,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6
1965-01-01,36.72347862425367,12.49545103450679,13.615292385411326,16.847607634717427,20.209527726047675,46.32918110204415
1965-02-01,29.95689537759227,10.347450587044898,12.664464591683062,18.182451040359833,24.844488125897843,37.89933761410516
1965-03-01,30.788690296532977,7.825239032866275,15.297213207892872,16.63517882615436,22.85786255501319,27.01202168983678
1965-04-01,52.26768105324894,7.649037477469831,24.025690317641025,21.50080649425873,30.25567568029748,26.506405268975545
1965-05-01,52.871289069074024,8.951777484428781,29.52409548241519,23.7986824448851,36.310912685165114,21.47829321818978
1965-06-01,55.057131025198835,11.831799627665758,32.701991878508025,23.791387023202898,33.03147772594711,14.296966157889345
1965-07-01,66.62845145089315,10.79788865367742,32.378868354757714,25.04000281052847,38.16920408249421,16.55988123820603
1965-08-01,57.81162159065283,10.723082789668185,33.144748000860666,24.46358681314658,37.73520836126373,17.97249875892096
1965-09-01,54.72272977477189,12.207841828041948,31.758797167805085,22.15618452025209,33.437349609549386,15.502524837350464
1965-10-01,46.93732608049747,10.446968480071275,24.912001344648335,24.35723400867304,34.456344534996866,29.9146400418863
1965-11-01,41.28868423674574,8.577027328961245,25.651698073378192,19.129669129815852,27.13881140027921,16.514135599516457
1965-12-01,31.33360505875077,9.797752341740832,22.049677822595946,19.376597196685346,24.456977293116825,21.960250296198865
1966-01-01,27.42446514454942,8.20862116671119,14.584061847620953,16.03100868395909,24.54204764257587,31.91931917469493
1966-02-01,26.326275463953035,8.295785276376611,16.73794686093315,14.770676541710529,23.370175311698823,22.02832875065924
1966-03-01,29.633267912645127,6.6900515911139475,18.632912226815108,15.554629785645908,27.849775184905422,22.41198132938935
1966-04-01,46.17926202192177,7.771400450714957,24.103696786661047,18.701609568097627,28.817883255307922,25.109273716486758
1966-05-01,54.420147326919746,12.05590970806778,29.895669245114668,22.642544120303643,28.942579938347265,17.617992464354316
1966-06-01,58.630188279980686,11.151404178510282,30.200911642785357,24.31024769483812,38.496516806959285,19.18827056046889
1966-07-01,63.497448177268254,11.51775755665636,34.29410285496186,24.86646313243419,40.79494283893137,18.912595207645616
1966-08-01,60.49508214812569,12.943267945998942,30.997872394598666,25.640470438811956,40.51324437766939,23.815303153247005
1966-09-01,60.39676470445679,9.619854784060179,30.53103700927758,21.59836781586489,39.35774715245767,22.26326887419886
1966-10-01,48.66970606665977,10.26334660464066,24.007911039080053,20.844428586400575,32.29099207204741,26.110866950339112
1966-11-01,40.29796860975066,11.374378834831,22.251005842166826,18.810049399153726,29.494542891824242,34.34897672843296
1966-12-01,33.49342562728411,10.193174419879504,17.5760737006869,18.88778305626475,27.40780674571754,26.51781318677639
1967-01-01,24.527687758731,13.53005257578758,10.434291431553278,18.017004762943326,23.98249024243497,46.731027778528016
1967-02-01,20.800860108528685,11.944583870051414,10.812191229099174,15.655784104719935,23.593484864456133,34.73361990185528
1967-03-01,29.712328884981826,11.146911628385515,11.449334340392937,16.47554496040567,26.501379693044136,34.07430333818966
1967-04-01,37.40883405598471,8.465052125680215,15.510434707538296,20.395138756676612,28.407689928141036,35.423435368006935
1967-05-01,47.9772906151368,12.281450216738552,22.56591447222225,23.149421933635633,32.606133794947574,35.864869296998904
1967-06-01,52.48750425100697,13.004783369640416,26.323358469691765,26.336312953864226,40.185929669014094,27.07183082610702
1967-07-01,59.356097982115195,15.412766436420318,27.871825088254774,27.874688908241854,37.85890868227511,31.20323275210593
1967-08-01,52.715955285687166,13.93514128818331,28.97932892820492,26.700949197795968,37.19718688678237,29.546167787126173
1967-09-01,54.07412039650391,10.25323353935839,26.26763748379476,24.442680585865002,38.33498549568817,23.747044965204417
1967-10-01,44.81342493252257,12.159016097746985,28.48648907822295,22.734650218929144,31.12711482525517,29.47843087956542
1967-11-01,33.64388697125669,11.359863064742802,24.354080737329305,19.95859471595201,27.11947556699091,31.68292642602992
1967-12-01,32.494612248039516,12.668637648087676,18.016359692444784,20.529919850952023,26.78048727561311,40.859835408208475
1968-01-01,25.627340823988053,11.892954893087001,12.416747157830251,17.611500485105175,21.917174891224004,50.13083538330939
1968-02-01,23.856092597868006,13.274310278477925,8.793447442581607,16.433465032601134,23.223776182872804,41.35538539529472
1968-03-01,23.57149869982226,7.092116219836159,11.433328509657805,17.083799925536084,25.673030070715093,38.87552581882498
1968-04-01,33.7982524247535,10.192326004823906,19.378674175955634,21.236334328832346,25.901944260537547,33.97193251182315
1968-05-01,43.50714092704351,13.452883203475718,21.9147872153232,21.384163319019986,28.141886603136978,27.270264131465147
1968-06-01,51.17016204442819,11.755047013928516,25.408557587553947,24.22602373884384,37.444344924560475,23.06521908877138
1968-07-01,53.183199899744594,13.78727494200168,24.6738343361006,30.119510996985706,39.83165383602491,34.637807066138386
1968-08-01,59.90124486955646,11.708834984140312,29.266968529346194,26.19398062899653,42.33423042835387,28.342016144889776
1968-09-01,59.977105466172354,10.767200430816585,33.1573290040146,22.156093131802482,34.713705535683545,18.854244704204877
1968-10-01,44.874931998289334,10.152637417419625,26.27033369577832,22.71770574461301,38.374590899437806,24.581456020537644
1968-11-01,40.18686512353461,10.952766846689007,21.641641141802495,21.533438207479392,31.165130014587334,29.466070374869755
1968-12-01,41.99090698037003,10.986628514344293,18.18080411735639,20.519871903771296,27.776296560132835,40.982418205809296
1969-01-01,35.5733909389595,10.835826895977814,15.20429945994698,15.686172247247134,23.105775726976656,31.29524259364283
1969-02-01,28.983763542264544,10.434920346292158,12.094976465121032,16.786309912481332,29.537685730262456,39.22513112515573
1969-03-01,37.116765101505756,7.911799144213512,15.812731064705352,18.06273439263369,29.151204143756754,29.709608759908587
1969-04-01,40.5413811426084,8.38578266056148,19.914258750394737,21.228132768437217,31.702369990396615,27.349678048889785
1969-05-01,53.300369871578845,10.9507161513069,31.77388028579978,23.575770730802226,34.88911044870274,14.641055881895863
1969-06-01,61.920797450298835,12.429590170149412,31.065060351385956,23.90578998157932,37.86712974610404,26.39040337967131
1969-07-01,64.89461785624151,12.609853071985027,34.98816301386109,23.390900299170166,38.273641784276094,16.329212932510686
1969-08-01,58.70333722554369,11.197132411387717,35.660870771974345,23.728319123145468,40.075775493998044,15.521762798290029
1969-09-01,59.45691242549348,12.18016688413838,32.49767979373729,22.544674630894676,32.27069435847381,20.56311974683932
1969-10-01,51.565718684732886,9.321295962540855,34.58295376831123,20.542179668659475,31.176368326678006,13.604402192198572
1969-11-01,42.721058296416935,8.706340091565064,21.789515409954937,18.174203464332894,27.88257879104965,22.357538255160094
1969-12-01,34.488250567143346,10.455956436593118,17.23635510482602,18.476455653067966,26.983833529363704,34.34827751275879
1970-01-01,28.625441758924396,8.676421959805833,13.017450272831208,16.116222547752017,26.93121607358615,33.175737753219614
1970-02-01,29.12963920917572,11.44795027650087,9.260470675641914,16.51518159635981,22.303400186680573,40.43652237452043
1970-03-01,35.658369419187856,9.441180205321125,18.923188099052837,15.267773469017337,23.410379692496566,25.16238146153658
1970-04-01,37.955491097517125,9.169727816566295,20.751607929711337,20.8959407441592,28.502481423363133,24.179688003745355
1970-05-01,51.14107698479836,9.964348458892806,24.038029577484053,22.526793607167257,35.08918296582677,24.06623355738656
1970-06-01,53.339201775583255,10.759487205321587,24.585719482518,26.44008176726496,40.19812875968183,28.84256881349094
1970-07-01,59.908885042722304,9.860410590514135,29.04291649463261,25.594892931531756,38.31889227807411,22.904118917524467
1970-08-01,55.525981966704556,13.506303911647047,28.546413584009805,25.973963925393342,43.69500706580308,31.460080328280945
1970-09-01,46.91114315556474,13.78166058193698,25.82983871991533,24.193056585936795,36.3863579153972,26.16901326409432
1970-10-01,40.71084088622161,12.488754003418803,22.071749345215565,24.827448001707435,36.177287723324035,35.698174283780546
1970-11-01,41.40939539037097,10.61602951789259,17.57849896395428,19.45374701601339,33.51155209502215,42.733054168448064
1970-12-01,28.654048333469007,11.86875811142567,13.111513409992485,19.89522354859525,27.44327480737838,48.08155896503525
1971-01-01,25.492408353848052,9.911347741836531,10.309180968454589,19.228509478948645,28.60658437417423,49.502143385778915
1971-02-01,22.471539659881262,10.310033176123904,8.867463554554178,13.371149094260222,21.942037728280265,34.538267979964814
1971-03-01,25.985112207759514,12.369717094589603,9.558367877464956,18.360699789576444,28.46704129787642,37.18941140019562
1971-04-01,38.562541362862724,10.700385731080907,15.245947430156923,20.307685362344223,32.82436896844745,40.49325504583379
1971-05-01,48.662928118905974,15.52067277653293,26.8360805951018,24.67394857499715,28.47823882265634,30.56175620522688
