,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6
1965-01-01,10.300005912780762,4.03405237197876,-2.29886531829834,-5.063538074493408,0.7586843967437744,3.077418327331543
1965-02-01,12.604022026062012,1.4106673002243042,-6.664059638977051,-9.501585006713867,-0.46727895736694336,3.2194414138793945
1965-03-01,6.324823379516602,3.4122402667999268,-2.08325457572937,-6.098174571990967,1.2679080963134766,4.617599010467529
1965-04-01,4.247455596923828,5.881828308105469,-1.5762386322021484,-5.837675094604492,-2.7963151931762695,3.003830909729004
1965-05-01,3.0700595378875732,2.3989439010620117,-2.6903491020202637,-7.518407821655273,0.7630996704101562,1.9507976770401
1965-06-01,1.0478821992874146,2.0758965015411377,4.134130477905273,-5.694915771484375,-3.2113468647003174,0.11258852481842041
1965-07-01,0.8094596266746521,5.712576866149902,8.552308082580566,-7.927552700042725,-4.989214897155762,-1.4665935039520264
1965-08-01,4.263644218444824,1.7763960361480713,4.362987518310547,-11.751882553100586,-1.0449386835098267,0.057398080825805664
1965-09-01,5.004668235778809,-0.015453338623046875,-0.17808103561401367,-7.744320392608643,-2.209824800491333,0.42827773094177246
1965-10-01,5.8413543701171875,0.48052477836608887,-6.400617599487305,-0.879367470741272,-2.613818645477295,-1.1693012714385986
1965-11-01,4.445405006408691,0.9698798656463623,-3.2459330558776855,-6.281405925750732,1.5401808023452759,0.7608920335769653
1965-12-01,2.1119537353515625,-2.197314739227295,-14.136844635009766,-3.7220425605773926,1.0729018449783325,2.376132011413574
1966-01-01,6.439122200012207,0.08173680305480957,-11.561775207519531,-7.090122222900391,2.8282370567321777,5.51253080368042
1966-02-01,-0.4860804080963135,3.3049144744873047,-7.112545967102051,-5.79680061340332,1.7222590446472168,3.8206520080566406
1966-03-01,-0.9533547163009644,4.638019561767578,-6.70386266708374,-3.3389110565185547,-0.23870015144348145,2.5403501987457275
1966-04-01,3.743978500366211,2.357346534729004,-6.170042037963867,-7.213089942932129,0.4969305992126465,1.4539021253585815
1966-05-01,-2.654636859893799,2.1598763465881348,2.8043673038482666,-3.4900879859924316,-3.4148612022399902,2.408703327178955
1966-06-01,1.4647520780563354,0.3840904235839844,-1.3208086490631104,-6.274202346801758,-1.4076085090637207,-0.19023680686950684
1966-07-01,0.1670902967453003,5.968231678009033,1.3461251258850098,-5.94870138168335,-3.362781286239624,0.4716140031814575
1966-08-01,3.918302059173584,1.771445870399475,-4.755199909210205,-7.961740493774414,-2.4889934062957764,0.48318731784820557
1966-09-01,2.5078001022338867,-0.7457578182220459,-5.456110954284668,-8.54764175415039,-1.9804892539978027,-1.1689081192016602
1966-10-01,7.942934036254883,-0.11211681365966797,-6.828275680541992,-3.9161319732666016,-1.4980251789093018,-0.20470356941223145
1966-11-01,7.200069427490234,-1.1638450622558594,-9.594306945800781,-5.311443328857422,-1.588442325592041,2.1533663272857666
1966-12-01,9.265189170837402,-1.9913396835327148,-12.810250282287598,-7.836604118347168,-0.08463025093078613,-1.419905424118042
1967-01-01,9.688604354858398,3.2839343547821045,-2.9908447265625,-6.017492771148682,0.39217376708984375,5.737726211547852
1967-02-01,7.930068016052246,-1.7826833724975586,-10.313918113708496,-9.72607421875,3.066615104675293,5.1948442459106445
1967-03-01,5.407167434692383,1.795172929763794,-3.722735643386841,4.568698406219482,-0.05162370204925537,4.256458759307861
1967-04-01,5.078274726867676,1.0449639558792114,-8.985857009887695,-6.597843647003174,-2.9866814613342285,3.5562076568603516
1967-05-01,10.242310523986816,2.9900119304656982,-9.040810585021973,-9.109920501708984,-2.372192859649658,-0.7885105013847351
1967-06-01,0.5045801401138306,4.815992832183838,-0.688593864440918,-7.9159135818481445,-3.0166566371917725,-0.2572859525680542
1967-07-01,1.8667800426483154,2.456289291381836,4.014991760253906,-4.541221618652344,-2.9375557899475098,-1.9400522708892822
1967-08-01,1.514573097229004,5.204835891723633,2.318903923034668,-5.731064796447754,-1.588678002357483,-0.014987528324127197
1967-09-01,8.174863815307617,5.005835056304932,-4.16653299331665,-6.333896636962891,-3.133226156234741,-2.167363166809082
1967-10-01,7.452132701873779,3.0865983963012695,-3.3755247592926025,-1.5104098320007324,-3.8209872245788574,1.3921749591827393
1967-11-01,9.885940551757812,1.5045814514160156,-3.479604721069336,-3.578688859939575,-2.5920097827911377,1.2597850561141968
1967-12-01,9.599512100219727,2.0041656494140625,-11.248140335083008,-6.34805154800415,-0.522898256778717,2.6194870471954346
1968-01-01,10.318638801574707,-0.01769566535949707,-11.303220748901367,-4.286574363708496,3.23262619972229,4.117404460906982
1968-02-01,11.364801406860352,-0.7481684684753418,-16.475988388061523,-0.6172214150428772,1.9040428400039673,6.388099670410156
1968-03-01,8.047944068908691,-1.7808818817138672,-14.173440933227539,-1.3625586032867432,1.0220959186553955,2.9318015575408936
1968-04-01,5.359633445739746,-2.417922019958496,-1.340616226196289,-5.06093168258667,-1.4142297506332397,3.6502413749694824
1968-05-01,4.266755104064941,4.026095390319824,6.956480979919434,-3.6502413749694824,2.625314235687256,-0.0729057788848877
1968-06-01,8.476176261901855,2.465346336364746,-0.0077860355377197266,-1.5274814367294312,1.9401419162750244,-1.2478913068771362
1968-07-01,10.910379409790039,3.352248430252075,-2.812887191772461,-6.683261871337891,-1.7596471309661865,2.129838466644287
1968-08-01,3.918506145477295,1.9712860584259033,-2.2211475372314453,-6.561515808105469,-2.7909445762634277,-0.30153244733810425
1968-09-01,4.314887046813965,1.1997593641281128,4.0020294189453125,-3.6920032501220703,-2.947373390197754,0.8692061901092529
1968-10-01,5.404933929443359,2.3082096576690674,-12.645959854125977,-3.007538318634033,-2.966484546661377,0.9357415437698364
1968-11-01,2.6868948936462402,-0.4799037575721741,-6.962143421173096,-5.940047740936279,-1.957129716873169,0.870621919631958
1968-12-01,6.017908573150635,2.941710948944092,-6.286880970001221,-2.6479644775390625,-0.8833627700805664,2.135500907897949
1969-01-01,6.504016399383545,-0.035582661628723145,-12.754411697387695,-5.017881393432617,1.6489055156707764,5.123871326446533
1969-02-01,9.564863204956055,-1.5656273365020752,-15.476091384887695,-0.7116487622261047,3.4666385650634766,8.481491088867188
1969-03-01,8.730567932128906,1.4725074768066406,-10.093299865722656,-5.88018798828125,1.1764917373657227,7.597229957580566
1969-04-01,0.6480547189712524,3.0237503051757812,-6.6228766441345215,-5.974822044372559,-1.9623339176177979,3.7914226055145264
1969-05-01,3.4227280616760254,3.967820882797241,-3.39017391204834,-1.5239884853363037,0.2203083038330078,1.8010772466659546
1969-06-01,8.126423835754395,5.463040351867676,2.7004799842834473,-4.908862590789795,-2.5407376289367676,0.41109079122543335
1969-07-01,2.8776354789733887,3.0335922241210938,2.813283920288086,-7.205822944641113,-4.637073516845703,0.15520012378692627
1969-08-01,0.8252098560333252,0.7298184633255005,0.681365966796875,-7.472312927246094,-1.4694792032241821,2.4953134059906006
1969-09-01,3.6324374675750732,3.6453075408935547,1.379387378692627,-2.760289192199707,-2.944258213043213,-0.1340019702911377
1969-10-01,3.44771146774292,2.1387319564819336,-0.4724137783050537,-2.767859697341919,-1.1492371559143066,-0.09766250848770142
1969-11-01,7.279258728027344,3.599126100540161,-10.54678726196289,-5.011825084686279,-3.3000826835632324,1.8888976573944092
1969-12-01,8.009077072143555,2.8609800338745117,-9.650412559509277,-5.8673176765441895,0.9137873649597168,2.6255297660827637
1970-01-01,5.474320411682129,4.354573726654053,-10.102611541748047,-2.5989930629730225,-0.4203963875770569,5.167208671569824
1970-02-01,15.06355094909668,4.019958972930908,-7.093043327331543,-4.738954544067383,0.6319042444229126,6.909693241119385
1970-03-01,6.296778678894043,5.368894100189209,-2.5616679191589355,-11.168662071228027,0.09625899791717529,2.9990897178649902
1970-04-01,6.196590423583984,1.1911230087280273,-5.031660556793213,-9.048999786376953,0.7203054428100586,4.946533679962158
1970-05-01,7.440754413604736,1.7320070266723633,-8.196420669555664,-2.6415562629699707,1.9873881340026855,1.906190037727356
1970-06-01,3.997694730758667,3.4666333198547363,-0.6810159683227539,-5.512955665588379,0.09691381454467773,1.658666968345642
1970-07-01,5.347939968109131,3.308821201324463,5.030351161956787,-5.454676151275635,-2.1877639293670654,1.443230152130127
1970-08-01,8.652177810668945,7.696135520935059,-4.75205135345459,-9.193716049194336,-1.7745704650878906,-2.039119243621826
1970-09-01,2.7293026447296143,0.6011276245117188,1.4491233825683594,-3.835953712463379,0.6109499335289001,1.7778446674346924
1970-10-01,10.044986724853516,-0.5402288436889648,-7.250201225280762,0.6377978324890137,-0.15126413106918335,2.3770079612731934
1970-11-01,9.364624977111816,-0.09887814521789551,-9.291284561157227,-0.6109499931335449,1.1865394115447998,2.988612413406372
1970-12-01,13.750630378723145,2.567561626434326,-7.283597469329834,-9.63637638092041,1.4694230556488037,5.905194282531738
1971-01-01,8.075336456298828,4.487897872924805,-19.609989166259766,-6.067119598388672,0.5607172846794128,4.214377403259277
1971-02-01,10.913473129272461,-0.6406140327453613,-7.444079875946045,-2.118345260620117,1.6922290325164795,0.14827698469161987
1971-03-01,4.07617712020874,3.3153581619262695,-11.925500869750977,-3.2225050926208496,1.6533602476119995,6.063520431518555
1971-04-01,4.590827941894531,-0.9544430375099182,-6.20244026184082,-4.504453182220459,-1.9441559314727783,4.729028224945068
1971-05-01,6.215396881103516,3.115255832672119,2.4091408252716064,-9.858260154724121,-0.33902162313461304,2.4998347759246826
1971-06-01,4.672163963317871,4.076896667480469,1.706624984741211,-3.664456844329834,-0.3426206111907959,2.6423532962799072
1971-07-01,2.470323085784912,3.808414936065674,4.476381301879883,-8.461864471435547,-2.565335750579834,0.1792280673980713
1971-08-01,3.015925168991089,3.678133010864258,-0.6139817237854004,-9.596256256103516,0.1979425549507141,0.8414359092712402
