,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6
1965-01-01,2.983461380004883,3.3908138275146484,3.358226776123047,-3.385927200317383,20.00271224975586,26.8902530670166
1965-02-01,2.3675413131713867,12.12122631072998,0.019552230834960938,-2.7308998107910156,15.367021560668945,17.517852783203125
1965-03-01,10.530915260314941,9.515789985656738,3.9480743408203125,-1.8510169982910156,14.241096496582031,17.537405014038086
1965-04-01,12.5513916015625,6.473669052124023,2.305624008178711,-2.176898956298828,26.220563888549805,13.217822074890137
1965-05-01,13.9575777053833,13.835371971130371,7.260677337646484,2.7113475799560547,24.206602096557617,9.668954849243164
1965-06-01,16.708032608032227,11.546043395996094,9.799306869506836,1.2139148712158203,23.677043914794922,0.5751838684082031
1965-07-01,18.003419876098633,12.425925254821777,4.871953964233398,-0.5409660339355469,28.760820388793945,4.322839736938477
1965-08-01,16.924745559692383,12.249948501586914,6.79140567779541,-0.6501369476318359,26.644210815429688,-12.139150619506836
1965-09-01,13.546965599060059,15.956872940063477,7.296525001525879,-0.43668365478515625,29.80853843688965,0.7527885437011719
1965-10-01,8.979711532592773,17.25551414489746,9.523937225341797,-4.417346954345703,24.20660400390625,15.06069278717041
1965-11-01,13.828853607177734,6.23414421081543,7.469242095947266,0.6599140167236328,23.61023712158203,7.511608123779297
1965-12-01,10.744369506835938,4.577030181884766,9.1116943359375,1.2595367431640625,15.370281219482422,8.601688385009766
1966-01-01,5.031764984130859,14.28948974609375,2.5470638275146484,-2.2500152587890625,14.177891731262207,18.412057876586914
1966-02-01,5.60124397277832,12.52197265625,4.880779266357422,0.11651992797851562,12.36606216430664,11.455224990844727
1966-03-01,9.746787071228027,12.869895935058594,3.5022125244140625,1.910299301147461,10.398324966430664,12.208511352539062
1966-04-01,11.783453941345215,8.420738220214844,3.845212936401367,-2.4814186096191406,22.564163208007812,12.009933471679688
1966-05-01,12.226564407348633,14.332159042358398,8.914724349975586,4.137338638305664,31.16871452331543,7.401584625244141
