,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6
1965-01-01,0.016012059645513995,-0.20861850209432106,-0.7186412153875126,0.1283995680172335,0.2363113073730155,0.03745688317234025
1965-02-01,-0.08529562872784738,0.5194965698947646,-0.44150863061932955,0.42672583386917745,0.36006826711328405,-0.3948378584384188
1965-03-01,0.0012156731299771608,0.638701613635233,-0.39932346519301914,-0.13721948874390816,-0.09555704646596783,-0.08485034729043643
1965-04-01,-0.31161883860143996,-0.456652820926823,-0.11000099235816913,0.7218158688427003,0.668694505369977,-0.6917243397313785
1965-05-01,-0.11224425788826614,-0.06538375395618073,-0.1337525270440999,0.12396411447831976,0.1333516814108742,-0.1860598577003853
1965-06-01,0.022426483115600776,-0.3273278678933235,0.32004018807235884,-0.02461637789768375,0.19483800171751922,-0.26722194419966805
1965-07-01,0.37117678928011244,-0.42149820556379347,-0.09202889769392854,-0.16544816384384456,0.19407798291036957,-0.10011348800331939
1965-08-01,0.4547147691704845,-0.3015787430005531,-0.198729637571994,-0.4626213395891111,0.05253373498195096,0.1311435169400343
1965-09-01,0.2467740867429107,0.02227030337265093,-0.11443053920041112,0.05967730948747682,0.13036871402475395,-0.19629506966452193
1965-10-01,0.3970835613840409,-0.6096207932250141,-0.5578219452325035,-0.12430425209939973,0.147586090392188,0.004540562167081957
1965-11-01,0.653652198442066,-0.6775213431005609,-0.06811321877381381,-0.8453868637400226,0.20819058347689479,-0.17822928957982
1965-12-01,-0.052311282803994094,-1.1755155373926032,-0.031011548879392004,-0.08611737573442381,-0.17140132350553022,0.2591507765007954
1966-01-01,0.0007926450885889185,-0.5696835174952468,-0.8235212853726218,-0.4321614449674433,0.39802382847196177,0.13536120065087695
1966-02-01,-0.11607331174020548,-0.3158774686186281,-0.22735604468513937,0.4085382277315313,-0.08612174148622312,0.0699519313677074
1966-03-01,-0.3961688234605862,-0.029827656913293553,-0.2928132246084073,0.29372297658407986,0.27221167662278994,-0.11385252480121219
1966-04-01,0.3101644511441238,-0.15559455711547643,-0.06503516205531709,-0.10347582153544939,0.29604687404475716,-0.3964986530394336
1966-05-01,-0.09148030307229238,0.3098757912034858,-0.39857665405553927,-0.09546396591939217,-0.21390770439450676,0.238060141043141
1966-06-01,0.5252528281612251,-0.48219337038797877,-0.15794793143868446,-0.4396652387193412,0.219201686559245,-0.029648634684241674
1966-07-01,0.4236965461541678,-0.36625629418516814,0.0035810147357337612,-0.3053979070718624,0.016051415648115307,-0.07553748616011315
1966-08-01,-0.07331035889059533,0.21431274610022977,-0.27209588271730084,0.46338232095576515,0.03976920768189685,-0.11096894254092297
1966-09-01,-0.10322006490394359,0.21329297594828148,-0.3219466437311733,0.12310212247135226,0.11351517352618669,0.07011676633280087
1966-10-01,0.024903161835124473,-0.2143120928986432,-0.3164250321467133,0.006026361322353694,0.10756719367284524,0.08366081157540964
1966-11-01,-0.3785261329803758,-0.6733741254022677,-0.7061015376273323,0.7336070468603088,0.23946576310615791,-0.0013139822103350966
1966-12-01,0.5376222479434414,-0.7861368460197972,-0.23508317878141122,-0.34344978322667524,0.5385675516567732,-0.3914012786707068
1967-01-01,-0.2341609021634546,0.6102427227856362,-0.7159377941313911,-0.07141699845140631,0.4035645262583306,-0.17042069519364755
1967-02-01,0.2983995180093605,0.44667667722048826,-0.7542161818812875,-0.738448742007421,0.3254479503467385,-0.04220372857221591
1967-03-01,-0.33377937915670963,0.4341282664913021,-0.30518785557326145,0.476735811834493,0.08477549999952316,-0.044415538120113944
1967-04-01,-0.5759590227185315,0.6603560627323307,0.04216120304430232,0.3890448734779989,0.46962900577407135,-0.4111526692225263
1967-05-01,-0.010848193223239811,-0.6948689075365458,-0.18761924413197179,0.4756994976485071,0.6022889926833541,-0.48775826900393937
1967-06-01,-0.6734413727549196,-0.2222844999130458,-0.2337446347262491,1.1252612368134427,0.6334644448208181,-0.5412589977769291
1967-07-01,0.10590424746957444,-0.5242748211507928,0.10253441355684223,0.32761511970157464,0.275940039979392,-0.1520844760770891
1967-08-01,0.64357080077397,-0.3410226678195065,-0.07572995450840715,-0.587850907617364,-0.023733036543585752,0.04825532874640297
1967-09-01,0.20107584827728853,-0.5901046403466839,0.08273543242145986,-0.04498227230034584,0.14324224796023613,-0.13904688648538652
1967-10-01,0.2495994265297897,-0.06361313368359657,0.06909290438189225,-0.18114304739581652,0.22858644982701853,-0.33988417461027504
1967-11-01,-0.11298272844034296,0.12292575142154955,-0.21031584097620318,0.09258708739576262,0.21064459272709332,-0.2606559704587448
1967-12-01,0.34862112907962944,-0.7820825054220958,-0.24462494081543648,-0.07723780456653312,0.3903116050519441,-0.4782671273192938
1968-01-01,0.20360678775619914,0.2474561333656311,-0.5151133107788423,-0.4948323915812595,-0.07218313158342712,0.2563993050868994
1968-02-01,0.6294162673804596,-0.33014392199581616,-0.3302617765524808,-0.4120686699536221,0.3804891517287806,-0.35048643845358707
1968-03-01,0.7938353614952728,-0.5110099299313271,-0.4017208319376496,-0.34097515600771944,0.28762051737622213,-0.37506907972700443
1968-04-01,-0.23230392421873014,0.15368631033048238,-0.17474165514988058,0.3333562323130852,-0.3704369245832296,0.08188839149630926
1968-05-01,-0.12739160247431455,0.36909294455018765,-0.2473716076244326,0.08320251926163996,-0.44814639994384425,0.27072013483620155
1968-06-01,1.7609649942121433,-0.6287725820933303,0.35797327976016435,-2.0999758696753132,0.047196822829152406,-0.21250925690325256
1968-07-01,0.22705632425446545,-0.3364481133957432,0.08643075091052142,0.008733792245880632,0.23801501129606836,-0.30737727442208457
1968-08-01,-0.12737032566361756,-0.05374528365592434,-0.016354227109866983,0.3298689141746395,0.22365810766227937,-0.25447963377813887
1968-09-01,0.08709746064575574,0.18423193529860615,-0.13778276522369945,-0.2635672195883822,-0.2222556544821648,0.1974869750780997
1968-10-01,0.29603038694112355,-0.6661072985766685,-0.1553200787919409,-0.16066080097817192,0.4601459613216943,-0.2804170514828239
1968-11-01,-0.30377785895616954,-0.6899145368027361,-0.10251296574578565,0.3112000374754598,0.2440699866335643,-0.1680330994228522
1968-12-01,0.034984505827759055,-0.4195948986157979,-0.17043577561921933,-0.010117420480271016,0.3103851359092483,-0.23045051185523763
1969-01-01,0.03793791277717998,-0.4706937564562445,-0.16695712693035603,-0.2630892278980618,0.18324898800959713,-0.04177550249580854
1969-02-01,0.17298950266292076,-0.727812313053706,-0.24849384584847617,-0.16957679070717047,0.5824771979333538,-0.3631511496173011
1969-03-01,-0.12076842307134439,-0.5328620133334644,-0.4874402218881775,0.22045933018045977,0.4884918514443071,-0.3333209679017659
1969-04-01,-0.5878845243963576,-0.2469482078944167,-0.18232559566112125,0.6488649559415076,0.10742327676301724,-0.046240813798861566
1969-05-01,-0.07568575043714683,-0.6346453950829702,0.28183576924835935,0.45540407915745884,0.7429819385594639,-0.861933140778074
1969-06-01,0.03247444041585194,0.024542271172347134,-0.3830872640451964,0.2840993571872554,0.08325039556151942,-0.11555313382273406
1969-07-01,-0.4820624721869257,0.35822362932440355,-0.060478107565466094,0.43841317172878047,0.04679388060283504,-0.08018592819936719
1969-08-01,0.02852371673433835,0.061049873698247624,-0.08408454630304785,0.05611057955125147,0.2119487911266716,-0.13918974771608714
1969-09-01,0.34290317815678717,0.13146317780834355,-0.31895349350045704,-0.3976811185356014,-0.18430162392752736,0.22997317312200086
1969-10-01,0.1408982936662572,0.19265809287763622,-0.1857840045190909,-0.10976824786298532,0.056141822470205,-0.05763213445426397
1969-11-01,0.13087101792561187,-0.6801126754447205,-0.6579687709317488,0.2583123928259227,0.4363738882698511,-0.047945114327412025
1969-12-01,-0.4220309717054585,-0.019311358871525283,-0.3298975458806928,0.5814872004769065,0.2648565875317313,-0.17628488465656642
1970-01-01,-0.36389224856864405,-1.0253725803061708,-0.6737545680473832,0.7550142028115012,-0.06374027028581813,0.13571530441659216
1970-02-01,0.22947255891698007,-0.39106256341281004,-0.6358017597128363,0.20626157768501724,0.18542511878829254,-0.1313724110718646
1970-03-01,-0.3765408916555288,-0.37573731108887554,-0.28580259531736374,0.06539232351563194,0.07957089753625424,0.05225920988843332
1970-04-01,-0.33699467436957903,0.18665225130237945,0.10649549555690849,0.1195898521999436,0.1526026962030875,-0.06905404509964332
1970-05-01,0.8029894746896874,-0.47282241795161,-0.0052720445263035156,-0.7324102250012484,-0.07758449738551128,0.00048767823993770123
1970-06-01,0.6302529163942991,-0.23213128929268825,0.033663962227258114,-0.28646452552523494,0.2495780219569018,-0.29098790845060657
1970-07-01,0.5297855566476137,-0.5400785436368969,-0.11872443754006834,-0.3953960624115526,0.15873228886017673,-0.03658398145846292
1970-08-01,-0.5211934902285801,0.07031765090276117,-0.4085042678257998,0.9507834418746066,0.6344181142355266,-0.5853107174724536
1970-09-01,-0.3307684459759079,0.3987911629350218,-0.45155614943188777,0.5736408893727074,0.18028903531988985,-0.17440841393240916
1970-10-01,-0.2465661529821294,0.16404244385353506,0.019548986764515146,0.6174418305562548,0.2290527777452218,-0.30772024400386155
1970-11-01,0.07398108603390119,0.27030457372534766,-0.024956735946676308,0.030819092653999645,0.26741808182314825,-0.2821538962569891
1970-12-01,-0.4690892084409262,-0.2752276316081008,-0.4390126094222068,0.4105101562728567,0.3506827584810947,-0.10440424571629443
1971-01-01,-0.2078254543642961,-0.2181110929136407,-1.0231153491665335,0.6729051840206809,0.5659015015944054,-0.30706970909841697
1971-02-01,-0.02336422717269823,-0.12518574726091672,-0.6526799982084946,0.5154708692850161,0.08777386606916,0.011168648199683506
1971-03-01,0.17935367201575794,0.29715585382017373,-0.3548264722613727,-0.734554686822182,0.20362853844601073,-0.010611854639707827
1971-04-01,-0.11135065867672211,0.5440109804885028,-0.24563329951728088,0.10906895083829392,-0.17880799837018313,0.10847468781315422
1971-05-01,-0.27084198161845896,0.33847048674544244,0.23044908200116718,0.4323191140308853,0.29378582380319895,-0.3676074417003619
1971-06-01,0.8067745288819756,-0.060749518340581087,0.20066551754579823,-0.8132857724654773,0.24056806854021393,-0.1790275809422038
1971-07-01,0.23980078123908005,-0.0070176808138007985,-0.20813353441874768,-0.30866461105583126,-0.05877222865819931,0.031181006065381118
1971-08-01,0.1295559406849264,0.19444953905393,-0.02430592499235097,-0.0607415610416369,-0.0829063417193921,0.02238725318141233
1971-09-01,0.03828295997080912,0.4433959722518921,-0.0391767086351619,-0.2149454541196508,0.22421349391439244,-0.24673855723508822
1971-10-01,0.3094418927003409,0.4700491689655879,0.3267787835177253,-0.30140578746795654,-0.07204237243920368,-0.19323917872765484
1971-11-01,0.8960545518016086,-0.10667683122909233,-0.07963600184987572,-0.9368994758148824,0.19886177155728402,-0.14010622147835938
1971-12-01,0.2318740914796145,-0.47137231042940325,-0.9622082552489112,0.4211910992614494,0.16514180522215993,-0.09385652328823127
1972-01-01,-0.2968044340155507,0.05515017227767265,0.013267999405370039,0.35750622099096124,0.09278772692931325,-0.21958831283781263
1972-02-01,-0.9917456230134454,0.8049078183631374,-0.5188356318018015,1.045890632739737,0.00022354008825986008,-0.05397195775621857
1972-03-01,0.01774751048051674,-0.3249672585970735,-0.5284223267260719,0.6475257233154675,0.5944011193749151,-0.4256011047735323
1972-04-01,-0.22259981350134347,0.11903602782994101,-0.0042365343474289946,0.13007155257808276,0.007471035381681041,0.06416118916830206
1972-05-01,-0.3526057337076609,0.32123455854311384,0.04726796794463606,0.47719830816442316,0.15633893199265003,-0.4408974078745624
1972-06-01,-0.04500708052220235,-0.04716782435162427,-0.11000803343075162,-0.003011530834781237,0.19244377770902293,0.010498402506307838
1972-07-01,0.49430834883041963,-0.06451680235666772,0.033038580680594724,-0.32772581931973294,0.44719053089226546,-0.2754237345310257
1972-08-01,0.2429750556026706,0.17904267735677223,-0.4132958238615709,-0.32745884839168266,-0.21418731316531958,0.367693174508662
1972-09-01,1.0023067015727967,-1.0090422956910852,0.3561583292834899,-0.8249564111725358,0.0665169317615341,-0.18048595174465304
1972-10-01,0.7305845049501375,-0.19289349039939985,0.39682952577576913,-0.472748858376968,-0.2040443427272533,0.04004496606249435
1972-11-01,0.2775478454036567,-0.7038185857746699,0.28979096232968216,-0.10393717410889539,-0.11785892129410058,-0.11476429508012884
1972-12-01,0.0008030360891618802,-0.5083733225521976,-0.14075557975208058,0.11872643035305433,0.5173841589375546,-0.39203673893330143
1973-01-01,0.20097956231987202,-0.14298637844111822,-0.3488590776482049,-0.2221956264135266,-0.007823129233561064,0.0766583079216527
1973-02-01,0.39034162768880826,-0.7134398368939961,-0.2852394464699661,-0.35656319915755724,0.025181222314897337,0.2695005021843256
1973-03-01,0.009712866926921233,-0.33811324671523213,-0.4627591546844033,-0.050142228849663226,0.0355151628977374,0.09244945070712395
1973-04-01,0.40687860650870633,-0.9172699222825978,-0.44726893744047946,-0.1556461322898707,-0.41712528143666294,0.29646430432406906
1973-05-01,0.3883814879956136,-0.12822421650363974,0.2381734495215556,-0.43460104830008894,0.11480282743210218,-0.11114615435693778
1973-06-01,0.4394745212474852,-0.0754194053476804,-0.10003239628584945,-0.47245643848230034,-0.18106815282647548,0.15248669907937643
1973-07-01,0.5116403102874756,-0.5607408611741784,-0.07998630514039712,-0.40471307502305215,-0.11696151494489689,0.13336809458564114
1973-08-01,0.26000049391775637,0.22555610088452901,-0.1260057694333441,-0.4404635468790354,-0.2145892137808627,0.1944869778003373
1973-09-01,0.12811989530579734,-0.5843986387122168,-0.33726947491659837,-0.18184649919675402,-0.0816183042173323,0.16073852996615803
1973-10-01,-0.19063844366838004,-0.29117948796651133,-0.3724227330702192,0.33031141708705053,0.011167698386615436,0.046822694099806494
1973-11-01,0.06621272395585329,-0.2930170665048573,-0.5137557273401934,0.20260095657888524,0.1914510125779519,-0.17976190505269307
1973-12-01,0.5957849380624203,0.28276084220572695,-0.45447910533231844,-0.7556410367823829,0.016328413039445877,0.009841624087367962
1974-01-01,0.5074388198270142,0.34770218476857223,-0.4924062481971786,-0.44870585942071334,-0.03697117790579796,-0.058424620116068644
1974-02-01,0.3667230710728478,0.5199089850464912,-0.49960290574852156,-0.05185698921030218,0.24885929581758223,-0.27054055940871147
1974-03-01,-0.36501029065547097,0.7250638857279739,-0.8461174062069724,0.6837363331771095,0.01187587071112112,-0.034723545099742514
1974-04-01,-0.5103983496891633,-0.05022822687887166,-0.21276327247238333,0.45387780617091283,-0.03442513805470968,0.027996374087201223
1974-05-01,-0.38572177859663054,0.0060423691948390985,0.31284407219466037,0.34868076813122456,0.19737843816217623,-0.3032173632698901
1974-06-01,0.43070080853600534,-0.16603847480800055,0.35325539681841345,-0.3970684837703863,0.5283708592239571,-0.3780023213110718
1974-07-01,0.37414024349387365,-0.1573694997454343,-0.04068908610326402,-0.1995784938643294,0.12428534529662054,-0.22332903022080464
1974-08-01,0.1744212369427426,0.17687304787439842,-0.2764762653147473,-0.5154254761609164,-0.37183749847922865,0.4419783532035117
1974-09-01,0.31356421363262726,-0.5293163534713118,0.3520775257664568,-0.553555995964807,0.05450894762026636,-0.09440753481113442
1974-10-01,0.7759254397326752,-0.1575493343072395,0.060442079077748685,-1.0171363176393116,0.01683839425248535,0.001660935288550807
1974-11-01,0.3817053127834815,0.2571844278949581,0.22541390841498093,-0.3645567115673349,0.8161348584843309,-0.7221680986725427
1974-12-01,0.5702362943241615,-0.7078209968462382,-1.024495021385305,-0.4211808162287247,0.6742024206017193,-0.16942777323956582
1975-01-01,0.6403156819234367,-0.6299086221276897,0.23126474526875157,-0.5544548069149995,0.29112686354078743,-0.3560292418875725
1975-02-01,0.1204843170770252,-0.6379180575070316,-0.5399095661499921,-0.11289358939513687,0.3035529957790124,-0.2145706876820209
1975-03-01,-0.24173204282312902,-0.4587415146501097,-0.6523008951369453,0.44095597483895044,0.25158385917740433,-0.02127939141264149
1975-04-01,-0.699850712113708,-0.30453590905829653,0.13292327213789307,0.7555443393297432,0.2884738833496445,-0.2559740266768761
1975-05-01,0.5723451840058538,-1.07460667009223,0.09667226798175012,-0.5552628069869743,0.305277317468273,-0.1955148368294722
1975-06-01,-0.05611287472584775,-0.5560934543609619,0.21018263993456082,0.4434200111499503,0.4412529303839332,-0.5208684435856887
1975-07-01,0.0005893693625471974,-0.012797530587405376,-0.4910046015592182,0.010290019953053845,0.020471695767666557,0.20909391319245293
1975-08-01,0.24901248571526913,0.024610737415209208,-0.1871505259152721,-0.587689408586045,0.18503275258760704,0.06640912003182119
1975-09-01,0.2961789492432398,-0.34625297539854705,-0.2677246818647665,-0.2552783932567628,-0.17689726450235435,0.19325094930584133
1975-10-01,0.004129541170506077,0.1618925839254301,-0.17934377743479082,-0.20318338570515973,0.25498551151127014,-0.16842878794942806
1975-11-01,0.2626457969650967,-0.10471920648666277,-0.14805058496730292,-0.23095107460317535,0.00403434724399918,-0.07876644239706151
1975-12-01,-0.18382010028789972,0.3995160125706294,-0.5381714552640915,0.010370420030325898,0.33323049398237153,-0.08944657515563996
1976-01-01,0.18380350283994018,-0.2282524966213801,-0.2951963393784621,-0.027572098842337113,0.07303747054385512,-0.35281815852215087
1976-02-01,-0.03141015341491189,0.3996940508280715,-0.6562488701413659,-0.14790744205151707,0.04523660448428832,0.018052437823582318
1976-03-01,-0.35640158271061556,-0.06402790648479985,-0.40106307167340727,0.7419712041035171,0.5259005990075437,-0.2856566485480156
1976-04-01,-0.5120052522375383,0.0358229911286537,-0.17750190899652593,0.5403085188432174,0.1610051203323038,-0.05841402738702063
1976-05-01,-0.516426972760499,0.2253920656360992,0.3394403549678185,0.7030416372393774,0.4214231819404583,-0.4771168471551409
1976-06-01,-0.4756477156668219,0.5835079575238162,-0.027220340116935617,0.5026718801703335,0.1809377860473959,-0.14193242087083704
1976-07-01,0.21051109292124973,-0.2137597293069918,0.3162571831661112,-0.18966482444243,0.5233112514313114,-0.39072421081120673
1976-08-01,0.815817349739657,0.08391877763891874,0.07899352623259319,-1.076551606832457,0.49802681161580903,-0.26922746686252697
1976-09-01,0.4359802216973923,-0.28857719408322685,0.24141718578689236,-0.4257463965534179,-0.050103740987220875,0.11620509493000367
1976-10-01,-0.006018067134245661,-0.10686576978801048,0.29130253721685967,0.005840728721342796,0.12566993632629564,-0.17838974215479847
1976-11-01,-0.19200426874724963,0.2701026936099954,-0.42701044448596587,0.6333147691301078,-0.16338786134790434,0.00435921540057737
1976-12-01,-0.35615381962470427,-0.19279197879033547,-0.5439305130173178,0.4293459382924167,-0.27195908447825595,0.3092501288145975
1977-01-01,0.1600860070636254,-0.4663698885538807,-0.2089111189193585,-0.09205624584324104,0.27211156526678487,-0.3233279180682562
1977-02-01,0.21344321488424112,-0.4574686288833618,-0.5955945043002857,0.09079104181656168,0.062234300237737204,0.022122121470815995
1977-03-01,-0.19511752655260434,-0.8116512265923905,-0.45503563083270016,0.49298488157839815,0.21474378085450122,-0.046579256118123046
1977-04-01,-0.18464612938065564,0.11967251153841411,-0.19997491720406446,0.2595191652124578,-0.3843316367190135,0.3339354502755442
1977-05-01,-1.090626816713173,0.7016342796691477,-0.1341779497178162,0.9727021633100904,-0.09809968698965875,0.12228580471736933
1977-06-01,0.6522009732159039,-0.03233935479840187,0.3939195590860703,-0.6150372511099192,0.4230142558777803,-0.4340267097052442
1977-07-01,0.7095865393412932,-0.5745334984505014,-0.19911819904604378,-0.42882567841159414,0.31138324963026925,-0.031228923524906433
1977-08-01,0.5903649876135906,-0.1947661581104749,-0.2822840421953622,-0.5187093226377629,-0.01654971856623888,0.1852419105620166
1977-09-01,0.031573618300088487,-0.3276250746152172,-0.19402735154418382,-0.06677543451963378,-0.1447600091954595,0.24082106264198527
1977-10-01,0.21116797819392372,-0.2622160601289305,-0.06861748886020744,-0.10049888971915916,-0.073385709210446,-0.05354490435493538
1977-11-01,0.24176998675324535,0.09807401323971683,0.07713302860365194,-0.21649722225409895,0.15343292555036514,-0.22426791903045443
1977-12-01,0.6419213446042009,-0.45082356831798814,0.6941703860374058,-0.9522835085214663,-0.12043910346140987,-0.1420391778297284
1978-01-01,0.3027274863410542,0.026408218051472757,-0.822188047801747,0.04574639245498279,0.3612617398367116,-0.3184033058632433
1978-02-01,-0.0915385493457687,-0.8588538594441871,-0.6673322661834604,0.22515282034873962,0.1317062733792945,0.06231335691766801
1978-03-01,-0.5085033542327299,-0.37788430305376447,-0.0437084530644557,0.7400654071618703,0.1050204185670928,-0.14406967835099088
1978-04-01,-0.6043510355112207,-0.8611043022103506,-0.4836280665853444,0.38720172298841243,0.013110923923944171,0.2643907734868573
1978-05-01,-0.1019988066822518,0.22968813164593424,0.07924766430412145,-0.016147255404921602,-0.28861469809750195,0.07706621503518298
1978-06-01,0.5069614025472684,-0.1913496484495189,0.009293229702640982,-0.2958568659695712,0.08291986427809063,-0.10513545720064951
1978-07-01,0.5037890477034882,-0.16269514413729105,0.15214768731418776,-0.3215445959863584,-0.1510180312355882,0.0843126042228606
1978-08-01,0.2628545383460649,-0.49689632572539866,-0.6999980439158047,-0.25899934867196833,-0.28376275869576556,0.41036881457746416
1978-09-01,-0.019303919704815813,-0.3487205260420499,0.3312721410218407,0.1146647324862559,0.009920698051389894,-0.02561268439285116
1978-10-01,0.43622008489288444,-0.203055204593972,-0.12322100536788211,-0.4510672131845774,0.04669137078484422,0.04679325730631164
1978-11-01,-0.09173695424585851,-0.32227204678809807,0.05654482280506807,0.04256070737750077,-0.07341399445737663,0.013685521815775656
1978-12-01,0.20160231426471972,-0.49655719162666634,-0.2979567329234936,-0.37999310769325445,0.11041150183269852,-0.016185744769043393
1979-01-01,0.21356674096056522,-1.2908566487978583,-0.6744759705136804,0.19794610167337845,0.5071798339486122,-0.3030467608006172
1979-02-01,-0.10295998276644991,0.514695701533801,0.007269126089180217,-0.6954699508414781,0.1603476433573585,-0.0838214421973509
1979-03-01,0.4410707199846515,-0.5949053454072508,-0.14820350881885078,0.12985347839426403,0.2819660707916084,-0.5036817023567125
1979-04-01,-0.45988182075151046,0.23070945315165062,0.03701689762665945,0.4695315498951053,0.03698412941670731,-0.10978582442975511
1979-05-01,-0.02555952954838294,0.7324762540320827,-0.5862937473198946,-0.3160235433539083,-0.4321860541638575,0.5826801974691597
1979-06-01,0.15249197435288028,-0.6233415375017141,0.3523746286244953,-0.06944161554998603,0.20788430211771475,-0.2293396089834715
1979-07-01,-0.0770407835490831,-0.2798257421140801,0.12838189106653716,0.07519165500382746,0.32697557226607676,-0.2024755679265736
1979-08-01,0.11111225307215261,0.8120402897873971,-0.35831136081148596,-0.2784529254456197,-0.21204577244230008,0.35689956222484315
1979-09-01,0.3922064681999556,-0.005931920716411447,-0.5315612015478751,-0.47855244195165714,-0.24782624417352245,0.4007682937739137
1979-10-01,0.1144794512625414,-0.8726880974965553,-0.26358185363385606,-0.26774433526125824,0.2419415211893226,0.12390352055138232
1979-11-01,0.46944652349894284,-0.9082799904967008,0.42286426486337886,-0.4200098805191103,0.3286059051261921,-0.44877278356770284
1979-12-01,0.18645292076900713,-1.5446399989193433,-0.4627157660091624,-0.0998627178925128,-0.06514673035493806,0.13881156257554597
1980-01-01,0.14366855887511304,0.041991344665827816,-0.013052442056291243,0.40292797748707543,-0.1057865490254603,-0.3109942232958631
1980-02-01,0.269422389367837,0.04056542601487408,-0.17014312119606662,-0.42444912578202476,-0.037124843679760634,0.09849200913913889
1980-03-01,0.20573806614821194,-0.23437001525539242,-0.6058095570872811,0.16652648606576212,0.05227393764806421,-0.289356013382572
1980-04-01,1.410341490316027,-1.497750902829105,-0.4128111882463974,-1.4804833684085814,0.46442804956122447,-0.02333665612074577
1980-05-01,-0.7425350769785524,-0.34419012396302945,-0.0280805370386909,1.3470163522673049,0.5158614722619715,-0.453470184717303
1980-06-01,0.28178722007584023,0.46713923754757397,0.05483092904529151,-0.34303655309125414,0.2206127453399332,-0.02399611901613622
1980-07-01,0.3315272449537088,-1.2087734594737014,-0.3313251058844959,-0.036523715893099135,0.23518472566808524,-0.0480824722330165
1980-08-01,-0.12593031612061362,0.14444041537911925,-0.10733565260820528,0.16969545197880959,0.04183150319333531,-0.0022738729907942363
1980-09-01,0.3307835973856103,-0.29012620040815174,-0.36662752356599354,-0.5507794047190139,-0.2511851072899605,0.25452157215053955
1980-10-01,0.7013786385077556,-1.4195959861964396,-0.4328677266397897,-0.5115997939070395,0.12788665542182953,0.17449441152850007
1980-11-01,0.24774027064101387,-0.5144642640466559,-0.4473202204441323,-0.06114894077797567,0.1618879749194572,-0.02148280565450394
1980-12-01,-0.4846455372926843,-0.6110608985979263,-0.6460559061344932,0.40924397320294187,0.13639183506663694,0.17353850447274502
1981-01-01,0.2054456536096471,-0.39589503040052443,-1.0704715681426664,-0.08279628559084963,0.4669492181978728,-0.1352722829609525
1981-02-01,-0.2444550793134529,-0.24483816264426872,-0.6918395705082837,0.41428369677756444,0.31558121309468623,-0.08110479616066989
1981-03-01,0.29762943509880824,-0.683626899980519,-0.5591351758031283,0.10825632340159298,0.27033697911783267,-0.14411892948879135
1981-04-01,0.19460078755407842,-0.7667312883350947,-0.16069641227231304,-0.005620871939934975,0.01291490870674974,0.014811505873998007
1981-05-01,0.3775544407713504,-0.7341230568820484,0.07205069722498164,-0.18123266987564152,0.349005713054028,-0.2738773554953095
1981-06-01,-0.15303443633873043,0.6683602316738808,-0.06885515416369718,0.17519178223018805,-0.00773193605709821,0.07125454425227408
1981-07-01,-0.3594161899945208,-0.0775398712043893,-0.14538510209497282,0.33344851791366076,0.320114673262364,-0.08560756306632672
1981-08-01,0.38969789752523404,-0.4892498254776001,-0.5585962029940942,-0.43601790242943883,-0.10859258718004353,0.28984204324242335
1981-09-01,-0.22304512645679575,0.12047836837703235,-0.34111741491976905,0.09893997272184073,-0.25993374200831904,0.27434253712105594
1981-10-01,-0.07358181596029806,-1.0389755033466914,-0.3206922837040003,0.26211447625090023,0.27868135489131274,-0.04270590409587801
1981-11-01,0.3699630726384752,-0.4542594494884961,-0.16140202060341835,-0.07657632231712341,0.10156339328539998,-0.04963333432386124
1981-12-01,-0.07412534718977586,-0.4240164201553554,-0.45768369865768094,-0.07253556150542803,0.6723552207021337,-0.36924537149519704
1982-01-01,0.21489240399753773,-0.15577066638698317,-0.5395414965117679,-0.14327831320033585,0.3451853451368056,-0.22898625363321864
1982-02-01,0.4449435545287969,0.7615540125598647,-0.5816453081720016,-0.11677957824931658,0.4526022723630855,-0.3984074723097234
1982-03-01,-0.13259288407009065,0.16346123732932627,-0.04330342087675543,-0.40202031204523136,-0.04576643144613818,0.12843515297848415
1982-04-01,-0.9742960220074836,0.22165944723233785,-0.4293102113639607,1.2899021964427855,-0.20229056045584576,0.05612881318513864
