,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6
1973-03-01,-0.16912729,-0.008310926,-0.011081234,-0.06648739,-0.68551266,0.034905873
1973-04-01,-0.30321017,-0.05914607,0.07133542,0.018284034,-1.166161,0.028395653
1973-05-01,-0.21054336,-0.09072758,0.058869053,-0.10901161,-1.2038372,0.01302045
1973-06-01,0.06524076,-0.05665279,0.21192853,-0.34988984,-0.61334616,-0.0072028013
1973-07-01,0.27897,-0.10319396,-0.10180881,-0.062885985,-1.2711557,-0.12327869
1973-08-01,0.0074798106,0.03753767,0.057206858,0.120785415,-0.88566744,-0.09502156
1973-09-01,0.16760364,-0.013713023,0.10277841,-0.30140948,-1.427678,0.07798417
1973-10-01,-0.33077472,-0.027287532,0.12023135,0.04931147,-1.5864166,-0.065102234
1973-11-01,-0.21303666,0.050558113,0.23519912,-0.211513,-0.7881525,-0.05374397
1973-12-01,0.0062332153,0.00041553975,-0.086433604,0.013990057,-0.9284687,0.039061338
1974-01-01,0.027082061,0.05107696,0.11071348,0.0029467463,-0.21805938,-0.0036483526
1974-02-01,0.007717681,0.038588367,0.22577706,0.07296711,-0.6621765,-0.0016838551
1974-03-01,-0.3134779,-0.08138639,0.053462435,-0.084754094,-0.5232583,-0.029888451
1974-04-01,-0.39346105,-0.006595111,0.12334247,-0.046025395,-0.57349336,-0.040412545
1974-05-01,-0.043920588,-0.18564515,0.07857995,0.07801876,-0.7288291,-0.09513787
1974-06-01,-0.06693329,-0.11604576,0.052199543,0.19546764,-1.1795413,0.028906202
1974-07-01,0.10159266,-0.09808463,0.07184454,0.33003584,-1.0310813,0.019504666
1974-08-01,0.31656495,-0.10229425,-0.033817448,-0.21188526,-1.2520874,-0.08152671
1974-09-01,0.23602052,-0.08307024,0.06524942,0.090507284,-0.86213434,-0.0046306015
1974-10-01,0.39275947,-0.14340842,0.2037466,-0.08559604,-1.5749668,0.00603382
1974-11-01,-0.00785799,0.103276506,0.03227391,0.19799344,-0.55932087,0.24458012
1974-12-01,-0.12811339,-0.20304498,0.21230619,0.17792746,-0.7719077,0.059215605
1975-01-01,0.2978397,-0.1742208,-0.00013420582,-0.01288538,-0.32817394,0.1664359
1975-02-01,-0.24965386,-0.10415666,0.16442256,-0.07664104,-0.46521515,0.048722744
1975-03-01,-0.20871595,-0.25341207,0.00630846,0.17958967,-0.80385846,-0.0034898282
1975-04-01,-0.23005733,0.01275115,0.109928206,0.06442676,-0.72654635,0.105230406
1975-05-01,0.30978552,-0.13381979,0.24294269,0.27918276,-1.017675,-0.010335135
1975-06-01,-0.16724122,0.0071137906,0.09328463,0.06751392,-0.81728077,-0.08523128
1975-07-01,-0.15663764,-0.007516456,0.17945544,-0.23958711,-0.5032001,-0.017180491
1975-08-01,0.13140383,-0.048185874,0.23368137,0.23851335,-1.1918957,-0.038790297
1975-09-01,0.2242858,-0.013288021,0.06764813,-0.10227756,-1.3003476,-0.0021475554
1975-10-01,0.028455187,0.017046213,0.1696572,0.06308456,-0.6143363,-0.14093359
1975-11-01,-0.14764473,-0.22455421,-0.07811749,-0.18415324,-1.063579,-0.015569806
1975-12-01,0.21005817,0.013288021,0.074090816,0.089526415,-0.19958887,0.10965977
1976-01-01,-0.13275725,-0.05578487,0.09520974,0.059271432,-0.7858157,0.29059088
1976-02-01,-0.0327199,-0.07080386,-0.068792395,0.03727932,-0.86976117,0.045593403
1976-03-01,0.05256651,-0.35120326,-0.044252418,-0.06383077,-0.58185226,-0.019041955
1976-04-01,0.088773035,0.31311938,0.026819646,0.02051704,-0.7304331,0.036608815
1976-05-01,-0.3010505,-0.15099461,0.04814128,0.2983686,-0.3837892,0.038620304
1976-06-01,-0.12457726,-0.018237358,0.13798709,0.09547796,-0.16909787,-0.022126209
1976-07-01,-0.04331372,-0.26712367,0.053639293,0.36783147,-0.17110929,0.015019005
1976-08-01,0.33296594,-0.14911726,0.13517101,0.23628111,-1.148015,-0.014616704
1976-09-01,0.2435224,-0.31700823,0.21911652,0.23413554,-1.4352534,0.047873072
1976-10-01,-0.0096550705,-0.15314019,0.11009467,0.12685695,-0.5318336,-0.0006704867
1976-11-01,-0.2046339,-0.20798638,0.1359756,-0.12980708,-0.6695525,0.04317963
1976-12-01,-0.047470786,-0.20905916,0.045325182,-0.07911797,-0.5198989,-0.04049767
1977-01-01,0.6044094,-0.044658054,0.09694406,-0.07128647,-0.37071738,-0.09555714
1977-02-01,-0.032453395,-0.08446199,0.15713537,-0.051176466,-0.33202296,0.012898135
1977-03-01,-0.5467146,-0.09236731,0.09527978,-0.2793209,-0.65766627,-0.2035964
1977-04-01,-0.26891923,-0.17807749,0.12745577,0.06768056,-0.58443815,-0.060052615
1977-05-01,-0.55683887,-0.04562889,0.25740796,-0.2017934,0.017752314,-0.010124338
1977-06-01,0.27155432,-0.28029177,0.08182688,0.027460549,-0.015394544,-0.019416546
1977-07-01,-0.07295074,-0.11996653,0.15339074,-0.22010045,-1.3644288,0.0063797235
1977-08-01,-0.13106169,-0.31413203,0.17863224,0.14895265,-1.078728,0.015671927
1977-09-01,-0.0656002,-0.0023577213,-0.0253802,-0.15241991,-0.65835965,0.016087998
1977-10-01,0.045074128,-0.23327598,0.05186994,-0.090564355,-0.52577233,0.020664752
1977-11-01,-0.22717364,-0.11330943,0.1271784,0.17890963,-0.37654236,-0.076140605
1977-12-01,0.0,-0.030234337,0.011095154,0.29138693,-0.30275947,-0.0656002
1978-01-01,0.25117826,-0.22047868,0.19757028,-0.061515428,-0.05360795,-0.1459392
1978-02-01,-0.3925823,0.06360857,0.108146176,0.12954286,-0.49316987,0.046281923
1978-03-01,-0.45700487,0.0013954401,0.049189072,-0.0008140087,-0.8379585,0.0011628628
1978-04-01,-0.98540956,-0.053491663,0.23478189,0.042793334,-0.89133394,0.019070935
1978-05-01,-0.05104966,-0.15000921,0.10965792,-0.08942413,-0.25676003,0.008721471
1978-06-01,0.21117583,-0.04383991,0.29606476,0.073144056,-0.86063445,-0.13291517
1978-07-01,0.11523964,-0.14059006,0.0961687,0.09174981,-0.9516865,0.027676117
1978-08-01,-0.13058944,-0.11675139,0.10512276,-0.033839285,-1.0372732,-0.03279271
1978-09-01,-0.3656039,-0.12965912,0.19163969,0.26210913,-0.60666525,0.05721283
1978-10-01,0.23361902,-0.26629543,0.32978776,0.18710455,-0.082912065,-0.0050003054
1978-11-01,-0.68539107,-0.34304437,-0.0053491592,0.21792038,-0.29443672,0.014303202
1978-12-01,0.055933665,-0.010582065,0.05802684,0.15907957,-0.89133394,0.0059305904
1979-01-01,0.299086,0.1693978,0.08700411,-0.07183418,-0.04788945,-0.020375323
1979-02-01,-0.15601254,-0.048930503,0.09875341,0.03688381,-0.6231578,0.24063706
1979-03-01,0.58210963,-0.03227333,-0.0034206747,0.10217409,-0.68978655,0.008179868
1979-04-01,-0.79553,0.06841351,-0.08864011,0.10901542,-0.9781644,-0.017698277
1979-05-01,0.124780275,-0.10723074,0.12433412,-0.24911442,-0.045063686,-0.018441904
1979-06-01,0.07465994,-0.089235,0.14694032,0.21922067,-0.98515445,-0.036883794
1979-07-01,-0.07421379,-0.23156483,-0.018144453,0.06707498,-0.1409913,-0.027960306
1979-08-01,0.14902242,-0.11972363,0.15824342,-0.31395847,-0.48424858,-0.01398015
1979-09-01,0.27335662,-0.07391633,-0.0019334197,-0.07451123,-0.84341943,-0.009964585
1979-10-01,-0.08046021,0.059192557,-0.20018387,0.044617504,-0.666288,0.04565859
1979-11-01,0.06305943,-0.09206078,-0.025283266,0.100984275,-0.44171327,0.009815854
1979-12-01,0.28808036,0.09458911,0.02929883,-0.07361889,-0.7741137,0.004907942
1980-01-01,-0.19443338,-0.026948493,0.0024253845,0.027756948,-0.54233843,0.06157731
1980-02-01,0.03166448,-0.05147163,0.07666848,0.2644995,-0.865451,-0.071952485
1980-03-01,-0.2147795,-0.12571472,0.13622464,-0.0039075376,-0.39829874,-0.00013473033
1980-04-01,0.24455757,0.014013219,-0.06683227,0.17300932,-1.1864073,0.07666846
1980-05-01,-0.4422248,0.07168299,0.14201857,0.04406079,-0.74364364,0.051741112
1980-06-01,0.09270282,0.012935281,0.038671087,0.25843605,-0.4578549,0.040153254
1980-07-01,-0.30653912,-0.31287202,0.16775438,-0.2487346,-0.70847595,-0.045138728
1980-08-01,-0.0831361,-0.263691,0.036919437,-0.16667643,-0.37202394,-0.046890385
1980-09-01,0.21019825,-0.19726297,0.31435415,-0.2267716,-0.9876623,0.023984158
1980-10-01,0.07249145,-0.19349019,0.25735813,0.09391551,-1.1257734,-0.0130700115
1980-11-01,-0.3245946,-0.20534754,0.050258934,0.1932207,-0.70968854,0.0033685626
1980-12-01,-0.23189178,0.051471613,0.13272133,-0.07491682,-0.47065544,-0.020480847
1981-01-01,0.30860338,-0.09244013,-0.11371827,-0.16247478,-0.33241802,0.04100623
1981-02-01,0.06496172,0.11259093,-0.0028182983,-0.068625495,-0.35341436,-0.069330074
1981-03-01,0.24561457,-0.110477254,-0.058902405,-0.0097231865,0.08962183,0.029592132
1981-04-01,0.018882608,0.15951553,0.015218735,0.11470465,-0.526035,-0.09089003
1981-05-01,0.056788635,-0.124005035,-0.03255129,0.053688526,-0.57915986,-0.021560002
1981-06-01,-0.11075902,-0.009300327,0.16388388,-0.4924973,-0.40273458,0.033537675
1981-07-01,-0.16656132,-0.11005449,0.18022999,0.28323874,-0.31099898,0.024096394
1981-08-01,0.06834364,-0.034383155,0.3024032,-0.09920397,-0.8456297,0.023673724
1981-09-01,-0.2909891,-0.2681609,0.12231402,0.08539438,-0.61142933,-0.05326581
1981-10-01,-0.300994,-0.12118673,0.21080856,0.17600259,-1.3051529,-0.04720645
1981-11-01,0.2592832,-0.106954336,0.10033135,0.030860329,-0.7856,-0.050729275
1981-12-01,-0.21813612,-0.20517197,0.113154605,0.20277643,-0.30409414,0.1572609
1982-01-01,-0.016765643,-0.017963171,0.19160719,0.03566022,-0.24935551,0.020358229
1982-02-01,0.25840363,0.04311161,-0.1306655,0.081832245,-0.9105333,-0.020491313
1982-03-01,-0.46318382,0.008515882,0.011709357,-0.0011975288,-1.0889676,0.029007196
1982-04-01,-0.12214961,0.11988759,-0.064800456,-0.23764615,-0.5438185,0.0067860843
1982-05-01,-0.1048517,0.04723649,-0.07744126,-0.052691985,-0.5082913,0.014104414
1982-06-01,0.10764601,-0.11562963,0.13958053,0.023551702,-1.0853751,0.04178102
1982-07-01,0.010777903,-0.1504915,0.15594697,-0.09407382,-0.8666234,0.083961226
1982-08-01,-0.09088037,-0.15448329,0.27077824,-0.078239635,-0.7126724,-0.042446326
1982-09-01,-0.031269215,0.07650983,0.16991834,0.112170026,-1.1574938,-0.020092154
1982-10-01,0.09513829,-0.15528166,-0.018628502,0.395456,-0.54142344,0.019027662
1982-11-01,0.384545,0.0055885552,-0.032865953,0.3382399,-0.75165904,0.00319345
1982-12-01,0.060941745,0.020358276,-0.0063869236,0.05255892,-0.17404322,-0.13013323
1983-01-01,-0.32220063,0.31120124,-0.008719003,0.029644584,-0.7745155,-0.10945699
1983-02-01,-0.1401747,-0.031120121,-0.009657973,-0.01784041,-0.38242874,-0.080751374
1983-03-01,0.14634506,0.06988614,0.16579513,0.4343404,-0.5556016,-0.10959113
1983-04-01,-0.36472252,0.015157646,0.032998063,0.14795478,-0.81972015,-0.106103525
1983-05-01,-0.3256882,-0.031522542,-0.17706278,0.2085853,-1.1232755,0.025486311
1983-06-01,0.1798797,-0.18564765,0.06425233,0.16928275,-1.0465484,-0.022937676
1983-07-01,-0.27699593,-0.1168346,0.015291786,-0.38752604,-1.0976552,-0.010328663
1983-08-01,0.20241494,-0.20482945,0.069752,0.30382365,-0.8995325,0.032998063
1983-09-01,-0.11898084,-0.23769338,0.08316585,0.04439982,-1.1315922,-0.03179083
1983-10-01,-0.021998709,-0.10918872,-0.07337375,-0.03635154,-0.44332767,-0.030583572
1983-11-01,-0.12555361,-0.13883331,0.07578824,0.05070435,-0.44721764,0.008048308
1983-12-01,0.042656034,0.18511109,-0.017169725,0.03125427,-0.047619164,0.04641192
1984-01-01,0.28029618,-0.005704081,0.101081714,0.3315003,-0.13106135,-0.031040847
1984-02-01,0.23161244,0.051204108,0.028122474,0.10346947,-0.26053086,-0.0045102118
1984-03-01,0.07972455,0.09895927,-0.0022551059,0.08940824,-0.99450094,0.09166336
1984-04-01,-0.0063673975,-0.033561252,0.05942862,-0.01193881,-0.521725,0.020428598
1984-05-01,0.1473777,-0.050408207,0.1583879,0.10917358,-0.92233765,-0.03329594
1984-06-01,0.053857137,-0.087285794,0.1292042,-0.014459205,-1.3963073,-0.013795924
1984-07-01,-0.20999,-0.08967356,0.122438885,-0.20614305,-0.8354498,0.03674493
1984-08-01,0.04496943,-0.113285825,0.10439806,-0.011540818,-0.75997007,0.018704105
1984-09-01,0.01671431,-0.17656139,0.15069404,-0.08635721,-0.6844904,0.04616332
1984-10-01,-0.2560206,-0.1598471,0.0090204,0.13159196,-0.8122355,-0.028122474
1984-11-01,-0.11182666,-0.19659205,0.1658165,-0.033428572,-0.63540876,-0.08091845
1984-12-01,-0.067785785,-0.025336767,-0.06301026,-0.17987771,-0.80812323,-0.07720418
1985-01-01,-0.38953906,0.09330759,0.06082368,0.33232468,-0.8063486,-0.021121193
1985-02-01,-0.46881047,0.092238165,0.14931886,-0.21669284,-0.596206,0.056011297
1985-03-01,0.1256578,-0.2888792,-0.09718426,0.0040103435,-0.32069468,0.059486914
1985-04-01,0.04037092,-0.08421745,0.025131559,-0.1875509,-0.7588927,-0.013768911
1985-05-01,-0.33392885,-0.10587335,0.048525285,0.10106093,-0.5180041,-0.046653785
1985-06-01,-0.070314884,-0.049862076,0.19824517,0.26481703,0.12726192,-0.08715837
1985-07-01,0.21482131,-0.15814164,0.169638,-0.061224747,-0.9455079,-0.010560584
1985-08-01,-0.19343276,-0.19062552,0.23607619,-0.15506704,-0.8469869,0.0032082796
1985-09-01,-0.18273851,-0.11335935,0.16134994,-0.19156125,-0.9536622,-0.026334668
1985-10-01,0.20172083,-0.18955608,0.041707683,0.057481743,-0.49287254,0.035692167
1985-11-01,-0.19543794,-0.033686984,0.23019433,-0.09745161,-0.5129243,0.041039277
1985-12-01,-0.23326895,-0.18821931,0.0056144954,0.15439864,-0.46319598,0.0020051717
1986-01-01,-0.59903437,-0.05391568,0.10135112,0.040436756,-0.05093477,-0.02566179
1986-02-01,-0.20049894,-0.20036936,0.111978725,0.012701297,-0.6449145,0.041862417
1986-03-01,0.05132357,-0.08826101,0.06817223,0.21307063,-0.67498285,-0.039788734
1986-04-01,-0.57985276,-0.29692507,0.15176746,-0.008294719,-0.73576754,0.03447492
1986-05-01,-0.25661793,-0.07659656,0.21099696,0.028901916,-0.5391568,0.06648737
1986-06-01,0.0673946,-0.048083454,0.052878845,-0.06156238,-0.69792295,-0.045750566
1986-07-01,-0.44623002,-0.10109191,0.1347892,0.01957035,-0.08463206,-0.018922335
1986-08-01,-0.020088768,-0.051453184,0.33826905,0.015163791,-0.722548,-0.008553934
1986-09-01,-0.043547284,-0.35058153,0.17613319,0.09150114,-1.0882933,-0.04199202
1986-10-01,0.017885495,0.04289925,0.11081227,0.05430449,-0.6234001,0.09007548
1986-11-01,-0.2667271,-0.11962543,-0.05806304,-0.16757926,-0.95207846,0.09085311
1986-12-01,0.23173372,-0.32569736,0.12273593,0.1292162,0.227716,-0.023458507
1987-01-01,0.1631751,-0.1967307,0.12783782,-0.023013782,-0.4690357,0.0041573285
1987-02-01,-0.01841103,-0.055530023,0.053302895,0.1683718,-0.15827543,-0.06978373
1987-03-01,-0.033110153,0.077949904,-0.07022915,-0.13763726,-0.7619789,-0.079286195
1987-04-01,-0.022716831,-0.32263836,-0.13808268,0.09517312,-0.8864018,-0.093985304
1987-05-01,-0.23637378,0.008760095,0.15693915,-0.24112503,-1.494708,-0.014402175
1987-06-01,-0.21395393,-0.13481621,0.039643098,0.10853596,-0.525605,0.019598842
1987-07-01,-0.1404583,-0.28225288,0.112396345,0.09725177,-1.4963412,0.16050257
1987-08-01,0.14431867,-0.12843175,0.013214362,0.21692345,-0.47482625,-0.016926264
1987-09-01,-0.17921051,0.040237,0.16317515,0.0576087,-0.4515156,-0.011581123
1987-10-01,0.07512885,-0.1429824,0.20964813,0.0279135,-0.7628697,0.012175036
1987-11-01,0.36346927,-0.13719182,0.10526951,0.07468343,-0.4261261,-0.0041573285
1987-12-01,0.39821267,-0.25760588,-0.029695202,-0.046918415,-0.3940553,0.016183877
1988-01-01,-0.31849492,-0.047997963,0.0067793727,-0.10643615,-0.41896525,-0.025626028
1988-02-01,0.20405912,-0.31849492,0.18494129,0.32690132,-0.7481715,-0.109690234
1988-03-01,0.55021393,0.051794402,-0.044879448,-0.15538321,-0.33734158,-0.004338798
1988-04-01,-0.12880808,-0.0334901,0.009897882,0.103724435,-0.5853311,0.1025041
1988-05-01,0.0465065,-0.0691496,0.15145119,0.12813015,-0.65583646,0.0048811496
1988-06-01,0.095182374,-0.12474046,0.18467009,0.2409389,-0.6426845,0.09694503
1988-07-01,0.18697509,-0.06860725,0.04921825,0.22765136,-1.1209015,-0.025761615
1988-08-01,-0.07945426,-0.05450616,0.09206388,0.25965,-0.19633059,0.021422818
1988-09-01,-0.0905724,0.040540643,0.030913938,-0.078098394,-1.4868519,-0.038913596
1988-10-01,-0.0010847092,-0.1727384,0.17951778,-0.21707551,-0.6270919,-0.09897883
1988-11-01,-0.25612468,-0.0048811496,0.04962497,0.14562091,-0.10101265,0.081894815
1988-12-01,-0.29300445,-0.0036608696,0.06711578,0.05681113,-0.6394304,0.04623532
1989-01-01,-0.32064953,-0.07122898,0.20475355,-0.05514885,-0.58317244,0.13352457
1989-02-01,-1.0575955,-0.058245778,0.05669732,0.17009194,0.07396855,0.2270275
1989-03-01,0.37544104,-0.003692472,-0.28801283,-0.015246341,-0.5208768,-0.04383322
1989-04-01,-0.36603123,0.13400102,0.1060097,0.05526799,-0.8977472,0.0046453653
1989-05-01,-0.11803999,-0.096957184,0.04371411,-0.049550604,-0.38770962,-0.06610717
1989-06-01,-0.0040498017,-0.036329173,0.07968593,0.44524068,-0.41784495,0.060747128
1989-07-01,-0.16115855,0.018581474,0.106962584,0.05109904,-0.8159173,-0.047644805
1989-08-01,-0.039426077,-0.10851105,0.1535354,0.31922022,-0.71252805,0.0108392
1989-09-01,0.2507308,-0.016794795,0.022750389,0.2624038,-1.3757437,0.0061938227
1989-10-01,0.22464529,-0.16520837,0.066107176,0.06991875,-0.5202813,0.0048835934
1989-11-01,0.05598264,-0.1298321,0.28336746,0.116848886,-0.70347553,0.22428791
