,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5,r300_cluster6
1965-01-01,96.90173326340398,31.45415824756288,57.157168948353394,49.57176594251997,53.10746674896568,36.74461589140051
1965-02-01,92.73874400991255,24.85748884970682,59.93951546339802,42.989557244804466,54.91395765735257,33.2729294720818
1965-03-01,90.96836326396571,30.257815645452133,59.23882888305229,50.313874576868635,53.42757317327683,37.47417225557215
1965-04-01,78.83661995946834,37.5635540276243,63.54583387273062,36.732284674483736,42.65610684630691,52.493510526769306
1965-05-01,72.79881840258574,36.2429794512297,63.18793517414785,38.76509077093574,54.44026659893733,57.1482624727137
1965-06-01,55.65784420587321,35.16346069804409,58.219267549888094,27.36432793435086,50.20948635634555,52.08882948931526
1965-07-01,29.519307296887966,27.74980695624101,53.250642009477176,15.06688246566258,30.94886451639155,49.401904835420495
1965-08-01,58.27615450968785,29.138652065344026,51.65648002217249,20.1843615328328,41.240688036846855,42.649495741900274
1965-09-01,70.34754795310772,26.90265304163883,56.37709729612086,20.223592908194895,45.01039443477507,46.4544677734375
1965-10-01,77.68824754563053,25.01899234035559,59.433622801431135,30.073550577913778,50.15465110860845,49.12240869858686
1965-11-01,78.34628619978913,24.24232834263852,57.96823060385273,37.73733524793989,48.55462556244225,56.47051642922794
1965-12-01,94.60483314716711,25.177335739135746,60.12433007942824,49.815591533532306,55.36416371663411,44.77814618278952
1966-01-01,104.04361623578367,36.76820637886985,60.18067085021755,50.61081875576062,52.41337027601016,47.29966556324678
1966-02-01,94.57677993099247,24.461677618194045,59.85404045132131,47.73882105109397,52.20089574013986,42.772364896886494
1966-03-01,81.20687366586871,33.003713373552294,63.052134666578624,40.513477968365954,53.97522628948252,50.312033260569855
1966-04-01,69.24586338279522,36.84351402416564,59.08622741699219,30.659958485806925,47.76252213344779,50.70443994858686
1966-05-01,62.32779848892078,28.13182546381365,66.44423406743493,28.845063756021222,51.5026851366925,54.34023688821232
1966-06-01,55.411659510789725,27.414111087196755,57.518139767901324,24.019110604618373,43.673140002835176,42.66699847053079
1966-07-01,37.38247694167416,28.621454824481095,57.77142752107776,21.459468562951248,34.2636477562689,59.91588816923254
1966-08-01,49.12089288762186,28.895358035438942,57.953068200379505,22.504422905739773,37.092206811392174,47.95464459587546
