,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6
1965-01-01,-1.2122859954833984,6.4622650146484375,9.936178207397461,24.710092544555664,34.103675842285156,-7.27534294128418
1965-02-01,-1.1357040405273438,9.572820663452148,13.91195297241211,18.055559158325195,24.82904052734375,-4.449934005737305
1965-03-01,0.5865898132324219,12.069084167480469,13.196640968322754,17.43638038635254,17.773670196533203,-4.120792388916016
1965-04-01,-1.2432441711425781,12.680115699768066,19.640981674194336,31.068077087402344,14.110742568969727,-3.2425384521484375
1965-05-01,6.4166412353515625,18.968032836914062,20.695213317871094,30.518962860107422,10.314205169677734,3.477174758911133
1965-06-01,7.967845916748047,20.208017349243164,14.734808921813965,29.21380043029785,0.8244838714599609,0.9141025543212891
1965-07-01,3.099149703979492,17.970829010009766,16.268089294433594,39.32758331298828,8.852617263793945,-3.465768814086914
1965-08-01,6.053279876708984,20.57137680053711,12.163589477539062,32.896278381347656,-8.565839767456055,-2.041658401489258
1965-09-01,6.980417251586914,24.9202880859375,10.74599838256836,33.61811065673828,2.422941207885742,-1.618011474609375
1965-10-01,5.802350997924805,24.586257934570312,12.235285758972168,30.20122718811035,20.16891098022461,-3.866605758666992
1965-11-01,5.781167984008789,12.709444999694824,12.034866333007812,29.819944381713867,9.711318969726562,3.612415313720703
1965-12-01,7.249271392822266,9.589113235473633,15.458269119262695,17.482004165649414,11.071880340576172,1.0249042510986328
1966-01-01,-0.48414039611816406,15.197046279907227,10.816816329956055,15.794424057006836,21.02804946899414,-2.7505664825439453
1966-02-01,3.851778030395508,13.096373558044434,10.596902847290039,13.08980941772461,13.747910499572754,-3.3922557830810547
1966-03-01,1.5722198486328125,16.015979766845703,7.401584625244141,13.642875671386719,14.850763320922852,-2.3484840393066406
1966-04-01,1.4491348266601562,14.704700469970703,16.336002349853516,27.23159408569336,13.398345947265625,-3.0065879821777344
1966-05-01,7.1997222900390625,21.615581512451172,13.665853500366211,38.036922454833984,9.974906921386719,3.8140316009521484
1966-06-01,7.857824325561523,23.1123104095459,12.973288536071777,37.4149284362793,1.227579116821289,1.1553707122802734
1966-07-01,5.671812057495117,23.415922164916992,14.8638916015625,37.99261474609375,9.517026901245117,-0.20186233520507812
1966-08-01,7.854541778564453,26.547237396240234,15.105141639709473,34.28525924682617,8.798202514648438,4.079898834228516
1966-09-01,7.4688720703125,21.84041976928711,13.898897171020508,33.57627868652344,2.6061458587646484,-2.524087905883789
1966-10-01,7.355630874633789,18.448163986206055,16.490270614624023,27.738712310791016,10.700296401977539,-0.17560386657714844
1966-11-01,8.640653610229492,13.01431655883789,11.95905876159668,21.9930477142334,18.466217041015625,1.4540576934814453
1966-12-01,6.008249282836914,12.009933471679688,14.778553009033203,18.295536041259766,13.198125839233398,1.404825210571289
1967-01-01,3.6638240814208984,6.254951477050781,11.388224601745605,13.202177047729492,35.500240325927734,-1.8661994934082031
1967-02-01,0.09796333312988281,5.156129837036133,10.891877174377441,7.990533828735352,19.744487762451172,-1.8547706604003906
1967-03-01,2.3021373748779297,10.294301986694336,9.463248252868652,14.093643188476562,20.281652450561523,-6.519453048706055
1967-04-01,0.30858421325683594,9.411001205444336,15.417778968811035,18.015438079833984,15.88147258758545,0.2824592590332031
1967-05-01,5.709623336791992,17.543582916259766,15.471660614013672,24.234468460083008,13.571172714233398,4.467123031616211
1967-06-01,8.028085708618164,24.89898681640625,15.11899185180664,26.939889907836914,8.98975944519043,2.801748275756836
1967-07-01,12.844612121582031,24.544687271118164,10.851059913635254,33.994873046875,9.133440017700195,0.7477855682373047
1967-08-01,7.44683837890625,15.585949897766113,13.985883712768555,26.146387100219727,11.68864631652832,-0.9486122131347656
1967-09-01,6.008411407470703,22.947885513305664,11.647828102111816,27.016624450683594,2.5568389892578125,-4.586311340332031
1967-10-01,8.944043159484863,15.58431625366211,15.363899230957031,30.04532241821289,16.722322463989258,0.075103759765625
1967-11-01,6.261482238769531,14.294468879699707,10.015108108520508,16.99335479736328,16.470884323120117,-1.1380062103271484
1967-12-01,6.952123641967773,8.59300708770752,8.620763778686523,15.853715896606445,21.3331241607666,-0.7183971405029297
1968-01-01,1.7504501342773438,5.559501647949219,10.695980072021484,19.36435317993164,26.71442222595215,-4.160966873168945
