,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6
1965-01-01,5.505061626434326,-0.36572861671447754,4.053184509277344,-1.1406021118164062,3.619020462036133,0.25166845321655273
1965-02-01,9.507471084594727,-3.4622793197631836,1.9257780313491821,-0.6424167156219482,1.86764395236969,0.9124817848205566
1965-03-01,3.29376482963562,1.0029940605163574,3.3622007369995117,-5.581592082977295,1.5335580110549927,1.0184473991394043
1965-04-01,2.2495617866516113,0.3716156482696533,3.785327434539795,-0.14202332496643066,-1.9949499368667603,-2.2422034740448
1965-05-01,1.8249635696411133,-0.3517470359802246,2.0258567333221436,-6.068739891052246,-0.3193686008453369,-2.6851980686187744
1965-06-01,-0.6483036279678345,4.622014045715332,1.7013366222381592,-3.299651622772217,-2.272373676300049,-1.9691946506500244
1965-07-01,0.35984158515930176,5.833995819091797,3.7514774799346924,-2.8794684410095215,-3.764723062515259,-3.4115042686462402
1965-08-01,4.18122673034668,3.2753679752349854,1.2274351119995117,-7.888551712036133,-0.9338219165802002,-2.474738597869873
1965-09-01,5.724350929260254,-0.017660856246948242,1.1766600608825684,-7.335175514221191,-0.14128756523132324,-2.7727668285369873
1965-10-01,4.158414840698242,-3.98254132270813,0.8197619915008545,-0.6313786506652832,-2.3121109008789062,-6.714099884033203
1965-11-01,2.566722869873047,0.2531399726867676,1.485726237297058,0.4871474504470825,0.8175541758537292,-4.518256187438965
1965-12-01,2.87726092338562,-8.367605209350586,0.9220480918884277,2.390113353729248,1.9154757261276245,-0.7976856231689453
1966-01-01,5.291191101074219,-6.318325042724609,1.751915693283081,-3.659348726272583,4.20908260345459,-2.9989442825317383
1966-02-01,0.9916913509368896,-3.0965943336486816,3.0908074378967285,-2.818833589553833,2.704547166824341,0.1056067943572998
1966-03-01,1.1645681858062744,-2.5917067527770996,3.945788860321045,-6.873122215270996,0.5359907150268555,-1.8799457550048828
1966-04-01,3.032217502593994,-2.0622265338897705,1.9161125421524048,-2.9106972217559814,-0.853534460067749,-2.627150297164917
1966-05-01,-1.6694552898406982,3.3996713161468506,1.5906122922897339,-2.2105095386505127,-1.756255865097046,-3.2304110527038574
1966-06-01,1.0777682065963745,0.34430694580078125,-0.4774007797241211,-8.14112663269043,-1.937089204788208,-3.2354745864868164
1966-07-01,0.18155694007873535,1.2730683088302612,2.6980371475219727,-3.582674980163574,-2.319733142852783,-4.695162773132324
1966-08-01,3.6759848594665527,-2.862957239151001,0.7529911994934082,-9.486529350280762,-0.8354513645172119,-4.162065505981445
1966-09-01,3.35193133354187,-0.0021698474884033203,-0.6372575759887695,-9.623239517211914,-2.980137586593628,-0.5396072864532471
1966-10-01,6.849976062774658,-3.0741708278656006,-0.8991045951843262,-3.108891010284424,-1.9023692607879639,-1.594228744506836
