,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5,vws_v250-50_cluster6
1965-01-01,3.177496910095215,1.2576059103012085,-8.741427421569824,4.655864715576172,3.511582851409912,-1.1773957014083862
1965-02-01,3.241518020629883,1.1987359523773193,-8.993096351623535,4.099545001983643,8.464004516601562,-0.8683294057846069
1965-03-01,-2.680047035217285,1.2907201051712036,-4.576390266418457,-0.4945061206817627,6.153364658355713,-2.0825188159942627
1965-04-01,1.625542163848877,4.738281726837158,-1.390062928199768,-5.427058696746826,4.832473278045654,0.5636782646179199
1965-05-01,5.920093536376953,4.721357345581055,-0.33555781841278076,-0.8131390810012817,6.36014461517334,-0.11847555637359619
1965-06-01,-1.1383945941925049,6.084929466247559,0.9566339254379272,-7.230681419372559,2.6726882457733154,1.8176047801971436
1965-07-01,-7.423480033874512,7.153415679931641,1.6387877464294434,-6.3277668952941895,4.8641157150268555,4.26438045501709
1965-08-01,-4.208454132080078,5.151106834411621,-2.1480114459991455,-3.0604934692382812,9.250652313232422,1.133243441581726
1965-09-01,0.7483820915222168,7.792888641357422,-3.060493230819702,-7.0643744468688965,5.209240913391113,2.4673802852630615
1965-10-01,7.525031089782715,6.8988037109375,-2.956735134124756,-4.6271653175354,-1.8448320627212524,2.472531318664551
1965-11-01,1.6152398586273193,6.945899486541748,-3.53660249710083,-4.954628944396973,5.216599464416504,-0.4635995626449585
1965-12-01,12.383260726928711,2.1745028495788574,0.11185264587402344,-0.22296929359436035,4.290135860443115,-1.4879339933395386
1966-01-01,11.468465805053711,3.7917187213897705,-5.66081428527832,3.0900843143463135,6.8463592529296875,-1.7468523979187012
1966-02-01,9.940059661865234,1.6036319732666016,-0.9425045251846313,1.4213519096374512,5.002580642700195,-1.3142985105514526
1966-03-01,2.2322099208831787,3.681771755218506,0.28499388694763184,4.55989933013916,3.5117883682250977,-0.9265912771224976
1966-04-01,2.6307671070098877,5.998610973358154,-2.80147385597229,-6.583788871765137,6.159191131591797,-0.35660386085510254
1966-05-01,-3.200031042098999,3.374354839324951,1.7808492183685303,-0.836174488067627,1.9233460426330566,1.4842820167541504
1966-06-01,2.8282370567321777,3.1305906772613525,-1.0546213388442993,0.5880708694458008,4.523733139038086,0.8123044967651367
1966-07-01,0.26040029525756836,3.7244489192962646,0.6640210151672363,-4.896250247955322,4.023184776306152,2.3392629623413086
1966-08-01,4.388469219207764,3.767848491668701,-1.4524552822113037,-2.353006362915039,5.192816734313965,1.3461251258850098
1966-09-01,-0.9533547163009644,0.16926026344299316,-1.1493782997131348,1.948662519454956,6.579448699951172,2.7515640258789062
1966-10-01,6.543281555175781,2.279226541519165,-5.894451141357422,3.4560914039611816,1.8640327453613281,0.4766772985458374
1966-11-01,9.351988792419434,2.6821236610412598,-6.486138343811035,3.5624213218688965,4.264055252075195,1.4589653015136719
1966-12-01,15.23486614227295,5.9139814376831055,-7.888684272766113,-7.426473617553711,6.4427385330200195,1.0994681119918823
1967-01-01,3.6511285305023193,1.7069129943847656,-7.670284748077393,6.517077445983887,3.744384288787842,0.47293978929519653
1967-02-01,5.243969917297363,4.300588130950928,-8.884273529052734,5.18235445022583,7.333898544311523,-1.4562883377075195
1967-03-01,1.347212314605713,0.505412757396698,-3.71191143989563,4.691096305847168,-5.347217559814453,-0.6819327473640442
1967-04-01,6.990849494934082,5.041638374328613,-7.87178373336792,0.8384690284729004,3.875941514968872,-0.5328899025917053
1967-05-01,7.22149133682251,7.653631687164307,-5.612829685211182,-2.842634677886963,7.609501838684082,1.5070793628692627
1967-06-01,1.673607349395752,8.842641830444336,0.4929233193397522,-5.657792091369629,5.923404693603516,2.999171257019043
1967-07-01,0.6253130435943604,1.5986697673797607,-0.6902589797973633,-8.156545639038086,3.614492416381836,3.0274810791015625
1967-08-01,-0.08159875869750977,-0.4104917645454407,1.477936863899231,-5.194011211395264,3.595341682434082,1.5378870964050293
1967-09-01,3.4329769611358643,3.8726110458374023,-1.3771874904632568,-3.9608709812164307,5.50958251953125,3.6527936458587646
1967-10-01,-1.5928411483764648,4.850131034851074,-5.339723587036133,-1.3988361358642578,0.8542891144752502,3.1731929779052734
1967-11-01,1.7593693733215332,7.144887924194336,-6.894263744354248,1.716904640197754,4.581187725067139,1.187345266342163
1967-12-01,7.2406415939331055,6.605337142944336,-7.557878494262695,-4.2556257247924805,6.484604358673096,-0.740217387676239
1968-01-01,9.666027069091797,2.005969524383545,-8.973068237304688,4.312055587768555,3.527787923812866,-1.6916961669921875
1968-02-01,11.252964973449707,1.2273645401000977,-6.57496452331543,-0.9137990474700928,-0.8090412616729736,-2.7364425659179688
1968-03-01,9.364493370056152,2.742105007171631,-4.81248664855957,-4.515909194946289,0.802670955657959,0.3071950674057007
1968-04-01,0.7913457751274109,1.3271675109863281,-6.030649185180664,-1.6605520248413086,4.883268356323242,-0.15501314401626587
1968-05-01,-3.2432432174682617,-3.554685592651367,-1.1983438730239868,3.0103695392608643,1.3101797103881836,-2.273526668548584
1968-06-01,7.541142463684082,8.747272491455078,-5.394316673278809,-5.048898696899414,-1.9443888664245605,-1.2655868530273438
1968-07-01,-1.4772260189056396,1.1735700368881226,-0.8784079551696777,-3.6941263675689697,3.604940891265869,0.8748688697814941
1968-08-01,1.357603907585144,0.27038824558258057,1.274788737297058,-3.3352606296539307,4.367973327636719,1.710099458694458
1968-09-01,-4.308516502380371,3.930539131164551,-0.6073118448257446,1.4977527856826782,4.095461845397949,1.5671193599700928
1968-10-01,9.901731491088867,4.426723003387451,-3.554685592651367,-4.312763690948486,3.1561810970306396,1.9663312435150146
1968-11-01,5.296636581420898,3.98787260055542,-3.050715923309326,-1.7518610954284668,7.703234672546387,0.8904409408569336
1968-12-01,7.4399237632751465,4.600847244262695,-4.627037048339844,-2.2345962524414062,2.6776931285858154,-0.3489565849304199
1969-01-01,10.573284149169922,6.2435832023620605,-2.1659862995147705,-3.9519219398498535,5.167025089263916,-1.6360352039337158
1969-02-01,8.093870162963867,4.308504104614258,-3.432569980621338,4.488687515258789,1.1371240615844727,-3.854259729385376
1969-03-01,8.828230857849121,4.775618076324463,-5.679563045501709,-2.3249716758728027,5.6227827072143555,-0.8903181552886963
1969-04-01,7.426131248474121,2.2371513843536377,0.046181440353393555,-2.49001407623291,5.117815017700195,-1.6595045328140259
1969-05-01,4.159360408782959,9.965354919433594,-0.673038125038147,-9.583789825439453,1.4134557247161865,2.6255300045013428
1969-06-01,0.6344274282455444,7.120274066925049,-2.5467944145202637,1.5361016988754272,1.855586290359497,3.1145994663238525
1969-07-01,-5.570544719696045,4.800601482391357,-2.5922188758850098,-3.424999237060547,6.242825984954834,1.8608858585357666
1969-08-01,-2.9154889583587646,3.919368267059326,-0.866848886013031,-3.094158411026001,5.695462226867676,2.946528911590576
1969-09-01,-2.268948554992676,-2.4423182010650635,0.2225794792175293,-0.42926061153411865,4.0753254890441895,2.157658576965332
1969-10-01,0.6995357275009155,6.084597587585449,-0.2468058466911316,0.5867317318916321,3.272827625274658,1.8798129558563232
1969-11-01,9.598174095153809,3.93148136138916,-4.910377025604248,-6.936305046081543,3.9261820316314697,2.6361289024353027
1969-12-01,7.636597633361816,0.002271294593811035,-5.767383575439453,-0.012870311737060547,6.538841247558594,-1.1772489547729492
1970-01-01,10.978763580322266,0.7045896053314209,-3.728562593460083,-1.4949612617492676,4.1555070877075195,-0.4767111539840698
1970-02-01,7.103521347045898,2.6212568283081055,-11.180449485778809,2.512556314468384,1.8328497409820557,-0.716376543045044
1970-03-01,2.2944998741149902,0.3856908082962036,-5.455330848693848,-2.989267110824585,9.816452980041504,0.34836578369140625
1970-04-01,5.525397300720215,0.3915841579437256,-8.73141098022461,-1.5165702104568481,7.269190788269043,-1.00777268409729
1970-05-01,8.176775932312012,2.7712111473083496,-3.8038671016693115,-1.9363118410110474,-0.3464014530181885,-1.2369608879089355
1970-06-01,0.5965437889099121,-1.0994480848312378,0.6882190704345703,-8.938336372375488,2.0718603134155273,-0.021609187126159668
1970-07-01,-2.849790096282959,4.606680393218994,-0.05500519275665283,-7.311100482940674,4.025197505950928,-0.15584790706634521
1970-08-01,4.006207466125488,2.9591455459594727,-2.464754104614258,-5.407528877258301,7.557313442230225,1.9513726234436035
1970-09-01,-4.6872239112854,-0.3143150806427002,-2.474576473236084,6.237844467163086,3.5327706336975098,-1.395427942276001
1970-10-01,3.048856258392334,3.1012420654296875,-6.316422939300537,0.5847569704055786,-1.5990780591964722,-0.4190868139266968
1970-11-01,7.072744369506836,1.9631595611572266,-4.175806999206543,1.318813681602478,0.7366759777069092,-0.4341477155685425
1970-12-01,6.525967121124268,2.1013271808624268,-10.530865669250488,2.5066628456115723,10.327214241027832,-0.7772749662399292
1971-01-01,16.970516204833984,0.08853429555892944,-3.264972686767578,0.7953692674636841,7.5002241134643555,-0.8968597650527954
1971-02-01,5.376120090484619,-3.5464110374450684,-7.872355937957764,4.675763130187988,1.161742925643921,0.017994821071624756
1971-03-01,7.56788444519043,-1.7131030559539795,-1.848423719406128,2.7064146995544434,2.1233837604522705,-0.9925920963287354
1971-04-01,3.4722726345062256,-3.082145929336548,-2.255105972290039,3.8372068405151367,2.1629724502563477,0.5096121430397034
1971-05-01,2.568934679031372,-0.27208101749420166,-8.166030883789062,-3.475151538848877,5.789280414581299,-0.5607173442840576
1971-06-01,-0.35485708713531494,0.37285178899765015,-2.4825599193573,-3.601834774017334,0.8680680990219116,0.6111027002334595
1971-07-01,-4.667845726013184,2.938187599182129,1.072488784790039,-4.250366687774658,5.557507514953613,1.914644479751587
1971-08-01,-0.8767056465148926,0.37429141998291016,-2.2860569953918457,-2.376030445098877,5.959151268005371,0.07773745059967041
1971-09-01,0.8551118969917297,-0.7370660305023193,3.8091344833374023,4.356895923614502,4.067539691925049,-0.12236452102661133
1971-10-01,0.3375821113586426,-0.511771559715271,-4.050984859466553,-1.5403530597686768,0.23969042301177979,0.05254471302032471
1971-11-01,7.972407341003418,-4.842754364013672,-7.3692216873168945,-0.9853941798210144,0.3404611349105835,0.9969106912612915
1971-12-01,8.613020896911621,0.7197912335395813,-4.565635681152344,1.8656985759735107,8.395644187927246,-2.083075523376465
1972-01-01,12.871633529663086,1.5559333562850952,-6.520978927612305,-1.6420818567276,3.317702293395996,-2.049149751663208
1972-02-01,1.9577401876449585,-3.4913151264190674,-4.576391220092773,8.494502067565918,4.126577377319336,-2.0511226654052734
1972-03-01,7.114153861999512,-0.14467668533325195,-3.322305917739868,-2.0037736892700195,1.3724567890167236,-2.00114369392395
1972-04-01,9.98204231262207,0.6924759149551392,0.9910362362861633,-3.5123581886291504,2.902085304260254,-1.6124887466430664
1972-05-01,0.8062443733215332,7.396273612976074,1.5736892223358154,0.8463592529296875,0.3853663206100464,0.9548670053482056
1972-06-01,0.46822667121887207,7.909218788146973,-0.7312755584716797,-0.17953085899353027,1.953136920928955,3.466325044631958
1972-07-01,11.344635963439941,6.399318695068359,-0.03090822696685791,-5.336601257324219,4.740139007568359,4.402120590209961
1972-08-01,-10.519976615905762,2.46805477142334,0.1986018419265747,-0.528070330619812,4.387653350830078,1.9353811740875244
1972-09-01,3.3617630004882812,4.0614728927612305,-2.959955930709839,-11.31175422668457,0.9706498980522156,1.964974284172058
1972-10-01,7.52122163772583,3.2867941856384277,-1.007476568222046,-4.353457450866699,-1.3698265552520752,0.1782156229019165
1972-11-01,6.403922080993652,3.8990402221679688,-1.2928847074508667,-5.727229118347168,1.88474440574646,-0.5865986347198486
1972-12-01,7.659980297088623,4.694762229919434,-4.287694454193115,-1.3757449388504028,6.847159385681152,-0.6372355222702026
1973-01-01,9.69815444946289,0.9335936903953552,-4.2683515548706055,-0.4882667660713196,3.7967066764831543,-1.4717259407043457
1973-02-01,7.111379623413086,1.5479093790054321,-7.609342575073242,1.658721685409546,3.321598768234253,-4.654809951782227
1973-03-01,7.842048645019531,-0.8677988648414612,-7.6709818840026855,0.5658353567123413,4.744151592254639,-0.3213557004928589
1973-04-01,3.5425310134887695,2.3291361331939697,-3.9781618118286133,-3.298051357269287,1.7196685075759888,-0.6558703184127808
1973-05-01,4.480972766876221,7.206955432891846,-3.039027690887451,-3.7219083309173584,1.9544521570205688,-0.8033891916275024
1973-06-01,-1.3574507236480713,1.7681488990783691,-2.795933246612549,-2.9434518814086914,1.9537594318389893,0.2687198519706726
1973-07-01,-3.2516486644744873,2.989161968231201,-2.0091657638549805,-4.555771350860596,4.016946315765381,0.3525216579437256
1973-08-01,0.05125069618225098,0.3199705183506012,2.0389466285705566,-0.5741462707519531,2.5853893756866455,-0.3185853958129883
1973-09-01,4.258655071258545,-0.797848641872406,0.662796139717102,-0.27287524938583374,3.3929343223571777,0.09072758257389069
1973-10-01,7.55809211730957,-0.29642289876937866,-2.586775064468384,1.944756031036377,0.4619487524032593,1.1496777534484863
1973-11-01,12.77942943572998,-1.7861558198928833,-5.373704433441162,0.8934242129325867,2.8423354625701904,-1.1129710674285889
1973-12-01,6.9936418533325195,-2.802166223526001,-9.446748733520508,5.093903064727783,1.062412977218628,-0.5866126418113708
1974-01-01,5.699151515960693,-1.9659018516540527,-2.989546298980713,7.989897727966309,-1.3042869567871094,-3.503823757171631
1974-02-01,2.994457244873047,1.4565355777740479,-9.0731782913208,10.197854042053223,4.9961419105529785,-2.3489792346954346
1974-03-01,2.2486495971679688,-1.4544306993484497,-6.006455421447754,5.114712715148926,5.805094242095947,-1.1667718887329102
1974-04-01,8.220726013183594,1.0201361179351807,-7.91763162612915,-3.055497407913208,1.7175333499908447,3.0863680839538574
1974-05-01,1.970813274383545,3.686241626739502,-3.9325058460235596,-2.0788607597351074,2.341963291168213,0.711429238319397
1974-06-01,0.717042088508606,2.806427001953125,-1.3597139120101929,-5.5700554847717285,1.2432470321655273,1.7189364433288574
1974-07-01,4.6958537101745605,-1.023644208908081,-2.3391568660736084,-0.7016066908836365,4.0482707023620605,1.9294185638427734
1974-08-01,-4.355574607849121,1.0222409963607788,-0.2869570851325989,3.343156337738037,4.163334369659424,4.285414218902588
1974-09-01,4.371711730957031,1.4074232578277588,-0.2939732074737549,-5.113309860229492,2.2444398403167725,1.4158424139022827
1974-10-01,5.7152886390686035,0.2799410820007324,1.7441943883895874,-3.8384902477264404,-2.309689521789551,0.15856313705444336
1974-11-01,9.842840194702148,2.3124959468841553,-6.071002960205078,-0.5290114879608154,0.6910826563835144,0.583736777305603
1974-12-01,6.6736836433410645,1.4656565189361572,-8.006033897399902,-5.721602916717529,9.932646751403809,0.341682493686676
1975-01-01,15.385924339294434,-2.0140085220336914,-9.156658172607422,0.3342139720916748,4.759529113769531,-1.063042163848877
1975-02-01,12.868581771850586,-3.1153039932250977,-3.095170497894287,-2.4784178733825684,8.12985610961914,-2.763640880584717
1975-03-01,9.394903182983398,-2.4153337478637695,-5.814517974853516,1.8710615634918213,4.6098713874816895,-1.4610116481781006
1975-04-01,4.327333450317383,-0.7107081413269043,-2.7193474769592285,-0.714734673500061,3.4260292053222656,-1.2435712814331055
1975-05-01,5.07763671875,5.0232768058776855,-4.368941783905029,-9.504964828491211,6.34335470199585,0.03758227825164795
1975-06-01,3.165637493133545,0.023488998413085938,-2.826054573059082,-7.916441917419434,-0.5342055559158325,1.3804782629013062
1975-07-01,-0.7362102270126343,-0.35367631912231445,-1.002642035484314,0.9643886089324951,6.554755210876465,0.783859372138977
1975-08-01,1.3026292324066162,-0.7925838232040405,-0.9200950860977173,2.5602941513061523,2.3361425399780273,1.2066601514816284
1975-09-01,0.5650767087936401,-1.3824915885925293,-2.6616320610046387,1.2382025718688965,0.14361798763275146,0.016777873039245605
1975-10-01,5.068241119384766,-3.262277603149414,0.3093827962875366,2.228764533996582,-0.06375563144683838,-1.3066558837890625
1975-11-01,10.809608459472656,4.193110942840576,-6.495697021484375,-0.01476430892944336,-0.11140453815460205,1.424771785736084
1975-12-01,9.794885635375977,3.6911182403564453,-5.025960922241211,3.171677589416504,2.8797435760498047,-0.09731125831604004
1976-01-01,12.321617126464844,0.6792075634002686,-4.4916205406188965,3.6937360763549805,-3.2331085205078125,-3.0869414806365967
1976-02-01,6.023693084716797,0.5182896852493286,1.6199066638946533,5.795055389404297,1.8518967628479004,-4.651867866516113
1976-03-01,11.761756896972656,-2.191835641860962,-2.406393051147461,3.116443157196045,0.7402223348617554,-0.9950090050697327
1976-04-01,6.4722514152526855,-0.38888490200042725,-0.2702079713344574,-1.7848474979400635,4.663936614990234,0.33323413133621216
1976-05-01,3.0279381275177,3.337705135345459,-2.2897274494171143,-1.3704838752746582,3.3879919052124023,1.3590855598449707
1976-06-01,2.599494457244873,4.206661701202393,-0.6825600862503052,4.210014343261719,4.044403076171875,3.121807098388672
1976-07-01,10.178056716918945,4.187217712402344,0.5343813896179199,-3.334352493286133,5.068243026733398,2.2575438022613525
1976-08-01,4.085973262786865,6.533266067504883,-1.988676905632019,-3.8942127227783203,4.967669486999512,4.448709011077881
1976-09-01,5.2157511711120605,3.7956507205963135,0.7549730539321899,-5.333086967468262,1.6608065366744995,4.726292610168457
1976-10-01,4.794012069702148,-1.5260379314422607,-0.5860092639923096,-0.06704914569854736,-2.140878438949585,0.9460630416870117
1976-11-01,-2.546525478363037,0.16695228219032288,-2.1804373264312744,1.0533416271209717,2.045668601989746,0.12471133470535278
1976-12-01,3.5093510150909424,0.27221938967704773,-6.479626655578613,-1.626611590385437,7.791778564453125,-0.6369665861129761
1977-01-01,8.236777305603027,4.194668292999268,0.6296509504318237,-2.497800350189209,2.9846010208129883,-2.029029369354248
1977-02-01,8.177141189575195,0.3134385943412781,-7.5169782638549805,-0.9763749837875366,2.682257652282715,-0.9084171652793884
1977-03-01,9.14242172241211,2.2654953002929688,-10.636801719665527,-1.3986849784851074,5.21889066696167,-1.3452893495559692
1977-04-01,2.564371109008789,-1.6462459564208984,-3.36044979095459,-1.9666191339492798,2.363964557647705,-0.9222861528396606
1977-05-01,-4.542778968811035,1.1282401084899902,-1.9111433029174805,6.155045509338379,2.192683219909668,0.2794596254825592
1977-06-01,2.6538262367248535,7.374821186065674,-4.954687118530273,-1.4194884300231934,-0.4542085528373718,0.695528507232666
1977-07-01,3.9193689823150635,5.847848415374756,-2.4686756134033203,-4.067073822021484,-1.6594215631484985,2.600430488586426
1977-08-01,3.423553466796875,3.739072799682617,-1.7038023471832275,-5.017791271209717,4.634314060211182,1.3113105297088623
1977-09-01,3.33617901802063,2.3487088680267334,-0.6989957690238953,-0.8439264297485352,2.717623472213745,4.250837326049805
1977-10-01,-0.26975131034851074,3.1399333477020264,-3.9609758853912354,-0.08113348484039307,-3.617025852203369,2.3715925216674805
1977-11-01,6.677906036376953,3.0858445167541504,-1.5664994716644287,-2.12819242477417,2.266188621520996,2.0422048568725586
1977-12-01,3.3001201152801514,-0.9104974269866943,-3.6121716499328613,-5.661311149597168,-3.3653042316436768,-1.62821626663208
1978-01-01,8.324931144714355,-0.2767612040042877,-7.27195930480957,-1.6564972400665283,3.2856674194335938,-0.18547654151916504
1978-02-01,10.323891639709473,-2.9699501991271973,-6.400393962860107,-3.4042792320251465,8.387725830078125,-1.5791668891906738
1978-03-01,7.542905807495117,-0.09361040592193604,-5.934667587280273,0.8000493049621582,3.228687047958374,-0.5261951088905334
1978-04-01,10.22330379486084,-1.2500770092010498,-5.302070617675781,-3.650806188583374,6.082932949066162,-0.13547343015670776
1978-05-01,2.4402666091918945,1.7919707298278809,-2.7495880126953125,-1.413459062576294,2.093733787536621,-2.2460684776306152
1978-06-01,1.582655429840088,-2.0751278400421143,0.999480128288269,-2.116990327835083,4.458995819091797,-0.6866701245307922
1978-07-01,-1.5995171070098877,-3.329275131225586,0.6651572585105896,-6.814373016357422,4.947397708892822,1.1163477897644043
1978-08-01,2.7042362689971924,0.19070938229560852,1.0262259244918823,-1.9163973331451416,3.578127145767212,1.4018304347991943
1978-09-01,-0.7110902667045593,-1.70650053024292,-0.08256334066390991,-5.871872901916504,-0.9017997980117798,2.0129146575927734
1978-10-01,1.5797483921051025,-0.05988740921020508,0.40525752305984497,-1.8675568103790283,4.550861358642578,2.0059375762939453
1978-11-01,7.630121231079102,0.250596821308136,-4.563652992248535,-0.9134283065795898,2.195483922958374,2.462942361831665
1978-12-01,8.823799133300781,-0.5744538903236389,-4.011292934417725,-2.537365436553955,3.5164954662323,-0.42618900537490845
1979-01-01,14.220341682434082,2.9395499229431152,-5.148116111755371,-5.20909309387207,6.3855085372924805,-2.7120003700256348
1979-02-01,5.494645595550537,1.7720584869384766,-0.44468778371810913,0.8975554704666138,1.0514857769012451,-2.4941182136535645
1979-03-01,8.195491790771484,-1.743057131767273,-3.831900119781494,0.12641626596450806,3.567169189453125,0.8098076581954956
1979-04-01,1.63002610206604,-1.9884533882141113,-1.7809818983078003,-3.429598808288574,3.654917001724243,-0.3294259011745453
1979-05-01,-5.354100227355957,-5.110191345214844,3.0533244609832764,6.4241766929626465,2.4710659980773926,0.8864009976387024
1979-06-01,9.371162414550781,1.0871798992156982,-2.3052377700805664,-7.998431205749512,0.9176332950592041,0.9577890634536743
1979-07-01,-1.1451826095581055,3.563451051712036,-0.3561963737010956,-6.696343421936035,5.27230167388916,2.7908248901367188
1979-08-01,-8.022970199584961,2.4710659980773926,-0.08551687002182007,8.034868240356445,2.999039649963379,5.283456325531006
1979-09-01,-1.93193781375885,0.36288905143737793,0.8068331480026245,4.391849517822266,4.122657299041748,0.9429166316986084
1979-10-01,11.64739990234375,2.9767308235168457,-1.2619316577911377,-1.7586731910705566,3.6697895526885986,3.117276430130005
1979-11-01,8.56209945678711,7.712135314941406,-3.0295286178588867,-9.606891632080078,1.2983694076538086,1.3258835077285767
1979-12-01,5.696911811828613,2.8465967178344727,-4.575524806976318,-3.2288200855255127,4.4022603034973145,1.2069034576416016
1980-01-01,8.997427940368652,-1.8911105394363403,-6.058021068572998,-2.607940435409546,1.2672529220581055,-0.9559977650642395
1980-02-01,4.565074920654297,0.9694720506668091,-1.088719129562378,2.5843605995178223,0.8057599663734436,-1.449155330657959
1980-03-01,9.042567253112793,2.0804238319396973,-5.442248344421387,0.3489830493927002,6.307294845581055,-0.8367507457733154
1980-04-01,1.0226954221725464,7.934983253479004,-5.180174350738525,-9.095789909362793,5.58574914932251,-1.0220216512680054
1980-05-01,-1.8863946199417114,4.575854301452637,-3.475008249282837,-6.454164505004883,1.5313482284545898,2.3640565872192383
1980-06-01,0.6865129470825195,1.2126822471618652,-0.3159710764884949,-0.21356680989265442,0.8589831590652466,2.391005277633667
1980-07-01,5.130319595336914,2.5014936923980713,-2.9272799491882324,-9.250070571899414,4.799527168273926,2.808032989501953
1980-08-01,0.8717837929725647,0.6191415786743164,-0.09027743339538574,0.3415721654891968,2.9225640296936035,2.3404767513275146
1980-09-01,-4.032841682434082,2.830265522003174,1.256473422050476,0.23243075609207153,3.24796724319458,4.013978004455566
1980-10-01,16.485742568969727,-2.4233431816101074,-2.7251663208007812,-8.672698974609375,4.0813493728637695,1.738178014755249
1980-11-01,9.55863094329834,4.375087738037109,-6.055326461791992,-4.197227954864502,7.282156944274902,0.41702795028686523
1980-12-01,5.092591285705566,2.095919132232666,-2.2003445625305176,0.8475300073623657,3.4022469520568848,1.2766848802566528
1981-01-01,7.979301452636719,-1.5120158195495605,-3.0472826957702637,4.971474647521973,0.7531898021697998,-0.8349204063415527
1981-02-01,11.962258338928223,-0.049320220947265625,-5.823305130004883,5.029953956604004,0.6770954132080078,-0.9525842666625977
1981-03-01,8.640896797180176,1.9375786781311035,-7.315591812133789,-9.160871505737305,5.204688549041748,-0.09370803833007812
1981-04-01,1.5261075496673584,3.6792855262756348,-8.900883674621582,-5.685208320617676,4.463476657867432,-0.13880085945129395
1981-05-01,-0.48122406005859375,-0.2740793228149414,-1.3844878673553467,-5.482994556427002,4.131622314453125,-1.9742164611816406
1981-06-01,-0.3748331069946289,-6.6096086502075195,-0.5615458488464355,0.20080351829528809,0.9053776264190674,1.4021022319793701
1981-07-01,0.38469743728637695,-0.030296802520751953,-0.049320220947265625,-6.592700004577637,5.07222843170166,0.564363956451416
1981-08-01,1.3682827949523926,-0.46501874923706055,0.09723114967346191,1.745229721069336,3.9449100494384766,3.074761390686035
1981-09-01,-1.7677764892578125,0.538999080657959,-1.9220778942108154,3.7581982612609863,5.126480579376221,1.0561563968658447
1981-10-01,9.205964088439941,0.14021015167236328,-0.5573177337646484,-7.416346073150635,5.744392395019531,1.7417068481445312
1981-11-01,9.253171920776367,-4.744602203369141,-1.6867504119873047,1.646589756011963,1.1202728748321533,0.06129789352416992
1981-12-01,11.984804153442383,1.7219789028167725,-5.921240329742432,-1.4810147285461426,5.322352409362793,0.5199759006500244
1982-01-01,12.422534942626953,1.5701146125793457,-5.822730541229248,-3.838797092437744,-0.6293765306472778,-0.8728773593902588
1982-02-01,6.710244178771973,2.2101359367370605,-6.163365364074707,6.39555549621582,4.530712127685547,-1.2926832437515259
1982-03-01,5.580560207366943,2.937312126159668,-2.950617790222168,4.142175197601318,1.0338804721832275,-2.245396852493286
1982-04-01,2.515510082244873,1.9080884456634521,-2.1336259841918945,6.4294867515563965,3.7350099086761475,-0.38387978076934814
1982-05-01,-7.305689811706543,4.790180206298828,-3.7596261501312256,-1.829582691192627,2.6871578693389893,-1.0338804721832275
1982-06-01,-2.399747133255005,3.542072296142578,-2.409726619720459,-4.6737518310546875,1.4936048984527588,2.114997625350952
1982-07-01,2.926001787185669,4.567968845367432,-0.3333166837692261,-7.626366138458252,2.5940158367156982,4.971142292022705
1982-08-01,-3.9944779872894287,6.502669334411621,-0.48300981521606445,1.542837142944336,1.793656349182129,3.970527172088623
1982-09-01,0.1450362205505371,5.541972637176514,-1.2926833629608154,-9.724064826965332,3.0976500511169434,4.782196044921875
1982-10-01,17.744291305541992,8.259069442749023,0.12041974067687988,-8.788649559020996,1.1263577938079834,1.800309419631958
1982-11-01,6.726876735687256,3.9811720848083496,0.3432961702346802,2.46694278717041,1.4936046600341797,2.528815746307373
1982-12-01,7.122066974639893,3.8314788341522217,-0.584801197052002,0.1117708683013916,0.6346988677978516,0.4856710433959961
1983-01-01,-0.5050313472747803,1.505704402923584,-0.9530538320541382,0.47082602977752686,-0.13547992706298828,-3.016103506088257
