,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5,r1000_cluster6
1967-09-01,78.941154,61.504807,69.46205,75.86534,22.514137,84.727936
1967-10-01,80.52382,47.74389,73.63745,77.056145,21.651016,89.15669
1967-11-01,79.40396,47.51924,73.44151,78.66753,21.118958,85.40188
1967-12-01,82.82772,42.105747,74.25565,79.11006,24.652508,88.09764
1968-01-01,82.8621,50.622223,76.663605,80.281944,37.148434,87.26269
1968-02-01,80.66502,47.312927,74.769135,81.36036,47.658985,84.32199
1968-03-01,84.18195,58.713577,77.15614,81.94142,34.354202,89.34709
1968-04-01,81.6356,63.31054,76.82295,81.92371,29.976147,84.74048
1968-05-01,83.13412,73.17082,73.17243,79.05061,67.376335,87.018036
1968-06-01,84.143326,72.4449,74.023895,80.60869,54.488434,86.08609
1968-07-01,83.47857,71.32624,73.70198,78.540375,54.565693,84.80164
1968-08-01,80.05338,67.43428,74.009415,69.890495,34.695435,85.32314
1968-09-01,81.44728,61.449863,72.94387,79.49164,26.225826,86.87317
1968-10-01,81.73056,52.304234,74.68704,80.46704,21.649794,86.77016
1968-11-01,80.51694,50.638317,72.34672,79.663864,21.054249,83.70712
1968-12-01,80.12099,47.72337,73.07263,78.06394,28.451876,89.556335
1969-01-01,82.60936,41.839985,74.719864,80.9098,25.928965,88.916275
1969-02-01,80.91648,55.65538,76.594894,81.21729,34.81447,88.32469
1969-03-01,83.25108,58.247334,74.203476,78.54011,38.714935,87.94534
1969-04-01,82.96532,56.848583,75.68077,78.72561,30.609856,88.145874
1969-05-01,83.698944,63.479706,73.78235,72.65933,37.57521,86.730415
1969-06-01,84.94897,69.65126,73.9645,73.68375,46.592735,88.29796
1969-07-01,79.96727,67.61246,72.56742,70.79767,45.920933,85.759476
1969-08-01,81.95928,53.295715,71.44106,71.830444,27.481462,86.753815
1969-09-01,80.54716,60.889423,71.50122,81.61336,23.776524,84.761795
1969-10-01,82.460625,48.601456,73.26429,79.81854,24.632153,87.542595
1969-11-01,81.8423,46.303627,75.72589,76.70853,14.030376,88.05731
1969-12-01,82.036156,49.33676,73.67372,76.68346,30.367538,88.29294
1970-01-01,82.38497,46.398247,76.35105,82.454475,18.605145,87.31835
1970-02-01,82.2112,36.794617,75.92407,78.145004,38.16822,88.98323
1970-03-01,83.22733,47.644417,77.44331,79.37297,29.531075,90.31876
1970-04-01,83.712234,56.783012,74.02089,75.00393,33.47811,86.388275
1970-05-01,84.51323,62.87651,73.07923,77.05605,32.495075,88.82766
1970-06-01,83.927376,62.624958,73.521095,77.423454,31.470667,85.843796
1970-07-01,82.380005,58.52732,70.83513,78.34691,30.421432,86.85166
1970-08-01,83.21575,66.060616,72.18225,72.48842,26.608446,88.40234
1970-09-01,82.45282,62.727562,73.13053,78.88642,29.21167,88.22029
1970-10-01,82.23768,46.749096,72.34775,76.2501,22.21954,89.862
1970-11-01,82.77885,41.76937,73.87691,75.146255,24.079693,87.50371
1970-12-01,80.50165,43.306816,74.57695,78.27409,28.761526,88.38745
1971-01-01,81.76007,46.12211,74.605774,79.44743,20.568127,88.03868
1971-02-01,82.28583,42.597363,77.42895,78.703606,32.04003,87.345566
1971-03-01,79.89035,55.051464,73.28716,79.293594,59.48402,86.18587
1971-04-01,79.87514,53.100597,73.65062,78.69515,54.512184,90.06224
1971-05-01,82.44643,71.15541,75.88212,72.59405,49.400036,89.884735
1971-06-01,83.19195,72.908485,71.77752,79.802444,51.670414,90.22961
1971-07-01,82.26385,65.86237,70.82237,72.550095,44.70883,88.828156
1971-08-01,82.2368,69.043945,71.7099,77.67407,49.430466,85.01941
1971-09-01,82.85384,60.614983,69.863846,71.22641,29.191498,87.5366
1971-10-01,82.25371,49.863243,71.38701,78.94704,22.713406,87.52984
1971-11-01,79.1499,57.208572,75.35974,78.24378,28.156897,83.27478
1971-12-01,81.57073,52.27055,73.369995,79.11948,24.669342,87.01085
1972-01-01,80.56502,54.76994,75.86791,81.871765,34.59026,86.664764
1972-02-01,81.01035,44.025105,76.739075,82.14644,37.614937,88.54685
1972-03-01,80.93559,48.13873,75.837036,79.71336,42.74437,88.15028
1972-04-01,81.12575,46.77836,78.35625,80.792564,30.265345,87.77159
1972-05-01,79.52646,51.872036,76.4969,72.225624,40.60548,87.98613
1972-06-01,78.31074,56.157944,76.38801,75.75577,37.767715,84.59901
1972-07-01,76.612305,68.64022,74.65707,76.6058,32.765053,85.16949
1972-08-01,80.02217,70.90263,74.005325,76.40588,29.163393,78.82596
1972-09-01,76.04345,52.41651,72.121605,78.63742,23.814543,79.02586
1972-10-01,77.57285,50.978123,74.41003,80.46913,18.582714,81.35817
1972-11-01,82.88432,48.725464,73.360085,80.1717,24.193237,86.580246
1972-12-01,82.98184,41.931725,75.54773,80.3391,22.940132,86.25519
1973-01-01,83.866875,47.98072,73.384476,76.64104,42.589256,86.71123
1973-02-01,84.034386,56.01454,74.034805,81.32305,69.160645,86.193924
1973-03-01,83.04247,53.562683,73.136505,77.961395,40.677692,89.402855
1973-04-01,84.00482,61.420784,71.43843,80.37219,53.193176,90.03841
1973-05-01,84.00975,57.883408,74.96267,78.038574,42.022682,86.25633
1973-06-01,82.91438,72.52395,73.99539,76.09417,45.658596,86.657036
1973-07-01,82.04892,72.14623,72.49603,78.05829,54.976646,85.84084
1973-08-01,82.98499,70.14599,71.26271,79.80891,41.415054,86.33187
1973-09-01,82.901245,62.499733,72.019775,78.4787,29.645145,86.4419
1973-10-01,82.63356,51.41628,70.91127,78.77266,26.881262,87.084015
1973-11-01,81.46264,47.68019,72.28582,79.462395,32.794956,87.016685
1973-12-01,81.43965,44.747154,75.12525,77.68878,47.561947,88.8954
1974-01-01,79.44853,51.657356,77.26219,80.89948,80.88792,84.862335
1974-02-01,81.61009,51.723457,77.97444,80.07651,69.25221,89.281296
1974-03-01,78.495,52.23245,74.267746,79.06514,53.005848,84.88878
1974-04-01,80.82512,75.13699,73.89922,78.32149,46.851696,87.522964
1974-05-01,82.76358,72.78043,73.800064,74.406555,61.84211,88.14763
1974-06-01,80.233505,70.05866,70.97088,75.2064,49.659405,86.24884
1974-07-01,82.06124,71.26834,72.39704,78.73463,41.741966,88.565735
1974-08-01,80.253334,73.95706,68.83246,78.30331,46.990513,82.30251
1974-09-01,82.59006,62.734497,71.451775,77.65715,38.056747,86.090195
1974-10-01,82.5851,65.55542,71.646774,77.66211,31.844757,86.939606
1974-11-01,80.78711,51.997784,73.405106,77.587746,24.361944,84.540085
1974-12-01,80.331,49.472664,73.965324,77.95792,30.140963,84.32855
1975-01-01,81.421715,47.00853,74.5157,79.14989,37.759903,87.73837
1975-02-01,82.285995,44.236244,76.555405,80.77638,59.92006,87.29224
1975-03-01,82.68439,58.367645,74.79886,80.94759,47.584717,89.045494
1975-04-01,83.52232,48.536247,74.31157,77.60242,35.937504,90.03489
1975-05-01,83.56184,62.74502,70.02967,77.24353,33.886276,89.216705
1975-06-01,83.17168,62.652832,70.488976,74.27041,41.17422,90.509
1975-07-01,82.55269,66.60218,72.04304,73.56746,42.03521,87.40583
1975-08-01,83.37416,67.75949,70.554825,76.56528,38.02824,86.029564
1975-09-01,82.74365,63.88093,69.43373,78.31195,38.874413,86.34729
1975-10-01,83.33959,66.9907,71.766464,75.32565,43.943214,86.4296
1975-11-01,80.27263,50.709297,73.442345,80.64633,30.814379,88.3409
1975-12-01,82.68439,44.667564,74.34614,77.541504,53.991917,89.00928
1976-01-01,80.17828,49.356865,76.20117,80.01756,65.39325,86.635155
1976-02-01,81.926575,50.18181,76.734184,81.08031,68.058334,87.519135
1976-03-01,80.794945,48.413834,75.93384,80.97371,44.540043,87.26329
1976-04-01,79.06633,55.09867,78.480835,77.55749,35.431213,88.39328
1976-05-01,80.7195,55.974457,75.58451,74.4086,39.934788,89.50688
1976-06-01,82.55635,65.941025,71.39583,74.24459,43.311646,87.31413
1976-07-01,79.491104,55.162632,72.05677,71.80092,44.538403,83.68963
1976-08-01,79.03353,56.979805,68.991516,76.88999,32.85798,81.07375
1976-09-01,77.50009,59.11351,70.10347,82.41203,24.903748,80.150406
1976-10-01,82.617035,62.59697,69.69182,75.96008,40.927017,86.681076
1976-11-01,81.59364,51.62669,70.48232,79.097496,30.80464,87.84715
1976-12-01,81.565765,44.91889,72.44874,81.67073,34.660393,88.97058
1977-01-01,81.30713,43.13445,72.536415,81.02934,55.672398,87.05301
1977-02-01,84.05905,45.075737,78.483734,81.529686,61.725315,88.393234
1977-03-01,81.386734,51.950653,77.36445,81.94719,60.095932,84.89404
1977-04-01,82.28671,59.03513,76.60418,82.55638,47.11287,88.43547
1977-05-01,83.20618,67.56867,76.16719,78.615326,53.869194,89.510895
1977-06-01,83.311775,63.955765,72.20502,80.0059,49.2361,88.117065
1977-07-01,79.65988,58.6485,72.40645,82.00892,42.307575,89.384186
1977-08-01,81.19829,50.62993,70.325455,78.34078,28.902136,86.70375
1977-09-01,80.36329,53.47119,71.93535,78.149086,28.184105,87.998474
1977-10-01,81.07483,45.27555,71.61694,78.2563,21.125618,86.65988
1977-11-01,81.81885,50.062973,74.162544,79.263504,32.545906,86.689125
1977-12-01,83.60256,42.734818,75.3192,79.52342,43.954826,87.40716
1978-01-01,83.77222,51.964832,74.66878,80.02756,48.909233,86.52051
1978-02-01,82.98812,45.75859,75.6588,80.78156,35.23586,87.47093
1978-03-01,85.44179,51.78267,77.37906,82.248375,31.495956,88.81419
1978-04-01,82.46063,53.29225,75.30556,83.15286,35.536827,88.65103
1978-05-01,83.91478,61.617928,74.619675,76.9482,59.50166,89.59354
1978-06-01,83.536194,73.48867,71.71139,79.79471,63.992393,88.41818
1978-07-01,82.42737,73.12752,71.93632,80.830666,64.8842,86.97513
1978-08-01,82.81071,64.79867,71.24568,79.935684,46.751778,88.72391
1978-09-01,82.970695,64.45018,69.81371,76.98939,35.237442,88.15207
1978-10-01,80.810074,48.372246,71.37399,79.74877,34.690952,86.441315
1978-11-01,81.82069,50.04657,73.92903,79.992714,26.986216,88.91081
1978-12-01,82.625374,48.70489,72.96911,78.48313,25.967682,86.0453
1979-01-01,81.43191,42.379303,77.16051,80.901215,47.62148,82.6567
1979-02-01,82.76511,47.98552,76.64761,80.894745,69.66128,88.03479
1979-03-01,82.98029,51.931713,75.40179,80.7734,42.738487,87.97654
1979-04-01,82.14219,60.827236,75.018326,77.44203,37.40085,87.66104
1979-05-01,83.17283,64.61325,74.64134,74.47955,53.188866,88.660934
1979-06-01,84.318344,74.03947,72.87292,75.85643,47.425705,90.07988
1979-07-01,81.79109,69.1322,72.127045,77.45012,38.028618,85.84892
1979-08-01,82.11145,69.12735,73.583206,72.23868,34.97068,83.9996
1979-09-01,83.61777,69.5464,72.38592,75.73832,35.5402,86.55921
1979-10-01,80.233,59.712463,72.23868,79.621414,29.971195,85.19042
1979-11-01,82.239265,53.955776,74.809616,79.34151,22.441229,86.55435
1979-12-01,80.65044,49.296062,74.11551,82.185875,30.14108,87.46203
1980-01-01,82.59916,48.80484,74.85011,78.77271,44.623127,88.20031
1980-02-01,83.62259,46.87695,76.08377,81.18624,44.157043,86.834656
1980-03-01,81.68492,51.873497,75.61606,79.150795,36.003838,89.07544
1980-04-01,83.82467,60.336334,73.46979,79.6511,33.875504,88.32579
1980-05-01,82.88761,63.677147,73.634384,78.53478,39.414726,88.387726
1980-06-01,82.9365,69.12511,70.655365,75.699165,39.359314,85.10069
1980-07-01,80.6289,69.703636,71.121445,79.24857,41.99611,87.507706
1980-08-01,83.34554,54.736816,72.12858,76.86764,34.630035,88.07156
1980-09-01,79.46858,52.10165,71.318634,76.09029,19.391056,82.80124
1980-10-01,82.0956,52.23854,71.42456,77.5912,32.687477,85.8813
1980-11-01,82.72627,42.260117,73.64742,80.59956,21.954517,87.13614
1980-12-01,81.358986,40.5066,72.60118,80.85379,27.583372,89.72568
1981-01-01,82.042305,45.75035,74.832275,79.443825,61.40459,86.35364
1981-02-01,81.08664,50.748833,76.07815,82.19741,50.52034,85.20117
1981-03-01,84.51236,57.873795,77.909424,78.896774,32.312653,86.27525
1981-04-01,83.575035,50.445286,77.95445,80.38115,37.417877,89.345726
1981-05-01,83.96864,60.43892,70.78946,77.30067,50.73549,87.47942
1981-06-01,83.801865,69.91385,72.55069,79.200325,50.035,90.58159
1981-07-01,82.48261,63.397644,71.746796,75.436035,51.859604,89.49916
1981-08-01,79.54556,66.222946,71.40489,74.35861,30.559765,83.68345
1981-09-01,82.86454,47.09295,73.25785,72.82088,32.274292,87.69958
1981-10-01,82.43424,45.416782,75.124146,77.9728,27.581022,90.04622
1981-11-01,83.039665,49.71978,73.47967,80.81145,40.64012,88.80035
1981-12-01,79.05189,45.762024,75.10914,77.74264,25.20103,89.19896
1982-01-01,81.27399,43.203712,75.050385,80.093285,35.969925,87.64235
1982-02-01,80.6402,49.292187,76.09757,80.87827,38.971535,87.763
1982-03-01,80.805885,52.16511,74.32491,79.728134,50.42141,90.711525
1982-04-01,81.89972,53.50506,75.502396,75.54422,33.320595,88.16353
1982-05-01,82.58176,60.782276,74.867004,78.62948,34.68628,89.67078
1982-06-01,79.1394,62.292732,73.69274,76.95494,39.45572,85.16192
1982-07-01,72.69221,60.204796,71.696495,76.649315,33.53132,81.93028
1982-08-01,74.53564,43.1458,70.28899,77.49543,33.827297,81.02787
1982-09-01,80.361916,52.81498,72.500786,77.40695,31.554373,81.08739
1982-10-01,79.303474,47.575832,72.838585,74.19945,20.958652,81.92867
1982-11-01,81.20481,38.34741,74.02251,79.00749,29.170456,81.48471
1982-12-01,83.813934,46.564037,74.69328,82.40964,25.108791,86.89758
1983-01-01,85.07075,43.388794,74.90262,83.9653,25.124245,85.3363
1983-02-01,85.288315,45.08135,76.308815,81.79602,25.21383,89.36772
1983-03-01,85.539474,63.313904,76.62877,81.2249,51.49162,88.36627
1983-04-01,86.16658,65.33121,77.98218,79.54195,50.18461,89.18535
1983-05-01,84.937965,66.84619,76.09125,76.56798,64.12818,89.97563
1983-06-01,83.776535,61.40538,72.194214,72.65655,57.33717,88.59023
1983-07-01,82.08717,62.747585,71.65189,71.91905,45.81724,86.531334
1983-08-01,83.66295,61.74293,69.58339,74.80663,42.464127,86.55693
1983-09-01,83.003845,59.767216,70.18651,79.2092,26.552837,86.19379
1983-10-01,83.02144,52.85302,70.261696,74.40349,29.102867,88.668625
1983-11-01,81.99599,47.96733,70.29049,82.90306,35.20118,88.63823
1983-12-01,80.82016,46.29877,72.51897,79.076416,30.157114,88.68302
1984-01-01,82.84683,49.858685,77.10149,79.56378,63.488293,88.058685
1984-02-01,83.25065,44.50402,77.29518,80.433784,43.48463,89.09777
1984-03-01,83.81041,50.32488,75.45831,80.18263,43.660275,90.456955
1984-04-01,83.79071,59.00528,76.371,79.36844,37.868965,89.572174
1984-05-01,83.989334,60.05586,75.82109,75.635605,36.473663,89.40802
1984-06-01,83.12918,60.955414,69.443756,75.351616,43.305702,91.847336
1984-07-01,83.02248,74.81976,72.19988,72.708755,58.58669,86.16765
1984-08-01,82.553,66.72375,70.75369,77.32802,41.298115,86.78815
1984-09-01,82.96831,64.414116,71.860085,73.82992,38.174286,86.68309
1984-10-01,80.65375,53.561974,71.79935,78.77585,31.790384,88.85811
1984-11-01,82.454506,48.72439,73.586975,79.169815,23.239666,85.5373
1984-12-01,80.24994,46.626514,75.24164,77.10149,39.52855,88.682465
1985-01-01,80.97922,42.483337,75.237236,78.88914,20.657253,87.49226
1985-02-01,83.06274,48.072746,78.41501,80.50673,34.592216,87.86795
1985-03-01,82.31792,50.86827,77.36833,80.762665,32.005043,88.366684
1985-04-01,82.52627,50.121815,74.969826,77.84573,30.083942,90.01709
1985-05-01,83.84036,51.385048,74.90256,77.28302,36.670815,88.99831
1985-06-01,81.58131,60.97908,68.52732,73.60159,45.07379,89.912094
1985-07-01,81.356544,57.653652,70.48288,76.54477,38.267086,86.891815
1985-08-01,83.29405,69.167145,69.73478,73.68198,32.580887,89.57742
1985-09-01,83.039764,52.42845,72.42039,72.32195,23.224737,90.63066
1985-10-01,83.62873,54.78102,75.30614,80.77415,33.95896,87.905685
1985-11-01,81.57802,49.539413,73.24723,79.46333,48.502575,88.921196
1985-12-01,82.20144,52.535088,74.90912,81.93567,28.389238,87.77936
1986-01-01,82.383194,41.61188,74.198425,79.499664,25.504776,86.21642
1986-02-01,80.94471,52.250443,77.59043,79.96713,27.117128,88.794876
1986-03-01,83.375534,45.919136,77.00487,77.2673,26.141188,90.1333
1986-04-01,81.725464,57.033367,74.677376,77.97588,28.357145,90.51548
1986-05-01,81.03,63.294144,75.53358,75.29738,40.00117,86.980774
1986-06-01,81.28588,67.02896,74.79219,78.76648,46.581795,90.80744
1986-07-01,82.41436,72.09892,73.26677,70.85891,58.476776,87.24813
1986-08-01,79.19294,69.75831,71.84469,74.56419,37.936115,85.58658
1986-09-01,79.76374,59.288692,70.637474,78.64674,28.347303,85.98023
1986-10-01,83.001564,55.86716,71.89718,79.72766,37.214413,86.48215
1986-11-01,80.94635,47.17064,70.19789,84.02507,25.821342,84.96329
1986-12-01,80.923386,50.859524,75.659874,78.505684,30.817497,85.10763
1987-01-01,83.40142,50.604137,76.42461,78.27042,39.08268,89.237656
1987-02-01,82.25763,50.530243,76.7202,78.956375,61.6533,85.40306
1987-03-01,82.90503,51.08286,75.16354,81.51384,34.957314,88.7509
1987-04-01,84.037575,49.11496,75.02057,80.096954,35.78303,86.246445
1987-05-01,84.26569,67.038124,74.177185,78.6142,39.334892,87.255295
1987-06-01,83.11708,67.00921,74.30731,71.150635,55.91988,87.61514
1987-07-01,78.766815,63.911972,74.140236,74.87117,39.3622,83.29379
1987-08-01,80.94195,63.813976,72.83259,73.868744,35.511543,84.49702
1987-09-01,82.7749,53.882904,73.31934,79.51703,25.026243,87.37899
1987-10-01,82.96126,47.64345,72.79082,76.23987,20.195648,85.91873
1987-11-01,82.286545,44.43055,73.61653,81.276085,30.67452,87.11553
1987-12-01,83.16045,48.162334,72.673546,78.12744,44.628143,89.6987
1988-01-01,82.79463,44.482227,74.40092,79.79153,27.328363,89.69331
1988-02-01,82.242546,54.006176,76.25424,77.77697,24.750319,87.00615
1988-03-01,84.2685,49.4038,76.03764,80.79147,31.284191,89.16728
1988-04-01,83.03078,56.335052,74.21037,81.9152,50.449352,85.403625
1988-05-01,83.805984,66.03489,74.78852,74.07683,48.286594,90.08417
1988-06-01,81.68068,65.35088,69.86532,77.265594,42.062153,88.72594
1988-07-01,83.789696,64.661995,69.761086,75.92527,46.423496,88.2227
1988-08-01,83.65127,56.952286,70.52164,69.41908,40.90097,87.06152
1988-09-01,82.74415,49.72626,70.19429,77.5506,26.3561,87.72435
1988-10-01,82.02594,47.127045,70.808266,79.85016,20.654434,87.40027
1988-11-01,81.95103,52.65934,73.000336,80.982025,24.281286,86.450806
1988-12-01,79.9153,49.65135,74.52469,79.4821,39.83425,86.41498
1989-01-01,81.47479,44.057915,75.280426,80.72776,24.149984,85.607086
1989-02-01,82.64824,43.209972,77.466194,80.4169,32.108597,87.190674
1989-03-01,81.56431,52.906788,76.78589,79.08233,53.785652,88.259964
1989-04-01,80.98166,62.291115,76.40667,79.27112,50.913063,89.192535
1989-05-01,81.66359,70.06419,71.253914,77.549194,59.04745,87.43481
1989-06-01,84.08047,67.87191,70.129295,74.28926,56.16347,88.73846
1989-07-01,82.45945,70.55896,70.052795,72.02699,49.27089,87.23462
1989-08-01,81.927246,66.10604,70.02839,76.94213,31.545473,88.21602
1989-09-01,83.022575,54.936314,68.078606,73.49339,23.502228,87.592674
1989-10-01,81.20951,52.2574,74.81821,76.20323,25.543148,87.926315
1989-11-01,80.403885,48.55803,75.30321,81.093956,41.338314,87.332275
1989-12-01,81.03699,41.450615,76.12674,81.18347,38.232986,86.45503
1990-01-01,81.92324,46.54566,75.18559,83.47984,31.507195,88.49376
1990-02-01,83.68139,53.765038,78.15625,83.03908,29.368908,83.59126
1990-03-01,81.71842,49.32789,77.286194,81.99697,43.306274,84.21883
1990-04-01,82.24112,58.973934,74.7907,80.92374,66.8602,87.35826
1990-05-01,82.868675,61.3154,72.82118,76.97487,58.74454,88.58716
1990-06-01,80.33714,68.05633,72.25917,77.495926,63.22921,88.819824
1990-07-01,81.38416,67.304245,71.03846,73.4766,47.904003,88.919785
1990-08-01,80.64027,68.012085,71.39894,76.181816,37.23059,83.88948
1990-09-01,81.46773,53.32755,74.39745,77.70729,34.448364,88.06774
1990-10-01,80.17493,50.561703,72.98668,78.55769,26.822626,88.34302
1990-11-01,76.03599,44.01248,73.99929,79.15411,24.948143,86.127716
1990-12-01,80.5567,53.676556,75.39696,78.7281,25.742832,87.60895
1991-01-01,83.389786,46.002487,74.16041,82.83263,59.549015,86.57614
1991-02-01,82.35624,41.245213,76.713776,81.32929,69.421265,84.571686
1991-03-01,81.81392,50.838886,73.651054,75.97035,37.918747,88.12398
1991-04-01,82.555695,52.938942,76.844,79.69243,38.116554,90.428444
1991-05-01,80.84136,56.25222,74.3236,78.775925,42.882072,85.87887
1991-06-01,82.013374,76.2753,73.8093,65.51292,55.006035,84.13816
1991-07-01,80.791916,66.64867,69.84491,76.96763,46.73767,88.73059
1991-08-01,78.461075,63.765617,70.35426,75.54671,33.720276,89.00752
1991-09-01,76.87532,58.843502,71.41253,76.99071,26.239851,80.79521
1991-10-01,79.445175,48.01683,72.77576,79.73529,22.47491,89.72293
1991-11-01,80.05013,48.532776,74.04667,78.50394,38.49239,85.46347
1991-12-01,82.7057,51.974632,74.22305,82.89526,28.67948,87.311325
1992-01-01,81.608536,51.076935,75.75644,82.1267,25.411283,84.2172
1992-02-01,80.72602,51.15142,76.35719,81.15189,50.45027,84.14109
1992-03-01,83.63264,59.14097,77.33686,81.8579,37.85548,89.319565
1992-04-01,84.22853,59.88422,74.14687,81.114655,37.167286,88.71881
1992-05-01,82.62706,67.40256,71.65642,72.48711,58.200165,89.61427
1992-06-01,81.66521,69.19025,72.44824,78.374825,48.301483,83.927345
1992-07-01,81.70569,60.776443,71.56897,73.03766,38.007694,84.822815
1992-08-01,81.15999,63.061256,70.66055,75.45039,34.791794,85.101326
1992-09-01,82.17204,68.01465,71.22892,79.72693,34.76589,84.83577
1992-10-01,80.9171,61.639523,73.580124,78.44931,33.771645,83.38003
1992-11-01,80.466934,56.529064,75.65766,79.359344,26.912361,82.052216
1992-12-01,80.795654,69.43961,73.240074,77.93924,36.069412,86.183014
1993-01-01,81.63074,55.197258,77.65291,82.5536,45.695015,86.33572
1993-02-01,81.66893,52.078636,78.14775,82.52018,52.48597,82.629974
1993-03-01,81.83122,53.582256,75.78969,79.26632,32.865715,86.04454
1993-04-01,80.911545,48.419033,74.599525,78.66646,31.298449,88.507614
1993-05-01,82.800224,58.128124,73.50801,76.99418,45.500896,86.08591
1993-06-01,81.75962,67.00664,73.3123,73.16592,47.232048,88.11461
1993-07-01,82.53132,65.881714,69.700424,75.92175,47.26705,87.78047
1993-08-01,77.52721,53.663406,72.23511,72.659935,32.98823,80.59173
1993-09-01,82.76204,56.3381,70.15231,72.21442,32.25949,84.40567
1993-10-01,81.400024,55.421608,74.61703,75.272575,27.737495,82.78113
1993-11-01,80.87972,51.33876,74.71409,78.929,27.035805,86.5728
1993-12-01,80.83199,52.88534,76.27658,79.54794,41.605804,89.20771
1994-01-01,80.25103,50.6728,76.273834,79.06287,29.66318,87.83461
1994-02-01,80.592804,52.31881,75.904655,80.52348,51.538525,85.80329
1994-03-01,82.19368,42.35085,76.24966,77.56195,39.0024,90.01908
1994-04-01,83.72845,50.69698,75.81115,75.38232,30.682062,86.976944
1994-05-01,80.871704,54.5323,73.58798,74.95509,32.61665,89.54994
1994-06-01,81.48755,67.70039,72.33534,78.9484,43.442276,87.71854
1994-07-01,77.502304,53.855194,71.45671,72.83189,32.964874,86.21117
1994-08-01,78.754944,53.518253,69.47537,75.89337,26.661345,89.56607
1994-09-01,77.08153,58.769047,75.33556,75.25818,22.392355,83.34476
1994-10-01,81.43758,50.09887,73.22686,80.175255,21.64915,85.71301
1994-11-01,82.72246,53.29739,72.60296,78.89359,34.080486,82.86755
1994-12-01,81.55365,41.609257,74.050674,77.93275,28.948994,86.81412
1995-01-01,83.06625,52.841385,78.263565,79.73512,43.3777,88.45337
1995-02-01,82.692726,46.610615,72.34354,77.1768,49.242996,88.20704
1995-03-01,82.72815,62.34371,72.43691,77.66303,34.583782,87.809364
1995-04-01,81.39989,60.20722,71.78647,78.3811,29.652296,88.79469
1995-05-01,81.607574,61.61759,75.336555,74.001854,58.119026,87.35695
1995-06-01,82.995415,69.4777,69.192726,73.639595,48.478237,88.85266
1995-07-01,81.483604,70.595055,68.962494,76.848366,42.47609,89.22618
1995-08-01,82.30472,58.44103,69.23459,69.139595,37.478592,87.99452
1995-09-01,83.420456,59.046394,70.712585,71.66733,31.75981,87.41169
1995-10-01,81.601135,49.65194,73.98575,75.30919,35.390404,87.617775
1995-11-01,81.94568,51.838345,74.90024,76.919205,38.581455,88.29237
1995-12-01,79.38414,47.563747,74.32547,79.19416,29.246572,88.06213
1996-01-01,80.36224,49.362137,73.3345,79.090195,38.869698,87.51413
1996-02-01,80.51863,40.86887,76.05757,79.73186,26.744055,88.47502
1996-03-01,81.879364,45.49438,74.99511,77.63273,43.653206,86.543564
