,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6
1966-08-01,-4.515714e-06,3.0526644e-06,-7.051296e-05,0.000114468334,3.597389e-05,-0.0002031918
1966-09-01,-3.7254758e-06,2.4009205e-06,-6.2227664e-05,9.726229e-05,3.2601118e-05,-0.00017811592
1966-10-01,-1.8761493e-06,3.9243714e-06,-6.302605e-05,0.00010100167,3.1208016e-05,-0.00016179789
1966-11-01,-9.14828e-07,2.2868662e-06,-5.861863e-05,6.963648e-05,3.287811e-05,-0.00015238833
1966-12-01,-2.6256566e-06,3.9080805e-06,-5.7812096e-05,3.6601195e-05,3.1810876e-05,-0.00011883979
1967-01-01,-2.8041359e-06,4.0052255e-06,-5.5570687e-05,4.0132472e-06,2.5492018e-05,7.201064e-05
1967-02-01,-2.595607e-06,3.1309974e-06,-5.358964e-05,1.2113902e-05,1.7238972e-05,1.6958256e-05
1967-03-01,-2.0742773e-06,3.8608596e-06,-5.0766437e-05,6.9326925e-06,2.0294765e-05,5.6563247e-05
1967-04-01,-2.4592591e-06,2.5856061e-06,-4.9667637e-05,6.443933e-05,2.1513873e-05,-0.00012077696
1967-05-01,-1.921886e-06,3.4357727e-06,-5.9829552e-05,8.286231e-05,3.3721e-05,-0.00015552959
1967-06-01,-3.6222227e-06,2.8583017e-06,-7.574213e-05,6.7799905e-05,3.8220474e-05,-0.00012593411
1967-07-01,-2.3389512e-06,4.09345e-06,-7.705748e-05,0.000104413266,3.337612e-05,-0.00015403779
1967-08-01,-5.290476e-06,3.403693e-06,-7.162763e-05,9.1869275e-05,3.4867924e-05,-0.00016229885
1967-09-01,-4.664882e-06,4.646863e-06,-6.849164e-05,9.104317e-05,2.9053097e-05,-0.0001476134
1967-10-01,-3.0287083e-06,3.8207545e-06,-6.4369124e-05,6.0252656e-05,2.9157363e-05,-0.00013806907
1967-11-01,-1.1599441e-06,3.8127364e-06,-6.6189765e-05,4.6281028e-05,3.470752e-05,-0.00010448743
1967-12-01,-2.6357084e-06,3.0668343e-06,-5.8666585e-05,2.394407e-05,3.3969634e-05,-9.926298e-06
1968-01-01,-3.4240802e-06,3.4900004e-06,-5.0901428e-05,-1.0794145e-05,2.4995323e-05,0.000109201996
1968-02-01,-1.953791e-06,3.7970894e-06,-5.3776872e-05,-1.10267865e-05,2.052862e-05,9.9542754e-05
1968-03-01,-2.865745e-06,2.382636e-06,-5.1990188e-05,4.0669547e-06,1.7243729e-05,-5.6689525e-05
1968-04-01,-3.1542222e-06,4.005342e-07,-5.924858e-05,5.0650953e-05,2.6298112e-05,-7.204382e-05
1968-05-01,-2.102679e-06,-6.474875e-08,-5.780621e-05,5.8151294e-05,2.966675e-05,-0.0001461725
1968-06-01,-3.451998e-06,2.4663823e-06,-6.53996e-05,0.00010514475,2.6391168e-05,-0.00016750101
1968-07-01,-4.792011e-06,3.5923658e-06,-6.815408e-05,0.00011252411,3.3054002e-05,-0.00018001709
1968-08-01,-3.8707512e-06,4.923073e-06,-6.6962944e-05,9.7858436e-05,3.1983855e-05,-0.0001552455
1968-09-01,-1.6374033e-06,1.8615174e-06,-6.35664e-05,0.00011076535,2.8177848e-05,-0.00016425335
1968-10-01,-1.1535085e-06,4.7276553e-06,-6.902879e-05,9.9235665e-05,3.1313848e-05,-0.00017798846
1968-11-01,-2.7168571e-06,3.564448e-06,-6.3026666e-05,6.874111e-05,2.8810631e-05,-0.00012415537
1968-12-01,-2.5121335e-06,3.8343132e-06,-5.759218e-05,4.6854257e-05,3.2309552e-05,-8.451337e-05
1969-01-01,-3.1890522e-06,3.8163344e-06,-5.267815e-05,2.5401241e-05,3.0230989e-05,3.497046e-05
1969-02-01,-2.8008653e-06,3.6357887e-06,-6.079393e-05,3.388715e-05,2.1248565e-05,9.316213e-05
1969-03-01,-3.297384e-06,3.870504e-06,-6.156128e-05,1.5633417e-05,2.8055347e-05,-2.7446113e-05
1969-04-01,-2.9904477e-06,1.9747167e-06,-6.446816e-05,3.2135806e-05,3.2388576e-05,-3.19599e-05
1969-05-01,-3.486959e-06,2.1281812e-06,-6.529869e-05,7.177584e-05,3.6550286e-05,-0.00015429241
1969-06-01,-3.667512e-06,2.606641e-06,-7.4524854e-05,8.6048414e-05,3.3291333e-05,-0.00015643194
1969-07-01,-1.9432482e-06,3.3288525e-06,-6.125434e-05,0.00011137976,3.794053e-05,-0.0001594652
1969-08-01,-3.2883545e-06,4.7371504e-06,-6.0613384e-05,0.0001156498,3.5629473e-05,-0.0001830452
1969-09-01,-2.466848e-06,5.6399076e-06,-6.443204e-05,9.810924e-05,3.608085e-05,-0.00013088394
1969-10-01,-1.5008991e-06,4.538546e-06,-6.2626525e-05,8.3367224e-05,3.3264252e-05,-0.00016915178
1969-11-01,-1.202985e-06,4.403133e-06,-6.4729946e-05,6.2766325e-05,3.6315567e-05,-0.00012302995
1969-12-01,-2.6383714e-06,4.7913127e-06,-6.348414e-05,5.2426913e-06,3.8139136e-05,3.192817e-05
1970-01-01,-2.1505039e-06,3.740377e-06,-6.108364e-05,1.4148172e-06,3.434542e-05,2.5270056e-05
1970-02-01,-2.539451e-06,3.2298885e-06,-5.3393895e-05,1.6498016e-06,3.342978e-05,8.882191e-05
1970-03-01,-3.6009442e-06,3.5215962e-06,-5.5371027e-05,1.3580939e-06,2.714185e-05,2.531057e-05
1970-04-01,-3.114761e-06,4.04019e-06,-5.888773e-05,5.531599e-05,2.8041282e-05,-0.00011291855
1970-05-01,-1.931723e-06,3.999674e-06,-6.471379e-05,8.652065e-05,3.7068028e-05,-0.00017973591
1970-06-01,-1.7939747e-06,4.4291337e-06,-7.111516e-05,9.9639416e-05,3.3397366e-05,-0.00017846373
1970-07-01,-1.6238118e-06,3.1893724e-06,-7.416189e-05,0.00011333349,3.3316337e-05,-0.00017580597
1970-08-01,-3.487501e-06,3.2460957e-06,-6.243685e-05,7.5727454e-05,3.165522e-05,-0.00017822874
1970-09-01,-1.8587962e-06,3.578316e-06,-6.0751423e-05,7.545195e-05,3.2741023e-05,-0.00018630744
1970-10-01,-2.239638e-06,4.5101624e-06,-6.396021e-05,3.7708163e-05,3.2878776e-05,-0.00014610845
1970-11-01,-8.054085e-07,3.7079662e-06,-6.242064e-05,1.8442734e-06,3.385924e-05,-6.900838e-05
1970-12-01,-1.6805316e-06,4.113117e-06,-6.9097514e-05,6.7952096e-06,2.5723824e-05,6.897765e-05
1971-01-01,-2.181183e-06,4.2699467e-06,-5.6120254e-05,-1.682475e-05,2.4402778e-05,1.8581835e-05
1971-02-01,-2.5377376e-06,2.18867e-06,-5.1045587e-05,-3.9345658e-05,2.3623335e-05,6.7031644e-05
1971-03-01,-3.2923053e-06,2.2384193e-06,-5.8516627e-05,-5.6306308e-06,8.440791e-06,7.975148e-05
1971-04-01,-1.9821782e-06,2.3379253e-06,-6.176707e-05,2.0422645e-05,2.5107593e-05,-4.523294e-05
1971-05-01,-1.8412138e-06,1.4341022e-06,-6.555649e-05,4.0912033e-05,3.4950128e-05,-0.0001418838
1971-06-01,-2.2060594e-06,3.3246652e-06,-7.373234e-05,6.580444e-05,3.1815773e-05,-0.0001452752
1971-07-01,-3.7566533e-06,2.7525202e-06,-6.640226e-05,0.00010095397,3.321711e-05,-0.00017866684
1971-08-01,-4.2292922e-06,3.7226782e-06,-7.274559e-05,7.793555e-05,2.9775954e-05,-0.00018280452
1971-09-01,-1.9987601e-06,4.833797e-06,-6.910544e-05,7.501678e-05,3.5016463e-05,-0.00020006007
1971-10-01,-2.0070547e-06,3.8055987e-06,-6.485996e-05,3.7926933e-05,3.14758e-05,-0.00014046587
1971-11-01,-8.8764136e-07,5.057682e-06,-5.875709e-05,2.4154018e-05,3.612758e-05,-4.8209746e-05
1971-12-01,-2.3636057e-06,4.145568e-06,-6.0564736e-05,1.565478e-05,3.198161e-05,4.6061326e-05
1972-01-01,-2.5814225e-06,4.6238565e-06,-5.1315168e-05,4.311747e-06,2.8121285e-05,8.483613e-05
1972-02-01,-2.5725021e-06,4.5881898e-06,-5.024508e-05,-9.314084e-06,2.137079e-05,4.113181e-05
1972-03-01,-2.5011686e-06,3.5002668e-06,-5.3241332e-05,-6.986629e-06,1.4575708e-05,4.300447e-05
1972-04-01,-3.1343006e-06,1.8416249e-06,-6.45843e-05,4.0150895e-05,3.1857686e-05,-5.913576e-05
1972-05-01,-1.3775716e-06,3.0008887e-06,-6.6992005e-05,7.796971e-05,3.615589e-05,-0.0001086364
1972-06-01,-3.1967284e-06,3.2149037e-06,-6.3139676e-05,0.000108360306,3.194686e-05,-0.00013922318
1972-07-01,-3.981462e-06,4.311747e-06,-7.7389726e-05,0.00010334871,2.7024442e-05,-0.00015027187
1972-08-01,-1.5915866e-06,5.6047793e-06,-7.045197e-05,0.0001297443,2.9895851e-05,-0.0001435749
1972-09-01,-2.519002e-06,4.8289585e-06,-7.2636736e-05,0.00011648408,3.45775e-05,-0.00014047162
1972-10-01,-2.982706e-06,4.436595e-06,-7.1432885e-05,9.475231e-05,3.5736768e-05,-0.00014497491
1972-11-01,-4.0556915e-07,4.169073e-06,-7.289535e-05,6.964975e-05,3.1108622e-05,-0.00015838674
1972-12-01,-2.1266314e-06,3.937217e-06,-6.1481034e-05,5.690674e-05,3.1857686e-05,-8.377461e-05
1973-01-01,-2.8045906e-06,3.2740281e-06,-5.9458733e-05,1.5882517e-05,2.8384828e-05,-2.6243106e-05
1973-02-01,-3.8928993e-06,3.9022416e-06,-6.051165e-05,-5.2466567e-06,2.37219e-05,8.073881e-05
1973-03-01,-2.9815492e-06,4.468515e-06,-6.409512e-05,-1.5200727e-05,1.9757968e-05,4.95516e-06
1973-04-01,-2.4860637e-06,3.3271135e-06,-6.0405466e-05,3.3649423e-05,2.444744e-05,-0.00013065024
1973-05-01,-1.9286308e-06,2.5750342e-06,-5.50524e-05,6.350278e-05,2.9959781e-05,-0.00015776955
1973-06-01,-2.3975808e-06,2.999739e-06,-6.118411e-05,8.253496e-05,2.6509038e-05,-0.00017842976
1973-07-01,-1.6720369e-06,3.362511e-06,-6.734235e-05,0.000100248784,2.5234916e-05,-0.00015213333
1973-08-01,-3.1231175e-06,3.3271135e-06,-7.28193e-05,0.00010822089,2.6942595e-05,-0.0002159898
1973-09-01,-1.5039259e-06,2.3361354e-06,-6.7174245e-05,8.5773354e-05,2.869451e-05,-0.00019866528
1973-10-01,-1.521621e-06,4.167683e-06,-7.172214e-05,6.713049e-05,3.2561114e-05,-0.0001781024
1973-11-01,-7.7838195e-07,4.2030733e-06,-6.1617655e-05,4.335794e-06,3.0428731e-05,-2.6110385e-05
1973-12-01,-2.4064284e-06,4.5393026e-06,-5.8750884e-05,-5.7421494e-06,2.645595e-05,2.2182336e-05
1974-01-01,-2.3164903e-06,4.3305627e-06,-4.5946348e-05,-5.485485e-05,2.3359058e-05,7.5574346e-05
1974-02-01,-2.0903462e-06,3.5067424e-06,-4.705284e-05,-5.4905977e-06,1.960343e-05,7.603472e-05
1974-03-01,-1.6622871e-06,2.5860136e-06,-5.6647863e-05,-6.387105e-06,2.013649e-05,5.5390898e-05
1974-04-01,-1.6622871e-06,4.860922e-07,-5.756859e-05,4.4649005e-05,2.5604353e-05,-0.00013020154
1974-05-01,-1.3876779e-06,2.5213958e-06,-6.281031e-05,6.328175e-05,3.1815267e-05,-0.0001305973
1974-06-01,-1.7430502e-06,3.3290635e-06,-7.556329e-05,8.1631806e-05,3.0280713e-05,-0.00015170957
1974-07-01,-2.736473e-06,4.3547916e-06,-7.024079e-05,9.780118e-05,3.400403e-05,-0.00018264301
1974-08-01,-3.851048e-06,3.0625306e-06,-6.8342786e-05,9.67593e-05,3.22191e-05,-0.00016577097
1974-09-01,-3.0918454e-06,3.046378e-06,-6.837509e-05,8.326328e-05,2.7995033e-05,-0.00019820663
1974-10-01,-1.8238206e-06,3.89442e-06,-6.7809735e-05,8.575088e-05,3.112068e-05,-0.00018236839
1974-11-01,-8.3039777e-07,3.8621147e-06,-6.667901e-05,2.6646238e-05,2.6436246e-05,-7.8462785e-05
1974-12-01,-1.2988385e-06,4.734393e-06,-6.248724e-05,3.3180215e-05,3.285715e-05,-5.8683167e-05
1975-01-01,-2.2396089e-06,3.7399222e-06,-5.7964815e-05,7.1806426e-08,2.8118653e-05,9.452997e-05
1975-02-01,-1.6952545e-06,3.4886798e-06,-5.659137e-05,7.1819195e-06,2.0832671e-05,6.748809e-05
1975-03-01,-3.185949e-06,1.956112e-06,-6.061122e-05,-1.5814989e-05,1.5296999e-05,2.7482176e-05
1975-04-01,-2.5327245e-06,3.1871932e-06,-6.64065e-05,9.384465e-06,2.3646568e-05,-5.524304e-05
1975-05-01,-1.7371276e-06,4.0679515e-07,-7.0183494e-05,4.299211e-05,3.086555e-05,-0.00012576632
1975-06-01,-2.6499692e-06,2.0733569e-06,-6.8927286e-05,7.0100985e-05,3.257399e-05,-0.00015404767
1975-07-01,-2.214485e-06,2.8773284e-06,-7.4203344e-05,0.00010895119,3.423218e-05,-0.00022753558
1975-08-01,-3.604684e-06,3.6812999e-06,-7.890155e-05,8.480695e-05,3.125079e-05,-0.0001928225
1975-09-01,-3.6549318e-06,5.021251e-06,-7.994838e-05,5.8979396e-05,2.9818715e-05,-0.00020976449
1975-10-01,-1.9046201e-06,4.1586572e-06,-6.79307e-05,3.7598806e-05,2.875513e-05,-0.00015017018
1975-11-01,-1.7622515e-06,4.7532594e-06,-7.261215e-05,1.4166413e-05,3.2942477e-05,-7.906904e-05
1975-12-01,-2.725341e-06,4.3763976e-06,-5.413758e-05,-2.01447e-05,3.064781e-05,3.2876887e-06
1976-01-01,-1.5631667e-06,2.9803923e-06,-5.1825715e-05,1.17566815e-05,2.1712287e-05,7.98735e-05
1976-02-01,-1.9836953e-06,5.2476025e-06,-5.548251e-05,-3.4738405e-06,1.677563e-05,8.188473e-05
1976-03-01,-2.6876296e-06,3.2272292e-06,-6.1351646e-05,1.1838965e-05,2.1849417e-05,7.8191384e-05
1976-04-01,-3.5469711e-06,1.0422955e-06,-6.267724e-05,9.04152e-06,2.8925308e-05,-2.6795002e-05
1976-05-01,-1.9928411e-06,2.8341237e-06,-6.6169465e-05,6.153471e-05,3.5982906e-05,-0.00013536503
1976-06-01,-2.6419148e-06,2.9346847e-06,-7.033821e-05,8.129965e-05,4.050818e-05,-0.00016397939
1976-07-01,-3.181296e-06,2.7335627e-06,-7.2843104e-05,0.00010451111,4.1285246e-05,-0.00015109836
1976-08-01,-4.835987e-06,2.450157e-06,-7.513774e-05,0.00011944909,3.218899e-05,-0.00014713075
1976-09-01,-1.7185812e-06,3.5929042e-06,-7.428754e-05,0.00010789364,3.153991e-05,-0.00013255845
1976-10-01,-1.6454433e-06,4.351692e-06,-7.086844e-05,5.7685942e-05,3.8195263e-05,-0.00010248137
1976-11-01,-1.7825732e-06,3.5471967e-06,-6.862865e-05,1.1838965e-05,3.703423e-05,-8.2396466e-05
1976-12-01,-2.4316541e-06,4.1962776e-06,-6.0419174e-05,3.9860097e-06,3.6412577e-05,1.6456688e-06
1977-01-01,-2.914283e-06,2.8471914e-06,-5.5950644e-05,-4.0224768e-07,2.8194441e-05,8.838605e-05
1977-02-01,-3.2303142e-06,3.0173615e-06,-6.043179e-05,-2.5668458e-05,2.2627446e-05,4.8258313e-05
1977-03-01,-4.056852e-06,3.4468394e-06,-6.0488514e-05,2.8348404e-05,2.66386e-05,5.961109e-05
1977-04-01,-2.014811e-06,2.6284033e-06,-5.9224396e-05,2.4418285e-05,2.9037188e-05,-4.9727278e-05
1977-05-01,-1.8932624e-06,8.051502e-07,-5.8551814e-05,6.706617e-05,3.816155e-05,-0.00012418887
1977-06-01,-2.5982517e-06,1.6235899e-06,-6.661464e-05,0.000109446635,3.5965546e-05,-0.00015996513
1977-07-01,-3.5544472e-06,3.7466634e-06,-7.782156e-05,9.478769e-05,3.816155e-05,-0.00016617228
1977-08-01,-3.4977238e-06,5.5780183e-06,-7.449919e-05,0.00012964016,3.7910344e-05,-0.00018015053
1977-09-01,-3.4815166e-06,3.8033868e-06,-6.84541e-05,0.00011311744,3.410988e-05,-0.00016890309
1977-10-01,-6.0482853e-07,3.6170095e-06,-6.956425e-05,0.00012588021,3.6913636e-05,-0.0001776304
1977-11-01,-1.8527462e-06,3.1064992e-06,-6.354348e-05,6.5413085e-05,3.304024e-05,-0.00014512791
1977-12-01,-2.3470493e-06,4.6299283e-06,-6.718187e-05,3.9498602e-05,3.273231e-05,-2.2775566e-05
1978-01-01,-3.0790216e-06,1.7191705e-06,-6.301388e-05,1.7542996e-05,3.657412e-05,3.6248348e-06
1978-02-01,-2.6961898e-06,3.1909585e-06,-6.356687e-05,6.0834827e-06,2.3617304e-05,0.00012967097
1978-03-01,-3.4618533e-06,1.872304e-06,-6.480045e-05,2.6458787e-05,2.4731777e-05,-9.129259e-05
1978-04-01,-1.9220133e-06,1.2937999e-06,-6.717401e-05,3.3928314e-05,2.6229085e-05,-5.4310785e-05
1978-05-01,-2.1091728e-06,1.8893188e-06,-6.4111344e-05,4.176366e-05,3.744188e-05,-0.00012742366
1978-06-01,-3.1811105e-06,2.3317043e-06,-6.95646e-05,7.9910984e-05,3.2856376e-05,-0.00017780467
1978-07-01,-3.7596146e-06,3.2590178e-06,-7.2304e-05,8.800156e-05,3.310309e-05,-0.00014953448
1978-08-01,-4.8315524e-06,2.986777e-06,-7.041535e-05,0.000115029674,3.536607e-05,-0.00020205087
1978-09-01,-3.6660313e-06,4.722293e-06,-7.1972216e-05,0.000112358335,3.1529216e-05,-0.0002009534
1978-10-01,-1.930519e-06,3.897072e-06,-6.196747e-05,0.00011068238,3.6965466e-05,-0.00019433463
1978-11-01,-1.2158926e-06,3.2505086e-06,-6.788864e-05,7.075699e-05,3.436219e-05,-0.00014305182
1978-12-01,-2.2623099e-06,4.5691595e-06,-7.088325e-05,2.6790574e-05,3.420055e-05,-2.8822516e-05
1979-01-01,-1.4628167e-06,2.6774505e-06,-6.273879e-05,-2.0204861e-06,3.100872e-05,0.00013999073
1979-02-01,-1.5726619e-06,3.6829442e-06,-6.526521e-05,5.820675e-06,2.1790282e-05,5.8925958e-05
1979-03-01,-2.5612571e-06,2.5760564e-06,-5.9426584e-05,9.6821095e-06,2.4105453e-05,1.3720983e-05
1979-04-01,-3.0344308e-06,2.2211752e-06,-6.6143955e-05,4.3767504e-05,3.0129968e-05,-8.310216e-05
1979-05-01,-1.5557634e-06,3.4548066e-06,-6.856052e-05,8.628553e-05,3.671215e-05,-0.00016408243
1979-06-01,-2.5105583e-06,6.073169e-07,-7.552293e-05,0.00010183266,3.3399934e-05,-0.00018471618
1979-07-01,-2.3331195e-06,1.5536643e-06,-6.911819e-05,0.00011788677,3.5157434e-05,-0.00016250237
1979-08-01,-3.5836492e-06,4.7053363e-06,-7.223606e-05,0.00013552094,3.3501332e-05,-0.00018303473
1979-09-01,-2.2232744e-06,4.147667e-06,-7.850562e-05,0.0001336536,3.13298e-05,-0.00020975212
1979-10-01,-1.7163038e-06,3.4886034e-06,-7.2954266e-05,8.469702e-05,3.4616667e-05,-0.00013600466
1979-11-01,-2.1049818e-06,4.8067304e-06,-7.3495044e-05,7.7988094e-05,3.5977042e-05,-0.00016600893
1979-12-01,-2.2993227e-06,3.378762e-06,-6.692132e-05,3.7700745e-05,3.705858e-05,-6.229097e-05
1980-01-01,-6.961782e-07,3.6855272e-06,-6.4997126e-05,1.5070982e-06,3.3280696e-05,5.036853e-05
1980-02-01,-1.3256868e-06,4.0831146e-06,-6.0458035e-05,-3.2059324e-06,2.628156e-05,0.000112930036
1980-03-01,-2.9491566e-06,3.3542092e-06,-5.8486687e-05,1.8859988e-05,2.8087252e-05,7.422357e-05
1980-04-01,-1.7232742e-06,2.5590416e-06,-5.6407654e-05,8.3798725e-05,3.0886906e-05,-0.00016724248
1980-05-01,-9.943687e-07,2.6087364e-06,-6.9345704e-05,7.3262745e-05,3.7347647e-05,-0.0001694209
1980-06-01,-1.3256868e-06,2.3271132e-06,-7.030652e-05,0.00012333349,4.0296396e-05,-0.00016404525
1980-07-01,-2.8911745e-06,2.7329806e-06,-6.9991765e-05,0.00011562202,3.6685007e-05,-0.00015200177
1980-08-01,-3.9762454e-06,3.619265e-06,-7.3073046e-05,0.000126978,3.476335e-05,-0.00019614189
1980-09-01,-2.7337956e-06,2.1531741e-06,-7.179747e-05,0.00013057284,3.2286734e-05,-0.00016144439
1980-10-01,-2.2202512e-06,3.287947e-06,-7.1598675e-05,0.00010482926,3.0547304e-05,-0.00017234482
1980-11-01,-4.808244e-07,3.3790566e-06,-6.7581415e-05,5.874264e-05,3.51775e-05,-0.00012938917
1980-12-01,-2.1208543e-06,4.1410967e-06,-6.351446e-05,1.5729012e-05,3.9824266e-05,-5.725251e-05
1981-01-01,-1.9910367e-06,2.3752873e-06,-6.258627e-05,8.920688e-07,3.6855905e-05,4.4663626e-05
1981-02-01,-2.732646e-06,2.9585754e-06,-5.5586817e-05,-1.3923433e-05,1.2166183e-05,0.00014553069
1981-03-01,-2.1076921e-06,3.2418866e-06,-5.6603407e-05,4.2697116e-05,1.5715905e-05,-6.238628e-05
1981-04-01,-2.0076986e-06,1.5336846e-06,-6.730256e-05,3.6372614e-05,2.3848595e-05,-8.975079e-05
1981-05-01,-2.8576324e-06,2.9085786e-06,-6.446112e-05,6.963666e-05,3.4289442e-05,-0.00016485323
1981-06-01,-1.9660365e-06,3.0002375e-06,-7.4527e-05,8.176904e-05,3.0939707e-05,-0.00014089677
1981-07-01,-1.9993677e-06,8.587376e-07,-7.328543e-05,0.000102275764,3.468941e-05,-0.00020120037
1981-08-01,-2.8576324e-06,1.6003469e-06,-6.4619446e-05,9.9484314e-05,3.338118e-05,-0.00015586228
1981-09-01,-3.4742552e-06,2.8002542e-06,-7.118559e-05,0.00011385819,3.1664647e-05,-0.00020967468
1981-10-01,-1.5244077e-06,3.3668766e-06,-7.337708e-05,7.442795e-05,2.9689803e-05,-0.00016717805
1981-11-01,-7.3280535e-07,4.0501545e-06,-7.49853e-05,2.5748446e-05,3.209795e-05,-7.083562e-05
1981-12-01,-9.744472e-07,4.6834393e-06,-6.416947e-05,1.6340855e-05,2.9839794e-05,1.869067e-05
1982-01-01,-1.6732738e-06,5.0109447e-06,-5.8583595e-05,-8.409035e-06,3.0407515e-05,3.785638e-05
1982-02-01,-1.6303093e-06,4.8562943e-06,-6.0456543e-05,1.3939061e-06,2.2649361e-05,2.7099777e-05
1982-03-01,-1.1234151e-06,4.383757e-06,-6.373851e-05,1.7228103e-05,1.9049508e-05,4.2117776e-05
1982-04-01,-2.9448202e-06,1.2564415e-06,-6.323161e-05,2.7202874e-05,2.5140907e-05,-4.7826987e-05
1982-05-01,-1.2694654e-06,1.75475e-06,-6.6041044e-05,8.164742e-05,3.1026106e-05,-0.00014707638
1982-06-01,-1.0976364e-06,3.9198203e-06,-6.884188e-05,0.00012657256,3.7048772e-05,-0.000142394
1982-07-01,-3.3486212e-06,5.217138e-06,-6.630737e-05,0.00011742257,3.911933e-05,-0.00012277953
1982-08-01,-3.486086e-06,4.7875656e-06,-6.891921e-05,0.00011910651,3.764159e-05,-0.0001510199
1982-09-01,-2.8674913e-06,4.5555935e-06,-6.4975684e-05,0.000109518354,3.289906e-05,-0.00014755751
1982-10-01,-2.4550973e-06,4.9078444e-06,-6.897075e-05,0.000107490756,3.396441e-05,-0.00015444792
1982-11-01,-9.859505e-07,4.3322143e-06,-6.6547946e-05,8.21801e-05,3.29592e-05,-0.00014418963
1982-12-01,-2.059889e-06,3.6964411e-06,-6.53709e-05,3.155168e-06,1.5939375e-05,-6.354091e-05
1983-01-01,-1.7005004e-06,3.5760058e-06,-6.604435e-05,-6.020804e-06,1.3242363e-05,3.9572747e-05
1983-02-01,-4.1344756e-06,2.8805844e-06,-6.499252e-05,-1.2809858e-05,4.0628e-06,4.958681e-05
1983-03-01,-2.2655295e-06,3.497771e-06,-6.115032e-05,-1.8294992e-05,9.878262e-06,-7.081322e-06
1983-04-01,-1.5961887e-06,3.6803212e-06,-6.899118e-05,-7.6115793e-06,8.58304e-06,-5.668224e-05
1983-05-01,-1.3875615e-06,3.4369223e-06,-7.8492376e-05,2.063121e-05,2.3969233e-05,-6.130678e-05
1983-06-01,-1.1267803e-06,3.3847646e-06,-8.142184e-05,0.00010115229,3.5730543e-05,-0.0001711051
1983-07-01,-5.247148e-06,3.6629353e-06,-8.15957e-05,0.00012437935,3.5956553e-05,-0.00017811147
1983-08-01,-5.2297655e-06,2.1330088e-06,-7.651912e-05,0.00012470968,4.044202e-05,-0.00019976514
1983-09-01,-2.395922e-06,3.1152886e-06,-8.409053e-05,0.000108228196,3.679106e-05,-0.0002117177
1983-10-01,-2.8044815e-06,3.3673787e-06,-7.0286405e-05,6.380818e-05,3.6208643e-05,-0.0001549974
1983-11-01,-1.5527257e-06,2.367713e-06,-6.8591326e-05,4.5640296e-05,3.6269495e-05,-0.00012678938
1983-12-01,-1.7265811e-06,4.532212e-06,-5.689086e-05,-3.5781377e-06,3.5852245e-05,-2.0424715e-05
1984-01-01,-2.6830094e-06,4.458445e-06,-5.3747273e-05,-3.4061137e-05,3.222074e-05,-5.6593053e-06
1984-02-01,-3.6505153e-06,3.261368e-06,-5.9790043e-05,-2.6706504e-05,1.6314403e-05,4.237128e-05
