,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6
1965-01-01,-0.8448253314082439,1.324830705469305,-2.2444450514657155,-0.1947242597877356,-1.6101941466331482,1.241979468613863
1965-02-01,-0.7319515332197531,-0.7319407571445812,-1.6064023971557617,-0.5399635963739002,-1.5130350987116497,0.7301461882889271
1965-03-01,-0.7641423971225053,0.492750471740058,-1.7367400441850935,-0.7331842848648177,-0.8383988713224729,0.4421356289337079
1965-04-01,-1.334168437199715,2.404862895156398,-3.0612844739641463,-1.1956877617055115,-0.12981186155229807,0.21338671601066989
1965-05-01,0.05042418742027038,1.9771200960332698,-2.9908744267054965,-1.4492632620010641,0.18158224411308765,-0.5648425159355005
1965-06-01,-0.14183921978259698,2.4251746408867114,-3.1018732615879605,-1.4704637826527451,0.29220612098773324,-1.2446885618070762
1965-07-01,-0.9309492814235197,3.9503103314024033,-4.349297114780971,-1.739523925847708,0.453983743985494,-0.9784435232480367
1965-08-01,-0.11495822228682347,3.108011159029874,-3.584399087088449,-1.6223536551206368,1.1728186160326004,-1.5091238543391228
1965-09-01,0.3733463203295683,1.973100720029889,-3.4440525599888394,-1.5965539819272137,0.6735647718111675,-0.8622377800444763
1965-10-01,0.4120315401217876,0.9976013501485189,-2.712188788822719,-1.3997329859783425,-0.33781897897521657,-0.27721382987995946
1965-11-01,-0.8966401983530093,1.3526209195454917,-2.116773877825056,-1.0824416780305657,1.1443947752316794,-0.4585086290414135
1965-12-01,-0.5169927429121274,-0.19580752560586642,-1.4619382449558802,-0.6455687176475126,0.24504798154036206,-0.40154712817942106
1966-01-01,-0.07655783914602719,-0.8229050435351604,-1.3878273963928223,-0.419290529933956,-0.8979656423131626,0.2529643476009369
1966-02-01,-0.12442394135854183,0.08424803163066055,-1.2307489940098353,-0.7899110533219181,-0.15870540713270506,0.08838566104714118
1966-03-01,0.30132405077799773,0.25933841412717645,-1.758039951324463,-0.6073097422563241,-0.3349882550537586,-0.2143949115027984
1966-04-01,-0.03877005133873377,1.604046749346184,-2.820215633937291,-1.254811104166383,0.10534580796957016,0.25173865336303913
1966-05-01,-0.22630808063042468,2.4706963336828984,-3.4542672293526784,-1.265728837106286,0.5532474567492803,-0.721434922888875
1966-06-01,0.09998349854961419,2.845126787821452,-3.5365524291992188,-1.6674832599919016,0.7961197445789974,-1.001584343612194
1966-07-01,-0.2750485657881468,3.8899551738392226,-3.900881767272949,-1.7446342660990326,1.2441563109556835,-1.262898308535417
1966-08-01,0.05994683656937037,3.636525038516883,-3.5197151729038785,-1.7842154469639582,0.252970385675629,-0.8273554034531116
1966-09-01,0.7190053757184591,3.7228409449259443,-3.730805124555315,-1.75873672505289,0.9940180306633314,-1.2860269906620185
1966-10-01,0.13010259240101546,1.8834274104147248,-3.0104984555925642,-1.0162190173976513,0.28126562635103863,-0.33530784227574867
1966-11-01,0.371027355774855,1.1694456230510366,-2.021200180053711,-0.6833720809491254,0.5973367641369502,-0.02070626554389795
1966-12-01,-0.43621409015777785,0.25892657764030225,-1.7082409177507674,-0.7232018516038768,-0.692642480134964,0.4007901530712843
1967-01-01,-0.6554574729540409,-0.6650479363672661,-1.4024759020124162,-0.3961766430725204,-1.2434170891841254,1.5605287626385689
1967-02-01,-0.36436194219650364,-1.1570634986415054,-0.9897956848144531,-0.3240972186214832,-1.4878732462724051,0.7263542308161657
1967-03-01,0.07208064198493958,0.05823401790676695,-1.7145169121878487,-0.4260793691728173,-1.2752184023459754,0.7095297488073509
1967-04-01,-0.46345267731409806,0.2897135416666667,-1.8963490894862585,-0.8712692750870974,-1.620116581519445,0.7188372624417146
1967-05-01,-0.10345809352703583,1.2405158534194485,-2.3647727285112654,-1.1947794243018386,-0.366532305876414,0.10595004229495923
1967-06-01,0.038055574091581196,1.8871323990099358,-2.7491374697004045,-1.563276978735309,-1.3580970466136932,-0.41733697677652043
1967-07-01,-0.5204944656445429,2.8341829415523647,-3.1457347869873047,-1.6624192327572493,-1.1033972104390464,-0.4939496711206933
1967-08-01,-1.2807716161776812,2.7497280005252724,-2.808661869594029,-1.3271874043999647,-0.17251434425512951,-0.8757752987245719
1967-09-01,-0.23603333303561577,2.5662901907256157,-3.3831656319754466,-1.6286706675220448,-0.2037658200909694,-0.895419530570507
1967-10-01,-0.6312909034582285,0.8228089773293698,-2.2531854765755788,-1.388753706569871,1.4492933948834739,-0.23681411209205788
1967-11-01,-0.1549806445837021,-0.15421967614780774,-1.5671871049063546,-0.7785478016225302,0.6716254477699598,0.07332578922311465
1967-12-01,-0.6476008357145847,0.3761351898764119,-1.4304614407675607,-0.3727612140805879,-0.7998048638304075,0.5884965571264427
1968-01-01,-0.7943843610775776,-0.35939535408309015,-1.0368757247924805,-0.31672710007647187,-0.8513192956646284,1.1921016499400139
1968-02-01,-0.8518988887468973,-0.9299676707296661,-1.2143306050981795,-0.471749164501549,-1.2207562724749248,0.736861249121527
1968-03-01,0.2842936282738661,-0.9571026491396355,-0.8464176995413644,-0.7619819159291762,-1.7678787310918174,0.6079799495637417
1968-04-01,-0.36674020573114735,0.5525779182260687,-1.7144546508789062,-0.7679205426771051,-0.42809260388215387,0.2879428522040447
1968-05-01,-0.2956571773840831,1.839183605078495,-2.3026706831795827,-1.0658960724541535,-0.678296263019244,-0.47398350822428864
1968-06-01,0.12142451909872201,2.140871539260402,-2.802919660295759,-1.4113727139263619,0.23624133318662643,-0.667968112975359
1968-07-01,-0.2209568921572123,2.4011996298125298,-2.795661653791155,-1.2287580385440733,-1.379617303609848,-0.9615274146199226
