,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6
1968-09-01,4.902750643966243,9.691721453925691,0.5105106651150954,4.906865365751045,6.61473725631514,4.799960337000082
1968-10-01,5.052459476248568,10.03159060406155,4.114957261934799,4.716037967444334,7.089139348905806,5.502216497482657
1968-11-01,4.973998712649969,10.344745225419333,0.5796416355284608,4.398616377290477,7.517843677023976,5.440141680139219
1968-12-01,5.75435257048323,10.422758501528444,6.133829932147182,4.695779390832059,8.1055640360753,6.384256350310381
1969-01-01,6.141078390823734,10.440654883217704,8.37085085348083,4.728682629929385,8.24751936329423,9.568942249076596
1969-02-01,6.360893882459086,10.375007175831184,9.650783305212597,5.123993902697518,8.414320797520421,10.646502217584585
1969-03-01,6.518743173440555,10.255993684261156,9.643555187971986,5.688115924733732,8.372123012586108,12.734869395733492
1969-04-01,6.410121476813108,10.333297772080295,7.739436013593308,5.526203901810147,8.319329444601072,12.65369396777999
1969-05-01,6.060845244487076,10.312696509246363,5.670951700991923,5.885403845718548,7.7737832291002675,11.220048118686158
1969-06-01,6.006290029550378,9.992403950691118,7.072159527611294,5.858817702734538,7.407175103659886,9.466673618612479
1969-07-01,5.5323014250228155,9.71441657318323,0.8523173901166663,5.874380642488661,6.6471101266017145,6.363702790866947
1969-08-01,5.014794771400185,9.469234246100259,1.0185199206957636,5.7992926728330465,6.251610875518265,5.26739570080403
1969-09-01,4.748578967766749,9.6780696240434,0.5962220903543972,4.761192037992614,6.269639059867752,4.287660070801206
1969-10-01,5.152989687663039,9.808546768754958,0.9833320336434276,5.172758973643709,6.790872922561612,5.116698878227888
1969-11-01,4.77913481680635,10.081295394726462,2.9692724343672494,4.277517083572149,7.144067421753086,5.906544349313325
1969-12-01,5.592581502849224,10.203391039771738,5.228422522170694,4.660044014119239,7.853830102307152,7.041094980650344
1970-01-01,6.157246602125627,10.27134140721342,9.426041557492006,4.9749586484941934,8.204235913681684,9.626701147708415
1970-02-01,6.358705025020484,10.095707127592071,8.40087669247513,4.85773956193789,8.189536391566623,10.968954049271861
1970-03-01,6.5958109984090925,10.171944885834963,10.248002940896457,5.750891334265186,8.265892560903772,12.022734487638683
1970-04-01,6.330649725964712,10.233729567551444,5.609746949421924,5.39051239185772,8.200967764584982,11.640043917870903
1970-05-01,6.330857631472839,10.182302208840499,7.363179855769304,5.705369472559305,7.9746992339570815,8.949455918430045
1970-06-01,5.512400192542625,9.883884872513999,4.9728102641701,5.630263953327105,7.108205704911979,5.3426912407591125
1970-07-01,5.319603917411693,9.68735716661247,3.7193056773088538,5.841437869158526,6.730420892280489,4.327116911982997
1970-08-01,5.060846090394339,9.47183206666942,2.0850532168076645,5.609632850505496,6.547951334591081,3.252318294274376
1970-09-01,4.716102117313547,9.52886886782384,1.5595713143465373,4.6837721350933545,6.581424338185209,3.543732186618533
1970-10-01,4.6537826830758675,9.746204273078469,2.3676928780085387,4.4793095466186275,6.723377459001269,4.301971269123924
1970-11-01,5.1547593506760885,9.978060614716771,4.496521851058557,4.345836086476245,7.401256240891563,4.406523084334935
1970-12-01,5.208652975522794,9.964202301638394,5.138525160087827,4.2252843756057485,7.585505621768509,4.217687055007237
1971-01-01,6.128212303999838,10.10169966100571,7.007541345730093,4.52510363701485,7.983169919418528,7.3522625914241
1971-02-01,6.629639521848423,10.047774660243018,9.945937153167751,5.045745488345515,8.125408559291492,10.339267229266458
1971-03-01,6.727199224580909,10.017303173976922,9.996937697896117,5.384265997572467,8.326159982884045,12.157842979153115
1971-04-01,6.79901774084407,10.170982909438917,7.997823560952404,5.634962647516287,8.385751521070919,12.774741591375202
1971-05-01,6.332795500844199,10.152054024345585,4.882069209733568,5.616471190825783,7.9380306505625295,9.871159078878822
1971-06-01,5.608559231757931,9.943787789109086,8.11033290660394,5.373337144877237,7.390727702293833,8.030055689557818
1971-07-01,5.407199726485684,9.820550616227766,1.2140680090457376,5.581234906379223,6.853595939182722,5.879455029224757
1971-08-01,5.1183082760148935,9.588269950057768,3.5175920030060404,5.277032505719526,6.660814156385672,5.013624385765663
1971-09-01,4.941351073963455,9.512638133914258,3.0339448530089634,4.76606745112171,6.861131863100455,4.396060088909729
1971-10-01,4.685027193223375,9.745031900248872,0.0,4.0575118808026565,7.036031672607524,4.824389648934302
1971-11-01,5.224100569094782,10.157216306777762,2.7325195515436573,3.8658899891438208,7.656544995068258,5.289027656684729
1971-12-01,5.64929475648722,10.190926466050527,5.971925383506291,4.486671782368147,7.858648839391797,4.705992030656237
1972-01-01,6.249779009581991,10.246499957613244,8.890509943414639,5.061369616252546,8.08761015569507,9.726149239292768
1972-02-01,6.687118877287237,10.240607596611785,13.787678244913945,5.30468799471317,8.433962651107707,12.298068052576541
1972-03-01,6.579560296522313,10.169200806201003,14.323564280307588,5.636737561132352,8.44491221004094,13.494303466359288
1972-04-01,6.804724550614428,10.352048133644978,10.724565138211556,5.948037792663103,8.467443611432717,13.460228900421937
1972-05-01,6.203767413224302,10.175769109573274,8.187263720435144,6.264671737427373,7.829307671071352,11.953052692705677
1972-06-01,6.031705741277044,9.987349356585522,6.594444381181573,5.838248459195911,7.420957436115846,10.464813534647403
1972-07-01,5.739744513356017,9.742926931647494,5.268427502911947,5.4808907043553905,6.869046905457059,8.803504741386666
1972-08-01,5.353311114177607,9.678567546303016,2.46916980899726,5.893845773415901,6.671480973186478,8.200192136074737
1972-09-01,4.889689154820983,9.500133536386969,4.370608308483889,4.741983067204428,6.393365452958202,7.115962612382418
1972-10-01,4.871386169152309,9.844465746219496,3.346863418803023,4.396318687111609,6.641419530428031,7.1908849498464225
1972-11-01,5.2265161991391125,10.077001100594757,7.136055495364772,4.441559694272495,7.196685769877985,7.92431254623718
1972-12-01,5.249748557051429,10.209918964073225,7.31507448385297,4.238642911981729,7.6232305954425,9.805554494754977
1973-01-01,5.811334785075581,10.189124450056537,9.678695829245964,4.804010340161286,7.965234784592334,11.078252177432155
1973-02-01,6.277481873510342,10.188815219531248,9.806867819280319,4.755840955788526,8.265549711446079,11.915017193297471
1973-03-01,6.362438455587701,10.154108782345105,8.861999853757032,5.482805985569011,8.333001374931754,12.262290758110613
1973-04-01,6.293847595134098,10.218299803659969,6.331215099523346,5.751390329957553,8.200280133172683,10.843694518452864
1973-05-01,5.944318297880873,10.193257014153476,5.361333949961674,5.615886286209287,7.881274188353688,9.336573090858248
1973-06-01,5.5147191328153635,9.890378053931906,4.184285202358211,5.46304014462875,7.274428483442317,6.701654001348978
1973-07-01,5.212419700443695,9.692214110072053,4.052189304876141,5.996837363917398,6.764692506451035,5.034708414738332
1973-08-01,5.151188710125082,9.439076009550272,3.4079250966018093,5.429469783655451,6.689515204595855,3.623088793243097
1973-09-01,4.927810951715006,9.451606970606711,3.2254090124488766,5.02682023213396,6.663345463192881,3.5015314804121007
1973-10-01,4.692800158534722,9.725336967880386,3.9558507677381898,4.370844658787643,6.826430456691302,4.680958345752973
1973-11-01,4.763632718969715,9.821103080380082,1.9906914194192686,4.3220575859936865,7.348697106742256,3.9702809559689314
1973-12-01,5.680475019324616,10.00135232298747,7.071037703887059,4.524755441920172,7.87917007612194,5.5715340730839795
1974-01-01,5.9828450517849845,10.0167078085103,7.7104548065885545,4.637559618202248,8.01602576807167,8.05191986757029
1974-02-01,6.462301585702001,10.027502174833485,11.252625285743175,5.148584953208958,8.19092245353393,11.172716774103877
1974-03-01,6.718392924218408,10.056657805198274,10.382124725025728,5.356888097487222,8.380746019742077,12.951856375484397
1974-04-01,6.920798403795503,10.066226621316618,7.9521614402284015,5.917206366332332,8.431933541823753,12.867861420743873
1974-05-01,6.613610353198332,10.113773048788799,7.5205259545187495,6.324809877640371,8.166221459044982,11.60830168560053
1974-06-01,5.6789781126472,9.930452321883081,7.403763820512648,5.803490420009176,7.380952065994976,9.195905106285947
1974-07-01,5.710279920704432,9.670769546054506,4.37809054574387,5.566441497041262,7.073309629994385,6.759461712501912
1974-08-01,5.331603147676599,9.570626359873938,0.29499797658488586,5.372862563198086,6.787684548860253,4.928108375310508
1974-09-01,5.1351470182373475,9.501506406536775,3.4398850049307983,5.398681770578876,6.905418110684401,4.840221800083335
1974-10-01,4.8263729258519295,9.649603734391091,2.068193088410345,4.267523977210378,7.065941565125074,4.454548166923206
1974-11-01,5.447034819656917,9.990527661060005,2.6781679482782406,4.2441770508387995,7.57268397507469,4.958919844886166
1974-12-01,5.599110706299171,10.110668150229815,5.289118076729269,4.313411777804214,7.872966428061488,4.523097954267495
1975-01-01,6.090522780349019,10.069919022841086,7.927254117866605,4.649145063038924,8.131217209862385,8.341927633407172
1975-02-01,6.457133125168759,10.103469260995837,10.743655098093928,5.3756600274573465,8.320276855507164,10.98621499230628
1975-03-01,6.7552438349055794,10.04170282025905,11.099812649053462,5.761376478267433,8.43847725488896,12.826188908718164
1975-04-01,6.649320094898394,10.032480897444032,9.438038826162689,5.732793837606967,8.368260118712184,12.656383355458875
1975-05-01,6.239419269014093,10.01025538823843,8.230128303970908,6.247076837356389,7.892800462317721,9.615000878096842
1975-06-01,5.593575699966724,9.872289497589835,6.211713173018119,5.835801405404854,7.279538383346374,7.361626135575604
1975-07-01,5.511889197868073,9.637475712153176,6.998501237838516,5.58368759298799,7.136827219577954,6.985851436789808
1975-08-01,4.914974394904023,9.355476764414142,5.258644198093729,5.119874881477719,6.66453797327855,5.231511766661351
1975-09-01,4.749287283029272,9.251034428988001,5.769112688980503,4.954742090180967,6.480560202856968,4.581627517590674
1975-10-01,4.795381956988167,9.490603626957116,1.8906415629281499,4.539422895009974,6.946445104113248,4.374658333327073
1975-11-01,5.007252656654204,9.750615386024203,5.642445829197009,4.521361606083485,7.295424222608005,4.899659742842512
1975-12-01,5.344115950112185,9.909173285331116,5.300586091224161,4.232175394519762,7.749265153177815,5.093958482822363
1976-01-01,6.01769372889966,9.82556375452196,7.853217634109666,4.832151129442693,7.988287620530094,8.022228686079599
1976-02-01,6.568420493854053,9.898070450395238,12.80031830896237,5.090793919365079,8.251902870480006,11.552053572599446
1976-03-01,6.451728724453725,9.880509127416609,11.748760587636763,5.723850159260269,8.230391118231914,12.727895400164375
1976-04-01,6.603208035003005,10.107043462847196,9.269597787229463,5.883559871287797,8.330381568713449,12.591032215759887
1976-05-01,6.3279728049144435,10.129560261010866,7.2930392766859535,6.102249524168449,7.959295839412748,11.706360754899501
1976-06-01,6.070708287773048,9.837648919094857,7.079201779569416,6.096768606289162,7.426792613262145,10.838130643443598
1976-07-01,5.7585100662236,9.536877339132088,4.684970933238769,5.940285901101562,6.910147891039097,8.740591482714956
1976-08-01,5.547270463514767,9.39077752384785,6.4985401494207675,5.692375980359829,6.8547659457067835,7.149188307887477
1976-09-01,5.232484491832604,9.402274658982336,4.4312848005698475,5.0851453735723755,6.521835331693762,6.414488419631245
1976-10-01,5.031750140938332,9.752978242786773,3.7361563008194083,5.103555415893282,7.001388475787187,5.792928589886552
1976-11-01,5.047433303055291,10.025518011505728,3.9587103569058306,4.556220501861189,7.52701423658726,5.942228828011442
1976-12-01,5.28753738229404,10.18721366813571,6.417217220173873,4.654957915730054,7.822803222343552,6.636543087099278
1977-01-01,5.655197881019738,10.21981517273883,10.319354871611036,4.7998424440281395,8.210777698289661,9.682592383457429
1977-02-01,6.228078172269525,10.069175585661482,12.177233090127906,5.057141356390761,8.209460336877335,12.146597542611618
1977-03-01,6.007259036254001,10.036397862794642,10.216039972669602,5.1759568067398165,8.143124050809101,13.08824357652522
1977-04-01,6.328696692830764,10.10390490233221,8.71246986618979,5.8764317178324745,8.070570129634252,11.815468814554213
1977-05-01,6.152823675239615,10.085960355509412,6.156631986442881,5.741670580794922,7.810640663672492,10.338199512680287
1977-06-01,5.758375791509285,9.825672558098406,7.277169618179118,5.789081230109898,7.232879024866971,8.275503760261245
1977-07-01,5.415060684877883,9.37295143216862,8.908950682776439,5.304786538958472,6.55907527496685,6.24006838803346
1977-08-01,4.909635243557293,9.22586537331779,4.095117250093008,5.012115587484703,6.115646751407611,4.575504827785085
1977-09-01,4.815081820901499,9.365126900548976,1.634547245824539,4.814699581526687,5.9952583978253555,4.325485850331207
1977-10-01,4.754748910441245,9.637450093310637,2.6246233354667825,4.727848332822779,6.446983355866573,5.0379674910772
1977-11-01,4.880418993696653,10.02156732188771,4.700003025279378,4.6490207090392,7.127078238333035,5.557096322169397
1977-12-01,5.263374019964455,10.129073107548432,5.448752432763727,4.541745739929023,7.483467651707739,5.591437617349681
1978-01-01,5.6552485753746735,10.146882866722894,9.228426762620863,4.315630585733534,7.910491120501323,8.817856278445412
1978-02-01,5.9484363223709185,10.03986596676292,9.573067170547784,4.8475568510420795,8.027119256497505,10.831081640874654
1978-03-01,6.297630131639686,9.96593194462455,10.345328985377797,5.588519782216493,8.087122148873918,11.681175999337661
1978-04-01,6.218819369422248,10.114381495485567,7.956752096150874,5.454890258887586,8.154151633966304,10.937548224783958
1978-05-01,6.029582850952597,9.866389887388472,7.240317378251456,5.489317584511099,7.685908001744818,8.243650676148693
1978-06-01,5.747551281398041,9.751850425302596,7.492121407458354,5.47935098963381,7.28652552560755,7.012639108114213
1978-07-01,5.2648287787458425,9.631707448089507,3.794271224532614,5.248805789987402,6.8275416226743175,6.437382957526993
1978-08-01,5.029433739013964,9.430410070368298,3.670327064710153,5.168866267499207,6.5649509934417525,4.110717641194587
1978-09-01,4.657495922980223,9.401699451175519,1.773178291177256,5.0434098163968395,6.210252039154611,4.225876655721764
1978-10-01,4.515680784228132,9.534775519610863,0.9836175251460694,4.808436255050246,6.26951109047661,4.664414236280039
1978-11-01,4.920620157031147,9.869720863285997,3.8822646155772955,4.738811040977906,6.882292433450042,5.2338362542465475
1978-12-01,5.567962453580769,10.01722227309604,6.907502303635558,4.740046045928462,7.563902538676482,5.9315633885470405
1979-01-01,5.609887472619486,10.077752897266935,9.23380227696509,4.368481767409573,7.813526798860545,8.252448719343258
1979-02-01,6.4168309616942825,10.085126324202644,10.423859123582304,5.242690842709603,8.190623707403253,10.104507169225366
1979-03-01,6.6044775976449905,10.107622668633978,11.492173976177812,5.72709099460734,8.36784104821583,11.89984553772113
1979-04-01,6.481468072242263,10.160337040846478,9.337350379198831,5.93526973399578,8.184138519785675,12.363414398729862
1979-05-01,6.086825306457509,10.021021504905894,6.385874661286994,5.700291082796247,7.753558070183661,9.969655955572408
1979-06-01,5.760636935561749,9.603227601546319,10.493537514671475,5.857525871915022,7.029688773212778,8.04677044760084
1979-07-01,5.295734408925497,9.406320848736904,3.4015432255687834,5.472769197901671,6.3107741528791585,6.147958336925395
1979-08-01,5.150351881497112,9.278803603966578,1.5906176672429226,5.036824962318727,6.27390760246539,5.402224962333141
1979-09-01,5.065943148511845,9.280627417769512,4.33557210277389,4.984411552171076,6.470731025923726,5.149474432285711
1979-10-01,4.902661169830653,9.775059464814074,1.6763755531365834,4.2077489101896814,6.746346594470125,5.099906275055345
1979-11-01,5.14501189526631,9.911871434610347,5.17125823596804,4.832382350361327,7.041218245919142,5.186607464887266
1979-12-01,5.677139952278578,10.18597397960705,8.187722428417388,4.9110039270307,7.7734909049023715,6.041576823821411
1980-01-01,6.204242462494519,10.162080381974556,8.545199222515178,4.610954663395264,8.237936973979693,9.497655683326307
1980-02-01,6.2701800081383965,10.14430979943895,12.597546583609446,5.318255429482675,8.32281371017609,11.606985736077675
1980-03-01,6.71986444204135,10.211017698546225,13.325654298713394,6.034369944121637,8.571067592318283,13.389272786730249
1980-04-01,6.437553906720867,10.128959958186917,10.146862630273462,6.4541475250520675,8.247027218976978,12.902045818829118
1980-05-01,6.134117548795176,10.062450695290948,8.15880029886503,6.31040655017472,7.697731366563937,10.256045062090218
1980-06-01,5.920846769033399,9.746395740168179,7.214072751623419,5.857804847151837,7.160448973770116,7.887418831921702
1980-07-01,5.33410951331822,9.400612412678207,4.219180139534834,5.364472247574293,6.417387145270448,5.838402568489435
1980-08-01,4.928123164794454,9.08157139746446,2.0694724682512073,4.928183685807435,6.098033225826703,4.569874079656527
1980-09-01,4.566550201246429,9.291645152292453,3.0265040364466063,4.608551674620383,6.220847473061371,4.542599411403259
1980-10-01,4.620668614381563,9.585506091927318,3.574713717039583,4.500001036027427,6.618636214636434,4.489961677611432
1980-11-01,4.890134819406659,9.9724886348927,3.7581986515580215,4.0833800457533735,7.20377479361178,4.927386381929224
1980-12-01,5.554870113819781,10.087386171617368,6.116309428947547,4.232925344762949,7.709342845155996,5.067929729124945
1981-01-01,5.786633244205083,10.032337752242952,8.022147685384018,4.275553313666356,7.845375681614337,6.564937783700988
1981-02-01,6.1044089380324404,9.979307903958821,9.322420801235445,4.8637562249975685,8.067469879237247,10.226817751657231
1981-03-01,6.390386056384162,10.04106756749373,11.650224154019488,5.646196600715711,8.230584176640491,12.234593131056126
1981-04-01,6.6640639708517995,10.100232691766408,10.397386062032831,6.108594894646315,8.235327624236561,11.525975663809094
1981-05-01,6.255808241220549,10.07482899760419,8.254967330590908,6.441012112884814,7.83180660251544,10.366494746767026
1981-06-01,5.871390304019572,9.800914299466822,7.077238076816101,5.613704785865102,7.279432590768155,8.076867300139064
1981-07-01,5.2705704449446955,9.46497011875272,4.719326994265986,5.648037462210468,6.597990149469145,6.323110408377472
1981-08-01,5.035573342732922,9.150505827869374,3.5175727027570955,5.140231675748595,6.118061140656301,4.6130779757697455
1981-09-01,4.8541902018900664,9.279873806167684,1.3953252109469323,5.017298098425575,6.342295404589974,3.915149335793509
1981-10-01,4.877066315948632,9.537589595657902,5.180900828910872,4.709299107806369,6.5896183374165735,4.7918194657528765
1981-11-01,4.795486372841886,10.003650210638693,6.0316049285129,4.329947365252528,7.163888519243421,4.852415174799093
1981-12-01,5.0810339946630965,10.038398934595845,5.3615892932798666,4.245812750032307,7.6704622232498325,5.442206241274439
1982-01-01,6.037677154280361,10.14242995243542,8.520114550815356,4.389931157536106,8.198358333533545,9.511465754982929
1982-02-01,6.3713702763348605,10.164256624080416,11.140598459532844,4.616862129180449,8.341778761877606,11.868675692172129
1982-03-01,6.608300079857242,10.14753573788286,9.189031532491116,5.223296373215061,8.3742271447293,12.621887241811951
1982-04-01,6.813223693002239,10.339424395493484,6.509587147194207,5.979198059471431,8.515395001726578,12.361751952141317
1982-05-01,6.208093452479191,10.255052884918555,6.747998704355745,6.23609444699862,7.802730175080745,11.116939066877762
1982-06-01,5.5658542454073325,9.983256841909533,7.162323472096772,5.331967558331576,7.149018997601099,9.687959111532017
1982-07-01,5.574990436524855,9.677532876733487,2.475590998354998,5.8397990557925565,6.5873012033210925,7.572752129026888
1982-08-01,5.174048749514242,9.416475303687369,1.9871000263559868,5.502652175104831,6.278966772481475,6.674627759530751
1982-09-01,4.968821675509327,9.474036653368778,4.400639757980122,5.165939192032767,6.224760120548773,7.824706230261059
1982-10-01,5.067993331687042,9.997636007057407,6.892255643951619,4.474922529455451,6.956544574494655,9.360239759587447
1982-11-01,4.941701587135002,9.9953865636023,8.111385066811797,4.204799419427228,7.0579126505355445,10.1444169171753
1982-12-01,5.5748315756757325,10.282474197606943,10.668854000137353,4.382423060760407,7.841576790330063,11.772793314294692
1983-01-01,5.769451182950148,10.247672022504421,14.3723540959179,4.932352016933847,7.948913073133065,12.687409777372672
1983-02-01,6.406256654319849,10.150330313842378,17.08639758045265,5.215153390130753,8.292671202007316,14.199395894034156
1983-03-01,6.149829064193161,10.071621116651656,15.658595949409074,5.7068440452743205,8.150965854063013,14.26322253652712
1983-04-01,6.1217566482392805,10.087490379169136,15.482733385915369,5.843715489653312,8.108929569080901,14.560930751331805
1983-05-01,6.096389315698905,9.794600559061193,14.652229558997497,6.059449776238588,7.6572851383898115,13.825861075965033
1983-06-01,5.969499653123737,9.691821618797201,14.292359414459588,6.192125698971799,7.349000654173833,13.190669335216608
1983-07-01,5.487167771191773,9.158790308566957,11.820203339638372,5.476383456771736,6.648048019077242,11.249198753642451
1983-08-01,5.273413490991858,8.881962472123135,8.189262045574564,5.15336969328464,6.294432389872349,8.695217037903497
1983-09-01,5.020909762063024,9.079358513353567,7.452651129291106,4.9371143023633675,6.386891375174094,5.978881555843372
1983-10-01,4.8996896126756875,9.509966942370568,2.0154314160061393,4.46403684661769,6.891818915766488,5.092436623470458
1983-11-01,4.846398746628093,9.903415111623291,3.253674374608839,4.454246926419177,7.268679391774894,5.20372551638455
1983-12-01,5.281343906985491,10.061618919191021,6.237331160643136,4.454888676366461,7.529495724558308,6.894793169052264
1984-01-01,6.072700025958718,10.282729789739667,11.381168223705012,4.945088278558922,8.270449083284655,9.573695451862138
1984-02-01,6.585793511463709,10.102796960773626,12.65734659530112,5.381544752801475,8.353509414837484,12.251808801930261
1984-03-01,6.283514261405696,10.175775480323416,11.029864441957509,5.406480228705499,8.356322960255149,13.3120676677197
1984-04-01,6.535418015108393,10.18456824920455,8.500103809978855,5.913306278620874,8.385806650526487,12.74218845641553
1984-05-01,6.258534082040562,10.059099895782833,8.479720099295672,6.258719227662974,7.993196424903439,9.772514314808426
1984-06-01,5.387465447454227,9.78696326604137,8.187684549739874,5.978242914330884,7.0936338849605765,6.851906494121331
1984-07-01,5.24603111503446,9.636222495684029,3.3138256755955,5.381337560902258,6.903722681170073,6.157587079142077
1984-08-01,5.231360258814265,9.454947646506527,3.801134838940303,5.316020647593727,6.4974363398631025,4.846682527597373
1984-09-01,5.232488323965651,9.756039924791091,1.6382915127128137,5.344185703955635,6.798522930479901,4.886873846307094
1984-10-01,4.430390313667759,9.664574641397888,1.74226025817663,4.51447847765454,6.529953633782641,3.9637163003750007
1984-11-01,4.655280857541987,9.991295598229062,6.004633309238211,4.343655767284534,7.22217013954362,4.860376001686741
1984-12-01,5.450530343097057,10.022693571398156,6.954442297940245,4.571859953330398,7.584594109676579,4.890128757001974
1985-01-01,6.236549879694604,10.090097628839809,10.024182369458464,4.939748322247733,8.13054303907036,7.928663853020064
1985-02-01,6.778610173219796,10.00341551565596,11.099512788108541,5.662056184460245,8.276337291557333,10.570829174896886
1985-03-01,6.465227796554309,9.990319855029377,12.52587901338811,5.124633567111976,8.366610270453629,12.456423080285726
1985-04-01,6.578400301422495,10.045186974851289,6.3727122808048815,5.766301051168098,8.284111627825054,11.99242654903092
1985-05-01,6.266519686709261,10.05190722245781,5.6290891095815505,5.86839888893725,7.949524973898948,9.241219317068989
1985-06-01,6.104022004489096,9.851542623792279,0.0,5.974127959165498,7.437807370997679,7.425121703100863
1985-07-01,5.300224582827217,9.734099277429006,4.9139752451923915,5.648797079915898,6.841636904162283,5.693151227235353
1985-08-01,5.07425935212465,9.324089872482096,3.8996121723655124,5.298684031815032,6.293913435016307,4.404898032660709
1985-09-01,4.6578522958120345,9.43385343774305,1.9709323753988364,4.8649143223523375,6.28098761659331,4.0351492022151625
1985-10-01,4.955574292556237,9.735499892322085,2.5031293179819127,5.06747624654811,6.6970719296883665,4.342788817703606
1985-11-01,4.783396566219157,9.986331538958808,4.3613716321664135,4.14647261578582,7.152687735567586,4.781735966772032
1985-12-01,5.335598259155061,10.12693590697652,7.295461332286672,4.406040100067735,7.633558871589519,5.424775133464871
1986-01-01,5.993826900458643,10.048712635047577,8.687534575550723,4.776940627152746,7.995879040911294,8.278566972663091
1986-02-01,6.3804320862416715,10.112151333828784,11.97522264571828,5.1282749714856575,8.268364009103017,12.3519642997168
1986-03-01,6.736901061797473,10.09275665223068,10.009500161324478,5.636064215583146,8.463386225802424,12.963069161733618
1986-04-01,6.3809167734464936,10.102463063429878,6.808710105686702,5.8456362332101,8.169881811979067,11.898554233138269
1986-05-01,6.1554280236571515,10.067012597445634,5.147152917493704,5.810869006944642,7.789225903403356,9.758030621178069
1986-06-01,6.011254086749741,9.878206947734926,4.910007077126351,6.100453957974799,7.447462974481892,8.004477976981876
1986-07-01,5.428324488478502,9.710603366566982,0.5607768262878826,5.3031238670776695,6.836780283892617,5.888542114461016
1986-08-01,5.043677294658256,9.366258315174226,2.012816052438921,5.092369271261884,6.3699906958875125,4.6894074244657595
1986-09-01,5.164347335359853,9.488100226471085,3.229430563433738,5.51933064179711,6.4338539473532395,4.995750995014217
1986-10-01,4.974468748378913,9.787363660206458,2.5033055820295136,4.690195599642811,6.877541748880229,6.1631065044071525
1986-11-01,4.950708928706101,10.122510721557886,5.30064825655053,4.413741786266225,7.367151455611,6.518565739419212
1986-12-01,5.094692418654418,10.17180419891433,5.470978198639327,4.445331075931192,7.565973236652917,7.400754655000843
1987-01-01,5.638575031461906,10.297803301889045,8.320013410174115,4.168900858614116,8.109565635304438,9.753851546866656
1987-02-01,6.2311479672383,10.08712895431648,12.87624908990559,5.161522597635246,8.26149497380528,12.829346222761703
1987-03-01,6.60130667814549,10.297389147639722,15.639744856323523,6.126752890638178,8.563418553472717,13.762118979091358
1987-04-01,5.977317136832484,10.159920499996034,11.021873045025945,5.330800441382851,8.00096657904057,13.448997645266243
