,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6
1965-01-01,-0.5736064866900005,-1.156131860236047,1.2336001774975072,-0.21937315851563285,-0.37605746516159605,0.7757124801476797
1965-02-01,-0.8880003352006863,-1.2103013589348592,0.665295778590942,-0.4274728860238659,-0.275539154452937,0.9144274145364761
1965-03-01,-0.6436326516950263,-1.0783074187560822,0.8870177736906247,-0.2780959746683505,-0.2026873507669994,0.28162745138009393
1965-04-01,-0.3281685314055299,-0.8313012794709542,0.1947015872068494,-0.4516578445869707,-0.11687959278268474,0.6076365460952123
1965-05-01,-0.27791183043230067,-0.6045197097348496,-0.1368482327349832,-0.6306089262545336,-0.10848758697864555,0.4269073655207952
1965-06-01,-0.16048708552583998,-1.2225705972859557,-0.446643534107743,-0.6657823297007456,0.11160011691529127,0.22491605331500372
1965-07-01,0.17536638985040884,-1.2556456763979416,-0.8482290484080804,-0.769337173197206,0.007887353144940877,0.44083223988612497
1965-08-01,0.14210169055804994,-0.9045535829705252,-0.7547414469941753,-0.592537462258067,0.16204185861473283,0.5359970529874166
1965-09-01,-0.28849721944640044,-1.1777128132296282,-0.2978233394221725,-0.5994342352500887,0.09296212921894732,0.7780483613411586
1965-10-01,-0.363343806999196,-1.0014475231439295,-0.33152755175795506,-0.5793795046244284,0.15692482037203653,0.7605922718842825
1965-11-01,-0.2219797115484287,-0.9851924550365395,0.12937618471751702,-0.406082376781072,-0.04807291330680961,0.9033270925283432
1965-12-01,-0.5334361782812984,-0.870246366715767,0.031797487776134614,-0.3985680384780971,-0.18562634608575276,0.9322312474250793
1966-01-01,-1.0867207472614697,-0.9728840958904214,0.9388049768510265,-0.24541222097302573,-0.18028979234042622,0.777085100611051
1966-02-01,-0.7893177635995224,-0.6244189722437254,0.865065967925241,-0.20310155509089337,-0.17930034193254654,0.4258776704470317
1966-03-01,-0.720084076438003,-0.9094114874450254,0.31303741107477207,-0.29944051694507384,-0.23626249638341723,0.7491545379161835
1966-04-01,-0.3684237104500352,-0.8833314331484513,-0.1719582234030572,-0.5351840543203028,-0.16215466228978975,0.5184842397769293
1966-05-01,0.20905291297338985,-1.2411444539755163,-0.10966839634369466,-0.6444163195533897,-0.1448567014276272,0.775900756319364
1966-06-01,-0.024938495396687976,-0.8507897526445524,-0.6922144477612504,-0.6031440011448733,0.12187732915793147,0.5421294271945953
1966-07-01,0.2674678264948715,-0.7300751939625808,-0.7948880997773642,-0.7288547749755048,-0.1748860253775049,0.4025176540017128
1966-08-01,0.2361736105706859,-1.0548312899092553,-0.736459616188691,-0.6787647652535385,-0.10554284478227298,0.5783139914274216
1966-09-01,-0.05890758900569814,-0.9099408774308756,-0.2818078638237213,-0.38059538251546854,-0.0016023748598638036,0.4659408827622732
1966-10-01,-0.3197967676219025,-0.9652443754840905,-0.3068653222556426,-0.4322741194822943,0.005876234111686548,0.7378520568211874
1966-11-01,-0.2650440893929823,-0.6946353845193353,-0.025856989287884435,-0.46538783116938953,-0.2911016877208437,0.7812792062759399
1966-12-01,-0.5834317295313761,-0.9835169768669236,0.1492090871400922,-0.44501528087224346,-0.33343366036812466,0.8135532587766647
1967-01-01,-0.7307311595585954,-1.1753504964667307,0.36095066048274527,-0.40435200635018004,-0.29615930148533415,0.8501952141523361
1967-02-01,-0.9439559660274605,-1.267437028213286,0.8630194396616142,-0.40389642176066065,-0.2268469138514428,0.7522044082482656
1967-03-01,-0.8474201733775685,-1.1440976404807937,0.9475279634243974,-0.22723905657180815,-0.20915619762880464,0.6762175261974335
1967-04-01,-0.6443493260668652,-1.046552792401381,0.5550921659603297,-0.3254895626138825,-0.14561343317230543,0.6868724524974823
1967-05-01,-0.5686347664942161,-0.8598726819938338,-0.23127023443997463,-0.4990578944238873,-0.1979694391290347,0.2738652005791664
1967-06-01,-0.46272477155681907,-1.473589556317934,-0.35894489455445905,-0.5348995837875192,0.19671449526434853,0.5002387116352718
1967-07-01,-0.34001548929188086,-1.4242491671736812,-0.6883915618201282,-0.5491654682522038,-0.011992869189097768,0.45754440128803253
1967-08-01,-0.479218660685409,-1.2541610590169128,-1.041770343468568,-0.5517925373048383,-0.06444447984298071,0.7328028976917267
1967-09-01,-0.10402878863235242,-1.1572078080244468,-0.5671877031014344,-0.6983566873427126,0.0028394317875305814,0.6031699478626251
1967-10-01,-0.3372431076320775,-1.0233400573193188,-0.3830082366399676,-0.5531267974766488,-0.08644931284444674,0.7717734078566234
1967-11-01,-0.5243922401618254,-1.0567797321668813,-0.01573880490298583,-0.5077164832630086,-0.22456786107449306,0.9768766661485037
1967-12-01,-0.6289511039248252,-1.1253160070365584,0.3994916086999055,-0.3200435819734639,-0.25242689021286513,0.5402481555938721
1968-01-01,-0.7031587327098494,-1.353189894850825,1.220308007480942,-0.20738634716421933,-0.520985857361839,0.6082725028196971
1968-02-01,-0.8869254721046814,-1.1518602220105454,1.3059512198528396,-0.2856107634056657,-0.36573331980478196,0.48521022001902264
1968-03-01,-0.9796430483955298,-0.9997497142200739,0.643930953239726,-0.1722955453021898,-0.38774666332063223,0.48165468499064445
