,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6
1965-01-01,6.902982560245103,23.843202982243884,9.969138741516057,41.98261050590619,18.35509543901539,10.178713916855097
1965-02-01,6.5184518036852435,17.24526114655918,9.85398258234111,23.326634895727256,15.508797914278825,12.833441560791847
1965-03-01,4.589705214440744,19.882283244672102,9.808655525311034,19.985526567600402,15.621493077245,11.886009839026478
1965-04-01,4.946705727503043,35.18389233234822,14.542596512610634,28.76552332371627,26.428515788509394,13.559018659777495
1965-05-01,6.106959213330801,34.34511817104741,16.522991824555785,21.888999769294355,25.782947499418377,17.398160903735253
1965-06-01,6.146041023425121,38.1202097962359,16.473042064940504,22.30544718735522,27.997826120320838,16.918271771566275
1965-07-01,5.5775661572145845,34.47627135284171,17.443033173743405,20.970017202586458,34.76326881651105,19.83804895723151
1965-08-01,5.709578754042722,34.47947130170849,17.523124999926928,17.548707050896283,29.559257647032755,18.299600696760187
1965-09-01,6.111031795591896,37.876071538960744,14.285885176138102,19.787376092307913,27.543901252939687,16.916634631641976
1965-10-01,6.894507064046796,27.576640620796418,14.483208281725739,19.28793084135775,23.175108281871736,18.774505856512576
1965-11-01,5.752564604191387,27.279770170623177,13.360541351383818,20.842300324830877,18.558253783161575,12.641860381207987
1965-12-01,6.10977164841536,22.109541548374374,13.326595653287594,25.690376344410243,13.727656396799693,11.017861712244668
1966-01-01,5.481197056411988,15.179375686604716,9.577662805404541,32.506054632318126,14.759976687254385,12.626028547134888
1966-02-01,5.169208485723779,16.937072533208916,9.665826198223792,21.070368665514877,11.986404911228405,11.786257877899908
1966-03-01,5.338903683717078,18.598661288903422,10.08797169318072,21.126763200168018,14.261433253447787,13.100986820850064
1966-04-01,5.435958442609603,33.78471767926889,12.389218950087578,29.995125001073173,21.81911582090714,13.319114938850761
1966-05-01,7.24824699662476,30.635034301393723,14.818755205096057,21.563414038848798,27.75829267292379,14.764615994229501
1966-06-01,5.876514772562125,31.124062580455103,16.87973470018086,19.139113059542687,29.401799913535374,20.162163258691262
1966-07-01,6.648544653782617,36.87742018307836,17.58084314146259,18.101460576201507,31.436865279137816,21.24306118110371
1966-08-01,7.16337439513076,32.17173849665818,16.553521863422937,19.147134642428487,30.704786782842785,21.781161043185847
1966-09-01,5.07513301970516,31.088789136914542,15.888008562174338,15.384204131021137,30.6186490799336,19.623261986061102
1966-10-01,6.04792743652824,23.325773514045363,14.951631100609681,22.28492606419273,24.529805095331206,16.241247468013917
1966-11-01,7.472276394738676,22.52889125385425,13.113091697342616,32.57793812198606,17.858823806763073,14.004637421473848
1966-12-01,6.540665520201677,21.879691584026972,11.587201164678643,28.178210242451414,16.56372658019043,13.011054108862487
1967-01-01,8.00904164088532,13.300705406708705,9.751678179276803,34.50819375956924,11.805513955465498,12.88578681452737
1967-02-01,6.967105675283274,9.641693065808958,9.412518023471803,25.97853544704607,11.639200642032874,12.445735476590079
1967-03-01,6.840394774229728,11.598393690986748,9.034818174377264,20.41875868486402,15.41374288796607,14.384959573751079
1967-04-01,5.821065730762551,21.410277951169505,11.870696237656738,27.224556768292963,19.548674401462307,13.821633194304113
1967-05-01,7.481445847439612,28.00549148993756,14.096930507715319,26.55785491330417,23.628027350549775,16.102230378733168
1967-06-01,7.820042308544838,28.752587068623875,16.31984676780022,20.717264912973043,25.71647771861034,21.686429118167602
1967-07-01,8.25949676147664,32.56330194095613,16.608965811018656,24.430831658038613,29.934305108388987,21.02673268472091
1967-08-01,6.910063959370336,28.46461850080061,17.72862182352321,24.69373441802708,26.021355779038796,20.22525999565863
1967-09-01,6.798313459900339,26.744394369838687,15.174695345190127,14.71259348236572,27.118105818579302,19.75921123338748
1967-10-01,8.672995476768472,32.58959204368792,15.890781765756293,24.763359790641065,20.584768610457637,14.434435387893066
1967-11-01,7.4052505800491035,25.98207368669763,13.109815955794248,29.065920016771635,15.680090589631092,13.205175215432517
1967-12-01,7.959558216247119,21.705550837585886,10.97275897980997,36.21486266247644,15.106726982984625,13.416398743996089
1968-01-01,7.454491625171683,17.754336744254314,9.438506523998857,38.78501704575774,11.064879117962448,12.56491459522411
1968-02-01,7.121972794004157,10.415692811713393,8.954786803522964,30.74176178747695,12.837227833808468,12.893782671465706
1968-03-01,4.745963709022034,17.362215290489143,8.44777206750911,27.58021859706878,11.624715859107217,13.31032193996867
1968-04-01,6.479661927635452,21.840980047122827,11.45453208365123,33.686740834079764,16.53203098810675,13.857502882926024
1968-05-01,7.987779720361168,22.196661651781884,12.642472120622681,18.173407922974157,22.502993484506337,15.8191463245934
1968-06-01,7.437574680765098,23.060189531801583,15.2924400149384,21.596833368595096,24.591674321770203,21.1595729634069
1968-07-01,8.787301285861265,21.89321882276953,17.93858384540434,25.890533058975333,27.35092662535725,21.72944674515684
1968-08-01,6.5039819950374405,30.528295355207167,16.681074793045912,17.71270854035214,30.01219181345927,23.163049632225214
1968-09-01,6.248195657457719,34.00825175920606,16.116765022652626,23.17605845444978,31.224244282068405,17.97940058172233
1968-10-01,6.5359367212002555,26.442539064545397,14.597371530210987,16.542218954123232,23.294417682197047,18.325436304974968
1968-11-01,7.803165246778386,26.370476122886288,13.089507760989127,32.8053380538449,17.77441775323062,14.44764873308665
1968-12-01,6.9650105391175385,25.569861450650137,13.028515804491226,43.94628999756288,19.925221402040613,14.38481546751147
1969-01-01,6.3028458375671494,20.885345900671375,9.030775381394223,35.95779439224043,16.857063698543616,12.100839327635606
1969-02-01,6.5688228325922475,14.292282102183327,9.166446091183223,38.84331814605311,15.446494080946692,15.74145817680281
1969-03-01,5.739352848823212,21.93049349839623,10.827190901941457,24.914547442919634,19.260464228233314,14.196201933781296
1969-04-01,5.911272144350339,23.0717422106817,12.294476880195107,20.588361809834385,20.223373482344613,16.563683658548268
1969-05-01,6.920139086337674,36.50858059221218,16.635694933210832,20.279323115881883,26.30031461728926,16.523294096964023
1969-06-01,7.814736060931567,29.357140955679625,16.71525620677272,23.405388997509633,32.65825753985715,20.013054994334958
1969-07-01,6.832428641118946,37.79744764018827,17.934847827746932,22.776169659885486,32.84618200325085,18.765245848711167
1969-08-01,6.347295622879791,36.437941768776085,19.059813573799634,16.01896359820965,28.58919092819598,19.03614336770186
1969-09-01,5.771708925528682,28.59620611957279,18.719637700579124,20.770637421992763,32.05695000649503,16.52279003927246
1969-10-01,6.484585561083282,32.379367573048704,17.501391288662624,12.837954120036676,24.52739969606389,14.469510208007588
1969-11-01,5.676018927340312,26.721333547997606,12.046672757739207,16.488127518656405,20.12191635734261,13.801346257219018
1969-12-01,6.655445585911587,25.310980989350927,10.719131573680597,36.32689714833648,17.02820779064285,13.04044562264545
1970-01-01,5.478237536473816,16.939505832703144,9.034082312823143,37.092873157197985,14.241418303369047,14.332420906752741
1970-02-01,7.114910188833621,11.78760338718275,7.790550398331353,40.10164569935092,15.590510168052207,13.722870239555848
1970-03-01,5.499872650017128,25.136759112534833,10.930939476903315,24.27021225224053,18.88433467846652,11.56035731022774
1970-04-01,6.801259050554416,24.17012181885059,12.612431607728197,18.990701925182655,18.55614001842662,15.120748758011224
1970-05-01,7.1265843354376575,24.4221364385252,14.33251196629804,18.315101175562774,24.81519258079629,18.273780751095416
1970-06-01,7.335548864999502,27.262612592909328,15.003726748589331,23.041473078137788,26.790603454023042,21.8509591780065
1970-07-01,5.665819826898732,32.50001831180014,16.751426128864694,20.68751537054471,30.09132333450287,21.071994426446793
1970-08-01,8.736508805274632,30.887799557260255,17.46874666338804,17.939432580995117,27.067477182547737,22.309182639982332
1970-09-01,8.644680689376749,22.580486387988167,16.903701098671835,17.000020006486547,23.53101759454508,17.73251961090088
1970-10-01,8.038076396315514,26.89481882057089,14.199647420462744,23.066332755767938,19.599869407473253,17.280195458170237
1970-11-01,7.180760842437233,23.10286059674671,11.133726342834631,32.925704135828305,20.23983342893438,17.111045982280576
1970-12-01,6.929524607797676,16.72765271896134,10.26638251068233,39.691944557013294,14.379286171412184,14.992614367492749
1971-01-01,5.367426259725579,12.562081828265121,10.118567838444562,43.54157501552218,12.868436033605168,15.558257714240801
1971-02-01,5.289687682922942,9.968777170831972,8.18077983379768,23.62596635361234,12.38873937798674,12.328193155343566
1971-03-01,7.316250322477042,11.179929076200612,9.377860736483626,31.141703487466405,14.076707336319078,15.674482833631952
1971-04-01,6.68920495123919,19.50047361650313,10.301823241847368,26.109017703291496,21.48984012270803,18.531275766242366
1971-05-01,9.088281963707303,37.70675827306555,16.099770620709368,27.307285096882612,24.580369298903875,14.769402054067635
1971-06-01,8.308571776365532,26.890455151645305,15.45602854301069,25.546805905452857,26.524319544421274,21.634404531316147
1971-07-01,8.296063739906684,36.474357951075625,17.521116855240493,27.46657773591617,30.142018423929297,19.417645312929704
1971-08-01,8.403318572133694,28.472679758994396,17.49075020759057,12.192846991043675,27.057969113456274,18.89957470809833
1971-09-01,7.6568093475679815,22.720991010140107,15.877906322350796,16.363927451201032,23.382996902508562,20.30166648049825
1971-10-01,9.662688828843788,20.523650266390586,13.941265385012285,23.71268748996521,16.222718026568216,18.302907363293823
1971-11-01,6.4864993358214695,18.368247581371627,10.153644854379564,40.230795749380164,19.43894864442086,16.509827207199695
1971-12-01,5.2813323695364565,15.09884204732022,9.387094974444162,37.07931716587148,16.689501317577463,15.012573771755285
1972-01-01,7.569964233838357,18.475389186476203,9.519663590924141,44.65449583854433,16.522612715285778,13.24498185875157
1972-02-01,6.208772866629634,16.07211352906714,9.943776186347451,22.683351947956382,15.481872139921505,12.608120562645068
1972-03-01,5.720179165900899,15.450165300888827,9.342136740415516,21.12288050174442,12.402319627983902,14.166292313952601
1972-04-01,4.950644765334612,23.45772456782973,10.350288173853583,19.903897602573224,22.030087980998093,18.300232531473494
1972-05-01,6.52238944799533,37.06809597611176,16.77497194673629,21.499068647070505,29.798521841871118,15.251411915024862
1972-06-01,6.72566546965456,32.88791739196794,16.41735604173817,23.526255595068733,31.986405168598782,18.076032858547862
1972-07-01,7.493312105293602,28.561651051176348,15.703685066193469,19.303370573778817,35.117977551364994,22.304818144125612
1972-08-01,5.717894262670046,36.33642911551193,17.494863154645667,17.06407111903267,34.65655044068825,18.981182370006973
1972-09-01,5.622479980776227,34.13833561828281,16.03318406344929,30.349323402914635,30.798145455901405,18.209580859489993
1972-10-01,5.480857641876278,29.09587345560364,16.31055022737517,24.390856797116314,26.456194311074285,16.442991363338404
1972-11-01,5.77332799587056,29.31027877215866,14.678955539122244,21.748044855715847,18.621504620386503,13.207784593346412
1972-12-01,5.586346413886972,22.332919516251334,12.158637357394472,26.340508734042082,17.71487036514533,15.603216463422566
1973-01-01,6.1170473147908915,16.237386866818202,11.825560921555214,25.46516152769172,11.768816039547199,13.95272522435656
