,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5,vws_v600-250_cluster6
1965-01-01,-6.071332317111,-3.9355702446687313,1.3193098386678832,-7.29154781191408,1.5630965343122958,7.425050803886131
1965-02-01,-5.148572557990824,-3.425441547427,0.5115015060655382,-7.678965246170281,0.6683786574251165,5.331082362774815
1965-03-01,-1.1462013833769715,0.8147265408943674,0.6457718421853628,-7.7144210364935475,0.3723505681294476,4.509692196910777
1965-04-01,-3.620298613185211,-7.45723671010958,1.5733694277802304,-1.277619450127426,1.067191482796765,4.244401151903512
1965-05-01,-2.0895846654907113,-1.7325168942143507,1.389735742766235,-1.978772409070044,-1.1939401286224833,3.405234070482113
1965-06-01,2.9261817410665323,-3.5755571144115614,2.166027326860096,0.4333127656751589,-2.331315253829663,0.0850899318509973
1965-07-01,3.132819772212549,-4.943910594457028,3.902747716895182,2.5001208371708947,-2.435850094173045,2.4379365339264876
1965-08-01,2.8030684703485536,-2.3798041343881424,1.66878245775099,-5.866914337376235,-2.890306332698103,1.825429325989173
1965-09-01,-1.9627037322526815,-4.467996277705741,3.334889108610112,-4.069414220658842,-1.2822559245464855,2.72584484988833
1965-10-01,-5.83786689604471,-2.572428407032867,1.7268840304084816,-6.6761915158187914,-1.7223531524112488,3.7253230145891
1965-11-01,-3.434996824634952,-2.7943627462107763,2.7321750920070422,1.8167741806261255,-0.2199009541969579,0.8675356804155363
1965-12-01,-6.7961582378931915,0.9970840446218728,0.5684872511144423,2.3917766164842145,0.3864399379766255,0.8203992180456469
1966-01-01,-6.74564539563035,-1.1315329715436107,0.5632536086555553,-2.565055474871936,2.2979312558045186,4.441552546221437
1966-02-01,-5.348382998126615,-0.2910572192136763,1.045645894309141,-1.1708566223544787,1.9320391754023736,2.306125845661749
1966-03-01,-3.9085527673236995,-1.211753715142911,1.1401732242450608,-5.826427787209436,0.9822734483114297,2.6693315556413078
1966-04-01,-2.261990233733838,-3.931865051836157,2.3992482993242663,-1.3658959092295906,0.2133266895560555,3.4089735084863086
1966-05-01,1.6601636365534853,-2.020532102439543,0.5494013885030007,-1.9698102023447877,-3.518587329277418,2.7302205030359605
1966-06-01,-2.1695643795926394,-2.1819796194238847,1.486275671842147,-7.0567106014048715,-2.7530828978907724,1.9395482761726008
1966-07-01,0.2938818869687444,-3.0385223347631585,2.3980342716929597,0.4842423269529753,-2.1369963693631253,2.192156653263586
1966-08-01,-3.4717629528685428,-3.2347305604978374,1.775782722336356,-8.813806399893297,-1.7376536537819967,4.662998914415398
1966-09-01,-0.5184217687599574,-1.7768517123940528,0.5282286128962335,-9.324769887936835,-0.5591542771430491,3.894015229646551
1966-10-01,-5.412422141981413,0.07532804385571935,0.38155618002878144,-3.5635631277816424,-2.4107873656232153,4.892548094578045
1966-11-01,-7.717049503407276,-1.6526689559999626,-0.16088801605341801,-1.8605485293628152,0.46626474989712524,4.613652869978475
1966-12-01,-10.328949432491946,-3.4440787228896905,2.01937069639439,-1.6132378267856295,1.3841080727768702,3.7678099754246666
1967-01-01,-6.559611826303261,-0.507036634549614,-0.046534637808042026,-8.506250776523492,0.6091592834649804,6.9846563671808815
1967-02-01,-7.698615858934292,1.3634592103413765,-0.00552631251368907,-9.873520358963608,2.570938111213346,5.769137002556752
1967-03-01,-3.9997972512277618,0.23183400708178672,-0.20805577943201448,-8.231574382135367,0.433466857648873,4.993268476007573
1967-04-01,-6.373286547959252,-2.846656744362889,1.0647668089250855,-2.583350901163842,-0.76147275148808,5.801608413456543
1967-05-01,-3.856665447612766,-5.86700394169269,2.042621851973171,-1.8515251391440306,0.30079865601496675,2.7894984050545357
1967-06-01,-3.3143907244896744,-6.58093661696434,2.7968336954369164,-10.09450263241809,0.5913876115267581,4.223311134945579
1967-07-01,-2.7115499705152013,-4.554258002439285,4.589904184973969,-3.231658907326643,-1.0482059905038583,3.2664086743286567
1967-08-01,0.2759703081808304,-0.1564908776486232,3.4957859177177273,2.9646008298822895,-0.7571239850263511,0.15019468408361097
1967-09-01,-2.752079273051823,-2.5514101318540487,2.647690269825403,-4.178339643814202,-2.6237311245877946,3.127800127244282
1967-10-01,-0.8713477974874124,-3.248276837359203,2.338431382482074,-5.392886816853631,0.07186075939518619,4.164283911044656
1967-11-01,-4.063140568141809,-2.0701913548505555,0.9934238299113652,-3.6740830919321383,0.6773947961213536,3.4653811013250597
1967-12-01,-6.327710997534044,-3.539019631170902,2.2376120960216928,-3.1706910315024306,2.7268834396495567,4.137008901770413
1968-01-01,-7.309138505659623,1.170986075780071,0.9508024377532553,-5.736816240151539,1.6340055064604975,6.296860146657511
1968-02-01,-9.38924403608828,-0.43967436995545245,1.7885799362416714,-2.7398025169709523,1.5149767883628753,5.429333969014505
1968-03-01,-8.483540372175135,-2.129863675438945,2.3819347234227517,-5.523989600259323,1.6678172022842848,5.053800085458536
1968-04-01,-3.376107967739452,0.6756565910950345,0.789369886854845,-1.6478894411366027,-1.617923065087147,4.109819987496033
1968-05-01,2.383909916125691,3.1640538802256684,-0.10115808937170608,-0.7991679413751334,-3.194408064501437,1.7536765126177734
1968-06-01,-3.4998520404141638,-0.19401031960112725,4.357877956855732,-3.1858307780110167,-4.275500463115098,2.417373104599491
1968-07-01,-0.1077693845518069,-0.22463691266638944,2.168644664616274,-2.516543197679679,-3.0461880358600197,4.171989638492983
1968-08-01,0.12872351388574624,-1.5156923884057218,1.3810805915376627,-7.65738282266078,-0.9662198182821264,3.636700840556756
1968-09-01,2.46866999533615,-0.9902565700668085,0.7883720774705917,-2.23628926558657,-2.180502925314118,2.4862893635554375
1968-10-01,-7.193338545671434,-3.037461996116341,1.7719059543410471,-7.786578488289549,0.07618928961962532,2.9282516467437905
1968-11-01,-5.742310840911353,-2.390971817678227,0.8946506301943891,-4.732199752998252,1.9272155862265279,3.2818881764412757
1968-12-01,-7.749567299904299,-4.003280673893416,1.4909912470521964,-4.570163715798864,1.0949193880351737,4.080633274443269
1969-01-01,-8.99316611340016,-1.4101434917810385,1.7163836140490671,4.005619935282591,0.6713290564945951,4.20281075315038
1969-02-01,-9.673749607782366,-1.5452352594737537,1.1116645009277368,-9.447502481918475,1.7815756018829267,5.705107906766557
1969-03-01,-6.2555939897777675,-2.6157638212438927,0.5189201520451552,-4.244582744816259,0.4630150022647817,5.273807654099234
1969-04-01,-4.135768140252358,-1.8260886013038509,0.4191422941323863,-2.846255811547186,-0.4431522754738451,3.2203879401384508
1969-05-01,-1.42045905309652,-7.406060071847872,2.422695624967139,0.6181353953230424,0.8144182741796478,0.2644159395868039
1969-06-01,-1.0725472469071187,-3.918084323898406,1.2365534755202963,-7.79152604585887,-1.9366859039897788,4.195026254468108
1969-07-01,4.1425139241045414,-2.2570748941667476,2.305947173481974,0.030204372094123497,-2.2416292077259548,3.0541873827722092
1969-08-01,2.490793703759074,-3.352971099842579,0.7276988361150111,-4.275848277101075,-1.3452127674601648,0.48405983713173584
1969-09-01,1.2574338886427598,0.5209736020566647,0.850277071892476,0.404184768124789,-1.9154985090157424,0.20747949875328442
1969-10-01,-1.0680780736063218,-3.2620159994189017,0.4435508646435664,-4.264812843846708,-0.7089470364680099,1.8829278461129955
1969-11-01,-6.437929039098225,-4.687710321700044,1.6632395982358092,-3.8806556055061594,0.3213185249481947,4.1691788699222005
1969-12-01,-6.7209834575430705,-1.3862394597328995,0.3436897361056252,-5.645948993894563,3.0643207932633247,4.019421883276811
1970-01-01,-8.59857881441354,-0.8306597027438529,-0.3627794478033085,-6.255921703136018,2.090506559203785,5.466896572962452
1970-02-01,-6.4617803469639465,-1.1598082105350833,1.3389558956200283,-3.6108425573752565,0.29502320069629956,7.46764665325302
1970-03-01,-3.018283736451659,-1.2811343587176331,0.2150202597618493,-4.547572103918028,0.8613391832946498,3.2156647500956512
1970-04-01,-2.369583156612992,-0.8082852609772103,0.38575613926541363,-2.779799337627156,-0.6532662125191853,4.331066299695708
1970-05-01,-6.3335938739736495,-0.5193261827333318,1.266626023945639,-1.7888375467402673,-4.0267433841014615,4.138152081844966
1970-06-01,-2.039332281608827,-0.6692074511127689,4.664898583101292,-5.359255902749239,-2.9358028290939364,2.7395897188434017
1970-07-01,-1.579723838793215,-3.5603243766457227,3.921752149897667,-1.5642522480886378,-2.179431847838936,2.8136479253211024
1970-08-01,-1.5994363630301638,-3.9664361425214008,1.7851930968404939,-13.654630220688201,0.7307272242397372,4.287926572380755
1970-09-01,1.2801863342876556,0.7607477552567015,-0.7158674061091606,-12.47801183559096,-0.7114983299003499,2.389310910792068
1970-10-01,-3.5495749619611936,-1.830015815290936,1.1704801536891019,-9.843855219414547,0.26879029185978054,3.654246439399753
1970-11-01,-8.275386286149388,-1.104646435951449,1.0157318799855801,-8.697319482380607,-0.5862336098711428,5.55366366551602
1970-12-01,-8.831159801856309,0.0030626580546850783,-0.049685699573422185,-8.199126692121743,1.472909010642198,8.173295724476663
1971-01-01,-13.297697570636341,-1.752093756834409,0.7982770682351801,-7.036816151973288,3.909405548621553,7.778645515463163
1971-02-01,-5.152021619801062,0.5051632185910381,-1.3577149210347503,-12.3996503522707,1.8506408529195184,6.460321401115951
1971-03-01,-7.765635526702395,1.7296754787273247,1.0817775043143965,-10.271870366660593,-0.17558289972561833,6.129648880070485
1971-04-01,-6.886265340171839,4.311077397713754,0.1599425129905995,-7.6058839968765195,-5.13884351115937,6.217300200430981
1971-05-01,-1.8377357807776806,-1.8690769549128348,1.5262673889347678,0.4122237112062922,-2.0947301214087783,3.9050572873084914
1971-06-01,-2.4939988873653767,-2.70838246575773,4.393067006132474,-7.085290846384947,-2.1957828155639767,3.254037615162211
1971-07-01,1.8077132611592956,-3.2468934280573527,3.067573569728343,0.09774492957579452,-3.1700820569339525,1.8671131066960174
1971-08-01,-0.7802961445672986,-0.36616677924916696,1.1875977306947771,-4.686123391132055,-1.7564578320019173,1.5078544238802774
1971-09-01,-1.4963975867615782,0.9607438405565702,0.734122769694814,-12.92746191887632,-1.5525868860958696,2.420532170753463
1971-10-01,-2.0027657849145166,1.527085442774317,1.9845235168450894,-5.773091562001636,-1.4832561218485476,1.9391627421552113
1971-11-01,-6.8072067935189375,0.037329825677809285,1.9701197739088618,-2.298451681273331,-1.4345791604052183,5.036348412958279
1971-12-01,-8.39736905463275,-0.6491688448268773,-0.17386675946670846,-6.64667080112043,2.3812294031817767,6.913698936704192
1972-01-01,-9.954873000397345,-1.2838234564964994,0.4901098749210787,-1.364754590727424,0.7907675745436433,6.965987639812334
1972-02-01,-5.058983479646102,1.850771036138154,-2.208220431259378,-9.070253450549643,0.4167789592845733,6.053554219097426
1972-03-01,-6.6582598621547815,-2.9859259722903975,1.256666207883541,-7.476949894631875,3.7548527310515194,5.52591181674645
1972-04-01,-5.114839895866937,-0.1892643477431541,0.5599489700692821,-2.748923861917209,-1.9565935982295009,4.137353683409145
1972-05-01,1.1012248234182813,-4.6349682051864125,0.05961371250544264,-1.7352723090593816,-1.163244689618071,4.279160932955016
1972-06-01,0.6865408449666964,-4.278701881825417,1.3681195878318309,0.9626465367184226,-2.1585823610247648,3.7948993864365494
1972-07-01,-5.902839538016154,-5.979347173548693,3.7983901062151615,0.4438826411810135,-1.1429877405032296,3.653381468698674
1972-08-01,6.439412590317577,-0.526501127046323,2.1273701477099904,2.5262083944925924,-2.8665623856631997,2.4042598449537684
1972-09-01,-3.767305181235749,-4.06925032788274,5.232285859188513,2.8098744901615533,-1.2399093755800779,2.595786944896673
1972-10-01,-6.339967060813808,-2.4809356021379805,3.015835681327301,7.7851798450806085,-1.9042055538774025,0.6173756420068819
1972-11-01,-5.875193056170042,-2.1609599431613007,1.3748427848503606,3.8880128315444518,0.6687614960392931,-1.0519658940919636
1972-12-01,-5.3365398114999,-4.204732418156592,2.151375392256143,-0.7866084023536549,0.8518490193362211,4.910499921847497
1973-01-01,-7.419929385192287,0.44634958791352086,0.582366292953579,-4.4961591701674255,1.6785174551638598,2.4890038535689265
1973-02-01,-6.063583708691789,1.4260837538039322,-0.5164948216775244,-4.032679844488771,0.8822632492251518,5.650666945027689
1973-03-01,-6.469125701091618,1.2492885347625848,0.06068820384472247,-4.768253875543113,-1.3342857005350104,5.184820454525379
1973-04-01,-3.2684106053396955,0.010979701370606134,1.1052557421347655,-0.19129083443576164,-2.5807621689021847,3.289797444534666
1973-05-01,-4.222787752254168,-1.4898301191555186,3.522493748208974,-0.579508407373851,-1.3365853757798956,2.2848112335993935
1973-06-01,0.23298026863828614,1.1918685651057672,1.4087203286275432,-0.6147740350073491,-2.6437116725599052,1.238288515582686
1973-07-01,-1.2431469668704487,-1.4934810115324852,3.0784569639580637,-0.8285875888526175,-3.2089624300482114,3.007702056443312
1973-08-01,-2.216294577933181,1.0847722146722776,0.6578341779778049,-2.990246352127905,-1.8088431507975624,1.9052400350248182
1973-09-01,-4.698666016272,1.5695497215046699,0.355337418726448,-7.08148336521206,-1.3263106199022645,2.4275662152153075
1973-10-01,-7.386629750040779,0.5150086899892555,-0.24802719355941288,-9.122448504257713,-0.8889661666478549,3.7142751021599927
1973-11-01,-11.48354945923051,2.6043706495412313,0.3069113888462581,-7.083788454164428,1.3586119513090449,6.570825180042115
1973-12-01,-9.208622743162337,2.3186303056166815,0.5898520429491505,-10.860873212318491,-1.487285921327559,6.967760631930063
1974-01-01,-8.670465364913575,4.41919521052677,-0.8004112280449858,-12.288859847428787,1.536986729958923,4.951671678116671
1974-02-01,-5.805926710610722,1.9693143416281762,-1.662733498231355,-14.971049212396865,2.431340469346314,6.837372492653786
1974-03-01,-4.7219848644085936,1.7588714052235148,-0.6543970859405168,-12.349692005704814,-0.004209665899646394,7.297846513145643
1974-04-01,-5.047283271114435,0.5472871223407565,-0.23149156739355103,-3.994523159201725,-2.253881274829844,5.616590636776127
1974-05-01,-0.4891859812858571,-1.4764739020682398,0.6314376887847312,-4.309220555325482,-1.81677490120493,3.613883307863945
1974-06-01,-1.9950137730606308,-5.121054779765296,3.707921007840847,-8.69859020957565,-2.250771620349738,3.7866212560396986
1974-07-01,-3.194527592837896,0.8508055279944055,1.0387353103696926,-8.06993063943712,-2.141613227016655,3.2428098070587366
1974-08-01,1.5165144735836904,1.7180830795083097,1.6984615363306799,-0.7965921608154993,-4.733192829347684,2.678285887028768
1974-09-01,-3.041793202937041,-1.1813803773129792,2.12173258836716,-1.2211429478520253,-2.1059001631007686,0.7634295170502228
1974-10-01,-4.965574707664653,1.157038886684489,3.5259422413793695,-3.0383690197860376,-2.0176527064558676,3.1723962145195244
1974-11-01,-9.547665474275915,-3.365806490484317,2.391908047447521,-3.0603497187011532,2.3915945854255303,5.78620375193003
1974-12-01,-6.25676128974107,-5.124110654768151,2.731463148859393,-9.133517637716485,3.772609868171071,6.980126828454629
1975-01-01,-12.316435284572277,-0.5338216312741658,1.0039329805946644,-3.621275526674615,1.5466700208150261,6.7067303845584645
1975-02-01,-12.316587501583937,-0.658759697849838,0.6175692240118857,-4.78435746331497,2.325969943127009,5.412473573559028
1975-03-01,-8.391172746311387,0.6497178102040154,-0.2402056414749884,-8.892424405748082,2.359292012287791,5.524108769861592
1975-04-01,-4.458925320233745,-0.9416604023343662,1.952616786063821,-0.8109369756544428,-0.3552786441938501,4.930882302410333
1975-05-01,-3.149637706926762,-3.731718112221338,3.2500941409873287,-1.1209858935422825,-0.10566441747082564,3.3423747373721375
1975-06-01,-3.1368443914470934,-2.2919474759543155,1.9938377724928262,-7.639490100301575,-1.637171034342279,6.327478476249273
1975-07-01,-0.4215004779785956,0.9022849448267596,0.9486249150899668,-10.851079384500373,-2.535316103580146,5.21821337647503
1975-08-01,-1.9903499045338835,1.1377661670751118,0.8225070898969943,-5.602119346008219,-1.6333823502417513,3.453756240734936
1975-09-01,-2.6762753458018214,2.470769500220077,0.7883681422586643,-6.352695730356777,-1.7395930971788276,2.513090846076004
1975-10-01,-4.454075571405917,2.8612775579926244,-0.04682960048456257,-5.80826883030568,0.5087904098433392,3.0278020899009057
1975-11-01,-10.011311809694156,-0.06446142372828419,3.0367307266434844,-6.563978261562319,-1.1706567629419524,5.9778407863947045
1975-12-01,-9.734484563344804,2.3430804744398954,-1.7046084157012358,-7.971438476614324,2.2873394302725507,6.055609427366125
1976-01-01,-11.96864761713725,2.1306043204224623,-1.7296302590063564,-8.490344581151874,3.031959386055626,6.478055441934013
1976-02-01,-8.642648638631613,3.0187440065892948,-0.4235992057545088,-10.120774296344914,1.5571651092300738,6.621743210819702
1976-03-01,-9.534239065527665,-0.21357381708404805,-1.4722426351247486,-8.492555492609748,3.107450578581181,5.512430270597042
