,r500_cluster1,r500_cluster2,r500_cluster3,r500_cluster4,r500_cluster5,r500_cluster6
1965-01-01,39.97737639540926,15.97655689015108,56.80791473388672,46.306844565559466,69.51354545882985,37.53935752376433
1965-02-01,37.782979667733564,12.262383068309111,66.09029388427734,45.71247290931271,64.30259656302536,24.898597501939342
1965-03-01,42.244336364466115,15.814645991605872,69.12029266357422,43.75413977030504,63.94965256316752,53.064823150634766
1965-04-01,35.51924294288005,18.090949339025162,68.14136505126953,54.751091383620356,52.74244622339176,44.08813138161936
1965-05-01,38.240530731481144,16.626097174251782,66.84626007080078,56.995465351497614,50.47999031936066,40.54269636830976
1965-06-01,36.22218228261405,12.545615364523496,60.844825744628906,56.10098601179662,40.308387370049196,26.202492560109786
1965-07-01,35.221318586157,11.76408935995663,61.26970672607422,56.842817895832255,28.823941870580743,20.9819289945787
1965-08-01,37.944003201405934,9.370929213131175,52.419097900390625,60.20953282961418,37.06469837623306,20.518242543743504
1965-09-01,30.62602226887274,12.18767053940717,61.479454040527344,51.22601581966362,43.4803129751471,16.087603184484667
1965-10-01,35.698106748248456,11.744413375854492,55.27977752685547,53.04438188622561,43.908590002904965,30.45666448531612
1965-11-01,40.34710805350487,16.623997968785904,55.224063873291016,48.997488687204765,45.62811066832723,24.494761805380545
1965-12-01,48.66853066540639,14.724752762738397,64.9634017944336,44.254204125895455,59.30701871461506,22.715420107687674
1966-01-01,43.00061759598758,18.47481895895565,65.86244201660156,42.03455535280349,66.802391824843,57.738648691485004
1966-02-01,44.53781285417189,14.839475295122933,66.21976470947266,40.843963623046875,59.08942886545688,33.89836588213521
1966-03-01,40.629014181434556,22.20937392290901,70.36923217773438,47.61627678855314,54.510548748547514,53.54159724327826
1966-04-01,34.97080846664009,18.344554901123047,60.67637252807617,52.36763811586704,55.16854298265674,40.868989882930634
1966-05-01,34.38719040756925,12.87632942199707,64.97484588623047,56.16885340491007,43.322722519500346,23.04418856097806
1966-06-01,35.92308726879435,8.984586491304286,53.88303756713867,57.930597197573846,39.26989760579942,17.985999199651904
1966-07-01,30.774212758475485,9.851511506473317,55.94070816040039,59.84315777141787,28.13884034941468,17.286574840545654
1966-08-01,34.694046055505034,9.890015546013327,59.744014739990234,54.23370310634474,30.366576472415197,14.240391792789582
1966-09-01,35.18299225273482,11.175513828501982,53.54108428955078,51.69188920841661,37.61424535437475,15.550328070117581
1966-10-01,37.33174910239123,12.22067720749799,57.46619415283203,51.16121539245809,41.7424431330041,13.901389798810404
1966-11-01,41.651343424385836,17.63876802781049,60.9139289855957,51.12487311379062,51.933720745617826,25.583459484961725
1966-12-01,38.423595953425135,18.1371369081385,60.54379653930664,48.13185150045097,54.0662403348126,37.325392999956684
1967-01-01,43.18828670256728,17.867498958812043,74.4708480834961,48.408162950281294,65.78305159943012,38.0909227555798
1967-02-01,45.70661859774808,17.971823636223288,69.05772399902344,44.39817599679941,68.64385725576666,50.12414224686161
1967-03-01,40.63726127694506,15.680961047901826,72.96598815917969,44.77429500845976,63.25108974794798,52.93921039950463
1967-04-01,31.696391324384493,17.83910583047306,65.45597839355469,42.776143907312544,61.26248564901231,36.06270513226909
1967-05-01,38.474425044628454,18.264791264253503,60.84065246582031,48.44215557820773,49.32780446885507,28.898026866297567
1967-06-01,39.53329226292601,9.516104810378131,58.6851692199707,54.66331722728438,34.99756704402875,19.74329217787712
1967-07-01,35.14246809373208,10.27152510250316,59.6474609375,57.468656368825926,32.40131909334207,16.92465005382415
1967-08-01,31.388773174460873,8.185574587653665,62.56693649291992,54.39131030212606,36.60530862928945,18.63122986209008
1967-09-01,30.81850699328501,9.835251078886145,60.353759765625,52.961468617385414,35.243477398836156,13.535778753219113
1967-10-01,38.37904798875161,9.565052144667682,63.11043930053711,58.4358722268545,47.66056929962544,14.508959939402919
1967-11-01,39.17717014977691,15.07852834813735,61.07075119018555,46.34262287735543,53.52747229081166,22.810040750811176
1967-12-01,43.459880898851864,17.2040916891659,58.256160736083984,43.377105738237454,55.94351563272597,44.83684570558609
1968-01-01,41.9820960508574,12.877550686106963,69.12996673583984,43.89806538325212,73.60447750815862,34.016310784124556
1968-02-01,45.22251426626782,16.419821346507355,72.83406829833984,44.44172691269175,72.80584649194644,34.57130462892594
1968-03-01,43.516411912550616,19.467604020062616,59.87933349609375,46.0935573641248,65.33748288697834,41.38783024203393
1968-04-01,41.15274149343508,21.17427713730756,60.6788444519043,50.38823225965532,53.67676940145372,47.4749380542386
1968-05-01,40.876552161820435,13.204408533432904,53.15488052368164,50.66436311335263,40.867282770857024,26.908213092434792
1968-06-01,42.86221057996837,12.238573747522691,42.85411071777344,55.99789540236971,31.62108795552314,17.752469739606305
1968-07-01,39.34938360791687,12.326929709490608,52.607078552246094,56.46746182362503,29.712433151051968,21.543491271234327
1968-08-01,35.98154050494553,10.723000414231244,57.91547775268555,58.957487087313126,29.52576770058161,17.671628536716586
1968-09-01,31.4365325717751,11.592806928298053,60.04869842529297,53.22835421641404,41.629501535922664,12.610840797424316
1968-10-01,36.81352160392551,15.03292111789479,60.38617706298828,51.33218480107001,45.39269555973101,16.96072240029612
1968-11-01,38.23753234443314,14.567879508523381,65.0755615234375,48.96722964670175,48.799748963947536,28.686001223902547
1968-12-01,40.70275070470407,12.06041279961081,66.03520965576172,52.818835692548284,58.82764647278604,24.0152774318572
1969-01-01,41.23619149584289,21.628138598273782,64.44403076171875,41.01926797252161,63.76971232740185,37.63974405104114
1969-02-01,42.43219883070079,16.03458853328929,70.4207534790039,47.84146812667087,67.99593816829633,44.58608165864022
1969-03-01,38.90419881278221,17.709587882546817,70.19282531738281,46.24562437748197,63.53964745243893,48.909204236922726
1969-04-01,31.29198354318601,14.858024821561926,71.0245361328125,46.97249149563305,57.98612184162381,41.45115114027454
1969-05-01,38.99939038337917,11.980662065393785,58.88945770263672,57.045792741236895,41.64627051051659,28.831821103249826
1969-06-01,39.13020650181201,13.035196416518268,58.95512008666992,57.89419155184217,39.69552245321153,20.950053584191107
1969-07-01,30.60501431106427,10.876142277437099,61.755332946777344,57.57977558528862,37.4954078770891,14.458263304925735
1969-08-01,28.658418917874677,10.987082369187299,60.99849319458008,51.61988394601005,39.87800743006453,20.314142396373132
1969-09-01,39.97027808373127,9.877736147712259,56.94547653198242,55.92412473355417,35.215893274621116,12.595979244478288
1969-10-01,40.56054736496112,14.629340171813965,59.6746711730957,51.857732221533695,48.48034291327754,17.46067846975019
1969-11-01,34.94477753245502,12.109313852646771,61.13096237182617,49.319715278093206,51.581423795675924,21.13369587929018
1969-12-01,41.320637169234246,14.544735515818877,70.5419921875,48.36236820664517,61.03576708443557,30.85575411396642
1970-01-01,38.48282087833509,19.135143616620233,67.511962890625,47.276946793362946,64.22085339509988,41.04281702349263
1970-02-01,39.29580723473785,17.16754296246697,72.79893493652344,43.592022740563685,72.55908869489838,46.558935411514774
1970-03-01,42.79120296513268,18.07891340816722,72.95616912841797,46.21407074785708,64.19907340520544,45.70136224069903
1970-04-01,33.0358059034435,13.238863664514879,69.66451263427734,50.60310870706045,58.51973521558544,42.691426123342204
1970-05-01,37.58697772244794,15.002750508925494,59.96076583862305,52.225329630398676,37.01467876192889,38.01184315835276
1970-06-01,36.737962600288036,13.421102972591624,56.66722869873047,54.62986828876889,37.050423441053944,25.557671054717034
1970-07-01,30.471159558777412,10.707857468548942,47.737552642822266,58.13384325401332,32.99080329605295,15.888860917860463
1970-08-01,38.09541824760787,11.27921973957735,46.89631271362305,57.932309375648884,28.516951693764213,12.78206802183582
1970-09-01,38.88628723424509,9.055217294132008,55.204071044921875,53.96110433280666,27.234600163713285,18.9202239436488
1970-10-01,35.79830292168013,13.29120299395393,63.21828842163086,49.31206814078398,50.99806725224362,18.135986020488122
1970-11-01,41.415818240664414,15.97343220430262,56.57130432128906,49.84691531159157,49.432945251464844,25.220214936041064
1970-12-01,40.439941686227776,13.924125783583698,66.32054138183594,50.42318933429908,62.164169021799594,30.274837247786984
1971-01-01,42.193182674022985,22.707433139576633,62.21718978881836,48.88420104980469,58.812052086938785,53.055323323895855
1971-02-01,45.8149796232171,14.110550599939684,63.595306396484375,44.127603068304225,69.09669079358065,48.275782985071984
1971-03-01,44.320476601976864,15.658897512099323,70.8485107421875,45.87465013776507,63.14367704753634,51.2278679878481
1971-04-01,41.063820550201136,17.43780304403866,63.41176223754883,52.53967842786415,51.25053019463261,39.80770726357737
1971-05-01,38.640955828745426,11.58088908475988,60.5546989440918,56.39025539258786,44.44026705584948,23.2680328430668
1971-06-01,39.310585686919886,10.428203133975758,56.26408386230469,55.61591620461093,33.935089352764656,17.34626216273154
1971-07-01,42.80261905915146,8.728640359990738,56.14194869995117,62.60653651037882,32.715547537501855,13.627537988847301
1971-08-01,38.9245671963473,7.4772447698256554,51.802947998046875,52.771533446454534,27.765013296392898,16.333959179539836
1971-09-01,37.09447755726105,9.187679010279039,50.11259078979492,53.3741897126765,32.1871540214442,20.07653405589442
1971-10-01,34.83606041024584,9.092819550458122,59.62532043457031,51.912483899696326,34.32474257070807,14.349951282624275
1971-11-01,43.15630974025901,13.006884070003734,56.261474609375,51.55740909006113,47.037865843953966,27.639089092131584
1971-12-01,41.450898581688556,13.895541359396542,63.702754974365234,47.526161219194485,60.483261301547664,36.03871868502709
1972-01-01,42.88986713514415,19.242047702564914,70.55950927734375,46.456463709226085,66.66221860088879,32.360310708322835
1972-02-01,45.830328530127844,17.84698766820571,64.40657043457031,43.58323499609862,62.02140759818161,37.92534182148595
1972-03-01,47.440943586716955,23.257662268245923,69.97216796875,47.725378397691294,64.97715817222112,57.118668094758064
1972-04-01,32.18290608957273,19.960723764756146,67.50257873535156,47.25315816378673,50.08315195011187,55.99845147901966
1972-05-01,33.67482456592245,9.834373698515051,62.67823791503906,56.75367564457992,43.45814427243003,23.10311717371787
1972-06-01,38.54570388793945,15.859657175400677,50.60414505004883,60.68180755919397,35.518502585495575,17.789023153243527
1972-07-01,30.84172108851441,14.103756511912627,56.16766357421875,56.87162392955286,29.74456593960146,22.79136488514562
1972-08-01,38.58679281462223,14.946239415337057,49.949214935302734,62.566337712183355,34.31105432631094,24.494933697485155
1972-09-01,25.006690594034456,12.51800256616929,50.5819206237793,51.427983762417924,44.2036025131805,25.1676820939587
1972-10-01,36.48348117093427,15.33681028029498,43.03319549560547,52.990921628831636,46.399167217785795,31.646819268503496
1972-11-01,43.637821652473654,12.901841612423167,55.56189727783203,50.73667190399677,50.471443465993374,28.409917892948275
