,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6
1973-01-01,0.012327862,-0.11552183,-0.5021183,0.22938152,0.20015478,-0.29296008
1973-02-01,-0.50184125,0.14280936,0.29933167,-0.10125475,0.017314434,-0.10236283
1973-03-01,-0.29296002,-0.019253636,0.26484147,0.040723525,0.29628438,0.4807869
1973-04-01,-0.046125602,0.03726065,0.20694199,0.88206595,-0.069534734,0.17106651
1973-05-01,-0.80449736,-0.057068348,0.46873608,0.7488142,-0.04404788,0.14239381
1973-06-01,-0.27135164,-0.13906945,-0.78247344,0.6828809,0.23076662,0.018838096
1973-07-01,-0.43493834,-0.557386,0.5489365,0.33631533,-0.076737545,0.07258205
1973-08-01,0.097791865,-0.56084883,-0.0646867,0.5578015,0.3620792,0.18006997
1973-09-01,-0.43964782,-0.11095083,0.14502564,-0.36900502,0.25223655,0.12646453
1973-10-01,-0.59963304,-0.69229996,0.1718976,-0.4706753,0.24655733,-0.23367544
1973-11-01,-0.74022615,-0.18034704,0.43105984,0.056652784,0.32066312,0.005263567
1973-12-01,-1.2682469,0.025486827,0.32426453,-0.30113247,0.29891616,0.021469885
1974-01-01,-0.6568443,0.43611878,0.5306953,-1.1521785,0.0014032125,-0.1486003
1974-02-01,-0.49589556,-0.15940505,1.2005894,-0.83014107,-0.1234828,-0.016698265
1974-03-01,-0.6846279,0.36385328,0.33200034,-0.4664282,0.044762515,0.36680004
1974-04-01,-0.34490988,-0.14761807,0.26801378,0.6589491,0.12783274,0.276854
1974-05-01,-0.5451485,-0.866344,0.14032134,0.05430435,-0.36062586,0.2936926
1974-06-01,-1.5784749,-0.4201221,1.0519892,0.42868176,0.2372834,0.2522978
1974-07-01,-0.6506701,-0.31165376,0.46081528,-0.26113805,0.16698237,0.48747635
1974-08-01,0.20964007,-0.5774223,0.16978875,0.8525926,-0.051638223,-0.038307764
1974-09-01,-0.42854136,-0.35543394,-0.3317197,0.6858908,0.051638246,0.41857857
1974-10-01,-0.9185435,-0.56970465,0.13849719,0.42012215,-0.09191046,0.00785799
1974-11-01,-0.46853295,-0.4900021,1.4691645,-0.53588724,-0.120395735,-0.02525785
1974-12-01,-1.1664914,-0.26366383,2.3153024,-0.27138138,-0.03325615,0.14565356
1975-01-01,-0.7964762,-0.26938453,-0.41125765,-0.19878349,-0.22482261,0.2156955
1975-02-01,-1.3681298,0.33663002,0.96224105,-0.38588962,-0.17516032,0.19824667
1975-03-01,-0.66507244,0.05476279,0.8054692,0.22629912,0.30387974,0.17153636
1975-04-01,-0.3021348,-0.44414225,0.028992081,0.7449348,-0.047917414,0.19824655
1975-05-01,-0.5921896,-0.12804823,0.8023821,0.83768255,0.053823184,0.12294781
1975-06-01,-1.3028977,-0.4987708,1.0854572,0.447632,0.042682745,0.3472336
1975-07-01,-0.20093107,-0.27180052,1.0571363,-0.16200654,0.48172456,0.19113281
1975-08-01,-0.37649408,-0.33112687,0.4029359,-0.15032916,0.23301025,-0.14858432
1975-09-01,-0.61339676,-0.2959606,0.63030875,-0.08885531,0.24790895,-0.16146967
1975-10-01,-0.65836126,0.071137905,0.5913843,-0.5572917,0.2969001,-0.032079197
1975-11-01,-1.5091976,-0.31851,0.31327534,0.343878,-0.009395552,0.069795705
1975-12-01,0.081607245,0.09408994,0.4074995,-0.28535703,0.34011984,-0.27005565
1976-01-01,-0.28965235,-0.06342847,0.172048,-0.59928507,0.4199957,-0.112776615
1976-02-01,-0.82282704,-0.12538186,0.44279242,-1.059242,0.3367207,-0.036742926
1976-03-01,-0.69221514,0.17365722,1.5171875,-0.84803724,-0.025210476,0.16185656
1976-04-01,-0.8963126,0.28334957,0.5389408,0.5691129,-0.11679955,0.42080027
1976-05-01,-0.07657008,-0.851792,0.94110143,0.19497883,-0.105267145,0.24794765
1976-06-01,-0.06128292,-0.43850127,0.7984209,0.1475081,0.18371458,0.38754386
1976-07-01,-0.085420586,-0.61470634,1.1199887,-0.068524264,-0.3919691,0.17003655
1976-08-01,-1.1291072,-0.42924842,0.9183048,0.6817554,-0.043313693,0.11773825
1976-09-01,-0.24513158,-0.063026145,0.8937648,1.0709085,-0.47712153,0.16440439
1976-10-01,-0.4929451,-0.17835066,0.26698962,-0.12202942,-0.080727145,0.19538113
1976-11-01,-0.67183214,-0.0028160573,0.9331896,-0.09789171,-0.017030478,0.20704767
1976-12-01,-0.107815005,-0.19859949,-0.054041576,0.5256651,0.18746929,0.15273789
1977-01-01,-0.61411774,-0.07447634,-0.08002396,0.17710668,0.12801056,0.13882832
1977-02-01,-0.8718031,0.21677189,0.98136777,-0.09195118,0.47112864,0.2452033
1977-03-01,-0.44796753,0.362396,0.5505978,0.5862411,0.17461023,0.43867525
1977-04-01,-0.52549505,0.5522621,0.43881398,0.59345293,-0.4002583,0.63339555
1977-05-01,1.008967,-0.14063129,0.08154955,-0.21802005,-0.17890963,0.22481589
1977-06-01,-0.03411765,-0.40802488,0.37141085,-0.06809662,-0.31011003,0.43770447
1977-07-01,-0.70398855,-0.40122908,1.4648402,-0.3187088,-0.14298901,0.16282168
1977-08-01,-0.98289347,-0.17363949,1.1810809,0.69663805,-0.027876664,0.40358686
1977-09-01,0.4221712,0.22897664,0.7356098,0.46516505,0.12606888,0.05824957
1977-10-01,0.1929173,0.24936394,-0.10859394,0.12065997,0.774443,0.23604974
1977-11-01,-0.295825,0.014701104,-0.06324253,-0.21247248,-0.29471546,0.1151124
1977-12-01,-0.35615498,0.10360116,-1.3635967,0.9290819,-0.1949976,-0.018723106
1978-01-01,-0.5247997,-0.21536212,1.4749745,0.0082562445,0.15314893,-0.10372734
1978-02-01,-0.18733713,0.34769577,0.88470566,-0.0,0.0859354,0.30676302
1978-03-01,-0.13338026,0.16501014,0.4386316,-0.51538056,0.07791176,0.1807088
1978-04-01,0.22326955,-0.07209744,0.23164225,1.1578621,0.13338032,0.4103741
1978-05-01,0.47002897,-0.49630958,-0.48572755,0.9261036,-0.051049612,-0.077795506
1978-06-01,-1.216354,-0.1197748,1.271241,-0.10116901,-0.087796114,0.0725626
1978-07-01,-0.053956795,-0.23571217,0.61771244,0.53491664,-0.29932076,0.2717609
1978-08-01,-0.06628313,-0.4678195,1.0764616,0.65597063,0.2269907,0.074074365
1978-09-01,-0.6208522,-0.088610075,-0.30350703,0.28769207,-0.096866414,0.30466992
1978-10-01,0.045119096,-0.39293116,0.15326527,0.34339327,-0.24803849,-0.06546917
1978-11-01,-0.37595338,-0.27641234,-0.6101538,0.25629485,-0.6232942,0.299437
1978-12-01,-0.02360611,-0.13733405,0.4829367,0.5487547,-0.36269674,0.04116533
1979-01-01,-0.10618973,0.16731563,1.2451258,-0.044320107,0.05934124,-0.122846864
1979-02-01,-0.8551688,-0.17281845,0.07332144,-0.03554528,-0.26711014,0.036288906
1979-03-01,-0.40408587,-0.4668478,0.038817216,0.48930526,0.40170622,0.24212435
1979-04-01,0.119574904,-0.22502093,0.18694735,0.6899353,-0.044468783,0.333144
1979-05-01,0.7242907,-0.0053541185,-0.9915497,0.4237175,0.082988545,0.21252804
1979-06-01,-0.89086276,-0.230375,0.70689,0.8466915,0.16077173,0.20702522
1979-07-01,0.13757066,-0.07317276,0.73946065,1.3951893,-0.24837074,0.18650112
1979-08-01,0.7866066,-0.37478703,0.565155,-0.17847005,0.026175594,-0.032422066
1979-09-01,-0.2485195,-0.19839919,0.45494977,-0.061423443,0.21773347,0.32957464
1979-10-01,0.03361187,-0.23974471,0.10291771,0.037032533,0.011303043,-0.034652926
1979-11-01,-0.055325698,-0.6703035,-0.075255014,0.80876654,-0.18783967,-0.08626051
1979-12-01,0.23974475,-0.3996241,-0.16330013,0.5061112,-0.08849144,0.02543198
1980-01-01,-0.315028,-0.4140636,0.18324977,0.3049222,-0.05591812,0.44438067
1980-02-01,-0.7071285,-0.03341613,-0.00067372323,0.2693502,-0.3105814,0.41729745
1980-03-01,-0.49760398,0.088256314,0.5721165,-0.36811644,0.06952705,0.43481398
1980-04-01,-1.0497786,0.04635141,0.70820636,0.43104115,0.25547162,0.043252327
1980-05-01,-0.45960656,-0.12571472,1.2227879,-0.14120999,-0.029104376,0.0066023828
1980-06-01,-0.40018517,-0.24065003,0.6276304,0.009701443,-0.29454702,0.3082908
1980-07-01,-0.52576524,-0.1560318,1.3544313,0.60431993,0.038132094,0.21963015
1980-08-01,-0.6058022,-0.08758259,0.36488265,0.05874771,0.1487557,0.13972792
1980-09-01,0.38374653,-0.45664224,-0.307617,0.44532385,-0.050932646,-0.08380971
1980-10-01,-0.7882435,-0.014821673,-0.0086235525,0.41945344,0.07855491,-0.010375166
1980-11-01,-0.20831187,0.022097778,-0.11736071,0.49261847,0.17503032,0.033281375
1980-12-01,-0.09930523,-0.73367274,0.58343494,0.4625709,-0.1347425,0.46580473
1981-01-01,-0.3460868,-0.019023513,1.3477092,-1.0787028,0.070880175,0.4023118
1981-02-01,-0.19150314,-0.06566624,1.3908293,-0.6267891,0.031423997,0.37215596
1981-03-01,-0.88480407,-0.28182954,0.8053282,0.91961014,0.3007122,0.306067
1981-04-01,-0.08257599,-0.4259855,-0.056224965,0.55154055,0.28507072,0.4509274
1981-05-01,-0.89706355,-0.08468981,0.9593479,0.014936829,0.2905663,0.20742664
1981-06-01,-0.47009182,-0.44303617,0.49475187,0.8850859,0.028746605,0.14810148
1981-07-01,-0.6327075,-0.08793082,0.84252965,0.46375066,-0.009018516,-0.11822753
1981-08-01,0.24688272,-0.5463267,0.8905816,-0.10765891,0.41288042,-0.32720414
1981-09-01,0.32804966,-0.22771835,0.41457137,0.591983,0.29493475,0.30775794
1981-10-01,-0.7864456,0.17980728,0.68752337,0.65074456,0.09610386,0.18713483
1981-11-01,-0.71486086,-0.12682334,0.43274936,-0.32438588,-0.26139703,0.31874934
1981-12-01,-0.38385192,-0.44486803,0.9339833,-0.16148844,0.29366645,0.076657675
1982-01-01,-0.7004308,-0.2867455,0.56085026,-0.2932655,0.48633638,0.1781681
1982-02-01,-1.0461222,-0.16951914,1.1012092,-0.76682794,0.029406358,0.6319046
1982-03-01,-1.2813733,0.024749279,-0.31788176,0.45799446,-0.08901749,0.33624402
1982-04-01,0.75458646,0.0033265115,0.15128994,-0.052824784,0.07344942,0.43164843
1982-05-01,-0.4026413,0.10485168,0.53543586,-0.061474036,0.263726,0.30510783
1982-06-01,-0.8706152,-0.69883406,1.7235334,0.1978611,-0.2674517,0.3248008
1982-07-01,0.18867978,0.0125078205,0.6203283,1.0019461,-0.38893598,-0.10551719
1982-08-01,0.22367482,-0.46837324,0.58759546,-0.075578496,-0.16539428,0.10019455
1982-09-01,-0.42153588,-0.27423778,0.14995937,1.2124478,-0.5627131,-0.073050216
1982-10-01,-0.707483,0.32333714,0.49125952,0.8318946,-0.6409527,-0.024882317
1982-11-01,0.03007164,0.19200635,0.32759514,-0.3886699,-0.3532758,0.29725724
1982-12-01,-0.1551487,-0.4650467,0.0987309,0.42792273,-0.64108574,0.09247708
1983-01-01,-0.035546698,-0.4794109,0.47780123,0.24547338,-0.26438695,0.38162398
1983-02-01,0.99262464,-0.5482239,0.713885,-0.3246151,-0.4076468,-0.04614363
1983-03-01,-0.53467596,0.017974555,-0.44614458,0.65204716,-0.22012123,0.47069198
1983-04-01,-0.485313,-0.018242836,-0.21448746,0.27954465,0.28504425,0.19624455
1983-05-01,-0.07189818,-0.27055728,0.4375597,-0.4358159,0.23581544,0.02347424
1983-06-01,-1.0503042,-0.35197932,0.59906244,0.32676125,-0.090543464,0.15975891
1983-07-01,-0.3019457,0.07176409,0.8924233,-0.6434623,0.16713658,0.48048392
1983-08-01,-1.2893388,-0.7883318,0.7645894,0.22441368,-0.20751218,0.32770023
1983-09-01,-0.54057807,-0.39101362,0.098055266,0.42763346,-0.0025486946,0.025352169
1983-10-01,0.19678116,-0.2158287,0.37022218,-0.46586284,0.15224715,0.09161661
1983-11-01,-0.06908131,-0.5655278,-0.6445354,-0.30838433,0.0033534765,-0.03916843
1983-12-01,-1.2347445,-0.66022956,0.2882635,0.041046333,-0.0012072443,0.35747904
1984-01-01,-0.19539812,-0.12495929,1.0025928,-0.21304107,0.6161741,0.02825513
1984-02-01,-0.52703106,0.44982696,1.5435525,-0.43072492,-0.088347055,0.015122461
1984-03-01,-1.0226234,0.04072454,-0.1563981,0.59693944,0.24103078,0.32765335
1984-04-01,-0.17828588,0.47251064,0.41719422,0.24832678,-0.17987776,0.5241127
1984-05-01,-0.3520615,-0.4531433,-0.03130617,-0.43364316,-0.09418378,0.43815345
1984-06-01,-0.9296335,-0.44995967,0.7484295,0.5196026,0.08343887,-0.15175529
1984-07-01,-0.25071454,-0.2641125,0.26079616,-0.6596843,-0.010081673,0.1484389
1984-08-01,-0.0025204658,-0.49174532,0.22935733,-0.014591885,-0.15613285,-0.038469505
1984-09-01,-0.27817369,-0.05850005,0.59747,0.22298999,-0.16727567,0.14127569
1984-10-01,-0.61803114,-0.689266,1.1978583,-0.008357048,-0.012734795,0.08529596
1984-11-01,-0.91769487,-0.8781641,0.4904189,-0.080387875,0.11036749,0.02308166
1984-12-01,-0.6647251,0.0118061425,-0.67573535,0.7543987,-0.5613883,0.27326554
1985-01-01,-0.5589098,0.0022725344,1.2688761,-0.042509757,0.24957776,0.14477377
1985-02-01,-0.016843414,-0.12111272,-0.16335507,-0.5240197,0.309733,0.1330101
1985-03-01,-0.35611945,-0.16977167,0.12966804,0.029008245,-0.6689271,-0.12833135
1985-04-01,-0.7292161,0.100258864,1.2024378,-0.12592506,-0.004678726,0.113493025
1985-05-01,-0.313476,0.18621412,0.8247962,0.47816792,-0.5921957,0.20332496
1985-06-01,-0.23808134,-0.6956628,0.64687014,0.7203933,-0.07953868,0.119374946
1985-07-01,-0.50878036,-0.7830885,0.24128965,0.9869482,-0.070849515,0.40558046
1985-08-01,-0.6427261,-0.47816792,0.91035044,0.48124257,-0.05480814,0.1953042
1985-09-01,-0.39809448,-0.3061237,1.6388981,0.21027622,-0.27323884,-0.10654175
1985-10-01,-0.4033079,-0.4816436,0.06817605,-0.2641488,-0.23714562,0.1495862
1985-11-01,-0.39822817,-0.09812002,0.038365744,0.20412703,-0.43592557,0.19049184
1985-12-01,-0.56439054,-0.2658865,1.2072504,0.6507467,0.5947355,0.36307076
1986-01-01,-0.83154565,-0.06143277,0.906587,-0.46735564,-0.10964584,0.27217048
1986-02-01,-0.5712989,-0.23912123,0.5258075,-0.23393703,-0.08826103,0.33878756
1986-03-01,-0.86887187,-0.08398404,1.2915138,-0.02734666,0.5782975,0.15967336
1986-04-01,-1.1768134,0.18481675,0.8255838,-0.11470032,0.161099,0.43391758
1986-05-01,0.08670576,-0.1708194,0.47111422,-0.028513145,0.38648206,0.08592812
1986-06-01,-0.39710975,-0.08307686,0.57700145,-0.013608527,0.020477582,0.26283896
1986-07-01,0.29238892,0.018144798,0.38168675,0.6660401,-0.120532654,0.19764757
1986-08-01,0.48653716,-0.19479632,1.0148071,-0.31740266,0.1653761,-0.023328781
1986-09-01,-0.095778085,-0.35680255,0.8959594,0.3941288,-0.2052943,0.18041015
1986-10-01,0.18844566,0.11236753,0.050934754,0.24456462,-0.22784562,0.29653624
1986-11-01,-0.7184006,-0.66500324,0.05093477,0.08255825,-0.07944789,0.24495347
1986-12-01,-0.7552084,-0.1833911,1.346337,0.4869259,0.03771515,-0.062210392
1987-01-01,-1.1085218,0.034297943,1.1089672,-0.0017818451,0.21900196,0.1265016
1987-02-01,-0.8777903,0.052115083,0.9566309,0.3504034,-0.37074456,0.3613906
1987-03-01,0.26116943,0.12798628,0.23964028,0.13184667,0.25478476,0.16866873
1987-04-01,-1.3227727,-0.60815775,0.92114526,-0.38188028,0.03281317,0.62775654
1987-05-01,-0.74950695,-0.44023138,1.0731846,0.78915,-0.11996861,0.46235427
1987-06-01,0.94742537,-0.2767593,0.2718596,0.40875435,-0.25018206,0.116999105
1987-07-01,-0.5014035,-0.60593057,0.7021431,-0.021529008,-0.13407382,0.13956738
1987-08-01,0.54624313,-0.27750164,-0.2607239,0.29873374,-0.19628528,0.06532955
1987-09-01,-0.16391754,-0.13065891,0.594498,0.6657664,-0.45656377,0.15263335
1987-10-01,-0.035782766,0.018114066,-0.04632454,0.3646571,0.14491257,0.025686359
1987-11-01,0.46977806,-0.4129118,-0.32204446,0.7667301,-0.13169822,0.11937471
1987-12-01,-0.23904638,0.13734028,0.39167976,0.40608186,-0.21454784,0.121007964
1988-01-01,-0.9975168,-0.35469675,0.48106426,-0.17734838,-0.26507348,0.033896875
1988-02-01,-0.007999659,0.16839962,-0.50913084,0.7045124,0.027930975,0.15240026
1988-03-01,0.1929409,0.21802458,0.4961145,-0.54818004,0.14806147,0.26534462
1988-04-01,-0.57502633,-0.3165967,0.71793556,0.65204,-0.06481075,0.3876445
1988-05-01,0.0733528,-0.59116125,-0.33151132,0.4330663,0.16433196,-0.059116125
1988-06-01,-0.5312316,-0.540316,1.115071,0.067522526,0.1662302,0.057082295
1988-07-01,-0.40933847,-0.4452692,0.9488409,0.2204651,0.35605258,0.116876364
1988-08-01,-0.40079632,-0.22819367,0.57502633,-0.4212702,0.34262943,-0.032405376
1988-09-01,-0.6421422,-0.54140073,0.20934701,-0.081488036,0.53923124,0.025761604
1988-10-01,-0.6696664,-0.6505486,0.3354435,-0.076064564,0.016948413,0.06698022
1988-11-01,-0.799559,-0.27619162,0.15077324,-0.6403795,0.024405742,-0.15836613
1988-12-01,-0.40527087,-0.37991604,0.5095376,-0.5778737,0.10724964,-0.00067794323
1989-01-01,-0.5296911,0.04121275,0.64511067,-0.18700586,0.38127747,0.2787221
1989-02-01,0.010720062,-0.5443419,0.0019057274,0.30718988,0.36686492,0.4395233
1989-03-01,-0.33827806,0.0961234,0.81448793,-0.53981566,0.2251217,0.27812654
1989-04-01,-0.68751454,-0.09826741,0.17795333,0.14746065,0.20332423,0.24727654
1989-05-01,0.11446667,-0.66666996,-0.03442335,0.33565766,-0.016794777,0.45977235
1989-06-01,-1.0842766,-0.7365887,0.41653472,0.2744341,-0.093622066,0.013697863
1989-07-01,-0.14043304,-0.48109347,0.7465941,-0.05800762,0.109940335,0.39402255
1989-08-01,-0.35102314,-0.70895475,0.7706547,0.36007562,-0.096123315,0.16520843
1989-09-01,-0.38103932,-0.16306424,0.0027395785,0.15913367,0.02751484,0.29980487
1989-10-01,-0.6270055,-0.38806695,0.35173777,0.3804438,-0.030254459,0.12840275
1989-11-01,0.4783538,0.040498067,-0.34244704,0.7284889,-0.048240375,0.22833772
1989-12-01,-0.7056195,-0.43773666,1.4835402,-0.9484892,0.20427704,0.14233887
1990-01-01,-0.39332637,-0.15882319,0.5238678,-0.5723134,0.11653145,-0.11404367
1990-02-01,-0.8567026,0.29434007,1.1511736,0.29198322,-0.27286682,-0.026448702
1990-03-01,-0.81624395,0.028150856,-0.5945722,0.06049161,-0.21132784,0.14874129
