,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6
1967-04-01,0.08859296,-0.32006702,-0.086761154,0.3152377,-0.18751064,0.11074118
1967-05-01,0.1528728,-0.27876806,-0.1512075,0.222315,-0.08276447,0.0776021
1967-06-01,0.18001688,-0.18268132,-0.31956744,0.8318079,-0.12023328,0.03996674
1967-07-01,0.15903434,-0.5696926,-0.42464668,0.5760207,-0.13455471,0.03097422
1967-08-01,0.15570377,-0.4732729,-0.24363062,0.41582066,-0.029142428,0.068276525
1967-09-01,0.15353891,-0.5485436,-0.26744413,0.5643637,-0.040632855,0.049292326
1967-10-01,0.11540397,-0.27876803,-0.28709444,0.2596173,-0.1072441,0.10141562
1967-11-01,0.056619555,-0.17685282,-0.560034,0.6736062,-0.1681934,0.053622056
1967-12-01,0.06477942,-0.3928398,-0.4609498,0.5903421,-0.23663643,0.12189857
1968-01-01,0.009201693,-0.051954173,-0.7265092,0.69111806,-0.24759635,0.14071515
1968-02-01,0.050113846,-0.14198925,-0.86326057,0.5874928,-0.22537073,0.11664919
1968-03-01,0.029445434,-0.2750599,-0.06214683,0.15189877,-0.13689291,0.14736867
1968-04-01,0.03553269,-0.23329835,0.03383392,0.7420813,-0.19210307,0.13434474
1968-05-01,0.10206802,-0.27605084,-0.012316108,0.21956658,-0.17185934,0.06950818
1968-06-01,0.13392004,-0.031568885,-0.2606203,0.14397117,-0.1816273,0.0026897192
1968-07-01,0.17171781,-0.28992414,-0.264301,0.4569703,-0.07672799,0.087062195
1968-08-01,0.1704437,-0.55889684,-0.48245192,0.2645841,-0.054785468,0.045442224
1968-09-01,0.14241393,-0.2634516,-0.32574,0.5375206,-0.06271309,0.07786049
1968-10-01,0.08791158,-0.114667274,-0.59839326,0.515578,-0.040204335,-0.0195359
1968-11-01,0.05237887,-0.3721732,-0.3844893,0.56144494,-0.108013734,0.06611065
1968-12-01,0.07955928,-0.3086107,-1.1717297,0.66917557,-0.21333775,0.09314946
1969-01-01,0.019229675,-0.20652957,-0.660925,0.23151293,-0.21773425,0.13067085
1969-02-01,0.01816976,-0.06404839,-0.7143743,0.77312315,-0.22833328,0.15232313
1969-03-01,0.052692294,-0.23408704,-0.54812104,0.52783144,-0.13491043,0.11295533
1969-04-01,0.104930356,-0.07525307,-0.116135046,0.5611427,-0.10765582,0.09493698
1969-05-01,0.13899866,-0.2035013,-0.2462002,0.19381075,-0.043910254,0.0631399
1969-06-01,0.16670752,-0.3583985,-0.42895776,0.06359416,-0.09206011,0.08327806
1969-07-01,0.1677674,-0.53479654,-0.22893897,0.5743157,-0.09054597,0.13279064
1969-08-01,0.16307357,-0.21924837,-0.14641795,0.75661904,-0.1509604,0.12279727
1969-09-01,0.14884059,-0.27678594,-0.34098577,0.5691677,-0.068136595,0.09266577
1969-10-01,0.12794538,0.1724613,-0.36172956,0.2760289,-0.11295532,0.117497765
1969-11-01,0.08872898,-0.08146107,-0.651083,0.34098577,-0.16670755,0.067530945
1969-12-01,0.075858735,-0.063745596,-0.8068886,0.8370201,-0.21909699,0.11325816
1970-01-01,0.06325592,-0.2039119,-1.021917,0.30409974,-0.1950063,0.10634325
1970-02-01,0.025145197,-0.15820524,-0.77426285,0.75108206,-0.17771897,0.12166612
1970-03-01,0.038241673,-0.08394833,-0.65979975,0.5133813,-0.20587638,0.11367726
1970-04-01,0.06639905,-0.13161945,-0.48103303,0.75723743,-0.124416396,0.10267627
1970-05-01,0.10686712,-0.11564176,-0.31300545,0.09311581,-0.104509756,0.06613712
1970-06-01,0.18492202,-0.29912314,-0.26913232,0.62574893,-0.100449875,0.066661
1970-07-01,0.18046924,-0.43650508,-0.34247246,0.51390517,-0.048456907,0.09206812
1970-08-01,0.17012303,-0.18675555,-0.18858905,0.38909587,-0.014929962,0.10175951
1970-09-01,0.13044074,-0.2687394,-0.3191608,0.7509511,-0.11498694,0.10490265
1970-10-01,0.10162853,-0.038241673,-0.50303507,0.42353964,-0.111058,0.06417267
1970-11-01,0.058934093,-0.12638085,-0.36761767,0.20325708,-0.0995331,0.05971985
1970-12-01,0.09521128,-0.3228278,-0.9403259,0.5898646,-0.23874848,0.11603463
1971-01-01,0.04174789,-0.122076586,-1.150946,0.6044806,-0.25408626,0.10149054
1971-02-01,0.004462695,-0.07442641,-0.67026955,0.32160273,-0.21003506,0.15058032
1971-03-01,0.024760818,-0.28316584,-0.34866685,0.6647991,-0.13532074,0.12322824
1971-04-01,0.044914972,-0.18513028,-0.1392076,0.62074786,-0.13690427,0.077161595
1971-05-01,0.14021532,-0.27150524,-0.11775784,0.33095998,-0.13143387,0.08220015
1971-06-01,0.13431303,-0.33743808,-0.29281104,0.40092364,-0.22716609,0.06981973
1971-07-01,0.18599403,-0.3391656,-0.32462582,0.87670565,-0.10451369,0.12970638
1971-08-01,0.18311487,-0.22270338,-0.21190652,0.56791514,-0.1423747,0.1285547
1971-09-01,0.16598384,-0.008925414,-0.20859547,0.75160587,-0.1302822,0.114878654
1971-10-01,0.11675012,-0.14554176,-0.5925321,0.73173964,-0.18354675,0.11257534
1971-11-01,0.07370661,-0.35269767,-0.596275,0.6901358,-0.22356716,0.11041598
1971-12-01,0.13618448,-0.2657469,-0.79479337,0.47434235,-0.2592688,0.13604052
1972-01-01,0.018018842,0.033275675,-0.86529887,0.6682754,-0.22424905,0.11429467
1972-02-01,0.01341548,-0.18163517,-0.82584155,0.6905029,-0.19307777,0.14454529
1972-03-01,0.051820587,-0.18900053,-0.17242846,0.50728947,-0.15980212,0.1196872
1972-04-01,0.032223485,-0.05155754,-0.3367024,0.94855386,-0.14046805,0.07773092
1972-05-01,0.19925943,-0.5705527,-0.229247,0.42613897,-0.10771847,0.097064994
1972-06-01,0.15362048,-0.20083773,-0.33775464,-0.20846614,-0.07615261,0.06891878
1972-07-01,0.15625095,-0.59817284,-0.49492627,0.34590912,-0.12218614,0.06865573
1972-08-01,0.14178327,-0.3468298,-0.51623315,0.30197996,-0.09259317,0.009732795
1972-09-01,0.15006933,-0.38168377,-0.4882185,0.37010962,-0.13389182,0.02459507
1972-10-01,0.15769772,-0.21701522,-0.59199125,0.6730102,-0.11008589,0.06576216
1972-11-01,0.117056705,-0.08062444,-0.72732985,0.49163812,-0.117188215,0.08720064
1972-12-01,0.10824458,0.08378104,-0.8187393,0.60461766,-0.24384622,0.1175828
1973-01-01,0.097791865,0.022716522,-0.7869059,0.6909148,-0.2476655,0.09252827
1973-02-01,0.077291586,-0.056237243,-0.90575206,-0.034767438,-0.23838499,0.08629508
1973-03-01,0.072028,-0.10111624,-0.8716773,0.81668675,-0.2231483,0.13546804
1973-04-01,0.043216802,-0.22993553,-0.31290624,0.30043983,-0.08657211,0.11095083
1973-05-01,0.19544521,-0.23201327,-0.3043183,0.5076589,-0.038922824,0.08948094
1973-06-01,0.18754984,-0.27093607,-0.22370236,0.4366005,-0.14364044,0.07396722
1973-07-01,0.14987366,-0.19018163,-0.23048961,0.47206044,-0.078122675,0.052220304
1973-08-01,0.15001217,-0.28229436,-0.18713428,0.50973666,-0.16801915,0.12383275
1973-09-01,0.09529859,-0.081724085,-0.04944999,0.54491955,-0.14793444,0.06717996
1973-10-01,0.124802366,-0.14142421,-0.65822506,0.44948244,-0.0666259,0.0666259
1973-11-01,0.076044954,-0.23838496,-0.78829104,0.5191556,-0.16261706,0.08449438
1973-12-01,0.056375764,-0.19918512,-1.0363721,0.44712767,-0.2807707,0.10956566
1974-01-01,0.10538133,-0.045885086,-1.3228095,0.7118503,-0.276854,0.13428752
1974-02-01,0.024977207,-0.12727146,-0.93383855,0.17203398,-0.1821371,0.15758087
1974-03-01,0.05051569,0.0039290013,-0.6147478,1.1006806,-0.2444398,0.123342454
1974-04-01,0.033817448,-0.19209991,-0.08377185,1.0206974,-0.16712272,0.13077949
1974-05-01,0.11815057,-0.20557079,-0.21216588,0.2353189,-0.039009344,0.09275242
1974-06-01,0.18789028,-0.40665126,-0.46698943,0.41857854,-0.13877782,0.07942189
1974-07-01,0.1669824,-0.5420613,-0.3534695,0.52830994,-0.07086228,0.073247746
1974-08-01,0.14621484,-0.6294816,-0.32568583,0.85357475,-0.10664423,0.060899474
1974-09-01,0.1446713,-0.18101454,-0.069880046,0.43990737,-0.105241016,0.080123484
1974-10-01,0.14425035,-0.08433314,-0.47597003,0.52031153,-0.12937629,0.04869151
1974-11-01,0.11674736,-0.2872378,-0.55946124,0.27685395,-0.14172457,0.11001195
1974-12-01,0.054444678,-0.15449381,-1.1291659,0.5567951,-0.18410161,0.0861573
1975-01-01,0.042548537,-0.037984967,-0.70708406,0.27837753,-0.23569469,0.11623669
1975-02-01,0.0663059,0.010469342,-0.7699002,0.48856983,-0.23918445,0.1416047
1975-03-01,0.029931616,-0.12549803,-0.048857022,0.45608807,-0.21059506,0.14469182
1975-04-01,0.10294864,-0.20562887,-0.47984537,0.7519144,-0.14871852,0.08992906
1975-05-01,0.09959309,-0.4807849,-0.09529798,0.1420074,-0.10080111,0.06013169
1975-06-01,0.19193816,-0.4056204,-0.12455847,0.5766198,-0.12979314,0.09019752
1975-07-01,0.18603238,-0.25945204,-0.076104164,0.6257452,-0.14361806,0.108988665
1975-08-01,0.13556471,-0.3210602,-0.26656586,0.47138938,-0.10872023,0.07140639
1975-09-01,0.120666005,-0.19878352,-0.14643674,0.68574274,-0.104693554,0.049528122
1975-10-01,0.12549801,-0.15019497,-0.2948868,0.6900377,-0.049393844,0.087513044
1975-11-01,0.10174064,-0.15838253,-0.74198186,0.42065334,-0.13972561,0.058521032
1975-12-01,0.09932463,-0.052615214,-0.34763625,0.39716434,-0.25099605,0.123753116
1976-01-01,0.047068477,0.012202943,-0.9042244,0.81639004,-0.26913518,0.13047758
1976-02-01,0.030172098,-0.20892508,-1.0482459,0.15461521,-0.25518894,0.12900251
1976-03-01,0.03540194,-0.26873285,-0.45781136,0.37239075,-0.21522768,0.1291366
1976-04-01,0.06624451,-0.22448047,-0.121090695,0.3187515,-0.1375848,0.10312154
1976-05-01,0.10687628,-0.16587952,-0.18787162,0.35093507,-0.10446253,0.053237
1976-06-01,0.1763392,-0.420398,-0.24352238,0.12712514,-0.123638585,0.1366461
1976-07-01,0.17607097,-0.4984432,-0.35200787,0.43005306,-0.06450125,0.076436
1976-08-01,0.15689495,-0.33993903,-0.4625048,0.20302472,-0.19591752,0.06812191
1976-09-01,0.094539255,-0.44373107,-0.6185952,0.5614693,-0.06865831,0.025210476
1976-10-01,0.14938542,-0.10915597,-0.5314313,0.32183576,-0.094539255,0.090248115
1976-11-01,0.108619556,-0.24218142,-0.8023098,0.8090147,-0.14442381,0.08917533
1976-12-01,0.08676155,-0.17097525,-1.0068095,0.55972606,-0.20007458,0.07509501
1977-01-01,0.051176477,0.086264946,-1.1305978,0.6791631,-0.2660067,0.13868964
1977-02-01,0.02759924,-0.14215687,-0.67888576,0.39984226,-0.21677192,0.14534675
1977-03-01,0.031621236,-0.32841706,-0.45975614,0.6535055,-0.15630321,0.12856528
1977-04-01,0.07211862,-0.15172645,-0.3639216,0.77957445,-0.14534673,0.08654233
1977-05-01,0.12648495,-0.18653755,-0.014839786,0.42230996,-0.1149737,0.107623145
1977-06-01,0.16615018,-0.46377817,-0.07849833,0.3427021,-0.029679585,0.12939744
1977-07-01,0.15325204,-0.5858251,-0.35726446,0.034395028,-0.01650407,0.018168345
1977-08-01,0.16559541,-0.33715454,-0.3035916,0.61758494,-0.12468199,0.08973219
1977-09-01,0.12343378,-0.40622196,-0.32273078,0.6661264,-0.073921576,0.10276902
1977-10-01,0.14104736,-0.2678097,-0.35199428,0.42050695,-0.11802487,0.12038261
1977-11-01,0.106236264,-0.124404594,-0.5910952,0.67957926,-0.18251556,0.12523675
1977-12-01,0.0708704,-0.34630802,-0.9790101,0.47445726,-0.23452416,0.12745577
1978-01-01,0.051747374,-0.18163909,-0.71969545,0.41735134,-0.23792163,0.120705105
1978-02-01,0.021978099,-0.0023257255,-0.723184,0.22536269,-0.194198,0.15035811
1978-03-01,0.031397283,-0.21129207,-0.26152772,0.45816773,-0.18977912,0.15652126
1978-04-01,0.01755922,-0.46107492,0.029652989,0.40235034,-0.13384545,0.12617055
1978-05-01,0.116983935,-0.4301428,-0.17919709,0.5271255,-0.15663755,0.090586975
1978-06-01,0.17094076,-0.22594413,-0.16419616,-0.15698642,-0.084307514,0.03337415
1978-07-01,0.20024487,-0.35641727,-0.39862922,0.45246974,-0.069655456,0.12593798
1978-08-01,0.11582108,-0.5642208,-0.20071003,0.60840946,-0.06814374,0.062678285
1978-09-01,0.1484975,-0.28397098,-0.29257613,0.6267828,-0.05116594,0.10512276
1978-10-01,0.1359386,-0.21257123,-0.47154063,0.44177142,-0.12035625,0.13186857
1978-11-01,0.11372794,-0.42351443,-0.43258476,0.3545567,-0.14803235,0.1224494
1978-12-01,0.07221375,-0.1545444,-1.1610017,0.6100375,-0.19524458,0.11826309
1979-01-01,0.030786086,-0.09116845,-0.9811389,0.6051621,-0.21609744,0.12537518
1979-02-01,0.006990075,-0.21743596,-1.1712096,0.43814382,-0.24420647,0.1320678
1979-03-01,0.0350991,-0.30726585,-0.2909061,0.5568264,-0.22992888,0.13757063
1979-04-01,0.032719504,0.001189804,-0.28927013,0.3389443,-0.20137365,0.08819394
1979-05-01,0.19884534,-0.21832831,-0.32957464,0.44825715,-0.11451826,0.122251965
1979-06-01,0.17281845,-0.37910005,-0.13905789,0.4949568,-0.16761309,0.045807302
1979-07-01,0.17043886,-0.49138743,-0.2224926,0.31455344,-0.06603391,0.08581433
1979-08-01,0.2088099,-0.25967386,-0.44394416,0.5606933,-0.08016278,0.12909332
1979-09-01,0.14723775,-0.1247803,-0.44900075,0.4525702,-0.07228036,0.07510613
1979-10-01,0.14902246,-0.07912171,-0.30458885,0.42208156,-0.08343473,0.099199586
1979-11-01,0.091465876,-0.281239,-0.6298504,0.44379538,-0.17534679,0.117641486
1979-12-01,0.052797377,-0.3172304,-0.90662766,0.53303045,-0.20107622,0.108271815
1980-01-01,0.054705452,0.017247032,-1.0487006,0.42443886,-0.23862891,0.08879529
1980-02-01,0.06225102,-0.2042696,-1.4184339,0.5668616,-0.21370156,0.08434878
1980-03-01,0.03516779,-0.30680862,-0.51282984,0.8818895,-0.15333693,0.13339505
1980-04-01,0.13649411,-0.17112294,-0.6466291,0.06683226,-0.098900974,0.07073979
1980-05-01,0.18742678,-0.35356423,-0.2737967,0.50595796,-0.058882456,0.11224048
1980-06-01,0.15441486,-0.35073465,-0.3655563,0.33968574,-0.05228008,0.08448353
1980-07-01,0.19443338,-0.35289055,-0.34224588,0.39331326,-0.07949805,0.0130700115
1980-08-01,0.16991027,-0.1735483,-0.35962766,0.8041431,-0.07653372,0.07653372
1980-09-01,0.115339555,-0.27393144,-0.17934224,0.39883775,-0.17193139,0.06858392
1980-10-01,0.094723955,-0.20292218,-0.22852321,0.4694427,-0.056052864,0.08084549
1980-11-01,0.10105685,-0.30546117,-0.85386294,0.32553777,-0.103347465,0.07909383
1980-12-01,0.11830388,-0.18190236,-0.93928975,0.4970649,-0.20952454,0.07464732
1981-01-01,0.08835359,-0.15838823,-1.2734472,0.39061585,-0.24082336,0.09920397
1981-02-01,0.031987667,-0.23236856,-0.56492746,0.45332298,-0.22461815,0.11540918
1981-03-01,0.058620594,-0.13245992,-0.7302205,0.2160224,-0.11935482,0.10822258
1981-04-01,0.085958004,-0.44261336,0.0039456366,0.43373576,-0.0672164,0.09539938
1981-05-01,0.21221772,-0.2850706,-0.22785921,0.24646,-0.07905321,0.11850934
1981-06-01,0.20179,-0.19291238,-0.27168378,0.029028416,-0.062002562,0.07257118
1981-07-01,0.18318924,-0.37088776,-0.24406442,0.6438397,-0.061016083,0.09201737
1981-08-01,0.12752791,-0.23138213,-0.13499637,0.15204707,-0.19826718,0.14063302
1981-09-01,0.12555513,-0.29648477,-0.19093958,0.6490536,-0.102585934,0.105122425
1981-10-01,0.09201741,-0.10568614,-0.5202575,0.4323266,-0.12611875,0.035369586
1981-11-01,0.05213847,-0.24617815,-0.64975816,0.47276917,-0.18741675,0.075248525
1981-12-01,0.086380765,-0.08652167,-0.71894735,0.42302626,-0.19981718,0.10047226
1982-01-01,0.08662243,-0.15182209,-1.2487733,0.7796019,-0.21529195,0.12201653
1982-02-01,0.020491313,-0.14370541,-0.96402377,0.34622353,-0.2533473,0.114698194
1982-03-01,0.03220067,-0.18335743,-0.77294874,0.47888488,-0.1524874,0.10125907
1982-04-01,0.08249755,-0.31854695,-0.11735942,0.44668427,-0.10990801,0.11203699
1982-05-01,0.1693861,-0.0687923,-0.19067578,0.71719646,-0.10099296,0.096735045
1982-06-01,0.17045054,-0.3813516,-0.34156647,0.04843404,-0.15834208,0.06945763
1982-07-01,0.15953961,-0.44109574,-0.40144366,-0.0023950576,0.069723725,0.065598845
1982-08-01,0.15474944,-0.35567087,-0.26612112,0.4920579,-0.014503598,0.12201655
1982-09-01,0.12241574,-0.27131048,-0.33810693,0.37097278,-0.033797406,0.04484143
1982-10-01,0.16113634,-0.25946808,-0.5653744,0.42180198,-0.10125907,0.11004107
1982-11-01,0.15568082,0.17590603,-0.9133276,0.3781581,-0.20757449,0.13718545
1982-12-01,0.09673502,0.18043013,-0.9133277,0.59690964,-0.2115663,0.112569235
1983-01-01,0.0512409,0.08678758,-1.0992647,0.50623864,-0.18296489,0.07243478
1983-02-01,0.07350788,-0.12998018,-0.7120069,0.6110007,-0.18658662,0.08866553
1983-03-01,0.10073799,-0.15412511,-0.7401761,0.31898126,-0.21234122,0.09443349
1983-04-01,0.10355489,-0.1670024,-0.4638508,0.56338155,-0.09523831,0.060496457
1983-05-01,0.14902785,-0.15975893,-0.5478215,0.47069192,-0.042790167,-0.0048289835
1983-06-01,0.15761271,-0.1087863,-0.47364292,0.16445379,-0.17518485,-0.021462148
1983-07-01,0.16941687,0.14433299,-0.44426662,0.4088541,-0.2503024,0.0617037
1983-08-01,0.1513082,-0.24627824,-0.26546004,0.1892694,-0.10503042,0.0383636
1983-09-01,0.1244805,-0.30342123,-0.4122075,0.36660042,-0.1436623,0.030181158
1983-10-01,0.103554904,-0.22843783,-0.4403766,0.21113396,-0.110932514,0.106505945
1983-11-01,0.07055684,-0.24211994,-0.7435295,0.6893376,-0.17545313,0.09671384
1983-12-01,0.083031714,-0.4013423,-0.77545446,0.47149676,-0.23165715,0.12917535
1984-01-01,0.056642912,-0.13729604,-1.1672153,0.73450077,-0.2988676,0.13875523
1984-02-01,0.023214316,-0.07866335,-0.59601074,0.60171473,-0.23400024,0.13106136
1984-03-01,0.029183721,-0.14605115,-0.6107353,0.4036637,-0.14167361,0.11235724
1984-04-01,0.10784705,-0.30059212,-0.34211257,0.49758202,-0.14684708,0.09975521
1984-05-01,0.16502056,-0.44876575,-0.20786753,-0.07733683,-0.019234728,0.06871436
1984-06-01,0.13172463,-0.26742882,-0.13689809,0.12907152,-0.121908285,0.01724491
1984-07-01,0.1623675,-0.24156146,-0.24660227,0.41347998,-0.046959233,0.0037142993
1984-08-01,0.16369405,-0.4474392,-0.3204901,0.25111252,-0.08582661,0.04523473
1984-09-01,0.13358176,-0.32884723,-0.29647988,0.4040615,-0.012602043,0.0563776
1984-10-01,0.13106136,-0.27578598,-0.4156024,0.54135764,-0.0665919,0.084500074
1984-11-01,0.08794905,-0.15321444,-0.4465106,0.27459216,-0.16011238,0.12787767
1984-12-01,0.042316366,-0.37899014,-0.87166405,0.3785921,-0.19566345,0.0872858
1985-01-01,0.04117298,-0.19904725,-1.4389151,0.5927304,-0.24877568,0.12325158
1985-02-01,0.012833143,-0.3565205,-0.73456323,0.53511494,-0.24316116,0.14838311
1985-03-01,0.055877615,-0.3186895,-0.5073098,0.22310933,-0.23714562,0.10440288
1985-04-01,0.10052623,-0.38606343,-0.2728378,0.5793625,-0.1199096,0.09664955
1985-05-01,0.16041417,-0.34489048,0.081677556,0.54286826,-0.09745164,0.12111273
1985-06-01,0.18902138,-0.40451106,-0.0125657795,0.38004798,-0.020319128,0.04745586
1985-07-01,0.15800795,-0.27751654,-0.1626867,0.5212124,-0.14276862,0.056278657
1985-08-01,0.12886605,-0.31641692,-0.20238921,0.56425685,-0.07887032,0.074458934
1985-09-01,0.1466453,-0.11081946,-0.2093405,0.647806,-0.048525285,0.06416567
1985-10-01,0.1366194,-0.12218215,-0.5372538,0.2410223,-0.046520114,0.08889618
1985-11-01,0.10908164,-0.12445466,-0.26147512,0.35130703,-0.17672293,0.112824604
1985-12-01,0.063898325,-0.14704633,-1.002455,0.36079818,-0.21629179,0.11937487
1986-01-01,0.06389527,-0.2255127,-0.9694454,0.70997626,-0.2435278,0.13777012
1986-02-01,0.012182867,0.087483376,-0.76181823,0.36963344,-0.20957129,0.11392279
1986-03-01,0.04899069,-0.32932633,-0.43417677,0.52399296,-0.18779765,0.123902395
1986-04-01,0.12843856,-0.19881408,-0.10264716,0.56196725,-0.14619444,0.09927744
1986-05-01,0.16485757,-0.29848033,-0.3052198,0.5925541,-0.09901822,0.037196636
1986-06-01,0.16796806,-0.32530856,-0.13336354,0.28435338,-0.055211734,0.12480962
1986-07-01,0.18028057,-0.35356244,-0.0596183,0.39166632,-0.030068362,0.097851776
1986-08-01,0.12597606,-0.4922398,-0.4171985,-0.028901916,-0.03032757,0.06272882
1986-09-01,0.10199914,-0.3963321,-0.03914071,0.36056113,-0.03810387,0.06506171
1986-10-01,0.11210833,-0.22240219,-0.16809769,0.61355007,-0.15552601,0.12519844
1986-11-01,0.1502122,-0.3912775,-0.49897927,0.5211417,-0.05054595,0.08255838
1986-12-01,0.113793194,-0.22901206,-0.85111606,0.32155004,-0.2301785,0.08994587
1987-01-01,0.06013279,0.10066676,-0.72842336,0.51268774,-0.26324797,0.0736441
1987-02-01,0.06592333,-0.19480054,-0.41335726,0.6289444,-0.16525379,0.10705119
1987-03-01,0.032070827,-0.21276613,-0.48492265,0.5947949,-0.24350066,0.109575294
1987-04-01,0.10096367,-0.21870518,-0.2957642,0.60355496,-0.12858021,0.086264566
1987-05-01,0.13986441,-0.2513699,-0.33095303,0.30467278,-0.20059109,-0.022716831
1987-06-01,0.14060676,-0.45062464,-0.13912201,0.49160403,-0.078395344,0.08448286
1987-07-01,0.17089589,-0.51550865,-0.33496186,-0.22464418,-0.07126846,-0.08032553
1987-08-01,0.1410522,-0.45790005,-0.29932764,0.609791,0.047215365,0.04394891
1987-09-01,0.12338357,-0.35693634,-0.2568635,0.28819194,-0.071268484,0.061172128
1987-10-01,0.12130489,-0.08077095,-0.3674781,0.53881943,-0.13229212,0.07379258
1987-11-01,0.08151333,-0.2984368,-0.50051266,0.5017005,-0.13674639,0.13065888
1987-12-01,0.08151333,-0.18856454,-0.8866987,0.49368262,-0.1986609,0.1027454
1988-01-01,0.07701367,-0.115113735,-0.9272825,0.2601923,-0.21666875,0.09762297
1988-02-01,0.0036608607,-0.06250582,-0.5304181,0.3692046,-0.21205878,0.13138424
1988-03-01,0.06386168,-0.39916945,-0.89799565,0.52418107,-0.16338287,0.13165541
1988-04-01,0.06616668,-0.27198842,-0.3073767,0.23293924,-0.12799455,0.095317975
1988-05-01,0.08786066,-0.2752425,-0.12650308,0.516317,-0.12785897,0.046642084
1988-06-01,0.1662302,-0.24880297,-0.11565609,0.39727122,-0.12121518,0.08053894
1988-07-01,0.14426503,-0.3532053,-0.22941396,0.3510359,-0.10060589,0.10209735
1988-08-01,0.18792419,0.016406108,-0.17084017,0.40499973,-0.004609966,0.13233335
1988-09-01,0.12935042,-0.0111181615,-0.0753866,0.4717087,-0.20961818,0.07606455
1988-10-01,0.10860555,-0.16785726,-0.33544335,0.50641906,-0.09992795,0.10616498
1988-11-01,0.070369884,-0.28147954,-0.20460145,0.5397736,-0.1587729,0.110774934
1988-12-01,0.07823395,-0.1429092,-0.9839581,0.54546833,-0.21219435,0.10684292
1989-01-01,0.031445574,-0.15889542,-0.8916726,0.5498211,-0.220119,0.13054676
1989-02-01,0.00821873,-0.22488348,-0.84009707,0.5072981,-0.25442326,0.14889002
1989-03-01,0.02739576,-0.049193263,-0.35900363,0.6021112,-0.2133296,0.12423382
1989-04-01,0.06027068,-0.207374,-0.1387655,0.61914426,-0.19593927,0.104699455
1989-05-01,0.14805622,-0.36221963,-0.03501894,0.5076554,-0.062057357,0.085760646
1989-06-01,0.17283152,-0.4002164,-0.13340545,0.53052485,-0.018581474,0.07361122
1989-07-01,0.17831068,-0.38592297,-0.16735238,0.645468,-0.083497524,0.06968053
1989-08-01,0.14162418,-0.30111516,-0.1249485,0.6140224,-0.06968053,0.12471028
1989-09-01,0.11935024,-0.3282727,-0.3438764,0.51146686,-0.14495932,0.05681642
1989-10-01,0.09302648,-0.15151048,-0.18390894,0.44083366,-0.10291278,0.14626954
1989-11-01,0.08218729,-0.2936111,-0.45369768,0.67810476,-0.15949099,0.07730369
1989-12-01,0.097314514,-0.15127227,-1.3201184,0.785782,-0.2133296,0.11113151
1990-01-01,0.06651459,-0.38363725,-0.9380127,0.5954889,-0.23764558,0.13381477
1990-02-01,0.018854523,-0.0037970901,-0.7209237,0.32969236,-0.208971,0.13813558
