,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6
1965-01-01,0.1831531601205264,-1.9008949651556502,0.5479020637701888,-0.6503133519181927,0.27625311568782135,-0.5032062112728012
1965-02-01,0.19281265925462931,-1.058445239471177,0.40987316745420843,0.3435013218990807,-0.14654114456461356,-0.2648248084794695
1965-03-01,0.26284007176960983,-0.7898987349817309,0.24407670231155268,-0.10565219862947187,-0.19441516482615254,-0.4227375454991777
1965-04-01,0.14568138612459783,-1.2479894242044223,0.2561088178039256,-0.11579680450947828,0.23153732396527987,-0.17128857070249373
1965-05-01,0.1447771892768063,-0.6976453934685659,0.21370570303985426,0.22685803762338694,0.15609176611309653,-0.4446922200862492
1965-06-01,0.21037980148645297,0.472860215073925,-0.15059489890603728,-0.3512544973382672,0.06111295608518359,-0.21138268340135288
1965-07-01,0.27563681647385635,0.33257977437164826,-0.03681420785946082,-1.1707295491857437,-0.07632016204297543,-0.06267906767185603
1965-08-01,0.0950279237370785,0.4055317933276548,-0.05992422117054133,-0.5101620337193452,0.17157228546099618,-0.19909605453504578
1965-09-01,0.14949501683450725,-0.008641960004628715,0.1849990934956798,-0.5394870216406664,0.3120459179888974,-0.329576599820752
1965-10-01,0.11375877649000246,-0.6973597962977522,0.47961244596302177,-0.18582119814400533,0.2029214574544279,-0.48423662224662634
1965-11-01,0.1392418314536957,-0.8475306680646993,-0.02360652658820811,-0.2563347551718499,0.018917854774642633,-0.10036758939239465
1965-12-01,0.18253650465240218,-1.3522161265551034,0.10018327134501868,-0.5547096428361911,0.021367498279154837,0.03605484614305407
1966-01-01,0.11396402340025118,-1.658834643283133,0.4341646946596177,0.16956321931290394,0.12880108310832633,-0.4193993650864218
1966-02-01,0.038970555242610304,-1.287043599759118,0.39582173468658277,-0.37903019670143867,0.2770400731950193,-0.1953365611974324
1966-03-01,0.15198768512026906,-1.0897542460490082,0.3018198997934879,-0.08298638050706642,0.10652615277616827,-0.29356993525941794
1966-04-01,0.17232000596553393,-0.8402062674700204,0.3742292111749807,-0.2730183809706308,0.040443881356098624,-0.2658704069451751
1966-05-01,0.16014135940230056,-0.032104532849990715,-0.09900427819615569,-0.1917319245708799,-0.015920187506052823,-0.19270979982113168
1966-06-01,0.10184208824209971,0.029880102029291252,0.22985585322037586,-0.07043556554369555,0.06977245715018865,-0.3386378149005854
1966-07-01,0.15905770434908673,-0.09773549765853559,0.020349824296835378,-0.4584423112637788,0.009799090860126253,-0.0768885190520331
1966-08-01,0.07011791984614445,-0.31369689662577743,0.2341136500980314,-0.1466236538389354,0.28673750222534744,-0.26165858677057463
1966-09-01,0.07762308360064683,-0.2467313055264748,0.2653168051282345,-0.38946963919019234,0.1959095700635566,-0.316537679912888
1966-10-01,0.09036491280549193,-0.9470843662649898,0.3805625998512816,-0.03500833781888184,-0.006856428677434319,-0.2774437785009357
1966-11-01,0.0391808399063063,-1.8508925276287533,0.3980597738402983,0.29603237087286793,0.2366126422678028,-0.3697502278835974
1966-12-01,0.06959283188597797,-2.035834829686052,0.5406765483360922,-0.12008788570472337,0.1126785796169225,-0.3234143986880222
1967-01-01,0.20694630348110854,-2.2406527551554016,0.5408161911516558,0.43480979296767597,-0.13587585239260044,-0.45280616695635784
1967-02-01,0.2572833624196379,-1.8168835316674186,0.3452869492341142,0.327819990880281,-0.1598508600648996,-0.3609531881096207
1967-03-01,0.13188521492562882,-0.9735963102114403,0.32885173407707424,-0.03093822488507021,0.12171897420508634,-0.4106673124794648
1967-04-01,0.16074875650340564,-1.6012452416500804,0.46165840731141317,0.36129253798896827,0.022671150194632037,-0.37071866409800874
1967-05-01,0.15962788171760023,-1.0100171727649236,0.4550232577719082,0.05544615023344466,0.014981723533154606,-0.3291266952928538
1967-06-01,0.18502679232456914,-0.1512493875067113,0.2736317559829733,-0.5213602436977682,0.2619296253600099,-0.26578909639164666
1967-07-01,0.16377285275965522,-0.2098276579784135,0.1970784522551858,-1.1303432358121408,0.33252734590221095,-0.2872202461628922
1967-08-01,0.27842639549954296,-0.28737384383961306,-0.03609082234498546,-0.6601392427115764,-0.17846575057184372,-0.12477918345237446
1967-09-01,0.23893863983350258,-0.22014624486535284,0.1769573731317046,-0.32306385127086085,0.035791440136932036,-0.4240398234296068
1967-10-01,0.1812085560331606,-0.44238132945561814,0.23746128240342956,-0.1717882556388679,0.16137069712082544,-0.4088359528055815
1967-11-01,0.09918195795114726,-1.187790450403246,0.20071762094263873,-0.0904110359769423,0.018201206248622755,-0.18358633931830665
1967-12-01,0.16380894214731373,-1.2764722613965052,0.40330603636430773,-0.7682691500024887,0.01978658743806787,-0.3032716844126443
1968-01-01,0.23935343815039284,-2.179460808382196,0.5441781565629316,-0.40178413240654953,-0.14914826464814107,-0.1759083436749806
1968-02-01,0.24107018970463376,-1.7442388049626756,0.661393802468948,0.24231555826455645,-0.12696445625913036,-0.564362429012762
1968-03-01,0.13369253185922153,-1.4689836461665267,0.7336207845593026,-0.4856923540819038,0.038009798070331946,-0.6465572480843446
1968-04-01,0.019222101171131004,-0.9936032658916409,0.2254426871035351,-0.6052842128624036,0.14623497939995816,-0.15829800863132298
1968-05-01,0.037909157523145415,-0.1782878096831047,-0.07206930969301507,-0.3807606962192984,0.11341097001154142,-0.2945772328666437
1968-06-01,0.3150262066150365,-0.2295532216460018,0.1937502243900826,-0.5698255543569917,-0.5452759563922882,-0.4371252972806725
1968-07-01,0.19292630357285068,-0.26579312348769885,0.08982507542845952,-0.18537177622896953,0.022279099468980823,-0.42859758729132535
1968-08-01,0.053505392821684275,-0.29275998220605365,0.16440109900348093,-0.18862274303598311,0.23149162329532003,-0.2826972298811529
1968-09-01,0.10593080293540269,0.10837216751050141,-0.10556897241107667,-0.22927055370460436,0.032067670579160656,-0.17473255849887276
1968-10-01,0.09745821765024368,-0.6235527790198893,0.38094549383247756,0.1067765925115752,-0.09252247736193575,-0.2781887129645481
1968-11-01,0.04738059583796214,-1.4126459420737574,0.2226333591819468,-0.2959764065239036,0.31739676387997356,-0.2736943904484544
1968-12-01,0.17695437402349629,-1.884205260519254,0.4012056971123205,-0.342201484277962,0.1743561579837455,-0.2558600679736271
1969-01-01,0.19461292620391063,-1.8344448784650382,0.36237839177168535,0.023180506761791637,0.239106828162262,-0.5327032617876463
1969-02-01,0.23561246080757822,-1.8954404329849504,0.5780815748878605,0.28477549842260413,-0.11492646928574587,-0.5763279361145518
1969-03-01,0.15251368207678404,-1.1310908753993147,0.48715934898313235,-0.02509126602445991,0.06161305113687171,-0.3584849900592153
1969-04-01,0.061370502863946845,-0.9314283476037495,0.3430774198711248,-0.06460659296333211,0.08399165365247156,0.013343363164741301
1969-05-01,0.12427650149656486,-0.15213513525865846,0.07871469863541218,-0.1215002345807344,0.21136291744606986,-0.10672051842524626
1969-06-01,0.18441396420949127,-0.030246500115273363,0.18344680001722513,0.2767215690855841,-0.07133832587315155,-0.2484111038088868
1969-07-01,0.09289898013389887,0.4767864942550659,-0.07335951150451575,0.33402183246844025,0.3126826917601598,-0.3145664582185656
1969-08-01,0.03970245996566668,0.587866872043933,-0.08008886766697161,0.028151925653219223,0.16943557808796564,-0.07220365881710966
1969-09-01,0.13712830777752072,0.2468503632787931,-0.15252571738227297,-0.2422012678049143,-0.02438119939855627,-0.09953891075103082
1969-10-01,0.13539126168375146,-0.14403838727433804,0.021089330181808762,-0.059088516654898816,0.015556186789999135,-0.12210615449280382
1969-11-01,0.13537130331339903,-1.018674494856495,0.48995933480025655,-0.6783128074071939,0.3295637532934412,-0.5819888593994568
1969-12-01,-0.027341245073978216,-1.6750757977113886,0.3905434634804067,-0.3007232202488242,0.4370983253728162,-0.3564807299141572
1970-01-01,-0.07050847762251554,-1.7954157570661124,0.5531690397315262,-0.16095925448010268,0.2838709433605005,-0.11212261759232137
1970-02-01,0.20900733054500736,-1.5167045391212077,0.5858188340677082,-0.19218026144990644,-0.10971959621586777,-0.4577545083571817
1970-03-01,0.09608222203558847,-0.9006906363923671,0.23061666040789355,-0.5045753370210962,0.08589607906771135,-0.1028824388702339
1970-04-01,0.058096175860256366,-0.5491908323966851,0.19586136492576386,-0.0885347428831082,0.15977479785949258,-0.2757527282304853
1970-05-01,0.17876103520393372,-0.4743204278461004,0.28715932237509206,-0.11409105895792396,-0.26592906598035276,-0.2566378424379313
1970-06-01,0.21746319348681464,-0.14998451885530506,0.30415436016261904,-0.7767159238602351,0.011294460981278806,-0.5683384209035712
1970-07-01,0.2034880373984167,0.12154600630372259,0.046304502210564376,-0.8836169700020725,-0.10459778478016724,-0.17218260773431474
1970-08-01,0.0515640088140148,-0.33257517774226303,0.3958129257128383,0.21604238421592897,0.4067898153218331,-0.5016969186123286
1970-09-01,0.025226247866880405,-0.17170685075097167,0.11817692722404859,0.3033010994346396,-0.053700365059010616,-0.13160594155855268
1970-10-01,0.09632407343142653,-0.8154786239236088,0.4989047406128098,-0.24618998676249124,0.1029973467895845,-0.5133221361124627
1970-11-01,0.12896242104981043,-1.7236087281825179,0.6734748242309738,0.07852986454963684,0.12780364334314792,-0.5516660965491678
1970-12-01,0.05408168757615024,-1.9153619216660323,0.6403569029181043,0.16478485997440745,0.11974091364725215,-0.4651774486927228
1971-01-01,0.14207259534972988,-2.615705182996847,0.8134301854760607,0.7214553726529612,0.1352994635634057,-0.7537344348764865
1971-02-01,-0.037369118008303316,-0.813298154685457,0.6190435991761434,0.6644306541646569,0.28795585170522464,-0.6029252641808206
1971-03-01,0.34683173241680615,-1.4878996347976945,0.4548541419413867,0.34548146921454126,-0.32349362096807976,-0.5065151046369677
1971-04-01,0.18824353648273096,-1.291658514637058,0.4654816830355818,0.29650271228216224,-0.04738671285612089,-0.33885893002848755
1971-05-01,0.12984200801751386,-0.6914260023731297,0.10921760817259056,0.005222379582599529,0.36591324485368554,-0.34998096873827067
1971-06-01,0.32336069398546874,-0.05979734330864276,0.26665173512137397,-0.8638936917758682,-0.29109788907540807,-0.1976572711534241
1971-07-01,0.24490993827173155,0.050320435252230046,-0.06727009847019258,-0.5778685067463847,-0.03484148230101611,-0.20342755662364378
1971-08-01,0.08424455299973488,-0.21968079825579112,0.0004952310363232101,-0.48994309115178375,-0.01001570180796825,-0.055044026018303126
1971-09-01,0.15151044353842735,0.02662110442327241,0.20070954004703964,0.24980303008579513,-0.32395227803840293,-0.24508603404615525
1971-10-01,0.13128421460724857,-0.43785253823813747,0.1296191172705171,-0.12180092608899745,-0.017586083629646816,-0.39898951616242667
1971-11-01,0.16900370892596572,-1.6937132609092584,0.5775546171388574,-0.16001896227447732,-0.19161854912568854,-0.44128765291142685
1971-12-01,-0.043364461154153905,-2.1448729401927884,0.7077446300021851,0.8089027394658154,0.22255095678406792,-0.6436740265828427
1972-01-01,0.03364879306252689,-2.0480475183260642,0.5335487713471302,-0.05691041356151544,0.25969442684908167,-0.02602620102534784
1972-02-01,0.04296297437115892,-1.46310521384417,0.35644875046956603,0.8042876292200921,0.10769767770627596,-0.21122165511701707
1972-03-01,0.029169563969520675,-1.516719894894099,0.7518779506999484,0.1334428660643911,0.190749413728177,-0.39065964171819595
1972-04-01,0.14063784061637644,-1.1193462347580214,0.35884966507801036,-0.5227452921635896,0.16384874512483405,-0.2667722457619471
1972-05-01,0.1759079010672357,-0.3191103116940644,0.11717885814977613,0.41851612436359076,0.08402333116611918,-0.07773538894742449
1972-06-01,0.18533570117840212,0.18816572629799277,0.14221715632805507,0.010052988830121975,0.03195261532390439,-0.2937582852405922
1972-07-01,0.1880873198786827,-0.5387735568870933,0.4340368081192944,-0.12325505608493842,0.10655076137580279,-0.32236792634580735
1972-08-01,0.152585165549631,0.4419215149798636,-0.1376874086277261,-0.5456646235243788,0.11093484925794171,-0.32119919180382633
1972-09-01,0.21335866098126322,-0.5880140146966708,0.1986560653586414,-0.9322559081234978,0.08342952744380847,-0.14346028181994072
1972-10-01,0.14952584106015832,-0.7014843872037985,0.15765344569696246,-0.46585511814043357,-0.041300726232227976,0.0015715267683301015
1972-11-01,0.06061149761080742,-0.8361832570221465,0.04338067313090214,-0.5463552706449935,0.08356865193392779,0.12476926791333706
1972-12-01,0.17930947256925173,-1.2786426786649026,0.4759604101022963,-0.21479793109940093,0.05918747686722257,-0.47572132582976434
1973-01-01,0.14747428159191184,-1.4328605037624553,0.4751069440367472,0.25299725312631105,0.13762829774940336,-0.5160884183143901
1973-02-01,-0.016152379039215715,-1.2432955079159496,0.5931596235675706,0.0688915126233642,0.1778012812808827,-0.405752449949211
1973-03-01,0.09792431525579871,-1.056344327280077,0.3836519316415102,0.0721021763329367,0.12151598762553016,-0.39849602312685173
1973-04-01,0.11680741500976968,-0.38349481962494936,0.22685710567137155,-0.4309537919979651,-0.06251627461867289,-0.16425466948301992
1973-05-01,0.1269007615158207,-0.31392172736636664,0.3513290078600467,-0.8030149253826697,0.04151641718439154,-0.24390742182731626
1973-06-01,0.11450683583237538,-0.036074464225162896,-0.025395381917857993,-0.4567995884464782,-0.15535557155942056,0.02689199852887715
1973-07-01,0.2187907287519272,-0.1140438525353448,0.058333779484527545,-0.9255686720598091,0.11586349642088821,-0.3547537371202885
1973-08-01,0.1786251463098069,-0.35552781517222776,-0.021645624334640925,-0.5132620051069167,-0.14857998503758024,-0.06379579481120422
1973-09-01,0.058146866599786774,-0.5265860739400832,0.2729702391018525,-0.20523708431249105,-0.07979007739875767,-0.20552602222311162
1973-10-01,0.036109088320438174,-0.7627762980380302,0.4066675736759249,0.051087122953053815,0.07709711957890708,-0.3124157402002923
1973-11-01,0.03553030833806077,-2.3859353388770153,0.7682486133680818,0.02595248803930375,0.17546972780077305,-0.27642745837987026
1973-12-01,0.18574017776201848,-1.8515053441969016,0.5582240734311098,-0.05945023691769942,-0.17730457087357837,-0.5547322402490633
1974-01-01,0.3801543061455635,-1.9366868471695207,0.44898978583720506,0.7222808101802196,-0.23522923725682335,-0.37221244980241647
1974-02-01,0.11942745377756145,-1.4515850503565901,0.5065014019855478,0.6641439587167166,0.16233902760185637,-0.6496310094806635
1974-03-01,0.14200238128230996,-1.3351154529442222,0.3908173155389438,0.6186473427466975,-0.021794737056568935,-0.350937915739612
1974-04-01,0.02017413738043341,-1.2159414210561978,0.336949346144555,-0.3846631973113828,0.2699004083469107,-0.2665766967443105
1974-05-01,0.18250486009741484,-0.3573310577263267,0.11737824556577271,-0.32546328543459324,0.09007285105752515,-0.18872068237478487
1974-06-01,0.3267472686424647,0.13487803733954995,0.2078106192079532,-0.6834299095626016,-0.08273178392702395,-0.26416682472852904
1974-07-01,0.1403939706107525,-0.3270774574603065,0.3033257568080122,0.212250149004089,-0.17953737815086904,-0.38819447438293525
1974-08-01,0.21745160936492763,0.085760520423873,-0.1026430265020929,-0.24323670320140506,-0.16291342877052925,-0.25917529868327566
1974-09-01,0.23610764884785432,-0.24298848742145604,-0.0057042879952910195,-0.37082971155064776,-0.23858724749303076,-0.17190999307922114
1974-10-01,0.3497721703901683,-0.9255849708945064,0.2766140093460926,-0.6558779373909663,-0.28829502764048875,-0.3755018741727989
1974-11-01,0.19457881173042402,-1.7658639762361172,0.7119870646882452,0.5322365506181439,0.038153570783030874,-0.6123358192287872
1974-12-01,0.14497198623745408,-1.9952612408136918,0.751188578526618,-0.4693310382296738,0.15165377785829273,-0.7211170046128959
1975-01-01,0.025538594959533378,-2.0256711264788096,0.6991049532073638,-0.15771478703878458,0.09220602297064688,-0.3189988991367482
1975-02-01,0.13331111571560167,-2.174893678244898,0.5860420057128147,0.1594691600614381,0.09188587726974809,-0.36224327354787667
