,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6
1972-02-01,-0.04576032943263346,15.874385833740234,-0.0004310286132312274,-1.807384379208088,-0.08229368925094604,0.0228417275127389
1972-03-01,-0.057290452627503145,64.41835165023804,0.012673342694775967,-2.696998231112957,-0.10212541619936626,0.015615267822001759
1972-04-01,-0.020943866206371054,28.420090675354004,-0.008004023163001748,-5.2408818155527115,-0.08429843187332153,0.028730682651502602
1972-05-01,-0.015558546161925306,242.0001983642578,0.004591445749495886,-3.0427610501646996,-0.12436224023501079,0.029026554403573834
1972-06-01,0.0022573031874715674,195.96331119537354,-0.004789786401523065,-8.804164081811905,-0.07534711559613545,0.030210654645971564
1972-07-01,0.001069080180783129,191.5194034576416,-0.014972363236136262,-10.036805272102356,-0.07326970497767131,0.033805824987325886
1972-08-01,0.0012974511672818692,149.8699188232422,-0.021044075742505396,-12.436086684465408,-0.07023431857426961,0.023242376335470747
1972-09-01,-0.00740619903734448,167.84592866897583,-0.016987551139266806,-10.00906452536583,-0.05138091246287028,0.0355609692633152
1972-10-01,-0.013433224806676107,170.22457122802734,-0.007258440055471809,-7.509395480155945,-0.027457634607950848,0.029993047335015954
1972-11-01,-0.024193185096492573,97.47798442840576,0.0006031824122595636,-5.6911129504442215,-0.05101289848486582,0.023663874000062028
1972-12-01,-0.03651751737509455,76.70718431472778,-0.004250249829838831,-2.19289418309927,-0.08802650372187297,0.02933075390989447
1973-01-01,-0.0485192851296493,102.49022245407104,0.004200302241252193,-2.730545587837696,-0.08863037824630737,0.018923300865742072
1973-02-01,-0.061496014573744366,61.79213523864746,-0.0034050314533936826,-2.7412984520196915,-0.11505216360092163,0.02036390083381179
1973-03-01,-0.03543954475649766,58.936649560928345,-0.005732227712346512,-3.0479684472084045,-0.10239253441492717,0.026926795498998776
1973-04-01,-0.02989771452789404,94.89384293556213,-0.0051523590478103,-6.485941261053085,-0.08313647905985515,0.029972043580575876
1973-05-01,-0.009955653958782859,156.62002563476562,-0.006003836847700273,-8.222437649965286,-0.0671752393245697,0.03396311778738503
1973-06-01,0.0023902424095003697,237.56847381591797,-0.010768886651148241,-6.2530770897865295,-0.08055206636587779,0.024470642193498593
1973-07-01,-0.00011278197587448723,138.53695392608643,-0.01174078626511029,-11.853975802659988,-0.062135388453801475,0.03105696088523606
1973-08-01,0.001954206750176999,123.37404489517212,-0.00335165281791853,-7.497869431972504,-0.05495846768220266,0.0309821179366062
1973-09-01,0.0021006674410737293,109.14140939712524,0.0019268653667944518,-11.56313642859459,-0.059683382511138916,0.03214360667793138
1973-10-01,-0.014580856077373028,138.58174085617065,0.013657542729538076,-7.889160513877869,-0.052441343665122986,0.03006429351197404
1973-11-01,-0.034035044741265626,71.54753804206848,-0.0027110689211728143,-6.163432449102402,-0.05748350421587626,0.025772949241272842
1973-12-01,-0.03454949972884996,41.98284447193146,-0.007907757159805845,-2.660706639289856,-0.06196630994478861,0.027205731470861118
1974-01-01,-0.04053749334143133,121.25158309936523,0.0025621626402333943,-1.8060557544231415,-0.043635870019594826,0.01590271803136285
1974-02-01,-0.05556260216601041,38.33940625190735,0.007539315477435041,-3.7332169711589813,-0.08389328916867574,0.022830691048583804
1974-03-01,-0.06425525727016586,47.844886779785156,0.0022563479156999648,-0.4444260150194168,-0.06863962113857269,0.026374279535015838
1974-04-01,-0.026523293357114404,39.48347568511963,-0.006891118106137536,-4.656113684177399,-0.0850312312444051,0.025154192521701525
1974-05-01,-0.008706060328463815,93.93737316131592,0.003130178175766398,-7.342898845672607,-0.0732409010330836,0.022420709046665464
1974-06-01,-0.0022522976850064434,190.01216888427734,-0.008382978134411329,-9.745652228593826,-0.09922236204147339,0.03476394787586308
1974-07-01,0.016048653716487546,176.18248462677002,-0.00879424344158814,-10.1722851395607,-0.08792050679524739,0.030568823226122865
1974-08-01,0.022855013304827164,124.80013370513916,-0.026052789408949357,-8.309540897607803,-0.036697857081890106,0.029280388996098385
1974-09-01,0.012014201386090445,84.58701372146606,-0.00935782405530851,-11.11188530921936,-0.04634088774522146,0.030680630348296156
1974-10-01,0.0009167872901473727,80.31710386276245,-0.011923619079229692,-7.659561187028885,-0.055888151129086815,0.030957042222107625
1974-11-01,-0.03324643927341213,128.5736322402954,0.004316236944633383,-4.022208973765373,-0.07444700102011363,0.027070120599175296
1974-12-01,-0.06292984649843099,59.0141236782074,0.003680362696965708,-3.462706133723259,-0.1004752516746521,0.026768683173960087
1975-01-01,-0.06148507818579674,14.945736527442932,-0.006610418439996016,-2.275463193655014,-0.13472315669059753,0.027213035256354944
1975-02-01,-0.05131585105341308,80.69300651550293,0.006147563056666639,-2.5189341977238655,-0.11700169245402019,0.02497471013497211
1975-03-01,-0.0606371526967506,49.674344062805176,0.004388023937073878,-3.792005032300949,-0.11219688256581624,0.02480453572436265
1975-04-01,-0.03400110183473753,108.56516361236572,0.0032960634610079273,-4.890336096286774,-0.09421589970588684,0.027467766951668485
1975-05-01,-0.018689709202367434,138.71304988861084,-0.011174085725369992,-9.369122236967087,-0.07038099567095439,0.03354469574754572
1975-06-01,-0.0014506518004500136,179.42733764648438,-0.02036841094045888,-7.366400957107544,-0.07904312014579773,0.02846900502021477
1975-07-01,0.003831385402008891,160.94346046447754,-0.012021155326473939,-8.296535164117813,-0.07144029935201009,0.03529705558291059
1975-08-01,0.01376827808135018,137.57152557373047,-0.003387817753408151,-11.15192025899887,-0.05779498815536499,0.027928134671457126
1975-09-01,0.012760391525392021,93.05949211120605,-0.0040836910764344885,-9.414996206760406,-0.0439260850350062,0.03361357123219643
1975-10-01,-0.0006306043360382318,111.32750511169434,0.005862473980287867,-6.884279847145081,-0.026233240962028503,0.02232001810519332
1975-11-01,-0.022402998744225015,115.95945358276367,-0.009538023953644345,-6.404450535774231,-0.05821513136227926,0.03367827579161319
1975-12-01,-0.044160710685715386,94.98032331466675,0.006170668071902157,-1.765940710902214,-0.04219922920068105,0.02497450831600918
1976-01-01,-0.05802901993904795,49.01207685470581,0.005071517080068588,-1.4009011909365654,-0.11160852511723836,0.021321983086353552
1976-02-01,-0.057853171031694024,37.52722442150116,0.0013750261638926554,-1.8480727449059486,-0.09432483712832133,0.024635596725786402
1976-03-01,-0.035410763087625405,57.72697329521179,0.002091901547782406,-1.966763474047184,-0.11419212818145752,0.01882469059903338
1976-04-01,-0.026714923430462275,47.387346625328064,-0.0006779531736068332,-3.3349860459566116,-0.08925309777259827,0.02799480531310239
1976-05-01,-0.015480702799953977,100.21674633026123,0.0018699314221268212,-7.578357309103012,-0.07954736550649007,0.025878303406258466
1976-06-01,0.0037734301722779566,230.21392822265625,-0.0033168080911228927,-4.858577251434326,-0.07782162725925446,0.02934508888918074
1976-07-01,-0.00041869934648275375,216.59224033355713,-0.00805855062152878,-9.102185815572739,-0.09276771545410156,0.029804203892612756
1976-08-01,0.0030798219828581325,110.49119234085083,-0.003652557505212158,-9.721806645393372,-0.07505989571412404,0.035467851977009864
1976-09-01,0.0006809388762530015,62.8758430480957,-0.02446178526652953,-11.079028248786926,-0.03625877698262533,0.03482384222223266
1976-10-01,0.0020122925313759824,149.5545744895935,-0.006611894372603089,-8.667079359292984,-0.08380647500356038,0.019277183053186767
1976-11-01,-0.013553868618090542,77.86620259284973,-0.003541048647116728,-4.6936821192502975,-0.04873048265775045,0.024239068349243952
1976-12-01,-0.04726807225723656,121.66879177093506,-0.005690130103774416,-2.173283137381077,-0.10215423504511516,0.024589947531765837
1977-01-01,-0.0643988843170964,40.31485319137573,-0.004043575673573356,-1.8746977671980858,-0.11457519729932149,0.027564442512386777
1977-02-01,-0.04703828646820419,35.14814376831055,-0.00010344842330941671,-2.8263360261917114,-0.1044795314470927,0.022074831980193083
1977-03-01,-0.06138245784202401,62.52656579017639,-0.004184841181304824,-1.2958708219230175,-0.1271971861521403,0.01901339599571049
1977-04-01,-0.03501369465826726,70.77836394309998,-0.01426424663160232,-4.79884035885334,-0.08912818630536397,0.02677530120272726
1977-05-01,-0.015463410135434598,137.50218152999878,-0.003368077085712995,-2.070873975753784,-0.08301847179730733,0.020977151862079265
1977-06-01,-0.0026975178672951094,192.3383593559265,-0.014832942257340572,-5.286340415477753,-0.10566060741742452,0.028374665154295823
1977-07-01,-0.008651330278312065,176.60021781921387,-0.01047572756150761,-14.32923823595047,-0.11566397547721863,0.039044828280526564
1977-08-01,-0.005312709907563973,143.38297843933105,-0.015340298502647046,-6.610727310180664,-0.11182206869125366,0.041846605503857756
1977-09-01,0.0010936775318125967,117.95550584793091,-0.012291739739903508,-5.963072553277016,-0.07249264419078827,0.029368300791946484
1977-10-01,-0.016226894127167,108.34552049636841,-0.0011044499888733217,-4.900169372558594,-0.09430677692095439,0.032622274205804117
1977-11-01,-0.025598778940585196,124.49907064437866,0.005081363974280561,-2.2106269374489784,-0.07011047502358754,0.0258577727014685
1977-12-01,-0.031089966068975627,72.9533314704895,-0.008972163667277539,-2.634456381201744,-0.0633771965901057,0.018498086854659937
1978-01-01,-0.05465311625478219,32.23332762718201,0.007839486978452983,-2.680298686027527,-0.09198853373527527,0.0222240518273043
1978-02-01,-0.0700937431989884,19.00838017463684,-0.0020538879664544064,-0.8595099672675133,-0.09826886653900146,0.02115259748068881
1978-03-01,-0.03877377745752432,45.548492670059204,0.0033980711433989337,-4.516780376434326,-0.07371373971303304,0.023704863275889314
1978-04-01,-0.036338934370753716,29.85580563545227,-0.012014442583239532,-4.246218875050545,-0.09034377336502075,0.026451464983516047
1978-05-01,-0.0037316988431373424,118.28039884567261,-0.009513651963936377,-3.267737105488777,-0.05839289724826813,0.02454133443767691
1978-06-01,0.01209156887073602,160.1682424545288,-0.013119259354057191,-9.408596903085709,-0.0633658915758133,0.023050040311893616
1978-07-01,0.012297023144759694,289.55726623535156,-0.020666017869039426,-6.857535243034363,-0.07914169132709503,0.025237994443524106
1978-08-01,0.0022408898150054167,114.1250491142273,-0.013881750313470824,-8.094417303800583,-0.07238562901814778,0.03507386403068869
1978-09-01,-0.004714413555529044,140.44756889343262,-0.0033604829937596862,-8.080673217773438,-0.0814790427684784,0.02601081699848424
1978-10-01,-0.01030202779196659,180.69556951522827,-0.011809225506561842,-3.4910835325717926,-0.06887361903985341,0.02979325803311732
1978-11-01,-0.01944104608680521,92.98210740089417,0.004255004843131085,-5.2786920219659805,-0.0915129582087199,0.02265140328688512
1978-12-01,-0.03979728005978526,19.43293660879135,-0.00030715976358403134,-2.3395242169499397,-0.06730104982852936,0.025435671645813545
1979-01-01,-0.07297325955361736,33.93145203590393,-0.0011546101827834602,-0.1883914228528738,-0.0797651360432307,0.018382142540961814
1979-02-01,-0.035832729190588,23.283016681671143,-0.0015197573760170726,-2.048444002866745,-0.08255744477113088,0.023792458733151004
1979-03-01,-0.0405697018972465,44.79285776615143,-0.0028388047995358185,-2.883361279964447,-0.09929946064949036,0.02270169976110996
1979-04-01,-0.020643955628786768,39.894577860832214,-0.00013279063808378067,-6.6955313086509705,-0.06616585950056712,0.023008685652361034
1979-05-01,-0.0030453302612414167,175.70068836212158,-0.009694530280849224,-3.939032182097435,-0.07799334824085236,0.02462687884653784
1979-06-01,1.7576100190683287e-05,95.1758325099945,-0.004223275073521027,-9.29977297782898,-0.05543068051338196,0.03259246682822082
1979-07-01,-0.00501611502841115,140.30709266662598,-0.009560367664251524,-6.3767291605472565,-0.0868435800075531,0.02656494452480017
1979-08-01,0.010526227783791873,232.10115432739258,-0.013919403467804806,-4.132656008005142,-0.07906663417816162,0.027023493419236082
1979-09-01,0.004415864621441127,120.52364349365234,-0.013652962449749437,-9.324148297309875,-0.07047687470912933,0.032567669149480435
1979-10-01,-0.013872046897910079,156.6875457763672,0.0008098575355826959,-5.479130148887634,-0.077762171626091,0.02475841270296957
1979-11-01,-0.0279348153544932,160.86084842681885,0.0033553102483996483,-3.999040648341179,-0.08243886629740398,0.02819914506876643
1979-12-01,-0.04535865380751843,114.68286514282227,0.0010077658759966445,-3.3276770263910294,-0.08432089289029439,0.027571980197892556
1980-01-01,-0.048445421746190716,3.9379894733428955,-0.0012325820385233816,-1.8893644213676453,-0.059747710824012756,0.022506087995085685
1980-02-01,-0.050070805817234276,87.4028205871582,-0.007532855357291012,-2.605949155986309,-0.10015968481699626,0.024572761227728678
1980-03-01,-0.05136402608940796,61.62344217300415,-0.0018241682643943195,-1.3250385411083698,-0.1051511565844218,0.027836204578396175
1980-04-01,-0.024567546360954946,190.42034149169922,-0.00273947227492787,-9.183168411254883,-0.06826927761236827,0.028857610155371385
1980-05-01,-0.015987661115977228,238.50669860839844,0.001885661637245477,-4.930149018764496,-0.0859446922938029,0.02554913278910213
1980-06-01,-0.0023380425587600593,186.5025281906128,-0.01718846969070691,-8.06681290268898,-0.07529913385709126,0.03161926973525567
1980-07-01,0.0025783404137711134,178.5805344581604,-0.020033967256828954,-10.371571034193039,-0.08268310626347859,0.03278605865474036
1980-08-01,-0.0010628932706859646,160.26411056518555,0.001046742140197584,-7.356591522693634,-0.11053399244944255,0.034596363086416726
1980-09-01,0.0013315846445038915,83.57590436935425,-0.012352976791820005,-7.275949418544769,-0.07196270922819774,0.03308442718736314
1980-10-01,-0.01563330523061509,80.86707592010498,0.004353569017404902,-7.724124938249588,-0.050124128659566246,0.028655553987105852
1980-11-01,-0.020317425381164163,109.50073003768921,-0.0004211797296435018,-4.7591134905815125,-0.056113416949907936,0.028947459257719164
1980-12-01,-0.03102551005324539,78.18096280097961,-0.0038878589167106376,-3.4712783992290497,-0.04335443675518036,0.025046525021435572
1981-01-01,-0.06207266100207154,60.371506214141846,0.0077683733528644975,-0.7962253876030445,-0.07588213682174683,0.020234167988029055
1981-02-01,-0.07834265350687261,28.372937440872192,0.006954622406312087,-0.8562218397855759,-0.10001759727795918,0.01693963080971251
1981-03-01,-0.06335891441118961,62.08370327949524,0.0013171078834706281,-1.496068574488163,-0.04479949673016866,0.02283558583894204
1981-04-01,-0.03532616668665896,84.66007113456726,-0.00454951843977729,-3.1763218343257904,-0.10246751705805461,0.027812589232135167
1981-05-01,-0.0066410397359541835,265.5939817428589,-0.01123078193963517,-5.862019211053848,-0.0713059554497401,0.023463758832477578
1981-06-01,0.004053851043121243,143.82308721542358,-0.01272892334816765,-8.817653357982635,-0.07402085761229198,0.020614988705248326
1981-07-01,0.0018715875164477384,161.9600534439087,-0.013197861947826569,-7.122639566659927,-0.08105434974034627,0.02849164510258553
1981-08-01,0.012808805806752371,96.91713452339172,-0.026345408309392537,-8.298029750585556,-0.05845743417739868,0.026822169865471833
1981-09-01,-0.00876307532628428,127.45471000671387,-0.013022577313446923,-9.305664151906967,-0.08528034885724385,0.03605483718107538
1981-10-01,-0.018813636638604258,94.64103579521179,0.006986629288596443,-10.126738250255585,-0.07252533237139384,0.031856988364196766
1981-11-01,-0.0161341163424813,88.89442682266235,0.005109261450964863,-6.130257993936539,-0.052246272563934326,0.022847574818607164
1981-12-01,-0.05532564709381182,90.74503183364868,0.00399807088601674,-0.9482702240347862,-0.09528364737828572,0.026175849497442703
1982-01-01,-0.04962379568997695,50.26158690452576,0.003327074375215776,-2.200578898191452,-0.07221433023611705,0.02620332331896326
1982-02-01,-0.05881016579817753,44.409891963005066,0.007170291036909705,-3.752288967370987,-0.0855041245619456,0.026392511292389887
1982-03-01,-0.03372379958781661,53.510236740112305,-0.0038316959656680685,-1.5706239268183708,-0.11873031655947368,0.0261299957624308
1982-04-01,-0.030843717787338763,57.146239280700684,-0.0004744267347563482,-3.2176125794649124,-0.062072232365608215,0.025225422949781
1982-05-01,-0.014421622249848989,161.75367832183838,-0.005772800915697708,-5.979231745004654,-0.07988707721233368,0.031162087566419534
1982-06-01,-0.0075075882890888925,245.1648712158203,-0.023498289770434926,-10.013610124588013,-0.09297608335812886,0.03352958810105453
1982-07-01,-0.004354752338852505,223.13191890716553,-0.02040977956715358,-10.555334389209747,-0.08271615207195282,0.028182153073810275
1982-08-01,-0.015402134811999847,166.10243320465088,-0.005989587833350406,-6.1485424637794495,-0.0797170599301656,0.03301770016084384
1982-09-01,-0.009634083716616946,129.90248203277588,-0.0038635218515992165,-9.079941362142563,-0.058987254897753395,0.025349332137317212
1982-10-01,-0.016100601559238776,147.43691682815552,-0.006604849366777682,-5.626416951417923,-0.03819989413022995,0.0338647131553398
1982-11-01,-0.03158748530003489,145.10760307312012,0.01590281181167104,-4.109150916337967,-0.03446832299232483,0.019482109843440246
1982-12-01,-0.00980742203252276,40.08697271347046,0.001369014449964301,-2.0964019000530243,-0.051008750995000206,0.005906640448936092
1983-01-01,-0.03473997942875234,53.86844277381897,-0.0051970158915825284,-2.155275084078312,-0.10393394033114116,0.006328613472040859
1983-02-01,-0.033748388404444774,37.81103193759918,0.0016333114044870473,-1.469174213707447,-0.08591961860656738,0.0018352269348620373
1983-03-01,-0.02291622234280316,87.19377517700195,0.0019971975729553195,-3.314310312271118,-0.07747642695903778,-0.009367368665245792
1983-04-01,-0.0012226811401089843,127.08476781845093,0.0006664134679904467,-7.342327386140823,-0.0620571623245875,-0.007952916416940367
