,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6
1967-08-01,-1.0896778,0.8513004,0.25862294,-0.49275512,-0.92150724,-0.5789627
1967-09-01,-0.3627905,0.57863617,0.45356998,-1.3548313,-0.6798649,-0.35038146
1967-10-01,0.64329183,-0.8872202,0.31838053,-1.3055233,-0.50581664,-0.17796668
1967-11-01,-0.6671295,-0.36344355,-0.22956085,-0.27658272,-0.064655684,-0.21258011
1967-12-01,-0.85946405,-0.46695822,-0.083595276,-0.48132592,-0.50581706,-0.19984475
1968-01-01,-1.8343258,-1.1837422,0.33185616,-0.3136219,-0.61520994,-0.18160935
1968-02-01,-0.6870518,-1.5728524,-0.4813736,-0.2359459,-0.5185707,-0.17468032
1968-03-01,-1.3339885,-0.6170338,-1.1585792,-0.30888137,-0.023703765,-0.397863
1968-04-01,-0.7964546,-0.4937729,-0.2253704,-0.7738449,0.049595643,-0.019327546
1968-05-01,-0.90950507,0.26584968,-0.35993615,-0.30742264,-0.26037902,-0.12654343
1968-06-01,0.056889724,0.28627166,0.17686844,-0.6768406,-0.5845779,-0.13857727
1968-07-01,-0.8464157,0.6936161,0.2829891,0.095545575,-0.9642067,-0.55977935
1968-08-01,0.22354698,-0.11013222,1.2774639,-1.8310436,-0.9375847,-0.36832428
1968-09-01,0.33914986,-0.3453495,0.55832064,-1.502834,-0.6064583,-0.1476944
1968-10-01,-0.2829895,-0.72497827,0.42740136,-1.3689976,-0.3530075,-0.09700394
1968-11-01,-0.6837696,-0.73810613,0.5812954,-0.7235195,-0.29721183,0.08569946
1968-12-01,-0.99410975,0.7439415,0.6936161,-1.1516502,-0.6593361,-0.12690811
1969-01-01,-1.1219032,-1.6171728,0.13169594,-0.7072433,-0.49792328,-0.0069660186
1969-02-01,-0.55133134,-0.27102166,-0.452145,-0.19140701,-0.5894802,-0.10714798
1969-03-01,-0.1207489,-0.8810688,-0.071653366,-0.80974734,-0.64056623,-0.23386803
1969-04-01,-1.1059803,-0.88471794,0.28528595,-0.9135784,-0.09752808,0.21263734
1969-05-01,0.6763929,0.4810055,0.8442472,-1.6967872,-0.6591431,-0.01227417
1969-06-01,0.66644096,-0.008293152,0.22656994,-1.9153961,-0.79150236,-0.25211295
1969-07-01,-0.15558052,-0.39442444,1.5561348,-1.6835182,-0.9902073,-0.56758654
1969-08-01,0.46375543,-0.6574844,0.6153549,-1.8679593,-1.0300144,-0.18576737
1969-09-01,-0.7643005,0.45612544,0.63791275,-1.497419,-0.7228344,-0.20865707
1969-10-01,0.3698763,-0.28196868,0.4146599,-2.2438061,0.04312439,0.31116065
1969-11-01,-0.96234244,0.5257885,0.3078434,-1.3312232,-0.17249832,0.08027802
1969-12-01,-0.9965103,-0.4189722,0.53142774,-1.0913842,-0.6027492,-0.300877
1970-01-01,-1.1967266,0.102833174,-0.5108387,-0.3757244,-0.48820877,-0.4349617
1970-02-01,-1.6669648,-0.90752906,-0.34177932,-0.14509812,-0.5144993,-0.16107216
1970-03-01,-0.3288002,0.23328857,-0.35043183,-0.6715782,-0.62165946,-0.21232224
1970-04-01,-1.4160382,-0.43196678,-0.1946846,-0.7870579,-0.33013153,-0.10050392
1970-05-01,-0.7165054,0.67024726,0.75278014,-1.1285042,-0.46790808,-0.105162814
1970-06-01,-0.90353566,0.56275445,0.6875523,-0.6978687,-0.88855934,-0.25059432
1970-07-01,-0.37805367,-0.6868868,0.8512867,-1.4573044,-0.9817421,-0.35176316
1970-08-01,0.29918194,0.7354744,1.1551275,-1.6686287,-0.96277237,-0.40933686
1970-09-01,-0.40933648,-0.023295403,-0.34810218,-0.854282,-0.76109964,0.09118576
1970-10-01,-1.1048758,-0.57140714,-0.56708086,-0.7278202,-0.20366974,0.0545784
1970-11-01,-0.30716896,0.0036605834,-0.5507738,-0.6066834,0.25492018,-0.0009983063
1970-12-01,-1.196727,-1.1364911,-0.70019835,-0.34677124,-0.69720346,-0.03694
1971-01-01,-1.4567331,0.1727829,-0.31747627,-0.57060814,-0.39325255,-0.08328857
1971-02-01,-0.8613014,-0.64377135,-0.636586,-0.50332415,-0.2773018,0.0068588257
1971-03-01,-1.4119858,-0.9994629,-0.22634888,-0.019270707,0.12215652,0.16461715
1971-04-01,-0.310944,-0.12248345,-0.594125,0.16494408,0.10027275,0.054872513
1971-05-01,-0.117910385,0.30179864,0.6287468,-1.0396373,-0.3540581,0.36940917
1971-06-01,-1.1435028,-0.36222345,-0.41970882,-0.648671,-0.9462231,-0.24039344
1971-07-01,-0.6153553,0.6653286,1.342089,-1.7715966,-0.9334847,-0.21393737
1971-08-01,-0.8332121,0.75221,0.4004383,-0.8319057,-0.8733864,-0.19238052
1971-09-01,-0.4657627,0.23353462,-0.7221607,-0.51704216,-0.5954315,-0.022210311
1971-10-01,-0.661409,0.37300223,-0.8224335,-0.21948966,-0.4922188,0.01665764
1971-11-01,-1.5142187,0.89069766,0.36026382,-0.6329929,-0.37757453,0.058465194
1971-12-01,-0.9589613,-0.27762872,-0.007839012,-0.48993263,-0.40795058,-0.011431503
1972-01-01,-1.697115,-0.26970214,0.012911225,-0.5078434,-0.38131294,-0.15493545
1972-02-01,-1.1579975,-0.49206275,-0.86448133,-0.5388306,-0.26683313,-0.28519553
1972-03-01,-0.89690286,-0.28290024,-0.4493122,-0.57125205,0.07488556,-0.12509613
1972-04-01,-1.3588396,-0.3095835,-0.43496627,-0.54313433,-0.08435364,0.41029167
1972-05-01,0.56895673,-0.65531886,0.69347876,-1.2587051,-0.6071167,-0.059965514
1972-06-01,0.025535583,-0.47570878,0.39278945,-1.9496019,-0.7703724,-0.3070015
1972-07-01,-1.1921406,-0.145467,0.9319069,-1.692811,-0.896616,-0.5904751
1972-08-01,0.25076562,0.7388117,0.39192885,-2.1045372,-0.8045155,-0.20715408
1972-09-01,-0.08377991,-1.1686134,0.36065483,-1.0707748,-0.890591,-0.13829383
1972-10-01,-1.1798033,-0.17674084,-0.10788097,-1.3617084,-0.62060165,0.058818053
1972-11-01,-0.15665665,0.44701672,-0.46107596,-1.3189579,-0.06398239,0.07918892
1972-12-01,-0.955434,-1.0242943,-0.23211594,-0.69634783,-0.056809615,-0.07373772
1973-01-01,-1.3242296,-1.0257442,-0.65239906,0.20674133,-0.40137824,-0.2902027
1973-02-01,-0.52688867,-0.55842555,-0.72502935,0.12965164,-0.37812385,-0.3032635
1973-03-01,-1.125452,-0.33225194,-0.0028669357,-0.5864582,-0.5176506,-0.076453015
1973-04-01,0.19941482,-0.58167994,0.15672855,-1.0633339,-0.1599144,0.057976913
1973-05-01,-0.6307373,-0.88653624,0.32014713,-1.2860031,-0.52211,0.049057007
1973-06-01,-0.74191266,0.72343636,-0.6536732,-0.63487816,-0.768034,-0.03217392
1973-07-01,0.036315154,0.18762855,0.65335464,-1.6558444,-0.84002763,-0.19718476
1973-08-01,-1.0601482,0.6170395,-0.04077492,-0.9540695,-0.82664794,-0.12869605
1973-09-01,-0.46795598,-0.24560528,-0.18890266,-0.7619816,-0.42304,0.23318176
1973-10-01,-0.89991534,0.05733986,-0.8279222,-0.6696011,-0.28829154,-0.047782898
1973-11-01,-1.0196917,-0.47400856,-0.90787923,-0.5093681,-0.46317786,0.064984895
1973-12-01,-1.0795801,-0.514465,-0.93431914,-0.0050971983,-0.22171363,-0.031855393
1974-01-01,-1.4585108,-1.3263671,-1.4282688,0.25508347,-0.41253814,-0.04503403
1974-02-01,-0.580183,-0.5584877,-0.38229638,-0.43784943,-0.17093201,-0.12622681
1974-03-01,-1.3431314,-0.3185253,-0.79351884,-0.50983775,0.16468659,0.014792251
1974-04-01,-1.7573131,0.19262734,0.41648254,-0.7521011,-0.06837273,0.0009860992
1974-05-01,0.17520542,0.64230996,-0.26330107,-0.71561354,-0.4667759,0.13871765
1974-06-01,-1.2090156,0.41319543,1.2356417,-1.1814038,-0.83953935,-0.0023010254
1974-07-01,0.16402893,0.9085695,0.91908836,-1.2836338,-0.5851135,-0.17586288
1974-08-01,-1.3293251,1.044658,0.6672926,-1.1054703,-0.8388817,-0.34219283
1974-09-01,-0.5147686,0.45297012,0.12524071,-0.8816147,-0.3297016,-0.003287506
1974-10-01,-1.2980976,0.4302887,0.22779998,-0.18177986,-0.34909552,-0.11373558
1974-11-01,-0.41483918,0.40136147,-0.11932373,-0.6061516,-0.4628315,0.00756073
1974-12-01,-0.94341356,-0.07954903,0.15219498,-0.96083564,-0.47170678,-0.23437424
1975-01-01,-0.017101288,-0.5662432,0.25905305,-0.21091613,-0.3990307,-0.092473604
1975-02-01,-1.1882241,-0.43925017,0.2296009,-0.5874615,0.004433441,-0.075372316
1975-03-01,-0.88673437,-0.5029049,-0.5706768,-0.744857,-0.0063339234,0.08233948
1975-04-01,-1.7101305,-0.71667135,0.26000327,-0.50195503,-0.21883316,0.007917022
1975-05-01,0.26918736,-0.37274495,0.31479073,-1.1619384,-0.36134416,-0.025335312
1975-06-01,0.90541935,0.38129577,0.75689125,-1.4827465,-0.85823214,-0.22516708
1975-07-01,-1.2639132,-0.45413455,0.21598282,-1.3902733,-0.5808113,0.07188912
1975-08-01,-1.2594795,0.38129577,0.111475185,-0.844931,-0.82878,-0.31669083
1975-09-01,-1.2810144,0.026918411,-0.04275322,-0.08233948,-0.6910194,0.04750366
1975-10-01,-0.7926771,-0.008550644,-0.54439163,-0.04718704,-0.485804,0.19793205
1975-11-01,-1.2661299,-0.7673416,-0.112108424,-0.42088205,-0.3375923,0.031985857
1975-12-01,-1.4868634,-1.509032,-1.1651055,-0.3375923,-0.15644531,0.00063323975
1976-01-01,-1.7422028,-1.0640252,-0.5510189,0.05382347,-0.48138466,-0.22605935
1976-02-01,-1.0418231,-0.74343836,-1.2355881,-0.0773716,-0.32899666,-0.019511033
1976-03-01,-0.7945709,0.20116577,0.46321946,0.025902558,0.022538375,-0.09183655
1976-04-01,-0.6068611,-0.20385703,0.3178955,-0.7831333,0.012110138,0.025566483
1976-05-01,0.2980482,-1.1992573,0.64016455,-0.89481735,-0.46792945,-0.107983395
1976-06-01,0.21563073,0.1268219,1.0172659,-1.2719189,-0.8245102,-0.17829056
1976-07-01,0.19443779,-0.48474884,0.5897047,-1.6944344,-1.0751266,-0.5675026
1976-08-01,-0.47095641,0.83325654,1.0556154,-1.7744968,-0.94292223,-0.47061998
1976-09-01,-0.6694309,1.0512421,1.510761,-2.433836,-0.6751503,-0.3575905
1976-10-01,0.35557213,0.93787634,0.89919055,-1.4266621,-0.12614898,0.01614685
1976-11-01,-1.1696541,1.0539335,0.19174652,-1.2564446,-0.6186348,-0.110674664
1976-12-01,-1.0963194,-0.9072641,-0.089481734,-1.0455234,-0.41309625,-0.099573515
1977-01-01,-1.2529217,-0.6652058,-0.34109497,-0.76958656,-0.66414416,-0.24025269
1977-02-01,-1.0880356,-0.7646324,0.069704816,-0.47307435,-0.52084196,-0.26678926
1977-03-01,-1.6750443,-0.6436218,-0.445829,-0.43344498,-0.3304802,-0.19248505
1977-04-01,-1.6683213,-0.39275438,0.27351266,0.026537323,-0.14896354,0.043167878
1977-05-01,-0.34251022,0.42035332,0.7802013,-1.3229805,-0.46847495,-0.16453171
1977-06-01,-0.3474636,0.78550875,1.0593754,-1.6460301,-0.7904625,-0.19708481
1977-07-01,-1.6750443,0.7890469,0.7027117,-2.1113198,-1.0965278,-0.36515504
1977-08-01,-1.4277153,0.1825779,1.2260303,-2.2386997,-0.9005043,-0.36409378
1977-09-01,-0.7894009,1.1856934,1.4836204,-2.4623218,-0.7826775,-0.08385849
1977-10-01,-0.10473442,-0.48970452,0.9868393,-2.065675,-0.44406015,-0.040690612
1977-11-01,-1.1697712,-0.43946037,-0.06475143,-1.4362068,-0.38709337,-0.04387512
1977-12-01,-0.2611286,-0.6567135,-0.7964775,-0.5045654,-0.6623753,-0.008491516
1978-01-01,-0.6298214,-0.6488655,-0.40027007,-0.7937382,-0.3883671,-0.16289672
1978-02-01,-0.79067767,-0.91956675,0.06597481,0.45808297,-0.66178894,-0.15813522
1978-03-01,-0.6158787,-0.5726887,0.08433876,-0.15949555,-0.14045143,-0.05577278
1978-04-01,-1.1661221,0.04352989,-0.18058053,-0.7835358,-0.006801605,-0.07719727
1978-05-01,-1.2637241,-0.039448928,0.13433036,-0.8593731,-0.5917328,-0.17649993
1978-06-01,0.17751999,1.8544369,0.5934332,-1.6119626,-0.8620941,-0.20268555
1978-07-01,-0.6947762,0.40537128,0.5852715,-1.4919151,-0.91548616,-0.23431244
1978-08-01,-1.3497635,0.27920264,0.8569927,-1.5772747,-0.9705788,-0.2890648
1978-09-01,-0.0057811737,0.79373854,0.5723488,-1.3960133,-0.7406864,-0.1288887
1978-10-01,-0.23907375,-0.6923958,1.0324723,-1.2378784,-0.4053711,-0.23873368
1978-11-01,-0.19928475,-0.68083304,-0.33701593,-0.91344565,-0.36388206,-0.12208748
1978-12-01,-1.2793674,0.18738213,0.27546197,-0.59445345,-0.46828538,0.06699524
1979-01-01,-1.1277195,-1.787761,-0.4156475,-0.42159384,-0.51495135,-0.18255195
1979-02-01,-1.0777702,-1.0920414,-0.55271035,0.008027649,-0.637743,-0.088897325
1979-03-01,-0.8681625,0.006838226,-0.60533524,-0.72218055,0.048462678,-0.22447357
1979-04-01,-0.23874454,-0.07076111,1.2832158,-1.0959065,-0.3160469,0.030623626
1979-05-01,-0.61514664,0.57352257,-0.032110214,-0.547953,-0.57917136,0.023190688
1979-06-01,-0.72039664,-0.45578536,0.7129637,-1.3768704,-0.77064323,-0.060949706
1979-07-01,0.4311081,0.25331324,1.3932228,-2.1504865,-0.8654869,-0.22625694
1979-08-01,0.3546978,0.46024513,1.4595239,-2.1445403,-0.6784752,-0.11625023
1979-09-01,-0.02259617,-0.06540947,0.27026024,-1.4211705,-0.5934429,-0.027352905
1979-10-01,-1.0096849,0.0014865876,0.1156559,-0.80156404,-0.19295807,0.014865875
1979-11-01,0.02378521,-0.18136272,0.9383291,-1.7809227,-0.32169572,-0.10643921
1979-12-01,-0.70255756,-0.90919226,0.1780922,-0.42575645,-0.45875853,-0.07581558
1980-01-01,-0.7232189,-0.18063584,-1.0173008,-0.33392334,-0.5361675,-0.055035017
1980-02-01,-1.7793474,-0.6999218,-0.08373375,-0.110407256,-0.43150026,-0.20123176
1980-03-01,-1.2566853,-1.1101507,0.40719032,-0.3180542,-0.37916642,-0.38051683
1980-04-01,-0.40550232,-0.16814347,-0.21237412,-0.6556915,-0.35755768,-0.19515458
1980-05-01,-0.63813436,-0.08001976,-0.43825302,-0.9960297,-0.753606,-0.07799454
1980-06-01,-0.021946335,0.34168893,0.9818487,-1.6827831,-0.83497655,-0.23938522
1980-07-01,-0.26977214,0.49396324,0.6526524,-1.7550377,-1.0500515,-0.26639557
1980-08-01,-0.71815395,-0.4726921,0.84611875,-1.4349575,-0.91567194,-0.324807
1980-09-01,-0.4686405,-0.6009943,0.42407227,-1.0037953,-0.7698124,-0.2778755
1980-10-01,-0.71714133,-0.57769716,-0.581411,-1.0608559,-0.2832775,-0.1566639
1980-11-01,-1.0760494,-0.7066744,-0.5348175,-0.59795535,-0.40043792,-0.15531273
1980-12-01,-1.2884233,-0.7249069,0.56317866,-1.0243912,-0.59154016,-0.041867066
1981-01-01,-0.7150173,-1.2072341,-0.1068119,-0.23858376,-0.69960135,-0.25473404
1981-02-01,-0.9796616,-0.78365594,-0.9675487,-0.02899704,-0.39311218,-0.117456816
1981-03-01,-0.8897339,-0.5259857,-0.35126877,-0.086991504,-0.4503727,-0.18095703
1981-04-01,-0.22463569,-1.023341,0.1460865,-0.6827167,-0.14755479,0.019820403
1981-05-01,-0.009176254,0.11195068,1.4366413,-1.8536122,-0.18976593,0.1681099
1981-06-01,-0.55057794,0.65188444,0.30171698,-1.1092308,-0.5278206,-0.105343625
1981-07-01,-0.16774292,0.60453475,0.9539684,-1.151075,-0.8258667,-0.15819931
1981-08-01,-0.37732926,1.1947542,0.74511564,-1.6348495,-0.6940956,-0.34906617
1981-09-01,-0.58838445,-0.9312109,0.537731,-1.2927574,-0.76750565,-0.2382164
1981-10-01,-0.3890751,-0.8185257,-0.32557487,-1.4149857,-0.5091015,-0.09396515
1981-11-01,-0.98663557,0.5248844,-0.28666764,-0.7095116,-0.42027473,-0.08992767
1981-12-01,-0.5872833,-0.4096302,-0.0073410035,-0.368153,-0.51534116,-0.14278336
1982-01-01,-1.2621043,-1.3627234,-0.8880995,-0.18732567,-0.4516529,-0.09641266
1982-02-01,-1.0650723,-1.0825431,-0.6422138,-0.217091,-0.4843296,-0.0016178131
1982-03-01,-1.4921366,-0.5425655,0.34521025,-0.106442645,-0.31350404,0.026529694
1982-04-01,-0.47591782,-0.4137993,0.76903915,-0.9974537,-0.03623581,0.18764953
1982-05-01,-0.34165153,-0.6991558,0.18085499,-1.437783,-0.5985371,0.010676575
1982-06-01,-0.80301017,0.759333,1.4384298,-2.0288785,-0.9350117,-0.23812103
1982-07-01,0.9020113,0.60694885,0.6001547,-1.9900544,-0.90751153,-0.3503868
1982-08-01,0.154002,-0.9220705,0.77551,-1.7930225,-1.100661,-0.31350404
1982-09-01,1.2054859,0.10676594,0.9790123,-2.3320296,-0.74250907,-0.116471864
1982-10-01,-0.41444626,-0.38274002,0.33356285,-2.1197917,-0.37821084,0.14914894
1982-11-01,-0.2617386,-1.5144602,-0.2999153,-0.6933323,-0.23844413,-0.03817711
1982-12-01,-0.9033054,-0.6930086,0.12876625,-0.383387,-0.13458976,-0.03785362
1983-01-01,-1.0493282,-1.3499727,0.19197007,-0.20010452,-0.5290569,-0.15682983
1983-02-01,-0.6744984,-0.89119685,-0.6653879,0.21604767,-0.58697283,-0.2567192
1983-03-01,0.11062698,-0.8801342,-0.58957595,0.52319986,-0.25932235,-0.22222976
1983-04-01,-0.7669045,0.29771653,-0.7516117,0.20661202,-0.3426178,0.18708953
1983-05-01,-0.5602924,-0.552158,-0.47829837,-0.41354904,-0.6237404,0.084597014
1983-06-01,-0.10802384,-0.7346924,0.549555,-1.7736088,-0.8749283,-0.18318482
1983-07-01,-0.57558477,0.576561,0.0003253937,-1.4339192,-1.042495,-0.38101196
1983-08-01,-0.1473938,0.014316559,0.34554633,-1.3655907,-0.8876179,-0.23231658
1983-09-01,-0.5788385,-0.26680583,-0.045877647,-1.3333786,-0.90388644,-0.16789246
1983-10-01,-0.26713103,0.16398811,-0.4089939,-0.8915222,-0.08947754,-0.043600082
1983-11-01,-1.0906506,-0.47569543,-0.49098817,-0.6605072,-0.2697342,-0.16008377
1983-12-01,-1.1017132,-0.8993313,0.5498802,-1.1131012,-0.13698196,-0.01887169
1984-01-01,-0.87944794,-0.5597744,0.19927712,-0.910931,-0.31759757,-0.1636425
1984-02-01,-1.2859589,-0.68397677,0.31275406,-0.91888773,-0.3767578,-0.0041519166
1984-03-01,-0.7950317,0.07888069,0.013146972,-0.8147522,-0.36153525,-0.169524
1984-04-01,-0.72168696,-1.1859745,0.71442145,-0.8960541,-0.08925934,-0.11659088
1984-05-01,0.10448227,-0.033558656,-0.12869987,-0.9119686,-0.040478133,-0.040132143
1984-06-01,-0.24286881,-0.7061184,-0.032175064,-1.1645244,-0.7725441,-0.14669037
1984-07-01,0.008995056,1.2430592,0.606826,-1.045512,-0.8144058,-0.18509217
1984-08-01,-0.31344604,0.54974115,0.48885116,-1.7070004,-0.88117754,-0.28265533
1984-09-01,1.0887579,0.98911935,1.7457491,-2.0079918,-0.4317665,-0.13873291
1984-10-01,-0.63761693,-1.034441,0.5538931,-1.7153038,-0.4072033,0.07645874
1984-11-01,-0.79226416,-0.36776274,-0.91404456,-0.68432236,-0.12074242,-0.18751411
1984-12-01,-1.3433895,0.28473052,-1.314328,-0.740715,-0.573267,-0.06262054
1985-01-01,-0.87273294,-1.0159022,0.3099064,-0.3580986,-0.60292816,-0.0805542
1985-02-01,-1.2195747,-0.5990585,0.03060379,0.015477752,-0.71584547,-0.2800064
1985-03-01,-0.9638405,-0.5958927,-0.27789536,0.10236435,-0.3405102,-0.23990479
1985-04-01,-1.5361649,0.75770533,0.0098491665,-1.0588181,-0.0010551453,-0.11045494
1985-05-01,-1.2853553,-0.15020409,1.020475,-1.1407791,-0.11713867,-0.1818634
1985-06-01,0.6683563,-0.3271431,1.0394703,-1.7095855,-0.7805702,-0.2149292
1985-07-01,-0.27895087,0.5311676,0.6954428,-1.7897885,-0.8160988,-0.26628724
1985-08-01,-0.84599876,1.0225856,0.9814289,-1.5122448,-0.68664855,-0.1794014
1985-09-01,-0.64971316,0.8783615,1.0792202,-1.671595,-0.63106996,-0.047136687
1985-10-01,0.868512,0.08547898,0.3742798,-0.95188063,-0.23568383,0.01864357
1985-11-01,-0.6145363,0.47382966,-0.25608596,-0.5990585,0.0897007,-0.22266845
1985-12-01,-0.8333355,0.45448226,0.3274948,-0.939217,-0.3577465,-0.13578185
1986-01-01,-0.9498097,-0.60811806,-0.35934258,-0.5704853,-0.3257061,-0.01831665
1986-02-01,-1.1099983,-0.78595734,-0.030971909,-0.45159227,0.05794754,-0.17450905
1986-03-01,-1.2435443,-0.7579826,-0.10190811,-0.7663082,-0.14586869,-0.27108842
1986-04-01,-0.548838,-0.9804489,0.6131134,-0.79794693,-0.15852395,0.16551742
1986-05-01,-0.3536808,0.031971358,-0.11922588,-1.1862628,-0.57681274,0.016651154
1986-06-01,0.34535503,-0.35701102,1.7520859,-1.8763072,-0.6540764,-0.17484207
1986-07-01,-0.006327629,0.6161108,1.1070013,-1.2641926,-0.8525642,-0.38365403
1986-08-01,0.7393328,0.7959484,0.77263606,-1.314814,-0.89352685,-0.31738052
1986-09-01,0.15452728,0.3200447,0.7463268,-1.539278,-0.5551659,-0.1795044
1986-10-01,0.12688561,0.46224958,0.9028519,-1.3021584,-0.3683346,0.274086
1986-11-01,-1.0943458,-0.19948693,0.049954988,-1.2049129,-0.06793861,0.09191704
1986-12-01,-0.49721795,0.34169197,-0.13654366,-0.7842922,-0.49588624,-0.16418533
1987-01-01,-1.5734886,-0.89060974,-0.17038651,-0.45914268,-0.5078243,-0.13404159
1987-02-01,-1.144022,-1.163028,0.45547485,-0.5408348,-0.3831188,-0.25641328
1987-03-01,-0.51082534,0.067020796,0.7038851,-1.3810959,-0.38511962,-0.25274506
1987-04-01,-1.035655,-0.9119495,-0.42246437,-0.43313447,-0.404459,-0.13670921
1987-05-01,-0.6175251,-0.0116703035,-0.5841814,-1.529475,-0.450473,-0.043013383
1987-06-01,-0.7952471,-0.32343405,-0.1233717,-1.7802193,-0.7825764,-0.2940918
1987-07-01,0.35644397,0.8035828,0.9796375,-2.6121445,-0.9312893,-0.2594139
1987-08-01,0.941959,0.048015215,0.45347443,-1.7575458,-0.90461385,-0.24574356
1987-09-01,0.08302574,-0.16638508,1.2063745,-2.4524283,-0.631863,-0.1447113
1987-10-01,-0.17672157,0.11503563,-0.28642255,-1.6448444,-0.4354683,0.15338096
1987-11-01,-0.88160723,-0.3241005,0.7649044,-1.2610584,-0.23974113,-0.08636017
1987-12-01,-1.1673626,-0.16004983,-0.029008865,-0.37945098,-0.7152222,-0.21239929
1988-01-01,-0.51422346,-1.1265533,-1.220989,-0.5903057,-0.43747368,-0.14849396
1988-02-01,-1.3494613,-0.6123295,-0.70676535,-0.30566406,-0.3950947,-0.09577026
1988-03-01,-0.5656128,-0.60298616,0.31333962,-0.5976475,-0.53224295,-0.14849433
1988-04-01,-0.65537643,-0.09009743,0.5205637,-0.8382412,-0.124802016,-0.07741699
1988-05-01,-0.56627977,0.14515725,-1.1886208,-0.21590042,-0.30199355,-0.05606079
1988-06-01,-1.1242176,0.257946,-0.46216717,-1.2596977,-0.58596766,-0.05405884
1988-07-01,0.18953857,-0.19487762,0.047718238,-1.0754982,-0.8132137,-0.22224121
1988-08-01,0.56327665,-0.025027085,0.69541967,-1.4282138,-0.58129615,-0.07374649
1988-09-01,-0.4958702,-0.07875176,-0.12713775,-1.0090927,-0.615667,-0.051722717
1988-10-01,-1.3374485,-0.9847332,-0.78184664,-0.40410462,-0.19521141,0.044715118
1988-11-01,-1.0054219,0.07508125,-1.0271124,-0.37507287,-0.19454384,-0.08809547
1988-12-01,-1.3044128,-0.9777256,-0.018687058,-0.4464836,-0.45582733,-0.14549065
1989-01-01,-1.7718725,0.15041924,-0.36986846,-0.39157256,-0.41207045,-0.06511116
1989-02-01,-1.1080986,-0.60197866,-1.3965778,-0.15252952,-0.37589723,-0.047929384
1989-03-01,-1.0752414,-0.5431973,-0.52209646,0.051546477,0.24296188,-0.22698554
1989-04-01,-1.4876133,-0.34454766,-0.5076271,-0.18086472,-0.19593696,-0.2725029
1989-05-01,-0.2577324,-0.42774543,0.9679283,-0.8371029,-0.40453416,0.14589767
