,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6
1965-01-01,10.933472454328223,1.1592386793879994,-8.470474918329655,-8.05271770090338,-2.5054099550802107,4.629416309882818
1965-02-01,7.075487261670195,0.7619650187999946,-8.32620997686488,-6.501033209234289,-2.645101081132072,4.040683042492857
1965-03-01,5.813213122769115,0.37421698612231635,-3.568865882201072,-7.677243465344212,-0.2617991083544545,3.4653322753299065
1965-04-01,4.850975878820053,0.5972101404009652,-4.703015900047628,-5.958587741848309,-6.148983062416124,2.5314291089225054
1965-05-01,3.6173030617444217,0.769320386710655,-4.881575493500348,-5.677400792819389,-2.74992119118478,0.4365985211883123
1965-06-01,-1.111705119952064,1.471311375154633,-0.3152063929849827,-5.189271752272542,-5.571901555682255,-0.7043310612575417
1965-07-01,3.379019360647663,3.2489201393958216,4.41867805823818,-5.264264289479454,-6.242418483324124,-2.5590722585159518
1965-08-01,2.815011386620803,1.5920481570705924,0.32150432792722955,-8.493785757650876,-3.730987619697023,-1.8892704063124874
1965-09-01,3.409516514128843,3.168656516654837,-3.9708169389960037,-9.938819713552096,-4.1558870727911135,-2.122267419030948
1965-10-01,6.638915950197459,1.3954233368991764,-10.405043191909312,-7.78267493692761,-3.028043052418803,-2.2520090463203823
1965-11-01,3.4530543964450016,3.3588438088859696,-5.086294496587184,-3.7390277138669132,-2.10535938716879,-2.315824193665523
1965-12-01,0.8081706073623363,1.1331658416458181,-10.818814107801217,-4.093198187604845,0.5423863096045608,1.3183748097959869
1966-01-01,6.816683662845784,0.7761323315007065,-10.810592718151552,-6.572148677577166,-0.5470437511466745,3.041331206745229
1966-02-01,2.5781887554699185,1.7646522210908608,-8.864996406189928,-5.5025077764866905,1.172812939979039,2.3266363950562683
1966-03-01,3.264012971225858,0.9984480632827504,-7.281395604233013,-6.048631817874607,-1.903575025343048,2.8536270255265554
1966-04-01,4.793314844599668,2.2545863212566237,-5.828801478353799,-5.982140433688204,-4.2751690320337685,1.069941236715433
1966-05-01,4.53938256992342,-0.37802089628492047,0.9154955617976481,-6.809362293917136,-3.8017955907630117,-1.7003643315787083
1966-06-01,3.4884703866673914,1.2390762057542035,-6.05120006334273,-10.585909825495659,-3.4918121894889667,-1.9436276489079098
1966-07-01,2.6242439674024514,1.7980775185738944,-0.7746392481719995,-5.587305161809598,-4.584102039254049,-2.2994442837656197
1966-08-01,6.494373172742919,0.7723196307304567,-7.349308904093655,-11.185394069195706,-4.10244720748086,-1.5629865934779226
1966-09-01,5.377870513068966,0.38662588685284516,-6.033307241739594,-9.416017192041476,-2.1926931443406183,-0.4910542676775017
1966-10-01,7.008180822906415,-0.21662258807077475,-9.04737260370611,-8.65729998333445,-1.579889116416077,0.1430305676238137
1966-11-01,6.9356410531162345,-0.5535302810197158,-11.44541397514435,-6.439508740323662,-0.9417652676696071,1.3552943044011951
1966-12-01,6.022300604971359,2.348660349444446,-14.644850474717494,-5.702119277372551,-2.701592513363286,2.000983380408755
1967-01-01,8.991919936838691,-0.2794484259522526,-9.236597226885628,-6.930085336682843,0.08763328286710945,5.316825312252211
1967-02-01,7.354428011178474,0.8527141768546482,-11.491431805077246,-8.174511447711263,0.3835769269532771,5.78646886203288
1967-03-01,5.073423104417001,-0.7905226522974381,-6.430380442282371,-4.526574806943876,-0.5477519638017101,4.96389888639278
1967-04-01,6.799570464204357,-0.256589546317974,-10.602294510139231,-5.572864553002577,-4.702939800110055,3.4376035656538884
1967-05-01,4.415527774552343,0.9629820607499527,-8.84446363713074,-7.47320799018797,-5.690977011588936,0.3025477296900011
1967-06-01,3.4582517616001134,1.8779968372781009,-5.430723810542429,-13.155897905100295,-6.127873129425796,1.344489078992664
1967-07-01,3.9080503259751245,3.4359463299967685,-3.776839560373089,-9.381858467667932,-4.539274757717069,-1.3313177897848045
1967-08-01,-0.010304151625461689,3.970006553377873,-0.28766217762389595,-5.823649725141597,-1.6313178683637255,-0.9197446754149246
1967-09-01,4.138513107900763,2.0777328134851056,-6.710123339333898,-10.009020466559132,-4.43076804524805,-0.291361980917722
1967-10-01,4.6957128444713,2.59408431498927,-4.729111471145792,-6.539822273783383,-3.50912415228123,0.16835675906378317
1967-11-01,5.032402218924122,0.8068876605831589,-6.036222623280102,-5.688901929005184,-1.8180532525059578,1.9710743494844565
1967-12-01,6.8645768578895225,2.5090560745740538,-11.107062047825085,-7.413669964202389,-2.552496483389608,3.0868344664552194
1968-01-01,10.052278292867747,2.0212118926544673,-11.227086008944548,-6.239440713661667,1.8178240997230186,2.731478432652372
1968-02-01,9.000904540592087,2.7080753525999675,-13.758163679167879,-5.007267964195603,-1.151090918726088,4.065398702797855
1968-03-01,7.275463812320263,3.5663955477564646,-14.059187436674325,-6.395840401845074,-2.3622261715440835,2.706148360133787
1968-04-01,6.1549636101024925,-0.3550721934399806,-4.360024478832659,-6.546362350613349,0.14786192319850064,1.4317777256343447
1968-05-01,3.0702434998912067,-1.1566661776901441,1.398046297024475,-5.715860477998734,0.9986809245778344,-1.0603814722640827
1968-06-01,5.396669420527251,5.476045853553749,-5.835351308886839,-9.49775152381025,-3.9378116181517235,-2.4974777792451692
1968-07-01,4.849900370462543,0.7439651161158005,-3.6879833812012524,-7.609743572823142,-3.563385018643265,0.8654152370304882
1968-08-01,4.875544773527356,0.3090384449027983,-4.467780929879103,-8.401165840932418,-2.4030930847307523,0.39384446697354664
1968-09-01,3.7554648408305438,0.24625096089343979,2.506373315739425,-5.936287734562583,-2.1513110442143226,-1.8888067386586747
1968-10-01,4.902527255414673,2.6864822037318286,-14.023081424826177,-10.641416656156668,-4.191125315847369,0.38424444558621257
1968-11-01,4.837009108257944,0.8521399318300898,-10.054747080873552,-7.976429815810142,-0.6255115640708213,1.4597269599452731
1968-12-01,6.3217142417391985,1.1879786767209906,-10.553911473604604,-6.927275499370925,-2.494936750728279,1.832456958707734
1969-01-01,7.529870659826343,1.9555194443364798,-13.014576007280162,-2.5597194279890565,-0.9743541104966811,1.5338571618261105
1969-02-01,8.399656409049234,1.108357901154495,-15.25135831389687,-8.136439602598639,-2.0682088690057174,4.508774830570407
1969-03-01,6.47070107064949,0.3004672413287823,-10.688836906122168,-6.664575786395351,-3.0025130142220338,3.3683913213019196
1969-04-01,3.5094157722280985,-0.025086154641138995,-7.768855436175412,-6.0910774239976275,-1.4492772055143675,2.402173094736183
1969-05-01,-0.8112929320337122,2.138771439444847,-4.103664964189344,-4.748294594979894,-7.1618102601499585,-0.12003995180166416
1969-06-01,6.183438485641158,0.6584189511659085,-2.712188238132073,-9.26097281862483,-4.650673586870973,-0.6115877036554799
1969-07-01,3.0036518021470155,0.561045058985686,2.4546974200688623,-4.779524986983064,-3.8545006791667937,-1.9116553036054882
1969-08-01,0.3577600354644642,0.38352966066353616,-0.5016589673171928,-8.158170257269964,-3.8902285275397124,-1.3904379237931908
1969-09-01,1.17976580511245,0.6080757223085614,0.25438049638631177,-5.819219076991964,-0.6492696622605603,-2.1504245710340477
1969-10-01,3.4452410270611353,0.6999672729252432,-3.8512356186335612,-6.272294292003637,-3.007072287961249,-1.9455272025935337
