,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6
1965-01-01,-0.942048467695713,-2.675151824951172,1.207630752640612,1.8101362487937829,-2.4548331541674475,-0.5134740376963598
1965-02-01,-0.7802034728229046,-2.0133573868695427,0.31863179276971254,-0.38793994278847416,-1.8266081809997556,-0.6965995281376642
1965-03-01,-0.7731070276349783,-1.984475009581622,0.46046319253304424,0.7281599731384953,-1.4349332877567835,-0.8775536263926645
1965-04-01,-1.695433035492897,-3.474258114309872,-0.2885515198988073,2.851043698153918,1.9302743919459835,-1.4195341965678927
1965-05-01,-0.02094560069963336,-3.2488399393418255,-0.9105861406115925,2.554166015190414,0.8391010441950388,-1.8087406283460754
1965-06-01,-0.3323252219706774,-3.4015934607561897,-2.111662135404699,2.8008990649935566,0.3535011251057897,-1.8114067641983318
1965-07-01,-1.305520348250866,-4.614744186401367,-2.047810484381283,4.1656411146815815,1.9905802926846912,-2.053763893213165
1965-08-01,-0.40702488273382187,-3.864990542916691,-2.7243419312963297,3.3384324629095534,2.6631540485790794,-1.9696984398231079
1965-09-01,0.18361078924499452,-3.701332597171559,-1.318631511108548,2.2848253008685533,1.0621707886457443,-1.9873487368951577
1965-10-01,0.36675945040769875,-3.0695141063017006,-0.4187909995808321,1.5842607504204858,-0.516439924415733,-1.6718551460723305
1965-11-01,-0.9717375785112381,-2.4323011847103344,-1.3710404581883373,1.9083898278731333,1.489166942025934,-1.3587118534559615
1965-12-01,-0.45129971869755536,-1.7793903631322525,-0.9446146313612367,0.0465865753873994,0.9446629190019198,-0.8945680512917622
1966-01-01,0.00046630389988422394,-1.7893558390000288,0.5560036529512966,-0.5322507476504845,-0.9858370359454836,-0.6708249728777882
1966-02-01,0.07267393171787262,-1.5171066452475155,0.49094587710558196,0.24519027741272237,-0.031304891620363505,-1.1163203010844827
1966-03-01,0.15668755397200584,-1.9887790960424088,-0.4814558488992499,0.614950456951238,0.17961845067994933,-0.8905785583824701
1966-04-01,-0.37712208228185773,-3.1859801797305836,0.3693934676109576,2.0816096022159236,0.4337843108390058,-1.4528349544225114
1966-05-01,-0.04809027537703514,-3.7342744715073533,-1.1272699298227535,3.0167744884008094,-0.09334651487214224,-1.6072905911934956
1966-06-01,-0.15695784357376397,-3.8693422429701863,-1.7594956592017528,3.311216227615936,2.2428826561995914,-2.0525212591507014
1966-07-01,-0.5289653223007917,-4.146385192871094,-2.12061557115293,4.077941103826595,2.298428543976375,-2.0669398682840754
1966-08-01,0.02172062173485756,-3.6916442478404328,-0.8242606240160325,3.7387799613083463,1.3979472219943998,-2.0612934555453757
1966-09-01,0.5729184206575155,-3.9086095024557674,-1.5263544870357888,3.76334024381034,1.9171296485832758,-2.1989310278874656
1966-10-01,0.18727124202996492,-3.338801720563103,-0.1605783643967965,2.2440079646774485,0.9191805230719702,-1.3749244731017267
1966-11-01,0.43207237496972084,-2.3771790195913876,-0.06168124941634197,1.5212939132617997,1.4379039938960756,-1.0225763481654477
1966-12-01,-0.628322921693325,-2.065204522188972,0.528447140081256,0.6686049926130078,0.10020352367843899,-0.9647969784361593
1967-01-01,-1.0250626131892204,-1.6799642759210924,1.162444785529492,-0.46519488567792916,-0.9089545328086907,-0.4763050974531567
1967-02-01,-0.8386432006955147,-1.142877971424776,0.6546696027119955,-1.130047044422053,-1.4684754822935375,-0.4283307029513384
1967-03-01,-0.3702573385089636,-1.951737964854521,0.09809054580389284,0.3068269100747531,-1.4725716518504277,-0.5577994531460023
1967-04-01,-0.8869734825566411,-2.1647685415604534,1.095954562519111,0.5355542973627018,-1.7433621787599154,-0.9751640902029888
1967-05-01,-0.01553993672132492,-2.7173813651589787,0.9782161381022603,1.741048203238958,-0.11995446402579545,-1.3833060023489963
1967-06-01,-0.22906519006937742,-3.0483391705681298,-0.24876103681676529,2.2753519347951383,-0.47521971698318205,-1.7535188224878204
1967-07-01,-0.7613866031169891,-3.2719938895281624,-0.4876712519748538,2.9780857170684425,-0.5184919573366642,-1.8239891037958837
1967-08-01,-1.375768817961216,-3.059515532325296,-1.2786661877351648,2.7962586547754986,0.5940591384257589,-1.4400864138585352
1967-09-01,-0.37147555965930223,-3.6328843060661766,-0.9796269676264594,2.8551145444942425,0.6284886971116065,-1.9285100229670493
1967-10-01,-0.8157136477530003,-2.389608060612398,-0.36918945318343593,1.3056082061574428,3.3053489668028693,-1.5448205033491613
1967-11-01,-0.19831238314509392,-1.9562458992004395,-0.0065165151860199725,0.4302392088914219,0.9752874661769185,-0.9536542249529549
1967-12-01,-0.852422434836626,-1.7982079702265124,0.8914497553133497,0.6241785385940648,-0.5763989324415368,-0.6011992469709018
1968-01-01,-0.9889197908341885,-1.2504189855912153,1.7465955486484601,-0.13149771132046661,-1.8030707857438495,-0.4072302861718203
1968-02-01,-1.1125072836875916,-1.4499307730618645,0.6165558931089061,-0.7692311006256296,-0.8687485865915991,-0.7505766014927782
1968-03-01,-0.25197891518473625,-1.0644390302545885,1.1006482383784126,-0.7904756767085835,-1.4681891006018433,-0.8405275670776653
1968-04-01,-0.44594384729862213,-2.0343029499053955,0.44565196422969594,0.9912768496742731,-0.4219717213085719,-0.8670569470759188
1968-05-01,-0.2915688790380955,-2.5395664046792423,-0.4241480583361551,2.31929413879974,-1.0097191536000796,-1.191654031196337
1968-06-01,0.1003645732998848,-3.0513970992144417,-0.7226466986478544,2.5309781484966036,0.9789307468703814,-1.589680477028036
1968-07-01,-0.20212826668284833,-3.0690212810740753,-1.0606020981190252,2.6454772375806974,-0.5495536008051463,-1.369688930582911
1968-08-01,-0.8016673475503922,-3.6296460207770855,-1.3908343280062956,3.8101738012289696,1.9346756594521657,-2.089853277813629
1968-09-01,-0.7656781561672688,-3.698581807753619,-1.8095047304443284,2.817793360239343,2.4019688367843623,-1.8672017568952581
1968-10-01,0.36245524883270264,-2.733066572862513,-0.7188200133432653,1.35413642171063,1.453059326325144,-1.681792468167423
1968-11-01,-0.6120457500219345,-2.556784152984619,-0.08226662655087078,1.7036545502988598,-0.35829103560120396,-1.2014316485615706
1968-12-01,-1.2112768925726414,-2.9849595182082234,1.1165687412607903,2.645832828328579,-0.42685336832489285,-0.9690879994117365
1969-01-01,-0.777688305824995,-2.315618360743803,0.9760068473862666,0.668777119887026,-0.9384274748819214,-0.4796107582161936
1969-02-01,-0.6590917147696018,-1.7513075996847713,0.6992542130105636,0.4486231392697443,-0.7242637154247079,-0.521804749519191
1969-03-01,-0.7871929556131363,-2.512501127579633,0.8460483714645984,0.8157793856874297,0.3735444375446864,-0.9369012903184927
1969-04-01,-0.0017437897622585297,-2.863741902744069,0.3334524256049418,1.1315726781193214,-0.8836269777800355,-1.3272019807765547
1969-05-01,-0.5881495214998722,-3.312975098105038,-1.8316529837309146,2.952105636838116,2.387647862945284,-1.9371827889917497
