,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6
1970-10-01,-0.021631623,-0.6173328,0.46191806,0.07421303,0.114147946,-0.49952394
1970-11-01,0.17172165,-0.63596916,0.26324004,-0.027954865,-0.40234795,-0.09218369
1970-12-01,0.41732368,-1.0642748,0.84296685,0.085860826,-0.0672245,-0.37639007
1971-01-01,0.42852783,-1.9365404,1.2947285,0.34425887,-0.05160637,-0.5585232
1971-02-01,-0.24006729,-0.64834404,1.1853104,0.23222809,0.5461117,-0.7153017
1971-03-01,0.2544384,-0.51116294,-0.16331062,0.17114982,-0.5862862,-0.418729
1971-04-01,0.11105156,-0.74992335,0.2410469,0.1019062,-0.23614769,0.041807555
1971-05-01,0.14926605,-0.28873366,0.20903817,0.19695301,0.2410469,-0.087861255
1971-06-01,0.4484516,0.283181,-0.01861744,-0.0450737,-0.4540043,-0.51116335
1971-07-01,0.48470688,0.06728439,-0.006532478,0.19466667,-0.2390871,-0.3236824
1971-08-01,0.3811676,-0.14567336,-0.09243393,0.26619682,0.02645607,0.070223235
1971-09-01,0.20969085,-0.07936897,0.037888337,0.26064414,-0.054219056,-0.7776863
1971-10-01,0.25509185,-0.2505188,0.1678833,0.094393924,0.27240238,-0.742411
1971-11-01,0.046706773,-0.98476446,0.7133423,-0.0026130676,0.0029396056,-0.3292347
1971-12-01,0.22504234,-1.699413,0.789118,-0.2449665,-0.005225754,-0.37202224
1972-01-01,0.0453331,-1.5017242,0.9781006,0.29810676,0.005451584,0.20313759
1972-02-01,0.18592224,-0.6421207,0.34143144,0.27429312,0.20141563,-0.23383752
1972-03-01,0.087796785,-1.1120908,0.90149385,0.18850441,-0.2731453,-0.5425606
1972-04-01,-0.4269329,-0.96891916,0.15780449,0.1715767,0.0097553255,-0.35262126
1972-05-01,-0.31675643,-0.102716066,0.077754594,0.14718838,-0.110463336,-0.74541056
1972-06-01,0.11792278,-0.27171022,0.14173698,0.40656167,0.20944938,-0.7356556
1972-07-01,0.06283493,-0.77553713,0.13485107,0.0992733,0.12595673,0.05451431
1972-08-01,0.37786978,0.44127846,0.045619965,0.13743325,0.09210034,-0.28404808
1972-09-01,0.037585832,-0.3815998,0.5979355,-0.31962568,0.19653817,-0.12136593
1972-10-01,-0.06082649,-0.062260818,0.43668786,-0.25994682,-0.049349595,0.07631989
1972-11-01,-0.03127403,-0.47283936,0.046193697,-0.14518014,-0.13427734,-0.080049895
1972-12-01,0.07947616,-0.9126835,0.97637904,-0.31819114,-0.08091049,0.10185566
1973-01-01,0.21247558,-1.3379272,0.63965684,0.21088295,-0.12519188,-0.012742233
1973-02-01,-0.04523468,-1.0703421,0.43355218,0.17170067,0.16501121,-0.13602257
1973-03-01,0.10830841,-0.62978137,0.048101615,0.08441696,-0.18730965,-0.12423591
1973-04-01,0.177116,-0.21183853,0.5272072,0.005415344,-0.095566176,-0.45330238
1973-05-01,0.0015926361,-0.018476296,0.40488243,0.112449646,-0.42144698,-0.27618638
1973-06-01,0.088876724,0.02261734,0.2816019,0.032811165,-0.07294903,-0.33257025
1973-07-01,0.3242878,0.4373749,0.20546742,-0.24815369,-0.06371079,-0.07517891
1973-08-01,0.5335781,0.1586401,0.24178275,-0.14175682,0.23891544,-0.5918735
1973-09-01,0.22585487,-0.28988418,0.014971924,0.13857117,-0.015609169,-0.4940773
1973-10-01,0.31759873,-0.12965164,0.51414645,-0.18507996,0.024528503,-0.6989077
1973-11-01,0.57084924,-1.4787283,0.82187,-0.019431686,-0.12933311,-0.09301796
1973-12-01,-0.22776604,-0.7900139,0.7132427,-0.03312912,0.21852799,-0.37430114
1974-01-01,0.11044846,-0.072646335,0.84414136,0.18868332,-0.4792675,-0.5371216
1974-02-01,0.39314348,-0.46053085,0.751115,0.5091804,0.29222792,-0.75736046
1974-03-01,0.15515366,-0.6843853,0.32411346,0.15614013,0.118666455,-0.47959557
1974-04-01,0.3336464,-0.7737961,0.24686547,-0.3803238,0.030241776,-0.28433913
1974-05-01,0.20117378,-0.2034748,-0.13674545,0.2909134,-0.14923687,-0.40859336
1974-06-01,0.1922985,0.10091553,-0.12721291,-0.07100258,-0.29452896,-0.6169987
1974-07-01,0.24456406,-0.28828353,0.09729977,0.015449906,0.06903038,-0.27217636
1974-08-01,0.4296314,0.15679722,0.17027473,-0.11274929,-0.15613994,0.42207068
1974-09-01,-0.021038055,-0.10025807,-0.28236675,-0.08513717,-0.24653664,-0.4000473
1974-10-01,0.44573823,-0.3195114,0.2715187,-0.4700634,-0.35304052,-0.11603661
1974-11-01,0.3040615,-1.1955383,0.87339705,-0.20939179,-0.25278243,0.024982452
1974-12-01,0.22747116,-1.2034276,0.45592842,-0.34252167,-0.23371658,-0.1893402
1975-01-01,0.29642257,-1.1568714,0.7131878,-0.002217102,-0.04180336,0.011083985
1975-02-01,-0.050037004,-1.0393791,0.42278212,-0.09152298,-0.055421066,-0.22675057
1975-03-01,0.1675293,-0.7036873,0.242902,0.21091613,0.11432533,-0.40979806
1975-04-01,0.46996918,-0.55452573,-0.016784668,-0.34012604,-0.21376649,-0.18273048
1975-05-01,0.12667656,-0.3569107,0.04908676,-0.28692207,-0.45825157,-0.2739376
1975-06-01,0.23435135,-0.08170624,0.2986393,-0.1136919,-0.120975874,-0.63908195
1975-07-01,0.22801742,0.02343521,0.32334137,-0.0050670626,0.012667847,-0.7505573
1975-08-01,0.20331535,0.063021466,-0.050670624,-0.019001389,-0.23086777,-0.037686158
1975-09-01,0.11464195,-0.17386322,-0.014567947,-0.02216835,0.44083366,-0.3724285
1975-10-01,0.11337509,-0.96273994,0.106407925,-0.4379837,-0.012984467,-0.45825157
1975-11-01,0.20173188,-1.023228,0.58144414,-0.19729844,-0.21534996,-0.2815384
1975-12-01,0.24606895,-1.4213085,0.6321152,0.25557023,-0.3008564,-0.16721305
1976-01-01,-0.013119507,-1.3967224,0.80769044,0.20755692,0.06526108,-0.2842552
1976-02-01,0.1369133,-0.7296459,0.58264047,0.18569183,-0.38954812,-0.38652077
1976-03-01,0.1359047,-0.94224966,0.26306304,0.08779983,0.35389024,-0.22774124
1976-04-01,-0.12244873,-0.9913635,-0.03935852,-0.09183655,0.09755516,-0.06593399
1976-05-01,0.3781109,-0.30107576,-0.13893223,0.22841378,-0.1729084,-0.35052603
1976-06-01,0.26205367,0.07299805,0.18569145,0.49147683,-0.14095077,-0.17358169
1976-07-01,0.007064438,-0.25465316,0.22067681,-0.060551453,-0.1547428,-0.020856857
1976-08-01,0.2099121,0.037003327,0.19645615,-0.049113847,-0.19746551,0.18569183
1976-09-01,-0.09654617,0.33404273,0.29434776,-0.46153736,-0.19443779,0.0020183562
1976-10-01,0.011437607,-0.47970277,0.16853523,0.045750044,0.0460865,-0.09419098
1976-11-01,0.022202302,-0.20049286,0.28862876,-0.1638256,0.06357918,-0.42318803
1976-12-01,0.099573515,-0.44774514,0.2472519,-0.2674362,0.185355,-0.27450028
1977-01-01,0.2742203,-1.0714054,0.50315,-0.09482727,0.049536895,-0.88847387
1977-02-01,0.035382845,-0.6308834,0.78550875,0.34498748,-0.039982986,-0.49855042
1977-03-01,0.07572021,-0.7925852,0.92031896,-0.34038657,-0.24909821,-0.19496194
1977-04-01,0.020168686,-0.1652399,0.6924507,-0.3502945,0.115349576,0.022645187
1977-05-01,0.10721131,0.1882389,0.2636055,0.059444048,0.09765778,-0.38850862
1977-06-01,0.2636055,-0.11181126,0.33260268,0.29651183,-0.17514725,-0.47873574
1977-07-01,0.15320969,-0.25582123,0.1471943,-0.0014152527,-0.14967117,0.12348747
1977-08-01,0.260067,-0.21760711,0.35524827,-0.225745,-0.219376,-0.5562248
1977-09-01,-0.04493637,-0.522611,0.2742203,0.23352966,0.060151674,-0.22503777
1977-10-01,0.007076645,-0.1733778,0.67299,-0.38461608,-0.04776726,-0.92244184
1977-11-01,0.019107055,-0.8003696,0.34286422,-0.11110344,-0.31774178,-0.008492279
1977-12-01,0.08598137,-0.0007078171,0.21053047,-0.6506985,-0.07607422,0.7331413
1978-01-01,0.5346001,-1.1093292,0.8753567,0.22445068,0.3461979,-0.53494036
1978-02-01,0.21322823,-1.9047683,0.75394934,0.12412796,0.1809204,-0.23227215
1978-03-01,0.22240981,-0.99778444,0.18670197,0.1720787,0.12684861,-0.034007646
1978-04-01,-0.050671387,-0.90936434,0.3686432,0.08297882,0.39312822,-0.42339516
1978-05-01,0.19622421,-0.38564682,-0.26763994,0.2560776,-0.09692173,-0.27716255
1978-06-01,0.1911232,-0.18568154,0.43937874,-0.19962463,-0.11562614,-0.61621857
1978-07-01,0.23737335,0.27070084,0.13773079,0.14351234,-0.23125191,0.4543419
1978-08-01,0.3220524,-0.26117858,0.4383587,0.14487267,-0.16663742,-0.19112282
1978-09-01,-0.039448928,-0.0904602,0.40299034,0.2173088,0.2261509,-0.093861006
1978-10-01,0.1809208,-0.24655533,0.18670197,-0.25029603,-0.2628792,-0.48596916
1978-11-01,0.2156086,-0.90324324,0.77877504,-0.12650871,-0.259478,-0.2220703
1978-12-01,0.28328362,-1.4092767,0.33871612,0.08229828,-0.12752838,0.02924652
1979-01-01,0.15311775,-1.1494236,0.45043412,-0.71801794,0.11714248,0.13408928
1979-02-01,-0.16382103,-0.71385574,0.062138747,0.12427826,-0.023785401,0.21287823
1979-03-01,0.28839645,-0.96954745,-0.03835373,-0.014568329,0.42991906,-0.381159
1979-04-01,-0.0026760101,-0.33418313,-0.03300209,0.028542329,-0.35559005,-0.24647503
1979-05-01,0.0124874115,0.17898425,-0.028839875,-0.09514122,-0.14122505,-0.36599618
1979-06-01,0.16382103,-0.17006454,0.29731598,-0.13765736,0.24736671,-0.30861396
1979-07-01,0.1156559,0.22952804,-0.014568329,0.09365463,0.011000442,-0.07313957
1979-08-01,-0.016947174,-0.008919525,0.08324852,0.23458233,0.074328996,-0.026164245
1979-09-01,-0.097222134,-0.07373428,0.43764916,0.22685203,0.11060162,-0.4834358
1979-10-01,0.053219605,-0.4652996,0.47362423,-0.29553223,0.15549621,-0.063031
1979-11-01,0.114169315,-0.9020567,0.06481476,-0.09662781,-0.116547965,-0.113277435
1979-12-01,0.2039589,-0.04102974,0.16292915,-0.7498306,0.3656988,-0.26252976
1980-01-01,0.080357745,-1.2614123,0.4804577,0.010803985,-0.13708039,-0.1637539
1980-02-01,0.29880905,-0.81370544,0.68168944,0.13100357,0.05064545,0.07529335
1980-03-01,0.17016907,-1.3603401,0.39841175,0.49295044,0.044905853,-0.038490675
1980-04-01,0.1566635,0.24715042,0.5766842,-0.30691224,-0.24715042,-0.56081504
1980-05-01,-0.1269516,0.09149933,0.26842156,0.18029824,0.24782562,-0.55068624
1980-06-01,-0.01553154,0.10196648,0.27719992,0.10905685,-0.2245285,-0.27888831
1980-07-01,-0.013842774,0.30353546,0.26504517,-0.1620657,0.13167839,-0.048282243
1980-08-01,-0.047269057,-0.21608773,0.2228405,0.15328713,0.089473724,-0.5402195
1980-09-01,0.23634568,0.00844078,0.10804405,0.079344556,-0.02802391,-0.17151985
1980-10-01,-0.17253265,-1.0166256,0.1576767,-0.30589944,-0.08947392,-0.0952137
1980-11-01,-0.006752777,-0.59896815,0.46019936,-0.36025888,0.1610527,0.02802391
1980-12-01,0.3123142,-0.56115305,0.99231565,-0.2829399,0.33966294,-0.25187722
1981-01-01,0.0660698,-0.54910964,0.4356907,0.18169022,-0.2231678,-0.3571411
1981-02-01,0.103508756,-1.369471,0.8853294,0.30575484,0.5997631,-0.06643639
1981-03-01,0.034503173,-0.8508266,0.3152977,0.15599671,0.04771652,-0.48010406
1981-04-01,-0.14571953,-0.37843055,0.19857521,-0.41880646,0.30428582,-0.18058968
1981-05-01,0.23968467,0.0073410035,0.13580894,0.14645386,-0.1681099,-0.6493149
1981-06-01,0.23711547,-0.04918499,0.18205795,0.38613874,-0.06717072,-0.637936
1981-07-01,0.13911209,0.24812698,0.04808388,0.2929077,-0.004771805,0.1684761
1981-08-01,0.1989418,0.13250561,0.38613892,0.22206612,0.03780632,0.14094773
1981-09-01,0.103141405,-0.071575165,0.25510103,-0.069739915,0.11378632,-0.16737556
1981-10-01,-0.12846832,-0.64197385,0.47202873,-0.03230057,0.121126935,-0.25583497
1981-11-01,0.048817825,-1.0182022,0.22023125,-0.10828018,-0.10754623,0.09726868
1981-12-01,0.14168243,-1.4502224,0.36852035,-0.15489578,0.017251205,-0.287035
1982-01-01,0.092854306,-0.75998,0.7981571,0.15497246,-0.09608956,-0.54774207
1982-02-01,0.26659164,-1.0696014,0.51603585,0.29894525,0.33550453,-0.4419468
1982-03-01,0.004206085,-0.94374734,-0.050471116,-0.31738585,0.033323668,0.20156136
1982-04-01,0.34715158,-0.56165427,0.27435645,-0.2530033,-0.07473602,0.029117966
1982-05-01,-0.23876762,0.60144866,0.24297372,0.01488247,-0.07861862,-0.48141783
1982-06-01,0.33129844,-0.018117905,0.3322689,0.05564766,-0.04917717,-0.19444351
1982-07-01,-0.27241516,-0.12423706,-0.025235366,0.022000313,-0.008088303,0.2148262
1982-08-01,0.013264847,0.12811966,0.28115043,0.12488365,0.16176681,0.06438331
1982-09-01,0.19994354,0.36235753,0.17373733,-0.21806164,0.058235932,0.30703315
1982-10-01,-0.18214913,-1.1912504,0.20059052,0.055971146,0.07538338,-0.0019409179
1982-11-01,-0.3429455,-0.7525387,0.34197503,-0.07861862,0.11097221,-0.092206955
1982-12-01,0.22097321,-0.5001831,0.35362205,-0.44065246,-0.044647597,0.2902096
1983-01-01,0.036441803,0.021799851,0.3855671,-0.82286835,0.11518212,0.41680297
1983-02-01,0.20108071,-0.42233428,0.16431351,-0.09370728,0.17017022,0.15715523
1983-03-01,0.023101807,-0.57688636,-0.1412117,0.46333122,-0.3243969,-0.060194016
1983-04-01,0.24305344,-0.122665785,-0.1779789,0.3728775,-0.06279679,0.19717637
1983-05-01,-0.047829818,0.12526874,0.2391491,0.26485366,0.08199425,-0.26029855
1983-06-01,0.377433,0.036766816,0.1340538,0.02700596,-0.15585366,-0.09891357
1983-07-01,0.01268959,0.00911026,0.35107726,0.20563583,0.17212257,-0.24207763
1983-08-01,0.44868964,-0.3422924,0.35856095,-0.16333732,-0.10184173,-0.3426178
1983-09-01,0.3240715,0.10021496,-0.14121208,-0.3666954,0.22938804,-0.23491898
1983-10-01,0.0741848,-0.19912834,-0.060194016,0.41159707,-0.038719557,-0.18253441
1983-11-01,0.39207458,-0.35628358,0.19685058,-0.06865349,0.04327469,-0.14056091
1983-12-01,0.3504265,-1.3044205,0.8853401,0.33122978,-0.21604767,-0.06051941
1984-01-01,0.06019821,-0.8742584,0.34562072,0.3158676,-0.29545555,-0.8510784
1984-02-01,0.11970444,-0.39751586,0.39232635,0.45494613,-0.103443906,-0.70438844
1984-03-01,0.13804093,-0.70092887,0.5936791,0.006919098,-0.099292755,-0.8756422
1984-04-01,-0.15879898,-0.42588502,0.37848777,-0.08960495,-0.17713508,-0.17298317
1984-05-01,0.26466483,-0.44179955,0.04705124,-0.087875746,-0.1089798,-0.24148484
1984-06-01,0.58157045,0.06677131,0.49196512,-0.24840394,-0.020066071,-0.1594902
1984-07-01,0.14668998,0.10482788,-0.12558594,-0.04497566,-0.1328514,-0.48400727
1984-08-01,0.1895897,0.027331162,0.17713508,-0.026985168,-0.05639267,-0.59783095
1984-09-01,0.09341087,0.022833634,0.13319702,0.24529037,0.028715134,-0.37952575
1984-10-01,0.49715424,-0.5058037,0.3348961,-0.21726723,-0.14392205,-0.41066247
1984-11-01,0.24494477,-0.9431057,0.544206,0.073345184,0.1096714,-0.004151535
1984-12-01,0.11347656,-0.97666454,0.30721855,-0.33697206,0.50718766,0.014530564
1985-01-01,-0.026734162,-1.0039421,0.80167615,-0.09075622,0.12945023,-0.78655016
1985-02-01,0.14844513,-0.6655426,0.37076187,0.33136368,0.1839737,-0.47207108
1985-03-01,0.24060822,-1.9069268,0.30533332,-0.0059799193,0.17131042,0.18256684
1985-04-01,0.251865,-0.70177424,0.12417374,-0.09462509,0.038342666,-0.4808649
1985-05-01,0.1456314,-0.38272247,0.40945664,-0.14598313,0.17588349,0.39327508
1985-06-01,0.65323067,0.24201545,0.3380478,-0.30814743,0.080906294,-0.32468072
1985-07-01,0.3777977,0.32608795,-0.17869759,-0.28598633,-0.14035492,0.011256409
1985-08-01,0.30427855,0.003869438,0.19523048,0.12769127,0.061207198,-0.020050049
1985-09-01,0.3493046,-0.6514721,0.08055458,0.07703705,0.0253273,0.061558913
1985-10-01,0.4583519,-0.2631216,-0.16357155,-0.098143004,-0.20121078,0.01794014
1985-11-01,0.0671875,-1.1031399,0.2518646,-0.19452706,0.0010551453,0.14492798
1985-12-01,0.1115097,-1.3198284,0.59343034,-0.070705414,0.019347,-0.32010764
1986-01-01,0.14653473,-1.479998,0.7639774,0.38465348,0.17051277,-0.48522872
1986-02-01,0.268425,-0.5881359,0.383321,0.14753342,0.24344711,-0.31804618
1986-03-01,-0.031970978,-0.73966634,0.5495041,0.17783967,-0.29107094,0.10657044
1986-04-01,0.056282423,-0.29972935,0.5251926,-0.14653435,0.2078125,-0.32603914
1986-05-01,-0.034968186,0.32037774,0.11456337,-0.14853248,0.19682273,-0.32370758
1986-06-01,0.07160225,-0.274086,0.25343782,0.054284286,-0.008325959,-0.1638523
1986-07-01,-0.14486961,-0.35734406,0.21080971,0.21447296,0.3773262,-0.18483314
1986-08-01,0.05328522,0.0043293,0.09591369,0.40763244,0.054617308,0.013654327
1986-09-01,0.012655258,-0.19349213,0.06893806,-0.13554421,-0.07326736,0.052952193
1986-10-01,-0.040296935,0.14220504,0.06893768,0.052952193,0.27675018,-0.07459946
1986-11-01,0.1781723,-0.68271714,0.2787487,-0.5148689,-0.00632782,0.09258308
1986-12-01,-0.02364502,-1.2502053,0.566156,-0.41695708,0.1118988,-0.038964845
1987-01-01,-0.005334854,-2.1566696,0.34377328,0.19706115,-0.19072571,-0.5051567
1987-02-01,0.3737831,-1.072333,0.4144621,0.17372093,-0.18372384,-0.11036797
1987-03-01,-0.3717823,-0.14771251,0.38712007,-0.10369911,-0.1243721,-0.054683685
1987-04-01,0.3697815,-0.08202553,0.14971313,-0.13737603,-0.20873146,-0.16071662
1987-05-01,0.13670883,-0.2667492,0.12570572,-0.18605785,-0.12870674,0.156382
1987-06-01,0.075690076,0.16571808,0.13204078,-0.04801483,-0.05201607,0.02434082
1987-07-01,0.20506363,0.12770633,-0.2540787,-0.05801811,0.3154312,0.047014616
1987-08-01,0.22173576,0.054016877,-0.13237457,0.08669357,0.16905251,0.09236221
1987-09-01,0.05768471,-0.37478313,0.18639107,0.03067627,0.034677505,-0.03234329
1987-10-01,0.04801483,-0.017005349,0.17905578,-0.10203171,-0.050682448,-0.19472733
1987-11-01,0.39512292,-0.9119501,-0.067020796,-0.20806465,-0.07235565,0.16038322
1987-12-01,0.097363666,-0.738896,0.22306938,-0.3961231,-0.14137726,0.1227047
1988-01-01,0.23692322,-0.7965294,0.44481507,0.067072295,0.10444641,0.12279968
1988-02-01,-0.17752609,-1.0284474,0.5719528,-0.54625815,0.12780495,0.10077591
1988-03-01,0.10444603,-0.26595458,0.4094433,-0.279636,-0.31200448,-0.30633202
1988-04-01,0.03236847,-0.9637104,0.38675195,-0.06406937,0.49720496,-0.22591133
1988-05-01,0.16784859,0.22791366,0.25027102,-0.29531974,-0.2162342,-0.1922081
1988-06-01,0.28697738,-0.5893049,0.17986146,0.026028061,0.040377043,-0.41011086
1988-07-01,0.3490444,-0.28864592,0.22190705,-0.20088425,0.059397887,-0.3173439
1988-08-01,0.29965782,-0.5142239,0.019688034,0.17585678,0.013347626,-0.029364776
1988-09-01,0.18787003,0.15316562,0.083423994,0.043714143,0.013014222,-0.52924
1988-10-01,0.38508338,-0.71410656,0.32034683,-0.27463073,0.2829731,-0.065737724
1988-11-01,0.17085151,-0.8505875,0.55660284,-0.18553428,-0.18086243,0.08742829
1988-12-01,0.3633934,-1.1605902,0.94101906,-0.07775116,0.19521141,-0.54725915
1989-01-01,-0.11695938,-0.70265996,0.61674917,0.4379944,-0.34123152,-0.46150702
1989-02-01,0.2957142,-1.1129217,0.5664085,0.057575226,0.1471035,-0.6773384
1989-03-01,0.17785034,-0.27642173,0.028335381,0.28335494,-0.13203125,-0.5160675
1989-04-01,0.107313156,-0.091939546,-0.17332879,-0.24205741,0.4729616,-0.2245737
1989-05-01,0.29269943,-0.23301391,0.22999974,-0.16036682,0.37348595,-0.07415466
1989-06-01,0.46934432,-0.091638185,-0.0039188387,-0.06872864,0.41719493,-0.24657898
1989-07-01,0.32224083,-0.28667068,0.34123152,0.027129745,0.0015071869,-0.16096993
1989-08-01,0.5034069,-0.1338398,-0.05878105,0.007837486,-0.035570145,-0.10520287
1989-09-01,0.015373612,-0.14258175,-0.12087784,-0.044311903,0.09585838,0.04491501
1989-10-01,0.2583355,-1.120759,0.12992135,0.091939546,0.055163763,0.08711662
1989-11-01,-0.06300125,-0.3062645,0.10791588,-0.67764014,0.22788963,-0.13745728
1989-12-01,0.18116646,-0.926631,0.7701828,-0.09555702,0.027129363,-0.44522896
1990-01-01,0.15273437,-0.7369278,0.5767822,-0.20074615,0.13984565,-0.03093338
1990-02-01,-0.13887863,-0.6956833,0.67441654,-0.9908409,0.04414482,0.06315613
