,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6
1967-10-01,0.1552042,0.09225656,-0.6904255,-0.18950896,-0.35204044,0.11607008
1967-11-01,0.2221485,0.13971707,0.00049958227,0.056952618,0.027810192,0.1535389
1967-12-01,0.010990858,-0.09525406,0.1971693,-0.37718615,0.3696924,-0.3335558
1968-01-01,0.07163165,-0.09385729,-0.2798732,-0.26699072,0.013873339,0.80889976
1968-02-01,0.17794661,-0.011183595,0.19649157,-0.06044803,0.24065971,-0.25297585
1968-03-01,0.27520144,-0.0035391091,-0.87062186,-0.12938997,-0.20088005,0.5301592
1968-04-01,-0.25255114,0.110420324,0.11707387,0.03907182,0.048273515,-0.1017849
1968-05-01,0.15388064,0.0066535473,-0.23372307,-0.05336982,0.16081731,0.26104498
1968-06-01,0.27789116,0.02505691,-0.78455067,-0.6870127,-0.15359744,-0.3278635
1968-07-01,0.27958995,0.004388499,-0.36367932,-0.13165505,-0.07432137,-0.31229138
1968-08-01,-0.14623615,0.025623178,-0.17780504,0.08791158,-0.06766784,-0.23145802
1968-09-01,0.052378893,0.04799037,-0.0690835,-0.118914224,0.070215985,0.34060422
1968-10-01,0.10787215,-0.01599679,-0.9058714,-0.17398281,-0.1535975,-0.04770727
1968-11-01,0.030577946,-0.025623178,-0.31314078,-0.41662446,0.17072684,-0.20795831
1968-12-01,0.10688122,-0.01429801,-0.15869384,-0.1276912,0.23117487,-0.011325156
1969-01-01,-0.15277736,-0.10281048,0.29904395,-0.293593,0.21152627,0.30631188
1969-02-01,0.32478443,-0.09281721,-0.5859747,-0.28057134,-0.101144984,-0.27936006
1969-03-01,0.11431805,0.028314542,-0.04088199,-0.2802685,0.15974244,-0.3150939
1969-04-01,-0.11356096,0.05708332,-0.06677387,-0.041184805,0.28511378,-0.009539127
1969-05-01,-0.0051481007,0.08857758,-0.053600788,0.22061107,-0.004542446,-0.7894759
1969-06-01,0.16171083,-0.027708864,-0.6892395,0.19259939,-0.015595722,0.010598993
1969-07-01,0.04375882,-0.06419983,0.12839961,-0.01771555,0.089788914,0.18139477
1969-08-01,0.02664895,-0.026497554,0.14414673,-0.07389034,-0.24150634,-0.7488969
1969-09-01,0.06238283,-0.06692529,-0.18729992,-0.13279064,0.17064433,0.40185452
1969-10-01,0.0784328,0.055417776,-0.21682575,0.12188878,0.0063593863,0.20834656
1969-11-01,0.04012487,0.016352784,-0.618226,-0.19229658,0.14248113,0.095088385
1969-12-01,0.20683241,0.054963518,0.30101234,-0.056326248,-0.33644336,-0.08146105
1970-01-01,-0.042170595,0.047409188,-1.0963048,-0.006155324,-0.029205084,0.19592305
1970-02-01,0.109486386,-0.123630606,0.17693317,0.13515547,-0.17968345,0.27777594
1970-03-01,0.14497781,-0.051076196,-0.040599037,0.12939306,0.09914019,0.007595944
1970-04-01,0.14772809,-0.026978707,0.340639,-0.102414295,0.17038497,0.29192019
1970-05-01,0.10477171,0.018596983,-0.2760734,-0.07085188,-0.09835444,0.19736366
1970-06-01,0.0068101645,0.06508942,-0.1567646,-0.1936967,-0.25446424,0.12219
1970-07-01,0.15859815,-0.03169346,-0.6334759,-0.32963794,0.097437665,-0.054612257
1970-08-01,-0.14222758,-0.018204093,0.27306128,-0.05369549,0.24149874,-0.22250888
1970-09-01,-0.20116165,0.025930976,-0.29506332,0.06076758,0.29453942,-0.17745705
1970-10-01,0.27895465,0.0020954371,-0.034181762,-0.017549252,-0.004845691,0.2727993
1970-11-01,0.009691382,0.013751293,-0.068494484,-0.08905594,0.043480255,-0.04308734
1970-12-01,0.37128466,0.0470163,-0.07582851,-0.079626516,-0.23337896,0.14812103
1971-01-01,0.07615392,-0.04433913,-0.22802985,-0.10883242,-0.049665593,-0.20182943
1971-02-01,0.11041596,0.013100195,0.16526406,0.1196293,-0.34809104,-0.23004523
1971-03-01,-0.0073418617,-0.001295638,-0.020442057,-0.29799354,0.32261038,0.21406588
1971-04-01,-0.06478119,-0.04016435,0.49248105,-0.14093511,0.014971661,0.23249254
1971-05-01,0.008925414,0.036853313,0.39502138,0.072554946,-0.0030231238,0.01381998
1971-06-01,0.25768524,-0.02303331,-0.20053387,-0.1322976,-0.022313524,0.45375624
1971-07-01,0.15331551,-0.03627746,-0.029655408,-0.16425633,0.03397417,0.18124339
1971-08-01,0.09717178,-0.019722272,-0.23479585,0.07744952,-0.014827681,0.44511884
1971-09-01,0.024328947,0.048657883,-0.2798548,-0.1037939,-0.0541283,-0.2163692
1971-10-01,0.45577174,0.005614376,-0.1320097,0.028215885,-0.13992739,0.29511434
1971-11-01,0.14510989,0.09961909,0.24400918,-0.16670358,-0.14971657,-0.18153134
1971-12-01,-0.01597936,-0.17462134,0.043331385,-0.18656985,-0.23119693,0.07255487
1972-01-01,0.21938267,-0.061947964,0.5109722,0.039325763,0.0076283934,-0.028409243
1972-02-01,0.048006393,-0.11653058,0.47677583,0.41732684,0.17558503,-0.15519877
1972-03-01,0.03064518,-0.03130281,-0.37523907,-0.13981041,-0.072733,0.031565856
1972-04-01,0.08601694,0.20530954,0.48243135,-0.15217371,-0.1175828,0.13652238
1972-05-01,-0.017229676,-0.12336986,0.1942615,-0.2287209,0.103246614,-0.30632025
1972-06-01,0.08812132,-0.062211037,-0.38497186,-0.12152853,0.058133792,0.32828483
1972-07-01,0.16782513,0.05760765,-0.09496059,-0.24016353,0.06102729,0.12639494
1972-08-01,0.23858519,-0.071812294,-0.4337674,-0.3555104,-0.10824456,0.2551573
1972-09-01,0.15796077,-0.107323885,-0.6979999,-0.21622606,0.1650631,0.057344627
1972-10-01,0.10863914,-0.093250796,-0.30710942,-0.12902546,-0.18360803,0.40404287
1972-11-01,-0.1175828,0.03130281,-0.4822999,-0.10614018,0.14270394,0.21109661
1972-12-01,0.27699035,0.017492723,-0.14967474,0.0,-0.09009419,-0.1413887
1973-01-01,-0.5259429,-0.008449432,-0.24060121,0.12410979,-0.29573035,-0.0121893585
1973-02-01,0.02714901,0.060115684,-0.15998527,0.17494494,-0.2267497,0.097930335
1973-03-01,0.12314019,-0.012189356,-0.12840375,-0.0045710085,-0.17702267,0.1008392
1973-04-01,0.046679676,0.0020777346,-0.48923635,0.13048148,-0.18588763,0.04834192
1973-05-01,-0.040723525,0.11455222,-0.3393627,-0.36180216,-0.042108677,0.24434118
1973-06-01,0.034074806,0.03975391,-0.045156024,-0.03795322,0.035736978,0.30431834
1973-07-01,0.11662996,-0.0067872526,-0.89148504,-0.077153064,-0.11815362,0.27980107
1973-08-01,-0.023132075,-0.0718895,0.1238328,0.21566841,0.07396722,0.27107462
1973-09-01,-0.22204018,0.02590238,-0.87818754,0.22093205,-0.090312034,0.23824644
1973-10-01,0.031304475,-0.048895933,-1.0762646,0.21677658,-0.1098427,0.30888933
1973-11-01,0.11662996,-0.050558127,-0.30487236,-0.10388653,0.16386369,0.04349382
1973-12-01,-0.124802366,-0.07355168,-0.14848852,0.13283625,-0.20777306,0.12050841
1974-01-01,-0.015435362,-0.024135267,-0.032835193,-0.0063144444,0.10622326,-0.036764145
1974-02-01,0.27250403,0.0472883,-0.257209,-0.39626747,-0.29158777,-0.064407445
1974-03-01,0.18031295,0.014593422,0.11141515,0.17455976,0.05065601,-0.15365188
1974-04-01,-0.06931875,-0.03536098,0.48845863,0.15589702,-0.26254123,0.16529855
1974-05-01,-0.42348987,-0.041535117,-0.44888797,0.0053322315,0.32694873,0.15701959
1974-06-01,0.12783274,0.017961133,-0.8677472,0.13316497,0.12741181,0.30421668
1974-07-01,0.29355225,-0.0025257827,-0.4761103,-0.0067354203,-0.046025418,-0.65067005
1974-08-01,0.0009822488,-0.026380396,-0.24724627,0.056549508,-0.043920588,0.96905917
1974-09-01,0.20023854,-0.069178425,-0.31909075,-0.07998314,0.09569917,0.4661475
1974-10-01,0.099207185,0.0012628913,-0.44748467,-0.32765037,-0.008138562,0.31502146
1974-11-01,0.13091983,0.036764193,0.104118444,-0.1978531,-0.024556208,-0.4587105
1974-12-01,0.17287591,0.03943031,-0.57321274,-0.18494356,-0.21244653,-0.14719708
1975-01-01,0.061876584,-0.03234763,0.19314615,0.14241004,0.05409167,-0.18858258
1975-02-01,0.052212574,0.09073441,-0.5246757,0.2570361,-0.0375823,0.104559325
1975-03-01,-0.19529371,-0.023757387,-0.5533994,-0.049528074,0.26092854,0.18576393
1975-04-01,-0.3453545,-0.05999744,0.25542533,0.0912713,0.06550057,0.37582296
1975-05-01,-0.028186703,-0.03301873,-0.63514084,-0.32226816,0.2399898,-0.107646465
1975-06-01,0.18455592,0.0038924695,-0.77567166,0.064963676,0.24495602,-0.9882802
1975-07-01,-0.06657436,-0.021207165,0.18281102,0.109122895,-0.20710531,0.207508
1975-08-01,0.23005733,0.049125433,-0.58668643,0.05583656,0.07167478,0.47890577
1975-09-01,-0.02509961,0.09033175,-0.70587605,0.06805082,-0.24562714,0.2403924
1975-10-01,0.02335472,-0.033958267,0.04134054,-0.12536383,0.087244615,-0.09704287
1975-11-01,0.037850715,-0.013959122,-0.6091016,-0.093553066,0.22455421,0.4638729
1975-12-01,-0.10066688,0.033689857,0.22616489,-0.16858344,0.29998726,0.07180901
1976-01-01,0.085420586,-0.08716386,-0.2066454,-0.030574393,0.53719753,0.26685548
1976-02-01,0.018505573,0.13785298,-0.2066454,-0.11693363,-0.13047758,0.16024742
1976-03-01,-0.0017432928,0.11076512,-0.28348368,0.0104596615,-0.20248835,0.20704767
1976-04-01,-0.2185801,-0.020114738,0.15166512,-0.19564931,0.32237214,-0.010996056
1976-05-01,-0.19779488,-0.009118682,-0.26082104,-0.18210539,0.10312154,-0.20825458
1976-06-01,-0.08568878,0.043179624,0.37681606,0.03486553,0.0017432689,0.14549665
1976-07-01,0.0127393305,-0.14388743,-0.103121564,-0.17526639,0.10674222,-0.476451
1976-08-01,0.0839455,-0.08126353,-0.48650843,-0.28509286,0.07187662,0.3978695
1976-09-01,0.1680251,-0.054443885,-0.4024288,-0.09520975,-0.14603296,0.22327356
1976-10-01,0.13208675,0.026819658,-0.26833057,-0.12792972,-0.107680894,-0.16963425
1976-11-01,0.010861957,0.019578338,0.0010727883,-0.09735531,-0.06691501,-0.062221587
1976-12-01,-0.25156826,-0.0036206245,-0.13865758,-0.072815344,-0.13329366,0.27235356
1977-01-01,-0.008460069,0.05852703,-0.08432331,0.054505,0.15782881,-0.07752752
1977-02-01,0.17072693,-0.07045433,-0.18764707,-0.27391204,-0.15075561,-0.099301815
1977-03-01,-0.17405549,-0.10790052,-0.33132952,-0.13425156,0.5981684,0.37016267
1977-04-01,0.06684841,-0.056446694,0.02759924,-0.018307019,-0.08446199,0.29332858
1977-05-01,-0.13744143,0.039387856,0.41454333,0.30303687,0.05977521,0.6204975
1977-06-01,0.19194646,-0.047847927,0.026351023,-0.16545673,0.29194173,-0.107345775
1977-07-01,0.09791488,0.014562404,-1.0059159,-0.034395028,0.14285031,0.64781934
1977-08-01,0.13175514,-0.011927319,-0.4139886,-0.12301771,0.06365852,0.42425156
1977-09-01,-0.024131995,0.03855572,-0.1029077,0.20318031,-0.11636062,0.21483025
1977-10-01,0.02440939,-0.0066571,-0.3379867,-0.20803444,-0.06560016,-0.029263545
1977-11-01,0.12024392,-0.11885701,0.14909135,-0.5005309,-0.2703061,-0.10873268
1977-12-01,-0.23327598,0.0023577213,0.15533237,-0.15241991,0.05006696,-0.49928266
1978-01-01,0.1995472,0.008372605,0.19861688,-0.16012612,-0.49549562,-0.38432604
1978-02-01,0.22966531,0.009768045,-0.2431545,-0.10791361,-0.07523717,-0.13931091
1978-03-01,0.118495665,-0.04570049,-0.576082,0.29292503,-0.10616932,0.11454193
1978-04-01,-0.030001855,-0.030466998,-0.0710509,0.111634776,-0.0034885765,0.4878207
1978-05-01,0.052445076,0.013489199,0.45933062,-0.03221128,0.086516954,0.2924599
1978-06-01,0.0716323,0.037444163,-0.56829077,-0.08209807,-0.08337724,-0.64283025
1978-07-01,-0.055933665,0.019884944,-0.34385842,-0.026396979,0.18129022,0.3132751
1978-08-01,-0.083144665,-0.072446324,-0.8521454,-0.10093645,-0.011047197,0.51026404
1978-09-01,-0.035816155,-0.06419,-0.5724771,0.22466502,-0.12430997,0.16338214
1978-10-01,0.14233431,-0.01848951,-0.11442566,-0.15896326,-0.218967,-0.03535102
1978-11-01,0.07012062,0.05291023,0.25629482,-0.10012244,-0.059422255,-0.08733096
1978-12-01,0.11919339,0.021745514,-0.015466059,0.10535531,0.09651757,0.23524705
1979-01-01,0.080014035,-0.062018335,0.040453244,-0.11184116,0.32972336,-0.22591329
1979-02-01,-0.12507772,-0.107974365,-0.30414265,-0.8452042,0.07882426,0.13771935
1979-03-01,0.14069387,-0.14054513,-0.21505637,0.30518377,-0.019036803,0.0087747695
1979-04-01,-0.27082825,-0.009964561,0.33091313,0.0148725035,-0.08060894,0.12953949
1979-05-01,0.009072232,-0.012195456,0.4244612,-0.082542375,-0.17296723,0.64873856
1979-06-01,0.074362494,0.06633136,-0.40096265,0.08640919,-0.14069386,-0.17936237
1979-07-01,-0.0523512,-0.05383847,0.0056515695,-0.12820092,0.28941885,-0.054730795
1979-08-01,0.059490014,-0.0090722265,0.1313242,-0.17192611,-0.16910037,0.53585625
1979-09-01,0.040453244,-0.022308743,-0.30622482,0.12582138,-0.2394472,0.39902917
1979-10-01,-0.118980005,0.007584977,-0.6792272,-0.046550892,0.23424192,0.43814382
1979-11-01,0.09161462,0.01754955,-0.27915686,-0.22844163,-0.04060192,-0.10901543
1979-12-01,0.06484409,0.041791726,-0.5868689,-0.0035694004,0.109461606,0.08730157
1980-01-01,0.0510674,-0.061981536,0.030990744,0.029239113,-0.27608734,-0.03664996
1980-02-01,-0.048507284,-0.09068169,-0.4139288,-0.38145596,0.009566712,0.6226449
1980-03-01,0.18284552,-0.082462385,-0.0482378,-0.009970928,-0.13797629,-0.062116265
1980-04-01,0.13312557,-0.093107045,-1.4447088,-0.52212703,-0.06494589,-0.064676285
1980-05-01,-0.06683227,0.07895909,-0.52495676,0.16613746,0.24577029,-0.38226438
1980-06-01,0.25641492,-0.08165393,-0.08380983,-0.46108875,0.04540825,0.14228806
1980-07-01,0.052684307,-0.05281905,-0.48466867,-0.001482153,-0.119920775,-0.27204505
1980-08-01,-0.05726557,0.018459713,-0.06764071,-0.023175705,-0.114126846,-0.030317044
1980-09-01,-0.009701455,-0.039749034,-0.45354313,-0.183115,0.10644655,0.29589444
1980-10-01,0.021963025,-0.13730258,-1.2106612,-0.21949549,0.029104376,-0.04203968
1980-11-01,0.021289313,-0.014147955,-0.38630667,0.012126828,-0.0014821768,0.50002927
1980-12-01,-0.035437275,-0.072491445,0.011587846,0.18338451,0.18298027,0.29144794
1981-01-01,0.10610886,-0.01860075,-0.4626233,0.123159505,0.03241043,0.00028190613
1981-02-01,0.1457059,-0.15697908,-0.0687665,0.11879115,0.021278095,-0.059466075
1981-03-01,0.008736705,-0.006200266,0.25280112,-0.30282593,0.07665763,-0.4982748
1981-04-01,0.112309076,0.038187932,-0.5832464,0.10427694,-0.23870969,0.31903115
1981-05-01,0.08342161,-0.1361237,-0.59409684,0.012823248,-0.036778737,-0.43965417
1981-06-01,0.052984048,-0.06848464,0.11343632,-0.0800396,0.1516244,0.43007198
1981-07-01,0.0033819198,0.032269478,0.041428946,-0.00915947,-0.056365967,-0.22856383
1981-08-01,0.15838823,-0.08567619,-0.7388164,-0.18008915,-0.004086542,0.20376281
1981-09-01,0.057352304,-0.044810914,-0.17572078,-0.18502116,-0.06918917,0.39033404
1981-10-01,-0.12414594,0.00915947,-0.802228,0.15599275,-0.09187641,0.20714474
1981-11-01,0.038328838,0.082294226,-0.5532316,-0.015077877,0.02635107,0.13654642
1981-12-01,-0.09173556,-0.1144228,-0.020714473,0.062143423,0.48446506,0.11484556
1982-01-01,0.27210885,-0.06267152,-0.003991795,-0.09952927,-0.4625185,-0.14051194
1982-02-01,0.065465786,-0.021555806,-0.2928663,-0.009580374,0.08968284,0.15514866
1982-03-01,-0.07717514,-0.021023583,-0.15128985,-0.47076827,0.29991847,0.31828085
1982-04-01,-0.06067562,0.092344046,0.086356305,-0.33344975,0.003858757,0.696439
1982-05-01,0.04896631,0.061473988,-0.45413566,-0.29087037,0.032333754,-0.4690385
1982-06-01,0.07584453,-0.024882317,-0.35527167,-0.28182235,0.10418644,0.36059418
1982-07-01,0.15142293,-0.18947823,-0.30803514,-0.3467558,0.10711374,0.10099296
1982-08-01,0.060143374,-0.034994937,-0.040982626,-0.035793304,0.06440125,-0.020225143
1982-09-01,0.2038488,-0.0070522306,-0.8952314,0.039918184,0.0002661228,-0.3709728
1982-10-01,0.20544548,-0.011310148,-0.17736974,-0.26292768,-0.19972391,-0.1861517
1982-11-01,0.21289687,-0.06506662,-0.2794272,-0.5714951,0.098464824,0.40397185
1982-12-01,0.22753353,0.03087001,0.25640768,-0.14836255,-0.13532262,-0.049498558
1983-01-01,-0.14808887,0.040912233,0.1168346,-0.07042271,-0.6812893,0.29094636
1983-02-01,0.2728377,0.0083165765,0.16351481,-0.09014101,-0.68504524,0.56311333
1983-03-01,0.4741795,-0.11187148,-0.44748592,-0.13266294,-0.18524523,-0.5299811
1983-04-01,-0.059020936,-0.009121418,-0.24748549,0.27350834,0.04614364,0.061971962
1983-05-01,-0.023742508,-0.011804188,-0.34768692,0.023876643,-0.020389032,0.18229418
1983-06-01,0.010731077,0.0033534586,-0.41207343,-0.09027519,0.0615695,-0.24453449
1983-07-01,-0.16552687,-0.0791417,-0.5003365,0.054728508,0.052313995,0.33293167
1983-08-01,0.16056375,-0.037558783,-0.9051663,-0.053252984,0.10368898,-0.33199272
1983-09-01,0.17572139,-0.018913519,-0.4933613,-0.09456762,0.07136168,0.14835711
1983-10-01,-0.15010095,-0.00093896984,-0.1342726,0.045338802,0.09470177,0.2032198
1983-11-01,0.09081175,0.13172397,0.21274364,0.021998703,0.038229458,0.008584881
1983-12-01,0.0093896985,-0.034876004,0.1950374,-0.03997326,0.24869272,-0.34768695
1984-01-01,0.15361239,-0.04616331,-0.2094594,0.080653146,0.04921434,0.046295952
1984-02-01,0.030244922,0.06340821,-0.17191854,0.27154106,0.0977654,0.31929627
1984-03-01,0.09988785,-0.027061248,-0.9346744,0.12111235,-0.26079616,0.23426552
1984-04-01,0.020826554,0.112755224,0.22232671,0.068847,-0.11461236,0.07919393
1984-05-01,0.098163344,-0.020428598,-0.6603476,-0.21065328,0.0017244816,0.30868396
1984-06-01,0.13039808,0.04947964,-0.66207206,-0.0026530742,-0.03170414,0.004510307
1984-07-01,-0.040989827,0.008622455,-0.66923535,0.17218384,0.08476541,0.04828577
1984-08-01,0.10824499,-0.09895928,-0.26185736,-0.10227561,-0.0005306244,0.24381657
1984-09-01,0.016846966,0.014724517,-0.6161741,0.054520465,0.019500066,-0.3564391
1984-10-01,0.08184703,-0.008887756,-0.4550004,-0.29064313,0.0013265371,-0.16051035
1984-11-01,-0.19752058,0.10545929,-0.66247004,-0.16303079,0.053459216,0.12151027
1984-12-01,-0.13119403,0.021357168,-0.62599033,0.04496944,0.16647978,0.5796945
1985-01-01,-0.1030661,-0.029676627,-0.2487756,-0.072988436,0.40090173,0.0050798417
1985-02-01,0.13434687,-0.042376064,-0.36427385,0.1112205,0.08675735,0.19730942
1985-03-01,0.3030491,0.018714976,-0.31200558,0.21321717,-0.39528728,0.45383835
1985-04-01,-0.10306611,-0.06884439,-0.27283782,-0.18808562,0.29957348,-0.038499452
1985-05-01,0.17846076,0.06830969,-0.23674457,-0.03341962,-0.11523084,0.14971986
1985-06-01,0.010827971,0.0041440367,0.2055974,0.014838314,0.11603291,-0.7813508
1985-07-01,0.14838311,-0.004545069,-0.6876421,-0.022056961,-0.00013360978,0.1994483
1985-08-01,0.1062744,-0.044514943,-0.17605451,-0.056412317,0.036895227,-0.06002164
1985-09-01,0.1441054,-0.07031486,-0.4323162,-0.1101511,0.14998725,-0.3304532
1985-10-01,-0.057080723,0.056813337,-0.5385906,-0.22244099,0.10266507,-0.5234849
1985-11-01,-0.040370904,-0.08822779,-0.64339453,0.030746054,0.0875594,-0.025666261
1985-12-01,-0.044915974,-0.043712866,-0.683097,-0.075795725,0.18340687,0.069780156
1986-01-01,-0.035770983,-0.305479,-0.14450958,0.21838443,0.08437286,-0.12688331
1986-02-01,0.07711498,-0.04795385,-0.18779765,-0.4966464,0.14450958,0.089168265
1986-03-01,0.16667202,0.046528194,-0.08359523,-0.15397072,0.09163074,0.064284086
1986-04-01,-0.107701756,-0.1455464,-0.4966464,0.21397786,-0.19311145,-0.040307187
1986-05-01,0.08242878,-0.16200624,-0.20062855,-0.36069074,-0.09163072,0.33425128
1986-06-01,0.0496387,-0.017496673,-0.10186954,-0.081391945,-0.11988463,-0.08307681
1986-07-01,-0.013608521,0.015034181,0.24145412,0.17742924,-0.12299514,-0.31921712
1986-08-01,-0.0802255,-0.062080793,-0.20866406,-0.1504714,0.20620155,-0.14580564
1986-09-01,0.10135112,-0.012960529,-0.46852207,-0.113015555,-0.032660436,0.1399734
1986-10-01,0.040695973,0.041473597,-0.19013055,0.19699961,0.14243588,0.10148072
1986-11-01,0.13958459,0.2043871,-1.1095483,-0.08839061,0.036548615,0.027346611
1986-12-01,0.3395651,0.15695167,0.6180862,-0.39257357,0.29005602,-0.404238
1987-01-01,-0.2666629,0.0077207563,-0.38128638,-0.042761087,-0.13600402,-0.10526943
1987-02-01,0.066517256,0.03652508,-0.072307825,-0.3735656,0.6760114,0.02375617
1987-03-01,-0.11655369,0.05285746,-0.55797285,0.018411016,-0.16852026,0.07008066
1987-04-01,0.009353995,0.019450355,-0.29027063,-0.18945539,0.13080736,0.077059075
1987-05-01,0.011432648,-0.13481624,-1.1058494,-0.21068744,-0.1330345,0.42508683
1987-06-01,-0.10526948,-0.071713924,0.109872244,-0.002821064,0.053451397,0.6810595
1987-07-01,0.16495685,-0.079583146,-1.2693214,-0.02375617,0.084037445,-0.2825498
1987-08-01,-0.37727752,0.033258628,-0.036525108,0.017074728,-0.10705123,0.04365196
1987-09-01,0.12264118,-0.035188816,-0.10408169,0.03444643,0.043503474,0.21232072
1987-10-01,0.12858021,-0.05983584,-0.32456857,-0.26087236,0.075871274,-0.030586064
1987-11-01,0.110911585,0.0017817139,-0.12085948,-0.17431083,0.067556575,0.20474844
1987-12-01,0.12071099,-0.044691276,-0.10111217,-0.2154387,0.17312303,0.3750504
1988-01-01,0.13816361,-0.03755772,-0.2797169,-0.19741532,0.13897714,0.1857548
1988-02-01,0.16487433,0.11606286,-0.20744881,-0.15606113,0.24514207,0.3403245
1988-03-01,0.066573426,0.041625343,-0.16256937,0.20514381,0.0326766,0.108198784
1988-04-01,0.12257105,0.075793386,-0.27334428,-0.03321892,0.37272987,0.32676572
1988-05-01,0.09735179,0.014779031,0.080810115,-0.3189017,0.1166052,0.30629203
1988-06-01,0.097487375,0.036744196,-0.22832927,-0.047997903,0.159722,-0.06047201
1988-07-01,0.0024405748,-0.015321386,-0.5344857,0.047997963,0.05003177,-0.009626722
1988-08-01,0.059658468,-0.05152323,0.023592234,0.12596078,0.025626028,-0.16745049
1988-09-01,0.072539285,-0.04176093,-0.5275708,0.11131728,-0.06494639,0.24826059
1988-10-01,0.23293924,0.06969194,0.0017626763,-0.40499973,0.11470697,0.24229474
1988-11-01,-0.32812166,0.06277698,0.1468412,-0.30900377,0.13667211,-0.03769331
1988-12-01,-0.038642418,-0.1812804,-0.3507647,0.058980536,0.26873437,0.20717764
1989-01-01,-0.32577136,0.08790466,-0.3302976,-0.27205184,0.35114223,-0.07396857
1989-02-01,0.08850024,0.029778004,0.29670805,-0.15722784,0.1418624,0.23905787
1989-03-01,-0.0029778003,-0.0027395845,-0.20558734,0.0366865,-0.12411473,-0.061342686
1989-04-01,-0.13138056,0.0644396,-0.4198698,0.24429873,0.21976165,0.22262034
1989-05-01,0.04847858,0.1766431,-0.069323204,-0.20046552,0.03597183,-0.042284776
1989-06-01,-0.3706766,-0.076589026,-0.25156456,0.01929617,0.3171953,-0.4491714
1989-07-01,-0.009409857,-0.024775296,-0.26383314,0.03561449,0.113751985,-0.3437573
1989-08-01,0.15627496,-0.07182455,-0.2787221,-0.05157547,0.341256,0.29277733
1989-09-01,0.068727635,0.023822403,-0.7766104,-0.10053055,-0.0025013685,0.45453143
1989-10-01,0.12328093,0.06277203,-0.3590036,-0.1269734,-0.027753115,0.25347036
1989-11-01,-0.08516509,-0.13340545,-0.07909036,0.27907944,0.10469949,0.51980484
1989-12-01,0.17902535,0.028825104,-0.1962966,-0.21190028,0.31957752,-0.37734684
