,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5,r600_cluster6
1965-01-01,71.06828634449512,17.297970164905895,120.51748309219094,43.989510244878545,39.13412859095609,44.48004635897549
1965-02-01,66.49836942639654,15.278033776716752,130.0888262296978,42.15866775758013,38.394808641729504,48.936490145596586
1965-03-01,68.3391063888638,17.71119941364635,132.89179885596562,39.83437516681634,38.415110174984854,85.30467640269886
1965-04-01,58.94299104723627,22.155379165302623,132.96729639956826,49.716117834354904,28.694969830028512,75.14778310602361
1965-05-01,55.68015258436258,20.89956456964666,122.28647867838542,49.1884164104891,24.59760451699323,66.99211987582119
1965-06-01,47.536505991323835,13.961728323589671,119.90566588284678,48.73805705374077,24.62873509860931,45.798588666048914
1965-07-01,35.58664928281927,12.459831075234847,110.51995796069765,49.22153313443592,21.82729792467413,36.67204336686567
1965-08-01,41.59818550065763,12.990991093895651,102.78277146188837,52.730725892487065,23.71384013782848,41.280482899058946
1965-09-01,49.53557494058774,12.742546471682461,120.97960354989036,43.65735805302954,21.557244897526214,32.811495174061164
1965-10-01,48.25322586676978,11.857189373536544,106.5035569040399,47.48632670215472,25.457178207642254,47.764681035822086
1965-11-01,48.70164463285766,15.529765324159102,110.95273871170848,46.46254659082346,34.058038436155265,34.152382070367985
1965-12-01,61.86920121915079,16.20990363034335,126.71741686369245,42.42208118990687,42.7671626289898,33.98992018266157
1966-01-01,68.42551479449851,16.945403814315796,126.57846149645354,39.07003188056578,42.16084403787705,69.04129028320312
1966-02-01,61.004757743350346,14.521066438068043,126.60452859443532,37.25316394180347,43.17622057256851,58.41480081731623
1966-03-01,58.40099092163791,24.063674970106646,131.2314083701686,44.82399919025384,35.27349992231889,74.27715648304331
1966-04-01,58.84462036838421,22.318936478007924,122.08923875239859,46.8028053210096,26.585638076863823,63.0704793063077
1966-05-01,47.80146648429033,14.505850185047496,117.08121383399295,51.86026962623719,23.032226154510987,38.8143608786843
1966-06-01,42.376226083391664,10.58367978442799,103.02241810581141,47.5088242165912,24.085173377378737,37.41683873263272
1966-07-01,33.01965900928299,10.96595823764801,98.18912305329977,51.07456832836679,15.166370371446252,37.21370783719149
1966-08-01,35.81126218586299,10.131641680544073,105.34405624657347,48.08423450138791,23.069916179473385,35.07004651156338
1966-09-01,42.221320709052115,11.4423237063668,107.93844189560205,44.538128107690355,26.78333017277845,33.25685847889293
1966-10-01,46.082927725907695,14.071885022250088,114.8118537768983,44.302144924544066,29.051850058815695,32.034237601540305
1966-11-01,53.162763297902366,16.057180274616588,117.81838400322096,43.90583222318693,34.314618646142314,32.304944125088774
1966-12-01,55.84089025596663,17.170007662339643,120.35954124049138,43.754887964181194,35.716689206699634,39.46772835471413
1967-01-01,69.1084205759743,16.725106130946767,140.76979787726154,44.94660306973473,42.67694605863031,66.51395797729492
1967-02-01,72.64724907847499,18.144447153264824,139.2178585654811,42.69138777754315,48.192767790932066,80.32698544588955
1967-03-01,64.29445784905053,18.286279114809904,140.20683556272274,43.79483005241566,41.307630895930814,82.47390400279652
1967-04-01,64.61098070089528,22.136632962660357,121.3389413398609,42.536830595451924,27.873481913683886,66.52240059592506
1967-05-01,51.800870068500494,23.376024853099477,121.0678167510451,43.433910014161725,26.348182351831444,49.26022616299716
1967-06-01,42.9363890190345,12.298384308815002,111.5400280868798,48.165930965705705,24.41856465875146,53.08908982710405
1967-07-01,38.57852186081726,11.589387330141934,106.4590052554482,48.40367737307043,18.847210012017722,34.16183645075017
1967-08-01,43.03159327865336,9.575033187866211,113.17009507564077,44.75603072972927,23.1854974267317,27.065231149846856
1967-09-01,41.6785642590826,10.504345460371537,119.63331657543517,46.40717951047842,21.047692120393965,22.99211502075195
1967-10-01,53.173199692213466,11.658769304102117,128.58566150330662,48.991865053820845,27.578663953485336,30.016111027110703
1967-11-01,53.40581463940571,15.299229188398881,115.87725856847932,42.059843179880616,32.04605388131371,25.470294952392575
1967-12-01,58.050226200522715,14.161190661517056,120.2307048596834,41.9988926583931,40.68969685763599,36.261172728105024
1968-01-01,72.75131534289763,13.72434063391252,132.56972463507404,41.58506608086,41.532026892677344,44.755824695933946
1968-02-01,72.92435927198112,16.39211502942172,137.32503924453468,44.69850791612239,44.21773492333723,52.47866890647194
1968-03-01,68.35178750098785,19.871301542628895,122.01038159822164,42.90784915543829,41.88859296992501,69.3362131985751
1968-04-01,56.70278692521112,23.690106651999734,117.73804781729716,48.98212592318127,34.445729995156356,59.22411831942471
1968-05-01,44.47494242232659,14.857297052036632,106.60987987852934,44.90606424509521,31.134622747247867,35.69888288324529
1968-06-01,35.66088152758648,14.16758353059942,94.37776866712069,47.61441282904033,29.260208007486106,38.5822903026234
1968-07-01,37.83273641773731,15.702036835930564,106.01168515389426,48.64674105138258,26.290809916939963,54.14389870383522
1968-08-01,35.80907920881503,12.286233360117132,101.82425850316099,52.068330084012636,23.457134471220126,34.863948822021484
1968-09-01,46.60323920277502,13.133316148411144,118.31304985180236,45.68303896299896,22.20222656739587,33.320681832053445
1968-10-01,48.81144837836999,16.922632130709562,116.06286032158033,45.20639560613602,27.935744096888577,40.77343333851207
1968-11-01,49.68459730203441,14.451583949002353,115.23113250732423,41.91134290296549,32.59861686012962,36.599762656471945
1968-12-01,59.85469707863869,12.10763616995378,129.54399376584774,47.263487052304185,36.26679609166109,33.295529105446555
1969-01-01,63.821834498058166,21.03954553604126,123.36195560923795,38.49794565673043,38.52491327785553,47.13967583396218
1969-02-01,70.09260365039627,17.017865722829644,130.09603399979443,45.92745005126168,43.19143652278471,60.89164560491388
1969-03-01,67.83795439439012,19.798310778357767,134.91870143957306,44.0205153928309,36.73896381561769,79.41404862837358
1969-04-01,61.51483348339279,18.3480983430689,127.25121347527757,43.45811432964166,26.07439826516544,70.28385855934836
1969-05-01,46.34874707701579,13.920941677960483,115.36426878812021,50.060474604272386,25.670393265504888,58.31678043712269
1969-06-01,43.46331998791998,16.26103791323575,105.9322892573842,46.512500112846354,25.700552833271534,42.51495361328125
1969-07-01,46.842363390619354,12.210744348439304,114.43771228455661,51.35211515273312,19.79308000860367,35.24225581776012
1969-08-01,46.70706952927429,12.950684807517312,113.33958475213302,46.28350788374039,17.935475436123934,49.40480839122425
1969-09-01,41.40096234448384,12.314300645481456,103.48622506124933,48.14291092360518,27.392977954232116,36.0687949440696
1969-10-01,51.35639830131751,15.788640759207986,120.31026472125139,45.963175120461024,30.738551093932777,43.48298679698597
1969-11-01,54.66129325028789,13.621583310040561,116.1289415861431,42.93346098381607,29.476836913409716,47.535174976695664
1969-12-01,62.961459297665286,15.095728093927557,130.53866603918243,44.69337954015211,38.99210761575138,54.33882800015536
1970-01-01,66.34086432484533,18.328343738209117,130.59177064059074,42.491175660749725,38.454548432865245,57.747511430220165
1970-02-01,70.2316857486791,14.881462400609797,134.11867911355537,42.976757184485535,38.370059008266836,55.39134112271395
1970-03-01,67.0410045998634,19.522295756773516,134.23071074904058,43.274077265208945,38.157859843044996,65.67720239812677
1970-04-01,59.11754100998013,15.283552624962546,129.50560586494313,43.94493103027344,27.533311894870696,70.30770041725852
1970-05-01,43.924336075093706,17.809774117036298,115.53627817254318,46.704278191569536,29.236462026993856,55.21683086048473
1970-06-01,42.50856079807171,14.241816238923507,106.27623775549104,48.40548782103315,24.96588701870352,47.39120310003107
1970-07-01,39.03335615389609,10.882787812839855,103.37724183735095,49.118401996575756,19.455230427298314,25.682565515691582
1970-08-01,38.238300477838244,13.251122561368076,93.9207813196015,49.50858665049268,23.50762413147299,31.365789933638137
1970-09-01,34.29451650277728,9.323646263642745,103.34227377908273,44.390400582954435,25.55116561644855,39.1051621870561
1970-10-01,54.90918242173388,12.061203067952937,124.01131077816613,42.34074227679581,24.870709301953646,34.49396653608842
1970-11-01,53.81287591305772,14.039145816456188,110.24366679944491,41.965727484111234,38.1722577752914,35.86992437189275
1970-12-01,62.291657993559205,13.697255199605769,127.9285698606257,45.34379891643954,36.96243571725121,32.54096984863281
1971-01-01,62.810893417093794,18.94594214179299,127.40883408931265,47.48262853101136,42.735196689870904,59.685259732333094
1971-02-01,70.83019190440977,15.397416461597789,133.23101913719847,44.01815052584437,45.88669557622409,59.95834523981267
1971-03-01,67.90667627588174,14.212660897861827,134.9514074492873,44.54643151384458,46.34635027717141,75.97408988259055
1971-04-01,59.25229684465882,16.3087243383581,121.47299783271657,46.438380299657105,37.27160061106962,69.39978166060014
1971-05-01,50.401434043928376,13.827690211209385,117.14062941701789,48.03331994550405,26.02971632850361,46.70514887029474
1971-06-01,47.193412560258984,11.513443155722184,113.49121896844161,46.97412386584512,26.90773928229184,49.28555575284091
1971-07-01,39.87649906577403,10.047194090756504,105.87014315421122,55.01259316202145,27.59012946470536,39.88499207930131
1971-08-01,37.085312639357724,8.857927810062062,100.39887010005484,45.53590388160043,28.95078302067231,47.09579814564098
1971-09-01,40.696779151872406,10.837012529373169,100.49240380002742,47.70254276189774,25.52894551486255,49.05462958595969
