,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8,vws600-250_cluster9,vws600-250_cluster10
1965-01-01,6.309676589762427,15.557181307961221,16.20342283801385,19.220840167979443,11.213786327046366,6.256384102509172,10.167024915762472,31.331773795509278,10.893760765820899,19.21057014847314
1965-02-01,8.303100617450307,19.597996401792482,18.10885539951804,17.027736973054004,11.153341061048343,18.424104162167968,9.627719203765874,25.038506111035268,13.006918163405535,24.93936363118302
1965-03-01,5.982680473736256,19.435688910619664,22.91356856847497,12.799474561650388,6.942202158922461,10.070642649650242,14.15471123868824,44.7772107810842,10.920708589898487,35.02141765960067
1965-04-01,11.216069181373902,20.518794099128936,29.65552107017632,31.640084640873987,23.548583080773714,6.19065962876869,4.234717706514102,51.77830918919123,8.830918614278579,37.11252016534897
1965-05-01,10.68236200173423,29.046532043766344,41.54853626883838,33.94178110961161,22.685170294683168,20.505721280536914,4.119505574825624,63.902337416326475,15.051416588688612,54.817158749007284
1965-06-01,9.284538026762732,42.677783560884606,48.6105563165353,30.663484661762055,16.13899331976263,36.89719975715093,11.200230646900174,82.67358855583764,15.073881620514378,70.87407421996066
1965-07-01,9.63043530044348,36.11521137260614,54.977284922149984,35.9798601991595,18.46422931773577,36.07875066564464,18.62761309948846,69.86307894252856,13.069210692270957,70.06945385411518
1965-08-01,9.229259651173042,25.838512092167043,55.591093865018536,39.37392764705857,20.960170079210428,25.926233438815117,5.31724345544618,54.03395638456641,13.445239350238158,59.854210120071976
1965-09-01,6.747108507215516,25.27741772957635,45.29167021788366,36.08517895971118,22.19646403575559,22.668989977523598,11.094286213330394,61.48651170500399,12.411574720475059,58.40350353811558
1965-10-01,9.206659463008952,23.748204931498858,37.478872247209274,38.02749310296413,23.762274367052832,13.278666914863983,3.3177170868589387,59.678003365051595,14.52186589354904,43.02257107570584
1965-11-01,10.309806592240848,18.991029080808,35.99103002065445,36.999867611110176,22.533538208428705,7.77539166202142,3.369917702593334,48.09172910567228,9.540218613368145,39.27026892846126
1965-12-01,5.807175487290199,13.411130100635178,27.33792751733313,27.932322871535078,14.70668596275304,15.280458312296668,4.7167566852684315,28.571104876488132,11.439072425382305,25.45266803892883
1966-01-01,4.612299912738414,15.567332290699694,19.87442383899558,16.399881588889013,9.009514426538297,8.102441287586853,9.264581481870358,11.939233917851508,15.19634126335092,21.512077840074166
