,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6,r50_cluster7,r50_cluster8,r50_cluster9,r50_cluster10
1965-01-01,7.523208553508177,8.426018459040945,3.00488268456808,7.759661209292529,7.943915746298181,15.027111768722534,2.532505099453143,16.793973271439715,6.549368253568324,4.362777215016039
1965-02-01,7.300841606269449,8.666636304157537,2.982083181055581,7.741694915585402,8.385204981608563,15.985715389251709,2.4882855700023137,16.976675173131433,6.430950978907144,4.307088972646978
1965-03-01,7.538369550543317,8.157729521030333,3.523361392137481,7.414279332975062,7.892218555312559,15.886348485946655,3.315003950204422,16.00584402316954,6.388307780754276,4.701240153252324
1965-04-01,6.67177620580641,7.5740261775691335,3.1145889584611104,6.567728228685333,7.798534990793251,14.910434484481812,3.118168773935802,14.356708526611328,5.524438183482101,4.010903382603126
1965-05-01,6.440785779791364,6.269782926978135,3.076548111147997,5.224333739862209,7.164215179811041,12.929515838623047,3.125773259063265,11.378831398196338,4.797482199785186,3.958811337434793
1965-06-01,6.025482436357919,5.320150096242021,2.8052943508799486,4.706718282001774,6.046788663749235,11.893014907836914,2.7987449916441047,9.71176449845477,4.647455273604975,3.6330207993712604
1965-07-01,5.421735068499032,4.572773851999423,2.869963355180694,3.6920093908542544,5.652022074504071,10.970582962036133,2.9621159852440675,8.047916831039801,3.745831222068973,3.5047872157036504
1965-08-01,4.715350118734069,4.288155276600908,2.457515786333782,3.449566480590076,5.339855171111693,10.710781812667847,2.6545248814483187,7.437821713889518,3.3829936167088954,2.9738254184964337
1965-09-01,4.603372590016511,4.987044450713367,2.152693998522875,3.8036590669213273,6.190459125013237,12.04930067062378,2.008132436382237,8.576158779423412,3.4856662517640653,2.859837194032307
1965-10-01,4.8315230062452414,6.139032433672649,2.11665252359902,4.4547479327132065,7.4688463325960095,15.279219150543213,1.8626083188982152,10.42183782996201,3.8689052186361175,2.924830098695393
1965-11-01,5.462913189904165,7.965711849491771,2.4660034877497976,5.545979592858291,9.533250762755612,18.79386305809021,2.2104731246606626,13.419693272288253,4.4638499981019555,3.3410518984251385
1965-12-01,7.67494783563129,11.04002347806605,3.218811605034805,7.76762555285198,12.764260855065771,25.814030170440674,2.649161353040097,18.761941863269342,6.12128536875655,4.631398599359053
1966-01-01,8.348842394554008,11.239198359047496,3.367743550277338,8.517243222492498,12.634635833372553,25.78878879547119,2.668208684494246,19.80019313533132,6.970256712378526,4.974493195738973
1966-02-01,8.225054660085904,11.812331036823553,3.3499089682974468,8.754347010356625,13.274143402834973,27.23914861679077,2.8188997240208864,20.562199848454174,6.974476721228624,4.903123952165434
1966-03-01,7.272784184601348,9.888036076615498,3.399469794296637,7.301641092067812,10.735062518751766,22.088792324066162,3.0176347761011835,17.34453410637088,5.785384992273843,4.533400414865228
1966-04-01,6.697323362706071,7.951033406141328,3.080514291437661,6.541039885544196,7.799390425165016,15.38722276687622,2.915158378544138,14.867882612274915,5.472854870121654,4.150880439372002
1966-05-01,7.505818544808081,5.770940315432665,3.7457596964952424,5.957114987257051,5.055516599172569,10.450384616851807,3.710773453783633,12.106269743384384,5.642587964127704,4.781015915206716
1966-06-01,8.674055843029992,4.299995375842583,4.272872645680498,5.451879268739282,3.534092098833567,7.803287506103516,4.056682159651571,9.776196828702602,5.976424566129359,5.445240117326567
1966-07-01,8.109599452907757,3.6034973656258935,4.121622806642114,4.886535900395091,3.0011651027633484,6.3128578662872314,3.9910622497103105,8.39739311032179,5.609957183279643,5.277712737457661
1966-08-01,5.7560625722852805,3.113646332810565,3.3902467750921486,3.7725079350355197,2.739816114126918,5.465971827507019,3.757172911914427,6.938900598665564,4.08460977600842,3.935945486720604
1966-09-01,4.529290280099643,3.2623067134764137,2.5067390465154884,3.5184615995825794,2.9056692697915687,5.947904586791992,2.7606606483459473,6.909018028073195,3.4088024278966396,2.9842213739322707
1966-10-01,5.4870706493571655,4.260182671430634,2.1306732805763806,4.637322193238794,3.719540963689965,7.81394362449646,1.8843485348260223,9.015456641592632,4.469481619392954,3.182926057260248
1966-11-01,7.449306067773851,6.226898984211248,2.884180952862996,6.407146919064406,5.747444083891719,10.773950815200806,2.2683458541756245,12.776285264550186,6.0372998074787425,4.392466967618918
1966-12-01,7.363198975385246,6.910017641579233,3.0199795234494093,6.800334046526653,6.589523568210832,12.846269607543945,2.6091198423015536,14.070423637948386,6.080487879311167,4.361070862299279
1967-01-01,8.904048143807104,7.530832290649415,3.443106500113883,7.988010383233792,7.165476787521179,13.886892795562744,2.7468451813085752,15.801283208335319,7.373296342244963,5.2743893635423875
1967-02-01,7.918538077402924,6.669223599317598,3.2185298640553546,7.206032334304438,6.199103091136519,11.53965950012207,2.781988791565397,14.298898417775225,6.647129756648367,4.740296436261527
1967-03-01,6.493638329586741,5.944071746454006,2.9873772365290945,5.944857946256312,5.487371927284333,11.108717918395996,2.8063934240768202,12.170018219366307,5.345537022846502,4.001592986191375
