,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5,vws_v500-200_cluster6,vws_v500-200_cluster7,vws_v500-200_cluster8,vws_v500-200_cluster9,vws_v500-200_cluster10
1965-01-01,2.170814997155346,1.0377471651914267,-7.641964763308589,-4.730532539120555,3.9309147400422844,2.275006638697303,3.1459016094001764,-1.0854780028284499,0.6019554743197434,5.219364634629319
1965-02-01,-1.0146375642292456,1.8837088842269145,-5.068994790549119,3.008545591194257,5.503465831052439,2.1622031817760576,3.4823513524068934,-2.985676485407276,5.461626986830037,-3.5652848432460558
1965-03-01,-2.1199316346964654,1.998736103020797,-0.6249649595291931,-4.310766657546816,0.6964301501453484,-0.057761888304688265,7.234139855952438,-3.5537489461844434,-5.6944715914031026,1.971216399000542
1965-04-01,-0.35153411352711783,4.65567915514036,-0.9875250400383427,-0.9645552406760348,-0.672698618579439,0.9416237947300503,-6.465159561777269,-1.5616124853374398,-0.0522794983809434,-10.854009494815513
1965-05-01,-9.643849461453529,0.9514069423018287,-4.4997933485560795,-2.0576909714728764,-5.156561018054754,1.6066892095883285,-5.567182396288819,-8.218907036795743,2.700602877492429,-17.861329658585195
1965-06-01,-14.57724256307755,3.665196883526444,-3.918673561780288,-2.894388261003463,-9.845576836378857,0.4776271484062667,-11.330302994271804,-16.12070308299313,9.258059438902729,-25.896149168482857
1965-07-01,-17.264460387109914,0.7660180224993621,-10.547539890174153,-7.576476721969633,-7.422478842045824,1.3591740871821423,-18.431526551714743,-5.562837446580844,-0.20942244720080475,-21.697021846245065
1965-08-01,-15.984432848682943,2.7000784524823933,-0.48415029373531593,-9.414349208324587,-3.596692679584938,2.254081640641589,-7.961638842899713,-0.3157398304881504,-6.4765942935856335,-15.430881753530723
1965-09-01,-14.13518178663519,4.229810820955388,-7.717836842657195,-8.987300953119124,-1.8217487260485556,2.1450213968610305,-10.314941730022165,1.3214211132068612,-3.340741637944977,-10.0473137296921
1965-10-01,-10.696606339266953,2.5215125928829716,-1.268805317961702,-3.9522516435629806,0.7220056902029521,1.1238090536941001,-5.002843340219501,0.5744061484428036,-1.720181241064708,-6.651443117385222
1965-11-01,-10.580515423973978,0.3585114696512628,4.9025121404634895,-2.197449619891033,0.30571905258508,0.6853329362566876,-2.750826700133542,11.31720110023084,-2.5389329110632883,-13.670917456312315
1965-12-01,-8.857246059780177,-0.5110678710545724,-1.7745146190662222,-4.021602199356438,1.9905252886781666,1.5901482215772271,3.3398795363013023,3.653987425531345,-0.1401518806641401,-1.348059395480197
