,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7,mgu50_cluster8,mgu50_cluster9,mgu50_cluster10
1965-01-01,-1.1880501812579585,3.808956029938489,-0.23996339420254312,4.156842755108345,1.9831766442554755,0.7208367673362174,2.3546713154490404,-1.0964529776791914,-1.215160670487777,3.442691884389738
1965-02-01,-1.5612778710383994,3.7693698231766866,-0.25180045808299206,4.409872031793362,1.1459804162746523,0.8718765363460634,2.370043498713796,-1.2664844136719309,-1.3098450674526934,3.112135863885647
1965-03-01,-1.7357641575383205,3.190592440163217,-0.31717868333452204,4.012106104594905,1.8586392809705037,0.688854514098749,2.0315699461029797,-1.4737224360124779,-1.4606593311696814,3.581846051099824
1965-04-01,-1.4427010335174262,1.550979149050829,-0.4027194856257921,4.132725843569128,-0.553768764181835,0.07593651279443649,1.9415705669216994,-0.947239284121662,-1.2811214163683464,1.950026430734774
1965-05-01,-2.0265171340867583,0.03530245456026822,-0.611416677410683,2.3814288581289897,-0.7672892837989621,-0.4205557267840316,0.9199210056444495,-1.486953792222049,-2.006324132283529,0.9940309495460697
1965-06-01,-3.5798878062005137,0.366846526541361,-0.6250990240761403,0.22391135372766635,-2.1533880291915524,-0.16575134018572366,0.4578007430565067,-2.305423447845179,-2.488632133041603,-1.000583680664621
1965-07-01,-3.395982232748293,-0.6976343509627552,-0.6651475188437472,-0.3262515111667354,-2.9292461348742975,-0.9101940364372441,0.23547320104226835,-1.6426560528781435,-3.026813700579215,-1.8599578520146813
1965-08-01,-4.636686455969717,-1.1372759574797096,-0.5976581841372371,-0.33458765687012093,-2.421597445883402,-0.8527328328388494,0.09571816317918824,-2.3498458599825516,-4.162407957989237,-1.602818035497898
1965-09-01,-3.603757947098975,-1.626915175740312,-0.5859092380223649,0.14799498930210023,-1.2098971663451776,-1.213333810248026,-0.04739049458649101,-1.9283495911764441,-3.1030399211938833,-0.5141821212884857
1965-10-01,-2.562709883147595,-1.3881536518655173,-0.5373974529544959,0.23622178449863343,-0.2623545323930136,-0.8991880387794682,-0.1751771423874832,-1.140194529787116,-2.6812221692956015,0.09156136614520376
1965-11-01,-1.2488967063380223,-1.490494100058951,-0.9197489599163613,-0.0017641110788667348,0.23707467608335542,-1.057671482970075,-0.31851097577955667,-0.665269081198841,-2.2240885789843574,0.197061423848315
1965-12-01,-0.726909760166617,-1.8164349765312382,-0.9499977813677841,0.026074646994834996,0.5763343194635904,-1.1973017599524522,-0.4092764563676788,-0.6046197146450707,-1.0530795740044636,0.37566710536072895
1966-01-01,-1.4302614272809495,-1.2475864189427075,-1.1410293954142023,0.5157174133672947,1.2176530390250975,-0.9976678505176452,-0.17769020505067779,-1.3236852414017422,-1.4400565105935803,0.8841510226086873
1966-02-01,-1.34260075933793,-0.9702210746160368,-0.9758341178465425,0.5323923942519397,0.9199224594162733,-0.9312919000299966,-0.020790354507725414,-1.2674824360313766,-1.3665532720261726,0.7510821266872127
1966-03-01,-1.3802483385684443,-1.3045430183410645,-1.087420776988683,0.3732565699554071,0.450969687322291,-1.1387982746449914,-0.15011189914331205,-1.1715519318886853,-1.3754137184308923,0.46901161350855014
1966-04-01,-1.5931962751874738,-1.5191326781017025,-1.2078733926408747,-0.2944304993966731,-0.7862681295813584,-1.1789018787988803,-0.25923795452932036,-1.4108666586219716,-1.6702297805012138,-0.6089534337927656
1966-05-01,-2.041798245673086,-1.4523341888334693,-1.0681874296638403,-0.12162662133937929,-2.1587807957719014,-1.1907828290288043,-0.02999442016206137,-1.5480750197664312,-1.3960313969764158,-1.1198087436396902
1966-06-01,-1.67523207617741,0.049537124975425444,-0.5327835176767928,0.13584160223239805,-3.111702058373428,-0.3669329896205809,0.4290810082016922,-1.0998874082477814,-2.4217422457708833,-1.5158522419813203
1966-07-01,-2.31245615903069,2.2354977886851244,-0.3811756881435266,-1.104813087277296,-4.468906216505097,0.6896657914650149,0.6944296563543925,-1.671327910292039,-2.561537251956221,-3.07555954630782
1966-08-01,-3.1042775687049415,2.77406006324582,-0.425171483768506,-1.2136109718462316,-4.017683064065329,0.7559349624122061,0.9181798231310961,-2.0632209034141047,-3.0527674633523696,-3.1550881339282526
1966-09-01,-2.659615582110835,2.3861591408892378,-0.41019223379285147,-0.03174905687934015,-2.805224279078042,0.5612451128843354,1.1034264797117652,-2.0505032408128088,-2.6295694752015932,-1.9737338147512298
1966-10-01,-1.83297500890844,2.682679455454757,0.1627585023976444,1.119437377627303,-1.6917019355587843,0.8581999598479852,1.4142934868975385,-0.4501438742383904,-2.2709706555242124,-0.5250508101975045
1966-11-01,-1.1113501354759814,3.0918635973116246,-0.023961393685823076,2.1723703640263254,-0.11303513878729286,0.7625192403793335,1.679783187261442,-0.4185904466777766,-1.1263945828313413,0.986993894344423
1966-12-01,-0.867328427585901,2.7799763330599156,-0.2041140634022402,2.7806604780801916,1.2230618697840994,0.5945204961590651,1.6809159662665392,-0.6637467977103837,-0.8874266907788706,2.09264668022714
1967-01-01,-1.3720458629084569,3.800324405111918,-0.2725154831168357,3.147041506883575,1.7264293461311155,0.758363706309621,2.056189281184499,-1.296303851888814,-1.1641135250312695,2.711113197047536
1967-02-01,-2.0132822733299403,4.033255867841767,-0.31467592448330994,3.2775236339103886,1.8099790666161515,0.8932730046714225,2.1275952094938697,-1.6335200279130846,-1.6458506169526474,2.912420179785752
1967-03-01,-2.0611325899759927,2.9419660568237305,-0.30440510658735637,3.673844802670363,0.9403926570241045,0.6754589516942094,1.9498460176514418,-1.6036803569268743,-1.5763331150663074,2.50708562571828
1967-04-01,-1.9039550832673615,2.818787970194003,-0.36703334765487844,2.812941481427449,0.5539594627008206,0.5492759913932986,1.659170447326288,-1.5191445656872669,-2.0076478736988013,2.0820534810787295
1967-05-01,-1.810402379316442,1.9798556479012095,-0.08536889479401406,2.9884131943307275,-0.9106714551041767,0.41726602286827275,1.5081998778552546,-1.1412579532063334,-2.129465600718623,1.668793689913866
1967-06-01,-2.505289222679886,3.003778108736364,-0.2587687433435676,1.9477063562811876,-3.7496433025453153,0.7305241939498157,1.737987559016158,-1.7300025585594525,-2.4440734282783843,-0.8982585697639279
1967-07-01,-2.7859923886317834,3.0125388285008876,-0.7577040222253693,2.423536050610426,-4.892897605895996,0.3818557756703075,2.1063212941332563,-2.1160099484504906,-2.6300613430963047,-1.4857075563291224
1967-08-01,-3.1457980473836265,2.55689272066442,-0.762719116853864,2.9253375239488557,-4.297308805512219,0.16872664777244012,2.154417008888431,-2.12861376071195,-3.370563880256985,-0.7603174302636124
1967-09-01,-2.5556655491099636,3.066192894447141,-0.12339402952890717,3.5963570199361663,-3.2448495306619787,0.6291340037090023,2.3764233763624985,-1.6299099003503081,-3.047469042349553,0.2703652149293481
1967-10-01,-2.0732977811027977,3.0459313857846144,0.1342958446299092,3.6082253223512235,-1.4832796120062108,0.8232203198642266,2.050265306379737,-0.979939130468106,-1.9163237101789836,1.4505669838044701
1967-11-01,-1.2299452926598342,1.856697332568285,-0.32780394795235623,3.9909865798019784,0.17465547454066394,0.19082119915543533,1.7639219760894775,-0.9507390063837033,-1.6131388968315679,2.729994494740556
1967-12-01,-0.8197164710830239,1.9451420481612043,-0.5999709782975443,4.065328981818222,1.986129981715505,0.12048101279793717,1.827926170535204,-0.9203198579473232,-0.85844483928404,3.4947598852762365
1968-01-01,-1.7673536842944575,2.5312406260792804,-0.49204029393999765,4.66354969071179,2.4347892621668374,0.4247905641067319,2.100647658836551,-1.6666479613802847,-1.4151289843130803,3.7302281798385994
1968-02-01,-2.119663182426901,2.679324731594179,-0.44541797611150846,4.935940882054771,1.9960048722057808,0.5872604687039445,2.132502416285073,-2.0152818719181442,-1.4640244884767395,3.803445653217595
1968-03-01,-2.1238760620939967,2.299678471030259,-0.4952552948105201,4.237803598729576,1.7907575863163647,0.3655512885349553,1.8944897302767127,-1.9002730693292178,-1.7985665279885998,3.427639821680581
1968-04-01,-1.6199743046480066,1.270729157982803,-0.670232263843665,2.000387703500143,-0.15867032655855506,-0.03606229793371224,1.1211288411442828,-1.6298469600327516,-1.664988890938137,1.1391332236731926
1968-05-01,-1.6768467192556344,0.03054510665739455,-0.5552033025227235,0.3431351809966855,-1.0518366243781114,-0.301386107031892,0.22493711695438479,-1.3576916051567147,-1.6770134801449985,-0.3233716618723986
1968-06-01,-2.4205684661865234,-0.5675381276665664,-0.83549598629555,-1.1161809287420135,-1.4738726906660127,-0.27034815128256634,-0.3808599419710113,-2.26821505695308,-2.317269124846528,-1.3788528558684559
1968-07-01,-3.668058619779699,-1.8204786428591102,-0.6932442777612235,-0.8387573608538,-1.2427657115750197,-0.5066068070690807,-0.6096494633977007,-2.8439643186166745,-3.462780731311743,-0.9659496749319681
1968-08-01,-3.883093011145498,-1.3705654842097585,-1.46305708402998,-0.3302703543407161,-1.0865468804429217,-0.8135347831539992,-0.3981391104256235,-3.191197793418114,-3.3119678497314458,-0.5784286958415334
1968-09-01,-3.6189820252212823,-1.6365128319437912,-0.748851593960537,0.11185449434489739,-0.4162437668660792,-0.8565147475498479,-0.36012577574427534,-2.3101526662844036,-2.8934204060098403,0.08313159753636616
1968-10-01,-1.887075340046602,-1.2284908352828607,-0.5927231874358788,0.28564564701987477,0.13463317257602042,-0.8934321926861275,-0.10988353410872018,-1.0524062661949647,-2.2252188212629678,0.27160949823332997
1968-11-01,-0.1369831316611346,-1.5494330627162283,-1.0144636872109403,0.19528996653673128,0.5162319759043252,-1.2707998112934393,-0.22932956131493173,-0.7451352176316287,-0.4715698784676151,0.4194328697716318
1968-12-01,-0.8051415284474691,-1.3870314853947339,-0.9549843461325999,0.4659231843017951,0.8822104552897012,-1.102557923735642,-0.16339419455063053,-0.764210973310908,-0.8506785268368929,0.69998059330917
1969-01-01,-1.385742893405989,-0.9676540770181796,-1.1347288496038888,1.0110096233647046,1.384593219291873,-0.8983895546052515,0.034061160574599014,-1.5462823964040213,-0.9952335254005764,1.332239116110453
1969-02-01,-1.763614953732958,-0.7836353488084747,-0.8961200714111328,1.1664739469202554,1.6451206149124518,-0.7647608838430265,0.13667507687719857,-1.6199557606233368,-1.5922872916511868,1.5279604167473027
1969-03-01,-1.744256066341026,-0.7744588503023474,-1.0653784435786557,1.1737360460002249,1.3852645711200995,-0.8567044647728526,0.19022727884897372,-1.5180775878626271,-1.6719678173894468,1.3295358274041154
1969-04-01,-1.5335369343851126,-0.6699676920727986,-1.1083702692824804,1.7973290710914427,0.36320333800664767,-0.8815130809458291,0.443935248909927,-1.616403870626327,-1.5551515247510828,1.3772324817936596
1969-05-01,-1.0441144307454426,0.833048907721915,-0.5951852610941684,1.812090088681477,-1.0130028172237118,-0.15136263355976198,0.9477401651987216,-0.8311512273385984,-1.4192883519158848,0.6401893569201959
1969-06-01,-1.745324450380662,1.7940134536929249,-0.3271854995341783,0.35106703275587503,-3.007710852274081,0.4510031967628293,0.9206908505137374,-1.0882146314743462,-1.6232011974721716,-1.4838157630548245
1969-07-01,-2.72448974497178,3.3146919273748634,-0.23548542783501442,1.3306800912066206,-4.888514193092905,0.947752594947815,1.7216909222486543,-1.8909360290667332,-2.588343965834466,-1.9149037396035544
1969-08-01,-2.8161543257096233,4.441717485102211,0.024752461173561183,-0.05095306693053828,-5.85441356751977,1.4366202238129406,1.8199488884065211,-1.6827789468502778,-2.482649554377017,-3.7635021093415055
1969-09-01,-2.463376989551619,3.8469564623949006,0.14250601610440886,0.15607592536181938,-4.440416068565555,1.2014843341780872,1.3645464327277208,-1.2302473597570296,-2.34947567400725,-2.295887615622544
1969-10-01,-2.3870932120902864,3.5025401813227957,-0.06678057520577077,1.6142372677965864,-2.4333346180799533,1.0437439854552106,1.6769089349886268,-1.4324577576523525,-1.9036766411601636,-0.2960290487219648
1969-11-01,-1.2060134726412155,3.348515964135891,-0.15614327420009655,2.8503920973801034,-0.15228694168532766,0.7721895124854111,1.9469913912982477,-0.7361558325793764,-1.5810669332310774,1.4177664024073904
1969-12-01,-0.9033099985590168,2.642889720637624,-0.36370499750201624,3.5542429947271583,1.781976077614761,0.44446060570274915,1.80071432416032,-1.2435153536840315,-1.242869574090709,3.1971960532956007
1970-01-01,-1.2939359335338367,2.8025760883238258,-0.3331615348880211,4.135949727965564,3.0549534937230556,0.6511762374784889,1.8594272252989978,-1.1818097818882092,-1.5488075173419455,3.9662262288535515
