,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9,vo500_cluster10
1966-02-01,8.173911171396404e-06,1.351296819536006e-05,4.3401617707180175e-06,-5.648390517882562e-06,4.049535859581631e-05,5.262451684922614e-06,4.654375413920615e-06,-1.0823684935403858e-05,9.802288543649539e-06,6.209791081346338e-06
1966-03-01,1.006667003340861e-05,1.4674436107555386e-05,2.8814838515245356e-06,-4.147112445264754e-06,4.036289871745633e-05,7.461761594062078e-06,3.435788937750157e-06,-1.1476833267722192e-05,2.210522642451187e-05,4.019566241757794e-06
1966-04-01,-8.44458676905526e-06,5.6053003657261155e-06,7.595699476799686e-06,6.5550274915662345e-06,9.974907216554343e-06,1.0099935355934907e-05,5.739435805020895e-06,-1.0165248843191495e-05,1.2830748325308547e-05,1.6823680328213542e-05
1966-05-01,3.6543033789746673e-06,3.3194416086777404e-06,6.370231631080969e-06,1.3615275699856666e-05,6.7983538589460826e-06,9.791123871268196e-06,1.391644795904959e-06,-7.170442348408044e-07,2.463909981469082e-06,1.4531622127833542e-05
1966-06-01,-1.2140229578022317e-05,3.4710226809509533e-06,-3.5663906790735687e-06,1.3335393065828707e-05,-1.926622216534965e-05,2.9985282956410874e-05,3.2250620810618476e-06,7.520864840465271e-07,1.1051260603275042e-05,1.7038769328792114e-05
1966-07-01,-4.30134579526669e-06,6.336617246628833e-06,-3.868640222985202e-08,1.2707033946705787e-05,-1.527768798790502e-05,3.177752329396422e-05,6.8674396746072475e-06,-8.033927325985048e-06,1.7267111193071944e-05,1.6396190208719675e-05
1966-08-01,-1.0992019973477822e-05,8.622890788382107e-06,1.1341173925908758e-06,1.2035190210506124e-05,-2.0786552233724197e-05,2.120147407615811e-05,5.1161590858959075e-06,-1.3729637895838011e-05,2.2414469428842368e-05,1.0690262440350904e-05
1966-09-01,-1.177103479007338e-05,2.6171320966724775e-06,-3.7375599504230195e-06,1.5210098593486596e-05,-2.3733175968278802e-05,3.0416565343991597e-05,4.896064433779337e-06,-3.6902417039443185e-06,1.7173978935610396e-05,1.851028628152562e-05
1966-10-01,-1.0295944209573e-05,1.8932801921060543e-06,-2.6775340463321606e-07,1.3916710964909534e-05,-3.719423054516322e-06,1.665186242793094e-05,7.914155155938286e-06,2.413263718058578e-07,6.644107849942249e-06,1.4460712398951207e-05
1966-11-01,3.2082278670164875e-06,1.3291748308058067e-06,4.86856966593526e-06,7.014684917138718e-06,1.2096291571009821e-05,1.2290415311740203e-05,8.074350895757755e-06,-1.2331013770795665e-05,2.0875631889794022e-05,1.2635812903941508e-05
1966-12-01,2.68957532136723e-06,7.67351979668478e-06,2.687439367340024e-06,3.3451373694429333e-06,1.2168902685516512e-05,1.1859054376889782e-05,4.967301883675901e-06,-1.1383806765458525e-05,1.40888343678874e-05,8.432194168303145e-06
1967-01-01,1.7589791412937524e-05,1.1158588658689023e-05,1.0153774117801126e-05,-8.523064527827573e-06,3.515132020231035e-05,6.606675965899326e-07,1.4116297923342397e-05,-1.5155530998653862e-05,1.6785292626632008e-05,8.281577074902607e-07
1967-02-01,1.5071576476571554e-05,1.4522105850505106e-05,8.670730267112958e-06,-5.5076294589334315e-06,5.675531156157376e-06,-9.276729377399367e-06,8.398600574550113e-06,-1.0495258995729802e-05,1.0936770026049534e-05,2.5073950788672453e-06
1967-03-01,9.089970537285618e-06,1.1863571993249347e-05,5.58022511161956e-06,-6.503307758976007e-06,1.293900796179728e-05,5.126734405083963e-06,3.841353829782012e-06,-4.969445737599948e-06,1.5811569620530274e-05,4.111936797406607e-06
1967-04-01,1.0404631990361008e-06,1.2135433739832028e-05,7.103548564183864e-07,3.1936116628410097e-06,3.8273834862219e-05,1.7617365467065774e-05,1.4192169197649287e-06,-6.011498234604301e-06,1.6853100744409074e-05,3.877258742639761e-06
1967-05-01,-4.614267636326368e-06,4.507429100222641e-06,-1.770898213256563e-06,1.0420941228068459e-05,9.661049957417964e-06,2.0993757061660286e-05,5.201698467715871e-07,-3.6956064007448056e-06,1.193640305563201e-05,1.1588512701824323e-05
1967-06-01,-1.105420881874622e-06,3.897773212608599e-06,7.566187676388836e-07,1.2739942097763751e-05,5.2013166061763454e-06,2.856808516133407e-05,8.853331064017949e-06,-6.639666131631266e-06,1.7244696378881154e-05,8.119608147743357e-06
1967-07-01,-5.764399996326762e-06,5.925530694175813e-06,-2.081784581757044e-06,1.0065197162284198e-05,-2.6154755433333986e-06,2.786795283265581e-05,7.063094466850109e-06,-1.0978895494021303e-05,2.5163848646158395e-05,1.4478543367399e-05
1967-08-01,-1.2267669520059705e-05,9.984004730476312e-06,-1.3639260979895578e-06,1.4385488468274401e-05,-1.3331731786499456e-05,3.871894560606134e-05,1.9641814187605305e-06,-2.584360657259145e-06,8.487004273520989e-06,1.1835783197966519e-05
1967-09-01,8.601528874488343e-06,9.728079352168027e-06,2.921796019942728e-06,1.041197432833111e-05,2.7675019630217267e-05,1.520159209824421e-05,5.309735836030842e-06,-4.02189079766178e-06,1.1746011972887616e-05,1.7550639443340644e-05
1967-10-01,-5.0977770063942646e-06,3.054352382237957e-06,-2.4287546048403406e-08,3.697417277611461e-06,3.7498707302695355e-05,2.5691606424516064e-05,6.70695167019822e-06,-1.8174386357629353e-06,1.9711918613147858e-05,1.7988062544256013e-05
1967-11-01,6.050558561514233e-07,9.461150006649808e-06,5.110329463301848e-06,5.106576999854664e-06,2.8557515714269623e-05,1.5107208045347678e-05,4.435449309210199e-06,-2.421800905552985e-06,1.2815728972105548e-05,1.5224749664152372e-05
1967-12-01,-7.86398326248295e-06,8.945670458041319e-06,4.915765809225074e-06,1.1589070194723286e-06,1.7533767170200864e-05,1.8549734787401658e-05,4.6000780692726914e-06,-1.806408500817989e-06,1.1067525752709075e-05,2.8053244298981942e-06
1968-01-01,1.9264241516038794e-05,1.5148268148274811e-05,8.746638021269367e-06,-1.1581312863104118e-05,3.482191459625028e-05,5.275715011521242e-06,5.8053562875766455e-06,-4.606949174600697e-06,1.3010120773985765e-05,-5.675934338406867e-06
1968-02-01,1.9652510381315808e-05,1.2477646279619123e-05,5.132047438867934e-06,-1.1735432723837316e-05,5.547771091668811e-05,-8.152126776456663e-06,9.975862892307315e-07,-3.3368496059306065e-06,1.853351805462004e-05,4.217483657547355e-06
1968-03-01,-3.5166384856532908e-06,9.539500678503754e-06,3.155479078031931e-06,-2.982270898069385e-07,3.513679771191057e-05,1.892823010249148e-05,5.148143153225616e-06,-3.3926375879165663e-06,1.4189202395987935e-05,2.052611794819573e-06
1968-04-01,6.0414942348664755e-06,5.840116739478856e-06,3.1190043140820007e-06,4.2664863174554496e-06,1.2761011823707068e-05,9.1646068705648e-06,2.723302540279077e-06,1.1676266155497383e-06,3.86237785320656e-06,1.118524681130241e-05
1968-05-01,-3.4339439669153914e-06,1.9589415755072335e-06,6.504932533365112e-06,8.438708894238134e-06,-2.8170945691218707e-05,2.5335704611445014e-05,1.5288273817951153e-06,-7.924478099042507e-06,7.708976502113348e-06,1.6446923772101787e-05
1968-06-01,-2.5460379666188635e-05,-3.1063040516914264e-06,-4.615210968950123e-06,1.2079425160711827e-05,-1.589374893656521e-05,3.754112020198425e-05,3.400754997457032e-06,-5.030982043366706e-06,2.2698762666888883e-05,2.512436075059148e-05
1968-07-01,-5.9744445265233426e-06,5.771211491641353e-06,-2.761143728472841e-06,9.267010251565616e-06,-1.936914754076176e-05,3.253648835446008e-05,3.9564925378379465e-06,-5.649579094985479e-06,2.342732080060794e-05,1.609292407270654e-05
1968-08-01,-1.2289316780982705e-05,6.9157816353547996e-06,-6.15509125149553e-07,9.647451286965453e-06,-4.127809916099068e-05,3.949421873337335e-05,3.7503770236684575e-06,-7.991375135789831e-06,1.6407957023042147e-05,6.566628079391583e-06
1968-09-01,-7.3027643270077805e-06,5.162820169135383e-06,1.0020571039603965e-06,1.3640571619601503e-05,-3.1078634358838077e-06,2.482371531765569e-05,5.9373060854811095e-06,-5.657016858052419e-06,8.130993676807753e-06,1.387039836637476e-05
1968-10-01,-4.809099312485657e-06,5.707327297634699e-06,7.906540607412657e-07,1.0260940766066165e-05,2.1542921465023776e-05,2.422325368653136e-05,9.076788802722761e-06,-2.5287593331974442e-06,1.3131674740877717e-05,1.0979889404032811e-05
1968-11-01,4.701992958511049e-06,-2.8501847167478785e-07,2.5929985270067846e-06,1.7446624449229075e-06,3.151988440710257e-05,2.152907737499018e-05,7.344791034545247e-06,-9.69050847214571e-06,2.7232682589593148e-05,1.5178508354957946e-05
1968-12-01,1.0723808055393779e-05,1.2471329425508627e-05,6.900031716365144e-06,2.2007882487167465e-06,1.8029818955469903e-05,9.854281663799403e-06,6.882793273648582e-06,-1.1891585060322202e-05,5.871626938663444e-06,8.534014536313146e-06
1969-01-01,7.822756339559212e-06,1.7148011815005143e-05,7.388622217755862e-06,-7.580719715119094e-06,4.5145118158817395e-05,1.2617729225894435e-05,6.806383455849745e-06,-1.160376700153033e-05,2.9209860618128768e-05,4.792781282958457e-06
1969-02-01,2.1023514870288428e-05,1.3770713481753406e-05,6.5599001194035136e-06,-6.143891608333338e-06,2.1671550765698636e-05,1.7363965360511262e-06,6.6284643212435345e-06,-5.580252861342837e-06,9.06022758626509e-06,2.4247435297703694e-06
1969-03-01,9.845131924795974e-06,8.320091523034875e-06,2.7885593093894085e-06,-1.348081618265209e-06,2.2565994667649432e-05,1.1356659425390799e-05,4.985872437010697e-06,-1.0056724974230408e-05,2.0838439901803382e-05,7.065129433872893e-06
1969-04-01,2.0677886103591313e-06,7.424631059455516e-06,4.24875897427531e-06,3.913279562383602e-06,2.9837164059726466e-05,1.1056222733300686e-05,5.4664606783732645e-06,-4.169532985542901e-06,1.2894385458081203e-05,9.05688060421588e-06
1969-05-01,-1.1080269917517896e-05,5.047803080577234e-06,-9.198536451056801e-07,1.3570182713202053e-05,-5.107598192754427e-06,2.5381065246289254e-05,1.2295996650332045e-06,-4.358350497039832e-07,2.8965246201551054e-06,1.6992373730317922e-05
1969-06-01,-3.2088199502123764e-06,2.0638416838600545e-06,-3.44890338510595e-08,1.1533778601197378e-05,-3.2852092183876426e-06,2.7785622064997863e-05,2.145754243950281e-06,-1.1804786481661722e-05,1.8965574570249247e-05,2.035783544280483e-05
1969-07-01,-8.789733037015396e-06,7.3152445699147076e-06,-3.665583392375993e-07,9.045884565382853e-06,1.0668491554229951e-06,3.2692524572749704e-05,2.6873284481594005e-06,-1.1751353667932563e-05,2.0229696061971142e-05,1.9138100729573383e-05
1969-08-01,-2.3479102301795173e-06,6.581399018136606e-06,-3.198641721861388e-08,1.0347230272600427e-05,-1.0864415103509706e-05,2.884399608857083e-05,3.6137351528165883e-06,-1.0511118045203972e-05,1.4184678188622604e-05,1.3522617337002883e-05
1969-09-01,-2.040566294385397e-05,6.0463524718987616e-06,3.1551595706484177e-06,1.2319991296144986e-05,-2.6273210096405816e-05,2.3961087704678487e-05,6.905840789105251e-06,-7.065331860652551e-06,7.479870556528832e-06,1.2204735152668684e-05
1969-10-01,-2.4514530916760877e-06,3.1527688957849573e-06,6.338480318390793e-06,1.1390718674719161e-05,8.046384557340335e-06,1.0990226490486581e-05,1.0086154197983632e-05,-1.6109024357341018e-06,3.7963295019222263e-06,1.4620569085569253e-05
1969-11-01,4.991346123838497e-06,7.930014757533568e-06,3.16379479651611e-06,3.640445512294383e-06,3.503926510508309e-05,8.78449844259938e-06,1.1173895554645823e-05,-4.14186610383737e-06,2.2302603695628255e-05,9.289855792563424e-06
1969-12-01,-7.530824199043222e-07,1.1879540515376839e-05,4.2289570956199896e-06,1.4345884760826409e-06,1.4631853125191649e-05,1.2420777321412142e-05,7.2192782109401846e-06,-1.0412618711449986e-05,7.974599717526025e-06,1.0391266057143054e-05
1970-01-01,2.085472530934395e-06,1.074457932098985e-05,4.96088527294584e-06,-7.621769040461482e-06,3.213535819668323e-05,1.641080333766612e-05,9.762046052917336e-06,-7.37649590815255e-06,2.5159341359624725e-05,-7.057498610915249e-06
1970-02-01,6.992502650699055e-06,7.495228059306468e-06,7.207588244758275e-06,-6.287074196925938e-06,3.7688727495739894e-05,1.0827329788298812e-06,4.42001549069236e-06,8.007765076357363e-06,1.720487848932714e-05,-4.298686511512122e-06
1970-03-01,1.182182492108418e-05,2.7540326383049516e-06,4.508882511800039e-06,-5.246886901563573e-06,3.747846302062766e-05,8.26456760643685e-06,3.7393861889591954e-06,-1.0088155419040514e-05,2.5200755095114757e-05,4.566045065855308e-06
1970-04-01,4.255503401234921e-06,9.759453244653126e-06,2.0029564969566613e-06,2.3102426451403423e-06,1.4751541290452758e-05,1.1343252646673301e-05,3.3452280466294366e-06,-4.611520971805074e-06,1.0647183740349097e-05,1.6442926867707032e-05
1970-05-01,-2.7280529399428453e-06,1.4146843283805254e-06,1.4203806131263264e-06,9.202903440477952e-06,-1.4007011540182728e-05,2.1770483726868403e-05,2.5739877804717457e-06,-5.477194421008219e-06,1.4282949091149169e-05,1.738151403125292e-05
1970-06-01,-8.27050594382871e-06,4.2878352792056355e-06,-6.626506395453665e-06,1.0017977633412412e-05,8.504186740430989e-06,3.580367443977262e-05,3.42142607479126e-06,-7.10259523340176e-06,3.6412677937457985e-05,6.412201969396846e-06
1970-07-01,-1.4117438455149618e-06,6.442052027624514e-06,-1.7353071276223395e-06,1.1878234162347661e-05,3.893772854473141e-06,2.8094374019102276e-05,9.15661893374276e-06,-6.5430518842795e-06,1.5052359400257513e-05,1.284661266254261e-05
1970-08-01,-1.106729567529225e-05,6.728891038977908e-06,-2.0553054961662083e-06,1.0326413614261823e-05,4.971270621300551e-06,3.4156777970069506e-05,5.1453865667559164e-06,-1.3673176253241553e-05,2.134635250576837e-05,1.3345162739954373e-05
1970-09-01,-1.4740278016208047e-05,6.127541869640059e-06,-4.367593457269929e-06,1.4569277003542275e-05,-2.3077317938955006e-05,3.226004165216264e-05,1.0408207293785586e-05,-4.069783360961971e-06,1.116522028940719e-05,1.1113046736811936e-05
1970-10-01,1.883778245342601e-06,3.255896637821217e-06,2.27038512434774e-06,5.5511009122710675e-06,2.9739727752337997e-05,1.320814011375081e-05,9.37140785946427e-06,-1.2835716704504977e-05,2.2831108951724547e-05,1.4656692266206454e-05
1970-11-01,2.196889600215726e-06,1.3852436633456048e-05,3.8127770570402695e-06,3.5105463331618874e-06,4.314907354295e-06,1.046232848073652e-05,9.329297232868025e-06,-7.065346137604265e-06,8.288401299661166e-06,7.3134174272126975e-06
1970-12-01,1.0421127575133347e-05,8.18868331885144e-06,5.128418933963985e-06,-5.0152694161385484e-06,3.374241660982507e-05,6.710636791302187e-06,7.654691135132779e-06,-1.2895488484795097e-05,2.0554679669954185e-05,3.3699101160371873e-06
1971-01-01,8.04518742610663e-06,1.2548483974027513e-05,3.1939874152916068e-06,-7.446126466292251e-06,4.652173468938973e-05,1.21598953807155e-05,2.8462350558819186e-06,-7.660577635803303e-06,2.7706368581316068e-05,-3.1169607593385858e-06
1971-02-01,1.3482807209481317e-05,8.391726632999972e-06,7.285953529390099e-06,-7.932744426254526e-06,3.361276546510292e-05,3.0503049298534857e-07,3.6225590397560646e-06,8.375899448955627e-06,1.6054132915045092e-05,-9.471329219325395e-06
1971-03-01,1.3216955044042134e-06,3.384713011774978e-06,5.763208340188916e-06,-8.808089397031213e-06,3.917005629131488e-05,5.442782573730007e-06,4.867103158952825e-06,-1.3672775441041584e-05,1.687557160885474e-05,5.487010769554347e-06
1971-04-01,-3.78912803188421e-06,5.284340144811207e-06,9.179037974149651e-07,2.063227623837424e-06,-5.60692583081511e-06,2.0433744793990627e-05,7.847680801328198e-06,-1.0123145583811282e-05,1.8562374417913732e-06,4.021107510457763e-06
1971-05-01,-4.16210837702581e-06,8.683118629951331e-06,2.1111108120900708e-06,1.0592246948554499e-05,-5.57948617503879e-06,1.778303406106054e-05,4.158234557681691e-06,-7.073578122207289e-06,-3.094679985139898e-06,5.603405384135839e-06
1971-06-01,-2.163464382904766e-06,5.589605151349914e-06,2.895071560260476e-06,1.1104584461320069e-05,-1.3123892351947741e-06,2.7732653093566608e-05,3.0081680327721903e-06,-2.520319010854596e-06,3.03618493447619e-06,1.7631919035920873e-05
1971-07-01,-9.209167969084723e-06,7.414119505538662e-06,-7.12434970277324e-07,1.3250038184770873e-05,2.962863564950085e-06,3.138132094384425e-05,4.336180517272082e-06,-1.0711670087360734e-05,6.542764230141265e-06,7.463375238460554e-06
1971-08-01,-1.483876599624362e-05,4.649826113370981e-06,-4.543975270128916e-06,1.551660788161251e-05,-3.540743926029844e-05,4.243689710909331e-05,2.152330197215347e-06,-6.71775629852227e-06,1.3593411452792109e-05,1.5645425069773668e-05
1971-09-01,-8.519766695071495e-07,2.3294102323813024e-06,-4.472148399751556e-06,1.1433682725749494e-05,5.222294837093453e-06,2.9433256052222777e-05,1.0924298529450394e-05,-1.1661769497359907e-05,3.018928277184429e-05,1.6046882527526964e-05
1971-10-01,-7.283413325703289e-06,4.563381857352773e-06,-3.990766117567546e-06,7.090956219862595e-06,1.6702320488762136e-05,2.8105311106297776e-05,2.3670268960864796e-06,-1.262025740965497e-05,3.731932570930397e-05,1.1994581784944914e-05
1971-11-01,-1.560646189387145e-05,4.487394034360404e-06,-5.780885696064313e-07,7.206593086027026e-06,-1.084590421134421e-05,2.7586462568830356e-05,4.343519832944142e-06,-1.4107002053331303e-05,1.6979569155346538e-05,1.232231008024038e-05
1971-12-01,2.4374393656474256e-07,8.307139032327504e-06,3.253808245062828e-06,-5.165492510920893e-06,2.9517639846102715e-05,1.872245775302872e-05,9.887463328483504e-06,-2.564247763583025e-05,1.788913894330996e-05,9.883182526339493e-06
1972-01-01,1.8075441849365268e-05,1.7787134871615867e-05,6.579060141120863e-06,-7.593563934374527e-06,1.964892817341024e-05,5.361287300977644e-06,4.501337090832851e-06,-9.087108442462375e-06,1.8265555534230243e-05,1.5836598825964236e-06
1972-02-01,1.0353645213296469e-05,1.4166195769300403e-05,8.020883986622115e-06,-8.57606054475917e-06,1.9460969055858988e-05,8.066851726405067e-06,2.8057988192506785e-06,-2.439900114506261e-06,1.8986507754117727e-05,-6.995560397626831e-06
1972-03-01,1.6641990681956434e-05,9.546714165774786e-06,5.2868221208276136e-06,-3.1974013238236933e-06,3.5872017178917304e-05,-5.902333813620233e-07,1.5728124360955487e-06,-1.0231834430881061e-05,1.6694184523657896e-05,2.994394573566491e-06
1972-04-01,-1.7915045380093187e-07,1.02127913380926e-05,5.150063486780709e-06,3.0393493943847716e-06,1.2604248374426627e-05,1.6108399656580083e-05,4.320106986750524e-06,-5.06966676597543e-06,1.0935890142803167e-05,9.349148350728293e-06
1972-05-01,2.8077918288099164e-06,6.655595412170938e-06,5.352540692153222e-06,8.625226511963105e-06,3.0760214245032435e-06,9.79048805179032e-06,3.277088499191777e-06,-4.01334974349295e-06,3.5664671422848696e-06,1.1916771265012877e-05
1972-06-01,-9.519132343587632e-06,1.1389828375625928e-06,1.0417705216999216e-06,1.5427762216284846e-05,-7.436128324864993e-06,2.3895890163575213e-05,-5.575002228652828e-06,-5.938519216426865e-07,-3.937020400646657e-06,2.4424217112287545e-05
1972-07-01,-3.834082810567881e-06,8.277352621503683e-06,9.88030516661335e-07,1.3471415178700178e-05,-1.2103746752579942e-05,2.180742409440096e-05,4.373380383430833e-06,-7.974934432727317e-06,1.2880208973805312e-05,1.651862443655513e-05
1972-08-01,-9.074762670453945e-06,4.600009689433265e-06,-3.021752092990937e-06,1.733361913418201e-05,-2.1541654859902337e-05,3.9121702932541e-05,1.8151903470956559e-06,-1.2655830285566057e-06,7.1752342486180106e-06,7.3855590341866305e-06
1972-09-01,-1.2980964764313473e-05,1.917656028135844e-06,1.2663610012471813e-06,8.686311048222706e-06,9.957519817843978e-06,3.0046870630361475e-05,4.275414263819778e-06,-8.81272446645727e-06,2.4381420929742934e-05,1.9095812474136305e-05
1972-10-01,-7.1964902464866814e-06,3.624589483323037e-06,1.6005415659492428e-06,1.2760167584546204e-05,2.013903614330475e-05,1.5838089563079517e-05,5.465406584232951e-06,1.1094644558101589e-05,2.784487827908421e-06,7.319291788527542e-06
1972-11-01,-6.513742548276979e-06,4.6345649760115345e-06,6.0486262517163904e-06,8.891169344631061e-06,5.370856115405331e-06,1.5248551790136842e-05,8.603185180485464e-08,5.613476385533008e-06,9.12914824872386e-06,1.5376870773512303e-05
1972-12-01,8.358009952060902e-06,9.132692885215893e-06,9.533382202183324e-06,1.2758931688949815e-06,5.6901835170506005e-05,8.378962196399119e-06,1.0155547621824747e-05,-6.771319719920812e-06,1.1110509952887633e-05,5.589110888390028e-06
1973-01-01,6.695339521375333e-06,1.2672370013950223e-05,7.218734765501722e-06,-5.122171842231182e-06,4.519425762255731e-05,1.2533088910128173e-07,7.886872358693417e-06,-2.0043109786858496e-06,1.843713488237564e-05,-1.1700802612527435e-06
1973-02-01,1.317971724210162e-05,8.217865237237114e-06,6.995110387227518e-06,-1.7836676510054723e-06,3.861193684261867e-05,3.495685053745877e-06,3.2505149034334585e-06,2.1593311779471088e-06,5.8439243645786285e-06,1.05913012963096e-06
1973-03-01,1.4351823390928263e-05,8.588545879871218e-06,3.3876394430384002e-06,-7.751174579377556e-06,3.6964756338206556e-05,6.374831090480173e-06,4.265471902777953e-06,-1.0128873285328493e-05,1.6020012058000905e-05,1.1756555855819376e-06
1973-04-01,1.1502620273464378e-06,6.892235368734809e-06,2.733445766030703e-07,2.586763589294462e-06,8.850224730849732e-06,2.386268699245358e-05,1.4794351771118098e-06,-1.0646783985701109e-05,1.751676114339674e-05,1.6378360864369563e-05
1973-05-01,1.7516677048060612e-06,7.418361058102384e-06,7.763028738357511e-08,1.0154660326646225e-05,2.2346759632294857e-05,2.27794721881351e-05,1.4168509561601198e-06,-2.5430923351661985e-06,9.603157851352292e-06,1.805556004390902e-05
1973-06-01,-1.209171318376595e-05,7.666090419257267e-06,-3.338993082024899e-06,1.223438032052639e-05,-2.549855333413956e-05,3.067947215061973e-05,-2.572773502854463e-06,-1.288153435082275e-06,2.211270754720994e-05,1.2837989515901425e-05
1973-07-01,-1.6795855735149673e-05,6.355382694634656e-06,-2.5849480778106226e-06,1.3412031158192181e-05,-9.252817910558352e-06,3.5643504154656754e-05,7.824119779031483e-07,-5.423460204965099e-06,8.65014224177156e-06,8.602160862990005e-06
1973-08-01,-1.3940660570575722e-05,1.1850136276064064e-05,-2.2857527426367596e-06,1.3086311187898422e-05,-2.0506853188100434e-05,3.158807389395819e-05,-1.2372916653782412e-06,-4.71367837785375e-06,1.366473064313881e-05,1.899627152722262e-05
1973-09-01,-6.089805349304543e-06,2.2323205246151464e-06,-7.468746214082482e-07,9.045588979604777e-06,-4.6597877452072943e-07,2.5528118964178823e-05,1.063426986619244e-05,-1.9128820408801658e-05,2.6636341719368345e-05,1.3198286654057612e-05
1973-10-01,-4.469483051166808e-06,7.193479306273858e-06,-2.395986816357739e-06,6.12095319459178e-06,1.01595272848071e-06,2.5888627781321038e-05,7.655541359393313e-06,-1.0710098565120229e-05,1.8098206394000064e-05,1.4268700202332442e-05
1973-11-01,4.156302143544379e-06,1.1201007859052318e-05,4.027808605163349e-06,-6.430451399434165e-07,1.2429874165237004e-05,1.2030301480659876e-05,1.011506182284178e-05,-1.4320226740850093e-05,4.596932571033438e-06,1.0760968344974181e-05
1973-12-01,9.365511395340292e-06,1.2181954853168473e-05,3.237525921425307e-06,-3.978887338905081e-06,3.377059222068911e-05,1.0790921475166792e-05,2.0088563861065084e-06,-1.5833447198315826e-05,1.7119644030043315e-05,5.0207765817893745e-06
1974-01-01,2.267823837651379e-05,1.9392624527987356e-05,1.0472196739404657e-05,-4.008103061144204e-06,1.986689125367454e-05,-1.8740044073307548e-05,4.888842126133517e-06,4.561761564874296e-06,2.4028315957091466e-06,-4.999743704762035e-06
1974-02-01,1.151241825559651e-05,1.1854651595719837e-05,5.362727506508236e-06,-7.2736066900496984e-06,2.9347861260141464e-05,-4.4883675152298315e-06,-4.807527040632041e-07,-5.9785956774396975e-06,1.4016216503710724e-05,4.664948960453329e-06
1974-03-01,1.1307942181787747e-05,1.2274129844489366e-05,4.34177186055725e-06,-8.774683417294382e-06,3.150386125044486e-05,-1.982804281975735e-06,2.5063780903406807e-06,-2.4432287593595523e-06,1.2081492841812284e-05,3.895987431081136e-06
