,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5,vws_v850-200_cluster6,vws_v850-200_cluster7,vws_v850-200_cluster8,vws_v850-200_cluster9,vws_v850-200_cluster10
1965-01-01,0.22277314591328715,5.107850259452106,4.638746713095046,5.6910767855855005,0.8798994074093974,-2.965115135540873,-6.07059147416023,1.8636545336557597,1.7839555725562484,-8.593789908301398
1965-02-01,6.651229429761106,5.884935795138592,-2.6810371988499693,2.6062818530398113,0.9059982994545906,2.0521709951184657,-2.1882298328501832,-0.4487113470442312,2.0241147769242347,-4.744501671738209
1965-03-01,-4.0781241153410885,3.222225437895918,0.2896374928888802,6.424037419067412,2.950738351843521,-3.2817732713676344,-10.80106332816096,-4.594677998208573,-4.107557983145435,-3.3937790562142265
1965-04-01,1.8172204225861037,-3.3785126378270496,-4.060520884673574,3.7873515815577226,6.748015557240775,-1.259641484066911,-3.3598883622465916,-6.018423239497422,0.9515499393115655,1.1477193624137914
1965-05-01,5.930534120795241,-8.523455903560096,-16.942083166250047,-2.1757442672300744,0.8990751778795467,-3.5254676195231474,2.034122270263473,-13.692150178595949,2.3289407394538055,-6.6528230723095945
1965-06-01,8.178355189022335,-13.699766065856048,-24.113692336156152,-5.51081110072495,4.336234258302031,-6.379375615233285,8.675143191464871,-19.18694190846695,-4.547331710422492,-1.2061429210119974
1965-07-01,3.639320107243422,-16.356637705535924,-24.344851454067182,6.268291966120482,2.0750359361817208,-9.430623886716228,-3.794829334941563,-6.7274376487001275,-1.778959566206249,-12.996423028552769
1965-08-01,0.9478624241566211,-10.601219382831852,-20.551782207555195,7.597485926062947,1.9297005365958657,-11.424460721145783,-12.99017417242041,0.12232605781841148,3.995879724146671,-0.5730414870420739
1965-09-01,1.8419306591286515,-10.181459814423519,-17.5539065551105,8.431537128983127,3.6347867770025966,-9.423822733023357,-7.415144935685556,1.1868155095140973,-1.7430717383053949,-6.055218120322053
1965-10-01,2.8161866406091014,-4.980176602163763,-13.720158099325657,2.3199612251837642,0.27703761502101815,-5.0487894750469575,-5.706051239025595,1.8684110829075695,2.8524340906780368,0.6570649995739839
1965-11-01,3.3965398402873497,-2.7747298515598504,-15.588436964669715,10.385189346854835,-2.0275170905801936,-3.6860983375558205,-10.207137572236427,13.508886221796738,2.203514345237011,4.244610364549286
1965-12-01,0.8272651908874034,1.8877340728852785,-7.320551327831342,4.122172415013754,-1.6073201735131066,-5.209682591595254,-3.8505663966549575,7.592573467549812,5.2075777457306005,-0.7471105591326581
1966-01-01,1.5975240096375607,2.3208677086955944,-2.709455013675412,10.56107365527169,-1.3917584157363176,-1.891785385513234,-9.905373749012824,7.881798686126364,6.20106617970066,-8.468970218188435
1966-02-01,-2.7363694098159983,6.521234112951727,1.4826998178642783,2.4197836212559496,0.4263722743012532,-0.43890336386542916,-12.250139653630196,10.21465222840284,10.566770948019666,-5.025269737940641
1966-03-01,-5.271031314651106,1.3121175104575562,-3.2478572993056156,6.313658011628169,2.4004257566875333,-1.67016111798305,-2.8552937977366954,-0.8762673040423431,5.478481732802683,-5.539871487224069
1966-04-01,4.304557280903452,-2.4798162665455203,-5.310520055836596,-5.035739970486364,1.4084312485205186,-3.3632689478373057,-6.121301230558704,-11.643219630994206,4.177262659452503,1.446412579773408
1966-05-01,2.3508405641227164,-9.189522180533848,-8.848740363769018,3.0520675137370232,3.0331001933622415,-8.45207366766224,1.9467143802856823,-10.046729728602253,-0.9834319353573541,-6.523223075883382
1966-06-01,-0.09819898575811216,-12.068047619641588,-22.66632835658411,5.758890674886758,0.7235639726849974,-6.038112811904854,-3.7062104957035777,-14.839493656863441,4.2999322598368535,-1.2341335229567085
