,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6,zgv250_cluster7,zgv250_cluster8,zgv250_cluster9,zgv250_cluster10
1966-03-01,0.25533706,-0.014466668,0.39450654,-0.22351031,0.28412575,0.035732746,0.34806854,-0.041519403,-0.6609829,0.026474047
1966-04-01,0.14495616,-0.48188534,0.88174456,-0.11515484,0.55219346,0.07638411,-0.35790592,0.1608696,0.100688174,-0.15725288
1966-05-01,0.20860963,-0.06611276,-0.27515635,-0.48043856,0.13960354,-0.104594156,0.0,0.047161482,0.16144821,0.0666914
1966-06-01,0.22842893,0.19645762,0.5064787,-0.8026117,0.13873538,-0.4011612,-0.43559194,0.007956696,-0.47378397,0.019964028
1966-07-01,0.13844624,0.21410699,-0.04788475,-0.017070675,-0.14452219,-0.0056419848,0.018083382,-0.25967702,-0.043255378,0.17041759
1966-08-01,-0.047595404,0.040506743,-0.6580895,-0.3755552,0.43544722,-0.03732405,0.021266079,0.0036167144,-0.087378696,-0.026908016
1966-09-01,0.035443306,-0.032405376,0.17851892,-0.5795354,0.04238739,0.2602558,-0.13844618,-0.15537223,-0.22770567,0.022134017
1966-10-01,-0.107487395,-0.57910144,0.19992967,-0.9419259,-0.31465045,0.13743353,0.095624804,-0.50676787,0.21888098,0.048897408
1966-11-01,0.060904693,0.20528229,-0.16318421,-0.17591485,0.19602366,-0.3121911,-0.3511065,-0.63827014,-0.097794816,-0.058300734
1966-12-01,-0.01678133,-0.03009069,0.059024096,-0.5767868,-0.46177664,0.56015,0.07421408,0.1449562,-0.03963871,0.065100096
1967-01-01,-0.15620336,0.67060864,0.37102467,0.03896756,-0.21265641,0.054787744,-0.055120803,0.2296423,-0.16253142,-0.022314787
1967-02-01,0.105911866,-0.05861788,0.20349732,-0.33239007,-0.09975034,0.32323104,0.1505414,-0.09658627,-0.4599506,0.00882597
1967-03-01,-0.17751893,0.2406331,0.55487156,-0.095753655,-0.13338901,0.124396466,-0.7155713,0.55170757,-0.19000864,-0.3275608
1967-04-01,0.39134103,-0.40183228,0.33638677,0.7152382,0.7014164,-0.3598671,0.5074111,-1.0885942,-0.32689467,-0.27377218
1967-05-01,0.14471292,0.14005014,0.06144886,-0.89925176,0.21315603,-0.40316457,-0.21831837,0.332057,-0.15187362,-0.1876772
1967-06-01,0.25012523,0.55753607,-0.3986683,0.15303932,0.014488029,-0.79717004,0.485596,0.08109923,-0.41398892,-0.05278945
1967-07-01,0.04945884,-0.2919238,0.35753584,-0.5485436,0.4034976,-0.054288197,0.09425491,0.3865117,-0.02764368,0.12522912
1967-08-01,-0.15870133,-0.5197342,0.6844305,-0.08726074,0.08209839,0.032639407,0.46594563,-0.36686134,-0.5470449,0.10541229
1967-09-01,0.26627845,0.022314738,0.3598672,-0.11623664,0.0046627996,0.016486311,-0.049625408,0.26078302,0.058617927,-0.015653659
1967-10-01,0.27260652,-0.36403045,0.8944224,-0.6925904,0.08076614,0.16436319,0.24646167,0.1263948,-0.111906864,0.12989192
1967-11-01,0.13788529,-0.10208174,0.66461366,0.1520402,-0.038468003,0.2079936,-0.12323079,-0.7503756,-0.12406345,0.03130729
1967-12-01,-0.14238155,-0.7090766,1.1230655,-1.0706092,0.03713579,0.49858513,-0.15037489,-0.019483756,0.014821053,-0.13905096
1968-01-01,0.00042469503,0.04331875,0.7031511,-0.23089175,0.040062763,-0.1342032,0.1302394,0.58154714,-0.2593462,0.2514186
1968-02-01,-0.06653533,-0.98090076,0.49915656,-0.11608293,0.053936053,0.65657634,0.33253518,0.65020597,-0.06356249,-0.2957283
1968-03-01,-0.10051086,-0.3594324,1.0794296,0.008918559,0.81413764,0.22395507,-0.53228265,0.09994457,0.08281527,-0.19040431
1968-04-01,0.05563488,-0.06384554,-0.12443521,-0.09980297,0.2375454,0.23924407,-0.5447403,0.14524516,0.28879166,0.06894193
1968-05-01,-0.014722729,0.11792326,0.40331736,-0.17723879,-0.21744306,0.16350707,-0.38392305,-0.040204335,0.42398578,0.04445126
1968-06-01,0.10688124,-1.1615369,1.716753,-0.63477534,0.9568346,1.015584,-0.07842674,-0.16633844,-0.5345476,-0.019677496
1968-07-01,0.056908987,0.21291304,-0.18728991,-0.79049635,0.11721544,-0.28412,0.07049918,-0.1272665,-0.16973588,-0.17030211
1968-08-01,-0.09739647,-0.2473133,0.33876395,-0.5103401,0.15996791,0.43644342,-0.20583482,-1.6220462,0.11933889,0.10489931
1968-09-01,-0.054502346,-0.28256282,0.30592096,-0.6172214,0.08621278,0.36736003,-0.36622745,-0.63109475,0.071065426,0.06356249
1968-10-01,-0.04883976,-0.44012412,0.64893186,-0.39199227,0.33508325,0.1636486,0.09003506,-0.47112674,-0.27491838,0.22890988
1968-11-01,0.03765621,0.5032619,-0.23867781,0.43431997,0.093998834,-0.22112381,-0.03708992,-0.66648585,0.1126854,0.1851664
1968-12-01,-0.14156453,0.43247962,0.02463224,0.050821662,0.035674285,-0.14113984,-0.47594,0.35192943,0.10914625,0.04091215
1969-01-01,0.117952034,-0.26815534,0.70195836,0.049512602,0.19350791,0.06919642,-0.18548289,0.46317738,-0.112652496,-0.026800394
1969-02-01,-0.14338967,-0.078432776,0.67318946,-0.14656937,0.13960429,-0.13294205,-0.7940184,-0.073587514,0.09751105,-0.17019005
1969-03-01,0.021652317,-0.16080233,0.41487613,-0.20077582,0.2752718,-0.17806359,0.28208548,0.5403989,0.014687205,0.09372568
1969-04-01,-0.040124893,-0.16352788,-0.07767572,-0.18184899,0.407154,-0.19956455,0.316608,0.3464368,-0.31327692,0.0034825325
1969-05-01,0.0222579,0.11038122,0.47650194,-0.4230525,0.43592277,0.35400742,0.6804574,0.15807696,-0.6922677,0.31675944
1969-06-01,0.08691196,0.13839297,-0.2384781,-0.77115476,0.29541,-0.33841172,0.32932693,-0.22742482,-0.18003201,0.043001723
1969-07-01,0.20804377,0.46650857,0.13309345,-0.4755934,0.13945293,-0.4156332,0.16458774,-0.009387779,-0.45818073,0.2304531
1969-08-01,0.28011712,0.2534681,-0.49149194,0.048149873,-0.09115162,-0.459392,-0.17458105,-0.09660254,0.11961757,-0.1255228
1969-09-01,-0.296167,-0.59445393,1.0229574,0.2748176,0.03906498,0.58279496,-0.063897036,-0.59248555,0.57204455,0.5397932
1969-10-01,0.07646439,0.61353207,-0.2564964,-0.23862953,-0.06541109,-0.24953131,-0.37702245,-0.8536757,0.12325151,-0.01892681
1969-11-01,0.112349704,0.023166442,0.5158696,0.38868132,0.50118244,0.08706341,-0.00015141963,-0.032402705,-0.3992804,0.21833995
1969-12-01,0.23560122,-0.77191186,0.1839688,0.01302166,-0.09735961,0.07616158,0.16065092,0.13339634,0.29298735,0.3715716
1970-01-01,0.12389253,-0.4117528,0.38359538,-0.18963678,0.90745384,-0.01545372,0.43807665,-0.003274107,-0.4877122,0.20849562
1970-02-01,-0.31811303,-0.14314432,0.5012015,-0.13161941,0.7040658,-0.05382643,0.36015266,-0.14288239,-0.3956441,0.21857996
1970-03-01,0.19147027,0.03968229,0.040598966,-0.17261139,0.15532401,-0.10581942,0.23901045,0.43637413,-0.39381063,0.02841928
1970-04-01,-0.24765411,-0.0010477066,0.055005144,-0.05382645,0.11537991,0.755273,-0.31968462,-0.03274115,0.021740055,0.05199294
1970-05-01,-0.17680223,-0.45025635,0.7086495,-0.43951732,-0.09730675,0.31523186,-0.19579211,-0.2341648,0.144454,0.066530034
1970-06-01,0.15676466,-0.21176979,0.3980015,-0.28982472,0.25145206,-0.058279324,0.08971076,-0.24411812,-0.15820523,0.025145197
1970-07-01,0.13594122,0.06508943,0.2654653,-0.3505923,0.10464077,-0.22971192,0.10149755,0.06600618,-0.32531607,0.03090763
1970-08-01,-0.20522156,1.0276792,-0.17444476,0.13306002,0.2204134,-0.62247485,0.6745988,0.09324682,-0.55633765,0.054088403
1970-09-01,-0.21556768,-0.25485715,0.25223783,-0.3191608,0.122320935,-0.17379017,0.07674523,-0.069542214,-0.08918695,0.13842961
1970-10-01,-0.09062753,0.30868357,-0.14131078,-0.055528976,0.06417265,0.20482865,-0.29074144,-0.55856407,0.12271376,0.15794334
1970-11-01,0.13306002,-0.07687626,0.10974836,0.24857083,0.3230897,0.29322976,-0.46846038,-0.30030194,-0.1177372,0.0385036
1970-12-01,0.038765527,0.11839201,0.9646853,-0.3467943,0.021478247,-0.027371597,0.28707445,-0.11184385,-0.32675672,-0.0092985155
1971-01-01,0.19909425,-0.45289263,1.3732178,-0.261716,0.49449652,-0.09458055,0.6646552,0.050673295,-0.193192,0.08104849
1971-02-01,-0.49737567,-0.14741325,0.4635455,-0.02317729,0.41877452,0.118477605,-0.16972677,0.60232115,-0.093716815,0.059598733
1971-03-01,-0.2022613,-0.4939207,0.4752062,0.029223537,-0.361767,0.029367482,0.6109587,0.19765465,0.048082042,-0.14827697
1971-04-01,-0.11487868,-0.15101218,-0.596419,-0.58346266,0.23825088,0.31526852,0.31973124,0.11430283,-0.3252016,-0.21536152
1971-05-01,-0.3883993,-0.14352636,0.14942865,-0.33801398,0.71907127,-0.17750053,0.21363401,0.23609142,-0.25336647,-0.15345946
1971-06-01,-0.15677051,-0.04131601,0.20254926,-0.21896048,0.11286326,-0.079321004,0.15201989,-0.14266261,-0.109264255,0.09458055
1971-07-01,-0.120349124,0.13172178,0.03627739,-0.16180906,0.36579782,-0.13992739,0.41359195,-0.060030557,-0.32203457,0.07644186
1971-08-01,-0.09616413,0.19088861,-0.14554176,-0.05139308,0.29194728,-0.28474933,0.16195306,-0.15720233,-0.35859993,0.035413694
1971-09-01,0.15763426,0.16583988,0.10811262,-0.7985363,0.036853313,-0.030519104,-0.15835409,-0.33283147,-0.21867247,0.02951144
1971-10-01,-0.0004319191,0.081768274,0.5384038,-0.26790628,0.31785983,-0.44267148,-0.032678507,-0.5949794,-0.062477876,0.09299703
1971-11-01,-0.17706862,-0.38825542,1.006556,0.2766877,-0.25048727,0.4004918,-0.5571183,0.122652434,0.32419404,0.1357526
1971-12-01,0.2078757,-0.074714325,0.14712533,0.44526282,0.14295053,0.08205619,0.1406472,0.24300143,0.21061087,0.16742341
1972-01-01,-0.06129036,0.21911955,-0.6660394,-0.4379762,-0.045638848,-0.29895487,0.80966395,0.025121164,-0.19952248,0.012757873
1972-02-01,-0.13126132,0.064052366,0.029987622,-0.50886786,0.001709938,0.25015935,0.08904199,0.14336152,-0.24042654,0.0706286
1972-03-01,-0.059712075,0.1736122,-0.1961029,-0.7450856,0.37287155,-0.16664138,0.054451086,-0.0448498,-0.7140458,-0.027751636
1972-04-01,0.0024989606,0.24568753,-0.5667385,-0.24371466,0.34498844,0.15072694,0.12915692,-0.13086677,-0.37484446,-0.09838023
1972-05-01,-0.101273775,-0.048269413,-0.28922215,-0.04932165,0.24937025,-0.2680467,0.7460063,0.18807986,-0.17505893,-0.011311102
1972-06-01,-0.012494755,-0.49150658,0.34590906,0.0665514,0.7916452,0.13981037,0.34459385,-0.03708992,-0.46599087,0.34577757
1972-07-01,-0.41140825,-0.4556004,0.44876117,-1.2234397,0.40601578,0.4663855,0.048400976,-0.51623327,-0.056555558,0.37326604
1972-08-01,-0.5043961,-0.7824385,0.89055157,-0.19005275,0.4342935,0.4289011,0.3142118,-0.8054554,-0.101536945,0.25857687
1972-09-01,-0.14467688,-0.06734049,0.31118664,-0.1650631,0.16585216,-0.33604473,0.11981869,-0.48992833,0.008154487,0.11258485
1972-10-01,0.12678951,-0.26870432,1.0064245,-0.22477522,-0.24779196,0.35498428,-0.39128512,-0.010653496,-0.07273302,0.09890632
1972-11-01,-0.08167665,-0.2750176,0.38628712,-0.6814278,0.3140802,-0.24292555,0.020254755,0.12376442,-0.008812142,0.16059124
1972-12-01,0.008943653,-0.37300315,0.62816054,-0.30724096,0.37484446,-0.26830983,0.28698626,0.12455358,-0.26396942,0.06484155
1973-01-01,-0.14862701,-0.3670658,0.54962903,0.011496777,0.43050584,0.20167843,-0.32869703,-0.2199624,-0.043632317,-0.23630723
1973-02-01,-0.2073575,-0.05720687,-0.15582982,-0.6637658,0.64797497,0.4105596,0.23699982,0.10291692,-0.3572312,-0.009973097
1973-03-01,0.0023547648,-0.1583231,0.061777852,-0.033797763,-0.13519102,0.08490994,0.16815767,-0.11953877,-0.50225675,-0.11150489
1973-04-01,-0.033797763,-0.02701049,0.004293966,-0.55710894,0.2908823,-0.23035112,-0.18450248,0.38064027,0.04390936,-0.15472169
1973-05-01,0.03906134,-0.43133688,0.44588098,-0.63356936,0.4180394,-0.026040936,0.07756853,0.0019392014,0.022162437,-0.14904256
1973-06-01,0.10637979,0.06939621,-0.3210787,-0.3900593,-0.020915842,-0.053189944,-0.15444465,-0.917803,-0.12535647,-0.16607994
1973-07-01,0.071058415,-0.63966405,0.6417418,-0.5104292,0.1567994,0.58301127,-0.23713832,-0.42815104,0.11289005,0.03227415
1973-08-01,0.28603426,0.3608326,-0.0074798106,0.1333903,0.090034984,0.027841568,-0.39850873,-0.16372518,-0.020223236,-0.11524482
1973-09-01,-0.120923996,0.12618752,-0.4900674,-0.23090515,-0.23644575,0.1592927,-0.39199856,-0.778595,0.3021021,0.022993516
1973-10-01,0.004293966,0.008587944,0.15513726,-0.24960473,0.12563343,-0.36291033,-0.19960067,-0.27024356,0.02811861,-0.051389206
1973-11-01,0.046679687,0.4156847,0.25528386,-0.4701212,0.37440705,0.22176309,-0.5033649,0.10818052,-0.14530265,0.12023137
1973-12-01,-0.05346694,0.2757841,-0.06371707,-0.19406004,-0.014405608,0.14751887,0.20195544,-0.024240207,-0.5172165,-0.1612319
1974-01-01,0.057251107,0.2942539,0.07521226,-0.38967237,0.13933909,-0.6263945,0.45337826,-0.018382097,-0.19476601,-0.32498416
1974-02-01,0.10874905,-0.27755556,0.05219953,-0.1871887,0.21314812,-0.8029188,0.15126638,-0.033677123,-0.23251247,0.008419275
1974-03-01,-0.17806777,-0.0096821785,-0.32947463,0.09934752,-0.28078303,-0.016277265,0.6959939,0.02539816,-0.1386375,-0.3057602
1974-04-01,0.0992072,0.38055152,-0.033396482,-0.19813375,0.04967376,0.136252,-0.112537764,-0.29607806,-0.20388694,0.104118444
1974-05-01,0.25313967,0.22240932,-0.32175684,0.105241016,-0.17610331,-0.23531894,0.3704483,0.04911246,-0.27418792,-0.16347435
1974-06-01,0.03943033,0.5194696,-0.020346642,-0.055567242,-0.22774152,-0.13498914,0.43485585,-0.22030453,-0.37339512,-0.013470841
1974-07-01,0.14944229,-0.37437734,0.5562339,-1.2574196,0.18634672,0.25622672,0.119273186,0.03353691,-0.36216944,-0.075773574
1974-08-01,-0.076896094,-0.72588235,0.4706377,0.012909603,0.394303,0.43682033,0.54346466,-0.7354242,-0.061180115,0.17203398
1974-09-01,0.20613202,0.63116544,-0.21286754,-0.5544096,-0.17301616,-0.38055152,-0.08531542,-0.3256859,-0.28695714,-0.1789097
1974-10-01,-0.07549286,-0.46853295,0.5058584,-0.13695355,0.37044838,0.23882684,0.39332074,-1.7228657,-0.17315654,0.26899603
1974-11-01,0.1631937,-0.07142363,0.5417807,-0.17764673,0.093874976,0.20767562,-0.2581913,-0.36188877,0.23826571,0.0697397
1974-12-01,-0.10931029,0.022030449,0.421385,0.10524104,0.014874053,-0.091489516,-0.2722234,0.36413383,0.27502984,-0.034519054
1975-01-01,0.24227159,0.24777475,-0.4739396,-0.12831669,0.55823123,-0.065634824,-0.072211646,0.35756874,-0.27690098,0.06321879
1975-02-01,0.18415324,0.16818075,0.33260328,-0.18348208,0.3312611,0.1677781,0.20549464,0.21099778,-0.46669158,-0.0751646
1975-03-01,-0.15086608,-0.39380872,0.18710616,0.117981575,0.19301195,-0.020401811,0.14522871,-0.32951617,0.4323306,0.037984945
1975-04-01,-0.14549713,-0.23475513,0.20374985,0.06872189,-0.016912032,0.044830322,0.23878178,0.10214331,0.22374897,0.14120206
1975-05-01,-0.2985108,-0.10710945,0.022280883,-0.08214416,-0.3222682,0.35246825,0.012482643,-0.18965635,0.14831579,-0.046038292
1975-06-01,-0.14053097,0.20334704,-0.45541686,-0.28240412,-0.21797733,-0.069661476,0.04375658,-0.62279236,-0.079996586,-0.09462686
1975-07-01,-0.24119787,-0.5034685,0.33032155,-0.28039077,0.21193731,0.48078498,-0.4250826,-0.37474924,0.16173801,-0.08469441
1975-08-01,0.12845087,0.4242773,-0.086976245,-0.3759572,0.11100197,-0.5134009,0.5504464,-0.017180443,-0.45608807,-0.0099324705
1975-09-01,0.09717703,-0.54615134,-0.12590075,-0.53836644,-0.3550184,0.46843654,-0.49098587,-0.1746234,0.52601784,0.091002844
1975-10-01,0.02295208,-0.37005138,-0.073151305,-1.4148394,0.5833309,-0.080265045,-0.7307073,-0.35501853,0.42521685,0.07999663
1975-11-01,-0.19301195,-0.21757464,0.445216,-0.6441337,0.38065493,-0.014630223,-0.050736092,-0.12952471,-0.32401305,0.11757889
1975-12-01,0.24495605,0.029528905,-0.2763641,-0.04576988,0.28804147,0.32522106,-0.28119612,0.095297955,0.12710866,0.123887345
1976-01-01,0.17928934,-0.8269838,-0.11894512,-0.7197052,0.15702903,0.053371094,0.6957017,0.24794765,-0.05457797,0.186933
1976-02-01,-0.061148785,0.01863966,0.09722121,-0.035938334,-0.1538107,-0.15166512,0.11639726,0.090784505,-0.34007314,0.27101254
1976-03-01,0.03258588,0.6364302,-0.2778515,-0.0150189875,0.26162568,-0.1921628,0.34650984,-0.27557188,-0.8322137,-0.03245177
1976-04-01,-0.12269988,0.1523356,-0.78889996,0.69422656,0.23279457,-0.3914328,0.16494083,-1.1458695,0.063964866,0.1516651
1976-05-01,0.15944281,0.17714377,0.019846534,-0.093332335,0.43555108,0.011130142,0.13503695,-0.4547271,-0.2660509,0.077777006
1976-06-01,-0.26551446,-0.17888708,0.046666145,-0.26846465,0.31767872,-0.19484472,0.3116443,-0.17566872,0.0030842305,-0.21710506
1976-07-01,0.08448191,-0.24312015,-0.32532233,0.28093582,0.14335102,0.1980631,0.021992112,-0.15220149,0.16252708,0.01622591
1976-08-01,-0.28388596,-0.61242664,0.46518683,-0.22179846,0.45083827,0.363272,0.40497667,-0.05484619,-0.5882889,0.06678085
1976-09-01,-0.01863966,-0.08300686,0.16386804,0.075363256,-0.23333092,0.076436,-0.44936317,-0.51587594,0.29447973,0.021455765
1976-10-01,0.33685476,-0.25237292,0.1359756,-0.25049552,0.45660448,0.38016844,0.004291153,-1.4410197,-0.32062882,0.28093582
1976-11-01,0.12752743,0.20959549,-0.06798782,-0.066915035,0.13678022,0.24741125,-0.43702617,0.1686956,0.046397973,0.12538186
1976-12-01,0.27852204,0.050957344,0.1292707,0.024405885,-0.22608964,0.14844675,-0.030574393,0.021053422,0.2519706,0.03271998
1977-01-01,-0.01650406,-0.5709852,0.3507461,0.042716406,0.31094217,-0.07406025,0.639914,-0.56266385,-0.39651364,0.02482543
1977-02-01,0.159077,-0.10193689,-0.16171212,-0.032037307,-0.3187088,0.23507893,-0.06962218,0.19846486,0.07211862,-0.048957445
1977-03-01,0.13009086,-0.61994267,0.5908178,-0.56307995,0.6933095,0.10859404,0.6547538,0.2386849,-0.12398853,-0.049928285
1977-04-01,0.07905312,0.25588235,-0.5106553,-0.048541356,0.6089862,0.3389575,-0.23743668,-0.37390727,-0.6267385,0.19888094
1977-05-01,0.2678097,0.523692,-0.6597466,0.3998422,0.15727405,-0.019555235,-0.36211863,0.08640364,0.089870885,-0.1339742
1977-06-01,-0.10041132,-0.27710184,0.6891487,0.09098039,0.22578673,0.030650426,0.8310283,-0.19818754,-0.1507556,-0.14063124
1977-07-01,0.13938312,0.0020803572,-0.011372566,0.014839793,0.46363944,-0.22412243,0.4150981,-0.2740507,-0.3361837,-0.046461105
1977-08-01,0.10054998,0.021496868,0.120243885,-0.21094695,-0.21108565,0.40774757,-0.3300813,-0.39887142,0.40955052,0.06462936
1977-09-01,0.21219511,-0.0644907,-0.18695363,-0.48236245,0.0051315306,0.019555235,-0.003744614,-1.0834435,0.13868971,-0.03592062
1977-10-01,0.20096126,-0.2350789,0.33978957,-0.97276914,-0.059497833,-0.11691537,-0.2776567,-0.19749403,0.13300338,0.21746536
1977-11-01,0.41065997,-0.2851459,-0.32813966,-1.1351746,0.29527026,0.07170256,0.048957445,-0.014285088,0.43853658,0.20789576
1977-12-01,0.12093737,-0.37252036,0.3773745,0.35560018,-0.018723106,-0.023993302,0.22925392,0.03162124,-0.0721186,-0.12398853
1978-01-01,-0.105936766,-0.3767674,0.20896634,-0.6218988,0.08988924,-0.23013046,0.21640868,0.33885807,0.2362936,-0.0998899
1978-02-01,0.06639943,-1.137977,0.5251486,-0.6785301,-0.003372383,-0.2905993,0.6521332,0.27397037,-0.07326032,0.12186799
1978-03-01,0.3437421,0.68655384,-0.5166596,-0.1538467,-0.22454873,-0.69667083,0.4308405,0.20140776,0.30071622,-0.032211304
1978-04-01,0.062678285,-0.88726395,0.7369059,0.68108845,0.6814373,0.65004003,0.5295675,-0.18989524,0.06709719,-0.10605304
1978-05-01,0.21094327,-0.57050025,0.5938737,-0.10628557,0.33362523,0.22071132,0.33211344,0.20280313,-0.10686703,0.13058944
1978-06-01,-0.1267521,-0.33885813,0.43002644,-0.2544342,0.5965484,0.24024725,-0.40583897,0.21780415,-0.1331478,-0.060468815
1978-07-01,0.051165916,-0.08733101,-0.3921172,0.3735113,0.0009303093,0.10337846,-0.07872577,-0.7584188,0.2318747,0.00058145524
1978-08-01,-0.14419499,-0.037676714,0.07965608,-0.08140036,-0.044188738,-0.18024369,-0.003604889,-0.07221375,0.27629605,0.049770452
1978-09-01,-0.10058756,0.10500641,-0.44374824,0.33036917,-0.17187104,0.20652433,-0.14256696,-0.47305235,0.34060225,0.015582323
1978-10-01,-0.34432355,-0.4037458,0.29036674,0.24571271,0.2500154,0.022094393,0.16210298,-1.0504135,0.080818936,-0.05279393
1978-11-01,0.053956844,-0.015233422,0.23547964,-0.14733467,0.11512337,0.10744848,-0.29292503,-0.981921,0.019303512,0.016977811
1978-12-01,-0.001744318,0.13721776,-0.1410552,-0.31060052,0.12117024,-0.21617612,0.019303512,0.5825939,-0.051398516,-0.08419124
1979-01-01,-0.1183851,-1.140126,0.37062272,-1.4769881,0.46610418,0.10232286,0.6231577,0.37538192,0.018739318,-0.05978744
1979-02-01,-0.08358343,-1.0446446,0.53585625,-0.4174711,-0.75820005,0.53585625,1.0574348,0.58954597,-0.666288,-0.20464563
1979-03-01,-0.0032719611,-0.5009059,0.9142126,0.140099,0.44914952,0.039263345,0.88164186,-0.22769794,-0.6884481,-0.22784671
1979-04-01,0.23439062,-0.017549515,-0.1985479,-0.18932696,-0.078080654,0.21475892,-0.0022308826,-0.068562225,0.26904353,0.075998485
1979-05-01,-0.24703225,-0.22576456,0.27335662,-0.028703976,0.021713829,0.13950405,-0.82810086,-0.8041561,0.24257049,-0.049674153
1979-06-01,-0.092655756,-0.09577894,-0.12820101,0.13757063,0.019185448,0.40126008,-0.25759172,-0.53347665,0.28465968,0.011451816
1979-07-01,0.13459615,0.26978716,-0.36511984,-0.6481436,-0.17341332,0.12805223,0.30399388,0.06960335,-0.31708172,0.11154375
1979-08-01,0.0110055925,-0.32422057,0.6228603,-0.20018387,0.05339229,0.5492414,-0.6518618,-1.4476893,-0.0130878445,0.054730795
1979-09-01,0.011898041,-0.1124361,0.08551693,-0.35113972,-0.08120384,0.39635214,-0.75611794,-0.40096265,0.25536078,0.10663588
1979-10-01,-0.028555203,0.2046456,-0.03539648,0.42029685,-0.055771887,0.1931938,0.38341314,-1.4116977,-0.20018387,0.20494303
1979-11-01,0.22219515,-0.6114085,0.46699652,-0.0990509,0.2859982,-0.033760644,0.14277601,-1.1997646,-0.31990758,0.28674182
1979-12-01,0.041791726,-0.18084964,0.23052378,0.11630292,0.2565506,0.24167815,-0.03554528,-0.08105514,0.20345584,-0.23587784
1980-01-01,-0.10469489,0.14134483,0.56793946,-0.312872,1.113916,-1.3592821,0.45475584,0.51188666,-0.0134742735,-0.021963025
1980-02-01,0.11210573,0.23903313,0.50622743,-0.50811386,-0.1545496,0.056456946,0.12315464,0.05699606,-0.5792579,-0.21477947
1980-03-01,-0.013339495,0.0056591034,0.012935257,-0.2921217,0.4269989,-0.05699606,0.82933986,0.45030934,-0.8190994,-0.040153313
1980-04-01,0.15589705,-0.39075315,0.2341824,0.13366452,0.13716778,0.5128299,-0.101191714,0.5471891,-0.18298034,0.21787858
1980-05-01,0.15643604,0.09351127,-0.5253609,-0.80117875,0.07666836,-0.13487712,-0.012396311,-0.04042282,-0.25641498,0.10280851
1980-06-01,-0.07963276,-0.9616569,0.6083623,-0.00053896906,0.30034095,0.37121543,0.08111496,-0.21302786,0.0052549364,-0.122750424
1980-07-01,-0.023984145,-0.20736866,0.30936867,-0.6004125,-0.01050992,0.3671732,-0.2655774,-0.16708069,-0.03732357,0.02344513
1980-08-01,0.18917832,0.17071871,-0.29549024,-0.20548227,-0.19254704,-0.101191595,0.039883755,-0.23283501,-0.0053896904,-0.118169114
1980-09-01,0.010375166,-0.41702795,0.4835907,-0.23768573,0.069796585,0.18446246,0.3799738,-0.32230395,-0.18230657,-0.08071075
1980-10-01,0.15266319,-0.6706133,0.4043621,-0.3461534,0.16317315,0.88364124,-0.571308,-0.18594451,-0.119920924,-0.033011913
1980-11-01,0.15252848,-0.16371211,0.40530533,0.3822644,0.2503515,0.15145054,-0.6235881,0.10065262,-0.0051202774,-0.056726575
1980-12-01,-0.081519224,-0.32782847,-0.19456807,0.06858391,0.6413742,-0.042982675,0.6138867,0.29899353,-0.1730093,-0.08650467
