,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7,vo1000_cluster8,vo1000_cluster9,vo1000_cluster10
1969-08-01,6.5553908257243165e-06,-0.010062153887702152,-0.0001316381940341671,-5.861660135053626e-06,0.0005036080520684746,-0.0020350455088191666,-0.0005785902127778779,0.0029512052909315876,7.57859947469192e-06,-1.3971229265969726e-05
1969-09-01,5.0687648922576045e-06,-0.008113742660498247,-0.0003525502734191832,-8.276403562490486e-06,0.00048777639511337674,-0.010123741230927408,-0.0005472740061425915,0.002337529682942356,7.968077599463146e-06,-1.1411626591354669e-05
1969-10-01,3.992116859308226e-06,-0.007033441215753555,-0.00047475145947828423,-1.0295731200926639e-05,0.00024421230839586565,-0.013100130308885127,-0.00038691861037578847,0.0021090435135799153,7.780573656121996e-06,-9.472052859623105e-06
1969-11-01,2.701593260212576e-06,-0.0038363035855581984,-0.0005392606453824556,-1.29766686285393e-05,0.00014484943345781755,-0.014764812658540905,-0.00018287114976879416,0.0018412563804304227,7.901985232265425e-06,-5.2687869111817046e-06
1969-12-01,1.4914235180185642e-07,0.0009748834600031842,-0.0005065011919214157,-1.4573538820172871e-05,-2.922834234843983e-05,-0.01569013693369925,0.00010479485960483241,0.00016318825449464688,7.660906568220372e-06,1.8857151424585494e-06
1970-01-01,-9.440825365913952e-07,0.0019050788978347555,-0.00031410891097038984,-1.3920705299597103e-05,-0.00012035688996547833,-0.013348396169021726,0.0001007941439941836,5.731982734384171e-05,8.090867769614636e-06,5.756770914685862e-06
1970-02-01,-5.022847915370221e-06,0.0030623086786363274,-0.0002939740852525574,-1.2386494674387905e-05,-0.00016644285510251805,-0.009459765715291724,0.00010588764780550264,3.868256423326481e-05,8.885822095464442e-06,7.5708558925011906e-06
1970-03-01,-2.619929517777564e-07,-0.000358110719389515,-0.0001820237571337202,-1.3349800553896785e-05,-5.2210291621370494e-05,-0.012487047933973372,-1.20902629734903e-05,0.0010520065795086946,6.798530787348018e-06,4.4127450711394265e-06
1970-04-01,2.6812157116751223e-06,-0.0027358582883607596,-0.00010641283552104142,-8.597403677867987e-06,0.00010376388672739267,-0.009092700929613784,-0.00014369350335780636,0.0027827787562273443,7.441908629445594e-06,-4.875891556699199e-06
1970-05-01,3.965060386690311e-06,-0.0035552871850086376,7.693818702136923e-05,-6.004091446243365e-06,0.0002306802013084631,0.0014890109014231712,-0.0002595844004342022,0.0033522359444759786,6.881420102617737e-06,-1.1063417254243627e-05
1970-06-01,6.467831212830788e-06,-0.007932038715807721,-2.9482222885235387e-05,-3.1639560305052328e-06,0.00043531512016091835,0.00449522485723719,-0.0004211405111062858,0.0033576766630479447,6.275313492483776e-06,-1.2821593734633517e-05
1970-07-01,6.475635103697641e-06,-0.009577073069522157,-4.289460378004151e-05,-3.5036820111855604e-06,0.0004616906318750063,0.002082960963889491,-0.0005239274792580141,0.003151219910553967,7.85305901316093e-06,-1.2720606572392786e-05
1970-08-01,5.894170556075551e-06,-0.009406789467902854,-0.00017998124803852988,-5.22941974168134e-06,0.0005128305598521944,0.00031002418836578727,-0.0005395989218312834,0.0031473338215922317,7.502292143552505e-06,-1.2726398977896658e-05
1970-09-01,5.312478208452376e-06,-0.007178093801485375,-0.0004268791599315591,-5.722560381116182e-06,0.0003668288131434978,-0.004426991654327139,-0.000429697279792486,0.002578164276201278,5.89002467728949e-06,-1.1020316006941219e-05
1970-10-01,3.4256083836226026e-06,-0.004846285082749091,-0.00048125361900019925,-8.674541973618943e-06,0.0003330328499115157,-0.0099872711871285,-0.0002854707215899705,0.002225242739465709,7.2222324398347075e-06,-9.091821485399317e-06
1970-11-01,8.479058521970728e-07,-0.002876058169931639,-0.0006168877462187083,-1.3270937415654771e-05,0.00010317088791370307,-0.014241348253563046,-5.742572789636648e-05,0.0012910002017936981,8.471178461930464e-06,-1.8038036536362137e-06
1970-12-01,-3.0269248441072705e-07,0.003673448009067215,-0.000557876273887814,-1.6067831154487067e-05,-2.891352695852137e-05,-0.01502004888607189,0.00014431527435792508,0.0007332857421715744,7.021010607257668e-06,5.017807936422296e-06
1971-01-01,-2.6835574828965036e-06,0.0035985936847282574,-0.00036402018395165214,-1.3801290421611156e-05,-0.00012400678315316327,-0.011514229117892683,0.00014562416860523325,-0.0005625476357333052,6.899194273720364e-06,6.728922466776253e-06
1971-02-01,-5.5147343402950355e-06,0.005575854811468162,-0.00030569919999834383,-1.4409240023383063e-05,-0.00011692807013539344,-0.012375762162264436,0.0001293712860691206,-0.0007674618245800957,7.70981464580821e-06,9.448400129669256e-06
1971-03-01,-2.3772760471274523e-06,0.0048607787903165445,-0.0004021964741696138,-1.4790414581966616e-05,-1.7744537217367906e-05,-0.010755516996141523,0.0001338725370361418,0.00110710449613786,7.232371048148514e-06,4.3653286137600595e-06
1971-04-01,1.2944336091891273e-06,-0.0033768272260203958,-0.00024168198251572903,-9.870367989606166e-06,0.00011972929728058675,-0.00848186609800905,-0.00011698430171236396,0.002625092505089318,6.052787381470788e-06,-4.528628387463389e-06
1971-05-01,3.80507543695785e-06,-0.0044105458073318005,-3.343197647609486e-05,-5.523708068722044e-06,0.00029738558540967375,-0.002586296614026651,-0.0003262770810073966,0.0032731428897629184,6.291252377053726e-06,-1.0244851485670854e-05
1971-06-01,5.018806632506312e-06,-0.006599400512641296,7.892340931903163e-05,-2.6511900938497313e-06,0.0004110286681680009,0.0015165554941631854,-0.00038814408374795073,0.003317622516381865,7.1030693635803156e-06,-1.1752901275852513e-05
1971-07-01,4.401519220209593e-06,-0.008188503124983981,-9.472942679167318e-05,-3.968466305570573e-06,0.0004938346220032228,0.000837445622892119,-0.0004826131367331578,0.0033159546243647737,7.786885452597545e-06,-1.1926500343589954e-05
1971-08-01,6.070968652238662e-06,-0.008645466732559726,-0.0002567663841546164,-4.136869424797851e-06,0.0004207288425690918,-0.002370706351939589,-0.00048203223236163874,0.00300987206477051,5.830419474561676e-06,-1.2210498376804533e-05
1971-09-01,6.661379359229613e-06,-0.007715466199442744,-0.00035612947613117285,-4.14341254639794e-06,0.00040535653004719114,-0.00033088872442021966,-0.00040627168750183453,0.002568759130857264,4.960124498366179e-06,-1.171673272526072e-05
1971-10-01,3.829107910746643e-06,-0.0036039433325640857,-0.0004805916887562489,-8.867862177908137e-06,0.00032439116198061544,-0.005162602610653266,-0.00022744097805116326,0.00223789878267174,6.964340621296107e-06,-7.577120159503563e-06
1971-11-01,1.236388484926465e-06,-2.809463524044986e-05,-0.0005102275736135198,-1.155563857935249e-05,7.959871998702346e-05,-0.011985210585407913,-1.4350976269068067e-05,0.0007014788328281915,6.609560525687148e-06,-5.865982280562503e-07
1971-12-01,7.150423897428482e-07,0.0011746967174985912,-0.0005006988430977799,-1.396400293174338e-05,-3.6775306646384045e-05,-0.01601675321580842,6.87809107249551e-05,0.0003516412410438837,7.584395165175797e-06,1.8209097331520594e-06
1972-01-01,-1.3466272985596106e-06,0.0027396419682190754,-0.0005418739419837948,-1.5058956392977052e-05,-9.775930348868397e-05,-0.0136574701173231,0.00015007391185564402,0.00012739042176690418,8.744209738950252e-06,7.933491478099548e-06
1972-02-01,-4.360734777719699e-06,0.0037435354897752404,-0.00029119414648448583,-1.4013976468163492e-05,-0.0001343893679652617,-0.010656755330273882,9.631927847901049e-05,-0.0006937081707292236,8.296791883309353e-06,7.654585148287956e-06
1972-03-01,-1.4578655793684447e-06,0.0022602214812650345,-0.0003021904376510065,-1.4936563985656903e-05,-5.067428736021446e-05,-0.013036816380918026,0.0001286135759275769,0.0009909231569812014,7.734200714386386e-06,4.123425515968182e-06
1972-04-01,3.5486870331169484e-06,-0.005707923628506251,-0.0001727877247503784,-7.999232565225611e-06,0.00016428817947268146,-0.0063942243286874145,-0.0002426351582269288,0.0023375665477942675,6.397403228755732e-06,-5.2127488352100475e-06
1972-05-01,3.2930231697037016e-06,-0.006385859160218388,2.660844984347932e-05,-7.5924010189964974e-06,0.00034491561316165394,-0.00041063030948862433,-0.0004497762953784938,0.00290520668689472,7.533285594384305e-06,-1.0285874586477274e-05
1972-06-01,5.288612499043666e-06,-0.008316306775668636,0.00011104884833912365,-3.160981698613341e-06,0.0004126056658358059,0.0004097732016816735,-0.0005610302145618738,0.0031316825091683618,4.386582646372085e-06,-1.2036930603508446e-05
1972-07-01,5.844966608492541e-06,-0.009119274909608066,2.419606346393266e-05,-2.0251413879179836e-06,0.0006230297334365208,0.0001333326508756727,-0.0007105679186578427,0.0033974681476441524,7.750589438019104e-06,-1.2876939910065923e-05
1972-08-01,6.038993944912363e-06,-0.00889748553163372,-8.184459261428856e-05,-1.3660933717574153e-06,0.0005534732322716577,0.00222536145884078,-0.0006694915807909436,0.0030263491983835897,5.512240110539283e-06,-1.2267019071738907e-05
1972-09-01,6.659127507191442e-06,-0.009301141108153388,-0.00035642735838337103,-4.987129997857664e-06,0.0005786819118921729,-0.003265991108492017,-0.0007558457178270651,0.0025414294213987887,6.447345534050986e-06,-1.2414152821606044e-05
1972-10-01,3.9412007879491284e-06,-0.00736246511223726,-0.00036527753763948567,-6.579657707561637e-06,0.0003503421215679158,-0.008015413914108649,-0.0004916498760899736,0.0023386232593717677,6.872093508589529e-06,-8.52373935925644e-06
1972-11-01,1.5002456255075458e-06,-0.004587442163028754,-0.0003448304823905346,-1.0521887894299198e-05,7.538875996198675e-05,-0.01162608023150824,-0.00017691072571324185,0.0019352423502520348,7.714176833960277e-06,-5.81341678738564e-06
1972-12-01,1.4949145299425481e-06,-0.0009827914254856296,-0.0004026441729365615,-1.1991311410497474e-05,-3.4491488969995935e-05,-0.011899845412699506,-6.01426917354628e-05,0.0003264305329745791,7.545933537282205e-06,1.0708020219622525e-06
1973-01-01,-1.6276766778844376e-06,0.004833622733713128,-0.00026958998660120415,-1.4283449445429142e-05,-0.00019503521881150928,-0.0137410155730322,-1.760612791359664e-06,-0.00016361744504441353,8.470291704596235e-06,8.817527662857526e-06
1973-02-01,-7.849731176179375e-07,0.0024928076527430676,-0.0002873208131859428,-1.3670355514250332e-05,-0.00015929277155506,-0.013421601033769548,-7.664537709691407e-05,0.0001947421878867317,7.874576545125187e-06,7.93285189795443e-06
1973-03-01,-2.358547490644014e-06,0.002816353844536934,-0.00018679825188883115,-1.3614656069194098e-05,-8.164003950448453e-05,-0.012214724847581238,-6.239774847927038e-05,0.0007784613141363177,7.459328839400989e-06,5.562597707662511e-06
1973-04-01,2.864831358806441e-06,-0.004212876228848472,-2.9796092348988168e-05,-9.393393796131022e-06,0.00014520999023013493,-0.004331101808929816,-0.00019794877314577915,0.002711289804816867,6.8072298461577945e-06,-4.7540471382734555e-06
1973-05-01,3.689227412451146e-06,-0.0027587555450736545,0.00011380991509213345,-3.3356826412145324e-06,0.00023344645424830642,0.0016820409655338153,-0.00027577191051225073,0.0031320492174321166,5.360437563332257e-06,-9.534808971996728e-06
1973-06-01,4.35560622236153e-06,-0.004619056198862381,6.31655382221652e-05,-3.294961037347832e-06,0.00035185714130586183,0.0013829765521222726,-0.0003369206549703247,0.0035307168824753416,6.9886113098283395e-06,-1.1504898695851005e-05
1973-07-01,5.329547718702088e-06,-0.007873837603256106,7.069467642395466e-05,-3.4353051958646574e-06,0.00041318668412383306,0.003041988020413555,-0.0004957524247907309,0.0033447033880899353,6.427993373514991e-06,-1.249837300894151e-05
1973-08-01,4.434469786929185e-06,-0.007104088581399992,-5.9225800441709e-05,-4.184418678221391e-06,0.000403361892412332,-0.00286497815977782,-0.0003990941574253763,0.002989528002217412,7.763332926238068e-06,-1.2272025204403826e-05
1973-09-01,6.816284781052673e-06,-0.007169301534304395,-0.000299998691843939,-5.160037463980416e-06,0.00034897331550548023,-0.0014377852494362742,-0.00034566130327423,0.002328564247970159,6.456438707231531e-06,-1.0294190106315098e-05
1973-10-01,4.3218173573222884e-06,-0.006635535828536376,-0.0003816227490460733,-8.372472848350299e-06,0.0002866420717592436,-0.009178955224342644,-0.0003640471631014306,0.0023216181337678186,7.118950124746618e-06,-9.56830380375557e-06
1973-11-01,-2.1936291005886233e-07,0.0010748229215096217,-0.0006430138910218375,-1.4121300040415008e-05,0.00010435604219144972,-0.013040249177720398,-4.520053190996502e-06,0.0017040755968385688,8.986329322906644e-06,-2.969600196808241e-06
1973-12-01,-1.7930698970047843e-06,0.0032320083846570924,-0.00047546386667818297,-1.5455764668104166e-05,-1.3603312254417688e-05,-0.01589728781254962,9.012337613967247e-05,0.000574016970252463,8.880544123551495e-06,2.610609191188198e-06
1974-01-01,-3.650082476269745e-06,0.008474410424241796,-0.0005627151949738618,-1.819447987827516e-05,-0.00014249076643450692,-0.0146047881571576,0.00017962199005220708,0.0007079255131732983,9.013076207519209e-06,8.168650623780214e-06
1974-02-01,-3.833199357927697e-06,0.005787884219898842,-0.0004968345820088871,-1.723755076454836e-05,-0.00010249662161434323,-0.014692015247419477,0.00019894361887256513,0.00032208554330281913,8.421709368018606e-06,8.918388669381559e-06
1974-03-01,-2.864362329546566e-06,0.003924432894564234,-0.0003922817086277064,-1.3647048646703297e-05,-4.544162121336822e-05,-0.013584710541181266,9.922331527276483e-05,0.0012434678258917606,8.403473273587393e-06,3.4621707918729523e-06
1974-04-01,7.603227558661274e-07,-0.0029801452910760418,-5.989944611428655e-05,-9.677546941588844e-06,8.829006632864052e-05,-0.00405269383918494,-0.00013187357884210846,0.0027615179230148596,6.789215078229805e-06,-5.463706784016673e-06
1974-05-01,3.930451271116908e-06,-0.004875289596384391,6.339644187391968e-05,-3.5810418630433105e-06,0.0002787353878375143,0.002044339998974465,-0.00033979328388037783,0.0026429433394999555,3.6329880355446973e-06,-9.112202968280661e-06
1974-06-01,5.1616655127872946e-06,-0.007705263124080375,7.858928938730969e-05,-2.5911744749862464e-06,0.00038819588636132806,0.00439786454080604,-0.00038505337821940583,0.0026580036016336335,4.583546826247487e-06,-1.0620641983076628e-05
1974-07-01,5.9544069586081605e-06,-0.007262347207870334,2.9130481493666593e-05,-1.3728376657695662e-06,0.00044752325100654906,0.0027405440050642937,-0.0004385038967787599,0.0032201998692471534,5.4420268316918194e-06,-1.2663534312929597e-05
1974-08-01,6.040482674052328e-06,-0.007734123937552795,-0.000127543967209931,-4.520502905336343e-06,0.0005008419314187697,0.0007440055924234912,-0.0005572408958364071,0.0028763662461036197,6.87605501111035e-06,-1.1856226719632964e-05
1974-09-01,5.022346698524416e-06,-0.006759777170373127,-0.0002262510179207311,-6.49302176469746e-06,0.0003443982264302163,-0.005386142947827466,-0.00039564595984605455,0.0026483430701773614,7.5467470835180995e-06,-1.1324120487677314e-05
