,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7,vws_u850-200_cluster8,vws_u850-200_cluster9,vws_u850-200_cluster10
1965-01-01,25.165996085906976,-7.067927781624697,0.5490923438832744,18.67799538350841,-13.913314346760142,20.13288063353154,33.85166515495774,-7.100992465562723,26.482634444549685,16.53107807773053
1965-02-01,29.7997209609723,-14.139253604322127,-1.9601492607755169,21.330956487983673,-16.39299818116562,23.579726968147426,33.51566536642247,-17.06350146783449,21.414879033232122,12.91431590786318
1965-03-01,34.01553410724732,-10.235422872951029,-1.6426852996645083,18.06451691876639,-23.15039538451049,25.6974763742716,31.0092189895894,0.8381808844944841,25.889168857220007,15.55705638722859
1965-04-01,39.296390441692886,-1.49667742196254,17.58848517556588,14.504022341454744,14.525217276378335,27.213197867729278,59.13449932661255,1.3313404463375578,51.910605946533636,46.85241688395095
1965-05-01,55.36185282527878,-12.23333402377437,14.526287358470672,22.76723630629094,8.44631371001487,36.638434752032296,67.46342502554214,-10.19186497854615,53.91302850800279,46.39203599686467
1965-06-01,61.26912670836022,-20.4448939558701,6.431997366801612,24.281513277373204,-3.7438416639685936,47.90004527720141,68.62709528407784,-20.320234516381745,54.283143103332385,36.97308442804834
1965-07-01,67.94619019397199,-21.681572806596474,8.121972416878993,21.292224859847195,-9.623655359015299,42.03509547187044,77.17383828405697,-16.40107296811927,56.17994901645997,38.513610835457506
1965-08-01,64.10447788362607,-14.209439415570717,13.854054098979372,21.532557239861234,0.8879781356057661,32.20134042839773,76.88653158757009,0.030874065535290072,53.863007565746905,42.488064390832065
1965-09-01,56.81455857614337,-15.501491373786216,13.638385216530809,19.960610446623928,-3.0304291072488763,31.685203695700345,69.08805305159905,4.832839348139028,54.334857413905766,43.46662303527736
1965-10-01,48.68439801221715,-6.264345676477579,15.576955742525634,21.594810609579238,9.586057131980462,29.82797608163029,65.8954662495019,7.3546092105846235,56.77508468478583,46.67379899352565
1965-11-01,48.33573010473327,-5.123717951220728,15.258698655175706,15.422216704884608,7.131120862808153,23.90306392012668,67.49301803572493,9.087354233584279,53.48001064651887,42.00748708212882
1965-12-01,36.43727673079337,-12.73458317336441,5.534354151561227,18.47711992839409,-8.246969707515746,18.106249946009758,48.94857585790015,-3.6252620488253853,37.25088099584628,27.43680740480673
1966-01-01,32.40852366356329,-7.011410138898187,-0.6443667775449091,24.12546517026643,-16.07257261391324,17.967921479249867,29.103814902684753,-2.5874503370304884,17.30936249803015,10.336883533885688
1966-02-01,33.712211887083136,-8.497218794287585,-2.391681829518529,19.583067371289594,-14.360346447191759,18.498082229894415,35.21377520450857,-14.300385947615709,24.2540925027118,10.942783899226233
1966-03-01,35.05214654342733,-10.28257747410839,5.060426723223165,18.0401114006215,-7.81119897931806,21.860581602734648,40.192504536805984,-5.592122936746092,31.5158303569143,23.40326277942367
1966-04-01,44.03812893848998,-3.7320661542916205,16.55690633859912,19.786741665286314,10.806889741390181,29.69782368406895,61.62170017597092,0.7788867778496319,56.723522732935045,48.5265829680679
1966-05-01,53.13511744931809,-5.35457141095073,21.838048634378424,19.329604193476484,12.63314631419052,31.375610799695817,78.7631448748315,12.055708482254255,68.94186650051375,61.54135926693221
1966-06-01,69.28890363450621,-13.967632765188856,11.39356041354067,21.868899400336616,-1.109277006523319,41.35681447966574,83.73275997205116,-8.91709241659582,62.57786886577287,43.48632580865171
1966-07-01,61.1388409489732,-15.081454138497344,8.72688659015905,26.442558835057326,2.3758834780155067,40.638223792915085,71.38690594800812,-22.88500154869348,57.523007530679614,39.02760663138971
1966-08-01,62.936962876461195,-16.43486383907135,10.90669099983477,25.11204441699792,-1.128280103795016,39.439746013586976,75.4529409781342,-8.578396964586263,53.623764328611834,40.023326979977995
1966-09-01,63.19060532551496,-16.16351259806377,11.014824326233963,20.944364037698943,-4.133256296998185,34.18836544485935,72.12095734501737,-2.4356898276131003,55.732181347160676,40.90036252229322
1966-10-01,52.46161048416012,-10.35837209325407,17.043742183614476,20.250367617332092,4.1719774412260815,27.664774566064892,74.6070023275211,7.725522466874105,58.03823452830945,49.640455233566094
