,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6,mgu200_cluster7,mgu200_cluster8,mgu200_cluster9,mgu200_cluster10
1965-01-01,-1.264327676857219,-1.1371938472098493,-1.669031660133433,-2.5917870808491665,-0.4387495154184653,-3.308184851299633,-2.889670005866459,-3.543877601623535,-1.8249889899944438,-0.18962486734930073
1965-02-01,-4.65319787754732,-1.7812358572127973,-1.320327498088373,-2.724089348210698,-0.8072112891690951,-3.3098749139092187,-2.8506551470075334,-1.9247145815329119,-1.7183785808497463,-1.855271042517896
1965-03-01,-6.1288034214692955,-2.565269520942201,-1.5096039972572681,-3.081061671265459,-0.03232561738778514,-3.9203922856937754,-2.4189314671925133,-2.1361532536419956,0.07460135324247953,-1.4820268693959937
1965-04-01,-2.5435437174404365,2.234999423331403,-3.4714777892995103,-2.832067329271705,-0.7933400095777309,-3.1500363891774956,0.005130836091536496,0.8120775900103829,1.343552716847124,1.0610807616755646
1965-05-01,-7.061687637777889,1.5650481619733445,-3.9402643096781222,-4.490812056887466,-1.0320171608147046,-4.579830711538142,-0.3464993621621813,3.283430500464006,1.2670309379183013,-1.0484613337606754
1965-06-01,-9.712476590100456,2.185289910499086,-4.253407505071052,-5.433053463961171,-1.424253578727127,-8.141678029840643,3.852767177990504,3.2630272886969824,3.6804232104071257,-3.1426272302303673
1965-07-01,-10.027597932254567,3.801846504211426,-4.694090156911689,-7.319720656470915,-1.7014301837758816,-5.667604099620473,0.802229025534221,3.7518016316673974,2.558147085124049,-1.683535890759162
1965-08-01,-6.593082932864918,4.745926755539915,-3.6917043623523176,-6.8845713033085385,-1.4335883424637166,-2.143391289494254,-2.386704725878579,4.456068168986928,0.4564229784340694,-0.08165319713781465
1965-09-01,-7.558748301337746,2.0267740209051905,-4.36779606008084,-5.138279695426469,-1.3967134851090452,-2.7013198895887895,-1.3258665800094602,2.8513128107244317,1.341043258535451,0.3566821791091055
1965-10-01,-2.8084846103892604,1.9789812412667782,-3.4416082863495725,-4.3436037755645485,-0.7163390094506825,-4.0205630389126865,-0.980369746685028,1.3911171392960981,-0.0690681410246882,1.1470061428142042
1965-11-01,-2.995227364932789,3.647246005687308,-2.7578174510848856,-4.310510854805465,-0.4846114850213342,-2.461318536238237,-1.8267067415373663,2.8046570040962915,0.595894455909729,1.3126049401625146
1965-12-01,-0.9377541787484113,1.3503622501454455,-2.206616201133371,-3.6101061685950357,-0.47600673022845114,-1.9280598922209307,-4.3502130678721835,-0.3788632425394925,-1.8199943262955238,0.8988659336881817
1966-01-01,-3.9429114145391124,-1.3224133785734786,-1.3925889385080783,-2.9632891173911307,0.3456843660232869,-0.9040323848074133,-4.682165810040065,-3.003763339736245,-4.038589576195027,-2.5059616790627532
