,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5,r900_cluster6,r900_cluster7,r900_cluster8,r900_cluster9,r900_cluster10
1965-01-01,120.19914080839203,334.3756357828776,146.80641575863487,152.2625620772199,243.1725221521714,128.85537581010297,94.19341863587844,598.5906160794772,185.46588134765625,131.51127664666427
1965-02-01,119.15274964811657,304.16463216145837,144.01836729886242,141.12766544993332,233.62011628992417,133.8018243963068,92.62439816497093,574.8172466571514,171.64109802246094,126.16357301410876
1965-03-01,114.1434324739125,455.68303426106775,142.87338256835938,166.44158712247523,233.83858624626606,201.03367892178622,93.16573032113008,614.8809579702524,237.34999084472656,260.1195887515419
1965-04-01,117.25216717787193,165.7485580444336,136.34061311420643,173.2211973608994,210.10495354147517,160.4734247381037,95.50597020821978,382.20731295072113,209.66127014160156,125.22267793354236
1965-05-01,116.7284432711176,227.5384521484375,132.03422144839638,185.2651456507241,201.70070423799402,232.5306632302024,93.30709590468295,397.25919870229865,265.6282653808594,179.26956979851974
1965-06-01,114.33831873074385,301.9527943929037,127.8141222502056,185.36979861375764,191.86118630801928,269.64478926225144,93.47481542779494,452.5849855863131,284.60809326171875,241.12556859066612
1965-07-01,114.56903090499377,195.32574971516928,126.91596851014255,191.2139892578125,185.00393138212314,270.1921809803356,92.94400769610738,347.389162503756,290.5016174316406,219.75589551423724
1965-08-01,116.61643444652289,221.70516967773438,116.50124265436541,190.4602422946837,162.21216987161074,275.86503462357956,93.39523315429688,353.877199613131,294.39990234375,225.36938315943667
1965-09-01,114.61842496630172,174.09136454264325,109.39723901581347,183.93271841653964,156.34854260612934,194.46967731822622,93.93647955369579,309.3915792611929,248.99276733398438,135.31128732781661
1965-10-01,116.77780151367188,187.2117869059245,117.2691211365817,180.73017771651107,171.75644145292392,164.61790258234197,93.74638934468113,353.3130352313702,217.8401641845703,122.30737585770456
1965-11-01,118.40898755570534,211.1642074584961,124.72720229834842,184.0672190596418,170.7384558284984,167.15009862726384,92.46437013611313,371.26690791203424,230.4607391357422,133.01123568886206
1965-12-01,118.60674647658084,353.4492492675781,141.36434186968887,156.85121489734186,222.49080433565027,159.91720719770953,91.50553858557413,521.9909081092247,191.2020721435547,174.62417200991982
