,r200_cluster1,r200_cluster2,r200_cluster3,r200_cluster4,r200_cluster5,r200_cluster6,r200_cluster7,r200_cluster8,r200_cluster9,r200_cluster10
1965-01-01,206.8213179304793,85.27491472769475,143.05039790638708,95.88798389100192,180.76651255289715,109.56527921888562,88.10568309965588,151.53124940161612,105.78205546394723,101.27266517052283
1965-02-01,198.14413947028083,86.253235305565,142.87518953022206,85.80230579041599,219.75115458170575,101.49169498019748,104.62015424455915,140.51672243604472,112.18145401751408,126.17547842172476
1965-03-01,223.9133680188978,52.279856585074164,155.1322803162692,82.93750160618833,120.3228505452474,79.9399729128237,66.63250514439174,141.57070085114123,82.27625362208633,83.41702387883113
1965-04-01,134.47903813542547,79.85545172207598,117.6770662006579,92.74678815875137,200.95033009847006,94.86574243616174,107.24527994791666,107.14333478142234,111.45028286292904,99.95003333458533
1965-05-01,122.01065888275971,44.10797063855158,125.64101637455457,63.57039736028304,205.4177220662435,54.309873227719905,62.83284868512835,62.8089755189185,84.19604692302767,115.1098163311298
1965-06-01,112.75797663508234,38.61045837402344,122.49434621710527,45.046155494556096,252.07987467447919,26.229203188860858,52.090559459867926,61.124307969037226,81.90987383733031,109.00169959435095
1965-07-01,137.26775710647172,29.1640295498613,116.92320171155428,51.88858299924617,232.00266520182294,36.34003709863733,35.94734191894531,52.68936905206419,72.31610407594775,112.33562762920673
1965-08-01,106.53848390321474,26.5307965485946,115.62103806880484,71.45700622023199,188.3377202351888,46.899800830417206,34.61877459571475,49.68578862208946,82.1111897953221,123.78848736102763
1965-09-01,132.47819848962732,32.676389942998476,121.13597936797561,63.63853320740817,152.3613993326823,54.00272475348578,43.71419452485584,89.77950601016774,78.34865382460298,118.20813692533052
1965-10-01,123.12930339091533,45.050145577693335,116.85049492016174,63.94619523433217,188.5051981608073,73.71467307761863,71.92222595214844,93.93857320149739,90.66520440773886,115.11226947490985
1965-11-01,114.52350100955448,62.19227003014606,123.52853072317023,101.26623521771349,193.82808685302734,99.14759883174189,93.22243100120907,110.77659457337623,114.10607509925717,111.0564950796274
1965-12-01,179.93135194520693,63.35518878439199,142.0546013012267,93.71282008656286,170.039914449056,95.99589948300961,81.41614641462053,130.56458117915133,97.98570226450435,117.92124821589543
1966-01-01,196.24295621304898,70.51110751387003,142.86070706551536,82.37059409158272,167.2719701131185,96.02105882432726,68.62127394903274,135.4380588905484,103.14601210297131,98.27662541316106
1966-02-01,201.65627969277872,64.09494151239811,146.83330602813186,99.30863966021623,196.60624186197919,104.1066876164189,73.950438726516,139.56844853419884,103.08509576516073,104.53858595628004
1966-03-01,179.1144087507918,72.35923988231714,140.37766038325796,95.17903913531389,174.5818328857422,89.20779404816804,86.47620791480655,118.8294952990962,109.1541352819224,109.2583993765024
1966-04-01,146.60385750435495,75.96809829490773,133.20416902240956,87.9661526596337,203.20081075032553,94.30438147650824,84.02652922130765,114.7852804146561,99.91790896556417,111.75538283128004
1966-05-01,130.3681554021062,70.96856158712636,132.6998794287966,75.86046854654948,162.8414026896159,73.3740594651964,63.09404827299572,60.79615798651003,64.46995344318327,101.92834707406851
1966-06-01,124.69420561919341,32.374108355978265,124.3693703099301,52.91721109758344,280.1475270589193,35.806758315474895,37.3684583391462,61.71184988582835,85.74805337874616,103.05439875676082
1966-07-01,98.67930025667758,30.072787188101508,118.53411490457101,42.84700092516448,280.80950419108075,30.43761959782353,34.70907847086588,56.71553144267961,86.25422618428215,119.2138202373798
1966-08-01,110.5863416517103,26.489915709564652,126.80953176398027,43.446868762635354,257.2440592447917,26.823238090232564,27.727033524286178,52.55249247831457,77.55746685090612,121.64979201096754
1966-09-01,136.4797437513197,20.645084933958195,133.91014232970122,44.57017162389923,221.74072265625,41.785362031724716,27.974549248105003,90.29727262609146,89.28881160548477,117.9714613694411
1966-10-01,153.04692242596602,36.293430604796484,144.78184214809485,56.94818664015386,177.58753458658856,68.25232682404695,49.36514173235212,101.02846482220818,93.07259731605404,115.93245286207932
1966-11-01,143.7294831147065,61.65714540343354,140.70903041906524,58.71376572993764,161.7593765258789,85.7635498046875,86.22473943801153,110.39166917987897,91.16978879834785,110.24581909179688
1966-12-01,196.5284605283995,77.87807298743208,154.02454576994245,88.22463855408786,168.50833892822266,111.30500722814489,88.05617196219308,135.0581599216835,102.74429321289062,110.08206881009615
1967-01-01,214.3488291147593,58.005269368489586,156.3513370982388,77.58443397388125,154.84639485677084,96.79257074991861,81.32844834100632,129.67496385761336,81.28668362977075,98.13787607046274
1967-02-01,227.3744737779772,51.12211807914402,154.1249191551878,95.51512065686678,180.60009002685547,113.11690012613931,39.50921104067848,138.13668045343138,97.61733383428856,119.91863544170673
