,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7,vo1000_cluster8,vo1000_cluster9,vo1000_cluster10
1967-05-01,1.4547222e-06,-0.00014272894,-3.846795e-06,-1.7775201e-06,4.1228144e-05,-1.5850273e-06,-3.999497e-05,0.00010284125,9.322786e-06,-1.1450185e-05
1967-06-01,1.7274178e-06,-0.00017116946,-5.875969e-06,-2.8571594e-07,5.7557783e-05,2.9446099e-05,-5.7479556e-05,0.00011443883,1.1039163e-05,-1.0776468e-05
1967-07-01,1.8878272e-06,-0.00016812971,-9.244559e-06,-2.3309294e-06,5.2641248e-05,6.523649e-06,-6.6326116e-05,0.000116820906,1.2779601e-05,-1.0030566e-05
1967-08-01,2.1204214e-06,-0.00015484783,-8.490639e-06,-5.394744e-06,5.2913943e-05,-7.6244287e-06,-5.636471e-05,0.00011787158,1.1015101e-05,-1.1169468e-05
1967-09-01,1.4868056e-06,-0.00013524585,-2.2085303e-05,-5.114027e-06,5.357964e-05,-6.305377e-05,-5.5538607e-05,0.00010287334,6.836446e-06,-1.2861783e-05
1967-10-01,-1.4134639e-07,-5.6990313e-05,-3.2696364e-05,-7.728693e-06,3.8573373e-05,-7.517268e-05,-2.417864e-05,6.600332e-05,1.2851786e-05,-7.3998563e-06
1967-11-01,-2.9060175e-08,-2.8148766e-05,-2.8549788e-05,-1.6090889e-06,1.8554327e-05,-0.00011868362,-5.531092e-06,2.856385e-05,6.467504e-06,-1.7855382e-06
1967-12-01,4.903519e-06,1.666952e-05,-1.4425772e-05,-5.3787007e-06,-7.27153e-06,-0.000117111624,9.507257e-06,-1.7521663e-05,7.927229e-06,7.2535076e-06
1968-01-01,1.1822049e-06,0.00010913686,-1.1799151e-05,-1.3595141e-05,-9.007461e-06,-0.00014530707,2.4920879e-05,-1.6116966e-05,6.2816907e-06,6.9610032e-06
1968-02-01,-4.066169e-06,0.00015586975,-1.5902937e-05,-7.499948e-06,-1.4293066e-05,-0.00013929565,2.4455596e-05,-8.836432e-07,4.4112603e-06,4.960297e-06
1968-03-01,3.929017e-10,-6.7089713e-06,-1.1814263e-06,-5.703965e-06,3.1550007e-06,-0.00010345964,-1.01972546e-07,1.2051187e-05,8.55227e-06,5.797803e-06
1968-04-01,7.1692193e-07,-4.77282e-05,-3.0518568e-06,-2.6237976e-06,1.51592685e-05,-7.0880626e-05,-1.6600861e-05,5.7471985e-05,7.724069e-06,-8.160649e-06
1968-05-01,-1.1535085e-06,-3.2327378e-05,-5.117705e-06,-3.2658863e-06,3.9273655e-06,-2.8884293e-05,-6.6345237e-06,8.711043e-05,1.0143533e-05,-9.835661e-06
1968-06-01,1.3997487e-07,-7.2872026e-05,-2.6796333e-06,-2.540044e-06,2.6633115e-05,4.3252978e-05,-3.8794795e-05,0.00011043965,1.0971733e-05,-9.6681615e-06
1968-07-01,-1.4419857e-06,-0.000119456025,-5.6760473e-06,-1.9072613e-06,3.1490654e-05,2.2166409e-05,-5.23438e-05,0.000119559176,1.2116325e-05,-1.1426928e-05
1968-08-01,2.702509e-07,-0.000121391604,-1.7038226e-05,-3.8242215e-06,4.09824e-05,-2.5403991e-05,-5.5684526e-05,0.00011205883,9.129217e-06,-1.127804e-05
1968-09-01,3.260866e-07,-0.00012713319,-2.8549293e-05,-3.9731167e-06,5.115346e-05,-2.9991665e-05,-5.8559956e-05,9.686273e-05,1.0729786e-05,-9.370386e-06
1968-10-01,-1.1814263e-06,-9.217191e-05,-3.7352424e-05,-7.23009e-06,4.2024632e-05,-4.9449744e-05,-2.7721093e-05,6.999737e-05,9.278105e-06,-7.47203e-06
1968-11-01,-5.858674e-07,-1.9392552e-05,-3.123862e-05,-6.755501e-06,4.8765432e-06,-0.000114765986,-1.227374e-05,4.9041082e-05,7.500734e-06,-6.2716063e-06
1968-12-01,-8.913048e-09,-5.0525705e-06,-1.899241e-05,-5.582988e-06,-3.7218633e-06,-0.0001275333,4.8428046e-07,-7.955925e-06,4.3833425e-06,7.58448e-06
1969-01-01,-1.1488228e-06,5.8604623e-05,-2.1009459e-05,-1.3471443e-05,-5.9605154e-06,-0.00012500699,1.0343265e-05,-7.4681157e-06,1.2164019e-06,6.1635037e-06
1969-02-01,-4.3564796e-07,0.000114575516,-1.3173536e-05,-1.1954813e-05,-8.75003e-06,-0.00014980571,3.3724657e-05,-2.7105925e-06,1.2058503e-05,5.0801973e-06
1969-03-01,-8.238276e-07,1.0857839e-05,-1.6865808e-05,-4.2181928e-06,2.9558578e-07,-9.351886e-05,9.016214e-06,2.6881764e-05,1.2681405e-05,3.112189e-06
1969-04-01,8.1015605e-07,-0.00011604262,-7.71186e-06,-9.772994e-07,3.214483e-05,-5.0493487e-05,-3.0795338e-05,5.7521313e-05,4.6288187e-06,-2.00644e-06
1969-05-01,6.65721e-07,-0.00013743795,-4.6966525e-06,-7.15215e-06,4.3988995e-05,-1.2568693e-05,-5.9611324e-05,0.00011018812,4.8815928e-06,-1.03118e-05
1969-06-01,1.3969475e-06,-0.00014545443,-8.894473e-06,-2.1057422e-06,4.2255706e-05,3.0176823e-05,-4.7135232e-05,0.000120326076,8.203733e-06,-1.0772208e-05
1969-07-01,3.3378747e-06,-0.00016660601,-8.416013e-06,2.4142355e-07,5.3377662e-05,1.2861958e-05,-5.999951e-05,0.00012430723,1.0126605e-05,-1.1124277e-05
1969-08-01,4.17744e-06,-0.00017343085,-1.757899e-05,-1.410619e-06,5.6374814e-05,-2.0350453e-05,-7.079648e-05,0.000112463065,1.1950171e-05,-1.0492353e-05
1969-09-01,1.2073724e-06,-0.00012929509,-3.0632844e-05,-2.8279464e-06,5.0922165e-05,-0.00010123741,-4.5131113e-05,9.517528e-05,8.113457e-06,-9.084048e-06
1969-10-01,-2.189845e-07,-0.00011939184,-3.5191762e-05,-7.829221e-06,4.1208506e-05,-0.0001310013,-3.725005e-05,6.2829524e-05,1.6948616e-06,-6.321614e-06
1969-11-01,-1.5911719e-06,-4.8859496e-05,-3.402721e-05,-1.2469383e-05,2.4056135e-05,-0.00014764813,-1.7678292e-05,3.4798937e-05,1.0126605e-05,2.191373e-06
1969-12-01,2.0830485e-06,2.6105394e-05,-2.7924572e-05,-1.3742276e-05,-9.390991e-06,-0.00015690137,-1.6002014e-06,-1.9883882e-06,9.774529e-06,7.580831e-06
1970-01-01,-1.2475357e-07,4.039836e-05,-6.6638786e-06,-3.609046e-06,-5.3836047e-06,-0.00013348396,1.4687534e-05,-7.052822e-06,1.0595517e-05,5.344773e-06
1970-02-01,9.934593e-07,8.218555e-05,-5.164824e-06,-9.516134e-06,-9.824049e-06,-9.459766e-05,7.953939e-06,-6.6233624e-06,6.219896e-06,5.7742327e-06
1970-03-01,-1.502267e-06,-1.20037585e-05,-2.288256e-06,-6.3316547e-06,-2.4665242e-06,-0.00012487048,5.3285657e-06,2.6809626e-05,7.694642e-06,4.088808e-06
1970-04-01,5.4779593e-07,-6.7290544e-05,-3.5928388e-06,-4.1114326e-06,1.5157508e-05,-9.092701e-05,-1.835651e-05,7.5500575e-05,5.442009e-06,-7.676754e-06
1970-05-01,7.7820005e-08,-9.570778e-05,-2.1829183e-06,-2.353081e-06,2.4759567e-05,1.4890109e-05,-2.679984e-05,0.000105522195,1.1940616e-05,-1.4702058e-05
1970-06-01,2.581648e-06,-0.00014622998,-3.9736806e-06,-9.3505514e-07,4.397989e-05,4.495225e-05,-4.825659e-05,0.0001206586,1.1551672e-05,-1.0334537e-05
1970-07-01,7.4226773e-07,-0.00017475255,-7.482282e-06,-1.1376287e-06,4.6937486e-05,2.082961e-05,-6.723382e-05,0.00011359279,1.3528805e-05,-1.1088119e-05
1970-08-01,2.5978552e-06,-0.00015149696,-1.7554314e-05,4.019421e-07,4.714816e-05,3.1002419e-06,-5.6699922e-05,0.0001103921,2.4033834e-06,-1.0893644e-05
1970-09-01,4.540925e-08,-0.000113971946,-2.8712151e-05,-5.3592958e-06,4.1403135e-05,-4.4269917e-05,-3.794957e-05,9.7111275e-05,9.169391e-06,-1.0115757e-05
1970-10-01,-1.8506944e-06,-5.140056e-05,-3.6061574e-05,-4.905527e-06,2.2304357e-05,-9.987271e-05,-1.5609592e-05,7.679705e-05,1.2961595e-05,-8.260169e-06
1970-11-01,-1.4131328e-06,-3.851678e-05,-3.9472936e-05,-2.9770126e-06,6.161281e-08,-0.00014241348,-1.1622917e-05,1.7256187e-05,1.2321458e-05,3.2055796e-06
1970-12-01,-1.8182836e-06,5.464344e-05,-1.835651e-05,-1.1039501e-05,-1.0626245e-05,-0.00015020047,-1.9965482e-06,-4.8974252e-06,5.158403e-06,7.897219e-06
1971-01-01,-1.3602803e-06,6.383096e-05,-1.05726285e-05,-8.242594e-06,-9.030329e-06,-0.00011514229,1.964785e-06,-1.689938e-05,1.0066011e-05,7.2716284e-06
1971-02-01,-2.8113718e-06,9.813471e-05,-6.9075904e-06,-1.8483137e-05,-1.180813e-05,-0.00012375762,8.5320025e-06,-1.4386918e-05,7.520386e-06,6.2848885e-06
1971-03-01,-2.1599408e-07,8.568851e-05,-9.801479e-06,-8.366973e-06,-1.2811448e-05,-0.00010755517,-5.310867e-07,1.42036915e-05,8.498835e-06,4.9332994e-06
1971-04-01,-1.9940853e-07,-5.1949413e-05,-3.7732352e-06,-5.788177e-06,4.319696e-06,-8.481866e-05,-1.635211e-05,6.381437e-05,7.628183e-06,-3.159632e-06
1971-05-01,-8.295974e-07,-0.000105299754,-1.8246319e-06,-2.9108742e-06,2.3822342e-05,-2.5862966e-05,-3.4992394e-05,0.000104403414,4.701127e-06,-1.2960707e-05
1971-06-01,1.160468e-06,-0.00014294517,-6.078397e-06,-2.3553148e-06,3.0281763e-05,1.5165555e-05,-4.22893e-05,0.0001310703,1.4502199e-05,-1.0448246e-05
1971-07-01,1.7574894e-06,-0.00015767165,-6.7997935e-06,-5.274076e-06,4.0041377e-05,8.374456e-06,-5.543203e-05,0.00011764565,8.764178e-06,-1.0688716e-05
1971-08-01,1.5336045e-06,-0.0001428125,-1.5406826e-05,-4.0385785e-06,4.740462e-05,-2.3707064e-05,-5.194112e-05,0.000111310605,8.656381e-06,-1.1891047e-05
1971-09-01,1.6745689e-06,-0.00011837615,-2.9221199e-05,-6.6588327e-06,3.500817e-05,-3.3088872e-06,-3.554795e-05,9.3715105e-05,9.269985e-06,-8.599149e-06
1971-10-01,-1.2773635e-06,-4.335896e-05,-3.3226206e-05,-1.2073469e-05,1.6500559e-05,-5.1626026e-05,-1.6070182e-05,7.394712e-05,9.245112e-06,-7.230974e-06
1971-11-01,-2.5045701e-06,4.9250084e-06,-3.8748643e-05,-8.856194e-06,-7.5709468e-06,-0.000119852106,-9.196163e-06,1.2677974e-05,9.576786e-06,3.6729252e-06
1971-12-01,2.7442293e-06,4.3573746e-05,-1.8425097e-05,-8.499643e-06,-7.4880263e-06,-0.00016016753,4.2036118e-06,-5.448208e-06,8.366165e-06,8.092531e-06
1972-01-01,-3.5206904e-07,4.8274673e-05,-1.5190664e-05,-9.991803e-06,-1.2319251e-05,-0.0001365747,-1.2461933e-05,-1.3184246e-05,7.593364e-06,7.2009934e-06
1972-02-01,-2.3228204e-06,6.4272535e-05,2.5431655e-07,-1.0580356e-05,-8.627438e-06,-0.00010656755,1.1980737e-05,-1.2720542e-05,9.466021e-06,5.1143215e-06
1972-03-01,-1.9215295e-06,2.3350458e-05,-5.9165395e-06,-8.600684e-06,-1.0937052e-05,-0.00013036816,2.3855828e-06,1.4022829e-05,6.719456e-06,5.141068e-06
1972-04-01,1.4730904e-07,-0.00011350531,-4.84645e-06,-1.2527235e-06,2.4206533e-05,-6.394224e-05,-2.4304281e-05,6.406744e-05,1.1460652e-06,-2.893532e-06
1972-05-01,7.536946e-07,-0.00014845273,-1.8680294e-06,1.8298306e-07,3.9036215e-05,-4.106303e-06,-5.715609e-05,8.991906e-05,1.4849211e-06,-9.608353e-06
1972-06-01,2.9206276e-06,-0.00015214452,8.339557e-07,-1.3864847e-06,5.0932067e-05,4.097732e-06,-7.050548e-05,0.00012318107,6.3716725e-06,-8.484763e-06
1972-07-01,3.3129982e-06,-0.00016848126,-1.439992e-06,-4.6681016e-06,5.3589458e-05,1.3333265e-06,-6.5155014e-05,0.00012194155,-8.6036016e-07,-1.1017313e-05
1972-08-01,2.1894011e-06,-0.00015985811,-1.4619953e-05,5.66426e-07,5.6122008e-05,2.2253615e-05,-5.481972e-05,0.000106781925,8.25325e-06,-9.322997e-06
1972-09-01,1.4670877e-06,-0.00015642491,-2.5445712e-05,-2.7419374e-06,5.9537386e-05,-3.265991e-05,-5.2420924e-05,9.9112935e-05,1.20699115e-05,-9.2070695e-06
1972-10-01,6.734408e-07,-0.000105827414,-3.1563068e-05,-2.519002e-06,5.1467112e-05,-8.015414e-05,-3.0029267e-05,6.7580906e-05,7.468516e-06,-7.807037e-06
1972-11-01,-1.7164348e-06,-6.050012e-05,-1.7170336e-05,-1.1891221e-05,2.6640992e-05,-0.0001162608,-1.4414851e-05,3.9348328e-05,7.254501e-06,-5.310154e-06
1972-12-01,1.2709061e-06,-8.404502e-06,-1.1097567e-05,-7.468174e-06,2.2757013e-07,-0.000118998454,1.012304e-06,-3.562338e-06,8.734794e-06,9.002317e-06
1973-01-01,2.7785354e-06,9.4541785e-05,-3.7778736e-06,-4.875037e-06,-5.3351396e-06,-0.00013741016,8.697891e-06,-1.6766833e-05,6.123104e-06,9.334952e-06
1973-02-01,-1.0172807e-06,5.9981256e-05,-8.281539e-06,-6.8393056e-06,-1.2384844e-06,-0.00013421601,1.43606485e-05,-7.0074166e-06,6.1850405e-06,6.7513174e-06
1973-03-01,4.249523e-07,2.5907371e-05,-8.600073e-06,-2.0171137e-06,-1.6277991e-06,-0.00012214725,2.6376318e-05,1.1697382e-05,4.3446416e-06,5.211754e-06
1973-04-01,6.638511e-07,-0.00010081458,-5.5828787e-06,-4.8927322e-06,1.1777014e-05,-4.3311018e-05,-8.635463e-06,7.912846e-05,9.273015e-06,-7.4144336e-06
1973-05-01,6.815462e-07,-8.724164e-05,5.399779e-07,-1.5902333e-07,2.3385674e-05,1.682041e-05,-2.7198694e-05,0.00010492941,1.0396718e-05,-1.1272183e-05
1973-06-01,3.4421391e-06,-0.0001310838,1.8494902e-06,-4.1229505e-06,3.631269e-05,1.38297655e-05,-4.0541578e-05,0.00012894305,6.9725174e-06,-1.2413584e-05
1973-07-01,2.4865512e-06,-0.0001497886,-1.5835612e-06,-1.6720369e-06,4.1152583e-05,3.041988e-05,-7.0731156e-05,0.00013089846,9.892377e-06,-1.2298558e-05
1973-08-01,2.6989073e-06,-0.00014080781,-1.4094716e-05,-4.282214e-06,4.4603323e-05,-2.8649782e-05,-5.34332e-05,0.000113476635,1.0095882e-05,-1.1838463e-05
1973-09-01,1.8583378e-06,-0.00012518214,-2.9614217e-05,-2.220615e-06,3.9126375e-05,-1.43778525e-05,-3.9851424e-05,8.987886e-05,1.2007065e-05,-8.00725e-06
1973-10-01,8.939023e-07,-0.00011718349,-3.2365962e-05,-4.786554e-06,3.7268284e-05,-9.178955e-05,-2.12351e-05,6.948408e-05,1.0485197e-05,-7.2463154e-06
1973-11-01,-1.4331381e-06,1.2290202e-05,-3.409134e-05,-7.998402e-06,-1.16792e-05,-0.00013040249,-2.1518244e-05,3.6330388e-05,7.6626675e-06,-3.4482946e-07
1973-12-01,2.194567e-06,5.791081e-05,-2.5384841e-05,-2.8399809e-06,-7.5206044e-06,-0.00015897288,-7.786046e-06,-1.1057637e-06,-2.1675296e-06,8.140461e-06
1974-01-01,2.1956657e-07,0.00015530665,-2.2669548e-05,-1.1564211e-05,-1.445564e-05,-0.00014604788,1.3392517e-05,-6.370952e-06,2.0206498e-06,7.3108313e-06
1974-02-01,1.3071985e-07,0.000101831414,-3.0237337e-05,-1.0869626e-05,-1.2048811e-05,-0.00014692015,1.4539397e-05,-9.213916e-06,1.4552861e-06,5.3724434e-06
1974-03-01,-2.5668633e-06,7.286061e-05,-2.0125422e-05,-3.3745237e-06,-8.236646e-06,-0.0001358471,1.0186104e-05,2.209103e-05,-1.5572878e-06,2.9736912e-06
1974-04-01,1.3879617e-07,-6.472447e-05,-3.7945138e-06,-1.807668e-06,9.459207e-06,-4.052694e-05,-1.6784397e-06,6.767542e-05,5.235139e-06,-3.7945138e-06
1974-05-01,2.3517932e-06,-0.00010885507,-5.2886826e-06,-1.9045838e-06,3.326098e-05,2.04434e-05,-4.2812622e-05,9.329444e-05,9.5965115e-06,-6.500173e-06
1974-06-01,2.343717e-06,-0.0001586474,-2.5184054e-06,1.8348874e-06,3.9714192e-05,4.3978645e-05,-4.7246678e-05,0.00010349519,4.621317e-06,-7.986273e-06
1974-07-01,2.1337182e-06,-0.00015047385,-7.2512994e-06,-3.0191586e-06,3.934267e-05,2.740544e-05,-5.8667014e-05,0.0001181704,6.987764e-06,-9.149306e-06
1974-08-01,1.9398794e-06,-0.00014360872,-1.5085614e-05,-4.9575465e-06,4.0166484e-05,7.440056e-06,-5.5339442e-05,0.00010801002,1.1542976e-05,-1.0934236e-05
1974-09-01,7.122362e-07,-0.0001247579,-2.5140995e-05,-3.2695316e-06,4.3712116e-05,-5.3861426e-05,-4.2400716e-05,0.00010303483,2.2306413e-06,-1.0603093e-05
1974-10-01,-1.8426363e-07,-0.00010257147,-3.723168e-05,-7.186689e-06,2.6282789e-05,-6.5112145e-05,-2.1449981e-05,7.904729e-05,9.9599565e-06,-7.5178323e-06
1974-11-01,3.38041e-08,-2.3654895e-05,-3.848356e-05,-5.9590457e-06,8.979987e-07,-0.00013549175,-2.827472e-05,2.6945072e-05,7.5935095e-06,1.6410486e-06
1974-12-01,-9.757714e-07,3.3374054e-05,-2.921161e-05,-8.6485525e-06,-1.132999e-05,-0.00015330873,-6.395181e-06,-6.5567147e-06,4.887843e-06,9.338059e-06
1975-01-01,5.2403993e-07,4.5672008e-05,-1.423217e-05,-9.048235e-06,-8.587627e-06,-0.00015354519,1.4199915e-05,-6.9713096e-06,6.00109e-06,7.776525e-06
1975-02-01,-5.060465e-07,8.7520355e-05,-2.8619888e-05,-6.225964e-06,-9.098483e-06,-0.0001190247,1.474427e-05,-5.70673e-06,8.674033e-07,6.21883e-06
1975-03-01,-5.479196e-07,3.1401534e-05,-4.8525144e-06,-3.319943e-06,-7.725033e-06,-0.00011250918,2.5296382e-05,2.2281492e-05,5.800095e-06,3.89904e-06
1975-04-01,7.752824e-07,-7.32905e-05,-5.5141136e-06,-2.566223e-06,3.4216828e-06,-5.7294837e-05,-1.3059711e-05,7.1466064e-05,6.972554e-06,-7.959523e-06
1975-05-01,1.8639912e-06,-0.00014062303,-4.4254048e-06,-8.1591133e-07,3.123404e-05,-9.760082e-06,-3.0319952e-05,9.733549e-05,8.597242e-06,-1.1250777e-05
1975-06-01,2.8605791e-06,-0.00013519623,8.087809e-07,-3.2026983e-06,3.4173558e-05,3.476816e-05,-3.643348e-05,0.00012307092,6.0513376e-06,-1.1502019e-05
1975-07-01,6.5803397e-07,-0.00015604084,-6.65307e-06,-4.969759e-06,4.0831437e-05,1.2801342e-05,-4.974924e-05,0.00011922694,7.215418e-06,-1.0890668e-05
1975-08-01,1.1353914e-06,-0.00015313482,-1.42572935e-05,-2.5745976e-06,4.3628585e-05,-2.608096e-06,-5.1960164e-05,0.000118866825,7.0228016e-06,-1.1878881e-05
1975-09-01,1.562501e-06,-0.00012146174,-2.6090736e-05,-4.2160354e-06,3.3344462e-05,-3.6584224e-05,-2.8385399e-05,9.6992124e-05,8.940606e-06,-1.1301025e-05
1975-10-01,-1.0420263e-06,-4.4774675e-05,-3.5244277e-05,-4.5928973e-06,1.22151105e-05,-7.1347575e-05,-8.822117e-06,7.972351e-05,9.417963e-06,-7.3481715e-06
1975-11-01,-6.1491664e-07,-7.557537e-06,-3.9565613e-05,-5.1707502e-06,-3.738678e-06,-0.00012679641,-1.37715615e-05,3.446667e-05,5.8084697e-06,3.3979813e-07
1975-12-01,-1.3602657e-06,6.681811e-05,-2.1149663e-05,-5.0702547e-06,-1.1426648e-05,-0.0001503963,-6.2008367e-06,-5.765356e-06,7.123297e-06,7.449911e-06
1976-01-01,-3.2899698e-07,0.00010785707,-1.9225452e-05,-1.9060899e-05,-1.5257836e-05,-0.00013205565,4.7996436e-06,-9.178424e-06,2.5598638e-06,5.9606755e-06
1976-02-01,-4.7262874e-06,0.000111385874,-1.5495527e-05,-1.3996243e-05,-1.2981487e-05,-0.00012828915,2.032271e-05,4.114001e-06,8.10904e-06,4.9733426e-06
1976-03-01,-2.0659718e-06,5.372747e-05,-9.123578e-06,-9.306415e-06,-9.8092205e-06,-0.00012715555,1.7369857e-05,9.7271695e-06,7.843919e-06,4.1962776e-06
1976-04-01,1.462824e-06,-0.00011143136,-9.818366e-06,-5.6770514e-06,2.4528017e-05,-4.1769556e-05,-2.2178305e-05,5.0838607e-05,7.5239514e-06,-3.1355812e-06
1976-05-01,2.5141562e-06,-0.00016418967,-3.894369e-06,-1.1974844e-06,4.213545e-05,-1.3328878e-05,-3.360577e-05,0.000108908396,3.1997988e-06,-1.2195276e-05
1976-06-01,9.965879e-07,-0.00016959256,-7.9524034e-07,-1.1700613e-06,4.3726155e-05,5.0007657e-06,-5.8197664e-05,0.00012444975,1.3493656e-05,-1.02846025e-05
1976-07-01,3.3003598e-06,-0.00016708768,-1.5265978e-06,-1.3163299e-06,5.1588246e-05,1.2972567e-05,-6.442335e-05,0.00012901159,7.642797e-06,-1.035774e-05
1976-08-01,8.4117346e-07,-0.00016815728,-1.2442106e-05,-3.2909957e-06,5.437655e-05,1.7113882e-05,-6.2658946e-05,0.00012065583,8.410723e-06,-1.0056057e-05
1976-09-01,-3.6459824e-08,-0.00012035393,-2.9034782e-05,-5.5033524e-06,4.779433e-05,-4.23912e-05,-3.8259037e-05,9.685928e-05,1.2643453e-05,-9.379546e-06
1976-10-01,-8.7751687e-07,-8.080577e-05,-3.6714046e-05,-4.5525885e-06,2.3595538e-05,-0.00010725348,-2.2909662e-05,7.35564e-05,5.0830495e-06,-7.2677576e-06
