,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8,vws_u500-200_cluster9,vws_u500-200_cluster10
1965-01-01,9.823749542236328,-9.383806228637695,6.678976058959961,8.850987434387207,-1.5740165710449219,3.5521278381347656,9.204570770263672,-3.5749378204345703,8.653827667236328,5.212501525878906
1965-02-01,10.36308479309082,-7.057001113891602,10.09260368347168,16.945926666259766,-5.258127212524414,-10.327238082885742,7.202018737792969,-3.1594371795654297,11.348883628845215,-0.20041847229003906
1965-03-01,15.505521774291992,-12.614940643310547,3.8649749755859375,13.975502014160156,0.5263004302978516,2.835184097290039,7.788607597351074,-8.619609832763672,6.429676055908203,9.569561004638672
1965-04-01,13.20152759552002,2.398500442504883,15.298585891723633,19.01691436767578,3.2327613830566406,0.8293724060058594,18.772502899169922,11.84096622467041,5.836568832397461,15.078615188598633
1965-05-01,27.61045265197754,-0.0048885345458984375,12.756698608398438,23.403301239013672,-3.1154422760009766,-15.839553833007812,19.438934326171875,5.062595367431641,13.217823028564453,14.281831741333008
1965-06-01,35.488677978515625,-6.3921966552734375,5.0870361328125,36.4940299987793,-9.620071411132812,-25.67633628845215,10.473886489868164,-1.5528335571289062,15.932430267333984,3.773726463317871
1965-07-01,36.376708984375,-11.774162292480469,4.55258846282959,30.01058578491211,-10.468999862670898,-24.758974075317383,18.89470863342285,-6.669200897216797,12.644268035888672,14.063488960266113
1965-08-01,32.58180236816406,-2.4571609497070312,4.443417549133301,21.353498458862305,-0.11568832397460938,-23.545063018798828,23.422855377197266,0.14827728271484375,13.553482055664062,16.864456176757812
1965-09-01,26.84136962890625,-5.249977111816406,9.475053787231445,15.261110305786133,6.183633804321289,-16.36259651184082,16.725955963134766,-0.9157314300537109,8.355645179748535,19.025060653686523
1965-10-01,20.740835189819336,0.448089599609375,13.564889907836914,15.099799156188965,2.8971004486083984,-9.616811752319336,25.479175567626953,7.505090713500977,12.316757202148438,14.980850219726562
