,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7,vws250-50_cluster8,vws250-50_cluster9,vws250-50_cluster10
1965-01-01,58.8985989012629,6.266191157755503,36.20780326287958,44.35154344226489,26.90052866914909,32.72288836840059,13.426915019453828,12.517979092585378,42.023556499137996,35.13490697504402
1965-02-01,74.33339308966676,7.805762183539041,30.141462872807836,48.29587726926075,29.31553918413491,37.58064811494989,18.443499940835487,9.572121998425242,39.16284791511906,28.97259824079902
1965-03-01,72.87466248169504,5.716817900410851,29.80121027857317,43.66266182295266,23.768607633125036,32.16992594792013,12.830013533579097,8.434149828992668,39.8753096685433,31.77424387056078
1965-04-01,60.75722222540162,5.8143227432534905,45.27988547514283,51.94650923163767,14.706054527496327,28.187991429926043,11.72629040562335,15.927544432734654,53.36992255499195,38.55482356080605
1965-05-01,83.64769216890296,5.4598321023596394,40.08926627230935,62.32489530195366,16.656094037419845,33.732346672004184,9.413535428204773,12.587503151674582,55.77452753760335,37.97283154449993
1965-06-01,97.81889724545846,6.8788600494631105,37.80410501410358,72.54861892833635,6.8908608677670316,37.396450605328326,11.962723918934586,9.814027821070878,66.29551303390548,48.01777368109084
1965-07-01,87.53545055013034,6.323806402277774,33.38646182269387,76.06698155619483,6.361642609124367,28.036579149318023,10.82264167084971,9.681421762121671,61.267844507504826,38.35812085996445
1965-08-01,75.15247103787412,6.731118280472579,44.65148679420218,84.5088000249976,5.466548000863768,18.125552668510814,4.744639443051468,17.057709867312077,63.65737272015733,39.31491818174183
1965-09-01,91.23417670963119,7.656613149239974,48.00084867289612,72.25180459755622,12.141130674861472,29.006674494471334,3.598051093293827,18.413138778141228,64.97668242202941,42.21638454387597
1965-10-01,84.2333105099789,13.100419468490484,55.25765827291898,69.79751229428612,22.26474936282887,37.41189302342373,9.686359793552818,23.649415032665345,64.21406382459274,49.704535671388804
1965-11-01,73.08697593420851,17.68516399130959,57.61015996350842,66.97191554519775,17.64302322456218,30.35737039148316,13.828809716132504,27.745736479954413,64.55086658144398,46.18138926900798
1965-12-01,62.05508089621763,16.792425530116052,47.886525001384996,51.94171055544299,28.30496892809765,29.672901024196243,14.68907892642653,23.596757471128733,48.36522883136353,37.05736351194331
1966-01-01,63.56969815144528,18.882299862458414,42.45699312673954,44.49043995293418,32.91618248390829,32.618310078617796,17.452330418227156,23.478556027695195,37.76320510236783,30.09030194993386
1966-02-01,63.173354758648344,16.692440387837774,41.336163606207975,51.651677863963606,26.61398325172036,32.063113686067226,15.86313641887501,22.678753067495556,42.91914702526803,33.45087221660414
1966-03-01,62.40936824499752,17.98463457521056,42.75627907881738,46.439130649763506,22.44040131932936,28.08055272835202,15.419817504414999,22.881081895833226,41.03413544137586,33.679042108605316
1966-04-01,56.926926389163185,16.1639102234068,57.66315139430294,52.055367207839794,17.364940385273975,30.086566553246477,14.56795410030309,27.47445308115338,52.75764359064067,47.833181506059745
1966-05-01,52.890482657918646,11.95880448979232,62.3467168248341,55.28928099701166,10.663884922539996,20.643242619906427,6.134048951817922,26.71090435419053,61.68764640588245,48.8915950622359
1966-06-01,88.65363009652182,5.354196156841623,36.338546367706066,80.21233128167734,10.006197759637823,31.234263696085492,11.603997260974346,8.65625263121119,68.18553400979677,43.5995152288395
1966-07-01,87.57350258141433,14.849978528471395,27.71450403735721,71.1138368007229,13.83072254834838,34.54366163722743,17.074933259058042,7.634843510610978,57.3665295687545,38.54163549944444
1966-08-01,73.21934349904387,14.551459700225536,31.42579940995266,71.80263055511708,7.108714918134271,24.590505320837686,18.27645759524048,7.6107221754112135,55.436779298290645,34.75737981804132
1966-09-01,83.36806458092425,13.076962545763184,34.68862462631026,82.0359517685508,8.983338264860425,27.209979728777796,19.434164202806254,7.122725988452761,61.77656898568054,39.36674901897532
1966-10-01,89.71219024084357,8.565157032723649,51.21198854416785,74.68316691630152,22.597286197103536,39.71936197002074,16.194668759648557,12.889593807816722,70.6952612492277,45.97220680672178
1966-11-01,91.10903346476604,6.5629458067684965,44.64204921212678,59.666403481484295,32.332797469272855,42.24662057137356,14.91747340732976,14.082503565936475,55.1919710900676,38.14401996515093
1966-12-01,61.35426724723375,6.530069762819362,32.58475837090694,55.12214530835604,25.138607624797956,30.646905401888315,15.298111315333946,8.323279412895667,46.186321521333525,33.2014955358337
1967-01-01,66.5780899851333,7.98923621993682,18.462752441597527,39.4519333653082,35.37568605042164,38.98394412955576,14.050802481839739,5.917882492306944,30.824178992794806,21.94767188400095
1967-02-01,60.901801838510856,7.160944079309943,25.337764698853512,43.31140447607139,27.924391423296377,32.32716516416809,15.6241442749749,8.012297312071668,35.35288379699274,25.471341230565812
1967-03-01,65.43435031034781,7.298500817669083,22.487199391511624,51.866410329230945,19.200187041505696,30.08066339884325,12.27951019182801,7.155507083815583,34.34995195735731,27.307139750213892
1967-04-01,65.07498912339088,6.051755254049817,34.20803354862498,54.94120281590252,16.313386204505132,27.719814226515545,13.001731784643377,10.012711390790198,44.17813286895025,34.09914955535214
1967-05-01,74.03163645878975,8.142761119046673,43.770265488936246,68.07413867621517,11.08551108545875,27.76960327015147,18.310297241850186,12.30598600666966,65.69673721905296,46.23015401321288
1967-06-01,94.35491175093543,15.612680751345094,33.62744399219659,74.46990282787064,18.555557319512708,38.30502796231986,23.645157100481484,8.415154042338306,59.43423831089201,38.811610510283984
1967-07-01,93.07325149845983,17.3677104800875,32.01956788295863,76.77378755166231,10.911596812502122,33.08108975526084,28.094427627874342,7.946889299481874,57.26456657665942,37.94620908368013
1967-08-01,92.73643849488927,16.633019265122332,26.876784488667305,79.43408998398627,7.841052792683066,25.79560163730458,29.464501461260024,7.686282623393111,54.88637914442966,33.47329256292185
1967-09-01,95.62365345278782,11.807839548949996,38.959507386876886,70.47878130150077,26.049836926641802,40.411495800988305,24.503682413876437,9.39193716752396,60.588540837889255,41.97730647957693
1967-10-01,104.82734511704263,7.717553180555198,44.05154965408626,77.90182767189467,25.442516985890613,44.21792084588313,16.966205239233528,13.033300717768835,65.1807944976679,45.626052219801664
1967-11-01,66.0261367825809,5.298406767482688,50.5193673554292,55.06221533055995,25.930941483608535,34.50510323558685,12.11602976841507,19.618535355052696,54.592192325372785,40.05892332180762
1967-12-01,67.19413260319084,4.890554417774702,44.822564659165764,57.43531994785662,27.379262827114548,34.97797188272774,9.329505855399018,16.086519213869675,52.09893877274537,40.17069914890809
1968-01-01,73.36826885034036,6.887041535942959,36.15531522620724,46.23054155603537,31.84273195748501,35.32406560153944,8.9236103692884,15.517392416236833,39.298177444140805,31.810943783179493
1968-02-01,72.45345568089353,5.442165070509822,35.24338542686702,46.677287434176755,24.807000073925852,31.198341389836187,12.019016686728333,12.501214724266921,43.09024795255926,34.29860748441529
1968-03-01,74.80682813483732,5.098694370899103,36.173831925644826,64.23072833092054,22.943897819591346,34.77219718303873,11.921122837643352,12.169275373285547,49.40263852455833,38.94145641558875
1968-04-01,60.63158519779764,8.168129544580623,53.36834405218057,51.93113270731051,17.957478307907174,30.06315194003911,2.751317633789712,22.172813967003517,48.03532678296514,45.58646009188635
1968-05-01,63.353619566375166,7.393152060655855,54.36955799510335,75.3411675118149,15.965163458857608,29.818145078655235,2.607358419765179,20.510696908620957,64.91251020261963,49.33427828276627
1968-06-01,93.50859330696099,4.450270028718926,45.982382825051346,88.53488991100889,9.031583190703309,39.13067735089834,3.75186313733424,12.649814890555557,72.32228064053339,53.834560344528064
1968-07-01,106.78358160236532,6.699795517325002,35.29860166402425,81.26688269942728,7.71370152148097,35.240790171260805,4.62980050071122,11.321206844530627,67.15757585047507,43.38027825287777
1968-08-01,95.47174269998514,11.265697744982589,49.65561220983444,84.7605128908717,5.33143240276628,23.87053331235391,5.918190461236837,19.028889255506126,68.16800410486746,44.2030084643099
1968-09-01,91.3081553669909,11.511920686428281,55.7794863789765,88.25402814813525,14.810333581134364,33.24661059809143,6.037680920059133,22.43629538027688,72.19957157320526,47.51705835569196
1968-10-01,95.00405023617134,14.329229808977226,58.6547049071237,80.53131908465322,28.479122355023044,42.84481701949883,8.337495933990322,27.252720714852487,65.85134692876441,46.1647450668313
1968-11-01,93.14387231450239,15.743143058685797,43.36642549512951,60.09049505821528,32.24575958474795,44.63743218169771,12.406903389942864,22.737182519876004,49.194585058217164,34.84864577827099
1968-12-01,60.224199021042715,15.102174476613465,49.90019310265586,50.19450171102702,29.97096054165052,32.41286525304352,14.095286921561625,24.951287177836942,46.98116019768642,37.85131256739845
