,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5,r900_cluster6,r900_cluster7,r900_cluster8,r900_cluster9,r900_cluster10
1967-09-01,81.2535,18.524536,63.7175,73.23207,60.118073,31.744946,83.26857,29.113363,59.31069,23.308002
1967-10-01,81.79063,25.079845,62.04869,74.426254,52.199677,30.19775,84.270195,38.25296,55.63695,17.288128
1967-11-01,81.868324,32.964462,75.67279,71.69501,62.56217,33.7161,82.19432,46.017654,51.99023,25.18119
1967-12-01,81.18594,52.061172,88.86111,58.25502,82.84968,35.53186,85.920425,61.820663,50.191364,31.802374
1968-01-01,84.766235,67.373116,88.58415,62.843758,80.97889,38.56647,81.22033,76.525185,49.44562,36.377445
1968-02-01,83.283806,79.12788,87.26591,66.08545,79.59787,33.55585,81.70642,91.47496,51.388382,32.79452
1968-03-01,83.70874,72.19702,86.77338,75.93125,84.21254,58.06492,81.80299,74.32972,62.99023,56.930164
1968-04-01,79.64616,37.220863,78.63695,82.72528,73.505615,53.66272,84.25439,58.716797,69.41728,35.917107
1968-05-01,79.96646,68.630196,84.920746,80.50407,60.966988,52.412075,80.73906,73.79373,70.368546,64.93138
1968-06-01,84.69863,47.317757,83.417404,81.6694,67.36185,75.43711,78.397125,56.131813,81.783676,64.6819
1968-07-01,83.0649,54.515797,84.72116,77.19638,60.596786,66.740555,76.84066,57.619064,76.16142,59.54734
1968-08-01,84.23829,34.63588,75.514366,79.96002,46.211975,46.76889,77.43298,37.529903,72.16161,38.84493
1968-09-01,85.95088,29.385431,67.46486,76.148544,51.77307,44.058357,76.022995,32.554695,63.550365,31.281515
1968-10-01,80.05499,24.922068,65.55429,73.771194,51.497833,31.91569,78.511406,38.325035,54.272747,20.403976
1968-11-01,81.78529,42.484188,77.10303,76.83422,69.489716,23.293173,86.041016,40.079475,49.70154,23.296392
1968-12-01,80.22883,34.566666,85.77061,61.103806,77.11429,23.682692,78.80757,53.83655,47.744293,19.937199
1969-01-01,81.27411,63.882454,84.84536,65.871124,76.04842,23.134804,81.59664,80.02409,42.89782,28.91364
1969-02-01,80.65411,86.17559,87.47909,61.404137,77.39537,29.595469,79.94388,84.46266,51.71815,48.875526
1969-03-01,81.09363,60.433197,84.36407,66.521194,73.1072,28.748196,83.69059,74.14665,55.840878,31.030985
1969-04-01,86.15387,21.405163,72.02597,71.42937,71.108505,33.97221,78.959564,39.04248,56.796776,23.686281
1969-05-01,83.227684,29.241184,74.00461,76.25063,67.94,52.804398,83.10068,42.658848,70.75756,44.30493
1969-06-01,80.426834,30.183712,74.82848,79.74333,59.75471,56.043087,80.97999,44.73943,69.64959,43.52283
1969-07-01,88.2144,39.705925,71.70009,78.45989,59.14641,39.84296,78.601944,50.227486,63.755444,35.51802
1969-08-01,79.65142,23.286877,71.061714,77.092896,55.45484,39.368355,83.25944,38.805176,66.820335,24.0907
1969-09-01,79.12334,21.629097,67.246475,68.3344,50.64193,30.288996,80.771095,29.969805,64.36374,23.870108
1969-10-01,81.20894,35.827187,65.760826,65.07565,49.938377,27.660276,81.72365,40.90581,51.043007,24.296251
1969-11-01,81.97766,21.6926,70.23282,64.70633,64.05792,24.200996,80.64409,30.51293,46.186646,16.13937
1969-12-01,78.09391,45.616783,78.466576,64.557594,77.74966,27.920975,83.4817,59.804848,50.628563,25.462713
1970-01-01,83.40441,34.21125,87.02873,58.30887,80.526474,25.489704,79.90421,55.013878,38.280754,17.385452
1970-02-01,88.734985,48.162415,83.85953,53.96961,81.31918,34.58361,83.24719,67.99028,46.57698,22.990742
1970-03-01,81.42841,40.336193,86.3949,63.541794,76.97827,25.249739,86.439575,58.64482,51.17441,20.496742
1970-04-01,79.75195,37.469833,81.60549,76.59102,78.17645,40.005203,79.864494,54.313835,57.198402,29.870337
1970-05-01,81.74782,38.07058,81.392006,73.43173,65.135506,57.421818,82.10032,48.091255,68.48014,49.85708
1970-06-01,88.60425,24.423922,73.71803,80.71348,61.367203,67.67584,80.13425,44.27661,74.15659,37.142155
1970-07-01,83.33656,21.28946,75.92407,78.697754,61.771008,45.999405,72.86739,36.015137,68.02669,28.342825
1970-08-01,84.51323,18.878208,66.48263,70.045715,45.12725,44.824398,79.46565,34.729248,64.974976,29.76111
1970-09-01,83.05853,24.140926,70.83513,83.31174,41.603878,44.720135,80.00847,37.497967,67.33658,36.09623
1970-10-01,82.720924,20.75988,64.720116,74.11357,56.632412,29.23153,81.64852,37.370537,53.297703,20.380898
1970-11-01,88.29311,34.942734,79.2803,66.922844,64.29314,27.730497,75.887665,58.08876,46.245995,22.994051
1970-12-01,83.4491,50.38004,85.628654,56.87403,75.46069,25.014736,80.40732,59.935677,42.573677,29.405298
1971-01-01,84.17414,50.55805,88.57289,71.74371,82.764244,29.986044,80.97229,55.923775,51.78537,26.870407
1971-02-01,88.107994,61.423054,87.703964,72.18325,82.61548,32.626644,83.43707,78.252235,50.586784,23.670242
1971-03-01,84.025375,66.98995,85.142815,69.70155,76.99956,41.021793,79.51337,82.55124,62.521896,38.756493
1971-04-01,80.62573,44.65473,71.81133,81.08217,76.245575,32.942772,79.72637,79.98333,59.57531,29.598915
1971-05-01,80.57163,27.967558,79.04847,80.612206,69.917946,48.686634,83.92564,45.410397,68.84446,33.06618
1971-06-01,78.896324,35.982338,81.94265,80.519226,66.84119,64.06703,78.47707,51.235947,71.72343,53.308533
1971-07-01,86.10811,27.517878,74.68861,77.69774,64.40176,56.858635,75.432434,44.311554,69.23159,31.492302
1971-08-01,87.396286,28.248184,73.16206,82.92654,53.212173,61.142426,80.21662,38.225662,76.09682,41.990463
1971-09-01,86.69641,25.521368,68.903625,79.706085,52.11502,49.49978,78.79151,32.839653,69.1589,23.250992
1971-10-01,88.47146,27.216965,77.701126,82.92484,57.409748,39.704872,78.01049,41.23142,58.19584,21.871525
1971-11-01,81.291794,54.027004,83.02797,82.90625,68.40323,35.37375,83.1463,53.763283,64.87511,28.55755
1971-12-01,81.37463,54.185913,83.60782,77.75184,70.017685,24.654127,79.770325,64.613075,55.80882,29.9759
1972-01-01,80.47726,41.226345,84.66402,50.152473,77.04301,23.063656,81.70598,51.795647,44.75974,22.974264
1972-02-01,83.0436,56.65691,85.3889,48.610065,75.57211,26.115963,79.71174,77.475334,43.518013,24.989632
1972-03-01,83.17687,55.860516,83.0436,66.33717,77.31768,28.786325,84.81192,79.85964,58.70316,28.243475
1972-04-01,82.057045,31.170635,75.432335,72.27276,70.49468,29.429941,81.3988,55.37455,49.585243,21.87719
1972-05-01,84.65914,33.12099,79.62723,64.66475,74.180855,31.732986,78.37087,55.09175,52.17597,29.543713
1972-06-01,80.87871,37.328884,72.235374,78.136826,78.515526,59.15824,81.58896,56.02467,69.98597,38.607994
1972-07-01,79.95066,25.597492,73.72578,80.47563,64.793144,71.90382,83.360535,44.343662,78.20184,43.331104
1972-08-01,85.14186,34.146553,68.227394,81.662094,66.572845,65.81545,77.35344,44.02348,75.432335,39.480774
1972-09-01,78.27823,24.76534,61.282505,79.87915,52.53678,44.751614,82.52676,37.887985,60.864803,25.412209
1972-10-01,76.23198,26.663687,55.21527,71.77542,67.78207,31.383549,81.74824,32.62365,57.16725,23.164423
1972-11-01,77.35669,42.01299,75.45671,58.63977,64.50546,29.787508,85.27188,51.298306,55.033237,25.223675
1972-12-01,77.07063,44.225018,85.501045,57.965275,75.22755,24.120098,83.28577,54.73906,39.011066,21.586262
1973-01-01,83.40869,77.7594,87.52249,59.735847,78.40315,33.662056,79.327736,76.41112,49.039963,47.908463
1973-02-01,81.10299,51.304607,86.54208,72.3318,79.14216,25.547766,82.495605,75.79857,48.250046,29.375818
1973-03-01,84.22981,53.145554,86.43205,65.21928,78.89254,38.784195,82.025925,79.587204,56.544983,36.14512
1973-04-01,90.9055,44.308678,83.52529,76.94485,77.1452,46.97731,83.35942,75.30425,64.28484,35.98418
1973-05-01,75.54895,37.13703,85.91967,79.00914,71.826,61.62278,77.7594,53.98802,69.20663,39.98467
1973-06-01,84.22324,46.753967,78.07799,81.2278,66.21283,71.52054,83.1098,58.504173,79.73008,58.198715
1973-07-01,85.60272,41.800983,76.30766,81.661354,76.182846,70.055664,79.1241,55.597412,77.123856,57.733963
1973-08-01,85.61421,40.613644,74.71962,79.278465,58.537018,60.44037,82.209854,45.1922,71.03115,46.576607
1973-09-01,85.527176,30.32339,74.580025,81.32634,51.706955,47.497902,81.35097,44.433487,66.0404,28.00455
1973-10-01,82.604,28.012762,70.00475,77.23388,54.812424,36.572098,80.67108,37.777504,57.40223,22.660713
1973-11-01,86.79826,45.671734,84.73069,63.033463,60.644005,34.931503,81.66792,72.11667,61.74759,24.849815
1973-12-01,81.6712,62.10067,85.10184,76.14672,77.94333,25.406532,79.12902,73.47809,50.27328,30.07377
1974-01-01,84.6128,88.58722,84.69212,58.533676,76.15828,32.666084,75.9451,88.821884,48.474514,56.220085
1974-02-01,85.0342,75.59476,87.736145,73.367096,85.1598,37.514706,80.72431,87.850174,56.0036,58.578297
1974-03-01,81.00525,67.90702,84.20461,71.24025,79.96248,39.820034,80.16079,86.085236,71.698006,37.384155
1974-04-01,80.405365,55.762325,79.75095,79.46837,76.573074,54.974052,81.1672,65.51246,75.21962,69.531494
1974-05-01,82.22319,48.522438,78.379326,79.71625,77.65054,59.014572,79.63527,55.041805,71.91284,58.69067
1974-06-01,75.867424,35.28705,76.943245,75.90213,74.55033,58.275875,80.46321,45.66846,72.23178,45.103283
1974-07-01,85.86214,27.486944,76.763115,79.53447,75.989716,74.71228,78.98086,36.072018,79.974045,43.70191
1974-08-01,82.899086,38.291412,77.99758,79.835236,51.50697,59.487206,79.8468,44.840527,74.5652,47.2731
1974-09-01,88.59713,38.07823,72.60692,77.16304,58.419647,47.805225,82.91231,46.01219,65.44305,46.172493
1974-10-01,84.976364,40.181946,77.607574,81.73403,57.003403,38.33603,78.82221,41.955147,54.71625,38.07162
1974-11-01,84.14347,50.703823,84.50373,77.89513,59.009613,30.33266,76.635864,54.303112,51.723457,32.396713
1974-12-01,77.227486,48.89096,83.63779,65.571945,71.75915,24.112408,83.23786,62.374237,48.453033,26.09218
1975-01-01,82.38971,49.00049,86.5399,69.63951,80.588715,21.406067,77.02458,73.951035,49.17664,15.762726
1975-02-01,79.09886,64.90161,86.55472,59.05413,78.81406,46.689156,79.13178,83.206245,55.74517,41.151176
1975-03-01,79.042885,56.803707,87.70051,77.91191,78.934235,54.94674,82.96095,76.45992,62.880013,42.389153
1975-04-01,80.31379,46.917984,85.68715,78.93588,77.7868,56.11393,80.005936,67.46646,69.18515,36.69972
1975-05-01,79.43634,26.451818,83.477875,80.68255,66.57913,45.411667,78.50786,46.689156,68.70115,29.309708
1975-06-01,87.32352,37.845505,77.43285,76.08128,67.2294,56.041496,80.28251,49.90428,67.245865,37.1475
1975-07-01,85.96865,37.70887,75.15774,78.33006,65.579865,65.35268,76.586685,49.52235,74.01853,45.561478
1975-08-01,87.83057,28.751629,74.29346,78.34817,46.86366,47.785557,76.91593,42.631153,68.39659,36.701363
1975-09-01,84.480446,37.605156,76.10433,78.83052,39.177322,43.503662,80.73193,52.64199,62.730206,28.99692
1975-10-01,86.363754,52.419746,83.39886,77.84771,56.155087,54.27013,79.831436,54.546703,65.81528,53.69065
1975-11-01,80.67267,48.68441,83.61781,80.122826,63.84636,37.621616,76.35456,49.14042,56.76749,36.69313
1975-12-01,81.00851,55.90815,85.56203,65.42676,76.56199,29.225748,74.30498,83.640854,46.8011,34.286316
1976-01-01,79.95852,61.821228,82.867966,61.25705,74.4824,34.348785,79.415665,77.099915,55.87113,33.499237
1976-02-01,82.08074,76.0634,85.64456,63.518677,83.62566,37.302513,78.06262,88.703255,58.16228,45.920963
1976-03-01,81.71829,62.62485,83.68143,69.601616,82.0709,35.114685,75.82068,81.61333,52.533638,29.582804
1976-04-01,83.09265,29.358118,72.10105,67.973045,81.79537,35.810066,81.3624,57.38326,54.265526,25.792654
1976-05-01,81.644485,29.09899,75.34342,72.025604,72.520905,40.476006,82.35135,48.362995,59.295555,32.343006
1976-06-01,79.013855,34.517708,76.25365,74.98589,62.19516,48.333473,79.59771,50.398293,68.4749,39.483772
1976-07-01,78.14462,34.662033,74.7776,76.14049,65.59498,45.86684,75.392624,49.868557,62.741295,31.439339
1976-08-01,80.90483,20.751144,75.722275,79.243454,59.82693,44.44,76.70958,37.31235,65.51462,29.07275
1976-09-01,77.9347,24.472416,62.829857,80.96223,47.564293,37.94049,83.37802,32.726776,60.22874,25.753292
1976-10-01,80.111046,42.016006,73.255646,78.152824,55.11343,40.597366,80.45709,47.19692,60.760117,32.86782
1976-11-01,79.99296,31.573822,84.00616,73.8805,54.33933,32.17244,66.82665,51.23636,56.11386,22.371513
1976-12-01,82.804,51.569286,82.99097,67.25307,66.5052,20.656025,81.64941,58.84454,43.644577,20.53302
1977-01-01,78.88661,63.205242,84.84531,62.233788,79.70212,21.812786,80.623215,76.32477,46.748978,20.665882
1977-02-01,82.59537,61.70257,87.1781,60.721367,72.92954,24.18619,82.684715,87.132614,52.556595,30.333328
1977-03-01,77.90216,73.83765,86.68425,73.030266,79.62414,33.762665,80.7548,80.26582,53.31199,29.785868
1977-04-01,78.248184,40.994972,82.013794,73.46563,73.10336,31.97083,82.09664,70.95739,57.11334,31.554958
1977-05-01,80.04489,39.882183,79.70537,80.865265,62.867344,55.97943,78.633194,58.744343,77.624374,44.22612
1977-06-01,81.383484,31.509472,78.6072,73.44776,63.56913,54.622967,79.164406,50.023987,67.755486,38.896107
1977-07-01,81.5833,30.669601,76.35075,78.95322,58.567272,39.37696,78.95972,46.685623,60.32824,33.069
1977-08-01,83.8966,23.7427,73.39091,78.974335,65.51204,53.52155,81.945564,39.75385,74.523186,27.040451
1977-09-01,81.0667,27.402716,67.571915,80.96274,55.937195,36.36675,79.192024,38.009125,68.86827,26.923487
1977-10-01,74.05695,27.547297,66.6427,74.17392,49.840416,34.26626,81.76849,38.023746,60.069942,19.522228
1977-11-01,80.964355,38.82463,70.164635,77.22475,63.638985,30.18225,81.812355,51.036053,58.73297,25.783081
1977-12-01,82.18274,54.384163,88.362366,61.639217,68.42478,29.972687,79.69237,71.63319,51.213127,28.32706
1978-01-01,81.7003,73.67559,85.936005,63.594803,75.532074,27.98574,79.16585,78.842705,53.555202,36.69634
1978-02-01,78.41026,75.147156,88.71915,73.007126,74.89371,50.40456,80.74513,78.55124,61.079357,47.787735
1978-03-01,82.07413,46.15777,85.5194,61.14272,79.40187,26.873749,80.58039,56.35894,49.111988,22.78536
1978-04-01,78.09504,25.877392,79.80738,72.13432,76.01045,36.11183,83.87834,47.811497,58.559162,22.123234
1978-05-01,79.869156,54.955486,82.43212,80.418816,61.34389,44.80817,78.00792,62.20719,67.32203,49.70283
1978-06-01,81.32172,49.22287,86.34468,81.78108,69.56344,58.654205,79.66165,46.227463,78.85538,59.538094
1978-07-01,81.198166,47.250748,84.14605,79.333755,76.51893,70.67384,79.01061,56.290825,81.278946,59.075558
1978-08-01,78.836365,39.458893,74.7559,82.47489,45.422775,56.22905,72.22778,43.764294,70.9162,59.59195
1978-09-01,77.59132,24.339296,75.91225,86.72802,52.40361,47.38381,75.4893,47.65151,67.71963,32.810707
1978-10-01,82.06304,29.582445,72.79962,68.78093,55.009342,37.559635,73.803894,45.383175,56.52843,28.818941
1978-11-01,80.91462,29.498491,80.01806,61.608425,67.280846,31.445269,77.95564,52.837635,51.13955,28.510056
1978-12-01,83.01188,46.647232,87.84001,66.44606,82.32124,30.170122,82.992874,64.714714,54.14921,24.185644
1979-01-01,77.78665,52.64685,85.02701,71.19672,74.74975,23.839142,82.65832,79.36092,50.05812,19.417267
1979-02-01,77.540726,62.205734,83.731026,68.67594,79.93692,34.926994,80.39803,76.73822,61.14759,34.365562
1979-03-01,83.15503,62.19603,81.47721,71.96039,78.67006,34.208626,78.51635,72.00731,60.25286,32.68289
1979-04-01,82.96088,36.478615,72.12381,78.0164,78.62637,44.45999,78.33676,58.177025,65.794365,45.41135
1979-05-01,83.03045,59.853226,82.737595,76.14281,62.904694,57.343777,84.086975,57.845345,69.266495,62.157196
1979-06-01,79.4758,36.64688,75.64286,82.10336,69.90235,52.53683,79.65863,48.244392,73.75309,44.197884
1979-07-01,83.09032,27.270828,77.13461,79.1247,69.42829,49.37696,80.81385,45.251175,74.466606,38.43958
1979-08-01,83.53525,34.556484,68.70668,83.49966,61.825516,59.214134,80.36891,42.591255,75.303085,48.178055
1979-09-01,84.193756,31.668432,71.09155,83.16959,51.667988,46.556866,77.055336,44.917873,71.007416,38.298817
1979-10-01,79.60038,26.052507,64.38836,78.43222,52.51903,30.34009,83.40258,40.855186,58.382504,18.698895
1979-11-01,85.80848,36.80059,76.50847,73.74985,68.934814,32.551834,83.53363,44.371006,58.628433,19.957664
1979-12-01,84.95905,51.248936,85.9994,58.343674,79.77836,24.737108,81.66004,50.800762,47.139328,31.07626
1980-01-01,82.5959,64.09923,86.12738,61.77696,77.56024,31.403303,83.85074,77.06645,52.76981,28.010344
1980-02-01,81.600174,79.20131,85.25551,73.06237,71.23226,42.628418,80.102516,86.8754,64.41864,42.797905
1980-03-01,83.203766,43.21673,81.205795,66.51113,80.83098,27.048843,87.242065,73.989655,52.3461,21.664436
1980-04-01,79.6511,42.253597,83.54273,76.799194,78.27892,44.813797,84.07726,64.02915,58.47526,43.16132
1980-05-01,84.46349,35.0456,73.83972,77.23757,67.11247,62.44186,78.19255,55.230602,66.75558,40.716827
1980-06-01,84.11638,30.565655,74.37751,81.48936,74.50788,73.22208,77.687355,49.05418,78.800415,52.97189
1980-07-01,83.23799,28.994661,73.53986,82.18359,68.38198,72.35347,80.70386,41.534916,77.35654,48.887955
1980-08-01,83.88333,24.824354,70.64884,80.96135,55.86943,50.318798,81.14876,47.861267,67.68611,30.334244
1980-09-01,87.43763,19.668098,58.682228,78.9259,59.022827,41.248096,82.61383,32.96778,60.101665,19.682766
1980-10-01,87.206215,36.039696,68.559616,81.52358,53.299454,34.809296,78.06055,44.52372,60.540043,23.061058
1980-11-01,84.163635,36.259697,79.199684,80.73646,59.125496,33.48275,78.04588,43.219986,55.450607,27.633892
1980-12-01,84.68676,47.98186,87.1557,70.7564,76.69326,22.854092,73.65883,62.023037,49.846195,21.113613
1981-01-01,84.30388,70.52928,85.60478,58.662678,71.15972,31.035095,77.862724,87.829666,58.90618,33.390068
1981-02-01,76.76029,77.44743,85.37129,75.6762,83.19311,46.70935,77.26231,83.256485,63.881317,61.507996
1981-03-01,81.76378,39.115726,80.97489,68.696335,78.45981,30.721544,83.22479,63.767902,49.754807,33.23663
1981-04-01,79.820755,24.645643,76.02978,72.81587,77.534164,28.54336,86.42035,48.50727,55.233624,20.414364
1981-05-01,76.45341,40.12977,78.1129,77.090515,72.70079,50.86391,82.577675,54.95843,69.23004,39.21246
1981-06-01,78.41811,37.633026,76.27495,79.086914,70.8028,63.03239,78.13124,46.057228,78.3931,49.58302
1981-07-01,83.763504,29.617441,77.39906,81.63368,74.7272,56.12758,81.618675,53.35398,77.485794,38.91559
1981-08-01,83.209785,24.905825,63.115784,80.79643,60.740795,56.9198,80.487885,40.354923,74.475365,34.222317
1981-09-01,83.62841,33.78868,73.41463,74.90566,49.756474,38.7955,81.835495,48.20039,58.552605,20.662868
1981-10-01,84.55072,23.077885,68.124275,70.8862,67.352066,28.76685,82.35752,39.97132,47.40984,18.14278
1981-11-01,82.92125,62.50202,84.875946,77.43576,60.49729,39.586052,79.10192,64.4884,62.193474,31.370329
1981-12-01,83.680115,54.186226,88.09985,76.75696,72.54402,33.209946,79.518875,65.45408,54.66156,26.475252
1982-01-01,83.24932,69.87719,86.25415,70.15065,81.695435,41.99245,81.262726,75.4847,54.055195,34.96295
1982-02-01,82.221436,80.99248,85.889,71.37317,82.496506,35.283062,78.38336,81.65682,50.870205,51.381733
1982-03-01,83.59355,74.075584,82.86648,70.39837,80.66916,43.554382,78.97532,73.82304,61.66217,50.934547
1982-04-01,81.70026,37.683064,78.83537,77.415,74.151184,33.544186,81.690605,53.369938,57.680935,33.301292
1982-05-01,77.793015,30.642307,73.21178,80.080414,73.78604,54.50399,79.922775,48.12114,70.50936,34.66054
1982-06-01,84.328674,33.705044,73.44663,79.01393,64.30507,56.92651,78.17425,46.921143,71.1351,39.981724
1982-07-01,86.106155,27.486273,68.73349,79.41286,62.442333,47.32811,77.21875,38.37797,65.67558,35.76242
1982-08-01,86.18176,29.191368,70.618744,81.13886,55.010693,51.84822,78.064865,50.540447,65.88952,26.041767
1982-09-01,84.01018,30.502361,58.258415,78.88364,63.77424,45.87878,80.73672,38.57904,62.110966,36.127567
1982-10-01,80.11581,20.794579,56.173695,74.8477,62.26539,36.491104,80.9957,30.721128,61.25681,20.986
1982-11-01,83.271835,38.04178,67.20856,57.67289,72.933495,28.541502,83.279884,52.999966,47.61122,21.524874
1982-12-01,81.82894,52.694336,84.1276,68.14475,77.30562,28.488419,83.289536,60.368874,53.908813,31.00263
1983-01-01,79.96109,49.178352,84.21167,60.70308,83.87092,24.087595,85.611465,57.282776,47.103455,31.118574
1983-02-01,88.18709,61.62615,85.74104,78.28773,82.85667,27.591087,83.69814,57.41396,50.614944,33.75499
1983-03-01,85.17153,84.110886,83.79093,66.00151,78.03177,42.836876,77.85259,80.67458,66.24308,60.35593
1983-04-01,83.051834,65.90073,83.77173,72.81652,75.635315,42.02739,78.550095,73.53162,59.8856,47.444206
1983-05-01,80.444214,40.317238,78.84765,78.61408,63.233913,39.03103,77.56783,64.36655,58.810555,34.028553
1983-06-01,84.24526,33.57102,76.67836,80.40582,63.909016,57.716316,75.24657,51.440426,70.616844,39.579746
1983-07-01,79.90669,29.62919,71.843864,78.30053,62.41323,47.920937,78.599686,46.24118,68.30678,40.541206
1983-08-01,86.38576,32.371193,68.49235,81.05693,68.809105,49.77667,80.46501,42.411335,65.03365,30.785824
1983-09-01,84.62921,26.440853,65.83833,80.91775,40.157265,44.67341,81.130516,34.612465,64.95686,24.692307
1983-10-01,87.10565,30.377882,73.86437,73.94116,63.360294,33.177475,82.373535,43.839928,54.407993,23.756443
1983-11-01,81.984795,45.742054,82.045586,78.29893,66.212685,40.881958,78.4973,56.98202,65.516785,30.813019
1983-12-01,84.493225,44.150284,83.326996,70.9384,76.232025,37.69682,80.5466,57.287575,65.028854,33.387047
1984-01-01,82.795944,83.20469,87.9011,55.103367,82.754906,29.03426,82.26737,84.245415,51.856422,38.279346
1984-02-01,83.350784,56.240948,87.57936,59.31389,83.931885,28.911144,81.03951,88.107925,55.487484,22.78168
1984-03-01,83.46733,70.18573,86.41716,75.70947,78.370384,52.18801,78.569016,85.3633,65.8406,44.139603
1984-04-01,83.19484,35.789146,80.49616,65.77987,72.093185,42.73281,79.5014,56.38212,60.833942,30.912167
1984-05-01,84.44568,34.380714,78.3671,82.495544,66.40036,67.688965,79.7345,51.498573,76.90614,38.504234
1984-06-01,83.76445,34.50219,73.82664,79.23219,63.619614,41.848026,79.37008,51.263832,62.62649,32.69651
1984-07-01,85.18765,37.680187,73.866035,82.484055,59.230167,63.284744,80.24994,54.26947,81.79954,54.770138
1984-08-01,83.321236,30.793978,71.00813,81.612404,63.506348,51.88269,82.52017,43.812935,77.68587,37.053123
1984-09-01,83.87443,36.915237,78.22922,83.25886,54.71925,49.495907,83.67088,41.8431,71.91918,35.569183
1984-10-01,83.621635,29.365849,66.2674,76.554855,60.571297,37.4553,79.69838,38.479614,54.87027,24.044014
1984-11-01,84.40957,28.35959,77.176994,78.347404,67.091446,34.705738,77.190125,50.802563,58.872314,20.713352
1984-12-01,80.747314,54.960552,84.76086,79.3947,76.876595,28.341534,76.96359,69.68014,53.371555,34.49398
1985-01-01,78.877655,39.449932,86.489876,66.84738,76.96803,22.071419,79.49943,62.206223,49.00459,25.626526
1985-02-01,84.06348,70.4796,85.93536,56.564316,79.84887,39.559853,83.67959,77.13209,55.392952,39.390873
