,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7,zgu50_cluster8,zgu50_cluster9,zgu50_cluster10
1965-01-01,0.16556914363588607,0.051809434119044546,-0.15531727536158127,-0.028671994204482725,0.05813846098525184,0.06316156359389424,0.018529238179326057,0.06238900361553071,-0.026997526151102944,0.100718627669918
1965-02-01,0.246337109378406,0.06452438526398299,-0.2091867679899389,-0.13319405336533824,0.06660981902054379,0.17395339285333952,-0.05508100986480713,-0.028320630302741415,-0.16097283443889102,0.07482472417959526
1965-03-01,0.07661752225387665,0.025768563250042745,-0.10308059440417723,-0.011508237390268234,0.03561017236539296,0.2537804966171583,-0.08162520825862885,0.03134282749323618,0.046059574831176446,0.0665279244309041
1965-04-01,0.06525214495403427,0.08403051965284032,-0.23120634935118936,-0.13960685220456892,0.13286136090755463,0.08341411594301462,-0.13529586791992188,0.03078775406475105,-0.043836462537984594,0.05680793590510069
1965-05-01,0.23679238344941822,0.050278566160936226,-0.22695083171129227,-0.04423251976409266,0.14561403010572707,0.1388554150859515,0.0063772667199373245,0.02724067160179691,0.036837261270832374,0.03740417757141056
1965-06-01,0.050516958747591295,0.08032928091406033,-0.7065791298042644,-0.10259405018821839,0.10141910186835698,0.25256004494925344,-0.08264093846082687,0.01103889551900682,-0.2283417695277446,0.05593789157582752
1965-07-01,0.07175797862665995,0.05033207156800276,-0.6043396212837913,-0.10295474240856786,0.1351367256471089,0.07250022608786821,-0.17527295649051666,0.04067582298635638,-0.33389780972455,0.1575911779012253
1965-08-01,0.041070372043620976,0.050225818764097645,-0.6641627712683245,-0.007057877167338325,0.19389350499425617,0.14314050786197186,-0.008603275753557682,-0.017166603726172257,-0.31131038794646393,0.02998035512308576
1965-09-01,0.01205339961286102,0.033595586898705815,-0.5623847923495553,-0.17025322923737188,0.1011175023657935,0.17389759110907715,0.05747269093990326,0.03456368687606993,-0.15065465625878927,0.12417277738229551
1965-10-01,0.03814648482061568,0.025394252371906446,-0.3238202834671194,-0.08809261865192844,0.06478514522314072,-0.09242293114463489,0.05067699775099754,0.007604014697588152,-0.3578714422277502,0.11545668787031031
1965-11-01,-0.049478281289339066,0.024548941446061165,-0.25397439233281394,-0.09378821498924686,0.06749486816780909,-0.21213504175345105,-0.17189492285251617,0.02392949942972452,-0.3712303332380346,0.12208414611531726
1965-12-01,-0.04665297677829152,0.00516124600112833,-0.15523028983311218,-0.0986813537536129,0.14514467545918056,-0.03039553800287346,-0.2652873694896698,-0.025673954939794918,-0.044288058337327595,0.04261016790101777
1966-01-01,-0.0014926402530233776,0.03828274468515093,-0.1669498160481453,-0.00240195527552597,0.06185616233519146,-0.0017005235955972846,-0.05225156992673874,0.02491551318338939,-0.053772894111839505,0.11335512372984814
1966-02-01,-0.007791005052803528,0.013385676094238332,-0.17989050935615192,-0.04170514462936309,0.06776253559759686,0.02590983252351483,-0.25010988116264343,0.00843113170020164,-0.014398472282934834,0.07307752966880798
1966-03-01,-0.005790735373184795,0.012077967056523491,-0.2318393269723112,-0.05149115477838824,0.09891778230667114,0.231383057932059,-0.07203761488199234,-0.0021458684747654292,-0.07203661308095262,0.12852506183866244
1966-04-01,0.11066522094465438,0.04017195534824536,-0.03843678754161705,0.0657761529568703,0.05140950637204307,0.04725784529000521,0.02651854231953621,0.01746340865446698,-0.19030987813666062,0.06123985817183309
1966-05-01,0.1546043370451246,0.028312655893580015,-0.42993202805519104,0.004283223871982867,-0.001213189763283091,0.2038793172687292,0.2691332995891571,0.062477566479217435,-0.22577305097837705,0.16264256034324417
1966-06-01,0.1823182971704574,0.013139381902970818,-0.35212006081234326,-0.07715669250296009,0.24406978062220983,0.08879681893934807,-0.03437000513076782,0.0688375069922398,-0.21385872686231458,0.13706519532559522
1966-07-01,0.14027727856522515,0.11334899344191646,-0.404247370633212,0.04150499739954548,0.10617029454026904,-0.08219818895061812,-0.17304255068302155,0.1371543174461713,-0.3766007117322973,0.04068985859404749
1966-08-01,-0.15799786363329207,0.18300028727544065,-0.30374178154902026,0.06878772570240882,0.14852853757994516,-0.06481204958011708,-0.15932805836200714,-0.0009712308556551024,-0.24964740952929934,-0.045570455936353595
1966-09-01,0.09584836661815643,0.038834056810827446,-0.23900973187251526,0.060476452833221804,-0.013488658836909704,-0.022238283418118954,-0.15025416016578674,0.0824546648396386,-0.08580401741169595,-0.019732629185292255
1966-10-01,0.10160110181286222,0.08887007141744853,0.06880322471261024,0.13722148874113638,0.04587937678609576,-0.21074971494575342,-0.19229458272457123,0.1094518525023309,-0.21893879449045336,0.06405707281916888
1966-11-01,0.3427949334893908,0.07716506867614013,-0.24376619945872913,-0.0726255978788099,0.04993770271539688,0.06973926598827045,-0.08773665130138397,0.09223231602282751,-0.19329095611701141,0.1716771566156131
1966-12-01,0.3529150571141924,0.06776962256589472,-0.0853942029855468,-0.01748787659791208,0.034934942211423604,-0.16863349204262099,-0.0050189862959086895,0.028933467535627266,0.014679456079328383,0.14073340528046907
1967-01-01,0.45707839585485915,0.043077556885137466,-0.07573276419531215,-0.018979862873112003,-0.010384510803435531,-0.15310905873775482,-0.07591567188501358,0.045576415187309656,-0.13515904948518084,0.025469982134762092
1967-02-01,0.10478288112651735,0.06930804688064073,-0.0933017920364033,-0.038232188671827316,-0.00616711364792926,-0.17440284912784895,-0.17376568913459778,0.03334210579475713,-0.08298758216000893,0.03585300283200705
1967-03-01,0.3728218021846953,0.06157740309143698,-0.09144092486663298,-0.0694869446658319,0.06237207778862545,-0.02779950348970791,-0.15314725041389465,-0.0502792571390432,0.10191621007146062,0.015737221979383213
