,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10
1967-02-01,-0.00013672261747370401,-6.515146514715067e-05,-0.00010998410921867776,-0.00010495017098340517,0.0026076306312461384,-8.938718837403302e-05,-1.115767617827232e-05,0.00385279199690558,-8.80238313465784e-05,1.3282621286383928e-05
1967-03-01,-0.00013429044674222285,-6.15424156658412e-05,-0.00011171325003606795,-0.00010361281965742819,0.002955978379759472,-8.087345355679879e-05,-1.8740087343206994e-05,0.00044530306695378385,-8.783309053599267e-05,6.116130768124753e-06
1967-04-01,-0.00014699269461114175,-4.969780292878745e-05,-0.00011362438469760768,-7.021081829508249e-06,0.002805801159411203,-8.49586736627767e-05,-2.9039082702101123e-05,-0.0047200686822179705,-8.796519661858758e-05,-3.51359717412912e-06
1967-05-01,-0.00014757663918247158,-4.709880129193766e-05,-0.00010825452235345122,4.1358450491518146e-05,0.004504568278207444,-8.05593933760881e-05,-3.344751927546564e-05,-0.004783629992743954,-9.510597168548924e-05,-1.784493053554766e-05
1967-06-01,-0.0001407127666215484,-4.955929501939989e-05,-0.00010178159003692639,3.305632768994353e-05,0.0052459636208368465,-7.684919602560023e-05,-3.1333021263091005e-05,-0.004862030255026184,-9.609742372286627e-05,-2.4080721012633776e-05
1967-07-01,-0.00013961604893735895,-5.0755883924326127e-05,-0.00010019017993371287,3.749987121813724e-05,0.00576859456487,-7.705936859099148e-05,-3.3694741983763926e-05,-0.004543217801256105,-9.430701617890483e-05,-2.40631959905872e-05
1967-08-01,-0.0001396873952986565,-4.635520433918081e-05,-0.00010670189310432129,6.474150622024253e-05,0.00679047589073889,-7.657023145753541e-05,-3.3962442103074864e-05,-0.004497501140576787,-9.129828907569627e-05,-2.4984545485369446e-05
1967-09-01,-0.00013702704633872668,-4.664221128999687e-05,-0.00010432362614665182,6.8523164979221e-05,0.006187427061377093,-7.761895813796128e-05,-3.4236861459000714e-05,-0.005103044895804487,-9.214817628557996e-05,-2.08644780349428e-05
1967-10-01,-0.00014241369661669104,-4.393328945445866e-05,-0.00010423335365687862,2.87891604481653e-05,0.004635972072719596,-7.917420962491097e-05,-3.290567540468394e-05,-0.005943989526713267,-9.349350875709206e-05,-2.363955179040706e-05
1967-11-01,-0.00013486926316265733,-4.910646574107961e-05,-0.0001058023474837208,-2.1197027106407204e-05,0.0025471927074249834,-7.886404861122943e-05,-3.091682270733696e-05,-0.004622419510269538,-8.970585084803726e-05,-8.09239062273891e-06
1967-12-01,-0.00013933579863917726,-5.5214793353182516e-05,-0.00010689050490643991,-0.00011007376896385621,0.0008786256330495235,-8.358529624111282e-05,-1.7054181818931475e-05,-0.0013472677892423235,-8.949297372727533e-05,1.1915587241799523e-05
1968-01-01,-0.00013353821067049957,-6.466526554696777e-05,-0.00010640771981106019,-0.0001529458333809291,0.001457504458812764,-8.929094984235927e-05,-9.149436774543684e-06,0.003629838101915084,-8.924623176900913e-05,1.630183478169031e-05
1968-02-01,-0.00013717227165426055,-6.896480636356958e-05,-0.00010849560962726727,-0.0001322714120356573,0.0023759293981129304,-9.081001743240458e-05,-4.751085946212918e-06,0.00445059486082755,-8.875661518212165e-05,1.0042152819645206e-05
1968-03-01,-0.00013699881002629318,-5.7681564812366736e-05,-0.00010701522431032652,-6.122785028613484e-05,0.0004307768904254772,-8.420537573655542e-05,-1.7557351494553696e-05,-0.0024704700990696438,-8.947139893121936e-05,7.57685923198206e-06
1968-04-01,-0.00014101262002860985,-5.326651816863976e-05,-0.00010726168630239756,-3.9260468535455104e-05,0.00177221681951778,-8.310285982930571e-05,-2.5926827661213324e-05,-0.002531189238652587,-9.33795055733872e-05,-2.8232338520646065e-06
1968-05-01,-0.00014244154114679145,-5.324657583359356e-05,-0.00011045910271249065,-4.413332640574987e-05,0.0051492239435901865,-7.907051790075807e-05,-3.006730229103458e-05,-0.0011672161235765088,-9.133656693966654e-05,-1.3497094249910805e-05
1968-06-01,-0.00015597964962720513,-4.974613480820752e-05,-0.00010700972621713807,7.364013754340704e-06,0.005251809488981962,-7.450916410352176e-05,-3.0199156974435248e-05,-0.0033796306524891406,-9.871993192380455e-05,-1.8774255358007865e-05
1968-07-01,-0.00014287247372871765,-4.9899923707438044e-05,-0.00010231555674893215,3.301038052288479e-05,0.006509378727059811,-7.671213439669715e-05,-3.256817018898966e-05,-0.004657759200199507,-9.464495277548532e-05,-1.9621161143355682e-05
1968-08-01,-0.00013850560487928585,-5.0691672119527785e-05,-0.0001032641296700129,2.253397673889089e-05,0.006747924635419622,-7.943354465433548e-05,-3.166430333018952e-05,-0.003620878851506859,-9.363796024168234e-05,-1.9583291665687033e-05
1968-09-01,-0.00014437577052516505,-4.4536343595861055e-05,-0.00010379816597813499,7.796361387590878e-05,0.0058723071560962126,-7.540210444703062e-05,-3.3269150828180663e-05,-0.005007185973227024,-9.319140625176141e-05,-2.2804762669818894e-05
1968-10-01,-0.00013887108182713675,-4.68687331460121e-05,-0.00010538278096962883,2.957077008937227e-05,0.004505778633756563,-7.733140234302125e-05,-3.3779104507464744e-05,-0.005339629569789395,-9.374143701279536e-05,-1.791096141899069e-05
1968-11-01,-0.00013724773173005535,-5.155481216857376e-05,-0.00010600061100178763,-2.542503554852576e-05,0.003179847408318892,-7.894212834270368e-05,-3.3027917004691325e-05,-0.003699744411278516,-9.298745799637602e-05,-6.9815000799657175e-06
1968-12-01,-0.00013421509860423752,-5.727751254827178e-05,-0.00010610466352259012,-8.678782453191363e-05,0.0012605943993548863,-8.06180270225542e-05,-2.7707436388344362e-05,-0.0005344330020307098,-8.961700507864842e-05,9.015620262602923e-06
1969-01-01,-0.00013503854111499654,-6.215312878782975e-05,-9.977146755377561e-05,-9.026971383718774e-05,0.0017444723198423162,-8.456977372829859e-05,-1.6369187616157543e-05,-0.0016621697795926593,-9.060484286316711e-05,7.79883866298719e-06
1969-02-01,-0.0001406045437481505,-6.37268977158332e-05,-0.00010858767263530552,-0.00010766951971971948,0.0022144571630633436,-8.82379166656532e-05,-1.0329916111720994e-05,0.0016987922208500095,-8.90235953746647e-05,1.2182530993194287e-05
1969-03-01,-0.0001430025874399759,-5.933582771861002e-05,-0.00011170187423451117,-6.442720506230318e-05,0.0030448927645920776,-8.102376115981999e-05,-2.416633805930332e-05,-0.0014380603715835605,-8.82324773398147e-05,7.567392646612054e-06
1969-04-01,-0.00013813835091870994,-5.290943280248562e-05,-0.00010415020211518784,1.5418788734677946e-05,0.0037194218748481944,-8.0978989145424e-05,-3.114435072127504e-05,-0.00414068708778359,-9.121886250795797e-05,-4.506620339741168e-06
1969-05-01,-0.0001500564394518733,-4.893249049602924e-05,-0.00011207566232137059,3.873758992590916e-05,0.005129091732669622,-8.045161281250672e-05,-3.2941605957493074e-05,-0.004222161078359932,-9.089338203446697e-05,-1.563161559119933e-05
1969-06-01,-0.00014095788243978928,-4.720918141396308e-05,-0.00010427285261634414,3.5805171844711164e-05,0.0058318230003351346,-7.688463056105803e-05,-3.2289321869470627e-05,-0.003893784014508128,-9.609121543294548e-05,-2.31567465279709e-05
1969-07-01,-0.00013196231520851143,-4.707654307282159e-05,-0.00010668745507364689,7.532523543179398e-05,0.006586858944501728,-8.107206543398082e-05,-3.388216403739837e-05,-0.005731344208470546,-9.211363130421175e-05,-2.4433906031029846e-05
1969-08-01,-0.00013793190261752057,-4.59840772621432e-05,-0.00010835982760434729,8.259911131366002e-05,0.0066233857069164515,-7.903991534740815e-05,-3.5269931686343625e-05,-0.0058107867516810074,-9.219531183708054e-05,-2.1056542930731165e-05
1969-09-01,-0.00014151889375240827,-5.0722658530074526e-05,-0.00010638393692004131,3.195513929515275e-05,0.005455178688862361,-7.918396687063461e-05,-3.3711854264380015e-05,-0.004207491656416096,-8.960343383596805e-05,-1.995010185557225e-05
1969-10-01,-0.00014014802638065213,-4.51750469718666e-05,-0.00010650208581785631,3.5474482097520704e-05,0.004140811142860912,-8.07470664417801e-05,-3.244540218447307e-05,-0.005167346898815595,-9.323665163601221e-05,-1.6735713933454023e-05
1969-11-01,-0.00013985626048032337,-5.077593865221351e-05,-0.00010219716426471007,-1.945034947918127e-06,0.002719314034038689,-7.868028715010096e-05,-3.4119021262141e-05,-0.004934661774314009,-9.295126010724546e-05,-8.01093204339348e-06
1969-12-01,-0.0001417387885829577,-5.555143357421143e-05,-0.00010624115099705271,-9.749640715502514e-05,0.0020835168470512144,-8.231558877791668e-05,-2.7199990709601533e-05,-0.0011866430213558488,-9.024858192550828e-05,5.660542918686305e-06
1970-01-01,-0.0001414579646035026,-6.002911112869416e-05,-0.00010407517117488645,-0.00011341175599631647,0.001635808621358592,-8.180961433228933e-05,-1.4944844499978265e-05,-0.0008336666724062525,-9.01704444676516e-05,8.975861231286625e-06
1970-02-01,-0.00014148905533007704,-6.204958096746642e-05,-0.00010902669442736585,-0.00011171308263631849,0.0022466965674539097,-9.001612028457288e-05,-9.383553801991651e-06,0.00040001536945055705,-8.60156591364142e-05,1.187465292379533e-05
1970-03-01,-0.00013616420171904162,-5.8412700948282716e-05,-0.00010808217706179005,-8.955566954682581e-05,0.0026412093575345352,-8.079031796759774e-05,-2.071087554654558e-05,-0.0015819790860405192,-9.287110594374573e-05,9.974234734696e-06
1970-04-01,-0.00013657138249702536,-5.517391785146381e-05,-0.00010551732607975441,-3.502619973813934e-05,0.0035162414860678837,-8.141022955632617e-05,-2.8531678364026558e-05,-0.002973467235278804,-9.06266944619584e-05,-1.5797519185510063e-06
1970-05-01,-0.00014444804037339054,-4.943825828140541e-05,-0.00010655037919565551,2.2754165406190117e-05,0.0048194877308560535,-7.62389950418415e-05,-3.3408711412145443e-05,-0.0028492886485764757,-9.29936741949464e-05,-1.528522512546323e-05
1970-06-01,-0.00014385931745681982,-4.892530622731183e-05,-0.00010415648790987453,4.6996698680838264e-05,0.005555861935135908,-7.718536081429348e-05,-3.602205900030888e-05,-0.005173838144401088,-9.664022597818351e-05,-2.2209628539336525e-05
1970-07-01,-0.0001375650754198432,-4.8982681293888546e-05,-0.00010306396807604672,4.616504662004041e-05,0.005947786485194229,-7.618003801948145e-05,-3.23358714619341e-05,-0.005100505586597137,-9.283907591294415e-05,-2.2057658247047522e-05
1970-08-01,-0.00013839114846912428,-4.8107578801521196e-05,-0.0001063662816507175,4.8286806809806476e-05,0.006294911145232618,-8.020635396262043e-05,-3.209119533880077e-05,-0.003922733594663441,-9.081801260396352e-05,-2.1053265613616157e-05
1970-09-01,-0.00015098512449185364,-4.6176649085851765e-05,-0.00010644679170344835,4.474678058209571e-05,0.0057547887990949675,-7.957611611097032e-05,-3.262434664506917e-05,-0.004516684202826582,-9.696675039341916e-05,-1.7599884437192393e-05
1970-10-01,-0.00013876731547777756,-4.695305883282478e-05,-0.00010429921056366648,2.3736187257681093e-05,0.004930614522891119,-8.180911372153042e-05,-3.5430126775860444e-05,-0.005599447467830032,-9.391577528415085e-05,-1.672821687454165e-05
1970-11-01,-0.00013690067554797189,-5.6160803897518334e-05,-0.00010161804865397838,-4.2787314669112675e-05,0.0024413004211965017,-8.196522654372499e-05,-2.792186216648781e-05,-0.004086819899384864,-9.002017221696998e-05,-4.222875241825462e-06
1970-12-01,-0.00013568971833312669,-6.342553997382037e-05,-0.00010444977859784242,-0.00011415212510554638,0.0021915058823651634,-8.352906614816628e-05,-2.590729006139251e-05,0.0014825765902060084,-9.363400591689202e-05,1.5149012612929601e-05
1971-01-01,-0.00013891742408024863,-6.312489208133088e-05,-0.00010892166123401536,-0.0001414949514987206,0.0015518215150223114,-8.607258546090503e-05,-1.6258577902176924e-05,0.0016074769519036636,-8.985622591116344e-05,1.2501873400118524e-05
1971-02-01,-0.00013677943990422555,-6.898235739303404e-05,-0.00010810312549279922,-0.00015878016104882894,0.0021123443730175495,-9.183715255314119e-05,-4.828468098077627e-06,0.0033958414860535413,-8.86130890095323e-05,1.2617554853806787e-05
1971-03-01,-0.000141771180586567,-6.315255846650287e-05,-0.00010675936051563401,-0.0001379729433716016,0.003167551039950922,-8.36039121207009e-05,-1.8492736478837092e-05,0.0017975698938244022,-8.890253767553392e-05,9.312756101907923e-06
1971-04-01,-0.00014358944239435144,-5.566105800226513e-05,-0.00010351121802713075,-6.043427068410286e-05,0.0024793676857370883,-8.046789354501436e-05,-3.170604362491179e-05,-0.00405819846491795,-9.4320666508081e-05,-2.4571602744831112e-06
1971-05-01,-0.0001389576937071979,-5.115370578000065e-05,-0.00010622094914256394,-1.7945622706368645e-05,0.004954342148266733,-7.940405526031287e-05,-3.336712269987346e-05,-0.0025051182092283852,-9.327367993334875e-05,-1.543214144978014e-05
1971-06-01,-0.00013621178928028361,-4.92056539022871e-05,-0.00010151325588357514,3.662444214569405e-05,0.0062169179727789015,-8.10725287321366e-05,-3.237450018235849e-05,-0.004334734694566578,-9.239270382196358e-05,-2.1746179833104996e-05
1971-07-01,-0.00013733139125039228,-4.9486993887741876e-05,-0.00010336957094968176,4.0731497897973495e-05,0.006021868830430321,-8.172127674433251e-05,-3.22722454174337e-05,-0.004035603342344984,-9.221934622315608e-05,-2.0580656100405734e-05
1971-08-01,-0.00014863613054890616,-4.509918771947288e-05,-0.00010847751147356695,5.7767308842610677e-05,0.005444594717118889,-8.038239171489692e-05,-3.243456817334376e-05,-0.004647133755497634,-9.545561308344907e-05,-1.824185754481607e-05
1971-09-01,-0.00014727611414855346,-4.48973686268697e-05,-0.00010590469173621388,4.671155188083908e-05,0.005567100743064657,-7.79305463587133e-05,-3.6364952283100024e-05,-0.0051767812692560256,-9.882512487187657e-05,-1.6984503072935383e-05
1971-10-01,-0.0001427525883347978,-4.942120118890094e-05,-0.00010608062439132483,-4.7649772720130086e-06,0.0048870726459426805,-8.134527764239341e-05,-3.33709095050863e-05,-0.003580375778255984,-9.399553401517154e-05,-1.2862219121196741e-05
1971-11-01,-0.0001406341862793152,-5.518541445603549e-05,-0.00010808545756963609,-9.474671161216167e-05,0.002673801100172568,-7.99400601327085e-05,-3.0209561042614617e-05,-0.0010192023182753474,-9.260061431078887e-05,2.658734682223314e-06
1971-12-01,-0.00013329889463001074,-5.9905496749618066e-05,-0.00010335196313225543,-9.643726015282382e-05,0.0010184200618823525,-8.052816272725184e-05,-2.8238859654679384e-05,-0.001235207400895888,-9.129902458010727e-05,7.633508991195162e-06
1972-01-01,-0.00013711351829652602,-6.212571676540363e-05,-0.00010723586930670655,-0.00013610228456349837,0.0019701117707882077,-8.294545972230248e-05,-1.6494451219014906e-05,0.0005467723894980736,-8.79307623583135e-05,1.3530127724716922e-05
1972-02-01,-0.00013547657475170965,-6.389311785484111e-05,-0.00010894062933916956,-0.00012964059755581224,0.0015177139175648335,-8.378665681339355e-05,-9.257003815340188e-06,0.0005416448402684182,-8.679091242020544e-05,1.0096205814675317e-05
1972-03-01,-0.00014254196335409337,-6.243083375218377e-05,-0.00010766996242834823,-0.0001092666934709996,0.00296487269224599,-8.462443669191284e-05,-1.9891558622475713e-05,0.0008635642188892234,-8.954365235378803e-05,8.451864483378877e-06
1972-04-01,-0.0001377939532596009,-5.009187737052003e-05,-0.00010265672640146121,7.937633957529519e-06,0.0039732571167405695,-7.942990667552839e-05,-3.1272443403863825e-05,-0.00527341035194695,-9.312063174666432e-05,-6.358655370824072e-06
1972-05-01,-0.00014412703072034323,-5.3152812105826883e-05,-0.00010480820808721626,3.790928278451449e-05,0.005522789069800638,-7.971068090484597e-05,-3.297980473496754e-05,-0.0033173724659718573,-9.007605473490675e-05,-1.4941390653457975e-05
1972-06-01,-0.0001490857847294627,-4.974001235606876e-05,-0.00010768954424470988,5.061466860449097e-05,0.004909713607048616,-7.704458969076061e-05,-3.0404476781382762e-05,-0.0045751756260870025,-9.33317689645185e-05,-2.1935801637953083e-05
1972-07-01,-0.00013781133860063093,-4.7824773272571377e-05,-0.00010355827132867569,7.391058716166299e-05,0.006576483428943902,-7.660779592075632e-05,-3.457204884122775e-05,-0.004022740904474631,-9.168393855519673e-05,-2.36377312329092e-05
1972-08-01,-0.0001454685424015714,-4.3192672390846644e-05,-0.00010556543914034316,5.006222131164072e-05,0.005900795440538786,-7.665360025050612e-05,-3.2379954394524575e-05,-0.0038867499824846163,-9.639620459537305e-05,-2.0175193953789484e-05
1972-09-01,-0.00014317614701352656,-4.4804214186610546e-05,-0.00010699933108812928,5.9125437069774816e-05,0.005485125075210817,-7.609632097554799e-05,-3.2960349816483245e-05,-0.004054620876559056,-9.249236862397873e-05,-2.2682899788347205e-05
1972-10-01,-0.00014613129818686642,-4.572612090306962e-05,-0.00010677661086209929,2.8665491906091727e-05,0.004240695488988422,-7.77392415329814e-05,-2.9431843854994934e-05,-0.004977574644726701,-9.420026522686543e-05,-1.8280515773924358e-05
1972-11-01,-0.0001422040370995931,-4.903953136758864e-05,-0.00011038094627387498,-1.372865199300577e-05,0.0026080437237396836,-7.813521531513995e-05,-2.936461014817751e-05,-0.004899547275272198,-8.990549679805079e-05,-1.0047496101018122e-05
1972-12-01,-0.0001296495261508076,-5.446124371856724e-05,-0.00010412189547660883,-7.586263058732988e-05,0.001629038160899654,-7.927020562466426e-05,-2.425260776583331e-05,-0.0035697350540431216,-9.09570308462919e-05,5.4884935707377736e-06
1973-01-01,-0.0001308059906407904,-6.37685688405593e-05,-0.00010641401509612638,-0.00012008387986699947,0.001383581093250541,-8.744850635835026e-05,-9.926515248838713e-06,0.0023297268853639252,-8.960214472608641e-05,1.4338789257855188e-05
1973-02-01,-0.00013764922466809646,-6.175233295842308e-05,-0.00010366122612891638,-8.050027544312697e-05,0.0018652779544936493,-8.467336284279282e-05,-9.97066157045386e-06,-0.0001517120608696132,-8.952119969762862e-05,8.830883071541081e-06
1973-03-01,-0.00013967422861382007,-6.4994949242668e-05,-0.0001076866718231822,-9.730054241824998e-05,0.0028120301067247055,-8.701084817970634e-05,-1.693951520737204e-05,0.0011279389582341537,-9.038515639511625e-05,1.1357307247917875e-05
1973-04-01,-0.00014031267990223848,-5.111148156418761e-05,-0.00010828060507976815,3.908763801518944e-06,0.00434984867752064,-8.087609342347163e-05,-3.137938895661412e-05,-0.0048690559196984395,-9.179819481568815e-05,-1.0161417760863171e-06
1973-05-01,-0.00014530146122874261,-4.896016279661392e-05,-0.00010525615716292322,-6.8800495177533275e-06,0.0057641744206193835,-7.880942917898552e-05,-3.0342157101999458e-05,-0.00248826381721301,-9.454276511425395e-05,-1.3877024684916252e-05
1973-06-01,-0.000144277503120695,-4.9616335865159375e-05,-0.00010996959526496738,5.1341183077763875e-05,0.0063668157963547856,-7.94402049539977e-05,-3.1087785662913866e-05,-0.003419522545300424,-9.244323218413426e-05,-2.0264368341204005e-05
1973-07-01,-0.00014452771910537893,-4.6973855945005316e-05,-0.00010664021829143168,3.16136164555145e-05,0.005486379814101383,-7.750206708044419e-05,-3.3715122933217295e-05,-0.004723063102574088,-9.390069348940058e-05,-2.176848911090176e-05
1973-08-01,-0.00014134366910394208,-4.539136621983707e-05,-0.00010754174740134698,5.761465015691809e-05,0.006467646744567901,-7.890926837686323e-05,-3.051963810293907e-05,-0.004829240060644224,-9.097977612248582e-05,-1.9485856557429512e-05
1973-09-01,-0.0001403205925061439,-4.7235902811957115e-05,-0.00010252995074868365,6.154635533069572e-05,0.005238005542196333,-7.488967181167478e-05,-3.457998624953413e-05,-0.005079861148260534,-9.635561740572524e-05,-1.4088246988931446e-05
1973-10-01,-0.00014834292344928073,-4.68011170212081e-05,-0.00010405214118730764,4.8326955948141403e-05,0.004751522283186205,-8.010755640824731e-05,-3.4121008370262146e-05,-0.005777088517788798,-9.446883505797418e-05,-1.733784019647985e-05
1973-11-01,-0.0001379560531999092,-5.915741295633247e-05,-0.00010478956265496495,-8.667326862147699e-05,0.002658116864040494,-8.438219083473086e-05,-3.24035158193896e-05,0.000539543043487356,-9.017729335818844e-05,1.7012045473479546e-06
1973-12-01,-0.0001387567583431239,-6.147063804820664e-05,-0.00010644889540423681,-0.00011438723959145136,0.0021398851458798163,-8.766341451495791e-05,-2.648968085960598e-05,0.0007421635473292554,-8.727281807375181e-05,1.062653687956205e-05
1974-01-01,-0.00013550128502314552,-6.998636560113268e-05,-0.00010828251580950683,-0.00013673159426414512,0.0023268568838830106,-9.694998040616227e-05,-1.0579726056841372e-05,0.006968795787543058,-8.663107861218083e-05,1.5841653984007908e-05
1974-02-01,-0.0001399356943483536,-6.835116215459094e-05,-0.0001102599154641528,-0.0001320266063784301,0.0026759344109450467,-8.969719702791837e-05,-1.1359640500979202e-05,0.003373088111402467,-8.774864197577067e-05,1.7443587772692716e-05
1974-03-01,-0.0001406689639574884,-6.640559770791541e-05,-0.00011090741242261848,-0.00011077775828501521,0.0030003329811734147,-8.884061470679525e-05,-1.802034355271396e-05,0.0016988065908662975,-8.678855564263041e-05,7.79325859937295e-06
1974-04-01,-0.0001440476038484261,-5.430770622437623e-05,-0.0001093409208925036,-4.7542744141537696e-05,0.002438754017930478,-8.19346115528407e-05,-3.303490357762767e-05,-0.0036071236536372453,-8.918850653572008e-05,-2.3809787245258563e-06
1974-05-01,-0.00015320623648361876,-4.762229904801229e-05,-0.00011168160911082575,1.807499959088293e-05,0.004732777961180545,-8.040169787764327e-05,-3.038071140922098e-05,-0.0037585599784506485,-9.555184553154622e-05,-1.6884882041204977e-05
