,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10
1965-01-01,91.82899043245135,115.42141154661017,38.83175320095486,63.65443564750053,86.20835292486497,36.255535798914295,204.22180438863822,59.49701606680493,89.36181204659599,116.53796256856717
1965-02-01,87.50721913463664,117.95129291081834,46.074625651041664,65.47562882706926,83.61536661783853,46.58853867474724,160.1330855797077,64.06772858505948,91.00155966622489,117.83456193639877
1965-03-01,88.11563455833578,105.75240830243645,38.372412787543404,68.7074867454735,81.60352353696469,35.989543690400964,157.43542375235722,51.25329778828752,85.37352970668249,141.08042615525267
1965-04-01,94.38033913666347,95.9853479417704,41.48240407307943,59.48855941360061,78.50836765618972,44.09228605382583,184.5209582098599,67.24655081372742,80.45933314732143,72.95543589490525
1965-05-01,65.478515625,104.43883992857853,47.29290432400173,51.7498171007311,81.11034440405574,30.294149062212778,176.8968384841393,61.340811493199894,70.75182233537947,74.59404316354306
1965-06-01,76.00235849056604,84.71493478548729,43.696064419216576,55.76764184075433,70.82091437445746,36.49981554816751,132.99468467975487,70.54100736565546,50.29842921665737,75.39163954714512
1965-07-01,73.83869099167157,76.27707012629105,43.90895419650607,47.55359340358425,65.03822420850211,30.95429813160616,177.28266222723602,63.660661889872415,63.91880035400391,38.75947505869764
1965-08-01,50.24159269512824,80.1278647729906,43.957600063747826,48.4569704210436,79.24655867211612,22.861460517434512,166.00493069352777,59.53353216888707,63.831994192940854,52.44166597406915
1965-09-01,42.45962106956625,65.40606223930747,45.083957248263886,31.399280960495407,72.91986912856866,19.266036538516776,170.45666924838363,57.19045411556139,50.672498430524556,75.15343199384974
1965-10-01,45.60241339341649,77.85736342607919,43.52656470404731,39.027018160433386,80.45518663194444,20.619827719295728,219.03793071878368,52.915245896085686,64.1015625,96.3095320031998
1965-11-01,60.974221859338144,95.34016625355866,44.02314927842882,51.03788633604307,84.55556233723958,24.422308977912454,223.50429666453397,63.19545780846831,79.16685376848494,97.89313458381815
1965-12-01,61.72243514150943,111.78954819501458,44.66136508517795,56.547943321434225,90.67132266951195,25.81161274629481,216.2358645735116,61.06197462169402,84.79298727852958,121.10341660519865
1966-01-01,71.40751964641066,106.82567661091433,42.40126291910807,61.29916423075908,87.87720291702836,25.704078674316406,217.17735816692485,60.515844712563606,82.89722442626953,125.81871519697474
1966-02-01,89.10889535580041,115.41208816786944,40.47777811686198,71.77841083423512,86.86180585696373,32.61434442856733,190.97945114661908,61.990452687674704,88.50763593401228,123.76975201545878
