,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7,vws_u850-250_cluster8,vws_u850-250_cluster9,vws_u850-250_cluster10
1965-01-01,20.555357589448704,-4.960564278015636,18.09037845477504,-3.4497226355732624,16.610633776254765,-6.319915985469284,27.35683240014229,6.876535531401089,22.28870181738032,19.62582371947167
1965-02-01,21.980216056805954,-8.506659125874666,20.588401984412876,-6.174818068583372,13.23043878670706,-11.759796158136373,33.62748645135078,4.03994993355417,19.599096116657748,22.14677440080226
1965-03-01,24.19271805875226,-6.37921106506653,17.480278328912647,-4.736472967790267,16.52993826291931,-8.348648527926517,43.600569623125125,4.997730492261655,19.301791774266107,22.628537273789775
1965-04-01,34.71680196111201,3.626140764728097,13.248266862236996,15.27036881095276,41.65146333042777,-1.8347529461013257,46.45532533561108,35.888729977808204,44.15938955057505,23.588743519931253
1965-05-01,46.583935819246975,0.15400916797940095,21.366556230124953,12.93823236185897,44.29189868732566,-9.491861534977394,65.75013596387349,34.25295384050788,50.0559512551599,31.44420661123796
1965-06-01,51.15837390563634,-4.3918153115225245,20.235539303306457,4.655662831928259,41.67675771365289,-16.15574459796792,78.07985823822146,23.595048692879466,50.37491610941601,43.64959185166217
1965-07-01,58.87739905001915,-4.735865143959262,18.17564426708667,7.298852496370895,41.63350677113666,-16.324685260351146,77.85875333552535,25.69924764866439,55.967852050302916,36.21553388862401
1965-08-01,59.0348279136444,0.45055211070615303,18.861008590737796,15.998587694596091,43.439927754190855,-10.277999120883072,65.5276164133178,33.75023665774996,57.37492237814174,26.1098754148987
1965-09-01,48.89600658469984,-1.051522857207872,18.739951820947603,14.019007084403517,42.31846360739912,-12.42601606773399,66.40283886767998,31.303198168225087,51.33088755405583,27.172137935390566
1965-10-01,42.56422504785849,3.5043001356138084,21.958427781259555,14.68392891370679,45.08292015515924,-4.676804715235707,52.44002096586729,33.375305069150684,50.735783798882004,28.179018661894055
1965-11-01,41.646844635096116,2.6670820967515336,14.475496028892259,14.64517838980453,39.38818109559486,-5.579169400178322,47.480067844799365,30.376891460856168,48.18343015575359,22.17388112082215
1965-12-01,32.23151752701949,-3.8302487840666184,18.179590640290492,2.5284436786342392,26.14379264411111,-11.45883617223726,32.506533179845135,15.970090619868708,35.53850836307351,16.410913064250686
1966-01-01,24.13164317431373,-5.46482830554476,23.79873993115651,-3.4503953658647264,10.8661644247919,-7.098558520705454,29.006240995158365,4.266894273509379,17.930412633558678,17.668061117338915
1966-02-01,27.140182202306203,-6.8224301511753005,17.8570617254523,-6.931825491370613,11.861902152240315,-6.977251739632701,28.41383954507387,1.4929063189420773,22.725715491548883,19.00520208313014
1966-03-01,27.865973994931938,-4.128822275296451,16.7304066549111,2.632484983820072,22.722638809555733,-9.595321385677826,35.62910305359643,13.856771665027761,28.141694445441598,19.49069688069409
1966-04-01,37.2649805162933,2.0838149607326533,18.815875395128355,14.310355329867319,45.0043083231238,-4.574715091816819,45.354554020485885,35.09422794260335,48.55144576122005,27.310771311544627
1966-05-01,46.8132784541402,5.595641612692992,18.655965400098502,23.972420107991965,59.00763976195389,-3.7722152337911257,53.04696861012616,47.73906504446877,64.02861116573193,25.65477425713984
1966-06-01,60.84649049304909,-0.6521179564519035,19.502204994344748,11.769366705399426,45.43655020127,-10.82970255023071,75.4873104403911,30.728113619509077,61.82845622551639,35.925307064665944
1966-07-01,52.99700244092218,-1.473407574193214,23.35364393619126,6.769328407413075,42.2712329098502,-11.476283683105393,67.98620908138085,26.202020391533587,56.137602265262146,38.36390528851821
1966-08-01,56.4291767651467,-0.8392232244298328,22.35303820664919,12.424944363717335,41.07168948595475,-12.310049716873317,67.34152568796188,30.496596314442666,56.494069414038215,35.433956288680946
1966-09-01,56.66384283717425,-1.6157491374311463,19.191654957868323,10.538011218449245,42.52598215517024,-11.88317924982191,64.73867043839044,28.38160197870362,55.12935466951573,31.236169522207785
1966-10-01,48.89478948642242,1.1423632642982187,20.25259681119097,16.785864345996306,46.68346226165894,-9.040298245497942,51.170072181964,36.94351093793927,59.20862973088604,26.038011410880177
1966-11-01,36.03794445441823,1.7564438466802488,23.52751757044585,16.344514865556807,34.63715226031165,-8.519936338905156,45.46130858404297,29.868113716618307,40.89159779034402,24.529882354197557
1966-12-01,34.21393185179633,-1.4628274572338253,19.28301011595043,4.639766943372257,27.435776324466527,-11.959753704466564,34.83191701901949,17.003557433762992,40.262285207861666,21.775143476523816
1967-01-01,17.861588296324108,-8.379614835013749,25.741285338119926,-10.638782104305772,1.7094723190654888,-11.659474329187846,27.859117561770468,-6.0474988870411766,11.415902087749743,22.883875113078023
1967-02-01,21.301152966927777,-10.43356527587956,21.64775460353541,-9.469944373999487,3.75679919401203,-12.560156280802097,29.267401224950255,-3.985803246323392,14.728901933978381,19.23625338828127
1967-03-01,27.786359602960168,-3.6329305350328736,17.286515185506648,-4.135431346003205,13.096879999918688,-4.521601201832132,37.481077978032694,3.341448533497684,19.149018545371163,23.99329220279003
1967-04-01,36.271554673572076,2.8906371745890413,17.72092634030455,9.771963576158248,32.259934218467606,-3.265533151303084,45.44123813594063,22.796375868875987,36.24595460676641,26.17361604118098
1967-05-01,49.42622278269425,2.968506955326874,15.324774133633312,19.070341442807727,52.14319343408055,-7.552898234690594,60.08175106922532,40.88738410102924,60.41488810400564,28.163040275426358
1967-06-01,49.98651111048362,-0.6351913861317319,23.181952305660495,11.806530562198072,44.274991298261085,-9.041887789514789,64.30371393751469,32.79609144612048,56.812543477324795,35.51440762116995
1967-07-01,56.63748173535963,-2.9470437302374455,23.42511126584015,6.779321116758186,43.28677735566386,-15.28683236547537,75.63909047061928,27.51479211593022,55.359784883188226,40.705633547699506
1967-08-01,58.451535166118795,-4.6177471035389495,21.5491997842678,4.570079059153597,34.06635899948669,-17.04736310284716,74.94653909285834,19.321842022594343,48.20786149497531,34.47915211400005
1967-09-01,41.576948355759875,-1.0616725038106947,25.1402878149206,10.13533282292024,38.96715935494551,-12.53700823478441,58.670234355564,27.71912583275058,45.92329127190527,31.171100654704098
1967-10-01,40.66641157236378,3.7872853382680307,17.938587223448135,14.274073684473262,34.66369815106619,-4.50743960456484,49.92673252727134,27.13854402216877,42.35272976219109,27.134965234154684
1967-11-01,34.02977811431595,3.6083352386790075,20.42561166388384,16.225595030059925,38.1866714678349,-3.0617321129282273,39.764034263712766,33.57619323492105,44.22844445304792,24.065488534855483
1967-12-01,33.63733491137552,-3.324049340626046,19.923221940879145,0.3955350057439221,26.056566037670933,-5.936013469404842,41.37571794894172,14.608476884583768,36.55662994325442,24.76236941946838
1968-01-01,19.91255606699909,-9.113803333480039,21.865076310246575,-9.186300869480343,8.904278527410652,-10.059050126678706,31.890916576569058,-1.145967092496172,15.282927962327904,20.165312774021036
1968-02-01,20.5109015071485,-11.748448026402206,16.107780928832796,-14.464535561581098,7.479436353101321,-11.03270403065234,33.77564554337083,-6.841034918609893,15.303080959704868,18.04532701527563
1968-03-01,33.22015544293317,-7.723443021215879,19.13391113826603,-6.551082016970431,19.959206979786288,-10.838701955192498,43.17084510515492,5.707834596780455,28.55398833085072,25.589669868073695
1968-04-01,30.69219317809496,4.861416654548048,16.9034256583667,15.771656738818518,41.59655033912854,1.0561353458869278,42.43238958615061,34.30307782160044,40.472818403040854,24.806624858588336
