,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6,r400_cluster7,r400_cluster8,r400_cluster9,r400_cluster10
1965-01-01,65.11175297508555,150.12921785053453,102.29087829589844,58.175533128821336,81.65231250581287,159.17517563392377,111.81821636125153,38.49325974782308,65.3111405806108,233.0593109130859
1965-02-01,58.48477261125549,170.83192122609992,177.0407976422991,69.26421455715014,88.07785034179688,207.06909442770072,99.82763552198223,56.52373790740967,64.95297518643466,205.97791671752927
1965-03-01,51.728248596191406,193.89022024054276,75.15450068882534,51.97379070779552,77.428468976702,172.9204243627088,122.60600819307214,28.313995997111004,61.57113508744673,236.12158639090399
1965-04-01,61.129363509249096,120.47159295333059,106.96914672851562,67.85272681194803,83.08002290271577,130.41354212267646,46.97159411860447,62.695884704589844,52.47421958229758,99.25354548863001
1965-05-01,33.79034404912271,141.85925533896997,112.16271536690849,63.70990587317426,95.35923549107143,190.44563030374462,28.968068665149165,41.69407367706299,43.2141147960316,126.57112394060407
1965-06-01,17.111074431868623,157.7351218775699,64.59468841552734,64.97040458347487,89.13907005673363,149.75309700801455,22.21852470846737,26.40663782755534,37.92318517511541,107.53498077392577
1965-07-01,27.028696990210165,112.64071213571648,76.76851545061385,63.36542544157609,98.27429635184151,143.57682589826913,15.034741046381932,23.283871014912926,16.977020610462535,79.23126220703124
1965-08-01,23.661037318962666,114.47791049354954,76.50120871407645,53.16535120425017,96.56297229585194,237.48847698343212,13.545193391687729,19.82681194941203,22.78139981356534,76.68024471827916
1965-09-01,31.045867982974723,88.01432157817639,56.87219892229353,53.781637108844265,82.94120788574219,163.68506859088768,16.3754145304362,19.59137042363485,13.69131261652166,39.20413085392543
1965-10-01,35.83384269525197,100.34013045461555,91.60098484584265,72.0860356869905,99.34513273693265,192.12847742541084,18.112943686690986,32.50450929005941,22.67613497647372,56.931522914341514
1965-11-01,52.9301052251138,124.00083039936267,127.63993399483817,69.38556836998981,87.6824951171875,196.0161932583513,36.687794853659234,41.53266112009685,38.79204489968039,102.02414648873464
1965-12-01,42.70655261583565,172.6651442678351,114.25310407366072,60.64726456351902,85.35735720679874,254.21279381061424,81.64593565697763,37.59550094604492,50.51326058127663,188.49010467529294
1966-01-01,49.31606734094541,180.2747224506579,104.74049159458706,60.921554565429695,83.69496300106957,156.37593762627964,88.99962481330422,33.99336973826091,41.23070109974254,201.35750089372905
1966-02-01,54.91406306747563,182.41607264468544,125.05913870675224,52.82520460045856,72.91434515090215,182.19442696406924,92.86859549728094,37.65953540802002,57.75498476895419,234.05644553048268
1966-03-01,44.86913286949977,171.7591737446032,141.80985586983817,56.435535265051804,86.63853599911644,168.75697168810615,76.60706463982078,54.87589995066325,57.91370738636363,206.17885589599607
