,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5,vws_v500-200_cluster6,vws_v500-200_cluster7,vws_v500-200_cluster8,vws_v500-200_cluster9,vws_v500-200_cluster10
1965-01-01,3.7433829307556152,1.721205472946167,-3.7235143184661865,-5.8553361892700195,5.3520002365112305,2.344489097595215,0.4834681749343872,-1.1082236766815186,2.0604426860809326,5.22984504699707
1965-02-01,-0.12289071083068848,1.2370014190673828,-3.63962459564209,2.9950006008148193,5.320357322692871,3.5527920722961426,1.8816256523132324,0.019132614135742188,4.200359344482422,0.5114312767982483
1965-03-01,-1.4077239036560059,1.2833614349365234,-0.2546117305755615,-4.9104766845703125,3.2209134101867676,0.7844398021697998,0.7667789459228516,-1.0361082553863525,-2.316526174545288,3.7529489994049072
1965-04-01,0.0080946683883667,4.829530239105225,1.220076560974121,-2.1921634674072266,0.365728497505188,1.9316649436950684,-2.966301441192627,-0.5923771858215332,-1.4158189296722412,-6.879671096801758
1965-05-01,-6.143062591552734,1.2752668857574463,-2.432058095932007,-1.3010222911834717,-3.8508200645446777,2.2436747550964355,-5.2946014404296875,-4.563880443572998,2.252505302429199,-9.174857139587402
1965-06-01,-11.902000427246094,2.0979716777801514,-2.4644365310668945,-3.846405029296875,-5.291658401489258,1.298079013824463,-8.079142570495605,-8.681086540222168,7.5735979080200195,-13.849854469299316
1965-07-01,-13.180946350097656,2.702859401702881,-5.304903507232666,-5.720671653747559,-4.341646671295166,0.5003933906555176,-8.64870834350586,-2.212768077850342,1.3459104299545288,-10.539163589477539
1965-08-01,-14.645331382751465,0.40767335891723633,-0.01103818416595459,-9.129232406616211,-0.9168969392776489,1.5556344985961914,-7.143113136291504,0.573244571685791,-4.491765022277832,-5.415285110473633
1965-09-01,-11.513459205627441,5.198202133178711,-3.9457476139068604,-10.074092864990234,1.7756600379943848,1.246567726135254,-8.715672492980957,0.9971070289611816,-2.005988121032715,-2.9221489429473877
1965-10-01,-6.7913665771484375,1.6917705535888672,-0.8153465986251831,-3.807403326034546,2.295921802520752,1.4445176124572754,-6.173969745635986,0.28183913230895996,-1.3812322616577148,-0.549696683883667
1965-11-01,-4.83026647567749,-1.6667509078979492,4.64703369140625,-1.2370014190673828,0.9978429079055786,3.3025949001312256,-3.9869563579559326,7.355043888092041,-2.2981295585632324,-5.603668212890625
1965-12-01,-5.729501724243164,-1.3569486141204834,-0.8352152109146118,-2.1450676918029785,1.3724018335342407,2.6241207122802734,0.08388948440551758,0.9948995113372803,-0.1810246706008911,0.5644141435623169
1966-01-01,-0.7732443809509277,1.0690882205963135,-3.784485101699829,-0.5844541788101196,0.8723411560058594,2.985200881958008,-2.7935173511505127,3.003283739089966,-1.6571590900421143,1.3171918392181396
1966-02-01,0.5150141716003418,0.006510019302368164,-1.4813886880874634,-0.36962389945983887,3.693345069885254,1.186991572380066,1.9841059446334839,2.233656406402588,-6.486861705780029,7.010555744171143
1966-03-01,-0.2987370491027832,1.8625857830047607,-2.2307629585266113,0.4860806465148926,-1.7591489553451538,-1.316468358039856,0.4296605587005615,0.23942363262176514,-3.9682118892669678,-2.026782751083374
1966-04-01,-2.4455935955047607,-0.6220674514770508,2.3508365154266357,-4.685035705566406,1.3048951625823975,2.3370931148529053,-1.2824716567993164,-5.973294258117676,1.8987524509429932,-5.4611735343933105
1966-05-01,-6.839849472045898,2.807260513305664,-1.9435992240905762,-6.094815254211426,-1.346848487854004,1.251368522644043,-4.714693069458008,-2.834747076034546,4.633679389953613,-5.088656425476074
1966-06-01,-10.13391399383545,1.1826512813568115,0.7233343124389648,-3.6463277339935303,-4.6170430183410645,0.07450342178344727,-5.662984848022461,-4.665505886077881,-1.7996559143066406,-14.444262504577637
1966-07-01,-10.348020553588867,3.256450891494751,-1.3743352890014648,-5.350503921508789,-7.8980865478515625,1.1457616090774536,-8.544024467468262,2.453550100326538,0.8137511014938354,-9.400452613830566
1966-08-01,-10.974428176879883,3.3483147621154785,0.11284017562866211,-6.761005401611328,-1.8068890571594238,3.0155811309814453,-7.022130012512207,-1.4683685302734375,1.0039880275726318,-9.932826042175293
1966-09-01,-9.749822616577148,-0.40723729133605957,-5.270213603973389,-6.742198944091797,-1.7367256879806519,2.049206018447876,-8.591041564941406,-2.0737996101379395,-0.22857367992401123,-7.638410568237305
1966-10-01,-7.459747314453125,0.8759578466415405,-3.457537889480591,-5.464791297912598,-0.9953080415725708,4.24307918548584,-5.893004894256592,2.1020097732543945,2.4455933570861816,-7.915447235107422
1966-11-01,-7.5139970779418945,2.5338401794433594,-0.7088676691055298,-3.87851881980896,3.4958746433258057,1.5602319240570068,-2.9331207275390625,0.9367178678512573,2.6756136417388916,-3.806185007095337
1966-12-01,-2.161323070526123,-0.8368978500366211,-3.7692952156066895,-5.730977535247803,1.1182748079299927,3.5349347591400146,-0.03616666793823242,6.274202346801758,2.527329921722412,1.4191818237304688
1967-01-01,-0.7069118022918701,1.9750232696533203,0.5636975765228271,-2.952543258666992,-1.7127416133880615,0.5920073986053467,0.832640528678894,7.558710098266602,-0.9109086990356445,5.060789108276367
1967-02-01,1.7343902587890625,-0.8434648513793945,-0.7935065627098083,-5.882605075836182,2.0857644081115723,0.00915902853012085,3.946716070175171,6.028316974639893,-6.43964147567749,2.01415753364563
1967-03-01,-2.952543258666992,-4.155709266662598,-3.835975170135498,-3.935891628265381,0.1323898434638977,2.999171018600464,-0.530392050743103,-2.977522373199463,-0.9741893410682678,6.081606388092041
1967-04-01,-3.1973395347595215,3.8426358699798584,-0.28393054008483887,-2.492093324661255,2.6444661617279053,-1.3655304908752441,-0.4304751753807068,4.596175670623779,-2.713575601577759,4.09575891494751
1967-05-01,-7.789351940155029,5.246467590332031,2.850961446762085,-4.064950942993164,-3.522902011871338,0.6844304800033569,-5.628649711608887,-1.058286190032959,0.248959481716156,-6.383854866027832
1967-06-01,-7.8326497077941895,10.444643020629883,-0.26894283294677734,-7.124072551727295,-2.1315596103668213,-0.993340015411377,-6.556211471557617,2.8576223850250244,-1.8692781925201416,-2.666947603225708
1967-07-01,-12.169041633605957,1.8301438093185425,-3.6344757080078125,-1.2506258487701416,-7.02249002456665,1.436305046081543,-6.6336469650268555,-11.308923721313477,-0.014154911041259766,-9.728571891784668
1967-08-01,-11.383028984069824,1.2164877653121948,-3.0091629028320312,-7.362207412719727,-3.4679477214813232,0.1290593147277832,-9.000012397766113,-1.9608683586120605,-9.013333320617676,-7.66195821762085
1967-09-01,-5.45962381362915,1.28226637840271,-6.122405529022217,-3.497922658920288,-0.7052465081214905,1.767695665359497,-5.985019683837891,-2.593675374984741,-0.0799335241317749,-4.437141418457031
1967-10-01,-11.97836685180664,2.9658656120300293,-0.22064971923828125,-5.482937812805176,0.22481292486190796,1.9442155361175537,-3.5595381259918213,5.708583354949951,-0.15653645992279053,0.42547929286956787
1967-11-01,-4.408831596374512,0.4321403503417969,0.09325575828552246,-4.243968963623047,2.181518077850342,0.9433818459510803,-2.829312324523926,7.042472839355469,0.7302257418632507,-5.765202522277832
