,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7,zgu850_cluster8,zgu850_cluster9,zgu850_cluster10
1967-03-01,-0.081962585,-0.06563568,-0.18253823,-0.30466574,-0.04996109,0.06726837,-0.28246078,0.35527992,1.0204502,0.08065605
1967-04-01,0.27429694,0.3187069,0.0029388429,-0.27168503,-0.061390303,0.20082435,-0.39707756,-0.042124175,0.79448164,0.05355339
1967-05-01,0.11069832,-0.019919205,0.41111907,-1.0459206,-0.065308765,-0.032327842,-0.09926949,-0.2791954,0.762154,0.4656517
1967-06-01,-0.15967998,0.0062042237,0.30727807,-1.0668198,-0.39675102,0.019266129,-0.02253151,-0.45683518,0.6635376,0.013061905
1967-07-01,0.0013061523,0.06334953,0.4052414,-0.8888531,-0.14106712,0.1753542,-0.20898819,-0.3670353,0.9254257,0.030695343
1967-08-01,0.08457489,0.07902374,0.2932369,-0.9113842,-0.13518944,0.12506637,-0.39087334,-0.22172356,0.7285202,0.1381279
1967-09-01,0.026776886,0.087840274,0.29650193,-0.6762726,-0.16131286,0.028735925,-0.40818024,-0.24033661,0.6948856,0.27788925
1967-10-01,-0.08000336,0.0075107575,0.27625617,-0.4545494,-0.12800522,0.16294555,0.14041367,-0.32948303,0.63349533,0.25372466
1967-11-01,0.0058776857,-0.24262238,0.2782154,-0.2550308,-0.07412548,0.05322666,-0.3187069,0.0760849,0.6997841,0.1348629
1967-12-01,0.009143067,0.010122681,0.35364723,0.19886513,-0.040164948,0.14074059,-0.18351784,0.33144227,0.7729298,0.45944747
1968-01-01,0.006929016,0.2629326,0.32383347,-0.5207592,-0.16665725,-0.07330017,-0.23631057,0.30414048,0.58275414,0.3832756
1968-02-01,0.09846268,-0.019328307,-0.11888504,-0.028080368,0.1305542,-0.12654266,-0.36978263,0.46058694,0.52914697,0.36431274
1968-03-01,0.2275589,0.13675384,0.024433136,-0.3183632,-0.041573334,0.092263415,-0.34899634,0.1706688,1.0586579,0.1703041
1968-04-01,0.30961114,0.20677185,0.08496933,-0.38546333,-0.08898125,-0.04631386,-0.095545195,0.0018234253,0.6987213,0.06090088
1968-05-01,0.05579567,-0.07402954,0.23375817,-0.81323016,-0.045220185,-0.26876718,-0.06855927,-0.022974396,0.7486824,0.11523819
1968-06-01,0.14222412,0.23995781,0.23120537,-0.48283234,0.11377945,0.038291167,0.086063765,-0.13018951,0.5313347,-0.08825226
1968-07-01,-0.013493347,0.011305237,0.28408355,-0.85261536,-0.014587402,0.051784135,-0.24907455,-0.010940552,0.41573182,0.059077453
1968-08-01,0.21844177,0.11779022,0.2753311,-0.851886,-0.089710616,0.0652771,-0.38838118,-0.17139816,0.48210374,0.08934631
1968-09-01,0.061265565,0.18963203,0.24579239,-0.5637909,-0.12326088,0.14732972,0.053972244,-0.4777275,0.60025865,0.22792283
1968-10-01,-0.03318558,0.04339676,0.26439056,-0.34717256,-0.15717582,0.060536195,-0.12471962,-0.1126854,0.65568924,0.09262848
1968-11-01,0.041208267,-0.014951706,0.45292893,-0.2308403,0.013857651,0.09518089,-0.045949172,0.13493042,0.6217743,0.15462264
1968-12-01,-0.12180214,0.18306808,0.12909546,-0.105391696,-0.1706688,0.16665725,-0.22354737,0.41646156,0.38072318,0.20494843
1969-01-01,-0.047768783,0.29722825,-0.10349922,-0.20633468,-0.022225762,0.09686451,-0.080941394,0.18808937,0.0759655,0.51981735
1969-02-01,-0.13136443,0.15723915,-0.13235931,0.18643112,-0.17880134,0.066013716,-0.43423158,0.22292137,0.5496731,0.2846222
1969-03-01,-0.07696076,0.092883684,0.09620094,-0.23652191,-0.051417924,0.02421608,-0.03615837,0.12837867,0.5669228,0.20268592
1969-04-01,0.21462783,0.4285923,0.11776352,-0.3599247,0.05340805,-0.116436385,-0.25642547,0.023884201,0.6425568,0.106816486
1969-05-01,-0.09354744,-0.012273788,0.27632904,-0.83694917,-0.09487419,-0.14264297,-0.23419991,-0.35494882,0.91623193,0.04710541
1969-06-01,-0.010283661,-0.024879837,0.27301177,-0.61137426,-0.20567131,0.28263187,-0.25742072,-0.28031006,0.50389445,0.029855346
1969-07-01,-0.02587471,0.014927673,0.36423722,-1.0751301,-0.03947563,-0.10880661,-0.3078434,-0.55597574,0.7387573,0.19041176
1969-08-01,-0.03284111,0.13799897,0.45479852,-0.91822207,0.0069660186,0.027201463,-0.2249115,-0.44915923,0.53839415,0.28064156
1969-09-01,0.15458527,0.14994125,0.33670348,-0.5377304,0.14065246,-0.030187225,-0.1446331,-0.51484144,0.6757294,0.25675735
1969-10-01,-0.09520569,0.16851768,0.29523772,-0.189085,0.09421043,0.030519104,0.045778275,-0.17946473,0.4212944,0.32641983
1969-11-01,0.042461015,0.17681083,0.21728173,-0.24912758,-0.07430687,0.11179237,-0.18178673,-0.04644203,0.5383946,0.27168503
1969-12-01,-0.16188316,0.053076554,0.10548973,0.10283585,0.06236496,-0.009288406,0.001990509,0.33703536,0.5065483,0.27268028
1970-01-01,-0.23295555,0.08952141,-0.2802124,0.1830368,-0.21731453,-0.03361206,-0.2575825,0.24560165,0.67590445,0.3048393
1970-02-01,0.10482979,0.2802124,-0.15707855,0.2715599,0.06056862,0.3005131,-0.4339634,0.22330475,0.83131945,0.12779275
1970-03-01,-0.32946625,0.2189785,-0.116810605,-0.2822094,-0.2352852,0.09717598,-0.29152757,0.21265526,1.0449727,0.18503341
1970-04-01,0.27089423,0.20599976,0.14676209,-0.6642567,0.07920494,0.05324707,-0.32181168,0.07388039,0.78838885,0.18902703
1970-05-01,-0.07620964,0.009651184,0.4206516,-1.0383167,-0.14509812,-0.06256523,-0.1847004,0.025292207,0.6655876,0.321146
1970-06-01,0.12479782,0.17604789,0.4339634,-0.8735844,-0.41499406,0.26923028,-0.4060089,-0.22530136,0.65693474,0.25026092
1970-07-01,0.011647796,0.087192155,0.25292358,-0.8140141,-0.025625039,0.08186722,0.012646484,-0.2219738,0.60268974,0.13045502
1970-08-01,0.072216034,0.19967651,0.30750123,-0.74678993,-0.17671356,-0.09551201,-0.19435158,-0.43196678,0.42697412,0.1663971
1970-09-01,0.13145371,0.2159832,0.21764717,-0.55809516,0.08253288,-0.038936805,-0.030617142,-0.25059396,0.34910125,0.24260673
1970-10-01,-0.03361206,-0.08419685,0.27488786,-0.33712006,0.083531186,0.011980629,0.06689148,-0.1254631,0.722163,0.38770485
1970-11-01,0.04725685,0.1644001,0.10582848,0.07787361,-0.13178635,0.033944894,-0.050917435,0.0009983063,0.28254205,0.20167312
1970-12-01,-0.1487587,0.27788314,0.10216789,-0.078206636,-0.07754097,-0.040267944,-0.19102363,0.24060974,0.35409278,0.52215385
1971-01-01,0.032008745,0.189114,0.09145431,0.004899216,-0.41219634,0.3841072,-0.29493943,0.45727044,0.6783932,0.09472008
1971-02-01,0.14926605,0.16919021,0.16853675,0.26586992,-0.32792854,0.2707695,-0.27011603,0.54088557,1.1013687,0.2733822
1971-03-01,-0.24137345,0.04344101,0.1420803,-0.46151656,-0.16625062,0.15383872,-0.26456338,0.31519014,0.6316864,0.30408478
1971-04-01,0.12607613,0.09243393,0.034295272,-0.4530243,-0.037888337,-0.14044723,-0.33413392,0.14991912,0.54872435,0.04344101
1971-05-01,0.030376052,0.12738228,0.24692611,-0.5601562,-0.15122566,-0.05258598,-0.1554718,-0.17833558,0.8181877,0.1469799
1971-06-01,-0.23320809,0.008492279,0.38672027,-0.87534636,-0.28089467,0.2361475,-0.22308274,-0.030702591,0.7669079,0.11693077
1971-07-01,0.08100243,0.25672454,0.38639337,-0.84235764,-0.12934208,0.16788349,-0.2025055,-0.31910935,0.6179684,0.1469799
1971-08-01,0.27501526,0.16396447,0.37855452,-0.89723015,-0.0653244,-0.2198166,-0.24137345,-0.27370912,0.50365067,0.13130188
1971-09-01,0.190094,0.11660385,0.36646956,-0.4994049,-0.14959279,-0.117910385,-0.04082756,-0.44322586,0.56930196,0.2113243
1971-10-01,0.14991951,0.32041588,0.26325685,-0.39913177,-0.07283668,0.1440403,-0.15481873,-0.049972914,0.5738743,0.46249658
1971-11-01,-0.027109528,0.22438927,0.19891281,-0.0026130676,-0.1335884,0.1352211,-0.31747627,0.28448755,0.6607555,0.285141
1971-12-01,-0.023516465,0.1998928,-0.05977211,-0.15187912,0.015351105,-0.068590544,-0.031355668,0.1267292,0.38998643,0.36875612
1972-01-01,0.028117752,0.06713867,-0.13284263,-0.28060493,-0.32966766,0.098699376,0.06254806,0.6162979,0.28290024,0.47972566
1972-02-01,0.18276596,0.110463336,-0.09583016,0.20428506,-0.21461391,0.18448773,-0.339423,0.27917022,0.43984374,0.46423188
1972-03-01,-0.15149231,0.17645378,-0.025248718,-0.06254806,-0.049349785,0.15378761,-0.44443473,0.24904403,0.85128325,0.119644545
1972-04-01,0.010329056,0.14145012,0.2740059,-0.40311852,-0.23498516,-0.10472469,-0.10329018,-0.06340866,0.60539514,0.17645416
1972-05-01,-0.010041809,0.19252129,0.24961777,-0.71442336,-0.17329808,0.14345856,-0.04160309,-0.17329827,0.6946266,0.36897546
1972-06-01,0.04705467,0.019223403,0.4214813,-0.56120986,0.071155354,0.35749894,-0.15063134,-0.42463762,1.0291717,-0.08722267
1972-07-01,-0.016928101,0.23412438,0.34372672,-0.8403805,-0.11591454,0.119931415,-0.30040208,-0.3939373,0.8349289,-0.08951835
1972-08-01,0.054801177,0.28117904,0.21375313,-0.7448368,-0.21662255,0.068860054,-0.1293995,-0.58272856,0.897477,-0.11189766
1972-09-01,0.041028976,0.0068862913,0.26568526,-0.5164509,0.07373772,0.0855011,0.13198166,-0.584737,0.5769905,0.13944168
1972-10-01,0.3052799,0.027830888,0.31761742,-0.29236832,-0.047628213,-0.0631216,-0.1262432,-0.28117904,0.7006515,0.12566948
1972-11-01,-0.21719627,0.10156898,0.35807267,-0.14259796,-0.060539436,0.043037605,-0.1715767,-0.07718086,0.9155525,0.18907852
1972-12-01,0.0507843,-0.11448021,-0.07201614,-0.13255577,-0.02324028,0.08865757,-0.13858108,0.145467,0.45189476,0.3861904
1973-01-01,-0.019750595,0.09747734,-0.16309968,0.23668556,-0.0442791,-0.17743453,-0.17743492,0.14780922,0.3774868,0.2542061
1973-02-01,0.1599144,0.21152,0.17743492,-0.22298813,-0.1130867,0.36442605,-0.3418087,0.3918213,0.73171884,0.008919525
1973-03-01,0.09811439,0.24879074,0.23350029,-0.006689453,0.10830841,0.2854244,-0.26344413,0.15641022,0.60907555,0.3000782
1973-04-01,-0.031855393,0.024210358,0.35805473,-0.65080607,0.06912632,0.22298813,-0.23541145,-0.0041412353,0.960759,0.45139122
1973-05-01,0.03440399,0.033766557,0.31887245,-0.8231438,-0.08728371,-0.023572922,-0.13697815,0.106715776,0.86583024,0.26408157
1973-06-01,0.0012741089,-0.02516594,0.34849817,-0.94069064,-0.16055146,0.058932494,-0.26248854,-0.20546761,0.9572552,0.11276817
1973-07-01,0.22394371,0.17233773,0.44087905,-0.801482,-0.32269534,0.16309968,-0.36761132,-0.39118424,0.9050125,-0.029306794
1973-08-01,0.18030167,0.23541145,0.36601868,-0.8237812,-0.20737895,-0.06562195,-0.3602848,-0.4928032,0.58996236,0.110219955
1973-09-01,-0.012423706,0.047783278,0.303582,-0.5800873,-0.202919,0.06625919,-0.052561186,-0.39532548,0.6406124,0.25484315
1973-10-01,-0.08919525,0.18285027,0.32906646,-0.26631126,0.15959588,-0.12742157,0.02389183,-0.3577362,0.539312,0.38035393
1973-11-01,0.030581284,-0.04746475,0.10990105,-0.07677154,-0.057658385,0.088558,-0.14430504,-0.02484703,0.65590286,0.23572998
1973-12-01,0.05033188,0.19208832,0.29211426,-0.15959588,-0.061799623,-0.05383568,-0.29338837,0.08250542,0.4166687,0.30262643
1974-01-01,0.11307831,0.07198868,0.15186653,-0.3507393,-0.15942726,0.13773155,-0.264616,0.4026764,0.23963356,0.34745255
1974-02-01,0.2912422,0.2511387,0.06344223,-0.36027223,-0.1505516,-0.10518913,-0.2938717,0.25409698,0.48584175,0.3753933
1974-03-01,0.0,-0.11932373,-0.12425461,-0.13871804,-0.28236657,0.33101654,-0.3915001,0.46020165,0.4861706,0.07954903
1974-04-01,-0.0023010254,0.08053551,0.13477364,-0.41582528,-0.20117417,0.083164975,-0.2695469,-0.009861755,0.8898331,0.34120673
1974-05-01,0.011504745,0.07954903,0.27809334,-0.32378465,-0.27217636,0.32707176,-0.48682746,-0.16435775,0.6633476,0.14923668
1974-06-01,-0.14397736,-0.21004906,0.30044594,-0.58544236,-0.1505516,0.018408203,-0.23273048,-0.18013611,0.6225872,0.15712586
1974-07-01,0.06146965,0.28762588,0.39938927,-0.79319036,-0.08185005,0.009532547,-0.22056809,-0.3274006,0.7152847,0.040431976
1974-08-01,-0.099600986,0.21432266,0.39906043,-0.8043667,0.0335289,0.020709038,-0.18671036,-0.24357834,0.4473816,0.07922058
1974-09-01,-0.11274948,0.019722749,0.35468405,-0.6360645,0.07954903,-0.13970414,-0.14397736,-0.42141303,0.60549355,0.33923453
1974-10-01,0.043061446,-0.01314888,0.28105202,-0.3257572,-0.23042946,0.033857726,-0.34383622,-0.43883514,0.74815637,0.41155165
1974-11-01,0.045362853,0.11406441,0.052265547,-0.2948578,-0.114392854,0.041089438,-0.06245613,0.038459778,0.49964753,0.10748978
1974-12-01,-0.112420656,0.13148613,-0.03714485,-0.024653625,-0.052594565,-0.022023773,-0.11735153,0.4434372,0.6160126,0.2044609
1975-01-01,-0.13839379,0.33062515,0.19223137,-0.1754467,-0.004116821,-0.16309567,-0.062071227,0.39428025,0.47725335,0.23466797
1975-02-01,0.21154937,-0.011717605,-0.02153511,-0.22738418,-0.119075775,0.28977242,-0.09374084,0.2467022,0.4994213,0.4509678
1975-03-01,0.10735817,0.28502196,0.13649368,-0.17196313,0.06777191,0.0829731,-0.34835967,0.4012474,0.9228371,0.12604293
1975-04-01,0.055420686,0.13776055,0.20679931,-0.5494587,0.14694443,-0.00031661987,-0.331892,0.02280159,0.6789856,0.28090477
1975-05-01,-0.0063339234,0.07442246,0.17861366,-0.7689255,-0.119392395,-0.009817505,0.23910141,-0.1463108,0.86836624,0.08043976
1975-06-01,-0.038003158,0.10419121,0.29325598,-0.9025688,-0.26316985,0.10545826,-0.33125877,-0.32144126,0.79711074,0.15707855
1975-07-01,0.22770043,0.43323287,0.2657036,-0.844931,-0.033569146,0.121609114,-0.077272795,-0.09310722,0.76670873,0.09754066
1975-08-01,-0.012351227,-0.089940265,0.35722733,-0.81072885,-0.033569336,-0.13206024,-0.25335273,-0.46743584,0.6150135,0.1428276
1975-09-01,0.09374046,0.2850216,0.23213425,-0.55800974,-0.009183884,-0.009500504,-0.2812214,-0.49118766,0.45951805,0.06650505
1975-10-01,0.055737685,0.15042801,0.27488747,-0.3027565,-0.10197449,0.061121367,-0.24131851,-0.06935501,0.76639175,0.5383743
1975-11-01,0.17703018,0.2296009,0.15454483,-0.26982078,-0.24036828,0.0734724,0.0038005828,0.23910141,0.6457321,0.16499595
1975-12-01,-0.11369209,0.23403473,-0.023434829,-0.18463096,-0.22611733,0.012350845,-0.10862465,0.31194037,0.55167544,0.25240248
1976-01-01,-0.13960533,0.14296874,0.046759415,-0.2913204,-0.011774063,0.0057186126,-0.3014122,0.589032,0.6704403,0.47230187
1976-02-01,-0.032966994,0.28425598,-0.027920533,-0.2667629,-0.012783051,-0.13287696,-0.19342843,0.57187575,0.59273225,0.32226866
1976-03-01,0.1638256,0.005718994,0.13489532,-0.3565815,-0.2728184,-0.0016819,-0.12043037,0.38517493,0.3683548,0.1285038
1976-04-01,-0.23312378,-0.08477211,0.03397598,-0.46994743,0.0205204,-0.13556823,-0.39627647,0.06761589,1.0922825,0.1012558
1976-05-01,0.22471352,0.35187188,0.19544677,-0.56683004,0.10024643,0.3162136,-0.49147683,-0.29199296,1.045187,0.10091934
1976-06-01,0.05584221,0.10798378,0.35220796,-0.79995346,-0.27147293,0.12379436,-0.12446709,-0.39358482,0.633773,0.061897278
1976-07-01,-0.035658263,0.14767876,0.48878556,-0.9264385,-0.16618042,-0.059542276,-0.11000176,-0.34716225,0.69970703,-0.14095077
1976-08-01,-0.06593361,0.1268219,0.36869162,-0.74478376,-0.17189904,-0.03263054,-0.2559986,-0.33471566,0.8931351,-0.0063919066
1976-09-01,0.03868561,0.35523567,0.18972817,-0.51704293,-0.12143936,-0.03431244,-0.26339912,-0.35759085,0.53386307,0.06156082
1976-10-01,0.015810777,0.16517143,0.07669868,-0.41814193,-0.0097553255,0.0050457,-0.2913204,-0.14397812,0.70710754,0.35456276
1976-11-01,0.10731087,0.06862488,0.13186797,-0.19712868,-0.38483888,-0.26609078,-0.09890099,0.10024643,0.3935852,0.39997673
1976-12-01,-0.046759415,0.04810486,-0.052814484,-0.16651687,-0.13388614,0.13052216,0.052814484,0.3252964,0.25330734,0.15575218
1977-01-01,-0.17939338,-0.026183318,-0.26466674,-0.31668052,-0.18222389,0.0038921356,-0.18328515,0.45892105,0.4918274,0.29368132
1977-02-01,0.004953766,0.10898056,-0.054135896,0.13374862,-0.13481025,0.12030335,-0.1910698,0.22645263,0.20239258,0.43946037
1977-03-01,0.27952805,0.08916626,-0.0070762634,-0.15533257,-0.01203003,0.006722641,-0.088811874,0.39275438,0.62345314,0.24732932
1977-04-01,0.117472075,0.13516387,0.32977217,-0.71155816,0.13304138,0.05342865,-0.18116227,0.38850823,0.77878535,0.2540516
1977-05-01,0.14754829,0.023353195,0.2837738,-0.75826377,-0.3322487,-0.034321975,-0.18045464,-0.07218208,0.7469406,0.17266998
1977-06-01,0.219376,0.109688185,0.27563554,-1.0246994,0.049536515,-0.06262855,0.06510544,-0.18682404,0.68431246,-0.050952148
1977-07-01,0.17479324,0.18328515,0.49395066,-0.5831162,0.12419548,0.17903939,-0.22928353,-0.71403426,0.6552986,0.009200287
1977-08-01,0.066166684,0.0063690185,0.21300736,-0.81558454,-0.13056412,0.05024414,-0.29474258,-0.27280504,0.78940046,0.060151674
1977-09-01,-0.07076645,0.08279686,0.016630173,-0.57462466,-0.037860107,-0.033260345,-0.46139795,-0.19248505,0.5427788,0.11747284
1977-10-01,0.020168686,0.10721131,0.34534073,-0.40549165,0.09907341,0.2084076,-0.2713894,-0.4164608,0.57851714,0.27386704
1977-11-01,0.064043805,0.10827255,0.32764894,-0.21017686,0.015922546,-0.10508843,-0.10331879,-0.0074302675,0.48722762,0.16240922
1977-12-01,-0.174086,0.40620002,0.05802841,-0.08987351,0.15568618,-0.015922546,-0.11004181,0.41256905,0.19991532,0.2314064
1978-01-01,-0.091481015,0.29110488,0.0731163,0.12922898,-0.015303421,-0.0044208528,-0.0071414947,0.57642937,0.35503998,0.328854
1978-02-01,-0.072776034,0.1863617,0.07345657,-0.30538863,0.060873795,0.029926682,-0.13024902,0.3985695,0.5135155,0.11936684
1978-03-01,-0.060533524,0.17445907,-0.245195,-0.74884874,-0.022785187,-0.04216957,-0.47032586,0.1809208,0.52473754,0.3475582
1978-04-01,-0.03162689,0.19214325,0.09726181,-0.12072716,0.043189622,0.12650871,-0.3791851,0.059853364,0.8063213,0.09284134
1978-05-01,0.17445907,0.17343864,0.31967163,-0.6202995,-0.078897476,-0.019384384,0.032987595,-0.2710411,0.5196369,0.3111702
1978-06-01,0.10168304,0.13943139,0.30028725,-0.97091866,-0.1931633,0.04114914,-0.0904602,-0.16425666,0.96989745,0.0
1978-07-01,0.09420128,0.090120316,0.24247436,-1.0103672,0.15507507,0.17649956,-0.2550575,-0.46998557,1.0260105,0.026185608
1978-08-01,0.09352112,0.05849304,0.36252135,-0.73558503,-0.036388397,-0.14045182,0.0071414947,-0.29518622,0.24723586,0.14657287
1978-09-01,0.23227234,0.05611267,0.12310753,-0.39924964,-0.17173882,-0.028226089,-0.20574608,-0.32035178,0.6185997,0.18670197
1978-10-01,-0.03876877,0.053052522,0.24451485,-0.26117858,0.059173204,-0.039448928,0.11358528,-0.15269431,0.58085096,0.09488144
1978-11-01,-0.023125077,0.033667754,0.12990952,-0.27716255,-0.11188507,-0.08671951,0.02652588,0.14827308,0.5465027,-0.06767502
1978-12-01,-0.182621,0.06699486,-0.09318085,-0.35776025,-0.17819977,0.1758194,-0.2037056,0.45502204,0.6889946,0.25063628
1979-01-01,0.062138747,0.17690316,-0.17274094,-0.19355278,-0.17957878,-0.078194045,-0.3005863,0.49651757,0.6154442,0.24617767
1979-02-01,-0.009811401,0.060949706,-0.38086167,0.2845314,-0.07670746,0.07105827,-0.60236204,0.3315075,0.81107825,0.24974556
1979-03-01,0.052624892,0.08949204,-0.20722923,-0.4248642,-0.2039589,0.01992035,-0.3258583,0.3326969,0.6056328,0.26877365
1979-04-01,0.19176865,0.47689477,0.123980716,-0.2592594,-0.039245605,-0.12219696,-0.30355948,-0.087113574,0.72485656,0.37669945
1979-05-01,-0.087113574,0.11803436,0.21317558,-0.71682894,-0.09543838,0.16501045,-0.3020733,-0.08770828,0.9154358,0.27501717
1979-06-01,-0.12962952,0.105249785,0.37253684,-0.92554474,-0.02973156,0.131711,-0.025569152,-0.35380593,0.893137,-0.037759017
1979-07-01,0.045786668,0.054706194,0.23398742,-0.86191905,-0.17690296,0.045191955,-0.19117431,-0.6017677,0.838134,0.047273256
1979-08-01,0.13736,0.26044846,0.19741783,-0.6636093,0.047867965,0.07641029,-0.12784576,-0.43943292,0.6659878,0.026758576
1979-09-01,0.057976533,0.23101425,0.26104316,-0.6820427,-0.12992707,0.008919525,0.18136254,-0.45667726,0.65439224,0.37372628
1979-10-01,0.07046356,-0.09841156,0.12457504,-0.12368355,-0.072842404,0.07016659,-0.14360352,-0.16025314,0.5048424,0.2649086
1979-11-01,-0.08860016,0.116845325,0.09484367,0.0790863,-0.040137865,0.024380112,-0.05084114,-0.10733108,0.5898746,0.30088386
1979-12-01,0.078194045,0.2845314,-0.14984742,-0.096924976,0.12725124,0.04251633,-0.04875984,0.62347186,0.75993955,0.18968734
1980-01-01,0.0050647734,-0.0969017,-0.25221482,0.15294953,0.017894745,0.11142006,-0.24343643,0.38558158,0.8667145,0.3187294
1980-02-01,0.23128204,0.0628006,0.062462997,-0.26335716,-0.0010128021,0.10601807,-0.18637542,0.36228448,0.37207642,0.43622702
1980-03-01,0.001688385,0.08575974,-0.11310844,0.014180755,-0.14315835,0.30522385,-0.4794445,0.18434982,1.0213528,0.1580143
1980-04-01,0.07292938,0.25289002,0.10365486,-0.56317824,-0.16713028,0.09859009,-0.36498564,-0.006415176,0.6624443,0.10331688
1980-05-01,-0.21642533,0.05571022,0.40887833,-0.8829212,-0.34337693,0.11344604,-0.24715042,-0.30961305,0.9136459,0.2542408
1980-06-01,0.057398222,0.26673356,0.45581016,-0.8562481,-0.045918655,0.0047267913,-0.20291977,-0.30353546,0.828899,-0.02397194
1980-07-01,-0.14079437,-0.01147995,0.30522385,-0.9919777,0.07056618,0.26740855,-0.20865974,-0.30758744,0.90115356,0.08137055
1980-08-01,-0.08913612,0.07968216,0.24816322,-0.8900112,-0.1597023,0.31467763,-0.40482673,-0.3170414,0.75765765,0.18097305
1980-09-01,-0.040179063,0.17590904,0.18401222,-0.67729986,-0.04794426,0.16611747,-0.126614,-0.27382356,0.6033577,0.10804443
1980-10-01,0.089811705,0.11547203,0.24883842,-0.23465768,-0.024309922,0.07157898,-0.26369476,-0.3167038,0.64758795,0.43453902
1980-11-01,-0.011141968,0.04423065,0.05233383,-0.46188775,-0.06820297,0.12863961,0.22047691,-0.064151004,0.3869316,0.32885855
1980-12-01,0.080357745,0.14146996,-0.0006752014,-0.2204773,-0.2238533,-0.062462617,-0.20832214,0.23769645,0.07292976,0.5493355
1981-01-01,-0.07818222,0.15526275,0.22904053,-0.2708847,-0.11011581,-0.014315033,-0.008442307,0.4500057,0.15232697,0.39274558
