,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6,mgv200_cluster7,mgv200_cluster8,mgv200_cluster9,mgv200_cluster10
1967-08-01,-0.43214044,0.26078302,-0.939052,-0.14954223,-0.3184018,-0.4501254,-0.7701925,-0.6104919,0.1505415,-0.24529591
1967-09-01,-0.20732746,0.19034162,-0.119067624,0.20066638,-0.49325618,-0.17985038,0.043130778,-0.19783542,0.17768545,-0.33688635
1967-10-01,-0.40999216,0.5277276,-0.7568702,-0.24013352,-0.3830146,-0.46844354,0.076269865,-0.83563805,0.11690273,0.16253142
1967-11-01,-0.117235795,0.2732726,0.33605367,-0.069275714,-0.36286473,-0.30174893,-0.12955886,0.030641174,0.3185683,0.024146557
1967-12-01,-0.30457988,0.6566202,0.40149918,0.60483015,-1.1152385,0.09725241,-0.27210695,0.18534574,1.0238148,-0.26960897
1968-01-01,0.70824736,0.48443383,-0.14708555,0.63222724,0.3413121,-0.12995622,-0.19224462,-0.3006831,0.8369295,0.39156753
1968-02-01,0.77053577,-0.30776128,-0.14807653,0.6544529,0.026755715,0.062571526,-1.5523968,-0.2311749,0.5818302,0.18573265
1968-03-01,0.017695522,0.10900469,-0.40076923,0.48400912,-0.132646,0.33111945,-0.6974885,0.17893755,0.72707546,0.40869683
1968-04-01,-0.064553455,0.0369483,-0.60533,0.09824574,-0.28581887,-0.2099402,-0.61835396,0.5999505,0.42511827,-0.09314947
1968-05-01,0.469428,0.14906745,-0.52081585,-0.24632227,-0.3079029,0.19705781,-0.3655196,0.23485556,0.3352248,-0.11594124
1968-06-01,-1.1388867,-0.059173964,-0.81003225,0.7090968,-0.9738224,-0.2713792,-0.60448056,-0.15119095,0.0032560348,-0.2732195
1968-07-01,-0.034400176,0.6676184,-0.69479865,0.47381648,-0.34513444,-0.40558243,0.06681846,-0.5838122,-0.07814369,-0.11070347
1968-08-01,-0.13377848,1.0853752,-0.6221761,-0.08677912,-1.3476943,-0.16166668,-0.462916,-0.9288049,0.20187111,0.025056839
1968-09-01,-0.20894925,0.33225194,-0.48089474,-0.011608267,-0.9145069,-0.064411834,-0.29445428,-0.17723879,-0.05195408,-0.17101002
1968-10-01,-0.10857997,0.44366327,-0.328996,-0.35518542,-0.70159376,0.32248402,-0.28808385,-0.132646,0.45654565,-0.20031376
1968-11-01,-0.35008907,0.26642436,-0.31002626,-0.08253212,0.019535828,-0.5379453,-0.005662632,-0.2175847,0.7546805,0.14496212
1968-12-01,0.44040728,0.79219514,-0.55861366,-0.018828105,0.2635932,-0.33395073,0.27477685,-0.09782104,0.49674997,0.021517849
1969-01-01,0.3461339,0.3606697,-0.70059556,0.34689093,0.5708333,0.34598246,-0.09932802,0.3343235,0.64487493,-0.28738508
1969-02-01,0.15913677,0.13975568,-0.22833328,0.5387333,0.107352994,0.34219712,0.1364246,-0.040276337,0.9922202,0.044213105
1969-03-01,-0.18911687,0.7573761,-0.25816196,0.41169637,0.16277072,-0.35037345,-0.071921945,0.1521717,0.690148,0.07510166
1969-04-01,-0.0063594105,0.49527732,-0.38141352,0.13127652,-0.36733198,-0.10538454,-0.08373232,0.07146768,0.13082224,0.095088385
1969-05-01,-0.111592606,0.5744672,-1.1242537,0.29631847,-0.4757448,-0.38413897,-0.08115826,0.43652844,0.36324376,0.22969599
1969-06-01,-0.6734923,0.7313328,-0.949067,0.21531162,-0.2988926,-0.92665756,0.42138696,-0.71679693,0.20138149,-0.4315316
1969-07-01,-0.046332836,0.2655813,-0.69620454,0.8624579,0.1642849,-0.58673173,-0.37081447,0.36521205,0.10099354,-0.25861606
1969-08-01,0.058597375,0.6801546,-0.9081851,0.15368596,-0.3689974,-0.32417876,0.3689975,-0.77857417,-0.132942,-0.41654167
1969-09-01,0.1865428,0.4875552,-0.073738955,-0.008327806,-1.4729617,0.3711174,-0.5516037,0.36082113,0.5759813,0.048301317
1969-10-01,0.023317909,0.8529186,-0.049966834,-0.7722147,-0.19396214,-0.345074,0.46999103,-0.2346927,0.36884612,-0.28299397
1969-11-01,-0.30858308,0.50254524,-0.110532664,-0.50587636,-0.8321749,-0.6571396,0.3441655,-0.058446027,-0.018472577,-0.26300725
1969-12-01,0.1467208,0.3959493,-0.08342948,0.25997895,-0.66274196,-0.11007843,-0.7681265,0.6924192,0.81158257,0.07146768
1970-01-01,-0.15100221,-0.06783972,-0.92028844,0.8455076,-0.4378147,-0.11118896,-0.18086214,0.451828,0.7632617,0.35452127
1970-02-01,-0.84328115,-0.30239725,-0.6951602,1.003189,0.1207494,0.07582851,-0.4824736,0.34391317,0.49517718,0.18125501
1970-03-01,-0.8204934,0.17523059,0.27987146,0.40481162,-0.91465694,-0.22905712,0.24843988,-0.01702547,0.67302716,0.37495175
1970-04-01,0.00013093949,0.19120836,-0.5123336,0.068363525,-0.5415387,0.2424155,-0.4925579,0.23704596,0.4475061,-0.07792397
1970-05-01,-0.014929962,-0.24438,-0.27227545,0.09010367,-0.56786263,-0.21818702,0.4378147,-0.58881694,0.28799117,-0.38857204
1970-06-01,-0.751344,0.72908,-0.74243844,0.57676816,-0.9336467,-0.55908793,-0.081983864,-1.1076987,-0.30540952,-0.14117984
1970-07-01,0.21740131,0.20404291,-0.8203624,0.15886012,-0.4490777,-0.30554047,-0.2868125,-0.2019474,-0.10581951,-0.30095664
1970-08-01,0.44606552,0.5546352,-1.391368,-0.06849451,-0.114463046,-0.7548801,-0.08997269,0.0239666,0.08041229,-0.11813011
1970-09-01,-0.06495838,0.4829975,-1.4108818,0.2653343,-0.7058991,-0.26232213,-0.022656823,-0.016370583,0.49805832,-0.32269678
1970-10-01,-0.26245308,0.30396888,-0.4718655,-0.07530467,-0.0013095855,-0.684814,0.0028812408,0.11040318,-0.06430368,-0.2125556
1970-11-01,0.5666839,0.71899575,-0.762214,-0.27188253,0.053040694,-0.5555519,0.08997269,0.06260109,0.13423875,0.22368756
1970-12-01,0.0019644736,0.892,-0.3748207,0.12088032,-0.17483778,-0.40350193,-0.20666218,-0.17169456,0.5869834,-0.1372509
1971-01-01,-0.54373026,0.8186905,-1.1738354,0.42611638,0.21838465,0.24026628,-0.3270731,0.08507929,0.62679416,-0.17246196
1971-02-01,0.53682023,0.13517666,-0.8761298,1.1204269,0.32261044,0.078169346,-0.12279637,0.10062675,0.13661632,0.42741197
1971-03-01,0.33599854,0.103793874,-0.3332633,0.66120017,-0.12625137,0.035989545,-0.16900691,-0.6309689,0.5430104,0.08392763
1971-04-01,0.3241939,0.15360343,-0.7386497,-0.23422003,-0.10595331,-0.097891614,-0.50946814,1.0117384,0.48758656,-0.03512583
1971-05-01,-0.10940828,0.27150527,-0.80544627,-0.021881675,-0.29569024,-0.6734366,-0.03958855,0.09242125,0.12682724,-0.3718441
1971-06-01,-0.55380726,0.31397286,-0.08248806,0.54732925,-0.27179313,-0.79436153,0.41992617,-0.30763876,-0.05916681,-0.5733856
1971-07-01,-0.18181923,0.6077917,-0.9776203,0.3715562,0.041316032,-0.6627837,-0.17678073,-0.22831783,-0.045778655,0.019578267
1971-08-01,0.043763302,0.8290555,-0.42568454,0.34046125,-0.7396574,-0.3312479,-0.5047175,0.048801996,0.41935024,-0.26675454
1971-09-01,-0.13560863,0.26905793,-0.7334672,0.1802357,0.03440609,-0.27985483,0.16987076,-0.011804581,0.23493986,-0.4330263
1971-10-01,-0.40956116,0.4531805,-1.096098,-0.5261673,-0.13359337,-0.33283144,-0.44367924,-0.65947264,0.07068348,-0.0893981
1971-11-01,-0.13704827,0.55524695,-0.34852284,-0.20211735,-0.4253966,0.5117715,-0.19232817,-0.0358456,0.7048195,0.025192738
1971-12-01,0.16655967,0.66191995,0.16943884,-0.060174562,-0.6540023,-0.23623545,-0.91384685,0.88721454,0.5189694,0.074858285
1972-01-01,-0.21846199,-0.100353196,-0.30237454,-0.2814621,0.70391846,-0.2896167,0.04997926,-0.326312,0.75639665,0.25686708
1972-02-01,-0.22109242,0.21898803,-0.08417549,0.6890563,-0.072075464,0.21162271,0.28185678,-0.67853415,0.6008034,0.19912796
1972-03-01,-0.8253156,0.3619551,-0.3664269,0.04011488,0.26515317,-0.25949758,-0.140205,-0.12810478,0.86161625,0.71180993
1972-04-01,-0.048664022,0.4228509,-0.33578172,0.028409243,0.2489756,-0.33157295,0.36524323,0.042087745,0.33380887,-0.10745545
1972-05-01,-0.13244505,0.41837907,-0.43271524,-0.11600449,0.014336204,-0.68392676,0.40299067,0.15046386,0.2980342,-0.21017599
1972-06-01,-1.0208923,0.0890419,0.092198566,0.098774716,-0.79874754,-0.1003531,0.10022159,-0.064315416,0.020254707,-0.45954627
1972-07-01,-0.6392085,0.6986575,-0.36484852,0.10916519,-1.1916108,0.10666628,-0.23950586,-0.07654719,0.029330064,-0.563319
1972-08-01,-0.31079212,0.8727957,-0.6234255,0.124685094,-0.7969061,-0.17374364,-0.3986504,-0.16716751,0.2222763,0.03827362
1972-09-01,0.25831398,1.0068191,-0.9214598,-0.17032404,0.046165086,-0.050768398,-0.48532495,-0.1687458,-0.3707672,-0.27830562
1972-10-01,0.11008587,0.677219,-0.028409291,-0.35682565,-0.569106,0.23805913,-0.29316783,0.44165888,0.004471779,-0.21793589
1972-11-01,-0.87661,0.32486522,0.47546068,0.008680582,-0.5808116,0.04116714,0.20675631,0.358667,0.30105934,-0.20320511
1972-12-01,0.21662064,0.2908004,-0.041035555,0.49098048,-0.25883996,0.15440962,0.1235014,-0.2821198,0.6231625,0.11902957
1973-01-01,0.19225936,0.37745437,-0.55807847,0.5486595,0.2648414,0.5530919,-0.42870507,0.61445427,0.69326955,-0.090866044
1973-02-01,-0.57954836,0.27564555,-0.7348242,0.31221372,0.3131833,0.1054102,-0.6630732,0.10347102,0.6622421,0.22605714
1973-03-01,0.002493286,0.39089042,-0.8845593,0.32564968,-0.05970011,-0.055406116,-0.96863806,0.5158313,0.6380018,0.100839235
1973-04-01,-0.51832455,1.3884782,-0.6029574,0.46873602,-0.07147388,-0.68385047,0.238385,-0.4680435,0.5122299,0.01994617
1973-05-01,-0.024517223,0.34213305,-0.7862133,-0.0746598,-0.24212487,-0.0073413164,-0.22938149,0.075352386,0.34933582,0.069673255
1973-06-01,-0.579964,0.88732946,-0.5166624,0.16829619,-0.23977013,-0.3709442,-0.08754172,-0.6769247,-0.10153179,-0.22868887
1973-07-01,-0.71570903,0.40709668,-0.67207664,0.33506873,-0.9740402,-0.33991677,0.14045462,-0.56251097,-0.26124,-0.51943266
1973-08-01,-0.3040413,0.7597569,-0.8769409,0.3285585,-0.7910614,-0.55447704,0.19793853,-0.5662509,0.2315977,-0.17342119
1973-09-01,-0.4418641,0.5704063,-0.6420188,-0.06551778,-0.66113394,-0.48840523,0.47441515,-0.328974,0.41139072,-0.4414485
1973-10-01,0.15084323,0.47483072,-0.70393527,0.108596064,0.17591457,-0.2908823,-0.049865533,0.36000147,0.21414475,-0.06150074
1973-11-01,-0.09100461,0.30958188,-0.69562423,-0.23104362,-0.04155464,-0.18685727,-0.006925774,0.2648414,0.5131995,0.18034706
1973-12-01,0.43964785,0.31581512,-0.60060275,-0.616809,0.26207113,-0.38964376,-0.7369019,0.37676188,0.6084981,-0.25583792
1974-01-01,0.1477584,0.61264294,-0.38377896,0.29299098,0.4180174,0.6073108,-0.19546764,-0.5800884,0.73065317,0.20304498
1974-02-01,0.32596645,0.47372484,-0.84347165,-0.023714256,0.28415066,-0.19013548,-0.571108,-0.5810707,0.80109453,0.29102644
1974-03-01,0.36034527,0.4533783,-1.0765454,0.36708066,0.5067004,-0.0070160627,-0.19883536,-0.88065684,0.9648496,0.2211465
1974-04-01,-0.5036133,0.538413,-0.18410166,0.21749806,-0.4758297,-0.27881852,0.197853,0.4392058,0.47821513,0.11281834
1974-05-01,0.018943405,0.39430285,-1.5094367,-0.1373746,0.13653259,-1.2544729,0.59468186,-0.74650955,0.08208795,-0.024135303
1974-06-01,-0.14200516,0.53336155,-0.65993136,0.04097383,-0.34126148,-0.5499194,0.22746089,-0.51975024,-0.1606679,0.047568988
1974-07-01,-0.6684909,0.6345331,-0.98828316,0.04335928,-0.5291518,-0.36567745,-0.22998667,-0.30730373,0.043499567,-0.5420612
1974-08-01,-0.47681198,0.7605418,-0.3238617,0.29411352,-1.2254263,-0.5118923,-0.25622678,-0.62316716,0.16642113,-0.2548235
1974-09-01,0.2719428,0.32077456,-0.8186348,0.0565495,-0.4222269,-0.69922125,0.17315654,-0.28639585,0.21216583,-0.53925496
1974-10-01,-0.34168246,0.84641826,-0.9725672,-0.5723708,-0.26015577,-0.20529017,-0.15954538,-0.69978255,0.15407285,0.19532728
1974-11-01,0.102715276,0.98926556,0.13288431,-0.6089948,-0.7288291,-0.13232307,0.15379219,-0.10678456,0.27573144,0.13793592
1974-12-01,0.24921069,0.3509437,-0.16852593,-0.06973972,-0.04686737,-0.07914124,-0.26001552,0.13190205,1.0075073,0.009120941
1975-01-01,0.38038653,0.3644141,-0.6519186,0.30535612,0.08415751,-0.03301873,-0.5081663,0.4968916,0.7398344,0.10321708
1975-02-01,-0.5346082,0.31555703,-0.37031984,0.09516382,0.08388903,0.20334709,-0.35756868,0.19515947,0.66104573,0.4284382
1975-03-01,-0.10804906,0.3645484,-0.11824999,0.24737206,-0.08885527,0.12482691,-0.730573,0.3599847,0.81822026,0.0816073
1975-04-01,-0.18106613,0.7096343,-0.4356862,-0.21019244,-0.16683856,0.105767325,-0.21301112,0.06254768,0.5497753,0.26938456
1975-05-01,0.015972424,-0.10469361,-0.2017364,-0.13556471,-0.72869384,-0.40535197,0.021475602,-0.02067027,0.30387974,0.23005733
1975-06-01,-0.6564822,0.40562028,-0.510985,0.031676482,-0.21153459,-0.58668643,0.7331232,-1.1306902,0.083352186,-0.3892452
1975-07-01,0.10039844,0.0469779,-0.54078233,0.17435503,-0.38078922,-0.50105256,-0.3377038,-0.3546158,0.3485759,-0.38911104
1975-08-01,0.2726059,0.31461754,-0.8853315,0.11207576,-0.07932548,-0.7566121,-0.01127472,-0.42119017,0.3276371,-0.35394478
1975-09-01,-0.019462299,0.073285386,-0.3605216,0.19864926,-0.5209175,-0.39461413,0.17771062,-1.0187486,0.44132358,-0.47501343
1975-10-01,-0.47756368,0.16522789,-0.51715916,-0.6896351,-0.63071144,-0.1399941,0.34669667,-0.2531436,0.24079514,-0.23556042
1975-11-01,0.0072480203,0.32092598,-0.731781,-0.19328041,0.2948869,-0.19193816,-0.08590241,0.14804736,0.32146287,0.15556383
1975-12-01,0.62426883,0.32978466,-1.0712297,-0.27032414,-0.026307583,0.1436181,0.21489017,0.038253404,0.63071144,-0.03543477
1976-01-01,0.01783507,0.17969164,-1.076943,0.24043818,0.12497959,0.16601363,-0.94338113,-0.28455645,0.4646504,0.025612736
1976-02-01,0.4697461,0.43984222,-1.0963871,0.38553244,0.5013932,0.061685182,-0.48959264,-0.5786339,0.7375403,0.27986303
1976-03-01,0.39331013,0.59016633,-1.5843706,0.23708567,0.18612833,0.10070779,-0.30842596,-0.025746917,0.46290714,-0.027624225
1976-04-01,0.33108854,0.48691073,-0.48798352,-0.19404015,0.13275719,-0.4277734,0.32867476,-0.27074432,0.48060808,-0.3973331
1976-05-01,-0.57246536,-0.16950016,-0.64112365,-0.16990244,-0.024271775,-0.9848175,-0.021455716,0.110631086,0.46625966,-0.03352461
1976-06-01,-0.4230799,0.10352383,-0.11974974,0.059003256,-0.7150118,-0.37024522,0.2519706,0.005766249,0.19296741,-0.23695174
1976-07-01,-0.13758478,0.023601245,0.06061239,0.14563069,-1.0369817,-0.25988236,0.38459367,0.107546784,-0.36193132,-0.31338757
1976-08-01,-0.47779202,0.63254136,-0.68658286,0.29957542,-0.72131443,-0.3824482,-0.026953746,-0.15609035,0.37735254,-0.4658572
1976-09-01,-0.085822865,0.3402072,-0.24848405,-0.3335023,-0.6404532,-0.32626104,0.27811974,-0.51802146,0.2604189,-0.33765945
1976-10-01,-0.028697038,0.47658515,-0.5943233,-0.7859498,-1.444104,-0.6294571,-0.42965072,0.039424896,0.48248547,0.083275035
1976-11-01,0.5577146,0.03325634,-0.5640172,-0.24016996,-0.8570219,-0.19886768,0.013275718,-0.03593831,0.41691145,-0.04344778
1976-12-01,-0.08220222,0.3532148,0.06329437,-0.050286867,-0.33095446,0.11988382,-0.20101324,-0.025880957,0.9471359,0.27892438
1977-01-01,-0.078637026,0.4098279,-0.5363128,0.5707078,0.22661886,-0.14063129,-0.40608326,0.38638934,0.6995505,0.6234099
1977-02-01,-0.39096612,-0.0266284,-0.20817313,0.6351985,-0.31926355,-0.08557153,-0.084739365,-0.06435199,0.5881828,0.1859828
1977-03-01,0.38541842,0.41038266,-0.6184171,0.1214921,-0.3510235,0.12620755,-1.2139504,0.1837637,0.4540699,0.65156394
1977-04-01,-0.19804879,0.85516036,-0.02010994,0.13758011,-0.82769966,-0.11996655,-0.011372566,0.18695363,0.7411574,-0.048680067
1977-05-01,0.24076521,0.24159732,-0.7798518,0.08848398,-0.38985673,-0.63103783,0.1364706,0.124959365,0.39734578,0.38527974
1977-06-01,0.28403634,0.023161221,-0.15838356,0.1427116,-0.36073175,-0.4188427,-0.016226673,-0.11608319,0.2947155,-0.133142
1977-07-01,-0.51980877,0.607738,-0.5163415,0.34395027,-0.3827834,-0.49845058,0.34062177,-0.22717361,0.12232437,-0.4544859
1977-08-01,-0.698441,0.42244858,-0.46904832,0.21205644,-0.44879967,-0.6060737,0.44144917,-0.7234051,-0.18140611,-0.575978
1977-09-01,-0.36849838,0.44477764,-0.5812483,-0.3854185,-0.3108035,0.040219974,0.14229555,-0.58208036,0.23521766,-0.3088619
1977-10-01,0.26073653,0.35379726,-0.12773314,-0.19083694,-0.22010043,-0.13286471,-0.43728846,-0.009014845,0.22273555,-0.39928746
1977-11-01,0.0070732115,0.5540651,-0.4843042,-0.13730268,-0.5321522,-0.53062654,0.014423752,-0.06948352,0.25768533,-0.026350975
1977-12-01,0.11414156,0.79593986,-0.3511622,-0.009708214,-0.20650887,-0.12967482,0.15352945,-0.5138451,0.7170254,-0.54615974
1978-01-01,0.66422695,0.5392192,-0.20768723,0.5357306,-0.0069771768,0.044305086,-0.42456096,-0.35676616,0.999015,0.4532838
1978-02-01,0.7087645,0.0037211417,-0.060003698,0.11605358,0.10314588,-0.14861378,-1.1426286,-0.16652183,0.8148176,-0.52352065
1978-03-01,0.35548705,0.08791242,-0.14803238,0.47968072,0.35083565,0.010814619,0.11070452,-0.75900024,0.49619326,0.1822205
1978-04-01,-0.08593559,0.6194567,-0.3029256,-0.41432786,-1.2320526,0.32385722,-0.74318534,0.26815605,0.7343475,0.046281956
1978-05-01,0.026745845,0.46154004,-0.52386945,0.54201007,-0.9627336,-0.16954532,-0.3380441,0.1045413,0.103262186,0.50805473
1978-06-01,-0.44525996,0.54526603,-0.18698826,0.50607765,-1.6780102,-0.17594108,0.119891025,0.32013598,0.04325857,0.05291023
1978-07-01,-0.6850422,1.0994862,-0.6672504,-0.10954162,-0.5163109,-0.80074704,0.041630458,-1.185887,0.28373843,-0.23594475
1978-08-01,0.2625743,0.7489995,-0.20594291,0.3371138,-0.35188222,-0.65980804,0.016861534,-0.41688615,0.22920036,-0.37513933
1978-09-01,0.5103802,0.7250446,-0.90528834,-0.2054778,-0.6206196,-0.6496912,0.011163426,-0.3649062,0.3759533,-0.42421228
1978-10-01,0.03442073,0.54259163,-0.21361771,-0.4031644,-0.5836406,-0.18652315,-0.58247775,-0.0025583268,0.4187468,0.041049004
1978-11-01,0.013024056,0.10000615,-0.63794625,-0.05814314,-0.23850307,-0.18454628,0.05186367,0.095354706,0.3171125,-0.2442011
1978-12-01,-0.0276762,0.36979023,-0.54526615,0.2716446,-0.26583034,-0.60561866,0.42921248,0.26490003,0.63457394,-0.02186184
1979-01-01,0.21059456,0.07614718,-1.4456072,0.86409235,0.18248567,-0.03063736,-1.1126119,-0.166572,0.61170596,0.094142936
1979-02-01,0.048930455,0.16136655,0.43026143,0.64234334,-1.4850192,-0.03420677,-1.3557771,-0.21951811,0.5785403,0.07123928
1979-03-01,-0.11793895,0.058746338,-0.9949703,0.1100565,0.047591973,0.3129174,-0.73455286,-0.5575701,0.55727255,0.07257786
1979-04-01,-0.14039643,0.21014845,-0.59965926,0.2604175,-0.61140853,-0.60977256,0.009667206,-0.099050835,0.29209593,0.5287174
1979-05-01,-0.67387307,0.3875774,-0.1525918,-0.465658,-0.80683315,0.39352638,0.40869626,-0.42133793,-0.17400828,-0.57244253
1979-06-01,-0.4149428,0.82036716,-0.4464725,0.24316537,-0.7521024,-0.6002542,0.20137367,-0.21550247,-0.10990782,-0.36140174
1979-07-01,-0.20970225,0.40646544,-1.2527107,0.09354808,-0.08507061,-0.8548714,-0.11184118,-0.56084204,-0.20077877,-0.39977273
1979-08-01,-0.45212397,0.41999942,-0.6830939,0.17787509,-1.134177,-0.022011375,-0.109015465,-0.7116492,0.1567562,-0.15184823
1979-09-01,0.35783237,0.5208349,-0.26904353,-0.17475188,-0.9684973,0.022457505,-0.14024763,-0.2238311,0.24911442,-0.44096977
1979-10-01,-0.06737242,0.8798572,-0.39917788,-0.48647946,-0.5220248,-0.1598794,0.032422043,-0.36973038,0.28659305,-0.44067222
1979-11-01,-0.05428462,0.47770482,-0.3477191,-0.5331791,-0.9835185,-0.48558712,-0.1398015,-0.30964547,0.35931957,-0.18337794
1979-12-01,-0.8147157,-0.091168426,0.18084955,0.080014035,-0.7849706,-0.29908597,-0.13682699,0.37166375,0.87569284,0.17772636
1980-01-01,-0.16546378,0.11453114,-0.71534765,0.9378077,0.41069508,0.18810049,-0.05982561,0.24981251,0.56767,0.44640177
1980-02-01,0.22259454,0.0706049,-0.65377045,-0.19685873,0.15252848,0.12557998,-1.0302408,0.019402886,0.7785419,0.48978877
1980-03-01,-0.71453935,-0.44047314,-0.124232575,0.6773504,0.147543,-0.48412973,-0.29737663,-0.12908325,0.82031214,0.20575166
1980-04-01,0.15684023,0.41056022,-0.63302016,0.41204247,-0.795789,-0.46917325,-0.6089012,-0.24482708,0.4058443,0.43009797
1980-05-01,0.13676357,-0.14767775,-1.0072,0.10361695,0.24186268,-0.88296735,0.24913883,-0.77813786,0.12665792,0.021828318
1980-06-01,-0.19268174,0.43737394,-0.48574656,0.38186017,-1.203924,-0.25601083,-0.7249145,-0.32634625,0.1813633,-0.31677952
1980-07-01,-1.527306,0.49666062,-0.5804707,0.29697242,-0.7061852,-0.5083834,0.74795544,-0.88148516,-0.29683763,-0.4396647
1980-08-01,-0.5098656,0.2712366,-0.82651025,-0.09809251,-0.333218,-0.60917073,0.44020367,-1.11971,-0.2572233,-0.17705154
1980-09-01,-0.5047453,0.6283041,-0.6873213,-0.043791316,-0.327559,-0.108737186,-0.5508272,-0.8294746,0.052145384,-0.2896963
1980-10-01,-0.2367425,-0.0008084774,-0.6964838,-0.0056591867,-1.2121433,0.2899658,-0.24590507,-0.3105814,0.35976234,-0.32014808
1980-11-01,0.046081923,0.15549281,-0.28336334,-0.28754044,-0.87353545,-0.3429196,0.44235954,-0.25587577,0.17273986,-0.115204856
