,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6,mgv200_cluster7,mgv200_cluster8,mgv200_cluster9,mgv200_cluster10
1965-01-01,-0.5992536033902849,-0.07717753701572176,-0.23969983468290235,1.1812243949283252,-0.4493267668618096,0.02448796471462974,-0.1043828367664103,0.08231636977964832,0.6685389335765395,-0.15193904147428625
1965-02-01,-0.6558525775160108,0.7040698317032825,-0.42242368713754125,1.0473332621834495,-0.5491062998771667,-0.05427311775805075,0.23742320767620156,-0.19260048866271973,0.7385414238123931,0.16562842270907235
1965-03-01,-0.815519637295178,-0.06331461894361279,-0.068575632376749,1.284707947210832,-0.028797785441080727,0.14759282333941398,-0.5724828494222541,-0.2822911547076318,0.6323836339536563,-0.026305977474240697
1965-04-01,-0.8973314293793269,0.42756180974501595,-0.18209055310390035,0.2848084338686683,-0.8754981888665093,-0.346135338650474,-0.10186571693211272,-0.2384159593812881,0.41261538285617677,0.14592069036820357
1965-05-01,-0.9519490812505994,0.40533818021605283,-0.5969516077979666,0.737833705815402,-1.0768922170003254,-0.12452067642272273,0.22089732320685138,-0.6461210789219025,0.038347492182208585,-0.25526972378001495
1965-06-01,-1.3525125171457018,0.6529534164863297,-0.3405099276636468,0.6077627566727725,-1.3708445760938857,-0.49119719976111303,0.6854726034298279,-0.7367803204444147,-0.439833566661953,-0.2997518988216625
1965-07-01,-1.1327744594642093,0.6211438133746763,-0.7810414325995524,-0.11080857366323471,-1.4083899392022026,-0.5723838187471221,0.17068578224433098,-1.0910419687148063,-0.002023265805355338,-0.361023650449865
1965-08-01,-0.5797582013266427,0.6780650042280366,-1.556790656730777,-0.2734981815923344,-1.8827548291948106,-0.3516636694533915,-0.06926205466713822,-1.3072812749493508,0.3150130773699561,0.12302664272925433
1965-09-01,-0.7725347897836139,0.6899605823468558,-0.7112189883091411,0.012024860321120783,-1.1680494414435492,-0.38732131825217714,-0.07019771687817156,-1.327428702385195,0.19536829127590785,-0.180168958271251
1965-10-01,-0.18638355125273975,0.5443004490453985,-0.6054818141655844,-0.06750200197777965,-1.3500591119130452,-0.1622659873358811,-0.09052224718687828,-0.49038212145528487,-0.03356081108714259,0.019372922970968133
1965-11-01,0.16842750566346304,0.5225949272324767,-0.563409191663148,-1.0433298620310696,-1.3733650578392875,-0.1059320248380492,-0.8404751095855446,-1.073101451320033,0.6493725402410641,0.36333708202137666
1965-12-01,0.35647023469209665,0.3937423983706704,-1.3102177713738112,0.09396281093358994,-0.35407606098386973,0.05644039262699175,-0.02700894613537872,-0.5345289264955828,0.7569345854973608,0.0742811753469355
1966-01-01,-0.15653939917683599,0.01844382267209548,-0.7740881110801071,-0.0499225856566971,-0.03087422913975186,0.19022239537178715,-0.166967066756466,-0.07852812808367514,0.6116246761277664,-0.21891388823004332
1966-02-01,0.9139307907649448,0.18377920872048487,-0.9640671190668325,0.23141628639264542,0.4226732916302151,0.017706810532114172,-0.7630207559518647,-0.11702011669835737,0.6853089545124261,0.16039161121144016
