,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8,abs_vo500_cluster9,abs_vo500_cluster10
1965-11-01,-2.677183616587201e-05,-9.275332367427549e-05,-9.701688224909665e-05,7.259498060886386e-07,-5.354384163237067e-05,-8.904011445017257e-05,-0.0001384595331425468,-1.3747142545001294e-05,-7.883878083703166e-05,-4.830892268930458e-05
1965-12-01,-3.476357197805848e-05,-8.589911311374683e-05,-8.855839288667027e-05,8.594353554750949e-06,-5.648765128331861e-05,-8.934840105426059e-05,-0.00013788786230771433,-1.2722484825644642e-05,-8.125815611492726e-05,-5.636094876401195e-05
1966-01-01,-3.2145782179507095e-05,-8.185249355033432e-05,-8.685686079394301e-05,8.634031885213475e-06,-6.09333897848367e-05,-7.99832003608839e-05,-0.0001303474987036593,-1.0417434868241588e-05,-6.9422958404175e-05,-7.522020395198422e-05
1966-02-01,-3.2764264981397576e-05,-8.314999783914046e-05,-9.111271212509844e-05,1.5862951840972528e-05,-5.942063259734662e-05,-8.448508678531438e-05,-0.0001335235465953629,-7.482869058059385e-06,-8.00273994627787e-05,-6.940078526019566e-05
1966-03-01,-3.432927065483865e-05,-8.457666952285523e-05,-8.853030409721404e-05,1.380012690788135e-05,-5.7278836774297384e-05,-8.475340912221273e-05,-0.00013372403964962042,-1.0187999438270568e-05,-7.607533802911348e-05,-6.581220212090691e-05
1966-04-01,-3.0851647499085016e-05,-9.407171762033708e-05,-9.411390990099328e-05,6.576886421715331e-06,-5.511916670537389e-05,-8.790182298124657e-05,-0.00013287958969909047,-1.5117907773506326e-05,-7.272283255588263e-05,-4.932646704589758e-05
1966-05-01,-2.124716927702989e-05,-9.391214438150392e-05,-9.71092060668233e-05,-1.14450661688655e-05,-6.0633502631817996e-05,-9.145199274986653e-05,-0.00013867218744024516,-1.5063589951471211e-05,-8.34774482427747e-05,-4.6787240366770505e-05
1966-06-01,-2.854462617242168e-05,-9.545830452177477e-05,-0.00010530256312685431,-6.911503598010833e-06,-4.657347958795178e-05,-9.543532274512793e-05,-0.00014776334634035944,-1.7531249166215555e-05,-7.512644515372813e-05,-3.6372880963931995e-05
1966-07-01,-3.410384505836954e-05,-9.255508255017431e-05,-9.83219914264793e-05,-1.1665783209277184e-05,-4.405575750484679e-05,-9.291068315232062e-05,-0.00013850482886597988,-2.4166183720808476e-05,-7.019730219326448e-05,-3.739933331585403e-05
1966-08-01,-3.2973827229955445e-05,-9.457354807589007e-05,-9.767949742115574e-05,-5.3284511956181155e-06,-5.1524538695743744e-05,-9.368037246852455e-05,-0.00013651739526909613,-1.8876186144412852e-05,-7.345157087002008e-05,-4.270095141018154e-05
1966-09-01,-2.879229918283771e-05,-9.459355695932907e-05,-0.00010673009702809338,-1.039926852778687e-05,-4.662512283710598e-05,-9.095963511807733e-05,-0.0001525472653734069,-1.7270341721506644e-05,-7.450001930919825e-05,-2.9854962762059314e-05
1966-10-01,-2.317435334384021e-05,-9.25537326685643e-05,-0.00010478402988088351,-1.0835997056260351e-05,-5.7589723463238705e-05,-8.504028515102725e-05,-0.00014822801440170715,-1.686319452486574e-05,-7.879386316744785e-05,-3.933079521326969e-05
1966-11-01,-2.9846277386475834e-05,-8.623117441617834e-05,-9.833264486565265e-05,-4.902850984459898e-06,-5.7402035856605774e-05,-8.40758034695789e-05,-0.0001468234543045539,-1.6899238499508312e-05,-7.286164986908261e-05,-5.610139245012154e-05
1966-12-01,-3.127041406602779e-05,-8.848186744695627e-05,-9.583081133134755e-05,7.070574762716812e-06,-5.8980934708790085e-05,-8.695177016574341e-05,-0.000139933087796505,-1.3905421208339529e-05,-7.728877449153515e-05,-5.01223069106884e-05
1967-01-01,-3.498039258110728e-05,-7.769717022280307e-05,-8.708713137843634e-05,1.9245254363687265e-05,-6.307930508388808e-05,-7.397703644956517e-05,-0.00013222929232546853,-8.138888286059508e-06,-7.411181854877213e-05,-7.440969932725204e-05
1967-02-01,-3.1643518131233815e-05,-8.338217747606043e-05,-8.677502872744276e-05,1.9136597897851886e-05,-6.864805019337354e-05,-8.415125943001304e-05,-0.00012874231851171879,-2.6388408094554993e-06,-7.642627792847634e-05,-7.3922846813393e-05
1967-03-01,-3.006173081361809e-05,-9.068913449913165e-05,-9.261473027391381e-05,1.1636594925741e-05,-6.107012428829501e-05,-8.560603900524952e-05,-0.00012740159050620618,-9.327846922902749e-06,-7.470266041309515e-05,-6.43710370274709e-05
1967-04-01,-3.0885636196246434e-05,-9.32514012674801e-05,-9.309069467650979e-05,6.7152368068318105e-06,-5.511861565858399e-05,-8.864172902095186e-05,-0.00013077158309031454,-1.3108327458702171e-05,-7.714568255323684e-05,-5.728175320082637e-05
1967-05-01,-2.8883116629590552e-05,-9.42800684960706e-05,-0.0001012022825486866,-8.516639397948028e-06,-5.249152416260639e-05,-9.396871438879957e-05,-0.00014537796405853615,-1.7613061712696574e-05,-7.729943831691344e-05,-4.707344319117341e-05
1967-06-01,-3.083144204743627e-05,-8.97299526657566e-05,-9.882776928996598e-05,-1.0067657014934369e-05,-5.001371284700272e-05,-8.525539669790305e-05,-0.0001441936344943113,-2.0698304209732807e-05,-7.173629796852765e-05,-4.366899230700693e-05
1967-07-01,-3.300055170491818e-05,-9.419400157639757e-05,-9.704599506221712e-05,-9.901303937589373e-06,-4.701679405544008e-05,-8.943327830981134e-05,-0.00014947234174340137,-2.1286961362840462e-05,-6.708638125019206e-05,-4.067717916903482e-05
1967-08-01,-2.898619171784019e-05,-9.458462476399483e-05,-9.847804724330795e-05,-5.778590981381491e-06,-4.349498714659335e-05,-9.374726847882437e-05,-0.00014010235197871686,-2.0101633708691224e-05,-8.182939268408518e-05,-3.0234937016589186e-05
1967-09-01,-2.9101970393375885e-05,-8.302287920071792e-05,-9.136674185513438e-05,-5.749575934931359e-06,-5.391165733967414e-05,-8.521474763470263e-05,-0.0001422778633053577,-1.5269089579725493e-05,-7.547481573055848e-05,-4.465841811907012e-05
1967-10-01,-2.803243983033744e-05,-8.863398282923491e-05,-0.00010168218135799246,-1.05245860703733e-05,-4.624070617651073e-05,-8.187325340045122e-05,-0.0001425256847315246,-1.8886677515603457e-05,-7.27735653072159e-05,-4.894118993198154e-05
1967-11-01,-2.7096326272341334e-05,-8.937578585525778e-05,-9.217298982009568e-05,2.066245688833338e-06,-5.539555679527385e-05,-8.61274469678071e-05,-0.00013487567360113774,-1.3570616619500259e-05,-7.644912898285838e-05,-5.362032795717284e-05
1967-12-01,-2.7066773562241466e-05,-9.089670033733311e-05,-9.495915160916837e-05,1.3297135193992984e-05,-5.719319982317221e-05,-8.641697123119442e-05,-0.00013467242030264248,-9.059632737682057e-06,-7.744525305497518e-05,-5.0408947639947716e-05
1968-01-01,-2.9616700386771213e-05,-8.060646666164853e-05,-8.392697638533089e-05,2.0048619695617597e-05,-6.28968069470241e-05,-8.34935342615662e-05,-0.000129779812321806,-3.79830803117679e-06,-8.051989084378874e-05,-7.421446449977034e-05
1968-02-01,-3.079474833700055e-05,-8.66936572588441e-05,-8.686177431099852e-05,1.0466845066860386e-05,-6.42962303947356e-05,-8.550503159366437e-05,-0.00013116950867697597,-6.254465636000252e-06,-7.60301247737516e-05,-8.892734344785652e-05
1968-03-01,-2.8621519548675765e-05,-9.096146593372778e-05,-9.359421789140244e-05,1.2648748841976548e-05,-5.4534361612133897e-05,-8.481535641134113e-05,-0.0001351807441096753,-9.435858513685302e-06,-7.647768143215217e-05,-5.9952619132538394e-05
1968-04-01,-2.4782950218181098e-05,-9.227869189711974e-05,-9.484764082173322e-05,7.3686253797079975e-06,-5.742476252421243e-05,-8.94200852866668e-05,-0.00014227852160628472,-1.1619599368154572e-05,-7.9827742638372e-05,-5.226726258384857e-05
1968-05-01,-2.9176947963048492e-05,-9.89274236704468e-05,-9.801463162193051e-05,-8.296508115433556e-07,-4.782731433378477e-05,-9.87657532438307e-05,-0.00013590377796116092,-1.3304176648559334e-05,-8.020372774808493e-05,-4.3472037860839104e-05
1968-06-01,-2.8265021096411793e-05,-0.00010477212383289283,-0.00011302112353057313,-8.672973416694385e-06,-3.8635674654334946e-05,-9.175985135644784e-05,-0.0001505900096769134,-1.6778639502053222e-05,-7.025880677247187e-05,-3.483813560268134e-05
1968-07-01,-3.172879059415972e-05,-9.726860107069737e-05,-9.911694818314302e-05,-9.377898398573356e-06,-4.191413823076907e-05,-9.540793090469806e-05,-0.00014641437224955075,-1.8302332766604824e-05,-6.904052725076326e-05,-4.1576460582156734e-05
1968-08-01,-3.266908782778398e-05,-9.806844900595024e-05,-9.81337776735287e-05,-2.959078907830796e-06,-4.348890690701356e-05,-9.9761040045825e-05,-0.00014195396770013584,-1.7260618523533383e-05,-7.340134970945655e-05,-3.3683885771164637e-05
1968-09-01,-2.808714740357602e-05,-9.465549833533402e-05,-9.884591427068282e-05,-8.627545239072615e-06,-5.231941031524911e-05,-8.776868365684468e-05,-0.00014237741688414226,-1.4343158209857602e-05,-7.744714025648136e-05,-3.739272768952004e-05
1968-10-01,-2.781934815556592e-05,-8.985230363721617e-05,-9.699121877884514e-05,-8.27982700814443e-06,-5.1674835370196134e-05,-8.217585833763758e-05,-0.00014641805642491413,-1.641279455865375e-05,-7.378822033388133e-05,-4.0601303731414693e-05
1968-11-01,-3.0735839485010555e-05,-9.009806825289208e-05,-0.00010052882530151601,-2.6165364055313625e-06,-4.918200669207555e-05,-7.944101846934406e-05,-0.00014708645129945898,-1.7238751472457527e-05,-6.722158900629438e-05,-5.345228028427637e-05
1968-12-01,-3.231678772041755e-05,-8.422849580375968e-05,-8.924470432562593e-05,1.5513847713355928e-05,-5.9568195437724865e-05,-8.309727276997256e-05,-0.000131971815819039,-1.2888078624830367e-05,-8.163961524587648e-05,-5.3831748421847195e-05
1969-01-01,-3.4279882158678505e-05,-7.974403591728525e-05,-8.10397865773857e-05,4.730755097712279e-06,-5.49917464976555e-05,-8.181221560602459e-05,-0.0001315275550864282,-1.1959872118985424e-05,-7.204539542726707e-05,-6.649682257341704e-05
1969-02-01,-3.0739319035708305e-05,-8.243435953964333e-05,-8.75624580119081e-05,1.2697360251054523e-05,-6.30471678211025e-05,-8.496895936653292e-05,-0.0001314447246610172,-4.5575136307609055e-06,-8.017687491701508e-05,-7.101045277387903e-05
1969-03-01,-3.1143433936390906e-05,-9.152109238417132e-05,-9.538576525728e-05,5.834092895557184e-06,-5.528535278726314e-05,-8.404941742328982e-05,-0.00013587030855613568,-1.1450669822247268e-05,-7.161650614762038e-05,-6.169913359809908e-05
1969-04-01,-2.7018344436298996e-05,-9.006028114144053e-05,-9.50543049659672e-05,1.7592674068856426e-06,-5.739788428079063e-05,-8.477890172370653e-05,-0.00013538373177797195,-1.3419805607274891e-05,-7.516218261116592e-05,-5.834226444508035e-05
1969-05-01,-2.390742367659245e-05,-9.985792291301645e-05,-0.00010272231992092673,-6.196385779081279e-06,-5.015748255947769e-05,-9.49475125868476e-05,-0.0001380965552507116,-1.6111459374839727e-05,-8.012976877580513e-05,-3.722154562840134e-05
1969-06-01,-2.9766802218810264e-05,-9.42634103825855e-05,-0.0001021286197449368,-8.27045921271617e-06,-4.647115608403349e-05,-9.351466253386153e-05,-0.00014505924246761772,-1.8261826671033094e-05,-7.453563171111455e-05,-4.359907574393286e-05
1969-07-01,-3.521758586547578e-05,-9.737979876502465e-05,-9.561821862905757e-05,-9.956592553602864e-06,-4.1665158706189895e-05,-9.409619344617514e-05,-0.0001400705571988568,-2.025710972912538e-05,-7.041916205707821e-05,-4.229044423953854e-05
1969-08-01,-3.335771320815829e-05,-9.328829803148677e-05,-9.844923984075402e-05,3.349623241211659e-06,-4.717774251784088e-05,-9.156344330061555e-05,-0.0001419465185054356,-1.4466702570923819e-05,-7.68738004808256e-05,-4.1964131014538e-05
1969-09-01,-3.0221757873321975e-05,-9.679760727234871e-05,-9.941698711675902e-05,-1.4099070237231597e-05,-5.210459836662802e-05,-9.126701222746358e-05,-0.00013284966587975977,-2.0401576666000226e-05,-7.609378371853381e-05,-3.5114310405872483e-05
1969-10-01,-2.6943255380179073e-05,-8.808237907942384e-05,-9.855838818763049e-05,-2.9928782753683795e-06,-5.847787713933297e-05,-8.464223141987424e-05,-0.00013777212838509252,-1.4223106308446193e-05,-7.443211984536902e-05,-4.457832026808453e-05
1969-11-01,-2.9988393268262548e-05,-8.46214741039531e-05,-9.385213711482967e-05,-3.0575078891983832e-06,-5.723304639104753e-05,-7.784151153721134e-05,-0.0001399429161138537,-1.364011740616451e-05,-6.75427315854904e-05,-5.8553433956586994e-05
1969-12-01,-3.452587407082319e-05,-8.575466620784842e-05,-9.14972060630213e-05,4.740777404506281e-06,-5.616707045085016e-05,-8.515403618837487e-05,-0.00013373482654551193,-1.3235786844653865e-05,-7.966706334627816e-05,-5.429858194677055e-05
1970-01-01,-3.05816478606674e-05,-8.453766656059183e-05,-9.360565282231955e-05,1.1727325684097153e-05,-5.6525673511821555e-05,-7.873800581471774e-05,-0.00013408950060635568,-1.0059943983483558e-05,-7.355540105891123e-05,-6.504842531285249e-05
1970-02-01,-2.3355969167295692e-05,-9.10013400961792e-05,-9.348476413395945e-05,1.258739043156051e-05,-6.178348378264619e-05,-8.332941326764686e-05,-0.00012617053312530355,-6.1896690357780944e-06,-7.623307851645222e-05,-7.038823039490833e-05
1970-03-01,-3.169549135265932e-05,-8.936422091210261e-05,-9.705859773941797e-05,1.8269635066168294e-05,-5.81403262057232e-05,-8.421925753389265e-05,-0.0001414669636038265,-1.0496780585246877e-05,-7.214006814137974e-05,-6.486042265249933e-05
1970-04-01,-2.9158508691433517e-05,-8.903808568567528e-05,-9.467693428037526e-05,7.86772304872145e-06,-5.473859132240143e-05,-8.961409655646146e-05,-0.0001365919565109329,-1.2892821989505766e-05,-7.624910267622909e-05,-5.1915636773898124e-05
1970-05-01,-2.9105332589918568e-05,-9.841240075490388e-05,-0.00010219812759681156,-5.8709756125435455e-06,-5.0137981923077907e-05,-9.413013364845776e-05,-0.00014174968652826334,-1.5561205285708777e-05,-7.409979616568307e-05,-4.3982906087573305e-05
1970-06-01,-3.1885082857878575e-05,-9.592783355497216e-05,-0.00010287595940121438,-7.5079085382596884e-06,-4.415255181597518e-05,-8.452555394957444e-05,-0.00015562105718778358,-1.886264726636e-05,-6.880429168631963e-05,-4.0459176657518746e-05
1970-07-01,-3.384975277567132e-05,-9.108371159527451e-05,-9.788318830369799e-05,-1.1237537884361311e-05,-4.761999234153122e-05,-8.542995548101744e-05,-0.00014306763963152966,-2.1320426570197855e-05,-7.155269940994913e-05,-4.221213674571589e-05
1970-08-01,-3.564161870012721e-05,-9.90367449335999e-05,-9.899869141525323e-05,-5.9235422408424455e-06,-4.3853266534450294e-05,-8.84122421078192e-05,-0.00013994621916762774,-2.223809133283794e-05,-6.869891535643546e-05,-3.877879087802419e-05
1970-09-01,-3.1265461720683943e-05,-9.231112735027349e-05,-0.00010304145599761402,-5.067841443849916e-06,-4.5457877336850605e-05,-8.614534261355669e-05,-0.00014916005302294496,-1.7598050852449465e-05,-7.496614102819876e-05,-3.4975427196412864e-05
1970-10-01,-3.272111972628702e-05,-8.95008748844511e-05,-9.568699888517091e-05,-5.990719793252148e-06,-5.446999613709254e-05,-7.805355220197645e-05,-0.0001463260790813596,-1.8754082982643293e-05,-7.06387140780862e-05,-5.4829110417308075e-05
1970-11-01,-3.1018357877919994e-05,-8.317953248287698e-05,-8.89055279261766e-05,4.394031196040617e-06,-5.7711815101998474e-05,-8.265634438858422e-05,-0.00013719916404668418,-1.374281055177562e-05,-7.984368721736246e-05,-5.6341851059524166e-05
1970-12-01,-3.5641301843908524e-05,-8.57892557274011e-05,-9.278529309265223e-05,2.2211281161400536e-05,-5.9524331043255235e-05,-8.109733672052456e-05,-0.00013738739191524921,-6.811833372921683e-06,-7.157012191782997e-05,-6.494447680543763e-05
1971-01-01,-2.950409027342234e-05,-8.793957883761705e-05,-9.06365950172192e-05,1.2070573315473407e-05,-5.962607675053946e-05,-8.071589999256984e-05,-0.00013430911903491332,-1.2838050819342383e-05,-7.506228598685993e-05,-6.42786121547774e-05
1971-02-01,-2.0962765883004684e-05,-8.714085101689162e-05,-9.45876466029864e-05,1.9619318707208593e-05,-6.373866734279812e-05,-8.257813319420058e-05,-0.00013140535364592715,-1.6325200774120346e-06,-7.966718271745776e-05,-8.000748089721633e-05
1971-03-01,-3.49953024265086e-05,-8.938160662134913e-05,-9.808461555498249e-05,1.5692665199042365e-05,-5.954674206270069e-05,-8.252324251396416e-05,-0.00013646027322725525,-1.1782827081893069e-05,-7.403609743050765e-05,-6.9822123839037e-05
1971-04-01,-3.32385107251485e-05,-9.495280736652938e-05,-9.924029812136274e-05,6.575036033089938e-06,-5.5491224937962694e-05,-8.986252770923516e-05,-0.00013935997331928875,-1.4371086693315121e-05,-7.77985349031951e-05,-5.0317489526437215e-05
1971-05-01,-2.7891083816704792e-05,-9.156493002879678e-05,-9.632504647195246e-05,-5.696981155605976e-06,-5.8398291002959006e-05,-9.113625898916164e-05,-0.00013777509651383355,-1.6742234527975175e-05,-8.553158750146395e-05,-3.781874848182606e-05
1971-06-01,-2.8090964347469592e-05,-9.162864252606309e-05,-9.653424372735582e-05,-1.644738880540466e-05,-4.81091025422382e-05,-9.222117916900007e-05,-0.00013858631959125874,-1.9595753166448467e-05,-8.252052339230431e-05,-3.587928808378314e-05
1971-07-01,-3.542402355965497e-05,-9.486819563837918e-05,-9.747974094532337e-05,-5.090128936336398e-06,-4.8235832603977e-05,-9.361010597785935e-05,-0.00013853627717166784,-1.9723761047666463e-05,-7.574150231448584e-05,-3.9788776323095787e-05
1971-08-01,-3.3806278928926574e-05,-0.00010528534690628906,-0.00010262213627244402,-8.852815708017997e-06,-4.0201578432221565e-05,-0.00010136854518136447,-0.0001425221737932473,-1.9235464536065523e-05,-7.12098312760645e-05,-3.0764070086459266e-05
1971-09-01,-3.222317137706634e-05,-8.586378642480428e-05,-0.00010546258928104775,-9.242407508108521e-06,-4.614928590907605e-05,-7.766985243720495e-05,-0.00016019733424948911,-2.0399546393981345e-05,-6.711970286232827e-05,-3.866344000184822e-05
1971-10-01,-3.265553342287369e-05,-9.900264366909763e-05,-0.00010175740218399391,-1.000262056463509e-05,-4.621997504727915e-05,-8.440422735635793e-05,-0.00014632052394546687,-1.9929234090691003e-05,-6.319233420981618e-05,-4.528222369252169e-05
1971-11-01,-3.158374379235019e-05,-9.59822979271657e-05,-0.0001020515934035274,-2.3043393563663512e-06,-4.827267248936764e-05,-9.062819384887594e-05,-0.0001414502635487311,-1.7945861215524088e-05,-7.494609803870844e-05,-4.1055325170789186e-05
1971-12-01,-4.101007547315901e-05,-8.942887162495601e-05,-9.401159736120865e-05,1.739423667112576e-05,-5.254585844608407e-05,-7.878555633771397e-05,-0.00013889529370880198,-1.1884136396334865e-05,-7.124815510906046e-05,-6.137490884241372e-05
1972-01-01,-3.2140826900309375e-05,-8.516134058529707e-05,-8.686512484456653e-05,2.1233139098815933e-05,-6.034531586063916e-05,-8.575248370214145e-05,-0.00012328334075088301,-5.856739405247096e-06,-7.620794235663197e-05,-6.963033161742647e-05
1972-02-01,-2.7244075153571282e-05,-8.494144391366525e-05,-8.886041698896866e-05,1.5149788894285892e-05,-6.347849300843389e-05,-8.659861872301381e-05,-0.00012622181130277494,-7.936107347352216e-06,-7.944597086861904e-05,-7.057506081764586e-05
1972-03-01,-3.313210277889495e-05,-8.970846944353788e-05,-9.232205712454922e-05,1.5778479272350004e-05,-6.424016272135571e-05,-8.485540627803214e-05,-0.00013141612899267958,-8.528238770220643e-06,-7.525842988798104e-05,-7.022264509470443e-05
1972-04-01,-2.7752245049698338e-05,-8.967881991626008e-05,-9.156144109129169e-05,4.26701565932793e-06,-5.4888010601965046e-05,-8.86007589596214e-05,-0.00013451246472652114,-1.3217048455352107e-05,-7.876324730204942e-05,-5.6772165003672446e-05
1972-05-01,-2.5390243301385894e-05,-9.286489474011193e-05,-9.44646829193067e-05,-3.924802036809048e-06,-5.8838122640736394e-05,-9.271107581512564e-05,-0.00013431507839067351,-1.4477679472362908e-05,-8.119050676214101e-05,-4.808108416101377e-05
1972-06-01,-2.5001117460159285e-05,-0.0001046050161484776,-0.0001025739802122346,-8.648731051964986e-06,-4.820833376417046e-05,-0.00010088095972177516,-0.0001403120265985351,-1.6690138671457622e-05,-8.631954528937058e-05,-3.4512856506841706e-05
1972-07-01,-2.9917423342985493e-05,-9.314260655389118e-05,-9.575503358019538e-05,-1.370648251828416e-05,-5.099255919477026e-05,-9.363621382576906e-05,-0.00013756788186063723,-2.1145152948940027e-05,-7.694878263464489e-05,-3.356074692554237e-05
1972-08-01,-2.5041375803055182e-05,-9.569933019137304e-05,-0.00010216411024929932,-7.7574987872573e-06,-4.659529141088783e-05,-0.00010003108507268787,-0.00014935745090793168,-1.767410979552481e-05,-8.124338819470722e-05,-2.703958570135809e-05
1972-09-01,-3.05779482709289e-05,-9.944173813748516e-05,-0.0001016661473032501,-1.3178856490759202e-05,-4.538374816868728e-05,-8.625797015744918e-05,-0.00013985213988076245,-1.92424774398275e-05,-6.970508366066497e-05,-4.297820581726868e-05
1972-10-01,-1.8012240381663545e-05,-9.081598507595787e-05,-0.00010198210351698008,-3.0406318901874505e-06,-5.907715389826883e-05,-8.403548075447734e-05,-0.00014510900770787092,-1.1675787950830103e-05,-8.114650995594275e-05,-4.48316465432678e-05
1972-11-01,-2.1428647209353174e-05,-9.589417267737812e-05,-9.874599111944805e-05,-6.868233981549565e-07,-5.5837656819836836e-05,-9.264406210551148e-05,-0.00013347793904517496,-1.017398272569363e-05,-8.004632263691747e-05,-4.7003541786344375e-05
1972-12-01,-3.0205659817100594e-05,-7.863946896242468e-05,-8.783395004021808e-05,7.231289514276709e-06,-6.0198170317829964e-05,-7.731875003253876e-05,-0.00013293933339550028,-1.3398955791042401e-05,-7.903514642748632e-05,-5.984220479149371e-05
1973-01-01,-2.8324270275451483e-05,-8.320143694474705e-05,-9.10823776697119e-05,2.241267793579027e-05,-6.305299393716268e-05,-7.95417583824875e-05,-0.00013011194246318486,-2.4908589379125397e-07,-7.486137292289641e-05,-7.447635181489641e-05
1973-02-01,-2.4601296254625212e-05,-8.753783109377285e-05,-9.150116741772235e-05,1.6096137620652805e-05,-6.351126156754189e-05,-8.60501559680629e-05,-0.00013459161097656878,-3.3777541830204427e-06,-8.030203275666281e-05,-6.556060220140756e-05
1973-03-01,-3.3265907052649e-05,-8.663044259025666e-05,-9.593866617464816e-05,1.9277153807620162e-05,-6.0328308309716e-05,-8.157337694737018e-05,-0.00013880087949690365,-4.5278945365750515e-06,-7.735016538390482e-05,-7.027680718844445e-05
1973-04-01,-3.211223649428106e-05,-9.29579599821744e-05,-9.78455509427061e-05,1.033714354326505e-05,-4.760305969017174e-05,-9.171093124143012e-05,-0.00014279963031026816,-1.2934443265504131e-05,-7.36138133561326e-05,-4.869204059542864e-05
1973-05-01,-2.6504116131916582e-05,-8.970621964085455e-05,-9.496637367080022e-05,-6.4863819543028344e-06,-4.810171958524733e-05,-9.28757050560842e-05,-0.00014620742322655306,-1.5163010315378555e-05,-7.930445349302317e-05,-4.327739083641467e-05
1973-06-01,-2.759324777270517e-05,-0.00010139843461250788,-0.00010079173888597223,-3.423554874513814e-06,-4.6831722583566955e-05,-9.796158872846075e-05,-0.0001443993015628722,-1.70333875687972e-05,-7.645554092050588e-05,-3.590378380775089e-05
1973-07-01,-3.087420883539673e-05,-9.844052807525976e-05,-9.961917789445982e-05,-6.615571887128421e-06,-4.4673440831555874e-05,-9.43526709520751e-05,-0.0001436757133527112,-1.7303101720664505e-05,-8.218580660468433e-05,-3.541731193426703e-05
1973-08-01,-2.882525809728841e-05,-9.582342356320863e-05,-9.571568951309647e-05,-1.0338964698132172e-05,-4.417474883666728e-05,-0.00010134041504523551,-0.00014085526345297694,-1.8569567495992837e-05,-7.851759846744244e-05,-3.908960227110785e-05
1973-09-01,-3.7287983075422686e-05,-9.223569673179697e-05,-0.0001019987933061741,-3.5518523656632862e-06,-4.915572229519431e-05,-8.069256877848494e-05,-0.00014734815479078818,-1.8119410994516398e-05,-6.721668910358858e-05,-4.3776560266484955e-05
1973-10-01,-3.098460095521483e-05,-9.222111609568329e-05,-9.99346670096763e-05,-5.68812332684978e-06,-4.8136157334631524e-05,-8.510688156307236e-05,-0.00014713861876063875,-1.7514854474799133e-05,-7.241019943649007e-05,-4.570383006702522e-05
1973-11-01,-3.3919431805242636e-05,-8.358708184555565e-05,-9.079054889073709e-05,4.027989624384126e-06,-5.638190379934659e-05,-8.519863887854358e-05,-0.0001367663138634747,-1.769229689111503e-05,-7.64155117849441e-05,-5.2504399853340275e-05
