,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7,mgu850_cluster8,mgu850_cluster9,mgu850_cluster10
1967-03-01,-0.39609796,-0.4924286,0.35723916,1.1102498,-0.50875586,-0.22498894,-0.8477085,0.17208862,-1.103719,0.9701626
1967-04-01,-0.97244835,-0.297155,0.35299414,0.7833794,-0.21617241,-0.29193038,-1.0070622,0.9832241,-1.2865839,-0.34940186
1967-05-01,-1.1422513,0.7572559,0.44409943,0.72786677,-0.7732563,-0.3569126,-0.343198,1.3016049,-0.540757,-0.14727135
1967-06-01,-1.7189281,0.85913736,0.16523132,0.49046937,-1.0240425,-0.9025677,-1.0086949,1.2784199,0.019919205,0.6609249
1967-07-01,-1.1902533,0.9495903,-0.19429359,0.4646721,-0.4303852,-0.720356,-0.09926929,1.2153969,-0.7543169,0.20213088
1967-08-01,-0.9806118,1.0152256,0.096003726,0.5002655,-0.25862312,-0.9335896,-0.34646338,0.87121964,-1.1572723,-0.6197807
1967-09-01,-1.3420961,1.1435573,0.012081909,0.121801,-0.6573334,-0.7317856,-0.47185612,0.7154579,-1.3123806,-0.27886885
1967-10-01,-0.84999406,0.55806386,-0.12637253,0.2462143,-0.60443306,-0.6912937,-0.40328178,0.9675499,-0.4640192,-0.071186826
1967-11-01,-0.90909845,0.15870056,0.0032653809,0.13388328,-0.50679666,-0.27201158,-0.8173397,0.99595946,-1.1647828,-0.24588776
1967-12-01,-1.0322059,-0.45879441,0.4666317,0.47969323,-0.12931176,-0.53781813,-0.8300751,0.09012604,-1.0743303,-0.1528225
1968-01-01,-1.4638141,-0.45402297,1.7668602,0.84131014,0.06090088,-0.2071373,-1.181189,-0.22646447,-1.1862949,1.319402
1968-02-01,-0.6691826,-0.41755524,0.92190397,0.81104165,0.033550262,-0.55576783,-0.8755897,-0.9098694,-1.2486546,2.6205697
1968-03-01,-1.2380791,-0.74284744,1.108619,0.8310989,-0.105027005,-0.2902832,-0.71841395,0.20895997,-1.3507637,0.2020317
1968-04-01,-0.52513504,0.13638917,-0.0,0.35555992,0.02188034,-0.432872,-0.08898125,0.34936064,-1.00505,-0.5174767
1968-05-01,-0.19327888,0.6691826,-0.11888504,0.71330833,-0.45256424,-0.7508701,-1.068504,0.85772055,-0.90038794,0.064912416
1968-06-01,-0.6279739,0.7315426,-0.38728714,0.2202652,-0.50106657,-0.73810655,-0.41791993,0.84349823,-0.053607177,-0.27095565
1968-07-01,-1.3514935,0.9222687,0.029538726,0.8289108,-0.5488388,-1.1195587,-0.21114807,1.4247932,-0.40260354,-0.33258516
1968-08-01,-1.3558697,0.9273739,0.12216721,0.65678406,-0.40916824,-0.61703336,-0.19801979,1.2194805,-1.1738956,-0.88616484
1968-09-01,-1.2854869,0.83547556,0.078769684,0.4711624,-0.33185655,-0.74211806,-0.32966805,1.1137238,-1.1432629,-0.88543624
1968-10-01,-1.008332,0.5860359,0.005105591,0.55430907,-0.31398696,-0.7887966,-0.42302552,1.1717079,-0.6710056,-0.38254625
1968-11-01,-0.55722654,0.14477691,-0.19510193,0.7413887,-0.5616028,-0.5838478,-0.7862438,0.52148855,-0.6611595,-0.14331818
1968-12-01,-1.5940037,-0.6203159,0.24579239,1.3175786,0.011305237,-0.5273231,-0.62833863,0.70382655,-1.2417256,-0.12180176
1969-01-01,-1.787349,-0.53275454,1.11361,0.7779015,-0.14662361,-0.8266655,-0.98821676,0.25941125,-1.1235616,0.9772701
1969-02-01,-0.6777195,-0.7669548,0.4219578,0.753022,0.10250397,-0.30452615,-0.5728939,0.2650505,-1.1593883,1.8954922
1969-03-01,-0.36291045,-0.4388756,0.47702447,0.5486778,-0.16188316,-0.4116741,-0.8412617,0.485981,-0.7085705,0.5330868
1969-04-01,-0.9663231,-0.17714271,0.40404433,0.9948513,-0.044120025,-0.13070068,-0.8750979,0.8044399,-0.8535355,-0.10283508
1969-05-01,-0.70624846,0.53607213,-0.10582085,0.4388756,-0.53441316,-0.34300652,-0.53209114,1.0031449,-0.79415625,-0.44219285
1969-06-01,-0.88173217,0.7244934,-0.07430725,0.40304908,-0.33968925,-0.72018087,-0.19472428,1.0396347,-0.6246433,-0.19870491
1969-07-01,-1.3955787,0.81372833,0.026206207,0.7337822,-0.47204858,-0.39376068,-0.63857573,1.2539307,-0.9076069,-0.3838089
1969-08-01,-0.9931927,1.0230484,0.18510361,0.54337007,-0.77624285,-0.84391516,-0.45380363,1.4317372,-0.67971003,-0.6276291
1969-09-01,-0.5662594,0.7407482,-0.09155693,0.8246754,-0.27931443,-0.56095123,-0.9586929,1.169672,-1.3441608,-0.31082916
1969-10-01,-1.2390034,0.44086608,0.043456268,0.0802784,-0.4478325,0.14695549,-0.93116,0.68700826,-0.79846877,-0.6863445
1969-11-01,-0.8764248,-0.30220413,0.51484144,1.0014862,-0.5519951,-0.45479852,-0.6190041,1.0701535,-0.995183,-0.17714271
1969-12-01,-1.0074574,-0.58085555,0.37783775,0.9769379,-0.35693932,-0.34466514,-0.57886505,0.44086608,-1.0708172,-0.13468131
1970-01-01,-0.6885506,-0.74778783,0.8715874,1.1624489,-0.6392967,-0.38770485,-0.5318047,0.14476547,-1.1418159,0.18303642
1970-02-01,-0.48188552,-0.98606837,0.7930481,-0.08120155,0.055243682,0.1604065,-1.2782615,-0.37206346,-1.6626384,0.946133
1970-03-01,-1.1181877,-0.8133484,0.5554329,1.4167038,-0.47689325,-0.96876335,-0.69254416,0.3677372,-0.6273163,-0.10582848
1970-04-01,-1.1305012,0.14809342,0.41166574,0.8046955,-0.30417404,-0.51316833,-0.71251184,0.3813816,-1.2649498,-0.20400238
1970-05-01,-1.0752571,0.9358166,0.47755966,0.8925537,-0.4542637,-0.7501175,-0.6842243,0.7660915,-0.6336395,-0.42597657
1970-06-01,-1.2825878,0.90752906,0.1663971,1.2539676,-0.62898064,-1.0096966,-0.30816707,1.2616215,-0.18170547,-0.32447433
1970-07-01,-1.4160382,0.94413644,-0.015974427,0.6925438,-0.32913285,-1.178756,-0.7823986,1.3418248,-0.82366484,-0.02862091
1970-08-01,-0.77973634,1.043309,0.041931916,0.66325796,-0.4406193,-0.28087807,-0.57773036,1.0552895,-1.0403137,-0.17904282
1970-09-01,-1.2716057,0.9331543,0.30550537,0.82266694,-0.30350798,-0.6735752,0.10948906,0.86060524,-0.62964594,-1.0013771
1970-10-01,-1.2087075,0.6502792,0.27289122,0.8442982,-0.17638092,-0.5690777,-0.7251579,1.2729366,-0.9661007,-0.13577957
1970-11-01,-1.553482,-0.57373655,0.44694215,0.8852318,-0.51782763,-0.50651246,-0.86293447,0.8552807,-1.4759411,-0.36241263
1970-12-01,-1.1537968,-0.7454586,0.54911005,1.3215249,-0.25358924,-0.5800598,-0.7814003,0.44361418,-0.8269928,0.49220237
1971-01-01,-0.96712685,-0.91127473,0.5500313,0.7724606,-0.22863503,-0.2795883,-0.57942694,-0.013718033,-1.0491091,-0.06565094
1971-02-01,-1.0487823,-0.8198204,0.69374466,-0.2449665,0.19074745,-0.5336998,-0.66271555,-0.8792656,-1.241489,0.84725684
1971-03-01,-0.26586992,-0.72085416,0.8916775,0.7446976,0.1535122,-0.41676942,-1.1582009,0.18127517,-1.3123662,1.0778519
1971-04-01,-1.0458431,-0.18748093,0.8286396,0.660429,0.19532013,-0.30081862,-0.3197628,0.72052765,-0.7678879,0.23582038
1971-05-01,-1.3015877,0.63037986,-0.0163311,0.4148098,-0.011431885,-0.4974453,0.17082329,0.84627724,-0.8420311,-0.5389263
1971-06-01,-0.62515414,0.82014734,0.06826439,0.50234413,-0.447472,-0.9975029,-0.5565634,0.78291243,-0.75351655,0.32204896
1971-07-01,-1.5318562,1.0128543,0.2717491,0.71628153,-0.059771728,-0.6685947,-0.3677761,0.91650087,-0.9651674,-0.26750335
1971-08-01,-0.7757267,0.9236862,0.17245635,0.4386528,-0.054545976,-0.24855919,0.609803,0.94034386,-0.9060486,-1.2718647
1971-09-01,-1.0360444,1.0308182,0.0663044,0.46739617,-0.74339104,-0.86064833,0.44126606,1.1637535,-0.5333735,-1.2264645
1971-10-01,-0.90670204,0.5996777,0.30408478,0.98901063,-0.2975525,-0.7257534,0.062384795,1.0419235,-0.5434984,-0.89429015
1971-11-01,-0.077409364,-0.34164658,0.0032661438,1.1670196,-0.215897,-0.52063525,-0.17572251,1.1800846,-1.1258652,-0.584
1971-12-01,-1.0317981,-0.71628153,0.76756096,1.5279366,-0.16690369,-0.3746353,-0.29526597,1.1712658,-1.1026751,0.31355706
1972-01-01,-1.4179443,-0.6992172,0.7873009,0.6977825,-0.075172424,-0.5041134,-0.70696414,0.4685356,-1.4807794,0.2854824
1972-02-01,-0.94395715,-0.8142708,0.5439949,0.684584,0.0077468874,-0.5465771,-1.2495241,0.37184447,-1.0429436,1.0922935
1972-03-01,-0.7801277,-0.6025257,0.64958036,0.7910305,0.19022599,-1.0899982,-0.83091223,0.17215042,-0.95227796,1.1330357
1972-04-01,-1.0785215,-0.004877853,0.13571167,0.67138594,-0.415456,-0.50095713,-0.52046776,1.0587242,-1.021425,-0.040455244
1972-05-01,-1.2205454,0.6733948,-0.040168382,0.5692436,-0.48402938,-0.8673504,-1.194149,0.9471134,-1.152833,0.4794384
1972-06-01,-0.06340866,0.38647765,-0.44156533,0.49292374,-0.3747139,-0.59592706,-0.29896754,1.0374924,-0.66851693,0.18477479
1972-07-01,-1.4902477,0.8423885,0.052505873,0.6444157,-0.11505356,-0.69089663,-0.32450333,0.98297805,-1.2423512,0.0068862913
1972-08-01,-0.9875687,0.64958036,-0.27974433,0.72762185,-0.44357413,-0.92616844,0.081197545,1.0532726,-0.44902533,-1.2199714
1972-09-01,-0.2740059,0.7109806,-0.060252763,0.52046776,-0.72159654,-0.94453126,-1.0587244,1.0042099,-0.60424745,-0.63609505
1972-10-01,-1.025729,0.43181038,0.2100235,0.12853889,-0.42607194,-0.6533104,-0.7500013,0.5758427,-0.8013598,-0.32364273
1972-11-01,-0.25707778,0.19280854,0.19280815,0.0014347077,-0.28806496,-0.25162658,-0.8366505,0.72905654,-0.7210228,-0.5666615
1972-12-01,-0.8897303,-0.69749564,0.4917759,0.94539183,-0.24359283,-0.50153124,-0.94596595,0.8177139,-0.7456976,-0.1646904
1973-01-01,-1.3306007,-0.99898607,1.7358017,1.2085946,-0.048101805,-0.113723755,-1.133097,0.14239387,-1.5309712,1.0209659
1973-02-01,-0.71483535,-0.80371207,1.444006,1.148069,-0.16787796,0.006370926,-0.6488945,0.0028671264,-1.3286892,0.87092704
1973-03-01,-0.70973855,-0.8349304,0.8053047,1.0448577,0.18890266,-0.31282005,-0.49025458,0.2178913,-0.7989338,1.0008972
1973-04-01,-0.7298077,0.32460672,0.37207144,1.664127,-0.83716047,-0.7008194,-0.19814071,1.198082,-0.7696268,-0.446294
1973-05-01,-0.88844717,0.76007,-0.17616042,0.8693344,-0.11786537,-0.9005524,-0.6562214,0.41730613,-0.50458986,-0.46700057
1973-06-01,-1.1104797,0.8263294,0.13984528,0.40488243,-0.44374618,-0.6686451,-0.3905472,0.5249771,-0.6355158,-0.35582504
1973-07-01,-0.80912745,0.72725904,0.16915207,0.5705303,-0.19909629,-0.7861916,-0.5581068,1.3356975,-0.7078272,-0.48420182
1973-08-01,-0.97318304,0.97190857,0.042049028,0.6610001,0.036315154,-0.67374194,-0.12423611,1.0075871,-1.0569626,-1.1971264
1973-09-01,-0.9617149,0.9613964,0.119457625,1.3780651,-0.63519704,-1.065245,-0.19336243,1.4006824,-0.67214906,-0.55619544
1973-10-01,-1.0869068,0.67055666,0.2542061,1.0722535,-0.20451164,-0.61321676,0.09015083,1.257333,-0.46317786,-0.7081459
1973-11-01,-1.15667,-0.36761132,0.27300072,0.91042787,0.1277401,-0.29689217,-0.51605797,0.19877777,-1.3599077,0.18348694
1973-12-01,-0.9830578,-0.61512834,0.48898047,1.4557922,0.050331496,-0.10289307,-0.76516724,0.9639446,-1.5382979,0.6205433
1974-01-01,-1.3444465,-0.90100896,0.8480862,1.0400559,0.5476402,0.18473816,-0.9674099,-0.80831146,-1.9118092,1.4023002
1974-02-01,-0.9194172,-0.6252171,0.9664234,1.6429203,0.1637001,0.047992706,-0.92073214,-0.0013149262,-1.6945282,1.3316265
1974-03-01,-0.89180565,-0.5289032,0.37046242,0.50950927,0.50490683,0.17224693,-0.63935167,0.0049308776,-1.5998585,2.1820133
1974-04-01,-0.8099548,0.0233387,0.5091804,1.183047,-0.12063827,-0.09434128,-0.45231247,0.98187333,-1.1721996,-0.542709
1974-05-01,-0.41878358,0.52002794,-0.07100258,0.79910773,-0.71561354,-0.79121816,-0.21629485,0.9154728,-0.45658606,-0.4546135
1974-06-01,-0.15581131,0.46513253,-0.2688896,0.39708862,-0.44113618,-0.744212,0.009204102,1.0209904,-0.26231498,0.14167634
1974-07-01,-1.0351254,0.8503872,-0.00723114,0.70739555,-0.3467949,-0.84052545,0.25409698,0.994693,-0.06968765,-0.6663063
1974-08-01,-1.1840332,1.0768719,-0.06541443,0.4914299,-0.73303527,-0.92237586,-0.5594738,1.1232208,-0.801737,-0.7468418
1974-09-01,-0.8756981,1.037426,0.14496307,0.61634177,-0.39347267,-0.2695465,-0.42667276,1.1100727,-0.93815386,-1.01343
1974-10-01,-0.8060104,0.6607178,0.2656021,1.0341389,-0.21399346,-1.0259209,-0.20413208,1.1432724,-0.7455267,-0.94341314
1974-11-01,-1.3848785,-0.4036625,0.2113636,1.338858,-0.10190201,-0.23700371,-0.9539326,1.352993,-1.3766606,-0.52200013
1974-12-01,-0.57229346,-0.8181732,0.10223045,1.2504337,-0.32608604,-0.3773655,-0.8957497,0.91218567,-1.6784213,-0.09697113
1975-01-01,-1.5340503,-0.7483406,0.7758926,1.2103924,-0.49277115,-0.26887053,-0.6938694,0.39459687,-1.6011889,0.27488747
1975-02-01,-0.61913073,-0.58334464,0.44843405,1.0643978,0.42183226,-0.10292473,-1.1863239,-0.69291955,-1.3180672,0.9155533
1975-03-01,-0.5431248,-0.8550655,0.86899984,0.998526,-0.052887343,-0.43893355,-0.63939893,0.20268211,-0.6232479,1.1695397
1975-04-01,-1.0637646,0.21693306,0.33094215,1.1898075,-0.17006263,-0.5177895,-0.63939893,0.5912617,-1.2157761,0.44273376
1975-05-01,-1.0365292,0.725222,-0.27647096,0.86234933,-0.45001793,-0.8306801,0.091840364,0.8275135,-1.2911484,-0.02153473
1975-06-01,-1.0352623,0.909536,-0.14504471,0.75594103,-0.48105353,-0.79837763,-0.54660875,1.0852997,-0.49308777,-0.074739076
1975-07-01,-1.1372368,0.9918758,-0.04370346,0.96527404,-0.4725029,-0.49657136,-0.105141446,1.3871063,-1.1400869,-1.0732654
1975-08-01,-1.0710484,1.0406463,0.016783904,0.6131134,-0.6105801,-0.7882435,-0.09722404,1.4700791,-0.57226026,-0.79521066
1975-09-01,-1.1302696,1.0140442,-0.033885956,1.0308288,-0.505439,-0.60234606,0.08138962,1.2107093,-0.8620323,-0.9494392
1975-10-01,-0.6222973,0.71698797,0.41613197,1.1647888,-0.40156403,-0.32429123,-0.26190338,0.7581581,-0.9003517,-0.7372562
1975-11-01,-1.4567779,-0.2641201,0.34170952,1.0289288,0.20363197,-0.1542286,-0.6774017,0.8525318,-1.2730973,-0.38097915
1975-12-01,-1.0691483,-0.5839779,0.6783516,1.00201,-0.0057003023,0.11464234,-1.3630375,0.7226887,-1.4412597,0.60519636
1976-01-01,-1.223478,-0.5614475,1.0317314,0.79188,0.3010761,0.20621148,-0.7320011,0.19443779,-1.2298695,1.390667
1976-02-01,-1.0270218,-0.59172326,0.67683184,0.9049095,-0.0040367125,-0.16988106,-0.71619034,0.1301857,-1.362746,1.9601883
1976-03-01,-1.3038769,-0.64689255,1.5595391,1.1326504,-0.06492539,-0.69297904,-0.536554,-0.0037002563,-0.9018818,1.3940312
1976-04-01,-0.31655008,0.03767662,-0.03263092,0.88136137,-0.9150017,-0.44942704,-0.5463093,1.2877293,-0.010428238,0.04810486
1976-05-01,-1.1858013,0.5866772,-0.21193047,0.6835598,-0.050795745,-0.13893203,-0.8884258,0.95368654,-1.5679487,0.41847914
1976-06-01,-1.2436615,0.88237035,-0.052814484,0.81576383,-0.41646042,-0.84065706,-0.39863092,1.1895015,-1.0865641,0.22471389
1976-07-01,-1.017939,0.8685783,-0.024221038,0.6838959,-0.24994317,-0.58768654,-0.47162932,1.1874832,-1.3274246,-0.078380585
1976-08-01,-1.0657074,0.84704894,-0.032966614,0.6680859,-0.43529814,-0.8712692,0.1382595,0.90053636,-0.2536438,-0.393248
1976-09-01,-0.89179003,0.86454165,-0.3094856,0.45077246,-0.39593965,-0.59508705,0.031285096,0.5839859,-0.8457031,-0.7955799
1976-10-01,-1.006501,0.468602,-0.12143936,0.31520423,-0.13825913,-0.16685334,-0.28358307,1.0724354,-1.0529244,-0.73267365
1976-11-01,-0.14195976,-0.020856475,0.6206535,1.190847,-0.1012558,-0.31957778,-0.2650814,0.8796795,-0.8450306,-0.81912804
1976-12-01,-1.2402977,-0.833593,0.09183655,1.3112777,-0.16584396,-0.35893592,-0.589032,0.7215725,-0.9314846,0.0016819
1977-01-01,-1.1103271,-0.7699398,1.1704785,1.2469063,-0.3502945,-0.5010269,-0.48404312,0.25759012,-0.92845726,0.98507005
1977-02-01,-0.34923285,-0.64432985,0.13516426,1.0862668,-0.0672287,-0.38921586,-0.81523055,0.0017692565,-1.1057274,0.9489792
1977-03-01,-0.74163324,-0.6192074,0.43521422,0.78657037,0.014860535,-0.15710144,-0.6648518,-0.17514725,-1.0944046,1.8431145
1977-04-01,-1.0629135,0.6567135,0.1425949,0.77489394,-0.23812942,-0.1935463,-1.1970161,0.9900238,-1.3930393,0.06828995
1977-05-01,-1.0618519,0.7770168,0.2296379,0.7724163,-0.4628128,-0.66237485,-0.16665497,0.7487103,-1.2359378,-0.35984725
1977-06-01,-1.3438568,0.8491985,0.004953766,0.98967016,-0.11004181,-0.47413597,-0.5374718,1.0165612,-1.242307,0.6545906
1977-07-01,-1.4666367,0.8778591,0.046351623,0.5771011,-0.4889969,-0.73066485,-0.4115078,1.4722984,-0.9875473,0.38107833
1977-08-01,-0.7204037,0.9585327,-0.10048904,0.63265306,-0.3478176,-0.90970385,-0.5158882,1.0643288,-0.5873623,-0.57780915
1977-09-01,-0.8690132,0.8244301,0.04458313,0.62769926,-0.19814682,-0.5314571,-0.306773,0.87856674,-0.47661248,-0.48439637
1977-10-01,-0.70731163,0.88776624,-0.17833176,0.034321595,-0.20380744,-0.28766593,-0.35843277,0.83575284,-0.7780781,-0.5788704
1977-11-01,-0.9249188,0.4295532,-0.16205521,0.56330186,-0.24803695,-0.38603133,-0.84813726,1.0236378,-1.0462834,-0.5112888
1977-12-01,-0.85485995,-0.74906385,0.32269517,0.5346416,-0.3793087,0.08810425,-0.9167805,0.61213076,-0.9369488,-0.13728714
1978-01-01,-1.0777023,-0.7723133,0.92568815,0.30130768,0.6859344,-0.019724274,-0.9464329,-0.38224602,-1.6653541,0.8947414
1978-02-01,-1.0096871,-0.49583167,1.2620239,0.6923958,0.19418335,0.27954292,-0.97159845,-0.03978882,-0.9688778,1.042334
1978-03-01,-0.72096217,-0.7128006,1.5650318,0.29688683,0.12854919,-0.6114578,-0.92126733,0.074136734,-0.9981243,-0.807341
1978-04-01,-0.77707446,0.34993896,-0.2730812,0.5410622,0.119026184,-0.1180069,-0.81822395,0.7842163,-1.2950108,-0.27988282
1978-05-01,-0.72300225,0.9423515,0.1421524,1.3548645,-0.3948288,-0.71688116,-0.034007646,0.52745855,-0.6230202,-0.7485077
1978-06-01,-1.0749817,0.83352697,0.016323853,0.9858818,-0.36728287,-0.83590776,0.99064255,1.427301,-1.0130879,-0.6396839
1978-07-01,-0.8107422,0.7093998,-0.12174682,1.0974267,-0.45876312,-0.9022228,-0.46726495,1.4983768,-0.60295564,-0.2819233
1978-08-01,-1.0783821,1.1916282,0.22853164,0.5485436,-0.3805458,-0.6213196,-1.137896,1.3722084,-1.5357853,-0.5267784
1978-09-01,-0.5492237,1.0130875,0.23907395,0.8831787,-0.43529814,-0.60431594,0.0054412843,1.4575676,-0.60635644,-0.64818573
1978-10-01,-0.83420753,0.5526245,0.1203865,0.54446185,-0.09590149,-0.41693345,-1.2545421,1.459948,-1.0232899,-0.45604247
1978-11-01,-1.3395611,-0.23023148,0.26832047,0.5968338,-0.03740845,-0.1479332,-0.76755255,1.0712407,-0.95799524,-0.4784878
1978-12-01,-0.77877504,-0.6781124,0.4451599,0.63016164,-0.10984497,-0.4053715,-0.3655823,0.57812995,-1.2426392,-0.5094345
1979-01-01,-0.81672704,-0.7982933,0.98352087,0.9594387,0.026461411,-0.43051338,-1.1161242,-0.12844047,-1.3200829,0.9460594
1979-02-01,-0.8283226,-0.7296131,0.7200993,0.63744545,-0.063031,-0.12219696,-0.75161475,0.349049,-1.0516068,1.0887711
1979-03-01,-1.0831223,-0.5402233,0.6674744,0.7426952,-0.099600986,-0.29493752,-0.6413109,-0.0044597625,-1.247538,0.66806906
1979-04-01,-0.2732334,0.08562698,0.17036209,0.83932304,-0.07076111,-0.06808548,-0.57560366,0.43348655,-0.7673725,-0.44151458
1979-05-01,-0.74210054,1.0239563,-0.28512573,0.68620527,-0.22417602,-0.7052334,-0.86578405,0.8589462,-1.3896549,-0.52178955
1979-06-01,-1.1286113,0.76320994,-0.272044,0.72604597,-0.5854149,-1.047147,-0.2354742,1.2490246,-0.6255528,-0.121305086
1979-07-01,-0.59344256,0.8637028,-0.12784576,0.83307916,-0.5547916,-0.33804816,-0.6980978,1.3331649,-0.79026586,-0.13527909
1979-08-01,-0.6466621,0.81315917,-0.084437944,0.45251504,-0.3213989,-0.69571954,-0.5485479,1.0878792,-1.3661671,-1.0831219
1979-09-01,-1.3991692,1.0685536,0.16709137,0.7908608,-0.06957245,-0.76261556,-0.09276275,1.1738033,-1.1363417,-0.85478324
1979-10-01,-0.6231743,0.5717384,0.050543975,0.5360607,-0.632391,-0.76439935,-0.46173173,1.0114689,-0.96806085,-0.20366135
1979-11-01,-0.6609333,0.12071037,-0.050840758,0.95141107,-0.48819312,-0.50989723,-0.062733844,1.2903515,-0.5937401,-0.7801571
1979-12-01,-1.0777706,-0.5423042,0.20574264,0.95022166,-0.3056408,-0.18701172,-1.3046224,0.2797741,-1.4012501,-0.2354744
1980-01-01,-1.4234779,-0.8305874,0.81505585,0.7380745,0.1546379,-0.029374694,-1.0459999,-0.577697,-1.4680462,0.9200611
1980-02-01,-0.8640137,-0.64184797,0.9409946,0.7262573,0.3464157,0.34337768,-1.2114422,-1.1837555,-1.5051864,1.454203
1980-03-01,-1.3022664,-0.59390336,0.21203613,0.520974,-0.1593647,-0.7319973,-1.3816109,0.42508546,-1.3505485,0.8866348
1980-04-01,-1.1851063,-0.33865014,0.21271133,0.87110406,-0.23195648,-0.6023449,-0.72153056,0.2829399,-1.2556725,-0.79344714
1980-05-01,-0.900478,0.8501705,0.023634339,0.6050461,-0.42204666,-0.80188787,-0.36701125,1.0385716,-0.7455028,-0.5324539
1980-06-01,-1.13311,0.63779676,-0.041867066,0.7265949,-0.38423157,-0.6486012,-0.13302879,1.3394066,-1.0459999,-0.36397323
1980-07-01,-1.6155937,0.8575981,0.030387115,1.1567452,-0.52570075,-1.1743019,-0.3545189,0.9831993,-0.8657017,-0.19751815
1980-08-01,-1.7118202,0.8944008,0.006414795,0.84746933,-0.6442112,-0.9430202,-0.7755524,1.3309658,-0.83430135,-0.32953414
1980-09-01,-1.4700722,0.79851186,0.2552536,0.7346989,-0.5756714,-0.74077606,-1.1307468,1.3586514,-1.2333883,-0.6779755
1980-10-01,-0.93863106,0.6516396,0.29543227,0.9642914,-0.11243286,-0.52975273,-0.33291054,1.4065964,-0.99940604,-0.94268304
