,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7,mgu600_cluster8,mgu600_cluster9,mgu600_cluster10
1971-05-01,-0.48829955,-1.1059412,-0.2766487,0.08459511,0.19401321,-0.5402323,-0.567342,-1.0984291,-0.13652802,0.3004921
1971-06-01,0.21426392,-1.0167735,-0.5020176,0.30571786,0.4964649,-1.1059412,-0.8959236,-0.9148674,-0.10484543,-0.5020176
1971-07-01,-0.27926177,-0.9850914,-0.45531082,0.62123454,0.57485425,-0.45237103,-1.4237442,-1.0977758,-0.29167327,0.6535698
1971-08-01,0.0029396056,-0.32204896,-1.070013,0.3573242,0.7244469,0.54121226,-2.390218,-0.9387108,0.14730644,-0.4069706
1971-09-01,-1.1549346,-1.193476,-0.7597221,0.56080973,0.9628811,0.4984253,-1.7356682,-0.40272483,-1.3378427,-0.5817135
1971-10-01,-0.6855793,-0.19858627,-0.22569542,0.8038162,0.9651672,-0.053892516,-1.9185765,-0.9184605,-1.2757845,-0.3034317
1971-11-01,-0.35667077,-0.90408915,-0.17016983,0.8916771,0.27991486,0.006532478,-1.8179767,-0.42885438,-0.43114072,-0.50626373
1971-12-01,-0.5441521,-1.3028942,0.6035973,0.6957043,-0.09831314,-0.48960608,-1.3166122,-1.1389301,-0.97888565,-0.50854987
1972-01-01,-0.32306862,-1.4492182,1.2084954,0.42836723,-0.2731453,-0.7611912,0.033569336,-2.0029685,-1.2165287,0.08837052
1972-02-01,-0.55489767,-0.7990643,1.2965786,0.51788557,0.09554329,-1.499429,-0.57383424,-1.5596815,-1.001054,0.90091974
1972-03-01,-0.17530632,-0.42062074,1.0894245,-0.117061995,-0.5787117,-0.91612625,0.5626446,-1.2928486,-1.4652859,-0.12423515
1972-04-01,-0.12739143,-1.1732042,0.6567532,0.15636978,0.23641968,-0.6117073,-0.4848896,-1.2558361,-1.3726114,-0.37414017
1972-05-01,-0.13341637,-1.0088007,0.13657264,0.20371132,-0.04791527,-0.9502695,-0.022379303,-0.87767947,-0.3276596,-0.03328247
1972-06-01,-0.21518764,-0.1793232,-0.944244,-0.21117096,0.21289253,-0.4177513,-0.9542864,-0.113332175,0.047341347,-0.8900169
1972-07-01,-0.923299,-0.8403803,-1.1984532,0.32679826,0.7359425,-0.6977825,-1.0357708,-1.2776419,0.67339456,-0.3554905
1972-08-01,-0.025248718,-0.8894432,-1.2030433,0.1870697,0.5434208,0.18678284,-1.7860591,-0.90378916,0.41975993,-0.05537491
1972-09-01,-0.85845584,-0.12739106,-0.077467345,0.15464821,0.516164,-0.78902227,-1.2687473,-0.8010725,-0.8048027,-0.49206275
1972-10-01,-0.5680958,-1.1000402,-0.31503525,-0.17588004,0.09554329,-0.09554348,-0.6056824,0.04447212,-0.7646343,-0.0008605957
1972-11-01,-0.90378916,-0.3864773,-0.43496665,-0.24330597,0.08377953,-0.5907623,-1.0492557,-0.6903227,-1.0478214,-1.0558552
1972-12-01,-0.51817244,-1.5163571,0.40053636,0.4785778,0.3793045,-1.7679832,-0.50124437,-0.84152776,-1.2409165,-0.16870728
1973-01-01,-0.11276817,-1.1104797,0.5797688,0.06562195,-0.9008713,-1.1499803,0.6969967,-1.7995125,-1.5870365,0.30262643
1973-02-01,-0.14780883,-0.6613186,0.47050437,0.121687695,-0.30740508,-0.7339487,0.27682382,-0.8897217,-1.7663829,0.8317448
1973-03-01,-0.41093484,-0.57212335,0.9362305,0.4131649,-0.47400856,-0.523703,0.27140808,-0.9231699,-1.3060722,-0.25898474
1973-04-01,-0.3752571,-0.6724678,-0.23031464,0.8909958,0.50681955,-0.31186447,-1.3098946,-0.99388903,-0.40806788,-0.3182354
1973-05-01,-0.22935906,-0.76166266,0.09715881,0.19145088,-0.038226318,-0.3513649,-0.768034,-0.776635,-0.72184354,-0.57626456
1973-06-01,-0.07358589,-0.5912365,-0.7492393,0.0774086,0.20164451,0.114361,-1.7880446,-0.8578663,-0.6995449,-0.5112797
1973-07-01,0.36092186,-0.75083196,-0.7788647,0.8887661,0.90819776,-0.536445,-2.2368875,-0.9180729,-0.17488632,-0.55396575
1973-08-01,0.5479134,-0.8075348,-0.7310818,0.36219597,0.6157654,-0.3418087,-1.9782213,-1.5335195,0.1685152,-0.5090496
1973-09-01,-1.6271746,-0.98879224,-0.8728382,1.0346638,0.77886504,-0.25293198,-0.89195174,-0.40615615,-0.7536991,-0.5042713
1973-10-01,-0.26248854,-1.1776946,-0.3516838,0.45999184,0.5842285,0.52752554,-1.4886036,-1.0454944,-0.5084122,-0.4192173
1973-11-01,-0.17361183,-1.8262708,0.10894547,0.35709915,-0.1130867,-0.5807241,-0.9572552,-1.5338383,0.027077103,0.305175
1973-12-01,0.2519764,-0.7619816,1.2038162,0.5670265,-0.54568326,-0.44438285,-0.21884689,-1.6112468,-0.9097904,0.25038338
1974-01-01,-0.17454758,-1.0670105,0.6380371,-0.6672924,-0.8152145,-1.5922978,1.400328,-2.1264606,0.16271362,0.82540476
1974-02-01,0.6130543,-0.49668884,1.3437889,0.00558815,-0.6702511,-0.63639295,0.76952326,-1.438459,-0.8033806,0.31688157
1974-03-01,-0.08020668,-0.467762,0.6876728,-0.14825058,-0.5552002,-0.7839867,0.7547306,-1.562056,-1.3017136,-0.084151074
1974-04-01,-0.21267891,-0.82737696,-0.12951393,0.37210616,0.17586288,-0.42535782,-0.71660006,-0.87109584,-0.32115516,-0.31129342
1974-05-01,0.20478973,0.16600113,-0.65151405,0.18901138,0.28203773,0.32279855,-1.3967121,-0.646912,-0.5062218,-0.6534866
1974-06-01,-0.3451515,0.28236657,-0.5298893,0.22122535,0.5012913,-0.46809083,-0.99337846,-0.66071796,0.20610467,-0.6143692
1974-07-01,-0.56736296,-0.8119272,-0.751115,0.41779748,0.42995986,0.21267852,-2.4712832,-0.9095558,-1.3257097,-0.38985634
1974-08-01,-0.57032126,-1.2908657,-0.7356655,0.41319504,0.5870857,-0.58741456,-1.2645686,-1.2307106,-0.29485798,0.29748765
1974-09-01,-0.26001397,-0.82244605,-0.9486729,0.14101867,0.28401032,-0.5006336,-1.007513,-1.0982386,-0.34087792,-0.0680439
1974-10-01,-0.43686295,-1.4006569,-0.45033988,0.55585784,0.70739555,-0.6564449,-1.6087338,-1.2780457,-0.17553405,-0.33430368
1974-11-01,-0.40563506,-1.7934716,-0.33003044,0.66269034,0.1413475,-1.0535328,-0.76952285,-1.8401493,0.06640053,-0.07987785
1974-12-01,-0.72909087,-0.9450573,0.9213894,0.70147896,0.019722749,-1.5613987,-0.17947845,-1.4246528,-1.1018543,-0.090725705
1975-01-01,-0.076322556,-1.6008724,0.9057358,0.49910468,-0.19761506,-0.5421747,-0.508289,-1.8792433,-1.6391919,0.3220745
1975-02-01,-0.5269737,-0.89591825,0.46046868,-0.42974967,-1.0026432,-1.5638195,0.6900692,-1.0422294,-0.035469435,0.75467414
1975-03-01,-0.9985264,-0.3930134,0.65903395,0.3664112,-0.5336239,-0.31352386,0.15961227,-0.27425423,-1.094167,0.674868
1975-04-01,-0.28027153,-0.9712906,0.11274223,0.24701881,-0.118759155,-0.32935828,-0.9364548,-1.3874226,-0.544075,-0.14884453
1975-05-01,-0.46933594,-1.0995508,0.19128112,0.29610595,0.14346123,-0.3955469,-0.666951,-0.7644917,-0.41328126,-0.7613247
1975-06-01,-0.24226876,-0.8075615,-0.75847435,0.84873164,0.66220057,-0.23530121,-0.98110807,-1.163839,-0.35532722,-0.51367265
1975-07-01,0.39966393,-0.48295325,-0.9820587,0.4873871,0.86646616,-0.37337857,-2.4999576,-1.4437935,0.46236858,-0.6900692
1975-08-01,0.28375512,-1.0305119,-0.5038551,0.6441494,0.61596376,0.039269637,-1.7079136,-0.9272707,-1.2366775,0.42088205
1975-09-01,-0.15137824,-0.6644176,-0.77620924,0.38256264,0.2831215,0.24986896,-1.4789463,-1.6018225,-0.7942606,-0.65269965
1975-10-01,-0.23371772,-0.6656841,-0.7635418,0.75119054,0.20394897,-0.21154937,-1.4314426,-0.09215717,0.1349102,0.17417984
1975-11-01,-0.13617706,-1.7946869,-0.0367363,0.69513667,-0.09690742,-0.9649569,-1.1030343,-1.2870315,-0.8230793,0.075689316
1975-12-01,0.38287926,-1.2031085,0.91840327,0.4528679,-0.44463387,-1.714881,1.0080268,-1.9929355,-1.0336792,0.08455658
1976-01-01,0.14229584,-1.587796,0.7898613,0.023547744,-0.78279686,-0.64151,1.5094159,-1.5063884,-1.2295326,0.010764694
1976-02-01,-0.095536806,-0.4225151,0.38988456,-0.47802085,-0.77976954,-0.9008728,0.857814,-1.6507027,-1.2742736,-0.2758457
1976-03-01,-0.19174652,-0.9398945,1.3186779,0.5527012,-0.6418465,-0.823501,0.034985352,-1.2870567,-1.283693,0.43866196
1976-04-01,-0.41780585,0.02321167,0.6818775,0.61796224,0.3343792,0.04810486,-0.95402336,-0.8194645,-1.0108745,-0.49652252
1976-05-01,-0.69566995,-0.5490009,0.2889656,0.089481734,-0.0057186126,-0.81710947,-0.5732212,-1.5262352,-0.5954235,-0.29502067
1976-06-01,-0.4453903,-1.138369,-0.9032276,0.40401345,0.5442913,-0.3162136,-0.80533564,-0.86958754,-0.054496385,0.053150557
1976-07-01,-0.4514454,-1.0953102,-0.80836296,-0.044740677,0.36028177,-0.4100689,-0.55471957,-1.2103583,-0.08174477,-0.27651864
1976-08-01,0.037340164,-1.0660435,-1.0371132,-0.11572075,0.13153152,-0.14532375,-1.2793198,-1.5262352,-0.122112274,-0.73603743
1976-09-01,-0.43462563,-0.4612011,-0.18871918,0.46254653,0.38012925,-0.046759415,-1.3052223,-0.9335033,0.16348915,-0.76126784
1976-10-01,-0.29602966,-1.2402977,-1.1276042,0.006055069,0.1665165,0.13960496,-1.495287,-1.3637555,1.2752831,-0.047095872
1976-11-01,-0.13052216,-0.65967524,-0.57355803,0.61998063,0.26575392,0.1325407,-1.5097523,-1.1107843,0.31083107,-0.13624115
1976-12-01,-0.7266186,-1.7300923,0.5456368,0.48104858,0.14767838,-1.5568478,-0.6892788,-1.269564,-1.1689812,-0.19477424
1977-01-01,-0.4843971,-1.6191384,1.8314381,0.07572021,-0.42672235,-1.106081,0.03998337,-1.7507641,-1.4708828,0.54525644
1977-02-01,-1.0554829,-0.6517601,1.9531571,0.48298186,-0.5219032,-0.7469406,-0.43167573,-1.8388687,-1.478667,0.40867692
1977-03-01,-0.2862503,-0.8145229,0.29721946,-0.14471741,-0.52862626,-0.5434872,0.38744658,-0.97233236,-0.77312434,0.21760711
1977-04-01,-0.13268737,-0.94791794,-0.53499526,0.2639595,0.13445625,-0.7649864,0.050598145,-1.0972354,-0.17408562,-0.30323488
1977-05-01,0.20911522,-0.73384935,-0.393462,-0.14684066,-0.11004181,0.019460678,-0.71898806,-1.029653,-0.13516387,-0.4369835
1977-06-01,-0.24803658,-1.0547752,-0.40372315,0.387801,0.024060821,-0.053075027,-1.0961739,-1.2769825,-0.66237485,-0.2752819
1977-07-01,-0.8605213,-1.3803012,-0.77135545,0.16347083,0.29120407,-0.27669716,-0.5643631,-0.7182808,-0.14436379,0.26502115
1977-08-01,-0.14577942,-1.099712,-0.8612286,0.46953622,0.69351196,-0.27917403,-0.7487103,-0.4224766,-0.88139725,-1.0961739
1977-09-01,-0.95924073,-0.43556824,-0.052013397,0.084919736,0.36232454,0.054844283,-0.8955509,-0.8789204,-0.44158325,-0.3506481
1977-10-01,-0.34640235,-0.7030655,-0.46104354,0.009199524,0.3679863,0.06192093,-1.4776058,-0.038921736,-0.626284,-0.65919036
1977-11-01,0.06899719,-1.0215153,0.19673157,0.36303252,0.33366433,-0.4083229,-1.3661484,-1.4715904,-1.1888778,-0.29686546
1977-12-01,-0.2568825,-0.5311028,0.566486,0.5364105,0.11959572,-0.94225657,-0.7674633,-2.1845634,-0.8569832,-0.16913185
1978-01-01,-0.33633575,-0.42577592,1.432402,0.12310791,-0.40027007,-0.36796266,0.40571135,-1.6568524,-1.6378078,0.34381753
1978-02-01,-0.5169163,-0.80598104,0.9477932,0.07175598,-0.645805,-1.2341373,0.17683944,-1.1171513,-0.83046645,0.43325728
1978-03-01,-0.29450607,-0.69307595,0.59751433,-0.08297844,-0.4869896,-0.7876171,0.34245682,-1.5252426,-0.9518738,0.73354495
1978-04-01,-0.38394624,-0.5628265,-0.17173843,0.32341272,0.19418374,-0.91072464,0.034347914,-1.1848263,-0.13024902,-0.061553955
1978-05-01,-0.68049276,-0.89950216,-0.814143,-0.33327484,-0.25403708,-0.182621,-1.2518212,-1.2222347,1.275967,-0.006801605
1978-06-01,-0.915826,-0.9216072,-0.5380009,0.55058366,0.19588432,1.0817829,-0.9865616,-1.4303617,0.14181176,-0.26628
1978-07-01,-0.16255645,-0.37782517,-0.6104374,0.7655121,0.30742913,-0.3703434,-1.4273008,-0.71688116,0.037748337,-0.09658165
1978-08-01,-0.1220871,-0.69069517,-0.81686366,0.9947235,0.95935553,-0.9651367,-1.5514286,-1.5177612,0.34313697,-0.5709885
1978-09-01,-0.6339024,-0.6373032,-0.71314013,0.38870734,0.48120803,0.113585666,-0.8610733,-0.6083967,-0.23431282,-0.46318397
1978-10-01,-0.49583167,-1.1674824,-0.5220173,0.3581005,0.44584045,-0.9739788,-0.7151806,-0.93895113,-0.23805352,0.1061039
1978-11-01,-0.27070084,-1.5500686,0.13024941,0.773674,0.68933487,-0.035367966,-0.72980386,-0.8835186,-0.4104721,0.27852288
1978-12-01,-0.19554368,-1.1015079,0.12038688,0.9212669,0.043869782,-0.36694258,-1.0062863,-1.4793323,-0.045570374,0.19248314
1979-01-01,-0.33745384,-0.80186117,1.1488292,-0.34161568,-0.6639069,-1.3759785,0.03835411,-1.4636867,-1.4336579,-0.057084657
1979-02-01,0.10762825,-0.47630006,0.56311643,0.40613365,-0.8271332,-0.43616256,0.2220951,-1.6792406,-1.3441658,0.20068817
1979-03-01,0.013676452,-0.6594467,0.85894585,0.2235817,-0.73258626,-0.52862775,0.1254673,-1.2734044,-1.2154278,-0.20871583
1979-04-01,-0.5530079,-0.6427971,0.0071353912,0.3960251,0.030326461,-0.10673638,-1.2980816,-0.82029474,-0.624066,-0.2726387
1979-05-01,-0.98025054,-0.56311625,-0.63476944,-0.018136596,-0.037164688,-0.48789558,-0.47986794,-1.2885673,0.04281349,-0.3987007
1979-06-01,-0.05292244,-1.0165236,-0.6380402,0.30088386,0.49294966,-0.43705446,-0.78104895,-0.81345654,-0.506032,-0.74031675
1979-07-01,-0.2985054,-0.269071,-0.18374138,0.9930355,0.7869953,-0.30237046,-0.5785767,-1.0747973,-0.9341667,-0.81821364
1979-08-01,-0.550629,-0.29672128,-1.4309819,0.1626316,0.67966425,-0.42724305,-0.76083165,-1.1851015,0.86846006,-0.19147149
1979-09-01,-0.8271332,-1.2784588,-1.204427,0.1317112,0.10287132,-0.052624892,-1.2787559,-1.0352545,0.44270363,-0.544088
1979-10-01,-0.81286204,-0.8708385,0.486409,0.041326903,0.08919487,-0.5818472,-0.63893205,-0.69125974,-0.9903595,-0.42159423
1979-11-01,-0.6870972,-0.6540953,0.085329816,0.52030295,0.42426986,0.23785266,-1.5264206,-0.5336822,-1.1770741,-0.646365
1979-12-01,-1.1098804,-1.2829186,0.8550804,0.6505272,0.11803436,-1.2071028,-0.9933327,-1.4054123,-1.1286113,-0.10019531
1980-01-01,-0.06718979,-0.9869133,1.1722759,-0.037815474,-0.8329506,-1.1253445,0.81910783,-1.4140241,-0.90216637,0.52671397
1980-02-01,0.3190674,0.042204667,1.0652454,-0.39165878,-0.8322754,-0.7968237,0.630706,-1.3299526,-0.8018883,0.320755
1980-03-01,-0.48754805,-1.3748585,1.332991,0.4791069,-0.014855957,-0.7076874,0.006415558,-1.0284427,-1.9515426,-0.07563057
1980-04-01,-0.40955392,-0.39435998,-0.089474104,-0.4372402,-0.68607867,-0.6837152,-0.5388691,-1.0692966,-0.87515527,-0.36127168
1980-05-01,-0.37207603,-0.2839527,-0.5408947,0.6320564,0.6006565,-0.4233969,-1.1003593,-0.7323349,-0.817757,-0.43082505
1980-06-01,-0.06786499,-0.84409255,-1.1300713,0.41124192,0.5435959,0.30353603,-1.6358521,-0.8660393,-0.08407154,-1.1820679
1980-07-01,-0.7812923,-1.3083441,-0.55034864,0.38085443,0.18637581,-0.09791489,-1.3920778,-1.1871322,-0.008440971,-0.25018883
