,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6,zgu500_cluster7,zgu500_cluster8,zgu500_cluster9,zgu500_cluster10
1967-12-01,0.17078248,0.14792442,0.27364388,0.16653748,-0.04996109,-0.07020702,-0.14727135,0.036899567,-0.05649185,-0.11004524
1968-01-01,-0.074394226,0.43214226,-0.13201313,0.088616565,-0.0043762205,0.04996109,-0.32018623,0.14951782,-0.18744393,0.2603794
1968-02-01,-0.29502374,0.25819167,-0.46168098,0.06855927,0.19473763,0.40916786,-0.24396896,0.30122337,0.09955673,0.2705906
1968-03-01,-0.112320326,-0.11195602,-0.101744846,0.13019028,-0.050325014,0.075488284,-0.2986706,0.074394226,-0.08752213,0.060901262
1968-04-01,0.069288634,0.14003602,-0.111226276,-0.022610093,-0.07475891,0.30669326,-0.07512359,0.2479805,-0.13493042,-0.117061235
1968-05-01,0.108673856,-0.13383636,-0.5805662,-0.15644607,0.0667366,0.18306789,0.29174176,-0.22646447,-0.4109909,-0.21224213
1968-06-01,-0.053242493,-0.19838485,0.18233871,-0.13456574,0.35264245,-0.012034607,0.048866652,-0.17577438,-0.10356827,-0.11159096
1968-07-01,0.100286104,-0.1174263,0.10247421,-0.08168793,0.25855598,-0.15717621,0.0131286625,0.28444824,-0.18707962,0.17285728
1968-08-01,0.088616565,-0.19510269,-0.3077875,-0.0594429,0.41026193,0.17650375,0.4864792,0.35847777,-0.36139488,-0.095545575
1968-09-01,0.109767534,0.11086197,0.17650375,0.10210953,0.0856987,-0.08132286,0.031362154,0.074394226,-0.13383713,-0.18379745
1968-10-01,0.13456574,0.06163025,0.13638954,0.21479492,-0.00036468505,0.11195602,-0.21151276,-0.08424034,0.06746521,-0.038291167
1968-11-01,0.23448715,0.028444672,0.22682914,0.17468032,0.005834961,0.19838448,-0.11523781,-0.088616565,-0.09627495,0.18233871
1968-12-01,0.012034607,-0.018233871,-0.23448753,0.14477691,0.09080505,-0.14003602,-0.0051052095,-0.11742592,-0.2913765,-0.050325394
1969-01-01,-0.053076554,0.09620094,-0.087244414,0.23021889,-0.056061935,-0.08624916,-0.46541405,0.18543549,0.22623825,0.053739928
1969-02-01,0.21263734,-0.16685906,-0.08591767,-0.02255783,-0.13368645,-0.14098434,0.113450624,0.15922928,0.012605667,0.089566424
1969-03-01,0.18444061,-0.18775788,0.025874902,0.14994088,-0.08890305,0.04312458,-0.14496537,-0.025543213,-0.04710541,0.047436904
1969-04-01,-0.059379198,0.02421608,-0.14596024,0.21296921,0.15093613,0.15458508,-0.48166847,0.026206207,0.054403305,-0.063028336
1969-05-01,0.21628666,-0.024215698,-0.1230711,0.07231636,0.092552185,0.16221504,-0.36589566,0.10515785,-0.036821745,-0.19804135
1969-06-01,0.10217209,0.19472428,0.19870529,-0.23884392,0.2060028,-0.23851243,-0.44617367,-0.02919197,-0.20268555,0.41034698
1969-07-01,0.12605667,0.028528595,-0.09089355,0.06734085,0.29258385,0.121744156,-0.22524337,0.08193664,0.118758395,-0.11875858
1969-08-01,0.2133007,0.027533341,-0.14496517,-0.06070633,0.18808976,-0.024547577,-0.026869964,0.1894165,-0.14197922,0.32973748
1969-09-01,0.18278198,-0.101177216,-0.16918144,-0.061701965,0.3741886,-0.1565754,0.16619568,-0.29291573,-0.17515258,-0.30452594
1969-10-01,0.13434982,0.033835985,0.10515747,0.1542534,0.22391625,-0.2650505,0.013600921,-0.44716913,0.10482597,-0.16884919
1969-11-01,0.098854825,-0.15723915,0.20898858,0.17117158,0.10084458,-0.04710541,0.08127327,-0.07563381,0.0033172606,-0.10217228
1969-12-01,0.04312439,0.033836365,-0.11278763,0.19737816,0.07895126,-0.047436904,0.2650505,-0.13070068,-0.075634,-0.12572479
1970-01-01,-0.079870604,-0.15674591,0.023960877,0.208329,0.0036605834,-0.15774441,-0.22297172,0.15974121,-0.19135627,-0.18037453
1970-02-01,-0.17271996,0.026623154,0.070885085,0.20167312,0.05757332,0.102500536,-0.2599121,0.26057777,-0.08386383,-0.024626922
1970-03-01,-0.08186722,0.039935302,0.14609642,0.2888649,-0.043596268,0.0019968033,-0.1061615,0.025625039,-0.036274336,0.15275249
1970-04-01,0.22862968,-0.035941698,-0.05491066,-0.019967651,0.11647797,0.10183487,0.13278465,0.058238603,-0.17837754,-0.15707855
1970-05-01,0.19535026,-0.22363777,-0.21565056,-0.0612339,0.1800415,-0.066226006,0.15275231,-0.044927217,-0.21165696,0.06855564
1970-06-01,-0.0915184,-0.08519516,0.0545784,0.06289749,0.3590847,-0.1381096,-0.22263947,0.40733987,0.0019966126,0.39369544
1970-07-01,-0.26923028,0.06422882,-0.22297172,-0.070552066,0.44760782,0.22896233,0.18836136,0.14909172,0.08519516,-0.037605666
1970-08-01,-0.056908034,-0.024959564,-0.32647094,0.05091705,0.23861313,0.22297192,0.0013313293,0.2189785,-0.050917435,0.021298598
1970-09-01,0.13078804,0.015309143,-0.29718477,0.014643097,0.30916557,-0.17638072,0.19934349,0.22064248,-0.070885465,-0.05357971
1970-10-01,-0.017638016,-0.041931916,0.1683937,0.10449715,0.17871055,0.013977433,0.019967651,-0.059902765,-0.045592498,-0.109156415
1970-11-01,-0.010982132,0.01530838,-0.15608025,0.14276886,0.20533371,-0.20533371,-0.15707874,0.13744393,0.0019966126,-0.0049919127
1970-12-01,0.04725647,-0.0039936067,-0.2109911,0.1557476,0.07920494,0.054578017,-0.16672973,0.110154726,-0.24593468,0.060901262
1971-01-01,-0.0019599914,-0.1277092,0.18650112,0.08394203,0.035928346,0.015677642,-0.33870697,0.40109175,-0.34491235,0.17898865
1971-02-01,-0.26227722,-0.09635315,0.32792854,-0.04540024,0.015678024,0.02874279,-0.007185745,0.20511857,-0.50626373,0.15449181
1971-03-01,0.12574959,0.19662628,-0.10027275,0.06205826,0.13162842,-0.11693058,-0.46772233,0.28154793,-0.19107361,0.15383872
1971-04-01,-0.0035930634,0.06499748,-0.30408496,0.053892516,0.02057724,0.075776294,-0.11007156,-0.021883775,0.058465194,-0.19172707
1971-05-01,-0.022863388,-0.22112274,-0.044094086,-0.13293496,0.20446548,0.10288582,0.0035928725,-0.026456261,-0.11203118,-0.094067
1971-06-01,0.33740005,-0.26587027,0.06173134,-0.0029396056,0.2835079,-0.07642975,-0.10811176,0.031355668,-0.081328586,0.20969124
1971-07-01,-0.10778542,0.011431503,0.17408943,0.09733353,0.33544046,0.0062057497,-0.09831314,0.31943607,-0.037561417,0.1786621
1971-08-01,0.084268376,-0.04736023,-0.16951656,0.050626375,0.41219673,0.28285447,-0.00032691954,0.07120361,-0.2351677,-0.14240722
1971-09-01,0.49123877,-0.097006224,-0.10125275,0.1182373,0.044093706,-0.24365959,0.059771728,0.16984329,-0.22994193,0.0032665252
1971-10-01,0.087861255,-0.17245635,0.042787362,-0.037888337,0.2678299,0.16853675,-0.25966415,0.51606256,-0.28220138,0.23647423
1971-11-01,-0.18421479,-0.3707157,0.12052345,-0.015351105,0.13554803,-0.17376289,0.0042461394,-0.091454126,-0.48633957,0.0950468
1971-12-01,0.015677642,0.06303787,-0.0901474,0.08916779,0.17898865,0.0979866,-0.16690369,-0.29493943,-0.31943625,-0.24235344
1972-01-01,0.07832833,0.08349304,0.1486229,0.16469021,0.07431145,-0.23871498,0.294664,0.15579605,0.048488997,-0.03902073
1972-02-01,0.1738716,0.032421492,0.081484415,0.17961006,0.06914711,-0.2507654,-0.11161079,0.17645416,-0.24990463,0.17042884
1972-03-01,0.24760933,-0.07947616,0.2246561,0.05910492,0.25047874,0.13054733,-0.13829383,0.15292683,-0.24244499,0.24215794
1972-04-01,-0.01319809,0.18592224,0.16268197,0.059965514,0.10874176,-0.07603302,-0.19797269,0.1139061,-0.25736466,-0.052218817
1972-05-01,-0.13944168,-0.19510384,0.06599083,0.17444572,-0.019797135,0.018649673,-0.18965225,0.02324028,-0.19510345,-0.13112125
1972-06-01,0.32507706,-0.20256348,0.6676561,0.03902092,0.29868087,-0.021805763,-0.17186356,0.16669884,-0.068286136,0.16268197
1972-07-01,0.15206604,-0.35807267,0.16497727,0.08636208,0.4217682,-0.049923323,0.31532174,-0.09869957,-0.19682503,0.020371247
1972-08-01,-0.07603302,-0.20285034,0.11247158,0.014919663,0.35606423,0.07172928,0.22178689,0.25879917,-0.22236061,-0.060252763
1972-09-01,0.29380322,-0.003730011,-0.20801505,0.09841232,0.08377953,0.04906273,-0.62461853,0.14890996,-0.0025821687,0.0
1972-10-01,0.20715427,0.0516449,-0.1348507,-0.25076562,0.07488556,0.077754594,-0.31044427,-0.03902073,0.0832058,-0.4077093
1972-11-01,0.19223443,-0.012624359,0.19739895,0.06914711,-0.09726486,-0.23842831,0.0553751,-0.29839382,0.01893654,0.11247158
1972-12-01,-0.02209282,-0.08119774,0.012911225,0.20170288,0.08435364,-0.07230301,-0.39680633,0.018075753,-0.07718086,0.12021828
1973-01-01,0.014971924,0.053198624,-0.047146223,0.16501084,-0.016246414,0.24656105,-0.2064232,0.13379249,-0.15386161,0.039818954
1973-02-01,-0.037908174,-0.058613967,0.1118124,0.12041359,0.25516167,0.05001297,-0.19017677,0.28638038,-0.09620323,0.079956815
1973-03-01,-0.03790779,-0.2812832,-0.28319472,-0.045553207,0.09875183,0.2471981,0.22394371,0.23987122,-0.30421907,-0.08792076
1973-04-01,0.09620323,0.033129502,0.16405526,0.19368096,0.13666001,-0.045553207,-0.312183,0.1904953,-0.107989885,-0.015927697
1973-05-01,-0.20323753,-0.31632423,0.057976913,-0.0012744904,0.04873886,-0.005096817,-0.24783516,0.28733596,-0.24879074,-0.042367555
1973-06-01,0.4415161,-0.13251838,0.09365501,-0.03344803,0.32842904,-0.11117516,-0.2717266,0.106715776,-0.07932015,-0.0057340623
1973-07-01,0.3147316,-0.17201957,0.26471862,0.057976913,0.2876545,-0.004460144,-0.23859711,0.26121444,-0.2471981,0.1831686
1973-08-01,0.10544129,-0.077727124,-0.16851501,-0.035996627,0.21438713,0.016246414,-0.013697815,0.24974652,-0.19272538,0.07390442
1973-09-01,0.04523468,-0.08823929,0.11467972,0.007963943,0.29593697,-0.26758575,-0.1818943,-0.09492912,-0.1818943,0.15991402
1973-10-01,0.04650917,-0.10512314,-0.074223325,0.057658385,0.088876724,-0.087283894,-0.032492448,0.058613967,-0.12997016,-0.1917694
1973-11-01,0.025484275,-0.37780493,0.07167473,0.13124466,0.23349991,-0.1672409,0.056702614,-0.1328371,-0.16819648,-0.17743453
1973-12-01,0.009875107,-0.12009506,-0.02866993,-0.0073265075,0.2051487,0.12614746,0.002230072,0.1818943,-0.2471981,-0.06211815
1974-01-01,-0.08809586,0.025639724,0.04634876,-0.484198,0.025640106,-0.15811214,0.0733036,0.070345305,-0.18769646,0.06837273
1974-02-01,0.17290458,0.0032871247,-0.09894371,0.04503403,0.28729707,0.22681351,-0.035172652,0.30702057,-0.18408088,0.118666455
1974-03-01,0.30734903,0.13247223,-0.16468659,-0.052265547,0.14594993,0.07593346,-0.043390654,0.19624329,-0.048978426,0.010190201
1974-04-01,-0.060154725,-0.24489288,0.0762619,0.05522423,0.34350777,-0.20906296,0.20741959,-0.19755784,-0.17191811,-0.07494716
1974-05-01,0.09039688,-0.077905275,0.0680439,0.0996006,0.10420303,-0.22484131,-0.1903263,0.45329896,-0.018407822,0.35862845
1974-06-01,0.14003296,0.050622176,0.057525255,-0.038459778,0.008875275,0.01676445,-0.07593326,0.27119046,-0.17520523,0.28598252
1974-07-01,0.12885627,-0.18572387,0.01873703,0.059497833,0.40037537,-0.094012834,-0.11932373,0.27907944,-0.16895981,0.18671055
1974-08-01,-0.11472168,-0.21497993,-0.04371948,-0.15876922,0.72481763,0.042733002,-0.062784575,0.022681426,-0.31918296,0.22155419
1974-09-01,0.0548954,-0.059169006,-0.048978806,-0.05029297,0.31293717,0.14299126,0.34383622,0.35304052,-0.037145235,-0.1515379
1974-10-01,0.11143456,-0.27645034,0.15679702,0.15088043,0.1374031,-0.06870155,0.020380402,0.12031002,-0.31129342,0.1515377
1974-11-01,0.025639724,-0.3089924,-0.017093277,0.0568676,0.09499855,-0.22286911,0.305048,-0.21169281,-0.08480835,-0.18243694
1974-12-01,-0.028927231,-0.17224693,-0.10847626,0.06837273,0.11800919,-0.01676483,-0.052923203,-0.17389068,-0.25902787,-0.085466005
1975-01-01,-0.16056213,-0.075688936,-0.055420686,0.26538697,0.036102675,0.08899002,-0.14409408,-0.08550644,-0.15454522,-0.33600885
1975-02-01,-0.02153511,-0.2045826,0.20553246,0.12445946,0.008234406,-0.054154016,-0.075688936,-0.2736206,-0.20236549,-0.058904268
1975-03-01,0.06903839,-0.11020851,-0.056054115,0.36482772,0.2467022,0.4025139,0.11305885,0.033568956,-0.5808109,-0.10260773
1975-04-01,-0.16626282,-0.031035613,0.09532394,0.01900177,0.10672493,-0.004433632,-0.27837104,0.078222655,-0.17006302,-0.038319398
1975-05-01,0.26507035,-0.26443672,0.12509307,-0.024068832,0.14124374,-0.21471635,-0.0072841644,-0.02216835,-0.21915016,-0.059537508
1975-06-01,0.092473604,-0.17639694,0.033252716,0.0031669617,0.057004165,-0.35596085,-0.19951515,0.20679912,-0.08392296,0.24131832
1975-07-01,0.0465538,-0.18748093,-0.17196274,-0.011083985,0.4623688,0.22390023,-0.037369538,0.32144126,-0.15897866,-0.045920182
1975-08-01,-0.0050666807,-0.10355759,-0.3027565,-0.054787446,0.17956391,0.22833404,-0.06840515,0.34265977,-0.06460533,0.16847953
1975-09-01,0.08708992,-0.106091306,-0.049403764,-0.012033844,0.010134125,-0.27710456,-0.16119576,0.08645668,-0.007600403,0.19919853
1975-10-01,-0.025335312,-0.3296753,-0.19159794,-0.05066986,0.362611,-0.120658875,0.3743286,-0.010133934,-0.14726143,0.06713848
1975-11-01,0.018684769,-0.009500504,0.017101288,0.16721268,0.08677368,-0.02185135,0.007917213,0.088673785,-0.07188873,-0.1928648
1975-12-01,-0.091840364,-0.04306984,0.08170624,-0.09564094,0.12350921,-0.037369538,0.08518982,0.23783493,-0.5111393,-0.027552033
1976-01-01,0.06627045,0.04675903,0.07064323,-0.0904911,-0.06425247,-0.08342667,-0.2563347,-0.08107185,0.03868599,0.017492676
1976-02-01,0.0666069,-0.054496385,-0.018502045,0.17189941,0.067279816,-0.009419059,-0.11975746,0.30679435,0.051805116,0.2536438
1976-03-01,0.042385865,-0.09654579,-0.12951298,0.19982032,0.20385742,0.19544697,-0.044740677,0.53016245,-0.1375866,-0.15507928
1976-04-01,0.029939651,0.18165474,-0.14700565,0.06795235,0.23177834,0.03935852,-0.11437531,0.3128496,-0.008073425,0.12614898
1976-05-01,-0.007736969,-0.036667634,0.32226887,-0.019174576,0.1012558,-0.08409939,-0.036330797,0.078380585,-0.054496385,-0.07097969
1976-06-01,0.12312126,-0.28223762,0.16449814,0.16517106,0.29434776,-0.38046533,0.105292514,-0.17997284,-0.30343056,-0.0773714
1976-07-01,-0.002691269,-0.22067718,-0.03767662,0.05920639,0.3740738,-0.092173,0.09150009,0.055169106,-0.054496,-0.20116559
1976-08-01,0.11471176,0.0289299,-0.058869172,-0.021529388,0.054496385,-0.030948639,0.023547744,0.2216858,-0.0410408,0.28089198
1976-09-01,0.25196153,0.080062486,0.06627045,-0.21865845,0.09183655,-0.07669868,0.18333665,-0.04810486,-0.11908455,0.114375114
1976-10-01,-0.12884025,-0.20486641,0.051132582,0.11572037,0.17795411,-0.08847275,0.4356348,0.12446709,-0.15339737,-0.33404273
1976-11-01,-0.2650814,-0.23076896,-0.3713827,0.05920639,0.2792099,-0.06458855,0.3242874,-0.060214996,-0.0635788,-0.09284592
1976-12-01,-0.09620972,0.043395232,0.1029377,-0.05079613,-0.060214996,-0.07535324,0.17156258,-0.17862701,-0.15676117,-0.11908474
1977-01-01,-0.20876122,0.19319268,0.15780945,-0.026891327,-0.06439743,-0.25015944,-0.16099396,0.19142342,-0.11676483,-0.025476074
1977-02-01,0.31526488,0.022645568,-0.055905532,-0.0721817,0.08987351,-0.3234028,-0.09518089,-0.15497856,-0.36657065,0.25334436
1977-03-01,-0.21583787,0.11322632,-0.28625068,0.12101059,0.109687805,0.3184496,-0.025476074,0.038921736,-0.113580324,0.05979805
1977-04-01,0.3389717,-0.14047165,-0.007076645,0.16063957,0.20062295,-0.2321144,0.19850007,-0.26254386,-0.007784271,-0.3304798
1977-05-01,-0.043167494,-0.06758194,-0.095534705,0.071474455,0.03361435,0.12808743,0.24839059,0.2841278,0.022291565,-0.09518089
1977-06-01,0.04175224,-0.29898834,-0.21300736,0.030075837,0.054844283,-0.23388347,-0.08279686,0.007784271,-0.07253571,-0.11251869
1977-07-01,0.020168686,-0.15073243,-0.013091659,0.12313385,0.4263687,-0.30783463,0.17408562,0.024060631,-0.11216507,-0.19354706
1977-08-01,0.09907341,-0.104026794,-0.09978104,-0.09305801,0.18788528,-0.07784347,0.0017692565,0.30075797,-0.08562775,-0.008846283
1977-09-01,-0.13268737,-0.0035381317,-0.119241714,-0.08315048,0.28129655,-0.10544205,-0.1709011,0.053074647,-0.28483504,0.12207222
1977-10-01,0.062274553,0.029721832,-0.31137314,0.17939301,0.1914238,0.14224091,-0.37789327,-0.20911522,0.08385849,-0.08315067
1977-11-01,0.23176041,0.15993194,-0.30783463,0.0137992855,0.029721832,-0.12631837,-0.013445663,0.020168686,0.014154052,-0.12808761
1977-12-01,0.07465859,-0.14719467,0.0346756,0.1298565,-0.10615005,-0.31208038,-0.32092628,-0.09022713,-0.5555172,0.15497856
1978-01-01,0.1564354,0.11800651,-0.040129088,-0.034007646,0.032987595,-0.05441246,-0.19962463,-0.18024024,-0.26525956,0.061893843
1978-02-01,0.023125459,0.12582855,-0.3128702,0.064274594,0.078897856,-0.009862137,-0.105083466,-0.17786026,-0.09114037,-0.10338326
1978-03-01,-0.051691435,-0.20472603,-0.09658165,0.022444915,-0.10236321,-0.051691435,0.20132522,0.14895324,-0.2815834,0.17956047
1978-04-01,0.0537323,0.3393963,0.11936684,0.08501892,0.016664123,0.014963532,-0.213908,-0.110184476,-0.20302582,-0.14453277
1978-05-01,-0.022445297,-0.36388206,0.06801529,-0.13297042,0.0020404817,-0.030946922,0.07957802,-0.079237744,-0.124808505,0.027206039
1978-06-01,0.3478981,-0.3098095,0.10814438,-0.15813522,0.30674896,-0.5383409,0.49651146,-0.01462326,-0.21322861,-0.009181976
1978-07-01,0.29994735,-0.15167388,0.27852288,-0.06733475,0.16561738,-0.12888908,0.20166512,0.27342147,-0.15983658,-0.0921608
1978-08-01,0.10712395,-0.23023148,-0.17309876,-0.00034027098,0.24961624,-0.27546176,0.0112224575,-0.14555283,-0.30470887,0.040808868
1978-09-01,-0.019044112,-0.31797105,-0.122087285,0.019043732,0.23805389,-0.10338326,0.24179459,-0.16561699,-0.1873825,-0.10882473
1978-10-01,-0.12480774,-0.18976288,-0.24349442,0.050671387,0.05339203,-0.0278862,0.20846672,-0.23057175,-0.23771362,-0.091480635
1978-11-01,0.1445324,-0.2751217,-0.19690438,-0.009181976,0.045230865,-0.10576363,0.011902618,-0.0523716,-0.2455349,-0.046590425
1978-12-01,0.19588432,0.14861336,0.02618599,0.2560776,-0.12616806,-0.39924964,-0.18330117,0.048971176,-0.19724426,-0.060873795
1979-01-01,-0.18314667,0.006838226,-0.14479294,0.3428051,-0.14806327,0.19712028,-0.53516847,0.38651085,0.110601425,0.19057961
1979-02-01,-0.121305086,-0.15519866,-0.25777283,0.22863618,-0.22268943,0.055300903,-0.2313118,-0.008027649,0.0074329376,0.19949874
1979-03-01,-0.04875984,-0.0960331,-0.047867775,0.093357086,0.1177372,0.36688805,-0.05857124,0.3371563,-0.39424095,0.27085456
1979-04-01,0.12695388,-0.06808548,-0.006838226,0.16233444,0.031813048,-0.07551823,0.06689606,0.06005764,0.06867981,0.17630844
1979-05-01,0.2979107,-0.07254486,0.122791484,-0.17482185,-0.041921616,-0.4611372,0.33061522,-0.18552533,-0.15192871,0.007730293
1979-06-01,0.20931034,-0.12725143,0.071653366,-0.019028474,0.20960769,-0.08592415,-0.035380553,0.0047571184,-0.04370575,-0.0026756288
1979-07-01,0.008919525,-0.005054474,-0.024082566,0.030921172,0.19147149,0.1156559,-0.03240757,0.16619968,-0.14865799,0.2550972
1979-08-01,0.014271164,-0.010108948,-0.089492224,-0.16560479,0.3279396,-0.13854924,0.37818566,-0.0939518,-0.29196435,0.049057197
1979-09-01,-0.20336418,-0.2571785,-0.17422715,0.04102974,0.12992707,-0.069571875,0.56192744,-0.057084657,-0.06511231,-0.14211693
1979-10-01,0.22863579,-0.13141365,0.01783905,0.08562698,0.016649628,0.09751968,0.17898425,-0.076707646,-0.3160469,-0.122494124
1979-11-01,0.33388558,-0.037759017,-0.040435027,0.20098571,0.2220951,0.069571875,-0.23844738,0.061841775,-0.05232773,0.20990506
1979-12-01,0.15371208,-0.4507309,0.08384285,0.17274055,-0.03240738,-0.29463997,-0.00327034,-0.20603982,-0.18968734,-0.011892701
1980-01-01,-0.38997078,0.10331688,-0.029711913,-0.0033763885,0.12830201,-0.057061005,0.13437958,0.07596817,-0.45918655,0.001688385
1980-02-01,-0.21136054,-0.037815094,-0.30049706,0.10703087,0.1630787,0.34033832,-0.08407135,0.033425905,-0.17725945,0.18536262
1980-03-01,-0.12222481,0.19279099,0.27922592,0.37984198,0.0030387877,0.062125016,-0.121211626,0.1904274,0.012492752,0.1272892
1980-04-01,-0.038490675,-0.30150986,-0.126614,0.030725097,0.017557144,0.19481659,-0.079006955,0.17692184,-0.08137055,0.05706062
1980-05-01,-0.13471718,-0.08373413,0.021946717,0.1576767,0.10838165,0.058411025,-0.29813346,0.14923573,-0.058073424,0.25896758
1980-06-01,-0.108381465,-0.309951,0.13910636,-0.06651459,0.27416116,-0.10162888,0.09723969,0.084409334,0.025660325,-0.042204667
1980-07-01,0.39739877,0.04017868,0.3545189,-0.13809356,0.14687195,-0.41866988,0.18536262,-0.09217491,0.006415176,0.23330727
1980-08-01,0.25862998,0.0027015687,0.46087494,0.006752777,0.15058632,0.012830352,-0.15294953,0.07326736,-0.12830201,0.17557105
1980-09-01,0.089473724,-0.21507493,0.15328713,-0.031062316,0.094200894,0.17050667,-0.18738861,0.017219543,-0.27281076,0.23195648
1980-10-01,-0.013505554,-0.08407135,0.085084535,0.1269516,0.1012909,0.042204667,-0.052671432,0.20697173,-0.1965046,0.016206551
1980-11-01,-0.039165877,-0.14552155,0.052671432,0.115809634,0.074617766,-0.36734924,-0.05165825,-0.038828276,-0.01215477,-0.11142006
