,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10
1966-02-01,-7.540595e-05,-3.2073134e-05,-5.989855e-05,-1.8036533e-05,4.961164e-05,-4.7211135e-05,-7.776391e-06,4.628247e-05,-8.2642684e-05,1.0759541e-05
1966-03-01,-7.345887e-05,-4.0480634e-05,-5.816328e-05,-2.6655847e-05,3.476002e-05,-5.8111556e-05,-1.8000628e-05,-2.6338124e-05,-8.038602e-05,5.7818434e-06
1966-04-01,-7.540595e-05,-3.0924435e-05,-6.5519846e-05,4.1221938e-08,3.6096095e-05,-4.1769068e-05,-2.6652531e-05,-6.516578e-05,-7.658961e-05,-3.6277124e-06
1966-05-01,-6.788645e-05,-2.4146297e-05,-5.5947352e-05,1.9883082e-06,7.999921e-05,-4.3129585e-05,-2.1699278e-05,-0.00012249484,-8.394617e-05,-1.6108614e-05
1966-06-01,-7.5984375e-05,-2.5066887e-05,-5.5996232e-05,-2.085093e-06,8.460216e-05,-5.6123736e-05,-2.0175823e-05,-0.00010941106,-8.846765e-05,-8.564675e-06
1966-07-01,-7.4884556e-05,-2.9433571e-05,-5.2933035e-05,-1.3763201e-06,6.787677e-05,-4.6999317e-05,-2.4477336e-05,-0.00011268609,-8.2577506e-05,-1.7892766e-05
1966-08-01,-7.151178e-05,-2.951504e-05,-5.8481008e-05,9.88256e-06,7.2251605e-05,-4.889752e-05,-2.257913e-05,-7.4290205e-05,-8.051637e-05,-2.050789e-05
1966-09-01,-7.437131e-05,-2.8936616e-05,-6.1495324e-05,1.2513976e-05,9.0133835e-05,-4.6697885e-05,-2.6440714e-05,-7.782591e-05,-8.8777226e-05,-1.5652393e-05
1966-10-01,-7.3727715e-05,-3.0973315e-05,-5.9458624e-05,3.0066585e-06,8.3787476e-05,-4.023747e-05,-2.6489597e-05,-7.701938e-05,-0.00010006055,-8.149189e-06
1966-11-01,-7.1707305e-05,-2.9832767e-05,-5.9303835e-05,6.848204e-07,5.6707504e-05,-4.4930028e-05,-2.2351021e-05,-7.060785e-05,-7.856928e-05,-3.3914548e-06
1966-12-01,-6.373973e-05,-3.565773e-05,-6.415933e-05,-1.7067063e-05,4.869105e-05,-4.209494e-05,-1.8815306e-05,-4.8758127e-05,-8.622728e-05,3.940666e-06
1967-01-01,-7.61843e-05,-3.079213e-05,-5.7073143e-05,-2.7855678e-05,4.5559187e-05,-5.7561472e-05,-9.098741e-06,8.581016e-05,-8.082368e-05,3.9571023e-06
1967-02-01,-7.557474e-05,-3.0960553e-05,-7.847171e-05,-1.3458966e-05,4.6401336e-05,-4.777652e-05,-8.465126e-06,0.00012081141,-7.599537e-05,1.0894793e-05
1967-03-01,-6.880547e-05,-2.8410052e-05,-6.3601794e-05,-2.0677375e-05,5.5881508e-05,-4.618045e-05,-7.430488e-06,2.0186826e-05,-7.964467e-05,2.6096677e-06
1967-04-01,-7.6537195e-05,-2.4576277e-05,-6.769222e-05,-7.732366e-06,4.4692977e-05,-6.0320504e-05,-1.1777574e-05,-9.632628e-05,-8.428851e-05,9.414143e-07
1967-05-01,-7.208584e-05,-3.226789e-05,-6.106733e-05,1.2585624e-06,5.4927077e-05,-4.9821734e-05,-2.9246119e-05,-0.000105597916,-8.9076726e-05,-9.252581e-06
1967-06-01,-7.441979e-05,-2.6356816e-05,-6.170094e-05,-2.492834e-07,6.5722605e-05,-4.8771057e-05,-2.411303e-05,-0.000109327426,-8.075952e-05,-1.542833e-05
1967-07-01,-6.3608226e-05,-2.8578479e-05,-5.205234e-05,3.865209e-06,7.189835e-05,-4.45924e-05,-2.1562526e-05,-9.4112635e-05,-9.297466e-05,-1.7826445e-05
1967-08-01,-7.0521855e-05,-3.212352e-05,-5.6856592e-05,8.853929e-06,9.5510564e-05,-4.8602626e-05,-2.6214388e-05,-9.225991e-05,-9.1137976e-05,-1.3206663e-05
1967-09-01,-7.0008544e-05,-3.1898948e-05,-6.405094e-05,7.0814094e-06,8.718533e-05,-3.7606587e-05,-2.6318652e-05,-0.000100681376,-8.533117e-05,-1.24447215e-05
1967-10-01,-7.693822e-05,-2.7760396e-05,-6.460435e-05,4.8276634e-06,7.7256016e-05,-4.42395e-05,-2.5348178e-05,-0.00012058013,-8.368698e-05,-1.2982091e-05
1967-11-01,-6.9310765e-05,-2.7030534e-05,-6.421936e-05,-1.1475731e-06,3.3247794e-05,-4.196169e-05,-2.6848003e-05,-9.5756826e-05,-8.044671e-05,-6.806342e-06
1967-12-01,-7.52459e-05,-3.1898948e-05,-6.361783e-05,-1.8888813e-05,1.1993598e-05,-5.1802785e-05,-1.8121751e-05,-1.7982502e-05,-7.775986e-05,3.0507945e-06
1968-01-01,-6.233616e-05,-4.1237443e-05,-6.1600374e-05,-3.247315e-05,2.5041852e-05,-5.2365114e-05,-4.223839e-06,7.998543e-05,-7.967238e-05,7.2773983e-06
1968-02-01,-6.922233e-05,-1.7526689e-05,-5.929258e-05,-2.7680746e-05,4.1680323e-05,-5.8190435e-05,9.2040864e-10,0.00010948429,-9.177901e-05,1.0534368e-05
1968-03-01,-7.022734e-05,-3.319738e-05,-6.3470805e-05,-1.1367969e-05,1.0767009e-05,-5.298859e-05,-9.555966e-06,-4.1508916e-05,-8.495798e-05,8.059069e-06
1968-04-01,-7.105554e-05,-2.7195243e-05,-6.045578e-05,-8.929894e-06,2.9210776e-05,-4.951759e-05,-1.5418518e-05,-4.9818853e-05,-9.807893e-05,-1.069755e-06
1968-05-01,-7.585725e-05,-2.467341e-05,-5.7924648e-05,-1.5220501e-05,6.7140536e-05,-4.7823964e-05,-2.457526e-05,-9.088088e-06,-7.6331664e-05,-8.886491e-06
1968-06-01,-8.917361e-05,-2.5408559e-05,-6.534124e-05,-2.0716416e-06,6.8824855e-05,-4.2873366e-05,-2.3728448e-05,-6.620607e-05,-8.379478e-05,-1.7038226e-05
1968-07-01,-6.927817e-05,-3.1457224e-05,-5.5263237e-05,-2.9556777e-06,9.0311565e-05,-4.5972145e-05,-2.2835105e-05,-0.00010119525,-9.104387e-05,-1.6433361e-05
1968-08-01,-6.992956e-05,-2.9261091e-05,-5.7291865e-05,-3.0487336e-06,9.884483e-05,-4.625131e-05,-2.2788576e-05,-7.565128e-05,-8.535812e-05,-1.1854987e-05
1968-09-01,-7.6359756e-05,-3.0777912e-05,-5.9283273e-05,1.0481659e-05,9.286131e-05,-3.7820406e-05,-2.0043415e-05,-0.00010582015,-8.457645e-05,-1.1724711e-05
1968-10-01,-7.014359e-05,-2.4822306e-05,-6.0865234e-05,1.0463047e-05,7.5450465e-05,-3.9616392e-05,-2.462179e-05,-0.00011364619,-8.485562e-05,-6.774113e-06
1968-11-01,-6.8291774e-05,-2.5836618e-05,-6.0446473e-05,-5.272779e-06,5.40289e-05,-4.714465e-05,-2.3514418e-05,-6.965846e-05,-8.66423e-05,-3.610192e-06
1968-12-01,-6.724023e-05,-2.9065674e-05,-6.0632592e-05,-2.3828214e-05,1.7076229e-05,-4.5795332e-05,-1.9922445e-05,-7.990026e-06,-8.9824825e-05,4.0669547e-06
1969-01-01,-6.723219e-05,-3.830916e-05,-5.1672814e-05,-1.8867e-05,3.234344e-05,-4.2895885e-05,-1.08987515e-05,-2.5123101e-05,-8.61944e-05,2.4260953e-06
1969-02-01,-6.929047e-05,-3.8336242e-05,-5.7441426e-05,-2.617933e-05,4.5947978e-05,-4.3004216e-05,-4.9044465e-06,5.3777803e-05,-8.800894e-05,1.0234937e-05
1969-03-01,-7.9256904e-05,-2.8631604e-05,-5.9815677e-05,-1.6546916e-05,5.8342823e-05,-4.9666556e-05,-1.5746547e-05,-1.3531708e-05,-8.30167e-05,4.4121552e-06
1969-04-01,-7.65035e-05,-3.0825307e-05,-6.1007315e-05,-4.242347e-06,6.9509915e-05,-4.7274258e-05,-1.4455611e-05,-8.4524465e-05,-8.4415966e-05,4.9899245e-06
1969-05-01,-7.7297926e-05,-2.7981621e-05,-6.657732e-05,4.2345364e-06,6.994324e-05,-4.3536842e-05,-1.948396e-05,-9.429229e-05,-8.676314e-05,-1.7407467e-05
1969-06-01,-7.293761e-05,-2.5237247e-05,-6.169341e-05,-8.064126e-08,8.128186e-05,-4.7472862e-05,-1.9195082e-05,-8.43349e-05,-9.7966345e-05,-2.42323e-05
1969-07-01,-6.878493e-05,-3.1159325e-05,-6.31649e-05,3.024843e-06,9.136565e-05,-4.392503e-05,-2.3176231e-05,-0.00012378534,-8.7106186e-05,-1.10881665e-05
1969-08-01,-7.627781e-05,-2.9236455e-05,-6.198229e-05,5.0379876e-06,9.062539e-05,-4.9648505e-05,-2.111795e-05,-0.00012490476,-9.042833e-05,-1.3534642e-05
1969-09-01,-7.142098e-05,-2.4045605e-05,-6.661343e-05,4.478281e-06,8.45047e-05,-4.21466e-05,-1.5782658e-05,-8.616749e-05,-7.602936e-05,-1.4022131e-05
1969-10-01,-7.398481e-05,-3.716266e-05,-6.45732e-05,4.947711e-06,6.962728e-05,-4.398822e-05,-2.5171328e-05,-0.00010956693,-9.038319e-05,-9.932643e-06
1969-11-01,-6.9597416e-05,-3.708141e-05,-5.6258814e-05,7.980974e-06,4.616464e-05,-4.350976e-05,-1.9375628e-05,-9.637767e-05,-8.070564e-05,-1.3697136e-05
1969-12-01,-6.827036e-05,-2.8333698e-05,-5.745948e-05,-1.2087299e-05,4.1623774e-05,-4.1189676e-05,-1.5114623e-05,-1.6944132e-05,-8.336877e-05,2.865636e-07
1970-01-01,-7.516338e-05,-3.072501e-05,-6.167345e-05,-2.3617607e-05,3.2287255e-05,-4.9948932e-05,-4.9677074e-06,-6.8362897e-06,-8.354356e-05,1.2823844e-05
1970-02-01,-7.7043274e-05,-2.906389e-05,-7.04409e-05,-1.8553232e-05,4.1216765e-05,-6.25572e-05,-9.440562e-06,2.9278794e-05,-8.116127e-05,7.824292e-06
1970-03-01,-7.0171925e-05,-2.587131e-05,-6.241893e-05,-2.9549008e-05,4.4757777e-05,-5.9964244e-05,-7.2608564e-06,-1.8310142e-05,-8.183382e-05,4.9072114e-06
1970-04-01,-7.3210555e-05,-2.9444733e-05,-6.669731e-05,-1.6000786e-05,4.9878876e-05,-4.5719164e-05,-1.8556442e-05,-6.2463405e-05,-9.2067916e-05,2.0792613e-06
1970-05-01,-7.919058e-05,-3.0951895e-05,-6.0482307e-05,-4.372978e-06,6.23494e-05,-4.028205e-05,-2.0784766e-05,-5.410921e-05,-7.727993e-05,-9.119089e-06
1970-06-01,-7.574679e-05,-3.1413765e-05,-5.8529484e-05,8.615625e-07,7.765597e-05,-4.5686753e-05,-2.6813403e-05,-0.000114833114,-8.911842e-05,-1.2587174e-05
1970-07-01,-7.150082e-05,-3.0271241e-05,-5.7727288e-05,2.0689095e-06,8.304446e-05,-4.8012316e-05,-2.2753797e-05,-0.000111883615,-8.712508e-05,-1.4596717e-05
1970-08-01,-7.1776325e-05,-3.2272685e-05,-6.0855047e-05,3.843468e-06,8.6245156e-05,-4.28507e-05,-2.6189471e-05,-7.542821e-05,-8.41999e-05,-1.1541884e-05
1970-09-01,-7.093362e-05,-3.5449062e-05,-6.4712076e-05,9.758658e-06,8.154541e-05,-4.573537e-05,-2.3734261e-05,-8.9065565e-05,-9.676766e-05,-8.487055e-06
1970-10-01,-6.682539e-05,-3.2467156e-05,-5.8432248e-05,-2.598419e-06,7.791526e-05,-4.381496e-05,-2.044444e-05,-0.00011486552,-8.5269494e-05,-8.551877e-06
1970-11-01,-6.780586e-05,-3.5359924e-05,-5.5814977e-05,-7.395398e-06,4.2132404e-05,-5.245276e-05,-2.513608e-05,-7.4553085e-05,-8.526139e-05,2.0468506e-06
1970-12-01,-7.1055154e-05,-3.0263136e-05,-6.032025e-05,-2.0100904e-05,3.632255e-05,-4.9641018e-05,-2.375857e-05,3.7624886e-05,-8.311409e-05,9.509717e-06
1971-01-01,-7.5168864e-05,-3.3012228e-05,-6.294802e-05,-2.524727e-05,3.2951768e-05,-5.2800064e-05,-7.3879455e-06,4.3368535e-05,-7.884136e-05,1.6248159e-06
1971-02-01,-7.180234e-05,-2.463737e-05,-6.469761e-05,-3.4807876e-05,3.4933542e-05,-9.787505e-05,-4.228714e-06,9.879187e-05,-8.357606e-05,1.1318094e-05
1971-03-01,-7.5898555e-05,-3.3260985e-05,-5.8279653e-05,-3.276806e-05,5.8457776e-05,-4.935891e-05,-9.626769e-06,4.7663765e-05,-7.938863e-05,8.29983e-06
1971-04-01,-7.429821e-05,-3.3899472e-05,-5.9316146e-05,-1.7146043e-05,3.7976686e-05,-4.9964223e-05,-1.7495819e-05,-8.289284e-05,-9.303716e-05,-3.4747281e-06
1971-05-01,-7.549225e-05,-2.4048642e-05,-5.599108e-05,-8.754601e-06,6.295201e-05,-4.9524748e-05,-2.1310116e-05,-4.3879263e-05,-9.229088e-05,-1.2206139e-05
1971-06-01,-6.933963e-05,-2.7539549e-05,-5.6173503e-05,8.640509e-07,8.488419e-05,-4.601726e-05,-2.6417947e-05,-8.752804e-05,-8.411503e-05,-1.6891085e-05
1971-07-01,-7.564979e-05,-3.0508063e-05,-6.2541716e-05,3.4677196e-06,8.174984e-05,-4.195421e-05,-2.4867353e-05,-8.931081e-05,-8.5408574e-05,-1.1741788e-05
1971-08-01,-7.176088e-05,-2.557436e-05,-6.486346e-05,8.500929e-06,7.239653e-05,-3.786628e-05,-2.8548973e-05,-9.8125136e-05,-0.00010017652,-1.1559372e-05
1971-09-01,-7.470451e-05,-2.8526292e-05,-5.9125432e-05,3.72477e-06,8.325897e-05,-4.5478282e-05,-2.6907175e-05,-0.000105770305,-9.668561e-05,-2.4594301e-05
1971-10-01,-7.322026e-05,-3.1867945e-05,-6.1397426e-05,-6.084594e-06,8.330043e-05,-4.0610914e-05,-2.3308472e-05,-5.967541e-05,-9.049982e-05,-5.1828647e-06
1971-11-01,-7.302125e-05,-2.0441648e-05,-6.3860134e-05,-2.469171e-05,5.0049748e-05,-4.644844e-05,-2.1467662e-05,-1.4799423e-05,-9.0085225e-05,2.8686081e-06
1971-12-01,-6.862652e-05,-3.2315707e-05,-5.9996088e-05,-2.6590564e-05,2.134305e-05,-4.8131704e-05,-2.7222268e-05,-1.0404698e-05,-8.180987e-05,3.059322e-06
1972-01-01,-7.507461e-05,-3.8580787e-05,-7.000402e-05,-2.145711e-05,3.4470493e-05,-5.5333734e-05,-1.158267e-06,2.5163206e-05,-8.0877515e-05,3.5805206e-06
1972-02-01,-7.727722e-05,-3.4880053e-05,-6.928171e-05,-2.0574289e-05,3.2214382e-05,-5.0402396e-05,-4.038593e-06,2.156948e-05,-7.6820084e-05,5.230242e-06
1972-03-01,-6.778907e-05,-3.3497854e-05,-6.0435617e-05,-1.9807389e-05,5.5274853e-05,-4.4088858e-05,-1.3241384e-05,3.9591607e-05,-8.4168045e-05,8.351344e-06
1972-04-01,-6.979549e-05,-3.0349996e-05,-5.9419035e-05,-8.018547e-06,6.80357e-05,-4.403535e-05,-1.9483581e-05,-0.00011459074,-8.382918e-05,1.8298306e-07
1972-05-01,-7.71702e-05,-2.7621265e-05,-6.844347e-05,2.6021098e-06,7.635565e-05,-4.8627826e-05,-1.8520499e-05,-6.621368e-05,-7.813986e-05,-8.636358e-06
1972-06-01,-7.2185365e-05,-2.5793188e-05,-6.362806e-05,4.349926e-06,6.400501e-05,-5.2168045e-05,-2.0464497e-05,-0.00010152671,-8.983061e-05,-1.1703953e-05
1972-07-01,-6.92337e-05,-2.8120636e-05,-5.4995988e-05,2.3702578e-06,9.2273265e-05,-4.295634e-05,-2.2747357e-05,-7.863566e-05,-8.806496e-05,-1.9453197e-05
1972-08-01,-7.748231e-05,-2.1869519e-05,-6.008784e-05,4.965228e-06,8.93751e-05,-4.346464e-05,-2.3817454e-05,-7.606745e-05,-9.407531e-05,-1.3460689e-05
1972-09-01,-7.561858e-05,-3.0180569e-05,-5.926744e-05,2.111652e-06,8.546927e-05,-4.3500306e-05,-2.2622517e-05,-7.299093e-05,-8.248265e-05,-1.1873381e-05
1972-10-01,-7.419178e-05,-2.461609e-05,-6.013243e-05,6.962733e-06,6.983701e-05,-4.2670985e-05,-1.8930703e-05,-0.00010100949,-8.387377e-05,-7.5751814e-06
1972-11-01,-7.157898e-05,-3.155385e-05,-6.0694227e-05,1.0950662e-06,3.3248805e-05,-4.5801e-05,-1.9144718e-05,-9.9636214e-05,-7.731054e-05,-1.00720645e-05
1972-12-01,-6.799417e-05,-3.6012563e-05,-7.728956e-05,-1.2691276e-05,2.8406641e-05,-5.568151e-05,-1.6933198e-05,-6.945071e-05,-8.17425e-05,-1.9393701e-06
1973-01-01,-6.978684e-05,-2.5006424e-05,-6.190939e-05,-1.016135e-05,2.5473815e-05,-4.459836e-05,-5.296046e-06,7.79388e-05,-8.05452e-05,1.1378852e-05
1973-02-01,-7.218466e-05,-3.534981e-05,-6.238718e-05,-1.044449e-05,4.102871e-05,-4.9668302e-05,5.7022044e-07,2.8026881e-05,-8.728742e-05,8.644802e-06
1973-03-01,-7.608666e-05,-4.6604546e-05,-6.66431e-05,-2.1389538e-05,5.1080107e-05,-4.7527068e-05,-1.1374665e-05,5.3394273e-05,-8.551781e-05,1.1564662e-05
1973-04-01,-8.298815e-05,-3.167786e-05,-6.1537765e-05,-1.2966188e-05,6.4334505e-05,-4.8013713e-05,-2.2071974e-05,-0.00010708302,-9.4569376e-05,6.4615597e-07
1973-05-01,-7.3812706e-05,-2.573196e-05,-5.7494202e-05,-7.33882e-06,8.179173e-05,-4.5483164e-05,-2.2027729e-05,-3.9855448e-05,-8.3880914e-05,-1.1042139e-05
1973-06-01,-6.554862e-05,-3.0536467e-05,-6.20952e-05,2.8718441e-06,8.827736e-05,-4.4846107e-05,-2.4602516e-05,-7.089445e-05,-8.9977235e-05,-1.2988712e-05
1973-07-01,-7.467982e-05,-2.8988054e-05,-5.752075e-05,-4.2331503e-06,6.839576e-05,-4.4049782e-05,-2.1841923e-05,-0.000102402395,-8.7889086e-05,-7.343646e-06
1973-08-01,-7.629016e-05,-2.8589891e-05,-6.280304e-05,2.5798563e-06,8.872861e-05,-4.6447607e-05,-2.1063293e-05,-0.00010178304,-8.9844514e-05,-1.2413584e-05
1973-09-01,-7.068049e-05,-3.0739968e-05,-5.6547462e-05,1.2339269e-05,7.41824e-05,-4.0740604e-05,-2.01254e-05,-0.000108374836,-8.7685585e-05,-1.3616926e-05
1973-10-01,-7.191922e-05,-3.5296718e-05,-5.4609736e-05,2.4028977e-06,7.117406e-05,-5.0110702e-05,-2.2868298e-05,-0.00012392973,-8.1474245e-05,-8.0957325e-06
1973-11-01,-6.707048e-05,-2.7651991e-05,-6.289152e-05,-2.9989858e-05,4.052437e-05,-3.9785016e-05,-2.5257272e-05,2.3770966e-05,-8.1023e-05,5.488255e-07
1973-12-01,-7.287481e-05,-3.3208576e-05,-5.646783e-05,-1.9867677e-05,4.1276453e-05,-4.4766475e-05,-2.6062444e-05,3.4459423e-05,-8.289878e-05,2.3538305e-06
1974-01-01,-6.922471e-05,-4.052389e-05,-6.9650756e-05,-1.5981748e-05,3.9794963e-05,-4.492036e-05,-2.9852308e-06,0.00020102065,-8.5938525e-05,1.7301598e-05
1974-02-01,-7.5686e-05,-3.663096e-05,-6.985267e-05,-2.7450535e-05,4.535167e-05,-4.9976323e-05,-3.4940567e-06,8.770579e-05,-8.000222e-05,1.731775e-05
1974-03-01,-6.370839e-05,-2.8699722e-05,-5.1752984e-05,-2.3557606e-05,5.6990066e-05,-4.958057e-05,-1.3185992e-05,4.1620646e-05,-8.386283e-05,5.412825e-06
1974-04-01,-7.3917225e-05,-3.2948024e-05,-7.2970244e-05,-1.4204894e-05,3.507822e-05,-5.166433e-05,-1.7119302e-05,-7.354376e-05,-8.314401e-05,2.2064123e-06
1974-05-01,-8.005545e-05,-2.4871411e-05,-6.447365e-05,-3.2933913e-06,6.670623e-05,-4.9564416e-05,-1.8395403e-05,-8.011005e-05,-9.1042944e-05,-7.760129e-06
1974-06-01,-7.31661e-05,-2.7892062e-05,-6.518439e-05,4.581305e-06,7.311906e-05,-4.407232e-05,-1.6497404e-05,-0.00010630249,-8.942762e-05,-1.2339566e-05
1974-07-01,-7.781823e-05,-2.6672495e-05,-5.3965978e-05,-1.1934735e-06,7.790041e-05,-4.1568568e-05,-2.4606321e-05,-8.7128625e-05,-9.655119e-05,-1.5788282e-05
1974-08-01,-7.173653e-05,-2.8328204e-05,-6.8229274e-05,4.605534e-06,7.862731e-05,-4.5913785e-05,-2.2029883e-05,-8.739514e-05,-9.056642e-05,-1.462525e-05
1974-09-01,-6.520256e-05,-2.8651264e-05,-6.381136e-05,8.425772e-06,8.140566e-05,-4.3821943e-05,-1.7708895e-05,-0.00010815204,-8.406475e-05,-1.1628821e-05
1974-10-01,-6.897433e-05,-3.2140364e-05,-5.705932e-05,2.675226e-06,7.7973105e-05,-4.3741176e-05,-2.5785506e-05,-7.260687e-05,-8.9637615e-05,-8.107425e-06
1974-11-01,-6.116425e-05,-2.5210631e-05,-6.23495e-05,-2.180498e-05,5.241063e-05,-4.4250006e-05,-2.2296408e-05,-4.3611835e-05,-7.747424e-05,1.9398794e-06
1974-12-01,-6.565485e-05,-2.8384738e-05,-6.371445e-05,-2.6222891e-05,3.7202368e-05,-4.496882e-05,-2.6229718e-05,1.1777565e-05,-8.2368664e-05,1.0412248e-05
1975-01-01,-7.332285e-05,-3.179403e-05,-5.823424e-05,-2.5337538e-05,4.254825e-05,-4.403893e-05,-1.4766334e-05,1.1661856e-05,-8.185231e-05,7.0981732e-06
1975-02-01,-7.936101e-05,-3.2422126e-05,-7.027705e-05,-1.802643e-05,4.6802594e-05,-4.8812504e-05,-7.689716e-06,0.0001104581,-8.0545855e-05,5.557231e-06
1975-03-01,-7.7351084e-05,-3.3075354e-05,-6.6433066e-05,-2.732234e-05,4.8586404e-05,-4.4893146e-05,-1.0076503e-05,3.4935125e-05,-8.394598e-05,1.13106435e-05
1975-04-01,-6.5668384e-05,-2.9742228e-05,-6.0579157e-05,-1.6862346e-05,5.784044e-05,-4.5085766e-05,-2.5561312e-05,-1.4810548e-05,-8.4582454e-05,3.7817954e-06
1975-05-01,-6.454618e-05,-2.8109162e-05,-5.8803722e-05,-4.987034e-06,6.7278714e-05,-4.5395627e-05,-2.0235006e-05,-6.914556e-05,-9.1005844e-05,-1.094929e-05
1975-06-01,-7.652199e-05,-2.5337138e-05,-5.623269e-05,-2.1815122e-06,7.646576e-05,-4.6459216e-05,-2.395337e-05,-8.572744e-05,-7.684424e-05,-1.6292342e-05
1975-07-01,-7.7568824e-05,-2.697858e-05,-6.234621e-05,9.023828e-06,6.188542e-05,-4.5898112e-05,-2.4288358e-05,-0.000112392474,-8.992551e-05,-1.5806614e-05
1975-08-01,-7.967088e-05,-2.7740674e-05,-6.459901e-05,8.445973e-06,8.020087e-05,-4.6417343e-05,-2.6566275e-05,-9.8364864e-05,-8.538643e-05,-1.8687508e-05
1975-09-01,-7.880828e-05,-2.500215e-05,-5.8192367e-05,7.549881e-06,7.483269e-05,-4.6425717e-05,-2.3794251e-05,-9.6907665e-05,-8.934765e-05,-8.704872e-06
1975-10-01,-7.679836e-05,-2.8670265e-05,-6.712817e-05,-5.673757e-06,6.629051e-05,-4.8310023e-05,-2.3325269e-05,-1.0715323e-05,-8.491745e-05,-2.8509603e-06
1975-11-01,-6.9478876e-05,-3.207039e-05,-6.134962e-05,-2.225565e-05,5.402995e-05,-4.5069017e-05,-2.4673594e-05,-5.08971e-05,-8.3611e-05,-6.5358254e-06
1975-12-01,-6.824779e-05,-3.24305e-05,-6.009342e-05,-3.2456024e-05,3.3654323e-05,-4.7388807e-05,-2.299028e-05,5.750492e-05,-8.144195e-05,4.3596483e-06
1976-01-01,-6.979472e-05,-3.7831305e-05,-6.4828186e-05,-2.906483e-05,3.9886527e-05,-4.685479e-05,-7.85647e-06,0.000121092016,-7.922952e-05,8.026764e-06
1976-02-01,-6.940161e-05,-3.2364405e-05,-7.195892e-05,-1.8222452e-05,5.4211992e-05,-5.0429302e-05,-9.831136e-06,3.3447956e-05,-8.550091e-05,7.871349e-06
1976-03-01,-7.593812e-05,-3.1843316e-05,-6.074173e-05,-1.7518525e-05,4.7520072e-05,-4.572119e-05,-4.1631138e-06,6.1111554e-05,-8.963308e-05,1.3457095e-05
1976-04-01,-7.579185e-05,-2.6449552e-05,-5.9050464e-05,-3.915271e-06,5.6305504e-05,-4.960653e-05,-2.048153e-05,-0.00011353663,-8.096649e-05,-9.205854e-06
1976-05-01,-7.563644e-05,-2.7034634e-05,-6.401455e-05,-2.3519951e-06,7.5686476e-05,-4.6982783e-05,-1.9814164e-05,-8.232595e-05,-9.1516325e-05,-9.973781e-06
