,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7,zgv850_cluster8,zgv850_cluster9,zgv850_cluster10
1968-01-01,0.2059764,0.057333637,-0.44168133,-1.5724989,-0.44550362,0.45229864,-0.1809195,-1.3145683,-0.20158792,0.20484388
1968-02-01,0.11013718,-0.061014332,-0.39185062,-1.0712188,-0.18219359,-0.105182484,-0.14312175,-0.40275106,-0.50255406,0.11891425
1968-03-01,0.19734094,0.4412566,-0.964196,-0.11523352,-0.0842309,0.22494605,-0.08677904,-0.98019284,0.12500149,-0.0671016
1968-04-01,0.34258616,0.12089612,-0.38661277,0.5104817,0.0041053533,-0.08564655,0.08380622,-0.4719762,0.42695865,0.14156455
1968-05-01,0.4085552,0.5181262,-0.38548023,1.1967866,0.16463956,-0.18162727,0.1445374,-0.48570794,0.09683013,0.104899324
1968-06-01,0.11650763,0.73670185,-0.5580474,1.71194,-0.05237888,-0.11679077,-0.059740234,-0.040770628,0.27123767,-0.020102154
1968-07-01,-0.1523234,0.31512266,-0.3029481,1.7878186,-0.086495936,-0.303656,0.013590192,0.0730473,0.27208704,0.092441656
1968-08-01,0.03071947,0.24235849,-0.37613693,1.5264904,-0.07375512,-0.48146096,-0.083098374,0.0758786,0.42271167,-0.011891425
1968-09-01,0.14949216,0.28199655,-0.46687984,1.1766845,-0.2569396,-0.23839465,0.052520443,-0.21914192,0.63647413,0.23075017
1968-10-01,0.07488763,0.4872651,-0.25481614,0.6959313,-0.13038094,-0.027746629,0.0451591,0.016704654,0.4865573,0.12485993
1968-11-01,0.024207544,0.55861366,-0.22154848,0.25920466,0.039921187,-0.03638208,0.056908943,-0.11962203,-0.08989348,0.06186371
1968-12-01,0.038363982,0.3779773,-0.25000295,-0.8513691,-0.3843477,0.28808385,0.18176886,-0.078709885,0.15359755,0.31682143
1969-01-01,-0.14959767,0.2303017,-0.59066856,-1.0116012,-0.18336312,0.2430205,-0.10129639,-0.052843668,-0.42214403,-0.11916332
1969-02-01,0.27042657,0.1435411,-0.53737056,-0.97889566,-0.4704453,0.14081565,-0.05829463,-0.38625878,-0.39352667,0.34159142
1969-03-01,0.012415993,0.2808742,-0.07146771,-0.040124893,-0.30464628,0.0077221515,0.08615494,-0.10220488,0.16489056,0.13385054
1969-04-01,0.06495688,0.3197878,-0.32190758,0.29450148,0.087366246,-0.09539123,-0.019229675,-0.2972269,0.6450264,0.080855414
1969-05-01,0.111744024,0.51238716,-0.18215182,1.6908472,-0.18321173,-0.12098036,-0.068590835,-0.48331556,0.43395433,0.112349674
1969-06-01,-0.21697716,0.27481756,-0.22288235,1.8760275,-0.18941975,-0.47423068,-0.11340958,0.12052612,0.27133507,0.021652292
1969-07-01,0.02452917,0.24680586,-0.33750325,1.799563,-0.15686555,-0.29707557,-0.046787165,-0.29450148,0.14444962,0.061020136
1969-08-01,-0.124008596,0.3962521,-0.15504861,1.5886424,-0.22863612,-0.3851989,-0.08918323,0.12355435,0.38656157,0.06980219
1969-09-01,0.32342166,0.6750065,-0.69423616,1.2702174,-0.31903067,-0.2985897,-0.08509507,-0.31251982,0.5301026,0.11022987
1969-10-01,0.11174397,0.1745811,-0.25619358,0.52132064,-0.14157271,0.033614017,-0.04345598,0.27209213,0.39382946,0.09433134
1969-11-01,0.076767206,0.7885674,-0.58037233,0.087669075,-0.04360745,0.13324489,-0.008176374,0.017261267,0.24953136,-0.018321157
1969-12-01,0.19699046,0.15822831,-0.4207813,-1.0650506,-0.035431027,0.36642346,-0.050421096,-0.36475787,-0.12082889,-0.04557581
1970-01-01,0.23259315,0.5613144,-0.29689676,-1.0828155,-0.3190298,0.32544705,-0.005107641,-0.72096026,-0.033134054,0.22696169
1970-02-01,0.14943066,0.105950356,-0.73706883,-0.99886715,-0.20810279,0.6859926,0.16265807,-0.70458966,-0.16514638,0.3209943
1970-03-01,-0.20325711,0.3382816,-0.55620676,-0.025931,-0.33395976,-0.054612257,0.1345007,-0.58920974,0.29270595,0.41777715
1970-04-01,0.1854459,0.21190076,-0.24189167,1.0604205,-0.12022553,-0.14432296,-0.07229247,-0.3016115,0.47658023,0.10267625
1970-05-01,0.02187109,0.544289,-0.18452911,1.7566286,0.037324905,-0.6233915,0.01872797,-0.31994656,0.2235566,0.14078698
1970-06-01,-0.13044071,0.61658144,-0.14497784,1.8536732,0.017942142,-0.2751568,-0.0055005075,-0.052909754,0.19959012,0.0736021
1970-07-01,-0.06456554,0.30292112,0.0056314706,1.584541,-0.16868241,-0.17981443,-0.026716758,-0.111581825,0.06312492,0.08879404
1970-08-01,-0.13515548,0.20626926,-0.06928029,1.5648963,-0.13554843,-0.29283684,0.042563535,0.32544708,0.34627047,0.12048743
1970-09-01,0.15139511,0.43493348,-0.41345525,1.2991691,-0.11380825,-0.15624075,0.045051813,0.36473647,0.45497102,0.10712905
1970-10-01,0.09298489,0.46112642,-0.477497,0.7943004,-0.017942239,-0.057624437,-0.077531055,-0.011262965,0.28524092,0.029074192
1970-11-01,0.118261054,0.5116788,-0.55948085,-0.64146465,0.061160516,0.36617705,0.053957414,0.26153633,-0.17562357,0.14183465
1970-12-01,0.06482752,0.2676917,-0.40729994,-1.1137232,-0.33972225,0.16239612,0.018335056,0.14458494,-0.17365909,0.13528647
1971-01-01,0.025912523,0.1488528,-0.1913205,-1.1952852,-0.30245623,0.64118993,0.022169579,-0.7408091,-0.060174562,0.27035356
1971-02-01,0.10019493,-0.023465157,-0.5712263,-1.3199532,0.021881651,0.65716934,-0.018426646,-1.1133729,-0.2489038,0.11315117
1971-03-01,0.08738265,-0.024041032,-0.7681611,-0.6043366,-0.17764445,0.036277473,-0.16137716,-0.6983414,-0.2595567,0.07629786
1971-04-01,-0.03483789,0.29554626,-0.04246769,0.6384548,-0.1320097,0.06852412,0.034981847,-0.1233722,-0.10206642,0.15389137
1971-05-01,-0.08104849,0.6691178,-0.06838016,1.5926099,0.07788141,-0.40970516,-0.09760368,-0.11329508,0.32088286,-0.098323464
1971-06-01,-0.07874515,0.31008598,-0.40898532,1.7508202,-0.036277484,-0.37299594,0.009501243,-0.19060068,0.25509393,0.087814525
1971-07-01,-0.17505312,0.24588065,-0.24616857,1.5294124,-0.07284284,-0.23393221,0.0202981,-0.07903309,0.27352065,0.06262183
1971-08-01,0.27539212,0.38767952,-0.09904325,1.5432322,-0.23263653,-0.32261047,-0.06622076,0.19319195,0.562013,0.033398293
1971-09-01,0.009933138,0.3809135,-0.2863329,1.2699996,-0.12668326,-0.3554328,-0.0014395714,0.23350024,0.5627327,0.10840056
1971-10-01,-0.015691375,0.19549528,-0.14554176,0.72626925,-0.07975288,-0.106241226,0.05772724,0.06535703,0.3097981,0.100482844
1971-11-01,0.2946825,0.60635203,-0.63010514,-0.46815214,-0.275536,0.16915092,-0.118189715,-0.12452386,0.18484238,0.065213084
1971-12-01,0.18052362,0.60635203,-0.41906244,-1.0638514,-0.40768972,0.5263113,-0.16799927,-0.40768966,0.062909745,0.18412258
1972-01-01,-0.033933304,0.59291184,-0.3814207,-1.2849933,0.111269616,0.17229693,-0.013546991,0.031171273,-0.1288939,0.16059127
1972-02-01,0.09259317,0.05524025,-0.65564907,-1.3896866,-0.23358731,0.36248112,0.21911962,-0.979462,-0.3009278,0.37037265
1972-03-01,-0.06773505,0.36327037,-0.3647171,-0.5284649,0.013152445,0.33157295,0.09259315,-0.48124766,-0.23398185,0.18689613
1972-04-01,0.18400261,0.27830553,-0.29803422,0.4436317,-0.11942415,-0.11140118,-0.048400976,-0.091540955,0.49282193,0.11219029
1972-05-01,0.07115469,0.2351656,-0.36616388,0.98367083,-0.248318,-0.31263342,0.041956283,-0.5108406,0.2231969,0.15335742
1972-06-01,-0.115215346,0.43810773,-0.4185106,1.8516,-0.16953492,-0.2767271,-0.0825973,-0.3206564,0.26015526,0.052083682
1972-07-01,0.0148622515,0.4310054,-0.43639788,1.7578232,-0.19044729,-0.3171053,-0.11587296,-0.31697378,0.30579415,0.008417559
1972-08-01,0.036300756,0.22240773,-0.16282718,1.3814005,-0.22793174,-0.17269135,0.031434298,-0.5839683,0.477565,0.22148705
1972-09-01,0.0010521889,0.38891757,-0.49781975,1.1706984,-0.31986722,-0.18202968,-0.0974596,0.28067306,0.5013709,0.17282295
1972-10-01,0.24871258,0.98367083,-0.27646425,0.6371041,-0.1252112,0.04550748,0.025252676,-0.09640737,0.42561287,0.111269616
1972-11-01,0.27054563,0.58659875,-0.70010424,0.2626542,-0.040772535,-0.109428264,0.0068392754,-0.28790683,0.089305066,-0.0124948025
1972-12-01,-0.117451236,0.1733491,-0.0599751,-1.1020428,-0.011179566,0.87503165,0.054714154,-0.46941048,-0.01591444,0.03077669
1973-01-01,0.19364452,0.12591049,-0.50239533,-1.472003,-0.15278241,0.59215325,0.09820738,-0.19128975,-0.5417336,-0.005540657
1973-02-01,0.14031608,0.3654036,-0.5557238,-0.75698656,0.05374398,0.0757679,0.056929816,-0.37011313,0.012466386,0.07355163
1973-03-01,0.14003906,0.22688821,-0.29766956,-0.666536,-0.11967728,0.18408695,0.27204424,-0.2376924,0.22342534,0.2936526
1973-04-01,-0.056652784,0.43493834,-0.5377167,0.7823349,0.14003906,-0.24143235,-0.050558113,-0.73565525,0.2231483,0.004016948
1973-05-01,0.04875741,0.5463047,-0.49588507,1.3704712,-0.04737226,-0.31678462,0.19863108,-0.58301127,0.30390278,0.2062494
1973-06-01,-0.05166621,0.49907094,-0.2843721,1.8320045,-0.07881525,-0.36235628,-0.051250696,-0.4343843,0.2349221,0.1540291
1973-07-01,0.024378682,0.8183489,-0.5069663,1.6710495,-0.33077472,-0.24392557,0.025625348,-0.61306906,0.2422634,0.134914
1973-08-01,0.04474044,0.48355716,-0.46485767,1.5350276,-0.20306353,-0.3996169,-0.007756865,-0.065656304,0.36249477,0.08269368
1973-09-01,0.11289004,0.2667806,-0.23963161,1.2275234,-0.07923081,-0.33202133,0.07410574,-0.06662589,0.49505395,0.1504277
1973-10-01,0.1062413,0.44491142,-0.35058242,0.81308526,-0.16012378,-0.16788062,0.0096960785,0.20472574,0.5803795,0.051389217
1973-11-01,0.08504844,0.37260637,-0.35653862,0.016621847,-0.17743823,0.17549899,-0.06288602,-0.28783497,-0.69950277,0.027841603
1973-12-01,0.10762644,0.041000545,-0.55641633,-1.0068682,-0.021746913,0.52067935,-0.011635291,-0.2267497,-0.07673752,0.1144137
1974-01-01,0.099628165,-0.0063144686,-0.46909422,-1.1688769,0.067634866,-0.14888096,0.12362313,-0.16291308,-0.21455136,0.25201717
1974-02-01,0.31025052,0.12488599,-0.6898197,-1.1398304,-0.01711921,-0.11941345,-0.088542774,-0.3220375,-0.40370455,0.0042096437
1974-03-01,0.015295029,0.07212515,-0.9307515,-0.2760121,-0.09064759,-0.049252797,-0.12839404,-0.2858346,-0.36581773,0.048972152
1974-04-01,-0.108047426,0.30800536,-0.52410024,0.7082018,0.077738024,-0.0018241644,0.018241787,-0.6473023,0.18087423,0.09120889
1974-05-01,-0.009822512,0.41338667,-0.45716697,1.0824388,-0.041254498,-0.28695717,0.04434154,-0.3073038,0.331439,0.13625205
1974-06-01,-0.10103138,0.6125027,-0.25243807,1.5408688,0.00827899,-0.12769242,-0.13007791,-0.5312566,0.19322245,-0.11660705
1974-07-01,0.088121794,0.5626886,-0.22675928,1.7175331,-0.13976009,-0.25103492,-0.020065952,-0.38869005,0.14649549,0.04279802
1974-08-01,0.045885015,0.40370455,-0.44187194,1.5264157,-0.10818775,-0.30112964,0.0009822368,-0.011366034,0.4947731,0.03872869
1974-09-01,-0.15603733,0.62990254,-0.20360628,1.3707992,-0.15280993,-0.29383296,0.0061741592,0.20992076,0.58233356,0.037044834
1974-10-01,0.009962845,0.5283099,-0.31319726,0.78776395,-0.04686735,-0.03171263,0.019083714,0.054444678,0.5212938,0.054164052
1974-11-01,0.31151336,0.7147969,-0.63256854,-0.30758438,-0.0613204,0.36651936,0.011506367,-0.08826218,0.10888936,0.030449724
1974-12-01,0.18283871,0.5116116,-0.36315167,-1.0963308,-0.13386658,0.277275,-0.05388341,-0.32835197,-0.50978744,0.16333406
1975-01-01,0.08845262,0.39313766,-0.29260498,-1.0277417,-0.26253918,0.38266832,0.044293452,-0.3911243,-0.1970386,0.120800234
1975-02-01,0.30146372,-0.43233067,-0.42159286,-1.1591454,0.08147307,0.17381814,-0.058521032,-0.39474833,-0.07207749,-0.014227581
1975-03-01,0.47018138,0.29206812,-0.48091918,-0.11247847,-0.22750711,0.049528074,0.017851591,-0.41810304,-0.36696428,0.23542623
1975-04-01,0.059863232,0.4136737,-0.6735285,0.60668564,-0.06617167,-0.16858344,0.00026845932,-0.34011978,0.12791398,0.14831583
1975-05-01,0.17180479,0.2501907,-0.24817738,1.1792787,-0.09221087,-0.2155613,0.034495164,-0.4880329,0.36401135,0.042548515
1975-06-01,-0.10496199,0.2726059,-0.26992145,1.834553,-0.19301192,-0.24750634,-0.028320933,-0.58359927,0.19126704,0.16563053
1975-07-01,0.25945204,0.3617296,-0.37273586,1.7650257,-0.14751048,-0.38508433,0.07194324,-0.22186978,0.13059843,0.21354795
1975-08-01,-0.21945378,0.47581872,-0.2917997,1.664493,-0.18240838,-0.31797296,-0.00281868,0.013019562,0.49648896,0.115834
1975-09-01,0.14777899,0.3044166,-0.4767583,1.3179306,-0.110196635,-0.19784394,0.082009934,0.40468073,0.35582379,0.11757889
1975-10-01,0.35703185,0.14992651,-0.3425358,1.0125744,-0.119458035,-0.22737293,0.09502952,0.002013302,0.3777021,0.08925798
1975-11-01,0.10281436,0.69339335,-0.18146876,-0.053152133,-0.23287602,-0.07449345,0.07368813,-0.18925372,-0.00899291,0.29394728
1975-12-01,0.039595604,-0.01865692,-0.35891095,-0.98948824,-0.14818163,0.50387126,-0.0722117,-0.49823388,-0.24347961,0.0144960405
1976-01-01,0.14898315,0.09494152,-0.5581169,-1.1313869,0.28697023,0.18009393,0.2209939,-0.46920973,-0.23976764,0.258005
1976-02-01,0.050957344,-0.56669915,-0.54443884,-0.55007094,-0.12551594,0.036340613,0.14160773,-0.4851674,-0.5724654,0.1670864
1976-03-01,-0.0037547587,-0.0021455765,-0.3800344,-0.38901898,-0.10486481,-0.27248764,0.16494083,-0.28616565,-0.32170168,0.22984438
1976-04-01,-0.22260308,0.3803026,-0.5276766,0.29193187,-0.12538186,-0.011800652,-0.037681602,-1.2377267,0.5519483,0.06490354
1976-05-01,0.24472928,0.18156901,-0.39947867,1.5300608,-0.029099321,-0.342621,-0.17781428,-0.68068266,0.4055131,0.012739348
1976-06-01,0.074290425,0.4433288,-0.2677942,1.7722422,0.028294707,-0.2057066,-0.12779565,-0.41865468,0.18384871,-0.001475048
1976-07-01,0.20208605,0.2895181,-0.21978703,1.8667815,-0.16373396,-0.48436278,-0.09078453,-0.104596615,0.21174109,0.02641735
1976-08-01,-0.07657011,0.37869343,-0.2840201,1.7670124,-0.22635782,-0.36367425,-0.0812635,-0.37051338,0.34436426,-0.0458616
1976-09-01,-0.038352095,0.7573868,-0.37614554,1.2347766,-0.19833131,-0.20423165,-0.050957322,0.2724876,0.6716981,0.11773825
1976-10-01,0.12833202,0.6148404,-0.48315597,0.6220817,-0.10070779,-0.083006814,-0.0140803335,-0.12538186,0.5236536,0.010057378
1976-11-01,0.17861886,0.1601133,-0.41919106,0.08783434,-0.09815991,0.085554674,-0.011934757,0.10915597,0.27315813,0.07013337
1976-12-01,0.11505628,0.31258303,-0.39518753,-0.8339569,-0.14965364,0.25572532,-0.0049616573,-0.2664532,-0.009118676,0.09413697
1977-01-01,0.0063797235,-0.009708261,-0.22107129,-1.1526495,0.10457196,0.29000002,-0.1793257,-0.6142564,-0.028708756,-0.030095648
1977-02-01,0.23910096,-0.18861791,-0.74365383,-0.99232435,0.0374462,0.3486657,-0.15131038,-0.14687231,-0.4145433,-0.12995218
1977-03-01,0.17086563,0.12038259,-0.46821624,-0.11386418,-0.22398376,-0.08584888,0.12371115,-0.35546154,-0.03273076,0.3708561
1977-04-01,0.19943571,0.38195124,-0.46474895,1.0172884,-0.043964624,-0.3789001,0.036197998,-0.5483788,0.1029077,0.16781446
1977-05-01,0.06615497,0.5908178,-0.3106648,1.4276712,-0.08612627,-0.37487808,-0.09084171,-0.2801531,-0.061439514,0.012759435
1977-06-01,-0.021774268,0.539364,-0.3282784,1.8381923,-0.11400288,-0.3224534,-0.019555235,-0.43160215,0.20262556,0.16601147
1977-07-01,-0.04784792,0.31843144,-0.24589673,1.846791,-0.12024393,-0.5569774,-0.10373988,-0.08584885,0.18806314,-0.12912007
1977-08-01,0.017613554,0.3492205,-0.4070541,1.4784315,-0.105404094,-0.43257293,-0.067403175,-0.18709235,0.38070306,0.0772501
1977-09-01,-0.030095648,0.40344816,-0.31648976,0.97831666,-0.01927786,-0.1848733,-0.12232427,0.29762796,0.5657151,-0.05797229
1977-10-01,0.155055,0.46447164,-0.64143956,0.94087046,-0.16379246,-0.09846964,-0.015255833,0.29637975,0.5639121,0.17031088
1977-11-01,0.33313248,0.5521234,-0.29846007,0.1124773,0.08473935,0.09486371,0.01664276,0.08002393,0.23105693,-0.042716406
1977-12-01,0.07128648,0.24908657,-0.42286474,-0.9067529,-0.30719757,0.14562412,0.025241518,0.054505013,-0.1646246,0.08612627
1978-01-01,0.17791793,0.19245371,-0.4451437,-1.4174129,-0.20536146,0.43270105,0.17419676,-0.050468218,0.07326032,0.26443487
1978-02-01,0.13663633,0.30827484,-0.2954833,-0.6653898,-0.22338581,-0.07581862,-0.032792725,-0.27978462,0.100355044,0.21187349
1978-03-01,-0.1647776,0.14489265,-0.12151911,-0.23664245,-0.13058941,-0.019303512,0.34246296,-0.43874794,-0.16756845,0.35758013
1978-04-01,0.13931093,0.35083556,-0.38200027,0.63259715,-0.14803237,-0.09675016,-0.024420107,-0.3487424,0.544801,0.2322236
1978-05-01,0.21175723,0.4230493,-0.54421955,1.6009125,-0.02186184,-0.41502562,-0.1284963,0.17280135,0.42060727,-0.09628497
1978-06-01,0.23199105,0.38711685,-0.5217763,1.8939539,-0.097099,-0.38107014,-0.024420107,-0.58305913,0.2939716,0.16245186
1978-07-01,0.21233864,0.09337784,-0.30629793,1.9660513,-0.18222055,-0.26559773,-0.09186612,-0.67562294,0.31211224,-0.028141271
1978-08-01,0.20105891,0.48247162,-0.5603833,1.4334602,-0.2448988,-0.3730463,-0.042328157,0.56898856,0.52038085,0.031280994
1978-09-01,0.05709653,0.16501017,-0.32909003,1.0837877,-0.04802618,-0.30118132,-0.078260615,0.16512644,0.4782853,-0.015233517
1978-10-01,0.4173513,0.2833895,-0.3632782,0.57015145,-0.08977294,-0.037793018,-0.026048135,0.3224617,0.5170086,0.05174737
1978-11-01,0.18698826,0.42967764,-0.5038682,-0.032211293,0.09651761,0.06721345,0.059771158,-0.051631086,0.11372794,0.05535221
1978-12-01,0.08326095,0.5178226,-0.35246354,-1.3225234,-0.2322236,0.43211967,0.14698578,-1.0639027,-0.095587276,0.13233373
1979-01-01,0.089086294,-0.22234388,-0.5418052,-0.7851193,-0.270977,0.082542375,0.16181281,-0.14976609,-0.121062145,0.19944027
1979-02-01,0.034652926,0.27424893,-0.6060544,-1.1997646,-0.24152943,0.38802356,0.25863278,-0.5462669,-0.08864011,0.41464534
1979-03-01,-0.09339933,0.65453875,-0.7000486,-0.41479403,0.016211033,0.38162836,0.18575755,-0.3129174,-0.01100564,0.22264132
1979-04-01,0.2723155,0.5828533,-0.6871096,0.19914278,-0.039858304,-0.09711741,0.0630594,-0.43219486,0.5432924,0.22145152
1979-05-01,0.034504198,0.4869257,-0.41583514,1.4697006,0.015467393,-0.17936239,0.04729455,-0.4832076,0.4567345,0.227698
1979-06-01,0.08358345,0.6606365,-0.30176303,1.9129012,-0.16285388,-0.21684094,-0.1039588,-0.67268324,0.2589302,0.15140207
1979-07-01,-0.22844163,0.23900108,-0.078526795,1.7287796,-0.19438362,-0.17415676,-0.14575048,-0.39308017,0.362889,-0.055176925
1979-08-01,0.17088501,0.5443336,-0.50566506,1.3254373,-0.36735076,-0.03643761,-0.10098429,0.19944024,0.40036774,0.08417835
1979-09-01,0.40661415,0.3517347,-0.42966658,1.1777532,-0.13757057,-0.1610692,-0.12864718,0.20271218,0.47948942,-0.05294614
1979-10-01,0.0068413494,0.35277572,-0.35887346,0.5156296,0.037776183,-0.06796737,-0.050715256,0.2474784,0.3310619,-0.12820101
1979-11-01,0.13876042,0.5055163,-0.3890646,-0.2682999,-0.022903632,0.24688351,-0.0004461527,-0.174157,0.22576456,0.09563017
1979-12-01,0.10574343,0.27618235,-0.41345555,-0.6868121,-0.28436223,0.25640193,-0.01754955,-0.28391606,-0.06142343,0.25893027
1980-01-01,-0.108871914,0.16438581,-0.8786556,-1.4800113,-0.05039368,0.6582171,0.03274243,-0.49423537,-0.15279797,0.16586797
1980-02-01,-0.025601054,0.05403173,-0.62655246,-0.5793926,-0.17341356,0.0241189,-0.049046278,-0.025331592,-0.09997892,0.083136104
1980-03-01,-0.14929466,0.19416389,-0.2407848,-0.37242818,-0.16775438,-0.034089852,0.20197895,-0.6583518,0.16236468,0.1976672
1980-04-01,-0.11789966,0.38549823,-0.6058021,0.45704645,-0.21976495,0.16398159,0.08017178,-0.5089223,0.054840185,0.25021678
1980-05-01,-0.14579132,0.49639124,-0.45623797,1.6148884,-0.06467638,-0.49019304,-0.13137391,-0.6044547,0.379839,-0.002560115
1980-06-01,0.03206873,0.60378104,-0.36151403,1.7815651,-0.22596312,-0.24213219,-0.031529736,-0.5361403,0.33645195,0.11641748
1980-07-01,-0.13164338,0.51148236,-0.4234956,1.895153,-0.1377068,-0.31031188,-0.0631942,-0.4357571,0.2906395,-0.061038326
1980-08-01,-0.14013216,0.20777288,-0.17624316,1.6363127,-0.16249943,-0.2680027,-0.08636995,-0.057804488,0.43575716,0.12477155
1980-09-01,-0.027756954,0.31947437,-0.37579674,1.0822514,-0.20076628,-0.093241885,-0.030990768,0.058343507,0.46054974,0.19119959
1980-10-01,0.20453906,0.51673734,-0.52495664,0.74647325,-0.08192344,-0.17947698,-0.019537663,0.08960374,0.36272675,0.0028295994
1980-11-01,0.11870813,0.47483245,-0.523744,-0.08812158,-0.03759315,0.3318707,0.077476904,-0.057804488,0.16802387,0.15643601
