,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7,mgv850_cluster8,mgv850_cluster9,mgv850_cluster10
1969-09-01,-0.17049289,0.27663454,0.42744356,-0.031040002,0.4124535,0.27118367,-0.38807574,0.08827476,0.02937441,0.61307794
1969-10-01,-0.30358636,-0.11552937,0.22485074,-0.25528508,0.76600677,0.26512703,-0.32599574,-0.14308682,0.32599574,0.32009053
1969-11-01,0.016201366,0.121585965,0.32811552,-0.16928157,0.5354022,0.23953798,-0.23302713,-0.13612178,0.16383065,-0.19714186
1969-12-01,-0.27633172,0.2748176,0.25982752,-0.35521874,-0.036793757,-0.14747787,-0.09887376,-0.0013627529,0.2277276,-0.37581116
1970-01-01,-0.088532075,0.017680228,0.3687964,-0.3432583,0.67682517,-0.036801077,-0.13934635,0.07399502,0.24922569,-0.16475344
1970-02-01,0.11040316,-0.041384816,0.42262277,-0.3698441,0.5288351,-0.14026313,-0.15545501,-0.13450062,-0.06286297,-0.5844951
1970-03-01,-0.3038379,-0.060898542,0.00419085,-0.23783174,0.31169575,-0.16318193,-0.061160468,-0.10071182,0.4989752,-0.510631
1970-04-01,-0.08787725,0.020954335,0.12913112,-0.049242686,0.44200554,0.18570782,-0.16567025,-0.118523,-0.12205906,-0.24398708
1970-05-01,-0.049373627,0.093901634,0.08748436,-0.10699806,0.74021196,0.25629777,-0.16003878,0.12769051,0.103985906,0.6474892
1970-06-01,-0.07006607,-0.043349266,0.32086325,0.12690477,1.0048915,0.17784992,-0.33068568,-0.021740103,-0.057886362,0.8537585
1970-07-01,0.16842051,0.008774614,0.31235063,0.2929679,0.7984913,0.29270592,-0.39210808,-0.09953308,-0.13397679,0.87156975
1970-08-01,-0.057624437,-0.00929842,0.31667244,0.2084957,1.0560987,0.23062865,-0.41620559,-0.072423436,-0.0747808,0.80255115
1970-09-01,0.053171635,-0.012834501,0.3188988,0.054874133,0.9802702,0.37416592,-0.42995685,-0.07072087,-0.014013195,0.78526384
1970-10-01,-0.25210688,0.24634442,0.2213302,-0.35910493,0.66163325,0.19120833,-0.44488677,0.1324052,-0.08460317,0.5031661
1970-11-01,-0.32597095,-0.012572622,0.38621467,-0.25564295,0.7259369,0.0557909,-0.13934636,0.021216203,0.06181536,-0.13463163
1970-12-01,-0.44554168,0.19264893,0.23115253,-0.6309875,0.49687976,-0.1528357,-0.12297577,-0.29047954,0.28916985,-0.43755284
1971-01-01,-0.35341746,0.09314096,0.46023446,-0.30720687,-0.32966435,0.04174788,-0.10969617,-0.13733616,0.18253899,-0.41704702
1971-02-01,-0.10465765,-0.26171607,0.43374616,-0.17059049,0.3453558,-0.1199172,-0.15201989,-0.17274992,0.099331185,-0.5267431
1971-03-01,-0.19679092,0.04664246,0.09155743,-0.18282697,0.5398433,-0.21996817,-0.062477876,-0.10811262,0.46412125,-0.2702096
1971-04-01,-0.2671865,0.16152115,0.11343908,-0.16209695,0.76269066,-0.111711524,-0.17044656,-0.14021532,0.100482844,-0.21852858
1971-05-01,-0.0047505856,0.10854451,0.35931975,0.027495956,0.44483095,0.14914075,-0.116030335,-0.23925857,0.07658579,0.26128417
1971-06-01,0.15792207,-0.045922708,0.28115043,0.23868275,0.75894773,0.13416907,-0.2650271,0.062333893,0.24919169,0.6600486
1971-07-01,-0.1381999,0.07399444,0.30562326,0.27899092,1.0284376,0.3211708,-0.29828146,-0.22486277,0.16353655,0.95804214
1971-08-01,0.0028791428,0.17433345,0.3252017,0.22111988,0.97704446,0.29712978,-0.23105296,-0.097747624,-0.241274,0.8968598
1971-09-01,-0.27884704,-0.15201989,0.19189627,-0.11919737,0.6735805,0.39286202,-0.33412707,-0.03541372,-0.052112866,0.63715905
1971-10-01,-0.16080134,0.13604054,0.26387542,-0.2608523,0.6656629,0.18081152,-0.3539933,-0.025048733,-0.047218226,0.4245328
1971-11-01,-0.41675907,0.097747646,0.20571633,-0.45548382,0.18225111,0.2578292,-0.1874336,0.004174805,0.27769536,-0.107824706
1971-12-01,-0.40063578,0.15705843,0.2408421,-0.58591,0.5196892,-0.02087394,-0.1478451,-0.040020466,0.17318173,-0.5604294
1972-01-01,-0.17295456,-0.10614018,0.2363493,-0.3306523,0.42140406,-0.045770504,-0.101273775,0.18571243,0.23845367,-0.5055797
1972-02-01,0.0013152122,-0.09364536,0.10640323,-0.25542036,0.5864672,-0.081413604,-0.13783756,-0.09969549,0.26738906,0.033670235
1972-03-01,-0.24805498,0.011048031,0.090620324,-0.22490668,0.31329104,-0.20425734,-0.13573317,-0.26199657,0.19412999,-0.2162261
1972-04-01,-0.14165172,0.08798981,0.19281474,-0.14059956,0.5264921,0.06286864,-0.30842468,-0.107192375,-0.07602109,-0.082334235
1972-05-01,-0.21517387,-0.08233428,0.16519466,-0.075758025,0.569369,0.10311513,-0.30158538,-0.1267895,-0.06918182,0.30973992
1972-06-01,-0.17808399,0.08641152,0.044586778,0.26738912,0.1203448,0.26133895,-0.27870014,-0.061816454,0.082991876,0.3810261
1972-07-01,-0.035380077,0.13454942,0.5545068,0.34788188,0.5271497,0.4139072,-0.37313467,-0.20767698,0.0027620315,0.874111
1972-08-01,-0.09706497,-0.10469341,0.33578175,0.24884415,0.55292845,0.41035604,-0.36603236,-0.31973577,0.048663996,0.7216742
1972-09-01,-0.4078571,0.0929877,0.3407797,-0.025647163,0.43784466,0.5788387,-0.3702411,0.00052609446,0.22622189,0.523467
1972-10-01,-0.14362459,0.21780439,0.17334914,-0.0035511493,0.3701096,0.20846614,-0.19268322,0.11429467,-0.03301263,0.21622606
1972-11-01,-0.056160927,0.3602453,0.10890217,-0.22332838,0.18505481,0.112453364,-0.13757451,0.13678542,0.5097885,-0.13639078
1972-12-01,-0.013941586,0.10824456,0.22753718,-0.68116474,0.35906157,-0.1315244,-0.17782095,0.0356431,0.1505954,-0.3636648
1973-01-01,-0.25195944,0.10831903,0.18644175,-0.31221366,0.44131002,-0.22342531,-0.17314424,-0.058730505,0.15139732,-0.3282815
1973-02-01,-0.17896183,-0.006648743,-0.18921201,0.057899404,0.24905066,-0.31442994,-0.098622955,-0.29489928,0.2507128,-0.5526763
1973-03-01,0.056929827,0.045433044,0.078676745,-0.06496371,0.21123597,-0.36609617,-0.06565629,-0.27315238,0.08906543,-0.27024353
1973-04-01,-0.20555682,0.09238976,0.22855043,-0.1700969,0.5921534,-0.04834187,-0.25625345,0.1700969,0.37025163,0.16649547
1973-05-01,-0.2142833,0.13186663,0.20514128,-0.07507534,0.48743567,0.202648,-0.270105,-0.03892281,-0.004293966,0.47109088
1973-06-01,0.018699598,0.095437095,0.24780402,0.24212494,0.6873134,0.24503371,-0.4149921,0.08241665,0.015098179,0.9071372
1973-07-01,0.05817647,-0.0844944,0.2231483,0.35044393,0.6827423,0.2437871,-0.32274085,-0.04875741,-0.12701865,0.8039433
1973-08-01,-0.02340908,0.071473934,0.44574252,0.23866196,0.79923373,0.32274085,-0.43092138,-0.14003906,-0.005956173,0.8979952
1973-09-01,-0.38701198,0.006094677,0.21192856,0.02811861,0.5374397,0.2712131,-0.3676198,0.08781874,0.18658023,0.74147284
1973-10-01,-0.33562282,0.13297477,0.14987364,-0.2904668,0.9125393,0.2771693,-0.33894715,-0.07438278,0.12632605,0.4037723
1973-11-01,-0.32772738,0.115383364,0.31526104,-0.32371044,0.666813,-0.067872524,-0.18741134,0.02811861,0.029780816,0.033382207
1973-12-01,-0.43909377,0.13713023,0.2816018,-0.4963006,0.57857877,0.066348866,-0.13034298,-0.19392154,0.0038784028,-0.29656148
1974-01-01,-0.34462923,0.0681962,0.25566548,-0.2535607,0.4379429,-0.034940004,-0.061601065,-0.113379575,-0.03957062,-0.47849578
1974-02-01,-0.36764193,-0.040693186,0.23447697,-0.15000352,0.46277982,-0.28962326,0.017399842,-0.29509583,-0.2038869,-0.2270399
1974-03-01,-0.26913637,0.13344567,0.101312004,-0.10776679,0.3966884,-0.34911948,-0.017119205,0.08798148,-0.17876941,0.08054445
1974-04-01,-0.115624785,0.16080828,0.28639588,-0.23980919,0.6466008,0.16066797,-0.2522978,0.008559609,0.109029725,-0.19434503
1974-05-01,-0.20346597,-0.1905564,0.104118444,0.047989942,0.3305971,0.13933912,-0.24528174,-0.09752335,-0.04869151,0.37956923
1974-06-01,-0.010945034,0.0065950872,0.13470852,0.18087426,0.26661056,0.061039805,-0.34350663,0.17540167,0.11674736,0.7592788
1974-07-01,-0.050375365,0.0018241883,0.3199327,0.28695717,0.87813103,0.30800536,-0.32231814,-0.24219462,0.024415921,0.83463126
1974-08-01,0.093734644,0.03760612,0.23265278,0.28176528,0.7874834,0.29734093,-0.39402235,0.026801396,0.09597981,0.89510983
1974-09-01,-0.05023508,0.13035849,0.14074227,0.10257492,0.86339724,0.30393606,-0.4978601,0.06931875,0.15589702,0.70174706
1974-10-01,-0.012488651,-0.0681962,0.34855822,-0.3886901,0.7132534,0.19813375,-0.39935455,0.0906476,0.113660336,0.30281344
1974-11-01,-0.5772821,0.13947944,0.2754508,-0.24023013,0.596927,0.0649688,-0.15056482,0.025959397,0.20220308,-0.14144392
1974-12-01,-0.39135623,0.16922754,0.27362663,-0.4904231,0.18929353,-0.11730866,-0.08517506,-0.06300423,0.1185715,-0.27825722
1975-01-01,-0.110733554,-0.113418005,0.10106955,-0.2507276,0.47863737,-0.26844496,-0.16938877,-0.023086261,0.19958887,-0.24012403
1975-02-01,-0.24616405,0.11382065,0.48252982,-0.36750117,0.20629998,-0.17234166,0.0021475554,-0.072748564,0.025099587,-0.19287768
1975-03-01,-0.019462276,0.11167312,-0.13247757,-0.06684282,0.69393027,-0.18066347,-0.20227328,-0.01288538,-0.02107296,-0.41984797
1975-04-01,-0.20415242,0.00832181,0.28428322,-0.12200823,0.69768846,-0.040132523,-0.17556302,-0.035166264,0.3362273,0.0322134
1975-05-01,-0.16120116,0.31206727,0.22777557,-0.01597252,0.32803982,0.07945971,-0.28898102,-0.06040015,0.045501422,0.4546116
1975-06-01,-0.08133888,0.18187138,0.25904942,0.07932548,0.9015725,0.23609738,-0.3552869,-0.03731384,0.10361977,0.75231695
1975-07-01,-0.006040001,0.13516207,0.36347455,0.24683523,0.76896065,0.35434738,-0.22146711,-0.15516119,-0.18536119,0.6921853
1975-08-01,0.023757363,-0.21072932,0.25126457,0.21462174,0.95566404,0.285357,-0.29958457,0.20536041,-0.20817909,0.9037199
1975-09-01,-0.018120002,0.15918788,0.22844668,0.0691246,0.84103805,0.38656077,-0.2685792,-0.1362358,0.11462603,0.7590281
1975-10-01,-0.12026326,0.20992398,0.36052158,-0.37797052,0.6390332,0.038521864,-0.2837463,-0.08751307,0.104290865,0.38656083
1975-11-01,-0.02724719,-0.008858681,0.3261606,-0.42991465,0.5956794,0.03181076,-0.25864673,-0.06885614,0.11986065,-0.06992988
1975-12-01,-0.19448836,-0.02322049,0.1963675,-0.31716773,0.81311977,-0.21140042,-0.15583232,-0.10388823,0.21945372,-0.28441745
1976-01-01,-0.28106993,0.15850413,0.26819646,-0.22769883,0.24834993,-0.028562928,-0.05953961,-0.08756609,0.22957616,-0.4720258
1976-02-01,-0.26068696,-0.050555028,0.12725922,-0.24298601,0.63254136,-0.3271997,-0.08609107,-0.14415565,0.3156673,-0.063294366
1976-03-01,-0.24821584,0.0230649,0.110765144,0.039558984,0.62610465,-0.27074435,-0.10835137,0.041168164,0.124174975,-0.08287272
1976-04-01,-0.34744853,-0.09655074,0.13476872,-0.14375332,0.342621,0.048409462,-0.18921259,0.28053352,0.28375188,-0.010191465
1976-05-01,-0.019444227,0.31539905,0.24687485,0.01796918,0.4399763,0.19551525,-0.18881032,-0.21737325,-0.041972756,0.2844224
1976-06-01,-0.22836931,0.17338903,0.4321986,0.123504445,0.87002933,0.345303,-0.31915382,0.0989645,0.1676228,0.7572526
1976-07-01,-0.0111301895,0.11827465,0.20664537,0.3499964,0.7235941,0.2820086,-0.25827318,-0.16695233,0.012068832,0.7274829
1976-08-01,-0.10419433,0.0038888454,0.48261952,0.11747007,0.68980134,0.36702687,-0.35348296,0.03352456,0.05015274,0.8551443
1976-09-01,-0.18773752,-0.061819293,0.20584078,-0.0029501915,0.70522267,0.37668195,-0.34664392,-0.23225816,0.077106476,0.5331746
1976-10-01,-0.12444315,0.08676157,0.3880803,-0.20382932,0.4890563,0.1991359,-0.29930726,-0.0,0.13946219,0.42790747
1976-11-01,0.040095378,0.091320895,0.18760344,-0.3823141,0.78635204,0.11760415,-0.28629974,0.0032183647,0.044252444,0.10231696
1976-12-01,-0.048141263,0.17660737,0.05135963,-0.30748725,0.3803026,-0.16574542,-0.078045174,-0.10915597,0.18894441,-0.111167476
1977-01-01,-0.1500622,0.08584889,0.014146328,-0.25976568,0.2196844,-0.26808706,-0.12828791,0.16268297,0.2881971,-0.3106648
1977-02-01,-0.30816835,0.25269252,-0.38625064,-0.251583,0.05922047,-0.3721043,-0.14090867,-0.11095171,0.38569584,-0.06643238
1977-03-01,-0.17863226,0.15311338,0.27890486,-0.17877096,0.54615974,-0.16434722,-0.090564325,0.013175535,0.11636062,-0.05048303
1977-04-01,-0.26656148,0.25310856,0.057278823,-0.23840746,0.61647546,0.0033285618,-0.036197994,-0.12482067,0.015949298,0.03675275
1977-05-01,-0.13647062,-0.1341129,0.27099958,-0.033424187,0.7253468,0.021774257,-0.12523673,0.02579627,-0.1070684,0.40122908
1977-06-01,0.0076278686,0.055891894,0.20539932,0.3277236,0.7995458,0.3761263,-0.22939265,-0.11552849,-0.18653753,0.6894261
1977-07-01,0.14784308,0.08335252,0.31329992,0.37876138,0.8952416,0.24645147,-0.279737,-0.14201818,0.18015783,0.70703965
1977-08-01,-0.13771883,0.11358682,0.16226688,0.18945007,0.7937208,0.40150648,-0.34464377,-0.016088009,0.0027738095,0.79510754
1977-09-01,-0.27474418,0.12662363,0.15644193,0.17155905,0.76390254,0.36461505,-0.3787614,-0.0033285618,0.15061694,0.6328408
1977-10-01,-0.03897182,0.11941178,-0.045351516,-0.40178388,0.5763942,0.43895274,-0.29943094,0.044796754,0.078914404,0.2866715
1977-11-01,-0.087235786,0.11136778,0.22079392,-0.26947394,0.6274319,0.18542805,-0.04132951,0.04146824,0.17391677,0.046877097
1977-12-01,-0.26822576,0.06365855,0.15893832,-0.2866715,0.5827738,-0.34145388,-0.10415591,-0.12745576,0.39970356,-0.37668103
1978-01-01,-0.264086,0.19629115,0.442818,-0.2160598,0.3622316,0.022443246,-0.023722386,-0.21338525,0.27164465,-0.27176094
1978-02-01,-0.107681036,0.06419001,0.29292503,0.13233373,0.47386637,-0.22047868,-0.068492584,-0.15152097,0.30967027,-0.11977482
1978-03-01,-0.0794235,-0.013372922,0.039769888,-0.19791918,0.7733034,-0.008954043,-0.11384423,-0.22106013,0.08663324,-0.25885314
1978-04-01,-0.116983935,0.12675196,0.41479295,-0.14559035,0.21489695,0.12047253,-0.25559714,-0.12070513,-0.016977787,-0.016047526
1978-05-01,-0.3367649,0.1769876,0.4088624,-0.10012241,0.8158642,0.21454811,-0.37118563,-0.068725154,-0.016047526,0.71411383
1978-06-01,0.24106126,0.011512327,0.24082875,0.34920758,0.6852748,0.31036797,-0.35118443,0.05639887,0.19477944,0.7981888
1978-07-01,-0.00034885405,0.15663758,0.32502002,0.35153323,0.36548764,0.11291393,-0.30466992,0.073841766,0.07791181,0.7417898
1978-08-01,0.115821026,0.13907833,0.14477639,0.20919886,0.9619198,0.3267643,-0.3672319,0.3089725,0.10779734,1.0141321
1978-09-01,0.010116911,0.31990343,0.26722577,-0.02093153,0.70155483,0.26815605,-0.2973439,-0.0229084,-0.12442627,0.6208521
1978-10-01,-0.33478808,0.23768905,0.30176276,-0.21582723,0.85551775,0.3399047,-0.23594475,0.07174859,0.17094079,0.35885936
1978-11-01,0.058375694,0.115355924,0.1688476,-0.2474571,0.69992673,0.13233371,-0.22396727,-0.011861181,0.19257,-0.2644349
1978-12-01,-0.16466129,0.087563515,0.31187966,-0.41560698,0.33222976,-0.13896203,-0.10140159,0.072097495,0.32362455,-0.23617736
1979-01-01,-0.1677618,0.15303805,0.08179875,-0.22055916,0.48053044,-0.29938346,-0.054433346,-0.09101973,0.09756365,-0.42237902
1979-02-01,-0.20434816,-0.05889511,-0.41360426,-0.20762011,0.4607501,-0.10276898,-0.11823638,-0.04580729,-0.041643023,-0.15779725
1979-03-01,-0.1105027,-0.11541061,0.16954651,-0.048038185,0.74317896,-0.11883129,-0.08878882,0.05086398,0.10321517,-0.42817932
1979-04-01,-0.15556636,0.14991482,0.1689516,-0.2962602,0.47458154,0.20375326,-0.12061598,-0.5070036,-0.016508484,-0.035694014
1979-05-01,-0.35262698,0.023349833,0.2015224,-0.3413239,0.59594107,0.424015,-0.3230307,0.06707494,0.26874608,0.27380276
1979-06-01,0.016954709,0.13474485,0.32273325,0.19021931,0.8142694,0.24361157,-0.3210973,-0.07034693,0.018739348,0.54745686
1979-07-01,-0.057407856,-0.102768995,0.35485786,0.25907898,0.85576373,0.3750845,-0.34578568,-0.26190472,0.028109025,0.7961248
1979-08-01,-0.13058062,0.15140207,0.17073631,0.32615393,0.90796626,0.34578565,-0.36720204,-0.015616131,0.02572937,0.78080624
1979-09-01,-0.45227274,0.32243583,0.46387333,0.004907894,0.64680505,0.37850514,-0.41419917,-0.0066926004,0.04536114,0.716557
1979-10-01,-0.08759903,-0.09176333,0.160623,-0.14039643,0.42044562,0.17757764,-0.28123897,0.07555231,0.17192611,0.40215245
1979-11-01,-0.13816552,0.13459614,0.39248532,-0.3841567,0.42803055,0.27573615,-0.16939779,0.02260623,0.07852681,-0.116600394
1979-12-01,-0.104256235,0.32674885,0.21163571,-0.2623509,0.251494,0.05919256,-0.21579997,-0.23796006,0.36675587,-0.4153889
1980-01-01,0.015495348,0.0084887985,0.11399212,-0.2185523,0.16788912,-0.0020211458,-0.1484862,0.035302497,0.08407934,-0.6955406
1980-02-01,0.11345315,0.08380985,0.14956415,-0.26988918,0.6990439,-0.13002649,-0.06561959,-0.110893056,-0.25452858,-0.23849419
1980-03-01,-0.08596568,-0.116417505,0.028565407,-0.1464651,0.37781787,-0.2569539,-0.09081642,-0.3280979,0.15454963,-0.12894852
1980-04-01,-0.20898557,-0.035572015,0.27244925,-0.021963025,0.5466502,0.129757,-0.13056545,-0.2925259,0.009297276,-0.09122066
1980-05-01,-0.05901718,-0.16007408,0.2674638,-0.37323663,0.81573087,0.23512559,-0.16438581,0.057400286,0.1170912,0.45475596
1980-06-01,0.014282703,0.06548484,0.17435674,0.2930649,0.7619686,0.39654708,-0.32405564,0.021693517,-0.04796834,0.73272955
1980-07-01,0.16330782,0.035302542,0.24024582,0.27622205,0.65646523,0.1744915,-0.5198364,0.17125767,0.19793668,0.6758682
1980-08-01,0.1399974,0.05335803,0.036245726,0.15562764,0.9693373,0.42497778,-0.47348505,-0.07505156,0.20130524,0.7673584
1980-09-01,-0.3753925,-0.055379152,0.34386277,0.2099288,0.92136896,0.47820106,-0.38536346,-0.19416389,0.103616975,0.59677446
1980-10-01,-0.18958265,0.08893003,0.27932113,-0.28659722,0.58262646,0.3185312,-0.3810517,-0.0084887985,0.12679262,0.31017718
1980-11-01,-0.080575995,0.12450205,0.29643345,-0.43373603,0.80023557,0.12665793,-0.22097766,-0.0033685206,0.20117049,-0.053088546
1980-12-01,-0.2455008,-0.08124967,0.27783895,-0.42201343,0.6993134,0.1325866,-0.13272133,-0.14134483,0.04082694,-0.31718373
1981-01-01,-0.01423235,0.08891716,0.49869752,-0.13358721,0.70851964,-0.22475915,-0.061157037,-0.0415699,0.2729519,-0.2747839
