,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6,zgu250_cluster7,zgu250_cluster8,zgu250_cluster9,zgu250_cluster10
1967-08-01,0.09077911,-0.13812867,-0.17666093,0.36997452,-0.026123429,0.05420685,-0.0855545,0.63806725,-0.00065307616,0.18972245
1967-09-01,0.6517822,-0.21813126,-0.24098893,-0.19657937,-0.17502785,-0.02449112,-0.4519371,0.08065643,0.2053955,0.011429596
1967-10-01,0.15968017,0.1348629,-0.45161018,0.4440998,-0.61749494,-0.1064537,0.028082658,-0.36605605,-0.28474656,-0.31511536
1967-11-01,0.23543854,0.117556,-0.22041741,0.27462387,-0.5358589,0.29193038,0.1747013,0.045389555,0.054532625,-0.088819884
1967-12-01,0.2720112,0.08620758,-0.1306179,0.2991146,-0.347443,0.6550476,0.13943443,0.016327286,0.09012604,-0.17012939
1968-01-01,-0.32383347,0.0481369,0.35665435,0.2348526,-0.42229614,-0.65568924,-0.03974991,0.26876718,-0.45730513,0.27861327
1968-02-01,-0.5262291,-0.18999633,0.24943924,0.16556397,-0.5510273,0.14368248,-0.18817368,0.3960392,-0.355925,0.70018005
1968-03-01,0.12654305,0.19802018,0.25819167,0.5769188,-0.36650047,0.2906475,-0.10320435,0.3136223,-0.3468086,0.30705795
1968-04-01,0.17978553,0.046678543,-0.007293701,0.1929142,0.19583169,0.4715275,-0.24105187,-0.44053,0.07329979,0.3486313
1968-05-01,-0.112320706,0.18926772,-0.24433365,0.16483422,0.06381874,0.53753436,0.004740524,-0.044490434,0.93284416,0.20786628
1968-06-01,0.9277382,-0.06746521,-0.390934,0.23193435,0.6042698,0.4135437,-0.5765545,-0.23047562,0.47991484,-0.05214882
1968-07-01,0.01604538,0.19254914,-0.3132576,0.18306808,-0.26913148,0.04631424,-0.41463774,0.1600937,-0.37525177,0.061994933
1968-08-01,0.010575485,-0.1600937,-0.69069827,0.17504501,-0.47335052,0.238134,-0.036832236,1.0477173,0.35410157,0.21698304
1968-09-01,0.23995742,-0.10575638,-0.46204606,-0.03209152,-0.043032072,0.46569213,-0.120708086,0.4835617,0.45985794,-0.012034225
1968-10-01,0.19911385,-0.20385437,-0.12727204,0.17540932,-0.68741643,0.4354248,-0.04266739,0.3931221,0.08898087,0.07001801
1968-11-01,0.15754052,0.01823349,-0.20604286,-0.04558487,0.018598938,0.12836608,0.061265945,0.38509902,0.2527214,0.17832717
1968-12-01,-0.30924606,-0.15644684,0.52148855,0.3252918,-0.43688354,-0.040843964,-0.058348846,-0.038291167,0.093357846,-0.0652771
1969-01-01,-0.38181877,-0.10482597,0.18543549,0.34731865,-0.18974838,-0.09620094,-0.19704667,0.08293228,0.06402321,0.033504486
1969-02-01,-0.1724987,0.023552705,0.28860322,0.2753338,-0.19339752,0.1515995,0.027864838,0.13136426,0.017913437,-0.2179451
1969-03-01,0.40139046,0.09852333,-0.20235404,0.008624649,-0.2660454,0.2322094,0.0043125153,-0.012937546,-0.25476685,-0.053408433
1969-04-01,0.18410912,0.33006936,-0.16254692,-0.15292625,-0.40935212,0.2537716,-0.3552807,-0.076297,-0.32210732,0.066014096
1969-05-01,0.37816963,0.24746895,-0.10913849,0.28362733,-0.16486855,0.7516953,-0.4524765,-0.054071806,-0.21595459,0.3745207
1969-06-01,0.51285094,0.28097305,-0.10250397,0.19970016,-0.27931482,0.0643547,-0.27798766,0.4116745,-0.53474504,-0.1632103
1969-07-01,0.30220413,0.3360405,-0.16685943,0.27168503,0.27931482,0.004312134,-1.0512451,0.07397537,-0.5440338,0.56493264
1969-08-01,-0.0975277,0.2040123,0.17415695,-0.21164207,-0.02587471,-0.025211334,-0.4591114,0.6170136,-0.1708397,-0.012937164
1969-09-01,-0.35030442,-0.3088379,-0.18808937,0.052081298,-0.2060028,0.45015448,-0.10582123,-0.043124773,0.6355904,-0.376511
1969-10-01,0.029523468,0.087244414,-0.45778427,-0.08823967,0.042792894,-0.033836365,0.47868308,0.37850112,-0.25244522,-0.23884392
1969-11-01,0.08624916,-0.17614746,-0.2816368,-0.10018158,-0.26471862,-0.13667183,0.45114976,-0.037485123,-0.07994614,-0.09520569
1969-12-01,-0.13534507,-0.32542497,-0.12273941,0.19936828,0.001990509,0.64919126,-0.23851243,-0.3406845,0.3221077,-0.41830865
1970-01-01,0.065560535,-0.08652649,0.44361418,0.26523703,-0.17804489,0.7454586,-0.23295517,-0.48987275,-0.11414833,-0.13078804
1970-02-01,0.43329772,-0.17205429,0.3271366,0.28387338,-0.5740696,-0.099505424,-0.14676209,-0.047922324,-0.28886527,0.30783424
1970-03-01,0.8972126,0.0728817,-0.009650421,-0.008319855,-0.09651031,-0.08220005,-0.1847004,-0.17338562,-0.10216789,-0.025958251
1970-04-01,0.050584413,0.073214725,-0.087524794,-0.07521133,0.0612339,0.41100043,-0.14143753,-0.76642454,0.0049919127,0.38271293
1970-05-01,-0.18170547,0.16706276,-0.31981507,0.017971039,-0.21531753,-0.11880722,-0.14343452,0.42797318,0.2342865,-0.38870353
1970-06-01,0.4892071,0.25924683,-0.5827225,0.31182784,-0.084862515,0.06855621,-0.35775337,0.5587608,-0.29319152,0.2119896
1970-07-01,0.01530838,-0.06090164,-0.11448135,-0.03627472,-0.27056122,-0.009650421,-0.42497748,0.31315917,0.07454529,0.5078438
1970-08-01,-0.29119414,0.23561859,0.12413178,0.4020149,-0.12779236,-0.087192535,-0.49419862,-0.42464486,-0.58471835,0.81401366
1970-09-01,0.03827133,0.03694,-0.14742737,0.19368629,-0.56075746,0.47389832,-0.3570877,0.30816728,0.020300293,-0.25591812
1970-10-01,0.24460372,0.17072372,-0.84596217,0.04259758,-0.10050392,0.46724242,-0.13644524,0.54644775,-0.105162814,0.032280732
1970-11-01,-0.30716857,0.0079868315,-0.7111805,0.0612339,-0.4875435,0.43862265,0.0672245,0.25858098,-0.13345031,-0.025625229
1970-12-01,-0.08419685,-0.14243583,-0.134449,0.25691682,-0.5144993,0.24160843,0.1896923,0.16007367,-0.16473313,-0.1703907
1971-01-01,-0.0075122835,0.070876695,0.25280493,0.38965988,-0.700277,-0.13195534,0.0058792112,0.31943625,-0.41578978,0.19042054
1971-02-01,-0.3089842,0.053892516,0.06989708,-0.0026130676,0.6708811,0.17768212,-0.3488323,0.39227295,-0.08753471,0.035601806
1971-03-01,-0.15383855,-0.04246063,-0.07838936,0.5418655,-0.34295312,-0.048993684,-0.26652336,0.20479164,-0.77344054,-0.0032661438
1971-04-01,-0.31518975,-0.030702591,0.08590126,-0.14240722,-0.3667965,0.71399575,0.14142723,-0.08361511,-0.34589234,-0.17376271
1971-05-01,0.42036247,0.08655472,-0.1430603,0.035274886,-0.017964173,0.3965187,-0.15089932,0.16200447,-0.21655044,0.09210739
1971-06-01,0.046380617,0.28252792,-0.5513374,0.24398652,0.19662628,0.08688126,-0.31845626,0.08034897,-0.25541764,-0.15285873
1971-07-01,-0.12346344,-0.05323868,-0.50234413,0.5510109,-0.033968735,-0.13652802,-0.2629307,0.3579773,-0.60784304,0.27599564
1971-08-01,0.21230392,0.17474213,-0.77507365,0.30604476,-0.026129533,0.26815644,-0.51214296,0.27501526,-0.11203156,0.35601768
1971-09-01,0.08459473,0.27305603,-0.25868455,0.060751725,-0.33250123,0.30637056,-0.376268,0.36124343,-0.38051453,-0.08982086
1971-10-01,-0.00065345765,0.039847564,-0.8061024,0.09210701,-0.43636665,-0.21753006,0.3311945,0.7786663,-0.012411499,0.25378495
1971-11-01,0.40468445,0.08590164,-0.27893487,0.14861298,-0.7182411,0.3573242,0.08034897,-0.060424805,0.7923843,-0.32629508
1971-12-01,-0.23222809,0.14730644,-0.2390873,0.13260841,0.17212982,0.44975814,0.189114,-0.2929798,0.48862648,0.2639103
1972-01-01,0.04160309,-0.15350075,-0.08722267,0.14518014,-0.4791519,-0.17444572,0.15378761,0.10357704,0.107020184,-0.07631989
1972-02-01,-0.053079795,0.065130234,0.35118675,-0.02266655,-0.42808038,0.053079605,-0.31819114,0.3939373,-0.033856202,-0.36696702
1972-03-01,0.096977994,-0.19395599,0.11017647,0.107020184,-0.44127864,0.014632797,0.29523772,-0.020658111,-0.33024138,0.2676937
1972-04-01,-0.082919315,0.34458733,-0.22609062,-0.65675354,-0.1015686,0.13628578,-0.34889144,0.15895195,0.041029356,-0.02209282
1972-05-01,0.11448021,0.25277406,-0.10099487,-0.13456401,0.3262245,0.23096848,-0.20744114,-0.08091088,-0.76348627,0.058818053
1972-06-01,0.6842972,0.42033347,-0.13198166,0.067425534,-0.037299156,0.18448791,-0.45591125,0.05279236,-0.18735734,-0.12681732
1972-07-01,0.78156245,-0.00057449343,-0.32851982,-0.031847764,-0.04963684,0.48603743,-0.3623764,0.1483368,0.17731476,-0.12624359
1972-08-01,0.41115227,-0.14288482,-0.46767503,0.08119774,-0.15723038,0.30384523,-0.2923685,0.9187088,0.4556244,0.0037296296
1972-09-01,0.19022599,0.57039106,-0.61371577,0.1664116,-0.16411667,0.0077468874,-0.07144241,0.44414788,-0.07746811,0.036725234
1972-10-01,0.11046295,-0.056809615,-0.17128983,-0.2470356,-0.1661251,0.13944168,0.10673313,0.09841271,0.56522673,-0.10443783
1972-11-01,0.7525837,-0.07603302,-0.23871498,-0.038159944,0.033856202,0.24101028,-0.025248718,0.11275826,0.24789658,-0.6085514
1972-12-01,-0.008607483,0.067999646,-0.2369934,0.17444572,-0.087509535,-0.036725618,0.15120506,0.033856202,-0.20485878,-0.1738716
1973-01-01,-0.1818943,0.3185543,0.5902809,0.2175724,-0.34021568,0.008600617,-0.044597626,-0.22712918,-0.2790535,-0.0070083616
1973-02-01,-0.4042452,0.16405563,0.16246223,0.07008209,-0.038863756,0.47814998,0.49567032,-0.3354374,-0.24751663,0.3440384
1973-03-01,0.38991052,-0.17647934,0.09492912,0.22521782,-0.3580551,-0.033766937,-0.02739563,0.08632813,0.1685154,0.47400856
1973-04-01,0.6055714,0.2730011,-0.45648804,-0.10161857,0.23541164,0.19877777,-0.397237,-0.15163155,-0.24305686,-0.18858413
1973-05-01,0.009238052,0.15895844,-0.1427124,-0.01783905,0.060206603,-0.123917386,-0.25994033,0.15131302,-0.2261734,-0.03185501
1973-06-01,0.6396564,0.3513649,-0.51701355,0.023254395,-0.07040024,0.08824005,-0.13506699,0.8983223,-0.21215744,0.079638675
1973-07-01,0.4278183,0.10894547,-0.6992264,0.3182354,-0.10544129,0.47177887,-0.30390054,0.2866989,-0.13666001,-0.07263031
1973-08-01,0.3000782,0.24687958,-0.45171052,0.41029778,-0.1242363,0.22171326,-0.6307373,-0.01783905,-0.058932494,0.30581132
1973-09-01,0.120413974,0.29466248,-0.5530098,-0.06689644,-0.26153335,0.10958328,0.13315544,0.43673784,-0.22298813,-0.32142106
1973-10-01,0.12105064,0.22426224,-0.37844238,0.42367706,-0.14430504,0.39150316,-0.26535568,0.25771028,-0.07677154,-0.2347744
1973-11-01,0.16150665,-0.009238052,0.0417305,0.44406432,0.4966259,0.2927513,-0.05256157,-0.65239906,0.2704525,-0.18030167
1973-12-01,-0.42527008,0.11085663,-0.20546761,-0.20674172,-0.5491875,0.12232475,0.36888582,0.22553635,0.012423706,0.5338966
1974-01-01,0.29058456,-0.68570024,-0.036816407,0.24653625,-0.5469824,-0.099272154,-0.2928856,-0.27020416,0.007889176,0.2166237
1974-02-01,0.07954903,-0.02136612,0.11077652,0.38887024,-0.7195581,-0.13477364,-0.06738739,0.10255928,-0.052265547,0.5216713
1974-03-01,-0.039445877,-0.26724586,0.044047546,0.2347023,-0.8010796,-0.11669407,-0.16370049,0.17652015,-1.0410423,0.31030768
1974-04-01,0.6370506,0.10979118,-0.35238305,0.1495655,0.2044611,-0.024653625,0.0762619,0.0539093,0.22155456,-0.015778352
1974-05-01,-0.10716133,0.21826668,-0.23010102,0.28729707,0.41746864,0.26264343,0.0233387,0.42470056,-0.73829496,0.049636077
1974-06-01,0.012820053,0.0729744,-0.2777649,0.16994591,-0.36914748,-0.31688157,-0.020380402,0.4138527,-0.14069024,0.024324799
1974-07-01,1.0581353,0.10551758,-0.36290208,0.12819901,-0.35271186,0.28729782,-0.19985886,0.49767533,0.005259705,0.16337165
1974-08-01,0.2794075,-0.08579483,-0.7800415,0.16698761,-0.21070632,0.7747833,-0.3744068,0.72678983,-0.306691,-0.2044609
1974-09-01,-0.48189735,0.20972061,-0.0539093,0.08415146,-0.260672,0.060812376,0.011505127,0.58149797,-0.026296997,0.47663727
1974-10-01,0.44277954,-0.13838883,-0.47663727,0.22911453,-0.86780894,0.8474289,0.46414644,0.8296776,-0.12031021,0.018079376
1974-11-01,0.028927231,-0.28466758,-0.8993656,0.3204979,-0.36027223,0.47137794,0.70509493,0.4667755,0.23798981,-0.21695252
1974-12-01,-0.10979118,-0.1535099,0.049307633,0.272834,-0.111105725,0.23503152,-0.01512146,-0.25376815,0.55289954,-0.03878822
1975-01-01,0.01741829,-0.049403764,0.2216835,0.18209724,-0.15264511,-0.025968552,-0.054154206,-0.14567757,0.41803208,0.21059914
1975-02-01,-0.092473604,-0.0886734,0.2159832,0.31574097,-0.026285172,0.10134087,0.005384064,-0.06808853,-0.092157364,0.090890504
1975-03-01,-0.0459198,-0.2587368,-0.14251098,0.17101288,-0.19286498,-0.06650543,0.0965908,-0.37717897,0.3778122,0.10767479
1975-04-01,0.28122178,0.04687004,-0.2311844,0.4085312,-0.11369171,0.22643395,-0.035469435,-0.36419448,-0.7328224,0.027235413
1975-05-01,0.053837586,0.15707855,-0.20933266,0.06460495,-0.09944077,0.28248826,-0.014884567,-0.21629982,-0.20141563,-0.23086739
1975-06-01,0.7131878,0.20869903,-0.6530167,0.2682373,-0.25936967,0.13649368,-0.15106162,1.1375535,-0.6625172,-0.06745529
1975-07-01,-0.09880753,0.105774686,-0.15106125,0.10355797,-0.45191765,0.49530488,-0.09690704,0.40663108,0.22358398,0.062071227
1975-08-01,0.015201569,0.18526383,-0.2891388,0.15327835,-0.056370545,0.058587648,0.019318009,0.46901932,-0.2954727,0.44970092
1975-09-01,0.035469435,0.12445907,-0.119392395,0.037686538,-0.41328126,0.44590074,-0.13617706,0.8924347,0.23656845,-0.5994957
1975-10-01,0.63749886,0.22801742,-0.35026017,0.06840515,-0.5269737,0.66948396,0.3895298,0.35374373,0.46965256,-0.5314072
1975-11-01,-0.08518982,0.19064789,-0.55199206,0.30782357,-0.6229309,0.35532722,-0.0047504427,0.29072228,0.06682205,0.022801971
1975-12-01,-0.25430298,0.16847953,0.15961227,0.29325598,-0.3160576,0.24226856,0.30718994,-0.2907219,-0.18399735,-0.1469448
1976-01-01,0.13085862,0.09923782,-0.07198906,0.3094856,-0.1614708,0.16584396,0.075689696,0.16348915,-0.69264257,0.02825737
1976-02-01,-0.61089784,-0.17896347,0.078380585,0.24657974,-0.8019716,0.074343875,-0.06526108,0.8631962,-0.017492676,0.34211618
1976-03-01,-0.3912304,0.015137863,0.0205204,-0.034648895,-0.21596718,-0.2930023,0.14095001,-0.016147232,-0.24187012,0.5237709
1976-04-01,-0.085444644,0.122112274,-0.3542263,-0.4877762,-0.052478027,0.15171508,0.0790535,0.5533741,-0.28291017,-0.14128685
1976-05-01,0.51266974,0.04373169,-0.051805496,0.42756158,0.1375862,0.55371094,-0.060551833,0.16113433,-0.45110932,0.031285096
1976-06-01,0.3343788,0.25196153,-0.05214157,0.24220619,-0.05382347,0.60988885,-0.4605282,0.10428314,-0.099573515,-0.23177795
1976-07-01,0.1591156,0.07299881,-0.2348053,-0.033976365,-0.18535538,0.098228455,-0.35220832,0.57490313,-0.024220657,-0.4248703
1976-08-01,0.56851196,-0.005718994,-0.4208336,0.19645615,0.04373169,-0.004709625,-0.5698574,-0.0006729126,0.18165512,-0.085445024
1976-09-01,0.02825737,-0.05214157,-0.8103817,-0.041376878,-0.32226866,-0.018502045,0.032294273,0.90961915,0.26810837,-0.41444206
1976-10-01,0.36028212,-0.06929779,-0.4982048,0.0037002563,-0.5352081,0.28795624,0.15507889,0.5133427,0.24186973,0.078380585
1976-11-01,-0.6596756,-0.031621553,-0.35355377,-0.049114227,-0.64453775,0.5372273,0.011101151,-0.15810661,0.1301857,0.15171547
1976-12-01,0.12110329,-0.07064362,-0.050795745,0.36936456,0.23783302,0.07501678,-0.027248383,-0.043058775,0.3411072,-0.026911926
1977-01-01,0.26714364,-0.018753052,0.22680664,0.13657913,-0.25086746,0.47378197,-0.14860916,-0.01096878,-0.2055767,-0.40124664
1977-02-01,-0.22999115,0.23317567,0.07819748,0.087397,-0.15745544,0.3156189,-0.15285568,0.36090928,-0.26219025,-0.26608238
1977-03-01,0.22503738,-0.071827695,0.18859291,0.2841278,-0.09801178,0.6715746,-0.11004181,-0.17090149,-0.34498674,0.5523327
1977-04-01,0.33932573,-0.020522308,-0.09588852,-0.22220726,-0.27988204,0.7823242,0.11853409,0.13516387,0.1157032,-0.31809577
1977-05-01,0.20769997,-0.16417846,0.06475143,0.07607384,-0.22503777,0.48510438,-0.10862656,-0.3039425,0.025829697,0.1854084
1977-06-01,-0.12667236,-0.1910698,0.14931794,0.24379043,-0.2774048,0.42212218,-0.3764782,0.017691802,-0.14047165,-0.14577904
1977-07-01,0.6397297,0.16630097,-0.1563942,0.20203857,-0.4185837,0.08987351,-0.35100174,0.2268074,-0.3354332,0.013800049
1977-08-01,0.5127037,0.23034516,-0.5852394,0.20203857,-0.055197906,0.26183623,-0.36904755,0.49076614,-0.09093475,-0.18682328
1977-09-01,0.45361367,-0.17444,-0.69245034,-0.16736297,-0.63796043,0.36126328,0.24662133,0.9971005,-0.12879486,-0.24060631
1977-10-01,0.006015015,-0.23494491,-0.019814301,-0.026891327,-0.37400132,0.107565306,-0.11074982,0.04175224,-0.10791893,-0.07642784
1977-11-01,0.18363914,0.17762451,-0.2667904,-0.01627617,-0.19991532,0.59196246,0.22079162,-0.22185287,-0.1705471,-0.14754829
1977-12-01,-0.133395,0.19036217,0.0523674,0.26254386,-0.05873642,-0.014507294,0.38921586,0.85521376,-0.09128876,-0.4490139
1978-01-01,-0.57642955,-0.32375336,0.3982292,0.31389084,-0.14385262,0.39958993,-0.02652588,0.281583,0.051351547,-0.21594849
1978-02-01,-0.4125126,0.04182892,0.21084747,0.2696804,-0.073796466,0.4261158,-0.23873405,0.17649993,-0.26696014,-0.10168304
1978-03-01,-0.17343903,0.23737335,0.25131607,-0.05849304,-0.0037410737,-0.12106705,-0.019044112,0.48766977,0.14283219,-0.035027694
1978-04-01,0.2781826,0.056792833,-0.1115448,-0.10474358,-0.27036095,0.22547074,0.2781826,0.34177703,0.079237744,0.023805236
1978-05-01,0.24995613,0.118686676,0.041489027,0.22411041,-0.18534164,0.7029381,-0.5431019,0.17683983,-0.12242737,0.00033988952
1978-06-01,0.5199768,-0.044549562,0.21934891,0.08978005,0.8603935,0.9335098,-0.6400234,0.061893463,0.35708007,-0.43767852
1978-07-01,0.4713455,0.003740692,-0.27410203,0.034687806,-0.49821168,0.2999466,0.08127823,0.6784523,0.10542373,-0.035027694
1978-08-01,-0.30572852,-0.07481613,-0.44244003,0.22444992,-0.3754448,0.31695098,-0.31559142,0.033327483,0.20540619,-0.18194123
1978-09-01,0.15167427,0.01530304,-0.36082116,-0.050331496,-0.36014098,0.31729126,-0.0020404817,0.24927597,0.13671112,-0.30912971
1978-10-01,-0.3989094,0.020745087,-0.33123437,0.114945985,-0.26287955,0.6049961,0.271381,0.30844957,0.017003631,-0.17786026
1978-11-01,-0.13943139,-0.27002066,0.09080048,-0.08842011,-0.1547348,0.13467026,0.22002944,-0.061894227,-0.028906632,-0.24723586
1978-12-01,-0.22002944,-0.032987595,0.049311064,0.23975411,0.091480635,0.23907395,0.14521293,0.06835537,0.19690399,-0.39720917
1979-01-01,-0.11773701,0.037759017,0.22001381,-0.0002975464,-0.4709488,0.15698281,-0.40345764,-0.61484945,-0.68620527,0.4370548
1979-02-01,0.22417621,-0.0071357726,0.026164245,-0.051138304,-0.3734289,0.27799052,-0.12784576,0.37015837,-0.57054937,0.13379212
1979-03-01,-0.022893334,-0.062138747,-0.018136214,0.45905572,-0.64695966,-0.11387215,0.17006454,0.10495262,-0.56400836,0.37105027
1979-04-01,0.21763535,0.07373428,-0.40672836,0.020217514,-0.06570663,0.35856324,-0.14211693,0.3546978,0.13319778,-0.1647129
1979-05-01,0.51881635,0.07641029,-0.17274055,-0.17482185,-0.38948363,-0.14092788,0.29255906,0.35975227,0.6002811,-0.68234026
1979-06-01,0.14241485,0.047867965,-0.024676513,0.16233444,-0.2411232,0.3790779,-0.2895859,0.052625276,-0.28988343,-0.29374847
1979-07-01,0.099600986,0.18522796,-0.06600418,-0.028245162,-0.23844719,-0.19295807,-0.5265465,0.0023788451,-0.39691696,0.15787506
1979-08-01,0.21555404,-0.4177288,-0.42783776,0.05292244,-0.44656867,0.4135666,-0.3175335,1.0441735,1.0236595,-0.17838974
1979-09-01,-0.087113574,-0.040435027,-0.24498825,-0.022298813,-0.06808548,0.06719284,-0.06927452,0.48105735,0.835458,-0.17957878
1979-10-01,-0.33685914,0.11744003,-0.81137544,-0.013676452,-0.8301064,-0.33358878,0.12665673,0.6511219,-0.4528118,0.37015837
1979-11-01,0.33299407,0.013973999,-0.39513284,0.15936127,0.046381377,0.40167388,0.18641739,0.40880927,0.019623185,0.005648804
1979-12-01,0.40762025,-0.021109391,-0.07135582,0.2797745,0.08503227,0.26936835,0.05678749,-0.2607464,0.09841156,-0.321101
1980-01-01,0.20730896,-0.22013931,0.41563147,0.15261193,0.05976181,-0.18738861,-0.1262764,0.08778572,0.02836151,0.19312897
1980-02-01,0.17523365,-0.20866013,-0.09251251,0.1512619,-0.6752741,-0.29239368,0.34067574,0.45445958,-0.030049896,1.0686214
1980-03-01,0.3538433,-0.094875716,0.099602506,-0.08879852,-0.07731857,-0.4470316,-0.27112275,0.38017923,-0.59998095,0.49902764
1980-04-01,0.14079456,0.05132065,0.1911026,0.047269057,-0.34405214,0.56351626,-0.15733871,-0.09723969,-0.5010532,0.55001104
1980-05-01,0.032413103,0.08204613,0.01147995,-0.12188683,-0.2829399,0.25018921,-0.39165878,0.23567085,-0.64758795,-0.048619844
1980-06-01,0.20393296,-0.05874939,-0.084747314,0.094538495,-0.09149971,0.39334717,-0.20156936,0.38693237,0.32919616,-0.07259216
1980-07-01,1.4170628,-0.20562133,-0.40989152,0.1016285,0.383218,0.09048691,-0.43656462,0.43386382,0.31602782,-0.71376455
1980-08-01,0.42272148,0.12931518,-0.16577987,0.18401222,0.10669327,0.10162888,0.12256241,0.6320572,-0.10871887,0.032075502
1980-09-01,0.05571022,0.053346254,-0.16915627,0.2218277,0.16037789,-0.18705139,-0.21507454,0.28192672,-0.21169814,0.3572197
1980-10-01,0.057398222,-0.0955513,-0.10669327,-0.11412124,-0.3838932,0.16915588,-0.25930518,0.4429798,0.7451652,-0.17759705
1980-11-01,-0.1019661,0.0013504028,-0.05233345,0.08846092,-0.25761718,0.25559157,0.11783562,0.2930689,-0.20089379,-0.36734924
1980-12-01,-0.24681321,-0.08744774,-0.15261193,0.35924608,-0.45783576,0.27314836,-0.18299904,0.17118225,-0.8099915,0.14754716
