,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10
1965-01-01,18.451457977294922,8.521435737609863,17.587318420410156,11.0380220413208,16.07946014404297,6.643932342529297,5.787249565124512,16.910858154296875,17.35482406616211,21.583511352539062
1965-02-01,14.717357635498047,7.806856632232666,18.58439064025879,7.631545543670654,18.63467788696289,10.5215482711792,6.741254806518555,21.02385139465332,22.296939849853516,22.3778133392334
1965-03-01,15.694879531860352,10.77130126953125,24.231868743896484,21.748455047607422,12.508268356323242,5.895805358886719,11.435003280639648,27.591569900512695,21.433292388916016,11.312281608581543
1965-04-01,20.455957412719727,3.898355722427368,37.60401153564453,27.25264549255371,10.546404838562012,21.74774742126465,11.040238380432129,21.59671974182129,31.632814407348633,32.187347412109375
1965-05-01,24.235471725463867,9.960860252380371,43.76201248168945,30.763246536254883,25.143911361694336,18.9561710357666,5.050378799438477,27.93878936767578,39.56475830078125,34.37775421142578
1965-06-01,40.316497802734375,21.73319435119629,46.74927520751953,25.459571838378906,25.618295669555664,7.261887073516846,9.95950698852539,28.106369018554688,44.55560302734375,37.827667236328125
1965-07-01,28.66597557067871,22.52189064025879,48.50476837158203,28.430103302001953,19.78742218017578,10.816161155700684,10.443622589111328,30.151180267333984,51.51399230957031,38.12649154663086
1965-08-01,21.214752197265625,12.63882064819336,42.72477722167969,23.453449249267578,21.738615036010742,20.974205017089844,11.9605073928833,27.71773338317871,54.333778381347656,40.31647872924805
1965-09-01,20.544036865234375,16.804054260253906,44.27177429199219,29.680709838867188,16.638776779174805,16.374717712402344,13.123306274414062,31.454191207885742,40.457950592041016,34.55461120605469
1965-10-01,23.097124099731445,6.150284290313721,34.76835632324219,26.45810890197754,23.156583786010742,19.65843963623047,9.827945709228516,23.675092697143555,35.83551025390625,36.89707946777344
1965-11-01,21.34372329711914,6.105380535125732,38.32263946533203,22.237377166748047,11.1333646774292,18.699010848999023,6.572000980377197,25.528667449951172,38.649593353271484,34.9305305480957
1965-12-01,15.029210090637207,11.294309616088867,19.75238800048828,17.078887939453125,18.592756271362305,9.821660041809082,7.291601657867432,18.915794372558594,29.230321884155273,27.44678497314453
1966-01-01,16.374244689941406,7.346787452697754,12.390803337097168,6.6160430908203125,24.19194221496582,2.7526917457580566,4.567816257476807,25.891510009765625,23.284650802612305,15.278693199157715
1966-02-01,21.623111724853516,8.833678245544434,14.876717567443848,11.67879867553711,21.88620948791504,3.932084083557129,5.599148273468018,25.28822135925293,23.183515548706055,16.054048538208008
1966-03-01,18.40247917175293,8.252589225769043,22.994707107543945,12.79081916809082,16.893035888671875,3.5525832176208496,5.487821102142334,22.516576766967773,21.485698699951172,15.008570671081543
1966-04-01,28.195415496826172,4.208389759063721,28.816041946411133,24.791309356689453,22.977100372314453,20.846830368041992,6.52378511428833,21.02924919128418,34.24336242675781,37.531166076660156
1966-05-01,23.62624168395996,11.579227447509766,39.13407516479492,35.5501594543457,22.122478485107422,21.606855392456055,9.829733848571777,19.355018615722656,42.912235260009766,47.564414978027344
1966-06-01,33.55414962768555,16.504060745239258,50.31449508666992,29.18639373779297,23.26961898803711,15.842307090759277,8.457773208618164,31.07081413269043,52.200748443603516,43.20245361328125
1966-07-01,37.15327835083008,17.16941261291504,37.292327880859375,21.599390029907227,27.58538246154785,17.940143585205078,11.458417892456055,32.49231719970703,43.56318283081055,37.548187255859375
1966-08-01,29.98421859741211,16.62584686279297,40.764015197753906,22.13409423828125,26.784963607788086,15.357682228088379,13.190020561218262,30.732250213623047,55.907711029052734,42.709800720214844
1966-09-01,27.92779541015625,16.43970489501953,36.48860168457031,26.49687957763672,22.588809967041016,15.259093284606934,10.424074172973633,26.43267822265625,50.50480651855469,41.01192092895508
1966-10-01,20.006616592407227,12.606389999389648,32.2187614440918,26.819591522216797,23.186738967895508,18.810226440429688,5.906373500823975,23.431283950805664,42.780914306640625,42.27106857299805
1966-11-01,17.713533401489258,13.009173393249512,27.070791244506836,16.950618743896484,24.43421173095703,12.083516120910645,5.392047882080078,22.907310485839844,30.747007369995117,34.16923522949219
1966-12-01,20.82023811340332,16.23695182800293,21.091909408569336,13.299407005310059,22.90105438232422,11.845648765563965,10.866899490356445,18.60079574584961,31.454078674316406,34.110267639160156
1967-01-01,21.291133880615234,16.225006103515625,11.820917129516602,7.304101943969727,25.51569366455078,6.5640869140625,12.85063648223877,23.220674514770508,21.98732566833496,11.637577056884766
1967-02-01,19.349021911621094,11.157980918884277,14.476252555847168,5.930252552032471,24.678823471069336,7.059901714324951,8.67590618133545,22.989356994628906,17.197772979736328,10.038223266601562
1967-03-01,26.501644134521484,7.6462907791137695,20.223228454589844,9.366057395935059,20.35169219970703,9.656970977783203,4.589112758636475,21.66954803466797,31.95808219909668,17.859094619750977
