,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7,zgu200_cluster8,zgu200_cluster9,zgu200_cluster10
1966-08-01,0.10306396,0.25634727,0.6882988,-0.8405968,-0.4286682,-0.30558205,-0.13523102,0.12111664,0.060066223,0.19956398
1966-09-01,0.14442101,-0.021991348,0.100766756,-0.5231987,0.3413597,-0.49300116,-0.060394287,0.21860123,0.078775026,0.14934464
1966-10-01,0.021991348,-0.08172913,0.33019942,-0.8025219,0.031838227,-0.0065647126,-0.14442138,0.121772766,-0.20809785,0.22647896
1966-11-01,0.004923439,0.3452978,0.40076905,-0.6052559,-0.20218964,-0.010175133,-0.18512154,-0.23566933,0.4549263,0.31149024
1966-12-01,0.3013153,-0.18216744,0.15853539,0.57932585,0.12013207,-0.18413696,-0.2931095,-0.22221145,-0.03905945,0.183152
1967-01-01,0.51365393,0.53879774,-0.20474319,0.45389634,0.13910751,0.102861784,-0.37095338,-0.18417092,-0.122780606,-0.1547821
1967-02-01,-0.025797272,-0.019265747,-0.54206353,0.008489991,-0.081962585,-0.08392181,-0.4878563,0.18417092,-0.3836895,-0.2902977
1967-03-01,-0.18221131,-0.051267624,-0.19919166,0.46793786,0.70860064,-0.096004106,-0.109392166,-0.31772727,-0.24817352,-0.31511536
1967-04-01,0.15968017,0.4287525,0.09012604,-0.14955711,-0.50940895,0.30172652,-0.8535862,0.011102295,-0.010449219,0.078697205
1967-05-01,0.2109476,0.19984512,0.14857788,0.12082138,-0.31674805,-0.10318794,-0.02579689,0.12898521,0.5002655,0.17012939
1967-06-01,0.5175724,0.19592628,-0.3196869,0.18417092,-1.3603828,-0.16098633,0.06988068,0.36964798,0.884935,-0.30466574
1967-07-01,0.17731324,-0.053879928,0.5280212,-0.32719725,-0.12669984,-0.9306507,0.66941607,0.32882994,-0.28703156,-0.071186446
1967-08-01,0.4434471,-0.19494629,0.33568725,-0.015673827,0.0032653809,-0.356913,-0.061390303,0.14825058,0.1616394,-0.25535735
1967-09-01,0.012735367,-0.10677986,0.50059205,-0.10416794,0.14563903,-0.55741084,-0.009143067,0.21845856,0.045716096,0.057471465
1967-10-01,0.63578147,-0.12539291,0.07739067,-0.11167832,0.018286895,0.026776696,-0.27429733,-0.4163437,0.6521088,-0.25078583
1967-11-01,0.10351448,-0.040491484,0.44638595,-0.42124176,0.34189186,0.08849354,-0.5903915,0.16392517,-0.47120324,0.1417202
1967-12-01,0.4388756,-0.037226103,0.33829993,-0.015347672,0.80166626,0.049634933,-0.3353611,0.13322982,-0.06302261,0.21976432
1968-01-01,0.072935484,0.28700104,-0.48684368,0.4332367,-0.524041,0.06855927,-0.35628968,0.25345,0.7180489,-0.32419738
1968-02-01,-0.005834961,0.03902054,-0.6031761,0.38254625,-0.39129868,-0.40843812,-0.76436347,0.36504135,-0.2428749,-0.3861931
1968-03-01,0.63271487,-0.23047562,-0.00729332,0.22974625,0.29538804,0.66699445,-0.38218194,0.28153077,-0.31471634,-0.054336548
1968-04-01,0.38072318,0.120708086,0.39713326,-0.42813072,0.14258881,-0.1874443,-0.017869186,0.40150946,-0.629068,0.1203434
1968-05-01,0.2406868,0.124354936,-0.41901398,-0.089710236,0.5991646,-0.014587402,-0.101744846,-0.74321175,0.004375839,-0.1808796
1968-06-01,0.097369,-0.14441223,0.8197937,-0.6994507,1.076162,-0.46642226,0.86027336,-0.076581575,-0.43834153,0.3581131
1968-07-01,0.06272469,0.17212753,0.23995742,-0.4489174,-0.32966843,-0.3555603,-0.07949905,0.035009004,0.53242874,-0.014221954
1968-08-01,0.30012894,0.100286864,0.73081285,-1.322684,0.16702195,-0.48502046,-0.40625077,-0.11815567,0.508725,0.1655632
1968-09-01,0.07184143,0.013858032,0.4478241,-0.7344597,0.38145217,-0.5112772,-0.06090088,-0.102838896,-0.049596407,0.09372215
1968-10-01,0.07840576,-0.2104187,0.17504501,-0.8372986,0.46204606,0.24032211,-0.5626968,-0.17139816,0.054336548,0.12727241
1968-11-01,0.059807204,0.40223885,0.18379745,-0.5382633,0.24214554,-0.22609977,0.11377907,-0.34243202,0.07220612,-0.4332363
1968-12-01,0.07366486,0.15389366,-0.3263859,0.2808014,-0.11195564,0.050325774,-0.39166337,-0.34753722,-0.018234253,0.037197113
1969-01-01,0.38679427,-0.2922516,-0.39475593,0.31713182,0.31049767,-0.08857117,-0.1990364,0.4358902,-0.20169029,0.14662361
1969-02-01,0.26571387,0.17515182,-0.45513076,0.14065246,0.5874901,-0.16188316,-0.035826493,0.2846222,-0.17017631,-0.38712615
1969-03-01,-0.035494994,0.046110153,0.37783813,0.05606232,-0.3244297,-0.35328978,-0.01890869,0.098854825,-0.08226852,-0.06070633
1969-04-01,-0.32575646,-0.25907937,0.26438674,-0.08790779,-0.18145522,-0.5443653,-0.089234926,-0.12273903,-0.33670387,0.25708884
1969-05-01,0.4027176,0.04975929,0.3012085,-0.24813232,-0.16752243,-0.36058807,0.115441516,0.07696076,-0.23784867,0.047437288
1969-06-01,0.22889213,0.4451786,0.6140274,-0.6564892,-0.7311279,-0.32642022,0.06535034,-0.08757553,0.5871582,0.12506142
1969-07-01,0.20169029,0.33272323,0.15160064,-0.063360594,-0.35163194,-0.7470509,0.34433287,0.2136322,-0.3692131,0.044119645
1969-08-01,-0.30917016,0.25874788,-0.09985046,-0.002985382,-0.28462258,-0.24780083,0.24017105,0.14529648,0.68369067,0.21927223
1969-09-01,-0.03947525,-0.4266018,-0.19406089,-0.4710533,0.7241615,-0.33040085,-0.3267517,-0.29689637,-0.016918182,0.43522683
1969-10-01,-0.08658085,0.07430687,-0.18775788,-0.4690628,-0.08890305,0.17681083,0.021894073,-0.40470773,-0.021230698,0.24282455
1969-11-01,0.06070633,0.17382546,0.3768429,0.21661834,-0.011942292,0.12340279,-0.18444061,-0.23320428,-0.1399891,0.13335457
1969-12-01,0.11676826,-0.053076554,-0.06501846,0.23718528,0.22126237,-0.38546753,-0.06037445,0.31348267,-0.3904434,0.040470887
1970-01-01,0.6975361,0.058238983,0.1304554,0.23694916,-0.12013855,-0.2619087,0.29252586,0.49386635,-0.2306263,-0.17638092
1970-02-01,0.28753394,-0.001663971,0.21365356,0.5011879,0.032613754,-0.28087807,-0.27588615,-0.015974045,-0.26224175,-0.36873588
1970-03-01,0.30883294,-0.08386421,0.63130987,0.011314392,-0.23195724,-0.45393068,0.5001894,0.114814,-0.22929497,0.043263245
1970-04-01,-0.101169206,0.25492018,0.01064949,-0.043263245,-0.13910751,-0.4895401,0.18836136,0.24127579,-0.2988491,-0.22729835
1970-05-01,0.014975739,0.094846345,0.032613754,-0.08053627,0.4116661,-0.2742222,-0.2159832,0.02096634,0.34477463,0.102500536
1970-06-01,0.04592552,0.1856987,0.8253288,-0.6958725,-0.12978974,-0.5501083,0.1946846,0.14742737,0.26124343,0.34078103
1970-07-01,0.18969269,-0.055576704,-0.1404396,-0.0013313293,-0.0069885254,-0.20034218,-0.13478164,0.14742813,0.062898256,0.07254906
1970-08-01,0.47656098,0.3347908,-0.5501083,-0.030617524,-0.70019835,-0.22596665,-0.2895302,0.12812576,0.2352852,-0.22363739
1970-09-01,0.188694,-0.061899565,0.2562515,-0.21731415,0.039935302,-0.5314716,-0.28786698,0.30217743,0.32380906,0.2129879
1970-10-01,0.4016823,0.4000183,0.30517197,-1.0186821,-0.05590973,-0.46058673,0.09284973,-0.0059906007,-0.14376679,0.0728817
1970-11-01,0.105162814,0.27888146,-0.1870304,-0.08519554,-0.21797982,-0.21831283,-0.50817645,-0.5684124,-0.072216034,0.26623535
1970-12-01,0.54145586,0.10715981,-0.1840355,0.0515831,0.013977433,0.058572005,-0.70618856,-0.14842606,0.3843769,0.27755013
1971-01-01,0.5911854,0.115624234,-0.17049655,0.034295272,-0.120196536,0.24431305,-0.57550734,-0.042787172,0.0,-0.0326622
1971-02-01,0.122809604,0.015677642,-0.5559101,0.3354408,-0.27893487,-0.012738419,0.91519433,0.2514984,0.27338237,-0.5095299
1971-03-01,0.6418117,0.2430069,-0.24659958,0.027436446,-0.30473787,-0.36810264,-0.2805683,-0.05160599,0.26031762,-0.16592407
1971-04-01,-0.24006692,0.0326622,-0.21524353,-0.06565094,-0.08524819,0.03690834,-0.12868881,0.3801876,-0.70909613,-0.10680542
1971-05-01,0.13914089,0.12411614,0.5418655,-0.22014312,-0.23484078,-0.21557045,0.2985321,-0.21001777,-0.09145431,0.21883659
1971-06-01,0.5957581,0.1362011,0.1107254,-0.4618431,-0.26194993,-0.3409931,0.20152588,0.29885864,0.14469299,0.28154793
1971-07-01,0.5712616,0.35993728,-0.0032669068,-0.66598165,-0.5817131,-0.47360152,0.08753433,-0.15285873,0.29036635,0.12901536
1971-08-01,0.37136918,0.04703331,0.17441635,-0.39031297,-0.17147675,-0.2168766,-0.058139037,-0.0111053465,-0.1930336,0.0787159
1971-09-01,0.26750296,0.0062057497,0.35765076,-0.52782094,-0.20838471,-0.5029974,-0.25247955,0.13979416,-0.31682283,0.007838821
1971-10-01,0.28873366,0.12901536,0.08459511,-0.5141026,0.12934265,0.098966405,-0.4282013,-0.5761612,0.6042503,0.32074243
1971-11-01,0.21622352,-0.050626375,0.4187294,0.17245635,1.0484558,-0.13326149,-0.5970646,-0.24561958,-0.0163311,0.09374046
1971-12-01,0.23386116,0.20087242,-0.3965187,0.21001777,0.59085846,0.12182961,0.2005455,-0.09733276,-0.6130692,-0.2025055
1972-01-01,0.33282393,0.15091857,0.003730011,0.31962585,-0.6039608,0.22465591,-0.63035697,0.12337456,-0.020371247,-0.27228433
1972-02-01,0.06656494,0.01377182,-0.06283493,0.5675224,-0.18190536,-0.117349245,-0.5491592,0.004016876,0.6171589,-0.2031372
1972-03-01,0.011476517,-0.09468269,0.11763611,0.010329056,-0.44414788,0.07115555,-0.3569252,0.15895195,0.19883347,-0.5035397
1972-04-01,-0.539978,-0.024961853,0.024388123,-0.19137344,-0.043037415,-0.25420856,-0.12337418,0.17415848,-0.035577774,-0.06369553
1972-05-01,-0.19481659,0.19366913,0.1314083,-0.051932145,-0.616011,-0.15378761,0.42894095,-0.29437676,-0.30814895,-0.102716446
1972-06-01,0.012624359,0.33454552,0.79935074,-0.17961006,-0.14489289,-0.43955708,0.32966766,0.28835183,-0.68372345,0.16870728
1972-07-01,0.20227662,0.27199745,0.94453126,-1.0699142,0.040454865,-0.7456978,0.20371132,-0.107307434,-0.3491791,-0.23584595
1972-08-01,0.19797286,-0.16755982,0.6154377,-0.7692245,0.27716142,-0.46365815,0.0507843,-0.29036027,-0.2137535,-0.08578835
1972-09-01,0.2748665,-0.08406677,0.100421146,-0.62203634,0.12853928,-0.24646187,-0.2324028,-0.3078621,0.2478962,0.09066582
1972-10-01,-0.30068892,-0.6074036,0.09898643,-0.15063134,0.6788456,0.26224214,-0.061113358,0.40340537,-0.4484516,-0.16268197
1972-11-01,0.13054714,-0.26195544,0.8349285,0.00688591,0.40111008,-0.42693272,0.27658805,0.08607521,-0.21432725,0.117349245
1972-12-01,0.36495858,-0.2131794,-0.0097553255,0.31216583,0.09152641,-0.0043037413,-0.06484375,0.16669884,-0.04447212,-0.09238739
1973-01-01,0.38545036,-0.023891449,-0.44916153,0.13315544,0.17616042,-0.05479126,-0.3112274,0.3242882,-0.11213074,0.0
1973-02-01,-0.31154594,-0.15640983,-0.35518798,0.03854523,-0.68775827,-0.0442791,0.010512543,-0.032492448,-0.11786499,-0.08473549
1973-03-01,0.22967759,-0.1156353,0.16246262,-0.15895844,-0.16309968,-0.05033188,-0.23764153,0.33511886,-0.29944116,-0.22521782
1973-04-01,-0.32237703,0.2226696,0.557151,-0.24687958,-0.109263994,-0.57307893,0.4829281,-0.21438675,0.12551041,-0.029307175
1973-05-01,-0.17647895,0.18985824,-0.05288086,-0.1736122,-0.020706177,-0.13379249,0.19877777,-0.10161857,-0.078364566,-0.15418014
1973-06-01,0.27491227,0.12328072,0.7807762,-0.35327643,-0.14780883,-0.3797165,-0.04969444,-0.4644516,0.2150238,0.2408268
1973-07-01,0.21725388,0.17616042,0.6855286,-0.5428165,-0.096522525,-0.63455963,0.10480423,-0.23604889,0.09715881,0.21852799
1973-08-01,0.35550612,0.24656105,0.17170028,-0.46668166,-0.1736122,-0.24337539,0.28829154,0.053516388,0.42590714,0.25356904
1973-09-01,0.1130867,0.2726822,0.4488426,-1.2334416,-0.4106163,-0.23700447,-0.24018936,0.36187744,0.11850128,0.34085312
1973-10-01,0.2666298,0.18476143,0.0958847,-0.41762465,0.039819337,-0.7078274,0.105760194,0.33862305,-0.13538551,0.037589647
1973-11-01,0.5259331,-0.06052513,-0.15290603,-0.1191391,0.41380158,-0.26885948,0.40647468,-0.2739567,-0.29179534,0.122961804
1973-12-01,0.07231178,-0.04523468,-0.3418087,-0.04650917,0.04427872,0.45776215,-0.58167994,0.029306794,0.06434803,0.1376152
1974-01-01,-0.49077225,-0.040760804,0.4579006,-0.0072319033,-0.55388564,-0.26034316,-0.6774826,-0.2978161,0.6212721,-0.07922058
1974-02-01,0.42338562,-0.32772905,0.14594956,0.10716095,-0.18671036,0.0049308776,-0.6764963,-0.12556915,0.76262015,-0.084479526
1974-03-01,0.114392854,0.40629196,-0.031885527,0.34153557,-0.7018074,0.03057022,-0.81324214,-0.7330357,0.29748765,-0.325428
1974-04-01,0.19459954,0.12655564,0.43686256,-0.34285012,0.039446257,0.12622681,0.39544487,-0.19262695,-0.43587685,0.2938713
1974-05-01,0.49866143,0.33134538,-0.16994591,-0.17619172,-1.1199337,-0.13181496,0.19525719,-0.26921806,0.7438828,0.048978426
1974-06-01,0.15646859,0.35238305,-0.066071704,-0.42963105,-0.16994591,-0.04569168,-0.4365341,0.020380402,0.42141342,0.028269578
1974-07-01,0.20873412,0.18342324,0.9575485,-0.8996941,0.22122498,-0.35665625,0.26494446,0.05423813,-0.16994628,0.22911492
1974-08-01,0.25245324,0.28664017,0.4434372,-0.7129837,-0.112420656,-0.31359482,0.05325241,-0.16304322,-0.2813797,0.074618146
1974-09-01,0.28795472,0.4138527,-0.30143204,-0.7212021,-0.31162184,0.16632995,-0.21432266,-0.24916688,0.39840317,0.14003296
1974-10-01,0.24818,0.19887276,0.37506446,-0.95097387,-0.2550827,0.17520523,-0.7330357,-0.6594032,0.4069496,0.12885666
1974-11-01,0.47893828,0.12655525,-0.20741959,-0.4963602,0.114393234,0.60385054,-0.35435563,-0.6071373,-0.1344448,0.15482482
1974-12-01,0.31129342,-0.16337165,-0.31523818,0.6567734,0.50918007,0.12984237,-0.13871804,0.005916977,0.049636077,0.09138298
1975-01-01,0.25683632,-0.22453384,-0.10039101,0.32080802,0.27457085,0.12730941,-0.18336411,0.15517846,-0.15961227,0.21915016
1975-02-01,0.032936096,0.1580288,-0.031985857,0.2676037,-0.25556946,-0.12762603,-0.17259674,-0.03990326,-0.29357225,-0.075372696
1975-03-01,0.23023453,-0.32239112,0.2470192,0.28977203,0.18273087,-0.104824826,-0.13395996,-0.063971326,-0.06175499,0.23245125
1975-04-01,0.40568084,-0.060488127,0.20648232,-0.23245125,-0.566877,-0.16309586,0.028818894,-0.443367,-0.02343521,-0.17418022
1975-05-01,0.14821129,0.25113565,-0.050037384,-0.032302476,-0.18748093,-0.1947647,-0.0794899,-0.16024551,0.057320405,-0.16657905
1975-06-01,0.41201496,0.40188065,0.8018608,-0.3971302,-0.92600405,-0.25968665,0.09785767,0.018051147,0.67613524,0.3800293
1975-07-01,0.23688468,0.025968552,-0.0009498596,0.052253723,0.281221,-0.23530121,-0.2562027,0.28692245,0.17037964,0.1697464
1975-08-01,0.19128112,0.25841942,-0.06555557,-0.20964965,-0.5605423,-0.47281915,0.08930664,0.40346375,0.15201111,-0.31922418
1975-09-01,0.1349102,0.24638557,0.12699318,-0.48041993,0.13427658,-0.37812883,-0.13237648,0.17608032,0.2140831,0.4918205
1975-10-01,-0.015834808,0.1235096,0.34392625,-1.0327286,0.35184366,-0.0114009855,-0.19983216,-0.25905305,0.3312584,0.06238823
1975-11-01,0.46300203,-0.13554382,0.061437987,-0.7863434,0.2042656,-0.22991772,-0.5855614,-0.30054015,-0.09627418,-0.013301087
1975-12-01,0.25366935,0.033568956,-0.32144126,0.09279022,-0.12287636,0.27077064,-0.2660202,-0.26380348,0.045286752,-0.060804747
1976-01-01,0.06492539,0.36835557,0.07804413,0.2997303,-0.4440445,0.06458817,-0.3178955,0.26205367,0.54227257,-0.10293732
1976-02-01,0.31755906,0.3202507,-0.6717857,0.33976212,-0.30746728,0.106301114,-0.6886059,0.41881484,0.67144966,-0.41309586
1976-03-01,0.28829232,0.035658263,-0.3707102,0.4117504,-0.45850983,0.10495605,-0.15339737,-0.31520462,0.15541553,-0.040031433
1976-04-01,-0.5254532,0.064925,-0.10091934,-0.15070572,-0.35624504,0.35994568,-0.36700973,-0.45581895,0.30679473,0.00941925
1976-05-01,0.49921417,-0.057860184,0.59037745,0.0033641816,-0.3962761,-0.015810777,0.1745903,-0.18972817,-0.2395153,-0.010428238
1976-06-01,0.20385666,0.12581253,0.37541962,-0.2512886,-0.27618256,-0.5123333,0.014128876,0.12110291,-0.32933348,-0.017829131
1976-07-01,-0.036331177,0.008746338,0.27786407,-0.34144363,-0.336734,-0.15978852,-0.031285096,0.32731476,-0.20688477,0.32798728
1976-08-01,0.22437707,0.019847488,0.4985405,-0.22437744,-0.028594207,-0.20621185,0.4605282,0.32126006,-0.028593445,0.1449875
1976-09-01,0.05146904,-0.16012497,0.28021926,-0.61728954,0.16248016,-0.1029377,-0.35523605,-0.47970277,0.29333878,0.039694976
1976-10-01,-0.0040367125,0.2189947,0.37542,-0.66001165,0.017492676,-0.21933118,-0.46254653,-0.5082966,-0.44774514,0.015137863
1976-11-01,-0.12816772,-0.069970705,-0.5113243,-0.29502067,-0.0494503,-0.105292514,-0.47701186,-0.22202225,0.017828751,-0.06223335
1976-12-01,0.4423626,-0.09721909,0.1705536,0.45077285,0.3172226,-0.1375866,0.123794176,-0.11202011,-0.3178959,0.10125542
1977-01-01,0.19319229,0.41646117,0.2841278,0.19213104,-0.22256088,-0.06758194,-0.3269413,0.59797746,-0.539241,-0.5498562
1977-02-01,0.23176041,-0.14401016,-0.057674788,0.010261536,-0.16630134,-0.4571518,-0.27846605,0.17868575,0.41610718,-0.10261154
1977-03-01,-0.15427093,-0.2862503,-0.27952766,0.4543213,-0.26466674,-0.021229934,0.03821411,-0.34923285,0.052013397,-0.30535737
1977-04-01,-0.42389184,-0.266436,0.51694983,-0.2055767,0.26431313,0.23706818,-0.41823044,0.24520607,-0.5349949,-0.013091659
1977-05-01,0.19637719,0.12030296,-0.1043808,-0.012738037,-0.22362213,-0.3103115,-0.11004181,-0.009907532,0.21973038,-0.38037032
1977-06-01,0.43238372,0.013445663,0.0063690185,0.35949403,-0.4925354,-0.32977217,-0.24379043,0.065812685,-0.09730454,0.29651183
1977-07-01,0.25263673,0.07288933,0.76852494,-0.30465013,-0.43663025,-0.24803658,-0.23848267,0.29403535,-0.43592224,0.088812254
1977-08-01,0.1220726,0.40903053,0.5155342,-0.62486804,-0.13481064,-0.19213104,0.11853409,0.17196274,0.36657104,0.30005035
1977-09-01,0.06015129,-0.09270439,0.48121262,-0.89555055,0.08456574,0.16948585,-0.44193688,-0.050951384,0.30677262,0.1825779
1977-10-01,-0.19460793,-0.17054749,0.15780945,-0.439814,0.18257752,-0.0021232604,-0.36833993,0.34498748,-0.2282219,-0.013091659
1977-11-01,-0.078904726,0.11464157,0.081027605,-0.49925804,0.024768448,-0.21689948,-0.12419548,0.05661316,0.1946083,-0.17054749
1977-12-01,0.08527374,-0.004245758,-0.18151626,-0.124549106,0.20097694,0.1503788,-0.2402523,0.29332733,0.3357872,0.14471778
1978-01-01,0.5169159,0.029586792,-0.59275305,0.14487228,0.1724186,0.09352112,-0.060873795,0.32953414,0.59003294,-0.45162162
1978-02-01,0.19180298,0.2105072,-0.58561134,0.6121376,-0.08263855,-0.5366405,0.06631508,0.20438576,0.06495438,0.0047611236
1978-03-01,-0.18398133,0.3179714,-0.37714463,-0.037748717,-0.38224584,0.10168304,-0.30232772,0.059853364,0.5618063,-0.075156786
1978-04-01,-0.051691435,-0.31729165,0.18976288,-0.08127861,0.0278862,0.22036973,-0.32239264,-0.4975319,-0.18296108,-0.21628876
1978-05-01,0.22819138,0.09046058,0.24315491,-0.14861336,-0.11664657,-0.49991226,-0.21526833,0.03128662,-0.28090286,0.11358528
1978-06-01,0.036388397,0.17309876,0.038427733,0.13092956,0.41659316,-0.80360067,1.1263329,0.28804475,-0.39618912,0.15065384
1978-07-01,0.25743788,0.19520378,0.77639425,-0.58153,0.010202026,0.15201417,-0.5005924,0.14011154,0.3812256,0.202005
1978-08-01,0.33157462,0.19248314,0.031967163,-0.5318794,-0.0027206421,-0.56452674,-0.35503998,0.0034004212,0.29008484,0.16595688
1978-09-01,-0.01496315,0.106443785,-0.24111442,-0.26763994,-0.056792833,0.009181976,-0.34007645,-0.6066963,0.32375258,0.25641784
1978-10-01,0.18330117,0.015983582,-0.20574646,-0.2523369,0.25063628,-0.06903534,-0.24009399,-0.27410203,-0.08569946,-0.16833763
1978-11-01,-0.02686577,0.12752838,-0.09488106,0.032307435,0.17547913,-0.0017002106,-0.22581062,-0.2996071,-0.062913895,0.18806228
1978-12-01,0.23907395,0.28328362,-0.3410965,0.58085024,0.07719727,0.25131685,-0.049991228,0.08331871,-0.20336609,-0.060873795
1979-01-01,0.29107246,-0.21704063,0.045191955,0.36837426,-0.3933487,-0.5803608,-0.62049866,0.5869015,0.030920982,-0.23428497
1979-02-01,0.16025352,-0.24142075,0.04251633,0.2354744,-0.38710517,0.21912193,-0.2271492,0.1879036,-0.108817674,-0.23517685
1979-03-01,0.4456768,-0.13171081,0.43200016,-0.035975266,-0.32645264,0.29761314,-0.7688591,0.10673676,0.5378445,-0.27620658
1979-04-01,-0.063625716,0.03954315,0.43764916,-0.28750458,-0.08681641,-0.16738892,0.13379212,-0.29434282,0.2250679,0.5583595
1979-05-01,-0.151334,-0.2277441,0.68501586,-0.5687653,0.53933144,0.2824503,-0.14360352,-0.5776852,0.01724472,0.3615362
1979-06-01,0.19176884,0.09841156,0.22566299,-0.14954987,-0.33804855,-0.30742493,-0.33566895,-0.24647446,-0.043408204,0.29404527
1979-07-01,0.006838226,0.35648194,0.06867981,-0.2319065,-0.50335616,-0.33329123,0.063031,0.020217132,0.50335616,0.087113574
1979-08-01,-0.10554733,-0.18671456,0.6686638,-0.69304353,0.67698896,-0.29612654,-0.346373,0.027947236,0.19563445,0.114169315
1979-09-01,-0.006541061,-0.32615566,0.09989853,-0.93178827,0.4001873,-0.0011894226,-0.027947236,-0.12933198,-0.08592377,0.54557496
1979-10-01,-0.026163865,0.10911484,0.021109391,-0.4477579,-0.48135453,-0.055895425,-0.9787647,-0.26580048,0.36688766,-0.042219162
1979-11-01,0.29107228,0.027650451,0.41267473,-0.7878872,0.34458923,-0.045786668,-0.06600418,0.04340744,-0.067193225,0.15609093
1979-12-01,0.45310935,0.10227661,0.5087074,-0.27590904,0.18344383,0.13706283,0.11714248,0.22804108,-0.5194111,-0.078194045
1980-01-01,0.39030877,-0.5405567,-0.30724984,0.24242401,0.040179063,-0.17489585,0.26538277,0.23938484,-0.18198624,-0.36059648
1980-02-01,0.37106323,0.089811705,-0.20123157,0.018907547,0.25761718,-0.08238335,-0.31974238,-0.054697417,0.3724138,-0.6070717
1980-03-01,-0.011141968,0.313665,0.5105072,-0.21575013,-0.75090486,-0.30724984,0.40415192,0.04591904,-0.3160282,-0.30556184
1980-04-01,0.10230408,0.04321747,0.27584952,0.05841141,-0.2846279,-0.26403236,-0.20494556,-0.06854057,-0.084409334,0.034776688
1980-05-01,0.069890976,0.40280113,-0.01924553,0.05841141,-0.46053696,-0.18029824,-0.17861024,0.18671341,0.317379,0.13100319
1980-06-01,0.07495537,-0.14518395,0.36262283,-0.3477665,0.25390244,-0.33797455,0.063137814,-0.03106308,0.04423065,0.14079475
1980-07-01,0.059761427,-0.09318771,1.3488601,-0.573645,0.13269119,-0.7498919,0.64725035,-0.019245148,0.25153962,0.40212592
1980-08-01,0.21845093,0.3511425,0.4436554,-0.3113014,-0.26200715,-0.16780587,0.109732054,-0.2505272,0.7978363,0.053685
1980-09-01,0.43892822,0.12492561,0.36160964,-0.6047081,-0.105005644,-0.3795042,0.22993088,-0.38051757,0.13066559,0.20730896
1980-10-01,0.085422516,-0.40415153,0.24580002,-0.58411217,0.6161877,-0.33020917,-0.43251306,-0.14180756,0.12830201,0.39942473
1980-11-01,-0.037815284,-0.0010128021,-0.20967293,-0.49295005,-0.05199623,0.43588942,-0.36903763,0.14518356,0.08170815,0.3261574
1980-12-01,0.5128708,0.3140026,-0.55001104,0.39807397,-0.7826427,-0.3599209,-0.1593647,-0.40820312,0.034776498,-0.009791565
