,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10
1966-09-01,0.046823047836061935,-0.06457065093390485,0.05467446801597125,-0.01041410801311334,0.01374301394786347,0.06798818262655343,0.01001403916899751,0.06730268427798915,0.05158272043273255,-0.11330561246722937
1966-10-01,0.0507789755791006,-0.0913886789311754,0.034928579546817363,-0.01650130997101466,-0.04271369596773928,0.04999645387948449,0.004469779058836582,0.06770753236704094,0.048764746401224045,-0.1668362645432353
1966-11-01,0.025230772058728715,-0.060614971245857,0.02116106246432213,-0.03723935534556707,-0.07625751366669481,0.03711050793306151,0.00630148527462308,-0.005767533967141495,0.010879379581777496,-0.1730164629407227
1966-12-01,0.0008154301379453129,-0.0617413841029431,0.02218734421958662,0.020139916903442807,-0.17022009600292554,0.022203915877573525,0.012093415432723194,-0.07476469631804976,-0.023740157589886905,-0.2963349223136902
1967-01-01,-0.003309436732719482,-0.08515517445320779,0.03880990082270479,-0.07748737103409237,-0.1497106287967075,0.03130169057134372,0.015474728126896592,-0.1586335516253183,-0.030867315761677852,-0.24103084579110146
1967-02-01,-0.008586026780622107,-0.11349201519438562,0.0354019261590422,-0.04721697005960676,-0.1271148720248179,0.022445808150875032,0.017061809691168914,-0.18613369658935902,-0.05546598821072964,-0.21526587661355734
1967-03-01,-0.03575862083636539,0.020630368368422733,0.04086187492086463,0.02359495394759708,-0.09314863180572336,0.013820455868297547,0.02204521911264193,-0.10151643912459529,-0.042912287654371946,-0.07571458700112998
1967-04-01,0.010427431872403118,-0.003005026473089102,0.0002113523955252787,0.03629454722007116,-0.0678748358041048,0.03182661177507087,0.003279265152608476,0.024932453971962597,0.02908470688035359,-0.14482428086921573
1967-05-01,0.046103626069888264,-0.010767868383133665,0.00892656421518489,0.020354334264993668,-0.05429030226712877,0.049248415587553336,0.0006334059701369303,0.046669236969116124,0.030977972825099752,-0.13971407897770405
1967-06-01,0.06252757575310453,-0.04157085922804285,0.010291589679170961,0.140786435869005,-0.0030875751029022717,0.08527947895562471,-0.007085450754569071,0.0856008380651474,0.049583986401557915,-0.03506280481815338
1967-07-01,0.039033261193356046,-0.02776610447054214,0.034001239970938804,0.08448618153731029,0.0016088188699954612,0.0838019676617722,0.01438772447816119,0.06501204225906106,0.03132728003972285,-0.06272465107031167
1967-08-01,0.0682434985335444,-0.01349379209444878,0.06466287966460398,0.02554830784598986,0.02312228422273289,0.08985845010672042,0.023232201659461348,0.07001611209192941,0.059996407713975984,-0.06035540718585253
1967-09-01,0.05115033979986755,-0.06927918404974837,0.04401178392645431,0.05159434758954578,0.0326525525782596,0.06080413265014762,0.01045005501066221,0.05584292893492898,0.04042226250644202,-0.09455529507249594
1967-10-01,0.036574425306958216,-0.053713597515796095,0.03959010418963759,-0.04576393713553747,0.03054829060354016,0.060320706732237515,0.012879144036915246,0.05878834270460661,0.03974914282291859,-0.1079663634300232
1967-11-01,0.00808084790240711,-0.04881285527285109,0.04281915520152001,-0.044565494689676494,-0.011602814563296059,0.03280729722620836,0.010351591357370703,0.03945812756238982,0.0027303584444395325,-0.23111654445528984
1967-12-01,-0.007079929952890101,-0.16648442821299778,0.051445289425653955,-0.05384709686040878,-0.15501051463864066,0.015508172227375543,0.012486932015546213,-0.05057668096797411,-0.038443316143375254,-0.18080018926411867
1968-01-01,0.010496037553103877,-0.12310926425964275,0.05025088991204353,-0.0051300279382202356,-0.13275850056247276,0.009772332329581032,0.005765017952554201,-0.1749642886394678,-0.05015704847939379,-0.20393040031194687
1968-02-01,-0.0021911718108704394,-0.024667520947912906,0.04121839030556483,-0.0012655720476888947,-0.05228425460782918,0.006798202338725773,0.009603892941391324,-0.1690832508164783,-0.06413806968175613,-0.0817883643321693
1968-03-01,-0.016417646859313403,-0.10948510880165913,0.062420142635907214,-0.048182631532351174,-0.13694590465589004,0.026613932603330753,0.011941992745893758,-0.053443205217982445,-0.03607626375112984,-0.23892512544989586
1968-04-01,0.004169333752402118,-0.02196725814583454,0.04839080143464755,0.0059862517648273045,-0.0809394923800772,0.014473841205906512,-0.0001928459557636482,0.010411197666165441,0.01749484873217371,-0.17109260661527514
1968-05-01,0.0272479170644787,0.009693201393523115,0.061606171808830684,-0.013962879569994079,-0.09413165971636772,0.036112955813087634,0.011752271263792021,-0.08222782161346702,0.01614063496802103,-0.2003128407523036
1968-06-01,0.006318024792511699,0.028306174468486867,0.06266919615334028,-0.14417055580351087,-0.07832086729732426,0.09693304326996874,-0.00014191922141102757,0.03752094195332638,0.044924559424052365,-0.16514144372195005
1968-07-01,0.06005885210675253,0.018840007721743685,0.042739232415205816,0.06732639339235094,-0.08691392669623549,0.10160445722181405,0.004933895997521354,0.028312520318946172,0.039209358327023616,-0.16417073784396052
1968-08-01,0.05655318603549205,0.01931541420994921,0.06889542182014413,0.007163255682422055,-0.027640669775957413,0.10536634432735727,0.01239483727414797,0.06236968085516331,0.058907290568222866,-0.12159631587564945
1968-09-01,0.027471468587156753,-0.014037449665843173,0.060745088817322095,0.039831776585843824,-0.004467037400569428,0.07121358900817472,0.011305423047416276,0.07388077156488286,0.06165376923105738,-0.1354873995296657
1968-10-01,0.020161082207317084,-0.11866248827031319,0.05209054032417193,0.0027404606549276244,-0.01956653061576865,0.0591728169081816,0.003769726097788208,0.06669779243164284,0.05208182039561572,-0.20556875970214605
1968-11-01,0.01069880877687058,-0.023630344645774112,0.036882463689536266,-0.029043501449955832,-0.06066745316440409,0.04421150339628333,0.012425293793856372,0.03789439364228138,0.01941920543374779,-0.20313707645982504
1968-12-01,0.012241864026012555,-0.08974871102799761,0.03281478349068394,0.007197085974944962,-0.16247369349002838,0.028147740261768226,0.0010535129482244574,-0.09967015059881432,-0.02202405762095172,-0.2825826872140169
1969-01-01,-0.009633379686676281,-0.1534490984805087,0.04396970345549388,-0.019047618326213624,-0.057140737771987915,0.0310219490706031,0.00947099399082817,-0.10896435137404951,-0.05088846895608816,-0.08627690258435905
1969-02-01,-0.005518284980470026,-0.059594249630228004,0.032788272691916115,-0.015515022807651095,-0.0762973658063195,0.025806578793632448,0.021393249583680458,-0.20058614223502402,-0.060112356535486265,-0.1916993409395218
1969-03-01,0.01421839156201188,-0.11241202183226322,0.022283653180076652,0.03197750076651573,-0.06625837307762016,0.02327795182146243,0.018727478412229843,-0.0564938367799271,-0.010733699912691975,-0.18532336689531803
1969-04-01,0.015630336924338007,-0.04820727366716304,0.004795373238827268,0.07791851957639058,-0.06862973201681268,0.053482263613103036,0.006140025883413306,0.04011303359685942,-0.004155792414970058,-0.18695880426093936
1969-05-01,0.016745496016572898,-0.013379225547009327,0.010825888802335688,0.026617228156990476,-0.05713689394972541,0.07929711310721155,0.012577428459757713,0.05250187634035598,0.04025190934404596,-0.16459714388474822
1969-06-01,0.05743993105183185,6.964605455187725e-05,0.026083768230595,0.059733204543590546,-0.0977838242595846,0.07398678406850615,0.005659384783584534,0.06420902994483016,0.06206445731558241,-0.17873969627544284
1969-07-01,0.06488982955334892,0.008476122302260806,0.006733922134727648,0.08392052517996894,-0.016044994646852665,0.06054305652184273,0.016209668559362976,0.0701682208928951,0.060746674467851446,-0.10582492686808109
1969-08-01,0.08508849521757851,-0.14093164750870238,0.04920735955238342,0.03820298860470454,-0.009997848379002377,0.02706746167656201,0.021258445751921436,0.07092978718668916,0.03983765202868092,-0.2306103240698576
1969-09-01,0.02976209449935967,-0.02745762665538078,0.09709870162075514,0.046742554340097636,-0.010439930272034624,0.03746179446800431,0.02514395874175357,0.06503040880657907,0.060341745480760794,-0.19234633073210716
1969-10-01,0.026727821940267592,-0.15939038167608546,0.029805080633457392,-0.026181661006477144,-0.0004775289694820954,0.049311612079392615,0.009776570932001228,0.054900984951229984,0.03373025169780662,-0.1980080734938383
1969-11-01,0.007327041969123022,-0.08966902944635838,0.026756134649662124,0.013009602617886331,-0.06340019489553841,0.04842195715477217,0.01200892587714806,0.04188177544017171,0.014286009208844588,-0.21859114058315754
1969-12-01,-0.013826744184947351,-0.09087324935071012,0.038537074339716405,-0.009565502405166626,-0.13679085638035426,0.027120805609582074,0.022019296543808974,-0.055923724417076555,-0.03302371473395609,-0.2465603407472372
1970-01-01,-0.023449855056447044,-0.06438793337091486,0.03548410708365375,0.00017089971354127757,-0.16018286008726468,0.035610461412970695,0.014983140295598565,-0.08726184971110766,-0.0631828800783501,-0.26157754473388195
1970-02-01,-0.027150786678555985,-0.0320445032829934,0.030831811464812658,0.0034375587064358923,-0.11880011721090837,0.023659535530787795,0.017372728893306197,-0.11153682893098787,-0.05159536292692562,-0.0595495686866343
1970-03-01,0.0017987270708340155,-0.05367807647649278,0.024647523381122173,0.040846624308162265,-0.14898937872864984,0.002859060742906225,0.018319565939103687,-0.06256057166082915,-0.012909209456395457,-0.2739320741966367
1970-04-01,0.016229379344993914,-0.028857596694154945,0.058813821779538505,0.012046426741613282,-0.13228518549691548,0.03491614236315684,0.009897077546977415,-0.033504139025544014,-0.006658055290982529,-0.20763541106134653
1970-05-01,0.0636359860359783,0.005829721649593496,0.05447670102935948,-0.023418230315049488,-0.13382818380540068,0.04024853401664477,-0.003341573046338631,-0.02001765898840372,0.029652618996060642,-0.13660414842888713
1970-06-01,0.07537341558597457,-0.060244562461021105,0.042943008346100375,0.04424105501837201,-0.16426494853063064,0.0948831327815554,0.00994747065195087,0.04396967070047245,0.054734621431913454,-0.15038675628602505
1970-07-01,0.060819766261208226,-0.02304894175935299,0.05122164953244876,0.08170211480723487,-0.09625563398003578,0.09769762852298679,0.007993951099129712,0.049544004506843035,0.05322917792442682,-0.10849969694390893
1970-08-01,0.06290284890524099,-0.012700876934414214,0.02682613438531144,0.08967952595816718,-0.06255866028368473,0.09055952194021709,0.007678262843954855,0.07275318683579911,0.04293128076168867,-0.15228469856083393
1970-09-01,0.0638634805947962,-0.07007346349827787,0.06351187723140195,-0.03864117794566684,-0.06296899677677588,0.08663016913542107,-0.0026090280720736923,0.06305807551672292,0.04808617806112444,-0.22147656418383121
1970-10-01,0.0325752553385748,-0.02245074138045311,0.042540230469344416,-0.01935180483592881,-0.07696428590200165,0.05395733820858286,0.01930011799786149,0.038151040153447974,0.044206674168775745,-0.2973532536998391
1970-11-01,0.0032947021602115164,-0.08243075076569903,0.045971444820704525,-0.029764879080984328,-0.14216510409658606,0.0500557137959039,0.006363521482321298,-0.04188419687886571,0.003091336504833118,-0.27903441805392504
1970-12-01,0.01737048560884637,-0.14803920020448402,0.04167278386550407,-0.008150234611497985,-0.2089796926487576,0.03550755443857677,0.01146905351339317,-0.09713211898193803,-0.0004201201378023839,-0.25207982398569584
1971-01-01,-0.01667192284490021,-0.11835989165813365,0.03564540705043976,-0.028947250296672184,-0.21582515063610944,0.038542920973763536,0.013409223316646205,-0.1440884415493455,-0.06773717500068045,-0.17827284755185246
1971-02-01,-0.013497850897026735,-0.08389828528495545,0.04554527671369788,0.019704606384038925,-0.18375073982910675,-0.006351742976859434,0.02066810251917781,-0.1637804300286049,-0.06267699908028851,-0.09198947227559984
1971-03-01,0.019104686946096554,-0.05292010671914892,0.05539280094512521,0.010549238779478602,-0.09480033239180391,0.02184905139590377,0.017194834923962267,-0.1356314954369567,-0.019069308276615432,-0.12413655640557408
1971-04-01,0.006049083755679534,-0.11948962160881531,0.031106316880004047,0.09279587202601962,-0.04747994244098663,0.04754778164536205,0.00746386443696371,0.014871155280013417,0.004685228807969136,-0.06875176914036274
1971-05-01,0.0058522369240371274,0.006844863751308715,0.02954436134393901,0.05328809221585591,-0.07890108972787857,0.07862469820833917,0.011095698218701816,0.021335066750992178,0.02976617280830134,-0.10185232385993004
1971-06-01,0.07484949810404173,0.029468853422935974,0.016704416030073818,0.061654705140325755,-0.11904735795476219,0.046311099249035564,0.009854071739515882,0.035566983874454054,0.07017933939759795,-0.08086218731477857
1971-07-01,0.0557932950241465,-0.028860392643416184,0.027446897879038774,0.041923663682407804,-0.07149391722950069,0.1065907860869792,0.013468887304841746,0.057672146101330604,0.0443459798892339,-0.06865693139843643
1971-08-01,0.051259989259948194,-0.051430585060982,0.013777945343762229,0.03149845119979646,-0.06590928374366327,0.0723798383972538,0.014261802283638134,0.0754701363485913,0.056424970226781855,-0.20787965040653944
1971-09-01,0.04792306834543255,-0.08789396032373957,0.05403859668398557,0.04554895063241323,-0.07422111759131605,0.06455327592678924,0.0010231254258897247,0.05096733830002852,0.04966659219683827,-0.2267672447487712
1971-10-01,0.03373746458493488,-0.013291933871013054,0.055504641304277395,-0.03356145280930731,-0.10755255141041496,0.07891640511911306,0.013101014319989014,0.01680125309111074,0.030685491390056437,-0.24843085557222366
1971-11-01,-0.005748959809121951,-0.112229863062818,0.08082819005397901,-0.057682014173931546,-0.1059347086332061,0.027367750655359294,0.020401735744643504,-0.027178589601156322,-0.0037851164469847806,-0.2692444249987602
1971-12-01,-0.009155739098787308,-0.13605207204818726,0.039036309167946856,-0.024475718124045264,-0.12379562990231947,0.0355071012875927,0.02019960126589711,-0.0913369101147319,-0.0466547877032746,-0.30659527983516455
1972-01-01,0.010750223029877099,-0.11336575955786604,0.024427218388204705,0.043563014931148954,-0.10529581288045103,0.019911056690251647,0.01214804474218953,-0.0709362544639166,-0.030353333935275804,-0.10143108665943146
1972-02-01,-0.001297206339150877,-0.07141156399503668,0.007488236647762664,0.023606721725728776,-0.09450777857141061,-0.010201703312236871,0.018445167281642194,-0.14492781009784964,-0.09460428746433945,-0.12958587612956762
1972-03-01,0.001294150191005057,-0.04466055555546537,0.02397284013767765,0.027376260194513533,-0.06165468049320308,0.02673416495767992,0.02185057326242691,-0.06835501814304397,-0.05558759209003534,-0.07774133700877428
1972-04-01,0.0071874800020120515,-0.04038731864792235,0.011422638207265776,0.05755246927340825,-0.014961979732933369,0.03961666362054312,0.002129622110415523,0.0291843963570373,0.007954049805128895,-0.09919600561261177
1972-05-01,0.014659341319765843,-0.004354785097406266,0.005208023453820242,0.09250391688611773,-0.024812884459441357,0.03963019698858261,0.004834090586660839,0.04408020352901414,0.024961846301684507,-0.06623841472901404
1972-06-01,0.006584003961212199,-0.029692783000621392,0.01477160656901255,0.058925367063946195,0.031174166890030556,0.06053811912216357,0.010451635561610868,0.05807512721350027,0.042892494113058656,0.003461424057604745
1972-07-01,0.028489784560572936,-0.023097846102207265,0.06326948841140695,0.036854491465621524,0.06608224304562266,0.09747756950890839,0.019609452815862693,0.07393852222797483,0.04273210861929902,0.050542777171358466
1972-08-01,0.01903713720155434,0.005893053070820393,0.057292913329111385,0.040175492564837136,0.03176397982646118,0.09334719003136478,0.010422003177199058,0.062346861286218774,0.04527721184867996,-0.03300248354207724
1972-09-01,0.047730769909603496,-0.0826237366554585,0.06125063112337296,0.004960617257489098,0.05509361455386335,0.05460954201755239,0.013044251912705055,0.06084453401177429,0.04425152196540488,-0.06560678593814373
1972-10-01,0.031936939963152715,-0.1001295732690933,0.04107203997977792,-0.012353841836253801,0.058845447545701805,0.03239809632746141,0.011249824154486018,0.0479999799714532,0.021917842798404863,-0.05199996521696448
1972-11-01,0.003010328714801392,-0.0617195079301266,0.04025702045796669,-0.04263137363725238,0.003432725101116706,0.014847747759142918,0.014849568762612052,0.03538523085935171,-0.019492186723394436,-0.13754351530224085
1972-12-01,0.01817830693973622,-0.10911685196643181,0.02812764620127743,-0.024462387793593936,-0.0716901384294033,0.03570269570866627,0.000885204360933929,-0.03678278001241906,-0.018035344253000508,-0.16073007136583328
1973-01-01,-0.002381701225703451,-0.16065268440449493,0.047890142831083844,-0.07176389296849568,-0.11828487569635565,0.03418194880681251,0.010431442330250654,-0.20230767685313558,-0.10230309321536674,-0.22862865589559078
1973-02-01,0.007462976369219767,-0.1038526918025727,0.03989086779829574,0.04701269997490777,-0.08463119579987093,0.02070746537464768,0.023584222284758965,-0.05481754278027734,-0.043999607494386195,-0.2136586233973503
1973-03-01,0.0015623770772256482,-0.0975132701878852,0.03238321371274452,0.024992664241128497,-0.1370740800418637,0.023758811737174416,0.018886172371666607,-0.11040810928788296,-0.028728978993656396,-0.2637992613017559
1973-04-01,0.037166964210255046,-0.10265143627816059,0.03540733038154367,-0.0026598606362111038,-0.1626750962300734,0.04342042410106801,0.012192119866973017,-0.0214538948480473,0.018619223621564807,-0.25261384434998035
1973-05-01,0.03365310512378182,-0.019148697561406077,0.03696986767527175,-0.008102928598721823,-0.09967605160041289,0.05107474749657645,-0.0004225200405571519,-0.0242308821789054,0.03873614745365606,-0.13771704398095608
1973-06-01,0.05510799901586184,0.0182021845211374,0.03268890950369508,0.01574664894077513,-0.08004038509997455,0.09930888885882362,0.014253633619263406,0.031161867082118988,0.018072856258735195,-0.15681484946981072
1973-07-01,0.055222848141697096,-0.03274724164858778,0.050161482944880445,-0.02994188004069858,-0.0734870999374173,0.08908817127569398,0.0037414254620671277,0.057739300956559735,0.052537317681419955,-0.0774223473854363
1973-08-01,0.07224488006511205,-0.0013992052891866325,0.04182769470427134,-0.018765311688184738,-0.11290057816288689,0.08666911231937692,0.010042424489766723,0.06475256712630738,0.05438662562015894,-0.23784097284078598
1973-09-01,0.05610885859375269,-0.02647609588630656,0.06166151533388112,0.022761993524101045,-0.17575106837532736,0.0575497802068938,0.012924249863206614,0.04385388781164968,0.03954198396017959,-0.32144859433174133
1973-10-01,0.03974370028771145,-0.09864407809490854,0.04494396893128957,-0.03221594418088595,-0.07591227238828485,0.05521218278514805,0.005847554525755142,0.057879558136296826,0.04800228855094394,-0.22125388495624065
1973-11-01,0.01239937821954069,-0.04087572005834986,0.05096718668937683,-0.02992240505086051,-0.13581413606351073,0.054950645165656925,0.015624192906770765,-0.06864575539217439,0.009590127664777608,-0.28251002077013254
1973-12-01,0.011702697776572806,-0.11345807542192175,0.04888105474106253,-0.017890739772054885,-0.15946674075993625,0.03725775142214191,0.014388262544099879,-0.08888600697351057,-0.03449306797093569,-0.26971197221428156
1974-01-01,0.024477140584462126,-0.10491989235928718,0.0488632958229274,-0.02972265084584554,-0.12068748474121094,0.036893512553243496,0.018809087824348997,-0.14145700910756753,-0.044110148876636945,-0.1837051473557949
1974-02-01,0.005838388419696983,-0.10154062604650539,0.0462847162191182,-0.002895474382158783,-0.16293019394982944,0.027375412521077624,0.019258425979897745,-0.1611223227755968,-0.051209466481530984,-0.2743876073509455
1974-03-01,0.015329483004522996,-0.02685740907141503,0.032481201605437555,0.037979479465219707,-0.04643005403605374,0.043905212251997706,0.01670121862666636,-0.09093944763028344,-0.027363918520308828,-0.08121401187963784
1974-04-01,0.004275526825181196,-0.07843464771483807,0.030936749830637895,0.0011698430817988184,-0.10368431156331842,0.05435006164792758,0.016365860157260083,-0.010284812861057216,-0.026136763427440108,-0.13312797527760267
1974-05-01,0.03225312004206886,-0.007420113964125197,0.015723652984589748,0.0132165580160088,-0.06515768102624199,0.05619074426480193,0.005527691228496956,0.046100398135739705,0.025586629504556053,-0.14425074914470315
1974-06-01,0.046110195173344144,-0.0034616878652509223,0.024610017872836492,0.05322504788637161,-0.06422791630029678,0.038726658407431926,0.01193583366551959,0.041065230792345,0.03602436433235804,-0.07842363556846976
1974-07-01,0.06124771291940985,-0.04506774563738641,0.044225942190379314,0.003745285535438193,-0.09241478348320181,0.10971043314506758,0.008912900428673844,0.05767719690189805,0.053122015418233096,-0.14020770322531462
1974-08-01,0.056706536823595076,0.025127439739856317,0.061169639229774475,-0.011465223506093025,0.012785206887532364,0.0888702751540426,0.006697975763150991,0.0836246928503347,0.06249017744987934,-0.08720809128135443
1974-09-01,0.05721239976479974,-0.021133270669490733,0.02726613454622765,-0.0613638882835706,-0.09770477190613747,0.0905911035057324,0.014438521026111232,0.053317857862905015,0.05595906897708102,-0.3000445431098342
1974-10-01,0.03345013976516858,-0.022601811809742706,0.059843879856475414,-0.035365555021497935,-0.09213882413777438,0.08362134112350976,0.011682262780462823,0.03449257333264794,0.04053760890488152,-0.25483197532594204
1974-11-01,0.016888286131368557,-0.10187258111669663,0.06058539123567817,-0.023489842812220253,-0.09725255553017963,0.04906158393888331,0.014843227250910388,-0.039308093661485716,0.02263327011721091,-0.31274696812033653
1974-12-01,-0.014370894977744197,-0.10625442608873896,0.04148969605360946,-0.011453826187385453,-0.15858638692985882,0.02573233431399758,0.016279134149776726,-0.09446066999158194,-0.022918478006849416,-0.2073475392535329
1975-01-01,-0.008648840553114113,-0.10780895802568882,0.03620438175658657,0.012083763463629616,-0.1645305955951864,0.052360979033939874,0.015452403643327516,-0.10659481550371924,-0.04535512830894272,-0.18976512365043163
1975-02-01,-0.02659486318138284,-0.03375309182608381,0.028029607277210444,-0.04095065097014109,-0.14210580424828964,0.03437857463288663,0.016451991026903073,-0.20236806120983392,-0.05258459614606591,-0.2455100417137146
1975-03-01,0.010076236688125302,-0.0760301947593689,0.04068921026709962,0.003876608485976855,-0.11760673739693382,0.004727919168992718,0.022149695901245606,-0.16329544921254002,-0.024454236064139784,-0.1949085621163249
1975-04-01,0.011275584061800594,-0.082237313085414,0.04828627387138262,0.030183763139777713,-0.11771820824254643,0.038236746592308156,0.011491793116963491,-0.047628655163354655,0.01714076083321292,-0.2014285884797573
1975-05-01,0.03589504778804913,0.01246920350859774,0.04074328821407606,0.0669781325591935,-0.11063130064444109,0.02934706967268417,0.008658916695134305,-0.025589110026525898,0.03961087749885009,-0.11060406686738133
1975-06-01,0.07832113810828034,0.011239555525652907,0.0199049736743104,0.04634253680706024,-0.09923975237391212,0.08805700536094495,0.01454260115080127,0.04673827179642611,0.06461249211350002,-0.08103807340376079
1975-07-01,0.035120368423596234,-0.05214352239953711,0.07649893834166331,-0.004679817292425367,-0.13685321266000922,0.08320832875237535,0.003665378146873015,0.05942560992268629,0.046573399759090695,-0.13990793377161026
1975-08-01,0.07440935767872234,-0.04147268593945402,0.03419633291355551,0.0274913902911875,-0.05005213686011054,0.11071311448937031,0.014658039719684096,0.07518889425798904,0.052459915546146596,-0.13884154614061117
1975-09-01,0.06859710728618461,-0.040936164874979794,0.0732536695591391,-0.046916997267140284,-0.112465616654266,0.05247666875817882,0.0097030644566275,0.049803600928118065,0.050811273222034034,-0.26033930480480194
1975-10-01,0.05105131528746914,0.004919001614635295,0.05366902747382857,-0.05914050257868237,-0.11706406419927423,0.048474917438492846,0.011119449499812795,-0.021412429334812386,0.024093975321398124,-0.2363891340792179
1975-11-01,0.010793483619328956,-0.051170892696431346,0.05161535658248483,-0.01056249046491252,-0.1248988492245024,0.05262091533461613,0.006431597923837239,-0.046746190204176793,0.025725855517226295,-0.27691160794347525
1975-12-01,-0.0002558029528943376,-0.09203713307989406,0.04465545795551718,0.012321025133132935,-0.13936320319771767,0.037876827948128994,0.017829343858288556,-0.17697920286378196,-0.03585352453294101,-0.23781026247888803
1976-01-01,0.012490494360386486,-0.1438405602536303,0.05323257654497068,0.01388705749478605,-0.09214254096150398,0.03711586234284871,0.02086850553296688,-0.149220886618592,-0.04378721654952109,-0.19711009226739407
1976-02-01,0.0009642546655426564,-0.09811586363518492,0.04229122032857921,0.013702143397596147,-0.06362580355595458,0.03363717792194281,0.011987008563265568,-0.1213073817103408,-0.053824356815836444,-0.13410625979304314
1976-03-01,0.014269846478398417,-0.004020550516136784,0.02986899742933169,0.05029284705718358,-0.09283629161390392,0.04676502587190315,0.013050357470425164,-0.1399303418259288,-0.029875924559058367,-0.19114573951810598
1976-04-01,0.008992790441278,-0.06847104176561883,0.015285137836655525,0.06931006080574459,-0.048460070551796394,0.02967048325200579,0.018006693231078185,0.03593396612031515,0.011403496620488595,-0.15419349074363708
