,r500_cluster1,r500_cluster2,r500_cluster3,r500_cluster4,r500_cluster5,r500_cluster6,r500_cluster7,r500_cluster8,r500_cluster9,r500_cluster10
1965-01-01,137.04041701096753,39.4829277370287,118.03787586300872,78.05828265289762,80.17169499801378,40.840560398744735,42.227749202562414,225.65948486328125,48.140625062027596,106.35131260134139
1965-02-01,214.57069103534405,55.6773094508959,143.27248861623366,79.63361028415054,79.54352427337129,42.733516050188726,36.17598077525263,209.0041478474935,52.70760854085287,128.6123455695386
1965-03-01,97.8788449214055,31.54156892195992,89.14570475733558,70.53292117901702,93.00425901251324,34.94682312011719,34.20549475628397,216.7436981201172,39.99668524517276,130.90782885281544
1965-04-01,113.93802349384013,51.901638196862265,111.15161984465843,65.88967166729827,37.96823145979542,40.62844608606917,38.57132040936014,103.56966654459636,52.4977149032965,91.38436947228773
1965-05-01,138.7654524583083,38.18767050038213,124.45864122967387,33.732303220834304,34.74917654263771,46.50139540768741,21.635204812754754,145.74132283528647,48.588529447229895,116.75086831146815
1965-06-01,106.46542769211989,30.20927429199219,71.43565333166788,9.760440285526105,31.55835685083422,40.124824609649316,12.23509933637536,111.16065979003906,49.95076404354437,111.40315217791863
1965-07-01,77.06904778113731,28.55472564697266,84.41224209097929,18.67454016386573,19.181025230278404,44.476412655262465,16.01272562275762,72.31122334798178,47.97509356242855,85.41434665895858
1965-08-01,104.92346103374774,24.81862773065982,116.07521411984466,15.248092252816726,22.629506709211967,38.67094489965546,14.445788963981297,87.52139409383139,42.237996667381225,101.9398383374484
1965-09-01,33.81368563725398,17.3226841636326,97.27958856627,24.25975799560547,10.358100826457395,45.410061954112535,15.836892957272736,53.515167236328125,43.397824357195596,87.97571434164946
1965-10-01,73.668516599215,23.605792004129164,129.95298518690953,35.7934581699656,19.857784853143208,50.61199316817723,16.350859144459598,48.03994178771973,52.62735413341988,88.42222105781987
1965-11-01,96.40735479501578,31.998494189718496,143.6742117238599,60.12819204757462,38.65885653738248,44.17752469523569,28.80060983740765,99.70386505126953,56.27117932327395,102.24732452968381
1965-12-01,131.35568178617038,30.527017012886382,146.52510354685228,68.70948449889225,63.66839651334084,42.040569862622895,25.966876486073367,196.63776397705078,46.541621820713445,140.29192654591685
1966-01-01,93.3517602773813,26.867235432500426,123.99740884470386,66.76189935029443,72.31090998245499,42.59654270129257,31.499939379484754,194.72353617350262,50.7032440929878,126.8104409271816
1966-02-01,139.50302417461688,33.6840065665867,124.75373911303143,74.75847272730584,76.44916469767942,36.635932493745614,42.70943351413892,231.54912312825522,42.254922448135005,130.49754016804243
1966-03-01,177.7674308189979,45.43216207753058,139.0983492829079,73.63822139910798,68.88811143778139,38.90639744447858,30.272232967874277,210.09428660074872,43.68707765408648,128.15617975198998
1966-04-01,164.45424006535455,37.609306003736414,136.00355636241824,64.42593816500991,50.56639202570511,44.09213976913624,29.334124274875805,151.11858367919922,54.512951238368586,119.48973457768278
1966-05-01,56.71160037700946,37.098106715990156,77.31242512547692,34.232549525018946,30.17855175470902,40.567762396308815,20.16922494639521,121.74755096435547,45.27848561604818,109.838197816093
1966-06-01,114.82938619760367,41.57099682351818,85.08273279944132,18.18900748864928,41.56884985455012,46.0639567857378,12.826496621836785,118.90875498453777,54.235369984696554,106.5589760834316
1966-07-01,100.8017980135404,27.54689009293266,130.92418936795966,23.34897909591447,18.43959032478979,44.41054697786824,9.019841318545133,120.4056167602539,39.121689835215,121.90782079156838
1966-08-01,85.80113924466646,20.65924768862517,104.87210473348928,19.09184384701857,20.444320420087394,43.65914591242758,9.583104175070057,107.6907730102539,42.13024697652677,121.904841009176
1966-09-01,56.00789877084585,20.31094385230023,110.98266424134721,22.55750342981139,18.092139292571506,43.99837536758251,12.34349478846011,101.09437306722006,47.38533981447298,108.04002869803949
1966-10-01,66.53915551992563,29.738078739332117,133.15789865892987,38.25807144392782,31.0147430937169,49.91878123765581,17.810610066289485,121.53603871663412,57.05914846280726,123.72006110425265
1966-11-01,93.09380604670598,32.70479616911515,118.10088046761446,42.13453264378789,47.70874411372815,50.80082496900237,23.27781345533288,167.26442972819012,54.814039400922574,128.98844592976118
1966-12-01,146.43846658559946,38.73598845108696,118.36054602334666,57.256812479958604,69.84691296593618,41.95718229486701,37.071655107581094,232.1135965983073,48.88746680282965,142.12822104400058
1967-01-01,86.7560680095966,31.107351883598,121.72533079635265,64.11600255254488,85.39914276640295,38.66742166240564,36.179194243057914,238.73624165852866,43.005003580232945,143.10903009378686
1967-02-01,146.26120053804837,22.113523068635363,137.98101558241734,70.44552475658814,100.9378465555482,36.16528028852484,31.03009099545686,250.39339701334637,40.22066224881304,125.27686065098024
1967-03-01,103.8885996891902,36.177399676779046,81.35941084041151,66.70696770966943,65.98195221464513,37.560083625021946,43.92104770826256,188.4510040283203,44.17038584143166,100.2096931889372
1967-04-01,124.10733149601863,52.48954938805622,92.83612273460211,59.338703440196475,26.581827260680118,41.03634866435876,31.59450862718665,148.84239196777344,50.63419031903027,111.836077132315
1967-05-01,122.60513305664062,36.54165185016135,108.4427323452262,43.74987758807282,32.65073097358316,46.60909845587913,22.143921644791313,85.10416666666667,53.88184989370951,118.03428362000663
1967-06-01,63.32140702467698,31.576330765433937,118.15635326296784,26.988334086403917,15.709296727584581,49.026450682222176,13.99842241536016,69.8869514465332,50.302441914876304,92.85394920493071
1967-07-01,105.59032146747295,28.405099951702617,100.01304094181505,23.115115379219624,21.876616397146453,42.14684990014923,14.391023179759149,120.4589589436849,45.656905135488124,116.13997693331736
1967-08-01,85.04736973689153,14.121494293212892,108.30016025277071,25.16967147143919,23.17652944791115,36.75096490409937,9.530324521272078,143.8188680013021,29.800702692047366,117.73113754560362
1967-09-01,91.07016049898587,19.390630307404894,117.7258336266806,38.53873637185168,16.402627653994802,40.31976849845286,13.02603120389192,81.28412246704102,37.37221849643118,92.34385220509655
1967-10-01,41.720760785616356,23.339512037194297,104.407607677371,39.46321402023087,26.790114580574684,41.01466061024183,23.86019126228664,78.17995071411133,49.85590368751588,96.60647410266803
1967-11-01,61.34627782381498,37.017606652301296,114.39114060512809,64.48049972306436,47.02971183647544,47.814161322090065,33.14563295115595,97.76346842447917,53.598084488535314,111.18264108333948
1967-12-01,194.11261631892276,47.161021025284484,147.83258659895077,75.58900633854653,70.0739650403039,44.15613667348797,33.54468760283097,197.12994893391928,49.674925765370936,124.7332878832547
1968-01-01,152.58636474609375,39.34671650762144,128.32918388898983,72.3503283600309,86.85385493908899,38.50341539704398,36.78298618482506,227.7898152669271,42.58655765192295,129.69715910137825
1968-02-01,111.11643864558293,43.63635353420092,86.82213716728742,80.01910537036497,90.33518645722988,32.6925320571728,44.68984189240829,207.60447184244794,41.73509086050638,94.69852087632664
1968-03-01,218.05409651536206,39.262816387674086,137.6866895099019,82.13791349040928,69.8094642768472,39.68558150730776,40.77892718107804,192.32121785481772,48.39774030980056,128.02224789025647
1968-04-01,174.96670943040112,45.215714496114984,94.15493455044059,58.60418063491138,51.20572882183528,44.45020697090063,28.25918197631836,162.3372522989909,52.99661527804243,118.3680624332068
1968-05-01,74.53729922954852,26.143886732018515,82.1796505950218,27.87201155477495,65.57857060836534,45.53457538733321,19.707327303679094,215.61139424641928,48.29200961725498,131.71111772645193
1968-06-01,102.35713812021109,36.04373351387356,45.08905188981877,10.141159883185997,48.278847387281516,47.17039472601387,16.84720827185589,162.41185506184897,55.671721357640216,120.5666164182267
1968-07-01,122.41855034461388,23.750761280889098,79.7862917877907,8.262452794544732,35.587944418697035,44.59414535693908,9.201418835183848,177.6674016316732,46.41168951019039,126.91794341465211
1968-08-01,104.358460352971,16.04754986970321,57.71409855332485,11.571993756650098,31.97063833980237,42.63546975810876,11.343782881031865,164.1860580444336,41.09886448557784,124.18245999318248
1968-09-01,114.97287016648512,23.573314832604453,85.85629130518714,16.71235525785987,22.429538985430185,42.27320210317547,11.46684625874395,108.36655934651694,42.99265853757781,105.25111072468307
1968-10-01,109.17006272536058,30.224950209907867,134.36589795489644,30.753579780236997,26.865800760560116,47.00977454024754,18.79006468731424,99.48556900024414,54.47211226796716,111.46075410662957
1968-11-01,88.01554899949294,35.277698350989304,105.76147035110829,54.08622400084538,40.586914450435316,47.86964159333304,31.674555073613703,110.83516438802084,56.84454072781695,115.46736663242555
1968-12-01,104.10828223595252,32.020407966945484,121.25962723133176,68.8916676080049,57.5155678441969,44.34644720527563,29.881852606068485,201.17083231608075,50.26956418665444,134.22612604105248
1969-01-01,127.60215172400841,31.637229919433597,142.36981591512992,87.66342846315298,72.37735037076271,43.8967758350158,42.3759999482528,192.12308247884116,50.27085901275883,106.86112169949513
1969-02-01,131.00678370549127,35.00559101934019,121.69733269270077,78.71559484681086,91.23737529172736,37.050067172961285,40.781108192775555,218.77667744954428,41.875180190171655,113.41057543484669
1969-03-01,117.25670007558969,39.93489141049593,135.2352585903434,67.81660051488164,56.07191829358117,37.409325931849104,37.019717175027594,177.354736328125,43.01496676313199,121.75071284456072
1969-04-01,176.097165621244,40.78922935154127,114.33984623398892,59.69745009692747,25.1790305315438,40.16305730583962,34.880837150242016,131.02967580159506,45.181725664836605,122.09428031489533
1969-05-01,109.79763911320613,38.86431818423064,100.03536135651345,34.580572327571126,33.33378484693625,41.798902361580495,22.99810907115107,105.49840291341147,54.49169438059737,122.65855321344338
1969-06-01,90.08291684664212,23.71601851090141,96.13171067348746,20.222145763795766,25.99786661439023,44.098869066559864,10.85059124490489,157.17470804850262,45.87401258267038,128.51219897000294
1969-07-01,113.62950251652644,30.010850325874664,82.63053894042969,10.266726052583152,15.111910286596267,38.43963708770409,7.019245624542236,94.1979471842448,36.12693383441708,104.83759754108932
1969-08-01,94.22244292039137,30.01692232878312,136.6204106530478,21.716137786409746,22.449664746300652,38.07010864943601,8.8970598967179,122.26079305013022,36.54997755841511,121.14552911722434
1969-09-01,123.72442392202524,29.003567902938183,100.83586227062136,18.919477889786904,28.90089002706237,36.208489235867276,14.027398565541143,128.61732482910156,38.372725199877735,119.52683790674749
1969-10-01,93.02945503821739,25.894981881846554,147.21755094306414,37.80477723078941,34.173060271699555,44.893067606379475,25.947610191676926,95.26899973551433,47.98832559973244,112.4174010078862
1969-11-01,130.23487971379205,28.011210897694465,133.7895681691724,54.38608198023554,45.20317982819121,44.54073959522033,24.990685089774754,120.65831502278647,48.575900628314756,123.6941211628464
1969-12-01,120.69793114295372,29.239428976307746,126.47561361623364,62.33408913683535,54.52498096530721,40.1452953895826,35.22025398586107,195.37195841471356,42.513701586219355,138.33364810583726
1970-01-01,188.66847111628604,41.401718803074054,115.3173757153888,84.09110681334538,68.35539866301973,35.44577909319588,37.111755039380945,217.01553344726562,43.95743269261306,134.36708270378833
1970-02-01,235.68863501915564,53.56033656908119,103.47759335540061,67.78288314591592,77.99117524745101,35.30035126075316,41.13804361094599,217.8941599527995,44.31365408548495,111.42853071104805
1970-03-01,166.27188462477463,52.09183900252633,114.33783242868823,65.96784449335354,59.21215768587792,35.1128053129389,37.73997762928838,228.57068379720053,45.8677865625397,137.86190680737764
1970-04-01,180.0410930926983,45.90036972709324,105.24638863497002,59.66084039033348,58.80012512207031,45.1254769657435,26.754551348478895,197.53056844075522,51.007929856215064,128.8756748415389
1970-05-01,97.7367327763484,31.725397524626363,97.67633482467296,42.89325600239768,49.81107873431707,45.137902592005354,19.323498269786004,192.94048309326172,50.3051416660712,124.54882927660671
1970-06-01,203.90513493464542,31.68416147646697,129.8645906670149,30.50843139192951,31.370541200799458,43.99190324076106,12.430492691371752,196.53731028238934,42.09647605089637,138.96934941129862
1970-07-01,121.88370778010442,24.450173585311227,85.49768314805142,17.511151441887243,22.65679310944121,42.76550807309954,10.187304538229236,160.78344980875653,35.827574691152186,123.79664295124557
1970-08-01,94.19061954204852,22.608868972114898,90.81599213356196,16.892495795861997,18.505288786807302,36.97497764330232,6.0243990110314405,139.81458028157553,33.505731288010516,128.40124166236734
1970-09-01,132.79923659104566,29.325070588485058,126.32039092307868,15.384994336028596,36.955461663714914,48.57828804616178,8.866880251013715,138.2988739013672,52.69633347426004,123.99145162330483
1970-10-01,96.92409955538236,28.87410288271697,104.79609467262446,17.799850008380947,32.868123458603684,44.96090492505706,16.040342787037723,150.15015920003256,46.7026284070519,133.57474848909197
1970-11-01,178.80830031174878,33.44960917597232,114.99333936114644,35.58551162036497,54.47171744653735,43.3566147022033,27.531161515609078,171.95306142171225,50.466495606957416,139.47710720997935
1970-12-01,159.53138791597806,35.87684133778448,144.29101278615553,61.86969244658057,67.63584330930549,42.92296077428239,25.320633597995922,236.23148600260419,46.74805276762179,143.34434653228183
1971-01-01,189.21498518723706,39.49039625084919,134.17084272517715,74.80954981561916,79.21691506595936,35.835776168308904,39.817146632982336,231.39261881510419,45.25212233628684,139.24533196215359
1971-02-01,228.39442033034103,44.36328722083051,109.35141984806505,72.18039213721431,83.75024310613082,34.10145834590612,41.022516333538555,253.8249715169271,41.444680748916255,133.3228201236365
1971-03-01,138.49375798152042,33.48297284997028,112.59102045103562,65.17811675569904,82.46447676319187,37.48111939162351,30.113460706627887,217.44852701822919,43.90963422573679,122.85827060915389
1971-04-01,168.59371478740985,46.286281088124156,136.81533281193222,67.060686937019,40.21005145574021,42.62309556596735,27.39232934039572,123.47208658854167,52.10238821138211,99.24238672796285
1971-05-01,126.01385850172775,40.15296106753142,86.27266107603562,32.971049066799786,52.732396529892746,47.975244414940306,21.826372975888457,160.69681803385419,57.63682233608835,118.16653845445164
1971-06-01,79.41617965698242,26.905900706415594,67.10226369458576,16.403218169710527,32.70604408393472,42.9511723893412,9.893560409545898,178.3883794148763,45.63357810663983,126.80409269512823
1971-07-01,109.11224805391751,29.760187397832457,89.92075365643169,16.292957761394444,24.58614575660835,38.65810780043012,11.345049609308656,126.77719116210938,40.22271691299066,113.45003955769089
1971-08-01,125.18446995661809,33.13820714535921,113.09790500374727,16.485572928812964,25.568372112209516,41.45328221696146,10.715738586757494,133.4387969970703,44.490479259956174,122.76042722306161
1971-09-01,133.86628077580377,31.039127681566324,119.23562870469205,23.94004366291103,24.857249502408305,47.57261383399535,12.139888431714928,148.27925364176434,47.91496400910665,127.95176955888856
1971-10-01,152.7141571044922,31.037451702615492,87.59428512218386,21.007201920694378,38.76377041057005,40.91309108091204,22.56475946177607,169.9690882364909,43.0381712874746,132.3232686744546
1971-11-01,123.27258770282451,40.63312696373981,129.62955208711847,42.2865796445021,60.80626148288533,43.4512149082141,33.986487595931344,194.01751200358075,52.25127615579745,133.74997984688235
1971-12-01,158.26217944805438,32.096373516580336,141.8033422425736,56.986082845659396,70.91328249139302,42.863927262552664,31.15279363549274,196.4647674560547,49.119205009646535,138.9726458855395
1972-01-01,101.16745141836313,41.25226062277089,130.81707621729652,82.13720748673623,58.46245329258806,38.57802916108892,42.48658885126528,191.3667424519857,43.09863734051464,102.03203165306235
1972-02-01,143.92962822547327,54.41893701967986,107.00502617414608,93.92990567790928,75.25595972093485,37.00552522466424,50.421714782714844,186.28365834554037,51.643399494450264,109.35295392882149
1972-03-01,82.01759778536282,42.0189965289572,97.93947796488918,66.31210668763117,58.45038850428695,32.84423913848534,40.23903971133024,178.43181610107422,39.27419398858295,111.136209739829
1972-04-01,117.15601407564603,44.664149077042296,100.8986096049464,62.96557526090251,37.63512756864903,46.47693848342038,30.46770303145699,133.7230682373047,54.361523263822725,99.75483732403448
1972-05-01,104.72914622380183,45.17059989597487,81.77844202795694,45.72160635421525,30.83726268703655,40.40188735790467,23.501862650332242,111.72584533691406,48.9105565761163,91.59047828530365
1972-06-01,97.28483053354117,39.15339096732762,111.47193021552508,21.79792034092234,21.814779507911812,44.41113847025325,15.989581398341967,72.52461115519206,55.008812260821585,85.18128305111291
1972-07-01,58.694652410653916,24.868436896282695,90.6880400901617,17.21023303359302,23.143244597871426,42.03426061051615,15.548957949099332,81.6812833150228,45.38685713357073,70.87971669323039
1972-08-01,67.61917701134314,23.653587673021402,67.23154201063998,17.615258515770755,17.983819670596365,41.368008731456285,16.951305969901707,75.9922472635905,40.70723773987313,84.2241755071676
